interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2220.00;26.92;E0_1_1200m;5.00;185;185;11.46;27.04
900.00;1200.00;1740.00;25.87;E0_0_1300m;5.00;145;145;9.34;26.00
900.00;1200.00;2172.00;27.02;E0_1_1300m;5.00;181;181;11.16;27.15
900.00;1200.00;1716.00;25.81;E0_0_1400m;5.00;143;143;9.23;25.94
900.00;1200.00;2184.00;26.99;E0_1_1400m;5.00;182;182;11.24;27.11
900.00;1200.00;1728.00;25.67;E0_0_1500m;5.00;144;145;9.39;25.81
900.00;1200.00;2160.00;27.10;E0_1_1500m;5.00;180;180;11.07;27.22
900.00;1200.00;1740.00;25.71;E0_0_1600m;5.00;145;145;9.40;25.84
900.00;1200.00;2184.00;27.17;E0_1_1600m;5.00;182;182;11.16;27.29
900.00;1200.00;1788.00;25.77;E0_0_1700m;5.00;149;149;9.64;25.90
900.00;1200.00;2196.00;27.25;E0_1_1700m;5.00;183;183;11.19;27.37
900.00;1200.00;1800.00;25.89;E0_0_1800m;5.00;150;150;9.66;26.00
900.00;1200.00;2208.00;27.23;E0_1_1800m;5.00;184;184;11.26;27.33
900.00;1200.00;1776.00;25.71;E0_0_1900m;5.00;148;149;9.62;25.82
900.00;1200.00;2232.00;27.01;E0_1_1900m;5.00;186;186;11.48;27.10
900.00;1200.00;1764.00;25.70;E0_0_2000m;5.00;147;146;9.51;25.81
900.00;1200.00;2268.00;26.95;E0_1_2000m;5.00;189;190;11.74;27.04
900.00;1200.00;1776.00;25.66;E0_0_2100m;5.00;148;148;9.61;25.77
900.00;1200.00;2280.00;26.95;E0_1_2100m;5.00;190;190;11.75;27.05
900.00;1200.00;1812.00;25.58;E0_0_2200m;5.00;151;151;9.84;25.70
900.00;1200.00;2256.00;26.98;E0_1_2200m;5.00;188;188;11.61;27.08
900.00;1200.00;1824.00;25.59;E0_0_2300m;5.00;152;152;9.90;25.70
900.00;1200.00;2256.00;26.90;E0_1_2300m;5.00;188;187;11.62;27.01
900.00;1200.00;1848.00;25.44;E0_0_2400m;5.00;154;154;10.09;25.56
900.00;1200.00;2256.00;26.62;E0_1_2400m;5.00;188;188;11.77;26.71
900.00;1200.00;1848.00;25.15;E0_0_2500m;5.00;154;154;10.21;25.28
900.00;1200.00;2256.00;26.39;E0_1_2500m;5.00;188;188;11.87;26.48
900.00;1200.00;1848.00;25.00;E0_0_2600m;5.00;154;155;10.30;25.14
900.00;1200.00;2256.00;26.24;E0_1_2600m;5.00;188;188;11.94;26.33
900.00;1200.00;1836.00;24.82;E0_0_2700m;5.00;153;153;10.27;24.96
900.00;1200.00;2292.00;26.16;E0_1_2700m;5.00;191;191;12.17;26.24
900.00;1200.00;1860.00;24.66;E0_0_2800m;5.00;155;155;10.48;24.79
900.00;1200.00;2292.00;26.15;E0_1_2800m;5.00;191;191;12.17;26.23
900.00;1200.00;1908.00;24.44;E0_0_2900m;5.00;159;159;10.84;24.58
900.00;1200.00;2256.00;26.06;E0_1_2900m;5.00;188;188;12.03;26.16
900.00;1200.00;1908.00;24.16;E0_0_3000m;5.00;159;159;10.97;24.30
900.00;1200.00;2256.00;25.74;E0_1_3000m;5.00;188;189;12.20;25.85
900.00;1200.00;1932.00;24.02;E0_0_3100m;5.00;161;161;11.17;24.16
900.00;1200.00;2244.00;25.43;E0_1_3100m;5.00;187;187;12.26;25.57
900.00;1200.00;1956.00;23.87;E0_0_3200m;5.00;163;164;11.39;24.02
900.00;1200.00;2232.00;25.22;E0_1_3200m;5.00;186;186;12.29;25.38
900.00;1200.00;1968.00;23.82;E0_0_3300m;5.00;164;165;11.51;23.96
900.00;1200.00;2220.00;25.15;E0_1_3300m;5.00;185;185;12.26;25.34
900.00;1200.00;1980.00;23.71;E0_0_3400m;5.00;165;165;11.60;23.87
900.00;1200.00;2220.00;25.21;E0_1_3400m;5.00;185;185;12.23;25.44
900.00;1200.00;1980.00;23.62;E0_0_3500m;5.00;165;166;11.71;23.77
900.00;1200.00;2232.00;25.18;E0_1_3500m;5.00;186;185;12.31;25.44
900.00;1200.00;1980.00;23.59;E0_0_3600m;5.00;165;164;11.64;23.73
900.00;1200.00;2256.00;25.10;E0_1_3600m;5.00;188;188;12.48;25.36
900.00;1200.00;1980.00;23.48;E0_0_3700m;5.00;165;166;11.72;23.60
900.00;1200.00;2268.00;24.97;E0_1_3700m;5.00;189;189;12.62;25.22
900.00;1200.00;1992.00;23.33;E0_0_3800m;5.00;166;166;11.86;23.43
900.00;1200.00;2280.00;24.74;E0_1_3800m;5.00;190;190;12.80;24.95
900.00;1200.00;2016.00;23.24;E0_0_3900m;5.00;168;168;12.05;23.32
900.00;1200.00;2292.00;24.46;E0_1_3900m;5.00;191;190;13.00;24.66
900.00;1200.00;2052.00;23.21;E0_0_4000m;5.00;171;171;12.28;23.28
900.00;1200.00;2328.00;24.26;E0_1_4000m;5.00;194;194;13.33;24.45
900.00;1200.00;2052.00;23.09;E0_0_4100m;5.00;171;171;12.34;23.17
900.00;1200.00;2388.00;24.15;E0_1_4100m;5.00;199;199;13.73;24.34
900.00;1200.00;2064.00;23.08;E0_0_4200m;5.00;172;172;12.42;23.15
900.00;1200.00;2400.00;24.05;E0_1_4200m;5.00;200;200;13.86;24.24
900.00;1200.00;2064.00;23.05;E0_0_4300m;5.00;172;172;12.44;23.11
900.00;1200.00;2400.00;23.96;E0_1_4300m;5.00;200;200;13.91;24.15
900.00;1200.00;2064.00;23.07;E0_0_4400m;5.00;172;172;12.43;23.12
900.00;1200.00;2412.00;23.91;E0_1_4400m;5.00;201;200;13.96;24.09
900.00;1200.00;2040.00;23.17;E0_0_4500m;5.00;170;170;12.23;23.23
900.00;1200.00;2364.00;23.91;E0_1_4500m;5.00;197;197;13.73;24.11
900.00;1200.00;1992.00;23.24;E0_0_4600m;5.00;166;166;11.90;23.30
900.00;1200.00;2352.00;23.95;E0_1_4600m;5.00;196;196;13.64;24.14
900.00;1200.00;1992.00;23.35;E0_0_4700m;5.00;166;166;11.85;23.42
900.00;1200.00;2304.00;23.97;E0_1_4700m;5.00;192;192;13.35;24.15
900.00;1200.00;1968.00;23.47;E0_0_4800m;5.00;164;164;11.64;23.55
900.00;1200.00;2280.00;24.08;E0_1_4800m;5.00;190;190;13.15;24.26
900.00;1200.00;1920.00;23.69;E0_0_4900m;5.00;160;160;11.26;23.77
900.00;1200.00;2256.00;24.19;E0_1_4900m;5.00;188;188;12.95;24.37
900.00;1200.00;1884.00;23.81;E0_0_5000m;5.00;157;157;10.99;23.89
900.00;1200.00;2220.00;24.35;E0_1_5000m;5.00;185;185;12.66;24.52
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1764.00;26.51;E0_0_100m;5.00;147;147;9.24;26.65
1200.00;1500.00;2112.00;27.92;E0_1_100m;5.00;176;175;10.50;28.02
1200.00;1500.00;1776.00;26.35;E0_0_200m;5.00;148;148;9.36;26.54
1200.00;1500.00;2088.00;28.09;E0_1_200m;5.00;174;174;10.32;28.21
1200.00;1500.00;1752.00;26.23;E0_0_300m;5.00;146;146;9.28;26.41
1200.00;1500.00;2112.00;28.01;E0_1_300m;5.00;176;176;10.47;28.13
1200.00;1500.00;1764.00;26.12;E0_0_400m;5.00;147;147;9.38;26.31
1200.00;1500.00;2124.00;27.94;E0_1_400m;5.00;177;178;10.57;28.06
1200.00;1500.00;1752.00;26.07;E0_0_500m;5.00;146;145;9.33;26.23
1200.00;1500.00;2136.00;27.81;E0_1_500m;5.00;178;178;10.67;27.95
1200.00;1500.00;1764.00;25.80;E0_0_600m;5.00;147;146;9.48;25.95
1200.00;1500.00;2160.00;27.64;E0_1_600m;5.00;180;180;10.85;27.78
1200.00;1500.00;1704.00;25.60;E0_0_700m;5.00;142;142;9.25;25.76
1200.00;1500.00;2184.00;27.64;E0_1_700m;5.00;182;183;11.01;27.79
1200.00;1500.00;1668.00;25.48;E0_0_800m;5.00;139;139;9.09;25.65
1200.00;1500.00;2196.00;27.66;E0_1_800m;5.00;183;184;11.07;27.80
1200.00;1500.00;1656.00;25.41;E0_0_900m;5.00;138;138;9.05;25.57
1200.00;1500.00;2184.00;27.57;E0_1_900m;5.00;182;182;11.00;27.71
1200.00;1500.00;1644.00;25.56;E0_0_1000m;5.00;137;138;8.97;25.69
1200.00;1500.00;2208.00;27.41;E0_1_1000m;5.00;184;183;11.17;27.55
1200.00;1500.00;1632.00;25.31;E0_0_1100m;5.00;136;136;8.96;25.44
1200.00;1500.00;2232.00;27.23;E0_1_1100m;5.00;186;187;11.39;27.36
1200.00;1500.00;1644.00;25.17;E0_0_1200m;5.00;137;137;9.07;25.31
1200.00;1500.00;2232.00;27.18;E0_1_1200m;5.00;186;187;11.45;27.31
1200.00;1500.00;1644.00;25.06;E0_0_1300m;5.00;137;138;9.16;25.21
1200.00;1500.00;2244.00;27.23;E0_1_1300m;5.00;187;187;11.45;27.35
1200.00;1500.00;1644.00;24.99;E0_0_1400m;5.00;137;137;9.14;25.14
1200.00;1500.00;2220.00;27.23;E0_1_1400m;5.00;185;185;11.32;27.35
1200.00;1500.00;1668.00;24.99;E0_0_1500m;5.00;139;138;9.22;25.14
1200.00;1500.00;2196.00;27.20;E0_1_1500m;5.00;183;183;11.21;27.32
1200.00;1500.00;1668.00;24.74;E0_0_1600m;5.00;139;139;9.37;24.88
1200.00;1500.00;2196.00;27.06;E0_1_1600m;5.00;183;183;11.27;27.18
1200.00;1500.00;1668.00;24.63;E0_0_1700m;5.00;139;139;9.40;24.78
1200.00;1500.00;2196.00;27.01;E0_1_1700m;5.00;183;183;11.29;27.14
1200.00;1500.00;1680.00;24.65;E0_0_1800m;5.00;140;140;9.47;24.79
1200.00;1500.00;2184.00;27.06;E0_1_1800m;5.00;182;182;11.21;27.20
1200.00;1500.00;1680.00;24.62;E0_0_1900m;5.00;140;140;9.48;24.76
1200.00;1500.00;2184.00;27.11;E0_1_1900m;5.00;182;182;11.19;27.25
1200.00;1500.00;1692.00;24.55;E0_0_2000m;5.00;141;141;9.57;24.69
1200.00;1500.00;2172.00;27.13;E0_1_2000m;5.00;181;180;11.07;27.26
1200.00;1500.00;1692.00;24.45;E0_0_2100m;5.00;141;141;9.61;24.60
1200.00;1500.00;2136.00;27.12;E0_1_2100m;5.00;178;178;10.94;27.23
1200.00;1500.00;1704.00;24.55;E0_0_2200m;5.00;142;142;9.64;24.70
1200.00;1500.00;2160.00;27.06;E0_1_2200m;5.00;180;180;11.09;27.17
1200.00;1500.00;1692.00;24.42;E0_0_2300m;5.00;141;141;9.62;24.56
1200.00;1500.00;2172.00;27.12;E0_1_2300m;5.00;181;181;11.12;27.22
1200.00;1500.00;1680.00;24.35;E0_0_2400m;5.00;140;140;9.58;24.50
1200.00;1500.00;2136.00;27.19;E0_1_2400m;5.00;178;178;10.91;27.29
1200.00;1500.00;1704.00;24.27;E0_0_2500m;5.00;142;142;9.75;24.43
1200.00;1500.00;2148.00;27.14;E0_1_2500m;5.00;179;179;10.99;27.23
1200.00;1500.00;1728.00;24.35;E0_0_2600m;5.00;144;143;9.83;24.50
1200.00;1500.00;2196.00;27.05;E0_1_2600m;5.00;183;183;11.27;27.13
1200.00;1500.00;1728.00;24.49;E0_0_2700m;5.00;144;145;9.86;24.67
1200.00;1500.00;2208.00;27.05;E0_1_2700m;5.00;184;185;11.39;27.13
1200.00;1500.00;1740.00;24.55;E0_0_2800m;5.00;145;145;9.84;24.72
1200.00;1500.00;2184.00;27.13;E0_1_2800m;5.00;182;182;11.18;27.22
1200.00;1500.00;1728.00;24.58;E0_0_2900m;5.00;144;144;9.76;24.74
1200.00;1500.00;2172.00;27.22;E0_1_2900m;5.00;181;181;11.08;27.30
1200.00;1500.00;1704.00;24.51;E0_0_3000m;5.00;142;142;9.66;24.65
1200.00;1500.00;2184.00;27.33;E0_1_3000m;5.00;182;181;11.07;27.41
1200.00;1500.00;1704.00;24.60;E0_0_3100m;5.00;142;142;9.62;24.73
1200.00;1500.00;2172.00;27.19;E0_1_3100m;5.00;181;181;11.09;27.28
1200.00;1500.00;1704.00;24.55;E0_0_3200m;5.00;142;142;9.67;24.67
1200.00;1500.00;2172.00;27.16;E0_1_3200m;5.00;181;182;11.11;27.25
1200.00;1500.00;1716.00;24.65;E0_0_3300m;5.00;143;142;9.64;24.77
1200.00;1500.00;2172.00;27.12;E0_1_3300m;5.00;181;181;11.12;27.22
1200.00;1500.00;1728.00;24.77;E0_0_3400m;5.00;144;144;9.69;24.87
1200.00;1500.00;2160.00;27.07;E0_1_3400m;5.00;180;180;11.08;27.18
1200.00;1500.00;1704.00;24.80;E0_0_3500m;5.00;142;142;9.49;24.88
1200.00;1500.00;2172.00;26.85;E0_1_3500m;5.00;181;181;11.23;26.97
1200.00;1500.00;1680.00;24.82;E0_0_3600m;5.00;140;140;9.40;24.90
1200.00;1500.00;2184.00;26.84;E0_1_3600m;5.00;182;182;11.30;26.94
1200.00;1500.00;1692.00;24.81;E0_0_3700m;5.00;141;140;9.47;24.89
1200.00;1500.00;2196.00;26.90;E0_1_3700m;5.00;183;183;11.34;27.02
1200.00;1500.00;1692.00;24.74;E0_0_3800m;5.00;141;141;9.50;24.82
1200.00;1500.00;2196.00;26.91;E0_1_3800m;5.00;183;183;11.34;27.02
1200.00;1500.00;1704.00;24.77;E0_0_3900m;5.00;142;142;9.55;24.84
1200.00;1500.00;2172.00;26.83;E0_1_3900m;5.00;181;181;11.24;26.94
1200.00;1500.00;1680.00;24.73;E0_0_4000m;5.00;140;140;9.43;24.80
1200.00;1500.00;2184.00;26.74;E0_1_4000m;5.00;182;182;11.34;26.85
1200.00;1500.00;1704.00;24.74;E0_0_4100m;5.00;142;142;9.57;24.81
1200.00;1500.00;2136.00;26.62;E0_1_4100m;5.00;178;178;11.14;26.73
1200.00;1500.00;1692.00;24.72;E0_0_4200m;5.00;141;141;9.51;24.78
1200.00;1500.00;2148.00;26.54;E0_1_4200m;5.00;179;179;11.24;26.65
1200.00;1500.00;1704.00;24.64;E0_0_4300m;5.00;142;142;9.61;24.70
1200.00;1500.00;2160.00;26.51;E0_1_4300m;5.00;180;181;11.38;26.61
1200.00;1500.00;1752.00;24.55;E0_0_4400m;5.00;146;146;9.91;24.62
1200.00;1500.00;2136.00;26.53;E0_1_4400m;5.00;178;178;11.18;26.65
1200.00;1500.00;1764.00;24.57;E0_0_4500m;5.00;147;147;9.97;24.64
1200.00;1500.00;2160.00;26.43;E0_1_4500m;5.00;180;181;11.39;26.54
1200.00;1500.00;1788.00;24.48;E0_0_4600m;5.00;149;149;10.15;24.56
1200.00;1500.00;2184.00;26.44;E0_1_4600m;5.00;182;183;11.52;26.55
1200.00;1500.00;1776.00;24.39;E0_0_4700m;5.00;148;149;10.17;24.44
1200.00;1500.00;2220.00;26.37;E0_1_4700m;5.00;185;185;11.69;26.46
1200.00;1500.00;1800.00;24.45;E0_0_4800m;5.00;150;150;10.23;24.50
1200.00;1500.00;2244.00;26.28;E0_1_4800m;5.00;187;187;11.86;26.37
1200.00;1500.00;1848.00;24.46;E0_0_4900m;5.00;154;154;10.49;24.51
1200.00;1500.00;2232.00;26.27;E0_1_4900m;5.00;186;186;11.80;26.35
1200.00;1500.00;1860.00;24.38;E0_0_5000m;5.00;155;155;10.60;24.43
1200.00;1500.00;2244.00;26.25;E0_1_5000m;5.00;187;187;11.87;26.34
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;2040.00;25.69;E0_0_100m;5.00;170;170;11.03;25.79
1500.00;1800.00;2124.00;27.80;E0_1_100m;5.00;177;177;10.61;27.94
1500.00;1800.00;2028.00;25.68;E0_0_200m;5.00;169;169;10.97;25.81
1500.00;1800.00;2124.00;27.98;E0_1_200m;5.00;177;177;10.55;28.14
1500.00;1800.00;2004.00;25.61;E0_0_300m;5.00;167;167;10.87;25.74
1500.00;1800.00;2148.00;27.84;E0_1_300m;5.00;179;179;10.71;28.00
1500.00;1800.00;1968.00;25.42;E0_0_400m;5.00;164;164;10.75;25.53
1500.00;1800.00;2172.00;27.66;E0_1_400m;5.00;181;181;10.91;27.81
1500.00;1800.00;1992.00;25.36;E0_0_500m;5.00;166;166;10.91;25.46
1500.00;1800.00;2160.00;27.43;E0_1_500m;5.00;180;180;10.94;27.59
1500.00;1800.00;1956.00;25.23;E0_0_600m;5.00;163;163;10.77;25.34
1500.00;1800.00;2160.00;27.25;E0_1_600m;5.00;180;180;11.01;27.42
1500.00;1800.00;1932.00;25.11;E0_0_700m;5.00;161;161;10.69;25.20
1500.00;1800.00;2208.00;27.13;E0_1_700m;5.00;184;183;11.27;27.30
1500.00;1800.00;1920.00;25.06;E0_0_800m;5.00;160;160;10.64;25.14
1500.00;1800.00;2232.00;27.04;E0_1_800m;5.00;186;185;11.42;27.21
1500.00;1800.00;1944.00;25.14;E0_0_900m;5.00;162;163;10.76;25.23
1500.00;1800.00;2208.00;27.11;E0_1_900m;5.00;184;185;11.32;27.28
1500.00;1800.00;1944.00;25.23;E0_0_1000m;5.00;162;161;10.67;25.31
1500.00;1800.00;2196.00;27.30;E0_1_1000m;5.00;183;184;11.23;27.44
1500.00;1800.00;1896.00;25.31;E0_0_1100m;5.00;158;159;10.44;25.38
1500.00;1800.00;2208.00;27.32;E0_1_1100m;5.00;184;183;11.23;27.44
1500.00;1800.00;1896.00;25.49;E0_0_1200m;5.00;158;159;10.40;25.55
1500.00;1800.00;2196.00;27.32;E0_1_1200m;5.00;183;182;11.12;27.43
1500.00;1800.00;1860.00;25.50;E0_0_1300m;5.00;155;155;10.13;25.55
1500.00;1800.00;2208.00;27.15;E0_1_1300m;5.00;184;184;11.30;27.22
1500.00;1800.00;1872.00;25.35;E0_0_1400m;5.00;156;156;10.26;25.40
1500.00;1800.00;2232.00;27.01;E0_1_1400m;5.00;186;186;11.48;27.08
1500.00;1800.00;1920.00;25.30;E0_0_1500m;5.00;160;160;10.54;25.36
1500.00;1800.00;2256.00;26.89;E0_1_1500m;5.00;188;188;11.65;26.96
1500.00;1800.00;1920.00;25.28;E0_0_1600m;5.00;160;160;10.55;25.35
1500.00;1800.00;2268.00;26.86;E0_1_1600m;5.00;189;189;11.73;26.95
1500.00;1800.00;1908.00;25.35;E0_0_1700m;5.00;159;159;10.45;25.41
1500.00;1800.00;2232.00;26.88;E0_1_1700m;5.00;186;186;11.53;26.98
1500.00;1800.00;1896.00;25.33;E0_0_1800m;5.00;158;158;10.40;25.39
1500.00;1800.00;2220.00;26.94;E0_1_1800m;5.00;185;185;11.45;27.04
1500.00;1800.00;1896.00;25.25;E0_0_1900m;5.00;158;158;10.43;25.31
1500.00;1800.00;2220.00;26.89;E0_1_1900m;5.00;185;185;11.46;27.01
1500.00;1800.00;1848.00;25.21;E0_0_2000m;5.00;154;154;10.18;25.28
1500.00;1800.00;2244.00;26.77;E0_1_2000m;5.00;187;187;11.64;26.89
1500.00;1800.00;1836.00;25.19;E0_0_2100m;5.00;153;153;10.12;25.25
1500.00;1800.00;2256.00;26.69;E0_1_2100m;5.00;188;189;11.75;26.80
1500.00;1800.00;1800.00;25.12;E0_0_2200m;5.00;150;150;9.95;25.18
1500.00;1800.00;2244.00;26.67;E0_1_2200m;5.00;187;187;11.69;26.79
1500.00;1800.00;1776.00;25.06;E0_0_2300m;5.00;148;148;9.84;25.12
1500.00;1800.00;2244.00;26.61;E0_1_2300m;5.00;187;187;11.71;26.73
1500.00;1800.00;1788.00;24.98;E0_0_2400m;5.00;149;149;9.94;25.04
1500.00;1800.00;2232.00;26.54;E0_1_2400m;5.00;186;186;11.68;26.66
1500.00;1800.00;1740.00;24.83;E0_0_2500m;5.00;145;145;9.73;24.89
1500.00;1800.00;2232.00;26.44;E0_1_2500m;5.00;186;186;11.72;26.57
1500.00;1800.00;1728.00;24.80;E0_0_2600m;5.00;144;144;9.68;24.85
1500.00;1800.00;2184.00;26.41;E0_1_2600m;5.00;182;182;11.49;26.55
1500.00;1800.00;1752.00;24.88;E0_0_2700m;5.00;146;145;9.72;24.95
1500.00;1800.00;2148.00;26.38;E0_1_2700m;5.00;179;179;11.31;26.52
1500.00;1800.00;1752.00;24.81;E0_0_2800m;5.00;146;146;9.81;24.88
1500.00;1800.00;2136.00;26.38;E0_1_2800m;5.00;178;178;11.24;26.53
1500.00;1800.00;1752.00;24.78;E0_0_2900m;5.00;146;146;9.82;24.85
1500.00;1800.00;2136.00;26.46;E0_1_2900m;5.00;178;178;11.21;26.62
1500.00;1800.00;1764.00;24.83;E0_0_3000m;5.00;147;147;9.87;24.91
1500.00;1800.00;2124.00;26.48;E0_1_3000m;5.00;177;178;11.16;26.67
1500.00;1800.00;1752.00;24.96;E0_0_3100m;5.00;146;146;9.75;25.04
1500.00;1800.00;2148.00;26.49;E0_1_3100m;5.00;179;179;11.26;26.68
1500.00;1800.00;1764.00;24.94;E0_0_3200m;5.00;147;146;9.79;25.02
1500.00;1800.00;2136.00;26.44;E0_1_3200m;5.00;178;178;11.22;26.63
1500.00;1800.00;1764.00;24.80;E0_0_3300m;5.00;147;147;9.88;24.88
1500.00;1800.00;2124.00;26.48;E0_1_3300m;5.00;177;177;11.14;26.69
1500.00;1800.00;1740.00;24.71;E0_0_3400m;5.00;145;145;9.78;24.81
1500.00;1800.00;2136.00;26.46;E0_1_3400m;5.00;178;178;11.21;26.65
1500.00;1800.00;1728.00;24.61;E0_0_3500m;5.00;144;145;9.81;24.71
1500.00;1800.00;2148.00;26.46;E0_1_3500m;5.00;179;179;11.27;26.64
1500.00;1800.00;1740.00;24.52;E0_0_3600m;5.00;145;145;9.85;24.63
1500.00;1800.00;2136.00;26.48;E0_1_3600m;5.00;178;179;11.21;26.66
1500.00;1800.00;1704.00;24.47;E0_0_3700m;5.00;142;142;9.67;24.57
1500.00;1800.00;2148.00;26.31;E0_1_3700m;5.00;179;179;11.34;26.46
1500.00;1800.00;1668.00;24.51;E0_0_3800m;5.00;139;139;9.45;24.62
1500.00;1800.00;2160.00;26.21;E0_1_3800m;5.00;180;180;11.45;26.35
1500.00;1800.00;1668.00;24.48;E0_0_3900m;5.00;139;139;9.46;24.58
1500.00;1800.00;2160.00;26.19;E0_1_3900m;5.00;180;180;11.46;26.32
1500.00;1800.00;1632.00;24.44;E0_0_4000m;5.00;136;136;9.27;24.55
1500.00;1800.00;2172.00;26.18;E0_1_4000m;5.00;181;181;11.52;26.32
1500.00;1800.00;1668.00;24.46;E0_0_4100m;5.00;139;139;9.47;24.57
1500.00;1800.00;2100.00;26.14;E0_1_4100m;5.00;175;176;11.22;26.28
1500.00;1800.00;1668.00;24.46;E0_0_4200m;5.00;139;139;9.47;24.57
1500.00;1800.00;2112.00;26.15;E0_1_4200m;5.00;176;176;11.22;26.30
1500.00;1800.00;1668.00;24.46;E0_0_4300m;5.00;139;140;9.47;24.58
1500.00;1800.00;2100.00;26.28;E0_1_4300m;5.00;175;174;11.04;26.45
1500.00;1800.00;1680.00;24.47;E0_0_4400m;5.00;140;140;9.54;24.59
1500.00;1800.00;2088.00;26.24;E0_1_4400m;5.00;174;174;11.05;26.42
1500.00;1800.00;1656.00;24.50;E0_0_4500m;5.00;138;138;9.39;24.62
1500.00;1800.00;2076.00;26.16;E0_1_4500m;5.00;173;172;10.98;26.33
1500.00;1800.00;1644.00;24.50;E0_0_4600m;5.00;137;137;9.32;24.62
1500.00;1800.00;2028.00;26.18;E0_1_4600m;5.00;169;169;10.76;26.36
1500.00;1800.00;1620.00;24.52;E0_0_4700m;5.00;135;136;9.19;24.64
1500.00;1800.00;2016.00;26.29;E0_1_4700m;5.00;168;168;10.65;26.48
1500.00;1800.00;1584.00;24.53;E0_0_4800m;5.00;132;132;8.97;24.66
1500.00;1800.00;1992.00;26.24;E0_1_4800m;5.00;166;166;10.54;26.39
1500.00;1800.00;1572.00;24.50;E0_0_4900m;5.00;131;131;8.91;24.64
1500.00;1800.00;1968.00;26.32;E0_1_4900m;5.00;164;164;10.38;26.47
1500.00;1800.00;1584.00;24.53;E0_0_5000m;5.00;132;132;8.97;24.66
1500.00;1800.00;2004.00;26.35;E0_1_5000m;5.00;167;167;10.56;26.50
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1908.00;26.78;E0_0_100m;5.00;159;159;9.90;26.91
1800.00;2100.00;1872.00;28.08;E0_1_100m;5.00;156;157;9.30;28.20
1800.00;2100.00;1884.00;26.76;E0_0_200m;5.00;157;157;9.78;26.91
1800.00;2100.00;1896.00;28.53;E0_1_200m;5.00;158;158;9.23;28.71
1800.00;2100.00;1884.00;26.88;E0_0_300m;5.00;157;157;9.73;27.03
1800.00;2100.00;1920.00;28.52;E0_1_300m;5.00;160;161;9.39;28.72
1800.00;2100.00;1836.00;26.94;E0_0_400m;5.00;153;153;9.47;27.08
1800.00;2100.00;1944.00;28.55;E0_1_400m;5.00;162;162;9.46;28.74
1800.00;2100.00;1752.00;26.97;E0_0_500m;5.00;146;147;9.07;27.09
1800.00;2100.00;2016.00;28.56;E0_1_500m;5.00;168;168;9.80;28.75
1800.00;2100.00;1752.00;26.87;E0_0_600m;5.00;146;147;9.07;26.98
1800.00;2100.00;2028.00;28.40;E0_1_600m;5.00;169;169;9.92;28.59
1800.00;2100.00;1740.00;26.72;E0_0_700m;5.00;145;145;9.05;26.83
1800.00;2100.00;2052.00;28.26;E0_1_700m;5.00;171;171;10.08;28.43
1800.00;2100.00;1740.00;26.54;E0_0_800m;5.00;145;145;9.11;26.65
1800.00;2100.00;2040.00;28.07;E0_1_800m;5.00;170;170;10.09;28.23
1800.00;2100.00;1752.00;26.28;E0_0_900m;5.00;146;145;9.24;26.41
1800.00;2100.00;2052.00;27.80;E0_1_900m;5.00;171;171;10.25;27.96
1800.00;2100.00;1728.00;26.08;E0_0_1000m;5.00;144;144;9.20;26.22
1800.00;2100.00;2100.00;27.48;E0_1_1000m;5.00;175;174;10.56;27.67
1800.00;2100.00;1728.00;25.86;E0_0_1100m;5.00;144;144;9.28;26.01
1800.00;2100.00;2112.00;27.25;E0_1_1100m;5.00;176;176;10.76;27.44
1800.00;2100.00;1752.00;25.75;E0_0_1200m;5.00;146;145;9.38;25.90
1800.00;2100.00;2112.00;27.12;E0_1_1200m;5.00;176;176;10.82;27.31
1800.00;2100.00;1764.00;25.53;E0_0_1300m;5.00;147;147;9.60;25.68
1800.00;2100.00;2112.00;26.97;E0_1_1300m;5.00;176;177;10.89;27.17
1800.00;2100.00;1740.00;25.41;E0_0_1400m;5.00;145;145;9.51;25.59
1800.00;2100.00;2124.00;26.70;E0_1_1400m;5.00;177;177;11.05;26.92
1800.00;2100.00;1716.00;25.29;E0_0_1500m;5.00;143;143;9.43;25.47
1800.00;2100.00;2100.00;26.54;E0_1_1500m;5.00;175;175;10.99;26.77
1800.00;2100.00;1704.00;25.21;E0_0_1600m;5.00;142;142;9.39;25.39
1800.00;2100.00;2064.00;26.42;E0_1_1600m;5.00;172;172;10.85;26.66
1800.00;2100.00;1692.00;25.10;E0_0_1700m;5.00;141;141;9.36;25.28
1800.00;2100.00;2052.00;26.27;E0_1_1700m;5.00;171;171;10.85;26.51
1800.00;2100.00;1692.00;24.96;E0_0_1800m;5.00;141;142;9.41;25.14
1800.00;2100.00;2064.00;26.00;E0_1_1800m;5.00;172;172;11.03;26.28
