interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2124.00;22.53;E0_1_1200m;5.00;177;177;13.10;23.05
900.00;1200.00;1668.00;22.03;E0_0_1300m;5.00;139;140;10.54;22.37
900.00;1200.00;2100.00;22.45;E0_1_1300m;5.00;175;174;12.97;23.00
900.00;1200.00;1668.00;22.01;E0_0_1400m;5.00;139;139;10.53;22.36
900.00;1200.00;2088.00;22.41;E0_1_1400m;5.00;174;174;12.94;22.97
900.00;1200.00;1656.00;22.03;E0_0_1500m;5.00;138;138;10.44;22.38
900.00;1200.00;2088.00;22.46;E0_1_1500m;5.00;174;174;12.91;23.02
900.00;1200.00;1644.00;22.15;E0_0_1600m;5.00;137;137;10.31;22.52
900.00;1200.00;2100.00;22.47;E0_1_1600m;5.00;175;175;12.98;22.99
900.00;1200.00;1620.00;22.14;E0_0_1700m;5.00;135;136;10.18;22.46
900.00;1200.00;2100.00;22.44;E0_1_1700m;5.00;175;175;13.00;22.89
900.00;1200.00;1644.00;22.07;E0_0_1800m;5.00;137;137;10.34;22.37
900.00;1200.00;2088.00;22.29;E0_1_1800m;5.00;174;175;13.05;22.65
900.00;1200.00;1620.00;22.04;E0_0_1900m;5.00;135;135;10.21;22.30
900.00;1200.00;2100.00;22.19;E0_1_1900m;5.00;175;175;13.14;22.54
900.00;1200.00;1644.00;22.09;E0_0_2000m;5.00;137;136;10.31;22.36
900.00;1200.00;2076.00;22.28;E0_1_2000m;5.00;173;173;12.94;22.64
900.00;1200.00;1632.00;22.06;E0_0_2100m;5.00;136;136;10.28;22.31
900.00;1200.00;2052.00;22.27;E0_1_2100m;5.00;171;171;12.80;22.60
900.00;1200.00;1632.00;22.17;E0_0_2200m;5.00;136;136;10.23;22.42
900.00;1200.00;2040.00;22.35;E0_1_2200m;5.00;170;170;12.67;22.68
900.00;1200.00;1596.00;22.29;E0_0_2300m;5.00;133;133;9.95;22.56
900.00;1200.00;2028.00;22.50;E0_1_2300m;5.00;169;170;12.53;22.83
900.00;1200.00;1548.00;22.46;E0_0_2400m;5.00;129;129;9.57;22.73
900.00;1200.00;2028.00;22.63;E0_1_2400m;5.00;169;169;12.45;22.97
900.00;1200.00;1548.00;22.56;E0_0_2500m;5.00;129;129;9.53;22.81
900.00;1200.00;2004.00;22.77;E0_1_2500m;5.00;167;166;12.22;23.12
900.00;1200.00;1536.00;22.73;E0_0_2600m;5.00;128;129;9.47;22.96
900.00;1200.00;1992.00;22.79;E0_1_2600m;5.00;166;165;12.13;23.09
900.00;1200.00;1536.00;22.84;E0_0_2700m;5.00;128;128;9.34;23.03
900.00;1200.00;1968.00;22.87;E0_1_2700m;5.00;164;164;11.95;23.13
900.00;1200.00;1560.00;22.85;E0_0_2800m;5.00;130;130;9.48;23.03
900.00;1200.00;1992.00;22.93;E0_1_2800m;5.00;166;166;12.07;23.18
900.00;1200.00;1584.00;22.83;E0_0_2900m;5.00;132;132;9.64;23.00
900.00;1200.00;2028.00;23.02;E0_1_2900m;5.00;169;169;12.23;23.28
900.00;1200.00;1644.00;22.91;E0_0_3000m;5.00;137;136;9.97;23.07
900.00;1200.00;2040.00;23.16;E0_1_3000m;5.00;170;170;12.24;23.40
900.00;1200.00;1656.00;22.92;E0_0_3100m;5.00;138;138;10.03;23.09
900.00;1200.00;2064.00;23.10;E0_1_3100m;5.00;172;172;12.41;23.34
900.00;1200.00;1668.00;22.95;E0_0_3200m;5.00;139;139;10.09;23.13
900.00;1200.00;2064.00;23.04;E0_1_3200m;5.00;172;172;12.44;23.27
900.00;1200.00;1668.00;22.99;E0_0_3300m;5.00;139;139;10.08;23.18
900.00;1200.00;2112.00;23.10;E0_1_3300m;5.00;176;176;12.70;23.34
900.00;1200.00;1692.00;23.03;E0_0_3400m;5.00;141;140;10.19;23.24
900.00;1200.00;2148.00;23.16;E0_1_3400m;5.00;179;179;12.88;23.42
900.00;1200.00;1692.00;23.02;E0_0_3500m;5.00;141;141;10.21;23.24
900.00;1200.00;2148.00;23.19;E0_1_3500m;5.00;179;179;12.86;23.48
900.00;1200.00;1704.00;23.03;E0_0_3600m;5.00;142;142;10.28;23.26
900.00;1200.00;2136.00;23.15;E0_1_3600m;5.00;178;178;12.82;23.43
900.00;1200.00;1740.00;23.09;E0_0_3700m;5.00;145;145;10.47;23.32
900.00;1200.00;2088.00;23.04;E0_1_3700m;5.00;174;175;12.59;23.30
900.00;1200.00;1740.00;23.14;E0_0_3800m;5.00;145;145;10.44;23.38
900.00;1200.00;2088.00;23.03;E0_1_3800m;5.00;174;174;12.59;23.28
900.00;1200.00;1740.00;23.19;E0_0_3900m;5.00;145;144;10.37;23.43
900.00;1200.00;2088.00;23.08;E0_1_3900m;5.00;174;174;12.56;23.34
900.00;1200.00;1728.00;23.28;E0_0_4000m;5.00;144;144;10.31;23.52
900.00;1200.00;2052.00;23.14;E0_1_4000m;5.00;171;172;12.38;23.39
900.00;1200.00;1740.00;23.28;E0_0_4100m;5.00;145;145;10.38;23.51
900.00;1200.00;2052.00;23.25;E0_1_4100m;5.00;171;171;12.26;23.51
900.00;1200.00;1740.00;23.30;E0_0_4200m;5.00;145;144;10.37;23.52
900.00;1200.00;2028.00;23.40;E0_1_4200m;5.00;169;170;12.12;23.68
900.00;1200.00;1704.00;23.34;E0_0_4300m;5.00;142;143;10.20;23.56
900.00;1200.00;2040.00;23.64;E0_1_4300m;5.00;170;170;11.98;24.01
900.00;1200.00;1680.00;23.42;E0_0_4400m;5.00;140;140;9.96;23.66
900.00;1200.00;2040.00;23.81;E0_1_4400m;5.00;170;170;11.90;24.15
900.00;1200.00;1656.00;23.55;E0_0_4500m;5.00;138;138;9.77;23.81
900.00;1200.00;1992.00;24.00;E0_1_4500m;5.00;166;167;11.57;24.36
900.00;1200.00;1656.00;23.69;E0_0_4600m;5.00;138;138;9.71;23.93
900.00;1200.00;1980.00;24.18;E0_1_4600m;5.00;165;165;11.37;24.56
900.00;1200.00;1644.00;23.85;E0_0_4700m;5.00;137;137;9.56;24.08
900.00;1200.00;1980.00;24.39;E0_1_4700m;5.00;165;166;11.29;24.75
900.00;1200.00;1680.00;23.84;E0_0_4800m;5.00;140;139;9.76;24.05
900.00;1200.00;1968.00;24.53;E0_1_4800m;5.00;164;164;11.14;24.88
900.00;1200.00;1668.00;23.79;E0_0_4900m;5.00;139;138;9.71;24.00
900.00;1200.00;1980.00;24.74;E0_1_4900m;5.00;165;165;11.11;25.08
900.00;1200.00;1692.00;23.72;E0_0_5000m;5.00;141;142;9.94;23.91
900.00;1200.00;1956.00;25.03;E0_1_5000m;5.00;163;163;10.85;25.37
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1980.00;24.16;E0_0_100m;5.00;165;165;11.38;24.40
1200.00;1500.00;2136.00;26.16;E0_1_100m;5.00;178;177;11.33;26.35
1200.00;1500.00;1884.00;24.68;E0_0_200m;5.00;157;157;10.60;24.96
1200.00;1500.00;2196.00;27.10;E0_1_200m;5.00;183;185;11.35;27.37
1200.00;1500.00;1884.00;24.68;E0_0_300m;5.00;157;157;10.60;24.94
1200.00;1500.00;2196.00;27.15;E0_1_300m;5.00;183;183;11.23;27.42
1200.00;1500.00;1884.00;24.44;E0_0_400m;5.00;157;157;10.71;24.72
1200.00;1500.00;2220.00;26.94;E0_1_400m;5.00;185;185;11.44;27.19
1200.00;1500.00;1884.00;24.44;E0_0_500m;5.00;157;157;10.71;24.69
1200.00;1500.00;2220.00;26.75;E0_1_500m;5.00;185;185;11.52;26.99
1200.00;1500.00;1896.00;24.48;E0_0_600m;5.00;158;158;10.76;24.69
1200.00;1500.00;2220.00;26.64;E0_1_600m;5.00;185;185;11.57;26.88
1200.00;1500.00;1872.00;24.33;E0_0_700m;5.00;156;156;10.69;24.52
1200.00;1500.00;2220.00;26.43;E0_1_700m;5.00;185;185;11.66;26.65
1200.00;1500.00;1884.00;24.17;E0_0_800m;5.00;157;157;10.83;24.31
1200.00;1500.00;2220.00;26.20;E0_1_800m;5.00;185;185;11.77;26.38
1200.00;1500.00;1908.00;23.98;E0_0_900m;5.00;159;159;11.05;24.09
1200.00;1500.00;2232.00;25.89;E0_1_900m;5.00;186;186;11.97;26.05
1200.00;1500.00;1884.00;23.66;E0_0_1000m;5.00;157;157;11.06;23.74
1200.00;1500.00;2208.00;25.45;E0_1_1000m;5.00;184;185;12.06;25.57
1200.00;1500.00;1908.00;23.22;E0_0_1100m;5.00;159;159;11.41;23.30
1200.00;1500.00;2244.00;24.84;E0_1_1100m;5.00;187;187;12.55;24.98
1200.00;1500.00;1908.00;22.89;E0_0_1200m;5.00;159;159;11.58;22.98
1200.00;1500.00;2292.00;24.24;E0_1_1200m;5.00;191;191;13.13;24.44
1200.00;1500.00;1908.00;22.51;E0_0_1300m;5.00;159;159;11.80;22.65
1200.00;1500.00;2304.00;23.64;E0_1_1300m;5.00;192;193;13.56;23.92
1200.00;1500.00;1920.00;22.27;E0_0_1400m;5.00;160;160;11.98;22.43
1200.00;1500.00;2292.00;23.32;E0_1_1400m;5.00;191;191;13.65;23.65
1200.00;1500.00;1932.00;22.03;E0_0_1500m;5.00;161;162;12.21;22.23
1200.00;1500.00;2292.00;22.97;E0_1_1500m;5.00;191;191;13.86;23.34
1200.00;1500.00;1944.00;21.73;E0_0_1600m;5.00;162;162;12.42;21.93
1200.00;1500.00;2280.00;22.71;E0_1_1600m;5.00;190;190;13.94;23.09
1200.00;1500.00;1956.00;21.51;E0_0_1700m;5.00;163;162;12.61;21.72
1200.00;1500.00;2292.00;22.39;E0_1_1700m;5.00;191;191;14.21;22.77
1200.00;1500.00;1932.00;21.35;E0_0_1800m;5.00;161;161;12.57;21.56
1200.00;1500.00;2304.00;22.05;E0_1_1800m;5.00;192;191;14.47;22.43
1200.00;1500.00;1944.00;20.96;E0_0_1900m;5.00;162;163;12.93;21.16
1200.00;1500.00;2280.00;21.67;E0_1_1900m;5.00;190;191;14.66;22.05
1200.00;1500.00;1944.00;20.54;E0_0_2000m;5.00;162;162;13.14;20.71
1200.00;1500.00;2292.00;21.20;E0_1_2000m;5.00;191;192;15.02;21.60
1200.00;1500.00;1944.00;20.14;E0_0_2100m;5.00;162;162;13.41;20.31
1200.00;1500.00;2280.00;20.74;E0_1_2100m;5.00;190;190;15.27;21.09
1200.00;1500.00;1944.00;19.86;E0_0_2200m;5.00;162;162;13.60;20.03
1200.00;1500.00;2292.00;20.40;E0_1_2200m;5.00;191;191;15.61;20.72
1200.00;1500.00;1968.00;19.86;E0_0_2300m;5.00;164;164;13.76;20.00
1200.00;1500.00;2328.00;20.21;E0_1_2300m;5.00;194;193;15.98;20.52
1200.00;1500.00;2016.00;19.84;E0_0_2400m;5.00;168;168;14.11;19.97
1200.00;1500.00;2364.00;20.15;E0_1_2400m;5.00;197;197;16.30;20.45
1200.00;1500.00;2028.00;19.85;E0_0_2500m;5.00;169;169;14.19;19.98
1200.00;1500.00;2400.00;20.12;E0_1_2500m;5.00;200;201;16.62;20.41
1200.00;1500.00;2028.00;19.86;E0_0_2600m;5.00;169;169;14.16;19.99
1200.00;1500.00;2412.00;20.13;E0_1_2600m;5.00;201;201;16.65;20.40
1200.00;1500.00;2028.00;19.88;E0_0_2700m;5.00;169;169;14.17;20.01
1200.00;1500.00;2424.00;20.13;E0_1_2700m;5.00;202;202;16.72;20.40
1200.00;1500.00;1992.00;19.89;E0_0_2800m;5.00;166;166;13.91;20.02
1200.00;1500.00;2400.00;20.18;E0_1_2800m;5.00;200;200;16.51;20.44
1200.00;1500.00;1968.00;19.78;E0_0_2900m;5.00;164;164;13.82;19.90
1200.00;1500.00;2364.00;20.26;E0_1_2900m;5.00;197;197;16.21;20.54
1200.00;1500.00;1932.00;19.58;E0_0_3000m;5.00;161;162;13.76;19.68
1200.00;1500.00;2316.00;20.17;E0_1_3000m;5.00;193;193;15.95;20.45
1200.00;1500.00;1908.00;19.66;E0_0_3100m;5.00;159;160;13.49;19.75
1200.00;1500.00;2268.00;20.03;E0_1_3100m;5.00;189;189;15.72;20.28
1200.00;1500.00;1884.00;19.59;E0_0_3200m;5.00;157;157;13.36;19.69
1200.00;1500.00;2232.00;19.95;E0_1_3200m;5.00;186;186;15.54;20.15
1200.00;1500.00;1848.00;19.46;E0_0_3300m;5.00;154;154;13.19;19.52
1200.00;1500.00;2196.00;19.67;E0_1_3300m;5.00;183;183;15.50;19.80
1200.00;1500.00;1812.00;19.15;E0_0_3400m;5.00;151;151;13.14;19.19
1200.00;1500.00;2160.00;19.45;E0_1_3400m;5.00;180;180;15.42;19.53
1200.00;1500.00;1788.00;18.91;E0_0_3500m;5.00;149;150;13.18;18.94
1200.00;1500.00;2136.00;19.31;E0_1_3500m;5.00;178;179;15.37;19.35
1200.00;1500.00;1812.00;18.91;E0_0_3600m;5.00;151;151;13.31;18.93
1200.00;1500.00;2124.00;19.28;E0_1_3600m;5.00;177;177;15.30;19.32
1200.00;1500.00;1812.00;18.97;E0_0_3700m;5.00;151;151;13.27;18.98
1200.00;1500.00;2136.00;19.22;E0_1_3700m;5.00;178;177;15.43;19.25
1200.00;1500.00;1836.00;18.92;E0_0_3800m;5.00;153;153;13.48;18.95
1200.00;1500.00;2124.00;19.19;E0_1_3800m;5.00;177;178;15.40;19.22
1200.00;1500.00;1824.00;18.98;E0_0_3900m;5.00;152;152;13.35;19.01
1200.00;1500.00;2124.00;19.21;E0_1_3900m;5.00;177;177;15.36;19.23
1200.00;1500.00;1824.00;19.23;E0_0_4000m;5.00;152;152;13.17;19.25
1200.00;1500.00;2124.00;19.26;E0_1_4000m;5.00;177;177;15.28;19.28
1200.00;1500.00;1788.00;19.33;E0_0_4100m;5.00;149;150;12.86;19.35
1200.00;1500.00;2124.00;19.33;E0_1_4100m;5.00;177;177;15.26;19.35
1200.00;1500.00;1788.00;19.43;E0_0_4200m;5.00;149;149;12.78;19.46
1200.00;1500.00;2136.00;19.42;E0_1_4200m;5.00;178;177;15.20;19.45
1200.00;1500.00;1788.00;19.54;E0_0_4300m;5.00;149;149;12.71;19.56
1200.00;1500.00;2124.00;19.51;E0_1_4300m;5.00;177;177;15.12;19.54
1200.00;1500.00;1764.00;19.64;E0_0_4400m;5.00;147;148;12.50;19.67
1200.00;1500.00;2124.00;19.63;E0_1_4400m;5.00;177;177;15.03;19.65
1200.00;1500.00;1764.00;19.78;E0_0_4500m;5.00;147;147;12.39;19.81
1200.00;1500.00;2136.00;19.76;E0_1_4500m;5.00;178;177;14.97;19.80
1200.00;1500.00;1764.00;19.93;E0_0_4600m;5.00;147;147;12.29;19.97
1200.00;1500.00;2124.00;19.90;E0_1_4600m;5.00;177;178;14.83;19.94
1200.00;1500.00;1764.00;20.13;E0_0_4700m;5.00;147;146;12.16;20.17
1200.00;1500.00;2136.00;20.09;E0_1_4700m;5.00;178;177;14.75;20.13
1200.00;1500.00;1740.00;20.34;E0_0_4800m;5.00;145;146;11.93;20.40
1200.00;1500.00;2136.00;20.31;E0_1_4800m;5.00;178;178;14.60;20.37
1200.00;1500.00;1752.00;20.54;E0_0_4900m;5.00;146;146;11.85;20.62
1200.00;1500.00;2124.00;20.56;E0_1_4900m;5.00;177;177;14.35;20.64
1200.00;1500.00;1764.00;20.72;E0_0_5000m;5.00;147;146;11.78;20.84
1200.00;1500.00;2136.00;20.70;E0_1_5000m;5.00;178;178;14.33;20.81
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;2100.00;25.81;E0_0_100m;5.00;175;175;11.30;25.96
1500.00;1800.00;2040.00;27.35;E0_1_100m;5.00;170;170;10.36;27.53
1500.00;1800.00;2124.00;25.80;E0_0_200m;5.00;177;177;11.43;25.98
1500.00;1800.00;2040.00;27.66;E0_1_200m;5.00;170;169;10.20;27.95
1500.00;1800.00;2088.00;25.64;E0_0_300m;5.00;174;174;11.31;25.81
1500.00;1800.00;2076.00;27.25;E0_1_300m;5.00;173;173;10.58;27.54
1500.00;1800.00;2088.00;25.59;E0_0_400m;5.00;174;174;11.33;25.76
1500.00;1800.00;2076.00;26.84;E0_1_400m;5.00;173;173;10.74;27.12
1500.00;1800.00;2076.00;25.35;E0_0_500m;5.00;173;173;11.37;25.52
1500.00;1800.00;2100.00;26.56;E0_1_500m;5.00;175;175;10.98;26.82
1500.00;1800.00;2052.00;25.18;E0_0_600m;5.00;171;172;11.34;25.35
1500.00;1800.00;2112.00;26.31;E0_1_600m;5.00;176;176;11.15;26.57
1500.00;1800.00;2052.00;25.13;E0_0_700m;5.00;171;171;11.34;25.29
1500.00;1800.00;2148.00;26.17;E0_1_700m;5.00;179;179;11.40;26.42
1500.00;1800.00;2052.00;25.09;E0_0_800m;5.00;171;172;11.39;25.25
1500.00;1800.00;2148.00;26.04;E0_1_800m;5.00;179;179;11.46;26.29
1500.00;1800.00;2040.00;24.99;E0_0_900m;5.00;170;171;11.36;25.16
1500.00;1800.00;2160.00;25.96;E0_1_900m;5.00;180;180;11.56;26.21
1500.00;1800.00;2040.00;24.93;E0_0_1000m;5.00;170;170;11.37;25.07
1500.00;1800.00;2172.00;25.82;E0_1_1000m;5.00;181;180;11.68;26.03
1500.00;1800.00;2040.00;24.85;E0_0_1100m;5.00;170;170;11.40;24.99
1500.00;1800.00;2160.00;25.72;E0_1_1100m;5.00;180;180;11.66;25.93
1500.00;1800.00;2016.00;24.75;E0_0_1200m;5.00;168;168;11.32;24.88
1500.00;1800.00;2184.00;25.65;E0_1_1200m;5.00;182;183;11.86;25.84
1500.00;1800.00;2028.00;24.64;E0_0_1300m;5.00;169;168;11.38;24.78
1500.00;1800.00;2196.00;25.45;E0_1_1300m;5.00;183;182;11.96;25.64
1500.00;1800.00;2028.00;24.44;E0_0_1400m;5.00;169;170;11.56;24.58
1500.00;1800.00;2196.00;25.26;E0_1_1400m;5.00;183;183;12.07;25.46
1500.00;1800.00;2040.00;24.25;E0_0_1500m;5.00;170;169;11.65;24.42
1500.00;1800.00;2196.00;25.10;E0_1_1500m;5.00;183;184;12.22;25.31
1500.00;1800.00;2016.00;24.23;E0_0_1600m;5.00;168;168;11.56;24.38
1500.00;1800.00;2232.00;24.96;E0_1_1600m;5.00;186;187;12.47;25.18
1500.00;1800.00;2016.00;24.10;E0_0_1700m;5.00;168;168;11.62;24.25
1500.00;1800.00;2244.00;24.86;E0_1_1700m;5.00;187;187;12.54;25.08
1500.00;1800.00;2028.00;23.95;E0_0_1800m;5.00;169;170;11.80;24.09
1500.00;1800.00;2244.00;24.72;E0_1_1800m;5.00;187;187;12.61;24.95
1500.00;1800.00;2064.00;23.82;E0_0_1900m;5.00;172;171;11.99;23.94
1500.00;1800.00;2268.00;24.52;E0_1_1900m;5.00;189;189;12.83;24.75
1500.00;1800.00;2052.00;23.67;E0_0_2000m;5.00;171;171;12.04;23.77
1500.00;1800.00;2268.00;24.30;E0_1_2000m;5.00;189;188;12.96;24.50
1500.00;1800.00;2040.00;23.53;E0_0_2100m;5.00;170;170;12.04;23.63
1500.00;1800.00;2268.00;24.18;E0_1_2100m;5.00;189;189;13.03;24.39
1500.00;1800.00;2052.00;23.47;E0_0_2200m;5.00;171;171;12.14;23.57
1500.00;1800.00;2280.00;24.06;E0_1_2200m;5.00;190;190;13.16;24.26
1500.00;1800.00;2016.00;23.46;E0_0_2300m;5.00;168;168;11.93;23.56
1500.00;1800.00;2268.00;24.05;E0_1_2300m;5.00;189;189;13.10;24.26
1500.00;1800.00;1980.00;23.42;E0_0_2400m;5.00;165;165;11.74;23.51
1500.00;1800.00;2232.00;24.07;E0_1_2400m;5.00;186;186;12.88;24.28
1500.00;1800.00;1944.00;23.43;E0_0_2500m;5.00;162;162;11.53;23.51
1500.00;1800.00;2220.00;24.15;E0_1_2500m;5.00;185;184;12.72;24.35
1500.00;1800.00;1956.00;23.54;E0_0_2600m;5.00;163;162;11.48;23.64
1500.00;1800.00;2208.00;24.22;E0_1_2600m;5.00;184;184;12.66;24.42
1500.00;1800.00;1932.00;23.67;E0_0_2700m;5.00;161;162;11.34;23.77
1500.00;1800.00;2220.00;24.35;E0_1_2700m;5.00;185;185;12.66;24.54
1500.00;1800.00;1956.00;23.68;E0_0_2800m;5.00;163;163;11.47;23.78
1500.00;1800.00;2208.00;24.52;E0_1_2800m;5.00;184;184;12.51;24.70
1500.00;1800.00;1944.00;23.50;E0_0_2900m;5.00;162;162;11.49;23.60
1500.00;1800.00;2196.00;24.55;E0_1_2900m;5.00;183;184;12.46;24.73
1500.00;1800.00;1968.00;23.46;E0_0_3000m;5.00;164;163;11.59;23.55
1500.00;1800.00;2184.00;24.65;E0_1_3000m;5.00;182;182;12.31;24.86
1500.00;1800.00;1968.00;23.27;E0_0_3100m;5.00;164;164;11.77;23.36
1500.00;1800.00;2172.00;24.67;E0_1_3100m;5.00;181;181;12.23;24.91
1500.00;1800.00;1956.00;23.09;E0_0_3200m;5.00;163;163;11.76;23.21
1500.00;1800.00;2172.00;24.65;E0_1_3200m;5.00;181;181;12.24;24.90
1500.00;1800.00;1956.00;22.97;E0_0_3300m;5.00;163;163;11.83;23.13
1500.00;1800.00;2160.00;24.51;E0_1_3300m;5.00;180;180;12.24;24.76
1500.00;1800.00;1968.00;22.91;E0_0_3400m;5.00;164;164;11.93;23.11
1500.00;1800.00;2160.00;24.30;E0_1_3400m;5.00;180;180;12.35;24.57
1500.00;1800.00;1956.00;22.97;E0_0_3500m;5.00;163;163;11.83;23.17
1500.00;1800.00;2184.00;24.11;E0_1_3500m;5.00;182;181;12.58;24.40
1500.00;1800.00;1944.00;22.98;E0_0_3600m;5.00;162;162;11.75;23.17
1500.00;1800.00;2196.00;23.96;E0_1_3600m;5.00;183;183;12.73;24.26
1500.00;1800.00;1920.00;22.89;E0_0_3700m;5.00;160;160;11.65;23.11
1500.00;1800.00;2196.00;23.87;E0_1_3700m;5.00;183;184;12.85;24.20
1500.00;1800.00;1884.00;22.99;E0_0_3800m;5.00;157;157;11.38;23.17
1500.00;1800.00;2220.00;23.88;E0_1_3800m;5.00;185;185;12.94;24.23
1500.00;1800.00;1908.00;22.93;E0_0_3900m;5.00;159;159;11.55;23.09
1500.00;1800.00;2208.00;24.02;E0_1_3900m;5.00;184;184;12.77;24.42
1500.00;1800.00;1920.00;23.04;E0_0_4000m;5.00;160;160;11.57;23.20
1500.00;1800.00;2196.00;24.07;E0_1_4000m;5.00;183;182;12.64;24.49
1500.00;1800.00;1920.00;23.20;E0_0_4100m;5.00;160;159;11.48;23.35
1500.00;1800.00;2208.00;24.16;E0_1_4100m;5.00;184;184;12.69;24.54
1500.00;1800.00;1944.00;23.42;E0_0_4200m;5.00;162;162;11.53;23.55
1500.00;1800.00;2220.00;24.29;E0_1_4200m;5.00;185;185;12.70;24.62
1500.00;1800.00;1980.00;23.55;E0_0_4300m;5.00;165;165;11.68;23.64
1500.00;1800.00;2268.00;24.36;E0_1_4300m;5.00;189;189;12.93;24.66
1500.00;1800.00;2016.00;23.62;E0_0_4400m;5.00;168;167;11.82;23.69
1500.00;1800.00;2316.00;24.45;E0_1_4400m;5.00;193;193;13.15;24.71
1500.00;1800.00;2040.00;23.63;E0_0_4500m;5.00;170;170;11.99;23.67
1500.00;1800.00;2364.00;24.56;E0_1_4500m;5.00;197;197;13.37;24.79
1500.00;1800.00;2076.00;23.52;E0_0_4600m;5.00;173;173;12.26;23.55
1500.00;1800.00;2412.00;24.68;E0_1_4600m;5.00;201;200;13.57;24.88
1500.00;1800.00;2100.00;23.61;E0_0_4700m;5.00;175;175;12.36;23.64
1500.00;1800.00;2460.00;24.86;E0_1_4700m;5.00;205;205;13.74;25.04
1500.00;1800.00;2148.00;23.63;E0_0_4800m;5.00;179;178;12.58;23.65
1500.00;1800.00;2484.00;24.96;E0_1_4800m;5.00;207;207;13.82;25.13
1500.00;1800.00;2184.00;23.55;E0_0_4900m;5.00;182;183;12.89;23.59
1500.00;1800.00;2508.00;25.02;E0_1_4900m;5.00;209;210;13.93;25.17
1500.00;1800.00;2172.00;23.47;E0_0_5000m;5.00;181;182;12.92;23.51
1500.00;1800.00;2508.00;24.95;E0_1_5000m;5.00;209;209;13.96;25.09
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1836.00;25.45;E0_0_100m;5.00;153;153;10.02;25.62
1800.00;2100.00;2004.00;26.70;E0_1_100m;5.00;167;167;10.42;26.87
1800.00;2100.00;1860.00;25.40;E0_0_200m;5.00;155;155;10.17;25.60
1800.00;2100.00;1980.00;26.89;E0_1_200m;5.00;165;165;10.23;27.13
1800.00;2100.00;1824.00;25.32;E0_0_300m;5.00;152;152;10.01;25.49
1800.00;2100.00;2028.00;26.79;E0_1_300m;5.00;169;169;10.51;27.05
1800.00;2100.00;1836.00;25.35;E0_0_400m;5.00;153;154;10.10;25.51
1800.00;2100.00;2028.00;26.67;E0_1_400m;5.00;169;169;10.56;26.91
1800.00;2100.00;1824.00;25.31;E0_0_500m;5.00;152;152;10.01;25.47
1800.00;2100.00;2088.00;26.79;E0_1_500m;5.00;174;174;10.83;27.02
1800.00;2100.00;1848.00;25.09;E0_0_600m;5.00;154;153;10.20;25.29
1800.00;2100.00;2088.00;26.69;E0_1_600m;5.00;174;174;10.86;26.91
1800.00;2100.00;1824.00;25.00;E0_0_700m;5.00;152;152;10.13;25.23
1800.00;2100.00;2112.00;26.58;E0_1_700m;5.00;176;177;11.06;26.78
1800.00;2100.00;1836.00;24.84;E0_0_800m;5.00;153;152;10.23;25.09
1800.00;2100.00;2112.00;26.50;E0_1_800m;5.00;176;177;11.10;26.69
1800.00;2100.00;1836.00;24.73;E0_0_900m;5.00;153;152;10.29;24.96
1800.00;2100.00;2088.00;26.33;E0_1_900m;5.00;174;174;11.01;26.52
1800.00;2100.00;1788.00;24.75;E0_0_1000m;5.00;149;149;10.04;24.97
1800.00;2100.00;2136.00;26.23;E0_1_1000m;5.00;178;178;11.31;26.43
1800.00;2100.00;1800.00;24.56;E0_0_1100m;5.00;150;150;10.18;24.77
1800.00;2100.00;2100.00;26.29;E0_1_1100m;5.00;175;175;11.09;26.48
1800.00;2100.00;1800.00;24.37;E0_0_1200m;5.00;150;150;10.26;24.60
1800.00;2100.00;2064.00;26.30;E0_1_1200m;5.00;172;172;10.90;26.49
1800.00;2100.00;1812.00;24.39;E0_0_1300m;5.00;151;151;10.32;24.64
1800.00;2100.00;2040.00;26.27;E0_1_1300m;5.00;170;170;10.79;26.47
1800.00;2100.00;1800.00;24.42;E0_0_1400m;5.00;150;149;10.20;24.64
1800.00;2100.00;2040.00;26.27;E0_1_1400m;5.00;170;170;10.79;26.46
1800.00;2100.00;1776.00;24.67;E0_0_1500m;5.00;148;148;10.00;24.85
1800.00;2100.00;2052.00;26.27;E0_1_1500m;5.00;171;170;10.78;26.45
1800.00;2100.00;1740.00;24.47;E0_0_1600m;5.00;145;145;9.88;24.68
1800.00;2100.00;2076.00;26.31;E0_1_1600m;5.00;173;172;10.90;26.47
1800.00;2100.00;1752.00;24.62;E0_0_1700m;5.00;146;146;9.89;24.81
1800.00;2100.00;2052.00;26.37;E0_1_1700m;5.00;171;171;10.81;26.54
1800.00;2100.00;1776.00;24.72;E0_0_1800m;5.00;148;148;9.98;24.87
1800.00;2100.00;2076.00;26.26;E0_1_1800m;5.00;173;173;10.98;26.43
