interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1800.00;2100.00;1764.00;22.70;E0_0_1900m;5.00;147;147;10.79;22.90
1800.00;2100.00;2208.00;23.33;E0_1_1900m;5.00;184;185;13.18;23.67
1800.00;2100.00;1752.00;22.73;E0_0_2000m;5.00;146;146;10.71;22.90
1800.00;2100.00;2196.00;23.33;E0_1_2000m;5.00;183;183;13.07;23.67
1800.00;2100.00;1740.00;22.72;E0_0_2100m;5.00;145;145;10.64;22.89
1800.00;2100.00;2196.00;23.31;E0_1_2100m;5.00;183;184;13.14;23.63
1800.00;2100.00;1740.00;22.72;E0_0_2200m;5.00;145;145;10.64;22.86
1800.00;2100.00;2196.00;23.14;E0_1_2200m;5.00;183;183;13.18;23.37
1800.00;2100.00;1740.00;22.68;E0_0_2300m;5.00;145;145;10.66;22.81
1800.00;2100.00;2196.00;23.09;E0_1_2300m;5.00;183;183;13.21;23.30
1800.00;2100.00;1728.00;22.66;E0_0_2400m;5.00;144;144;10.59;22.78
1800.00;2100.00;2184.00;23.06;E0_1_2400m;5.00;182;182;13.15;23.28
1800.00;2100.00;1692.00;22.60;E0_0_2500m;5.00;141;141;10.40;22.72
1800.00;2100.00;2184.00;23.07;E0_1_2500m;5.00;182;183;13.20;23.29
1800.00;2100.00;1716.00;22.48;E0_0_2600m;5.00;143;143;10.60;22.62
1800.00;2100.00;2172.00;23.02;E0_1_2600m;5.00;181;182;13.12;23.25
1800.00;2100.00;1728.00;22.38;E0_0_2700m;5.00;144;144;10.72;22.56
1800.00;2100.00;2148.00;22.76;E0_1_2700m;5.00;179;180;13.16;23.01
1800.00;2100.00;1740.00;22.11;E0_0_2800m;5.00;145;145;10.93;22.29
1800.00;2100.00;2148.00;22.68;E0_1_2800m;5.00;179;179;13.16;22.94
1800.00;2100.00;1788.00;21.70;E0_0_2900m;5.00;149;149;11.45;21.84
1800.00;2100.00;2160.00;22.44;E0_1_2900m;5.00;180;179;13.34;22.63
1800.00;2100.00;1824.00;20.77;E0_0_3000m;5.00;152;153;12.24;20.87
1800.00;2100.00;2172.00;21.89;E0_1_3000m;5.00;181;181;13.78;21.96
1800.00;2100.00;1848.00;20.86;E0_0_3100m;5.00;154;154;12.31;20.94
1800.00;2100.00;2148.00;21.80;E0_1_3100m;5.00;179;179;13.69;21.86
1800.00;2100.00;1872.00;21.07;E0_0_3200m;5.00;156;156;12.34;21.16
1800.00;2100.00;2112.00;21.80;E0_1_3200m;5.00;176;177;13.51;21.86
1800.00;2100.00;1872.00;21.10;E0_0_3300m;5.00;156;156;12.32;21.20
1800.00;2100.00;2088.00;21.77;E0_1_3300m;5.00;174;174;13.32;21.83
1800.00;2100.00;1896.00;21.08;E0_0_3400m;5.00;158;158;12.49;21.19
1800.00;2100.00;2076.00;21.76;E0_1_3400m;5.00;173;173;13.25;21.82
1800.00;2100.00;1896.00;21.18;E0_0_3500m;5.00;158;158;12.43;21.27
1800.00;2100.00;2052.00;21.81;E0_1_3500m;5.00;171;172;13.10;21.87
1800.00;2100.00;1884.00;21.33;E0_0_3600m;5.00;157;157;12.27;21.41
1800.00;2100.00;2064.00;21.83;E0_1_3600m;5.00;172;172;13.13;21.89
1800.00;2100.00;1884.00;21.19;E0_0_3700m;5.00;157;157;12.35;21.30
1800.00;2100.00;2040.00;21.85;E0_1_3700m;5.00;170;171;12.97;21.90
1800.00;2100.00;1884.00;21.35;E0_0_3800m;5.00;157;157;12.25;21.45
1800.00;2100.00;2028.00;21.87;E0_1_3800m;5.00;169;169;12.88;21.92
1800.00;2100.00;1884.00;21.58;E0_0_3900m;5.00;157;157;12.13;21.65
1800.00;2100.00;2016.00;21.94;E0_1_3900m;5.00;168;169;12.80;21.99
1800.00;2100.00;1884.00;22.16;E0_0_4000m;5.00;157;157;11.81;22.26
1800.00;2100.00;2028.00;22.55;E0_1_4000m;5.00;169;168;12.44;22.68
1800.00;2100.00;1848.00;23.91;E0_0_4100m;5.00;154;154;10.73;24.27
1800.00;2100.00;2028.00;24.23;E0_1_4100m;5.00;169;169;11.62;24.70
1800.00;2100.00;1800.00;24.11;E0_0_4200m;5.00;150;150;10.37;24.48
1800.00;2100.00;2040.00;24.67;E0_1_4200m;5.00;170;170;11.48;25.25
1800.00;2100.00;1764.00;24.15;E0_0_4300m;5.00;147;147;10.14;24.48
1800.00;2100.00;2040.00;24.81;E0_1_4300m;5.00;170;170;11.42;25.38
1800.00;2100.00;1764.00;24.19;E0_0_4400m;5.00;147;146;10.07;24.48
1800.00;2100.00;2028.00;24.87;E0_1_4400m;5.00;169;169;11.33;25.41
1800.00;2100.00;1728.00;24.28;E0_0_4500m;5.00;144;144;9.88;24.57
1800.00;2100.00;2004.00;25.02;E0_1_4500m;5.00;167;167;11.12;25.55
1800.00;2100.00;1716.00;24.40;E0_0_4600m;5.00;143;143;9.77;24.69
1800.00;2100.00;1992.00;25.15;E0_1_4600m;5.00;166;166;11.00;25.65
1800.00;2100.00;1716.00;24.51;E0_0_4700m;5.00;143;143;9.72;24.78
1800.00;2100.00;1968.00;25.28;E0_1_4700m;5.00;164;165;10.81;25.76
1800.00;2100.00;1704.00;24.64;E0_0_4800m;5.00;142;142;9.60;24.89
1800.00;2100.00;1956.00;25.38;E0_1_4800m;5.00;163;162;10.69;25.83
1800.00;2100.00;1680.00;24.79;E0_0_4900m;5.00;140;141;9.51;25.03
1800.00;2100.00;1944.00;25.57;E0_1_4900m;5.00;162;163;10.60;26.05
1800.00;2100.00;1644.00;24.93;E0_0_5000m;5.00;137;137;9.16;25.17
1800.00;2100.00;1956.00;25.59;E0_1_5000m;5.00;163;163;10.62;25.97
2100.00;2400.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;1752.00;26.05;E0_0_100m;5.00;146;149;9.42;26.20
2100.00;2400.00;2160.00;27.07;E0_1_100m;5.00;180;180;11.08;27.26
2100.00;2400.00;1752.00;26.08;E0_0_200m;5.00;146;148;9.37;26.23
2100.00;2400.00;2148.00;27.44;E0_1_200m;5.00;179;180;10.89;27.61
2100.00;2400.00;1752.00;26.04;E0_0_300m;5.00;146;146;9.34;26.19
2100.00;2400.00;2160.00;27.45;E0_1_300m;5.00;180;180;10.93;27.62
2100.00;2400.00;1776.00;25.89;E0_0_400m;5.00;148;148;9.53;26.03
2100.00;2400.00;2172.00;27.43;E0_1_400m;5.00;181;181;11.00;27.60
2100.00;2400.00;1764.00;25.82;E0_0_500m;5.00;147;148;9.54;25.97
2100.00;2400.00;2172.00;27.31;E0_1_500m;5.00;181;181;11.05;27.47
2100.00;2400.00;1752.00;25.79;E0_0_600m;5.00;146;146;9.44;25.94
2100.00;2400.00;2184.00;27.26;E0_1_600m;5.00;182;182;11.13;27.42
2100.00;2400.00;1764.00;25.78;E0_0_700m;5.00;147;148;9.52;25.94
2100.00;2400.00;2220.00;27.35;E0_1_700m;5.00;185;186;11.30;27.48
2100.00;2400.00;1740.00;25.68;E0_0_800m;5.00;145;145;9.41;25.83
2100.00;2400.00;2256.00;27.29;E0_1_800m;5.00;188;188;11.48;27.41
2100.00;2400.00;1740.00;25.55;E0_0_900m;5.00;145;146;9.52;25.70
2100.00;2400.00;2268.00;27.33;E0_1_900m;5.00;189;189;11.53;27.43
2100.00;2400.00;1788.00;25.46;E0_0_1000m;5.00;149;149;9.75;25.62
2100.00;2400.00;2220.00;27.32;E0_1_1000m;5.00;185;185;11.29;27.41
2100.00;2400.00;1812.00;25.54;E0_0_1100m;5.00;151;151;9.85;25.70
2100.00;2400.00;2208.00;27.27;E0_1_1100m;5.00;184;184;11.24;27.36
2100.00;2400.00;1788.00;25.41;E0_0_1200m;5.00;149;151;9.84;25.56
2100.00;2400.00;2184.00;27.41;E0_1_1200m;5.00;182;182;11.07;27.50
2100.00;2400.00;1764.00;25.26;E0_0_1300m;5.00;147;147;9.70;25.40
2100.00;2400.00;2196.00;27.45;E0_1_1300m;5.00;183;183;11.11;27.54
2100.00;2400.00;1752.00;25.16;E0_0_1400m;5.00;146;146;9.67;25.31
2100.00;2400.00;2220.00;27.36;E0_1_1400m;5.00;185;185;11.27;27.46
2100.00;2400.00;1716.00;25.02;E0_0_1500m;5.00;143;143;9.53;25.17
2100.00;2400.00;2220.00;27.21;E0_1_1500m;5.00;185;185;11.33;27.32
2100.00;2400.00;1740.00;24.95;E0_0_1600m;5.00;145;145;9.69;25.11
2100.00;2400.00;2220.00;27.17;E0_1_1600m;5.00;185;185;11.35;27.31
2100.00;2400.00;1740.00;24.81;E0_0_1700m;5.00;145;145;9.74;24.96
2100.00;2400.00;2244.00;27.14;E0_1_1700m;5.00;187;187;11.48;27.29
2100.00;2400.00;1740.00;24.73;E0_0_1800m;5.00;145;145;9.77;24.88
2100.00;2400.00;2232.00;27.06;E0_1_1800m;5.00;186;186;11.46;27.21
2100.00;2400.00;1704.00;24.74;E0_0_1900m;5.00;142;142;9.57;24.88
2100.00;2400.00;2268.00;27.03;E0_1_1900m;5.00;189;188;11.62;27.16
2100.00;2400.00;1680.00;24.77;E0_0_2000m;5.00;140;140;9.42;24.91
2100.00;2400.00;2292.00;27.00;E0_1_2000m;5.00;191;191;11.79;27.12
2100.00;2400.00;1692.00;24.65;E0_0_2100m;5.00;141;141;9.53;24.81
2100.00;2400.00;2328.00;27.06;E0_1_2100m;5.00;194;194;11.92;27.17
2100.00;2400.00;1692.00;24.70;E0_0_2200m;5.00;141;141;9.51;24.86
2100.00;2400.00;2328.00;27.13;E0_1_2200m;5.00;194;194;11.92;27.23
2100.00;2400.00;1692.00;24.69;E0_0_2300m;5.00;141;142;9.59;24.85
2100.00;2400.00;2316.00;27.18;E0_1_2300m;5.00;193;193;11.83;27.29
2100.00;2400.00;1752.00;24.69;E0_0_2400m;5.00;146;147;9.92;24.86
2100.00;2400.00;2256.00;27.18;E0_1_2400m;5.00;188;188;11.53;27.31
2100.00;2400.00;1764.00;24.73;E0_0_2500m;5.00;147;148;9.94;24.89
2100.00;2400.00;2244.00;26.91;E0_1_2500m;5.00;187;187;11.59;27.05
2100.00;2400.00;1740.00;24.56;E0_0_2600m;5.00;145;145;9.84;24.73
2100.00;2400.00;2244.00;26.61;E0_1_2600m;5.00;187;186;11.70;26.76
2100.00;2400.00;1716.00;24.20;E0_0_2700m;5.00;143;143;9.85;24.37
2100.00;2400.00;2256.00;26.15;E0_1_2700m;5.00;188;187;11.93;26.32
2100.00;2400.00;1716.00;23.77;E0_0_2800m;5.00;143;143;10.03;23.93
2100.00;2400.00;2232.00;25.39;E0_1_2800m;5.00;186;186;12.21;25.57
2100.00;2400.00;1740.00;23.05;E0_0_2900m;5.00;145;145;10.48;23.20
2100.00;2400.00;2220.00;24.35;E0_1_2900m;5.00;185;185;12.66;24.50
2100.00;2400.00;1740.00;21.86;E0_0_3000m;5.00;145;144;11.02;21.90
2100.00;2400.00;2196.00;22.84;E0_1_3000m;5.00;183;183;13.35;22.89
2100.00;2400.00;1812.00;21.79;E0_0_3100m;5.00;151;151;11.55;21.83
2100.00;2400.00;2172.00;22.56;E0_1_3100m;5.00;181;181;13.37;22.59
2100.00;2400.00;1848.00;21.79;E0_0_3200m;5.00;154;154;11.78;21.83
2100.00;2400.00;2160.00;22.46;E0_1_3200m;5.00;180;179;13.31;22.49
2100.00;2400.00;1920.00;21.90;E0_0_3300m;5.00;160;160;12.18;21.93
2100.00;2400.00;2100.00;22.37;E0_1_3300m;5.00;175;176;13.10;22.40
2100.00;2400.00;1896.00;22.09;E0_0_3400m;5.00;158;158;11.92;22.11
2100.00;2400.00;2100.00;22.33;E0_1_3400m;5.00;175;176;13.08;22.36
2100.00;2400.00;1896.00;22.00;E0_0_3500m;5.00;158;158;11.97;22.04
2100.00;2400.00;2148.00;22.35;E0_1_3500m;5.00;179;178;13.32;22.40
2100.00;2400.00;1896.00;21.98;E0_0_3600m;5.00;158;159;11.99;22.01
2100.00;2400.00;2148.00;22.28;E0_1_3600m;5.00;179;179;13.39;22.35
2100.00;2400.00;1920.00;21.90;E0_0_3700m;5.00;160;160;12.18;21.94
2100.00;2400.00;2148.00;22.27;E0_1_3700m;5.00;179;178;13.39;22.33
2100.00;2400.00;1932.00;21.78;E0_0_3800m;5.00;161;162;12.35;21.85
2100.00;2400.00;2124.00;22.20;E0_1_3800m;5.00;177;178;13.32;22.25
2100.00;2400.00;1920.00;21.81;E0_0_3900m;5.00;160;161;12.27;21.86
2100.00;2400.00;2148.00;22.15;E0_1_3900m;5.00;179;179;13.46;22.20
2100.00;2400.00;1920.00;22.40;E0_0_4000m;5.00;160;160;11.90;22.49
2100.00;2400.00;2148.00;23.02;E0_1_4000m;5.00;179;179;12.96;23.18
2100.00;2400.00;1884.00;24.38;E0_0_4100m;5.00;157;158;10.74;24.69
2100.00;2400.00;2184.00;25.53;E0_1_4100m;5.00;182;182;11.88;25.98
2100.00;2400.00;1908.00;24.22;E0_0_4200m;5.00;159;159;10.94;24.56
2100.00;2400.00;2196.00;25.25;E0_1_4200m;5.00;183;183;12.08;25.75
2100.00;2400.00;1932.00;23.89;E0_0_4300m;5.00;161;161;11.23;24.22
2100.00;2400.00;2184.00;24.65;E0_1_4300m;5.00;182;182;12.31;25.12
2100.00;2400.00;1908.00;23.59;E0_0_4400m;5.00;159;159;11.23;23.92
2100.00;2400.00;2208.00;24.26;E0_1_4400m;5.00;184;185;12.66;24.71
2100.00;2400.00;1908.00;23.33;E0_0_4500m;5.00;159;159;11.36;23.65
2100.00;2400.00;2232.00;23.98;E0_1_4500m;5.00;186;186;12.93;24.43
2100.00;2400.00;1896.00;23.14;E0_0_4600m;5.00;158;158;11.38;23.50
2100.00;2400.00;2244.00;23.76;E0_1_4600m;5.00;187;187;13.12;24.20
2100.00;2400.00;1896.00;23.12;E0_0_4700m;5.00;158;158;11.39;23.47
2100.00;2400.00;2256.00;23.63;E0_1_4700m;5.00;188;187;13.26;24.05
2100.00;2400.00;1896.00;23.12;E0_0_4800m;5.00;158;158;11.39;23.44
2100.00;2400.00;2256.00;23.58;E0_1_4800m;5.00;188;188;13.29;23.98
2100.00;2400.00;1920.00;23.15;E0_0_4900m;5.00;160;160;11.50;23.44
2100.00;2400.00;2280.00;23.56;E0_1_4900m;5.00;190;190;13.43;23.95
2100.00;2400.00;1920.00;23.16;E0_0_5000m;5.00;160;160;11.51;23.42
2100.00;2400.00;2292.00;23.68;E0_1_5000m;5.00;191;191;13.44;24.06
2400.00;2700.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;1848.00;25.49;E0_0_100m;5.00;154;154;10.07;25.63
2400.00;2700.00;2172.00;26.78;E0_1_100m;5.00;181;181;11.26;26.89
2400.00;2700.00;1824.00;25.89;E0_0_200m;5.00;152;151;9.78;26.07
2400.00;2700.00;2184.00;27.34;E0_1_200m;5.00;182;182;11.10;27.51
2400.00;2700.00;1812.00;26.15;E0_0_300m;5.00;151;151;9.62;26.31
2400.00;2700.00;2160.00;27.41;E0_1_300m;5.00;180;181;10.96;27.61
2400.00;2700.00;1776.00;26.24;E0_0_400m;5.00;148;148;9.40;26.40
2400.00;2700.00;2172.00;27.54;E0_1_400m;5.00;181;181;10.95;27.75
2400.00;2700.00;1752.00;26.18;E0_0_500m;5.00;146;145;9.24;26.35
2400.00;2700.00;2196.00;27.61;E0_1_500m;5.00;183;183;11.05;27.83
2400.00;2700.00;1764.00;26.05;E0_0_600m;5.00;147;147;9.40;26.22
2400.00;2700.00;2184.00;27.59;E0_1_600m;5.00;182;183;11.00;27.81
2400.00;2700.00;1752.00;25.82;E0_0_700m;5.00;146;145;9.41;25.98
2400.00;2700.00;2172.00;27.51;E0_1_700m;5.00;181;181;10.96;27.72
2400.00;2700.00;1752.00;25.85;E0_0_800m;5.00;146;146;9.41;26.00
2400.00;2700.00;2160.00;27.46;E0_1_800m;5.00;180;180;10.92;27.68
2400.00;2700.00;1740.00;25.65;E0_0_900m;5.00;145;144;9.36;25.81
2400.00;2700.00;2160.00;27.44;E0_1_900m;5.00;180;180;10.93;27.66
2400.00;2700.00;1728.00;25.50;E0_0_1000m;5.00;144;144;9.41;25.65
2400.00;2700.00;2172.00;27.44;E0_1_1000m;5.00;181;181;11.00;27.66
2400.00;2700.00;1704.00;25.35;E0_0_1100m;5.00;142;143;9.37;25.49
2400.00;2700.00;2160.00;27.45;E0_1_1100m;5.00;180;180;10.93;27.69
2400.00;2700.00;1692.00;25.18;E0_0_1200m;5.00;141;140;9.31;25.32
2400.00;2700.00;2184.00;27.49;E0_1_1200m;5.00;182;182;11.03;27.73
2400.00;2700.00;1680.00;25.19;E0_0_1300m;5.00;140;140;9.26;25.31
2400.00;2700.00;2184.00;27.49;E0_1_1300m;5.00;182;182;11.03;27.72
2400.00;2700.00;1668.00;25.07;E0_0_1400m;5.00;139;139;9.24;25.18
2400.00;2700.00;2196.00;27.42;E0_1_1400m;5.00;183;183;11.12;27.65
2400.00;2700.00;1656.00;24.88;E0_0_1500m;5.00;138;138;9.25;24.99
2400.00;2700.00;2208.00;27.28;E0_1_1500m;5.00;184;184;11.24;27.51
2400.00;2700.00;1656.00;24.66;E0_0_1600m;5.00;138;138;9.33;24.76
2400.00;2700.00;2220.00;27.02;E0_1_1600m;5.00;185;185;11.41;27.27
2400.00;2700.00;1656.00;24.40;E0_0_1700m;5.00;138;138;9.43;24.52
2400.00;2700.00;2220.00;26.92;E0_1_1700m;5.00;185;185;11.45;27.19
2400.00;2700.00;1656.00;24.27;E0_0_1800m;5.00;138;138;9.48;24.40
2400.00;2700.00;2220.00;26.87;E0_1_1800m;5.00;185;185;11.48;27.15
2400.00;2700.00;1668.00;24.37;E0_0_1900m;5.00;139;139;9.51;24.47
2400.00;2700.00;2208.00;26.74;E0_1_1900m;5.00;184;184;11.47;27.01
2400.00;2700.00;1656.00;24.30;E0_0_2000m;5.00;138;138;9.47;24.38
2400.00;2700.00;2220.00;26.68;E0_1_2000m;5.00;185;185;11.56;26.94
2400.00;2700.00;1680.00;24.17;E0_0_2100m;5.00;140;140;9.65;24.25
2400.00;2700.00;2208.00;26.64;E0_1_2100m;5.00;184;183;11.48;26.90
2400.00;2700.00;1716.00;23.90;E0_0_2200m;5.00;143;143;9.97;23.96
2400.00;2700.00;2196.00;26.52;E0_1_2200m;5.00;183;184;11.54;26.76
2400.00;2700.00;1716.00;23.65;E0_0_2300m;5.00;143;142;10.01;23.69
2400.00;2700.00;2208.00;26.16;E0_1_2300m;5.00;184;185;11.76;26.41
2400.00;2700.00;1752.00;23.04;E0_0_2400m;5.00;146;145;10.50;23.12
2400.00;2700.00;2196.00;25.72;E0_1_2400m;5.00;183;184;11.90;25.99
2400.00;2700.00;1752.00;22.37;E0_0_2500m;5.00;146;147;10.93;22.50
2400.00;2700.00;2220.00;25.19;E0_1_2500m;5.00;185;184;12.19;25.53
2400.00;2700.00;1764.00;21.96;E0_0_2600m;5.00;147;147;11.16;22.15
2400.00;2700.00;2208.00;24.45;E0_1_2600m;5.00;184;184;12.54;24.87
2400.00;2700.00;1764.00;21.05;E0_0_2700m;5.00;147;147;11.64;21.32
2400.00;2700.00;2220.00;23.44;E0_1_2700m;5.00;185;185;13.15;23.94
2400.00;2700.00;1788.00;20.13;E0_0_2800m;5.00;149;149;12.34;20.41
2400.00;2700.00;2208.00;21.90;E0_1_2800m;5.00;184;184;14.00;22.35
2400.00;2700.00;1764.00;18.93;E0_0_2900m;5.00;147;147;12.94;19.15
2400.00;2700.00;2172.00;20.19;E0_1_2900m;5.00;181;181;14.94;20.50
2400.00;2700.00;1788.00;17.62;E0_0_3000m;5.00;149;149;14.09;17.75
2400.00;2700.00;2124.00;18.53;E0_1_3000m;5.00;177;177;15.92;18.70
2400.00;2700.00;1884.00;17.46;E0_0_3100m;5.00;157;158;15.10;17.51
2400.00;2700.00;1992.00;18.41;E0_1_3100m;5.00;166;166;15.03;18.64
2400.00;2700.00;1896.00;17.53;E0_0_3200m;5.00;158;158;15.02;17.56
2400.00;2700.00;1968.00;18.25;E0_1_3200m;5.00;164;164;14.98;18.38
2400.00;2700.00;1884.00;17.63;E0_0_3300m;5.00;157;157;14.84;17.65
2400.00;2700.00;1968.00;18.22;E0_1_3300m;5.00;164;163;14.93;18.33
2400.00;2700.00;1884.00;17.66;E0_0_3400m;5.00;157;157;14.82;17.67
2400.00;2700.00;1968.00;18.11;E0_1_3400m;5.00;164;164;15.11;18.19
2400.00;2700.00;1872.00;17.68;E0_0_3500m;5.00;156;156;14.71;17.69
2400.00;2700.00;1956.00;18.05;E0_1_3500m;5.00;163;163;15.05;18.12
2400.00;2700.00;1848.00;17.64;E0_0_3600m;5.00;154;154;14.55;17.65
2400.00;2700.00;1956.00;18.05;E0_1_3600m;5.00;163;163;15.05;18.13
2400.00;2700.00;1860.00;17.62;E0_0_3700m;5.00;155;155;14.66;17.64
2400.00;2700.00;1944.00;18.03;E0_1_3700m;5.00;162;162;14.98;18.10
2400.00;2700.00;1872.00;17.69;E0_0_3800m;5.00;156;155;14.67;17.70
2400.00;2700.00;1956.00;18.04;E0_1_3800m;5.00;163;162;15.04;18.10
2400.00;2700.00;1920.00;17.73;E0_0_3900m;5.00;160;159;15.00;17.76
2400.00;2700.00;1944.00;18.00;E0_1_3900m;5.00;162;161;14.97;18.04
2400.00;2700.00;1932.00;18.99;E0_0_4000m;5.00;161;163;14.23;19.12
2400.00;2700.00;1920.00;19.67;E0_1_4000m;5.00;160;160;13.56;19.87
2400.00;2700.00;1908.00;25.57;E0_0_4100m;5.00;159;159;10.42;25.70
2400.00;2700.00;1944.00;27.70;E0_1_4100m;5.00;162;162;9.75;27.76
2400.00;2700.00;1872.00;26.18;E0_0_4200m;5.00;156;157;9.97;26.35
2400.00;2700.00;1956.00;29.03;E0_1_4200m;5.00;163;164;9.40;29.19
2400.00;2700.00;1872.00;26.01;E0_0_4300m;5.00;156;156;10.00;26.17
2400.00;2700.00;2004.00;28.98;E0_1_4300m;5.00;167;167;9.60;29.13
2400.00;2700.00;1872.00;25.66;E0_0_4400m;5.00;156;157;10.19;25.82
2400.00;2700.00;2016.00;28.85;E0_1_4400m;5.00;168;167;9.68;28.99
2400.00;2700.00;1872.00;25.33;E0_0_4500m;5.00;156;156;10.26;25.50
2400.00;2700.00;2028.00;28.82;E0_1_4500m;5.00;169;169;9.77;28.96
2400.00;2700.00;1908.00;25.15;E0_0_4600m;5.00;159;159;10.54;25.32
2400.00;2700.00;2004.00;28.88;E0_1_4600m;5.00;167;167;9.64;29.02
2400.00;2700.00;1920.00;24.98;E0_0_4700m;5.00;160;160;10.67;25.16
2400.00;2700.00;2040.00;28.97;E0_1_4700m;5.00;170;170;9.78;29.10
2400.00;2700.00;1956.00;24.90;E0_0_4800m;5.00;163;163;10.91;25.07
2400.00;2700.00;2028.00;28.99;E0_1_4800m;5.00;169;169;9.71;29.11
2400.00;2700.00;1884.00;24.80;E0_0_4900m;5.00;157;157;10.55;24.96
2400.00;2700.00;2064.00;28.89;E0_1_4900m;5.00;172;171;9.90;29.00
2400.00;2700.00;1872.00;24.63;E0_0_5000m;5.00;156;156;10.56;24.79
2400.00;2700.00;2064.00;28.78;E0_1_5000m;5.00;172;172;9.96;28.89
2700.00;3000.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;1848.00;26.00;E0_0_100m;5.00;154;154;9.87;26.15
2700.00;3000.00;2184.00;27.09;E0_1_100m;5.00;182;182;11.20;27.22
2700.00;3000.00;1860.00;26.09;E0_0_200m;5.00;155;155;9.90;26.25
2700.00;3000.00;2196.00;27.46;E0_1_200m;5.00;183;183;11.11;27.64
2700.00;3000.00;1872.00;25.94;E0_0_300m;5.00;156;156;10.02;26.09
2700.00;3000.00;2220.00;27.31;E0_1_300m;5.00;185;184;11.28;27.48
2700.00;3000.00;1884.00;25.75;E0_0_400m;5.00;157;157;10.16;25.92
2700.00;3000.00;2208.00;27.17;E0_1_400m;5.00;184;185;11.32;27.34
2700.00;3000.00;1908.00;25.65;E0_0_500m;5.00;159;159;10.33;25.81
2700.00;3000.00;2220.00;27.04;E0_1_500m;5.00;185;185;11.40;27.19
2700.00;3000.00;1932.00;25.68;E0_0_600m;5.00;161;162;10.50;25.83
2700.00;3000.00;2232.00;26.91;E0_1_600m;5.00;186;185;11.52;27.07
2700.00;3000.00;1944.00;25.66;E0_0_700m;5.00;162;162;10.52;25.80
2700.00;3000.00;2208.00;26.70;E0_1_700m;5.00;184;184;11.48;26.87
2700.00;3000.00;1932.00;25.62;E0_0_800m;5.00;161;161;10.48;25.74
2700.00;3000.00;2208.00;26.48;E0_1_800m;5.00;184;184;11.58;26.64
2700.00;3000.00;1932.00;25.50;E0_0_900m;5.00;161;161;10.52;25.63
2700.00;3000.00;2244.00;26.34;E0_1_900m;5.00;187;187;11.83;26.49
2700.00;3000.00;1920.00;25.29;E0_0_1000m;5.00;160;160;10.55;25.41
2700.00;3000.00;2256.00;26.33;E0_1_1000m;5.00;188;188;11.90;26.49
2700.00;3000.00;1908.00;25.17;E0_0_1100m;5.00;159;158;10.49;25.29
2700.00;3000.00;2280.00;26.43;E0_1_1100m;5.00;190;190;11.98;26.59
2700.00;3000.00;1956.00;25.05;E0_0_1200m;5.00;163;163;10.85;25.20
2700.00;3000.00;2256.00;26.64;E0_1_1200m;5.00;188;189;11.77;26.81
2700.00;3000.00;1968.00;24.94;E0_0_1300m;5.00;164;165;11.00;25.12
2700.00;3000.00;2280.00;26.66;E0_1_1300m;5.00;190;190;11.88;26.83
2700.00;3000.00;1956.00;24.84;E0_0_1400m;5.00;163;163;10.94;25.02
2700.00;3000.00;2280.00;26.59;E0_1_1400m;5.00;190;191;11.93;26.75
2700.00;3000.00;1944.00;24.90;E0_0_1500m;5.00;162;163;10.87;25.05
2700.00;3000.00;2292.00;26.56;E0_1_1500m;5.00;191;191;11.99;26.70
2700.00;3000.00;1932.00;24.96;E0_0_1600m;5.00;161;161;10.75;25.07
2700.00;3000.00;2268.00;26.55;E0_1_1600m;5.00;189;189;11.86;26.68
2700.00;3000.00;1896.00;25.07;E0_0_1700m;5.00;158;158;10.50;25.15
2700.00;3000.00;2268.00;26.61;E0_1_1700m;5.00;189;190;11.89;26.72
2700.00;3000.00;1920.00;25.14;E0_0_1800m;5.00;160;160;10.61;25.21
2700.00;3000.00;2256.00;26.62;E0_1_1800m;5.00;188;188;11.77;26.71
2700.00;3000.00;1908.00;25.00;E0_0_1900m;5.00;159;160;10.66;25.08
2700.00;3000.00;2280.00;26.62;E0_1_1900m;5.00;190;190;11.89;26.71
2700.00;3000.00;1932.00;24.97;E0_0_2000m;5.00;161;161;10.75;25.06
2700.00;3000.00;2256.00;26.56;E0_1_2000m;5.00;188;188;11.80;26.65
2700.00;3000.00;1896.00;24.74;E0_0_2100m;5.00;158;158;10.64;24.82
2700.00;3000.00;2256.00;26.31;E0_1_2100m;5.00;188;188;11.91;26.42
2700.00;3000.00;1896.00;24.38;E0_0_2200m;5.00;158;158;10.80;24.48
2700.00;3000.00;2244.00;25.93;E0_1_2200m;5.00;187;187;12.02;26.07
2700.00;3000.00;1896.00;23.98;E0_0_2300m;5.00;158;158;10.98;24.10
2700.00;3000.00;2244.00;25.44;E0_1_2300m;5.00;187;186;12.22;25.67
2700.00;3000.00;1908.00;23.59;E0_0_2400m;5.00;159;159;11.24;23.73
