interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2256.00;26.93;E0_1_1200m;5.00;188;189;11.67;27.06
900.00;1200.00;1788.00;25.41;E0_0_1300m;5.00;149;149;9.77;25.49
900.00;1200.00;2268.00;26.91;E0_1_1300m;5.00;189;189;11.70;27.03
900.00;1200.00;1764.00;25.33;E0_0_1400m;5.00;147;147;9.67;25.41
900.00;1200.00;2268.00;26.97;E0_1_1400m;5.00;189;189;11.68;27.08
900.00;1200.00;1788.00;25.24;E0_0_1500m;5.00;149;149;9.84;25.33
900.00;1200.00;2244.00;27.08;E0_1_1500m;5.00;187;187;11.51;27.21
900.00;1200.00;1788.00;25.09;E0_0_1600m;5.00;149;149;9.90;25.20
900.00;1200.00;2232.00;27.07;E0_1_1600m;5.00;186;186;11.45;27.21
900.00;1200.00;1800.00;24.99;E0_0_1700m;5.00;150;150;10.01;25.10
900.00;1200.00;2244.00;27.08;E0_1_1700m;5.00;187;187;11.51;27.23
900.00;1200.00;1788.00;25.03;E0_0_1800m;5.00;149;149;9.92;25.14
900.00;1200.00;2196.00;27.12;E0_1_1800m;5.00;183;183;11.25;27.27
900.00;1200.00;1764.00;25.05;E0_0_1900m;5.00;147;147;9.78;25.16
900.00;1200.00;2208.00;27.13;E0_1_1900m;5.00;184;184;11.30;27.29
900.00;1200.00;1740.00;24.92;E0_0_2000m;5.00;145;145;9.70;25.04
900.00;1200.00;2232.00;27.15;E0_1_2000m;5.00;186;185;11.42;27.31
900.00;1200.00;1776.00;24.92;E0_0_2100m;5.00;148;149;9.93;25.02
900.00;1200.00;2244.00;27.03;E0_1_2100m;5.00;187;187;11.53;27.17
900.00;1200.00;1752.00;24.96;E0_0_2200m;5.00;146;146;9.75;25.05
900.00;1200.00;2304.00;26.72;E0_1_2200m;5.00;192;192;11.98;26.82
900.00;1200.00;1764.00;24.87;E0_0_2300m;5.00;147;146;9.80;24.96
900.00;1200.00;2304.00;26.56;E0_1_2300m;5.00;192;192;12.05;26.65
900.00;1200.00;1788.00;24.80;E0_0_2400m;5.00;149;148;9.96;24.87
900.00;1200.00;2280.00;26.49;E0_1_2400m;5.00;190;190;11.96;26.58
900.00;1200.00;1788.00;24.62;E0_0_2500m;5.00;149;149;10.08;24.70
900.00;1200.00;2292.00;26.35;E0_1_2500m;5.00;191;191;12.08;26.44
900.00;1200.00;1824.00;24.40;E0_0_2600m;5.00;152;152;10.38;24.47
900.00;1200.00;2328.00;26.22;E0_1_2600m;5.00;194;194;12.33;26.33
900.00;1200.00;1812.00;24.16;E0_0_2700m;5.00;151;151;10.42;24.24
900.00;1200.00;2340.00;25.81;E0_1_2700m;5.00;195;195;12.59;25.91
900.00;1200.00;1788.00;23.53;E0_0_2800m;5.00;149;149;10.55;23.64
900.00;1200.00;2340.00;25.13;E0_1_2800m;5.00;195;195;12.93;25.23
900.00;1200.00;1824.00;22.86;E0_0_2900m;5.00;152;152;11.08;22.98
900.00;1200.00;2328.00;24.06;E0_1_2900m;5.00;194;194;13.44;24.14
900.00;1200.00;1776.00;21.65;E0_0_3000m;5.00;148;148;11.39;21.70
900.00;1200.00;2340.00;22.69;E0_1_3000m;5.00;195;195;14.32;22.72
900.00;1200.00;1812.00;21.53;E0_0_3100m;5.00;151;151;11.69;21.59
900.00;1200.00;2256.00;22.59;E0_1_3100m;5.00;188;189;13.89;22.62
900.00;1200.00;1848.00;21.90;E0_0_3200m;5.00;154;154;11.72;21.93
900.00;1200.00;2172.00;22.56;E0_1_3200m;5.00;181;181;13.37;22.59
900.00;1200.00;1848.00;22.05;E0_0_3300m;5.00;154;154;11.64;22.07
900.00;1200.00;2172.00;22.49;E0_1_3300m;5.00;181;181;13.41;22.50
900.00;1200.00;1896.00;22.20;E0_0_3400m;5.00;158;158;11.86;22.20
900.00;1200.00;2136.00;22.47;E0_1_3400m;5.00;178;178;13.20;22.48
900.00;1200.00;1944.00;22.16;E0_0_3500m;5.00;162;162;12.18;22.17
900.00;1200.00;2100.00;22.47;E0_1_3500m;5.00;175;175;12.98;22.48
900.00;1200.00;1932.00;22.08;E0_0_3600m;5.00;161;162;12.22;22.10
900.00;1200.00;2100.00;22.42;E0_1_3600m;5.00;175;175;13.01;22.43
900.00;1200.00;1944.00;21.98;E0_0_3700m;5.00;162;162;12.29;22.00
900.00;1200.00;2076.00;22.40;E0_1_3700m;5.00;173;173;12.87;22.40
900.00;1200.00;1944.00;22.02;E0_0_3800m;5.00;162;162;12.26;22.04
900.00;1200.00;2088.00;22.38;E0_1_3800m;5.00;174;174;12.96;22.38
900.00;1200.00;1944.00;21.99;E0_0_3900m;5.00;162;162;12.28;22.02
900.00;1200.00;2088.00;22.42;E0_1_3900m;5.00;174;174;12.93;22.43
900.00;1200.00;1944.00;22.87;E0_0_4000m;5.00;162;163;11.84;22.94
900.00;1200.00;2052.00;23.51;E0_1_4000m;5.00;171;173;12.13;23.58
900.00;1200.00;1872.00;25.73;E0_0_4100m;5.00;156;156;10.11;25.81
900.00;1200.00;2148.00;26.85;E0_1_4100m;5.00;179;179;11.11;26.96
900.00;1200.00;1848.00;25.83;E0_0_4200m;5.00;154;155;9.98;25.93
900.00;1200.00;2184.00;27.24;E0_1_4200m;5.00;182;182;11.14;27.43
900.00;1200.00;1860.00;25.68;E0_0_4300m;5.00;155;156;10.06;25.79
900.00;1200.00;2160.00;27.14;E0_1_4300m;5.00;180;182;11.12;27.31
900.00;1200.00;1836.00;25.42;E0_0_4400m;5.00;153;153;10.03;25.51
900.00;1200.00;2148.00;27.06;E0_1_4400m;5.00;179;179;11.03;27.22
900.00;1200.00;1860.00;25.23;E0_0_4500m;5.00;155;155;10.24;25.32
900.00;1200.00;2136.00;26.96;E0_1_4500m;5.00;178;178;11.01;27.11
900.00;1200.00;1848.00;25.14;E0_0_4600m;5.00;154;155;10.27;25.23
900.00;1200.00;2136.00;26.93;E0_1_4600m;5.00;178;178;11.02;27.12
900.00;1200.00;1812.00;24.93;E0_0_4700m;5.00;151;151;10.10;25.00
900.00;1200.00;2160.00;26.81;E0_1_4700m;5.00;180;180;11.19;26.97
900.00;1200.00;1812.00;24.75;E0_0_4800m;5.00;151;151;10.17;24.81
900.00;1200.00;2148.00;26.64;E0_1_4800m;5.00;179;179;11.20;26.79
900.00;1200.00;1788.00;24.68;E0_0_4900m;5.00;149;150;10.07;24.74
900.00;1200.00;2172.00;26.43;E0_1_4900m;5.00;181;181;11.41;26.55
900.00;1200.00;1788.00;24.53;E0_0_5000m;5.00;149;149;10.12;24.58
900.00;1200.00;2160.00;26.24;E0_1_5000m;5.00;180;180;11.43;26.35
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1836.00;26.70;E0_0_100m;5.00;153;154;9.57;26.87
1200.00;1500.00;2148.00;27.91;E0_1_100m;5.00;179;179;10.69;28.02
1200.00;1500.00;1884.00;26.68;E0_0_200m;5.00;157;157;9.81;26.89
1200.00;1500.00;2136.00;28.32;E0_1_200m;5.00;178;178;10.47;28.49
1200.00;1500.00;1848.00;26.61;E0_0_300m;5.00;154;154;9.64;26.80
1200.00;1500.00;2184.00;28.24;E0_1_300m;5.00;182;182;10.74;28.40
1200.00;1500.00;1836.00;26.54;E0_0_400m;5.00;153;153;9.61;26.73
1200.00;1500.00;2196.00;28.10;E0_1_400m;5.00;183;183;10.85;28.26
1200.00;1500.00;1812.00;26.41;E0_0_500m;5.00;151;150;9.51;26.61
1200.00;1500.00;2208.00;28.06;E0_1_500m;5.00;184;184;10.93;28.21
1200.00;1500.00;1824.00;26.15;E0_0_600m;5.00;152;152;9.69;26.36
1200.00;1500.00;2172.00;28.00;E0_1_600m;5.00;181;183;10.80;28.14
1200.00;1500.00;1800.00;26.39;E0_0_700m;5.00;150;150;9.47;26.56
1200.00;1500.00;2208.00;27.96;E0_1_700m;5.00;184;184;10.97;28.10
1200.00;1500.00;1752.00;26.46;E0_0_800m;5.00;146;146;9.20;26.58
1200.00;1500.00;2196.00;27.94;E0_1_800m;5.00;183;182;10.86;28.07
1200.00;1500.00;1788.00;26.36;E0_0_900m;5.00;149;149;9.42;26.45
1200.00;1500.00;2160.00;27.77;E0_1_900m;5.00;180;180;10.80;27.90
1200.00;1500.00;1764.00;26.14;E0_0_1000m;5.00;147;147;9.37;26.22
1200.00;1500.00;2172.00;27.52;E0_1_1000m;5.00;181;182;11.00;27.65
1200.00;1500.00;1716.00;25.98;E0_0_1100m;5.00;143;143;9.18;26.05
1200.00;1500.00;2160.00;27.29;E0_1_1100m;5.00;180;180;10.99;27.40
1200.00;1500.00;1716.00;25.85;E0_0_1200m;5.00;143;143;9.22;25.91
1200.00;1500.00;2172.00;27.11;E0_1_1200m;5.00;181;181;11.12;27.21
1200.00;1500.00;1740.00;25.95;E0_0_1300m;5.00;145;145;9.31;26.00
1200.00;1500.00;2136.00;26.93;E0_1_1300m;5.00;178;178;11.01;27.05
1200.00;1500.00;1740.00;25.97;E0_0_1400m;5.00;145;146;9.35;26.02
1200.00;1500.00;2148.00;26.82;E0_1_1400m;5.00;179;179;11.12;26.95
1200.00;1500.00;1764.00;25.88;E0_0_1500m;5.00;147;147;9.47;25.92
1200.00;1500.00;2160.00;26.76;E0_1_1500m;5.00;180;180;11.21;26.87
1200.00;1500.00;1776.00;25.84;E0_0_1600m;5.00;148;148;9.55;25.86
1200.00;1500.00;2160.00;26.66;E0_1_1600m;5.00;180;180;11.25;26.75
1200.00;1500.00;1788.00;25.80;E0_0_1700m;5.00;149;149;9.62;25.83
1200.00;1500.00;2172.00;26.56;E0_1_1700m;5.00;181;181;11.36;26.64
1200.00;1500.00;1812.00;25.78;E0_0_1800m;5.00;151;151;9.76;25.81
1200.00;1500.00;2220.00;26.46;E0_1_1800m;5.00;185;185;11.65;26.53
1200.00;1500.00;1812.00;25.70;E0_0_1900m;5.00;151;151;9.79;25.73
1200.00;1500.00;2232.00;26.42;E0_1_1900m;5.00;186;186;11.73;26.49
1200.00;1500.00;1812.00;25.63;E0_0_2000m;5.00;151;152;9.87;25.65
1200.00;1500.00;2220.00;26.44;E0_1_2000m;5.00;185;186;11.71;26.53
1200.00;1500.00;1788.00;25.58;E0_0_2100m;5.00;149;149;9.71;25.61
1200.00;1500.00;2196.00;26.44;E0_1_2100m;5.00;183;183;11.53;26.54
1200.00;1500.00;1776.00;25.59;E0_0_2200m;5.00;148;148;9.64;25.63
1200.00;1500.00;2172.00;26.45;E0_1_2200m;5.00;181;181;11.41;26.55
1200.00;1500.00;1776.00;25.68;E0_0_2300m;5.00;148;148;9.61;25.71
1200.00;1500.00;2172.00;26.47;E0_1_2300m;5.00;181;181;11.40;26.57
1200.00;1500.00;1752.00;25.75;E0_0_2400m;5.00;146;146;9.45;25.79
1200.00;1500.00;2184.00;26.49;E0_1_2400m;5.00;182;182;11.45;26.59
1200.00;1500.00;1740.00;25.73;E0_0_2500m;5.00;145;145;9.39;25.77
1200.00;1500.00;2172.00;26.54;E0_1_2500m;5.00;181;182;11.41;26.64
1200.00;1500.00;1704.00;25.72;E0_0_2600m;5.00;142;142;9.20;25.76
1200.00;1500.00;2148.00;26.41;E0_1_2600m;5.00;179;179;11.30;26.50
1200.00;1500.00;1728.00;25.42;E0_0_2700m;5.00;144;144;9.44;25.48
1200.00;1500.00;2112.00;26.16;E0_1_2700m;5.00;176;176;11.21;26.25
1200.00;1500.00;1728.00;24.72;E0_0_2800m;5.00;144;144;9.71;24.81
1200.00;1500.00;2160.00;25.57;E0_1_2800m;5.00;180;180;11.73;25.65
1200.00;1500.00;1716.00;23.64;E0_0_2900m;5.00;143;143;10.08;23.72
1200.00;1500.00;2184.00;24.39;E0_1_2900m;5.00;182;182;12.44;24.46
1200.00;1500.00;1716.00;21.89;E0_0_3000m;5.00;143;144;10.96;22.03
1200.00;1500.00;2184.00;22.93;E0_1_3000m;5.00;182;183;13.30;23.04
1200.00;1500.00;1848.00;21.61;E0_0_3100m;5.00;154;154;11.88;21.76
1200.00;1500.00;2064.00;22.63;E0_1_3100m;5.00;172;174;12.76;22.67
1200.00;1500.00;1872.00;21.81;E0_0_3200m;5.00;156;156;11.92;21.86
1200.00;1500.00;2028.00;22.57;E0_1_3200m;5.00;169;169;12.48;22.60
1200.00;1500.00;1860.00;21.91;E0_0_3300m;5.00;155;155;11.79;21.96
1200.00;1500.00;1980.00;22.51;E0_1_3300m;5.00;165;165;12.22;22.54
1200.00;1500.00;1872.00;22.01;E0_0_3400m;5.00;156;156;11.81;22.05
1200.00;1500.00;1956.00;22.46;E0_1_3400m;5.00;163;163;12.10;22.47
1200.00;1500.00;1836.00;22.22;E0_0_3500m;5.00;153;153;11.47;22.23
1200.00;1500.00;1968.00;22.43;E0_1_3500m;5.00;164;164;12.18;22.44
1200.00;1500.00;1836.00;22.11;E0_0_3600m;5.00;153;152;11.47;22.14
1200.00;1500.00;1980.00;22.42;E0_1_3600m;5.00;165;165;12.27;22.43
1200.00;1500.00;1836.00;22.13;E0_0_3700m;5.00;153;154;11.59;22.15
1200.00;1500.00;1992.00;22.40;E0_1_3700m;5.00;166;166;12.35;22.40
1200.00;1500.00;1836.00;22.07;E0_0_3800m;5.00;153;153;11.56;22.09
1200.00;1500.00;1992.00;22.47;E0_1_3800m;5.00;166;166;12.31;22.49
1200.00;1500.00;1824.00;22.19;E0_0_3900m;5.00;152;152;11.41;22.31
1200.00;1500.00;1992.00;22.47;E0_1_3900m;5.00;166;167;12.39;22.50
1200.00;1500.00;1836.00;23.20;E0_0_4000m;5.00;153;153;10.99;23.25
1200.00;1500.00;2004.00;23.67;E0_1_4000m;5.00;167;166;11.76;23.75
1200.00;1500.00;1788.00;26.78;E0_0_4100m;5.00;149;149;9.27;26.86
1200.00;1500.00;2028.00;27.74;E0_1_4100m;5.00;169;169;10.15;27.86
1200.00;1500.00;1776.00;26.75;E0_0_4200m;5.00;148;149;9.22;26.84
1200.00;1500.00;2028.00;28.39;E0_1_4200m;5.00;169;169;9.92;28.57
1200.00;1500.00;1788.00;26.54;E0_0_4300m;5.00;149;148;9.35;26.61
1200.00;1500.00;2076.00;28.23;E0_1_4300m;5.00;173;173;10.21;28.38
1200.00;1500.00;1788.00;26.34;E0_0_4400m;5.00;149;149;9.43;26.39
1200.00;1500.00;2124.00;27.90;E0_1_4400m;5.00;177;177;10.57;28.02
1200.00;1500.00;1800.00;26.23;E0_0_4500m;5.00;150;150;9.53;26.31
1200.00;1500.00;2088.00;27.61;E0_1_4500m;5.00;174;175;10.55;27.73
1200.00;1500.00;1788.00;26.06;E0_0_4600m;5.00;149;149;9.53;26.11
1200.00;1500.00;2076.00;27.37;E0_1_4600m;5.00;173;173;10.54;27.47
1200.00;1500.00;1764.00;25.92;E0_0_4700m;5.00;147;147;9.45;25.97
1200.00;1500.00;2052.00;27.17;E0_1_4700m;5.00;171;172;10.52;27.26
1200.00;1500.00;1740.00;25.80;E0_0_4800m;5.00;145;145;9.37;25.85
1200.00;1500.00;2028.00;27.05;E0_1_4800m;5.00;169;169;10.41;27.15
1200.00;1500.00;1740.00;25.73;E0_0_4900m;5.00;145;144;9.38;25.78
1200.00;1500.00;2028.00;26.92;E0_1_4900m;5.00;169;169;10.46;27.01
1200.00;1500.00;1728.00;25.78;E0_0_5000m;5.00;144;145;9.35;25.82
1200.00;1500.00;2028.00;26.83;E0_1_5000m;5.00;169;169;10.50;26.91
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1716.00;26.45;E0_0_100m;5.00;143;142;8.99;26.59
1500.00;1800.00;2196.00;27.86;E0_1_100m;5.00;183;183;10.95;27.99
1500.00;1800.00;1692.00;26.54;E0_0_200m;5.00;141;142;8.88;26.70
1500.00;1800.00;2184.00;27.83;E0_1_200m;5.00;182;182;10.90;28.01
1500.00;1800.00;1704.00;26.41;E0_0_300m;5.00;142;142;8.96;26.57
1500.00;1800.00;2148.00;27.60;E0_1_300m;5.00;179;179;10.81;27.77
1500.00;1800.00;1692.00;26.16;E0_0_400m;5.00;141;141;8.98;26.31
1500.00;1800.00;2160.00;27.37;E0_1_400m;5.00;180;180;10.96;27.53
1500.00;1800.00;1692.00;25.91;E0_0_500m;5.00;141;141;9.07;26.05
1500.00;1800.00;2184.00;27.09;E0_1_500m;5.00;182;182;11.20;27.24
1500.00;1800.00;1716.00;25.75;E0_0_600m;5.00;143;143;9.25;25.90
1500.00;1800.00;2172.00;26.98;E0_1_600m;5.00;181;180;11.17;27.11
1500.00;1800.00;1740.00;25.58;E0_0_700m;5.00;145;145;9.45;25.73
1500.00;1800.00;2148.00;26.93;E0_1_700m;5.00;179;179;11.08;27.07
1500.00;1800.00;1740.00;25.38;E0_0_800m;5.00;145;145;9.52;25.57
1500.00;1800.00;2160.00;26.70;E0_1_800m;5.00;180;180;11.24;26.84
1500.00;1800.00;1728.00;25.34;E0_0_900m;5.00;144;144;9.47;25.50
1500.00;1800.00;2172.00;26.60;E0_1_900m;5.00;181;181;11.34;26.74
1500.00;1800.00;1716.00;25.18;E0_0_1000m;5.00;143;144;9.53;25.33
1500.00;1800.00;2172.00;26.63;E0_1_1000m;5.00;181;180;11.29;26.75
1500.00;1800.00;1752.00;24.93;E0_0_1100m;5.00;146;146;9.76;25.08
1500.00;1800.00;2136.00;26.81;E0_1_1100m;5.00;178;178;11.07;26.92
1500.00;1800.00;1740.00;24.82;E0_0_1200m;5.00;145;146;9.79;24.96
1500.00;1800.00;2136.00;26.86;E0_1_1200m;5.00;178;177;11.02;26.97
1500.00;1800.00;1704.00;24.81;E0_0_1300m;5.00;142;143;9.55;24.95
1500.00;1800.00;2160.00;26.83;E0_1_1300m;5.00;180;180;11.18;26.94
1500.00;1800.00;1680.00;24.85;E0_0_1400m;5.00;140;140;9.36;24.99
1500.00;1800.00;2172.00;26.93;E0_1_1400m;5.00;181;182;11.23;27.01
1500.00;1800.00;1644.00;24.90;E0_0_1500m;5.00;137;138;9.21;25.04
1500.00;1800.00;2184.00;27.03;E0_1_1500m;5.00;182;182;11.22;27.10
1500.00;1800.00;1644.00;24.79;E0_0_1600m;5.00;137;137;9.21;24.92
1500.00;1800.00;2172.00;27.15;E0_1_1600m;5.00;181;181;11.11;27.21
1500.00;1800.00;1632.00;24.68;E0_0_1700m;5.00;136;137;9.21;24.81
1500.00;1800.00;2160.00;27.15;E0_1_1700m;5.00;180;180;11.05;27.22
1500.00;1800.00;1632.00;24.67;E0_0_1800m;5.00;136;136;9.19;24.80
1500.00;1800.00;2160.00;27.06;E0_1_1800m;5.00;180;180;11.09;27.14
1500.00;1800.00;1656.00;24.65;E0_0_1900m;5.00;138;138;9.33;24.79
1500.00;1800.00;2196.00;27.04;E0_1_1900m;5.00;183;183;11.28;27.12
1500.00;1800.00;1692.00;24.62;E0_0_2000m;5.00;141;140;9.49;24.75
1500.00;1800.00;2220.00;27.04;E0_1_2000m;5.00;185;184;11.36;27.12
1500.00;1800.00;1704.00;24.50;E0_0_2100m;5.00;142;142;9.66;24.63
1500.00;1800.00;2196.00;27.03;E0_1_2100m;5.00;183;183;11.29;27.12
1500.00;1800.00;1692.00;24.51;E0_0_2200m;5.00;141;141;9.59;24.64
1500.00;1800.00;2208.00;27.04;E0_1_2200m;5.00;184;184;11.34;27.14
1500.00;1800.00;1680.00;24.71;E0_0_2300m;5.00;140;140;9.44;24.83
1500.00;1800.00;2220.00;27.24;E0_1_2300m;5.00;185;185;11.32;27.34
1500.00;1800.00;1728.00;24.74;E0_0_2400m;5.00;144;144;9.70;24.86
1500.00;1800.00;2196.00;27.28;E0_1_2400m;5.00;183;183;11.18;27.39
1500.00;1800.00;1764.00;24.57;E0_0_2500m;5.00;147;147;9.97;24.68
1500.00;1800.00;2196.00;27.15;E0_1_2500m;5.00;183;182;11.19;27.26
1500.00;1800.00;1776.00;24.29;E0_0_2600m;5.00;148;149;10.21;24.40
1500.00;1800.00;2208.00;26.78;E0_1_2600m;5.00;184;184;11.45;26.90
1500.00;1800.00;1800.00;23.95;E0_0_2700m;5.00;150;150;10.44;24.08
1500.00;1800.00;2232.00;26.08;E0_1_2700m;5.00;186;186;11.89;26.21
1500.00;1800.00;1752.00;23.57;E0_0_2800m;5.00;146;146;10.32;23.71
1500.00;1800.00;2280.00;25.22;E0_1_2800m;5.00;190;190;12.55;25.35
1500.00;1800.00;1752.00;23.14;E0_0_2900m;5.00;146;146;10.52;23.26
1500.00;1800.00;2280.00;24.20;E0_1_2900m;5.00;190;190;13.08;24.32
1500.00;1800.00;1752.00;21.86;E0_0_3000m;5.00;146;146;11.13;21.91
1500.00;1800.00;2328.00;22.71;E0_1_3000m;5.00;194;194;14.23;22.77
1500.00;1800.00;1848.00;21.69;E0_0_3100m;5.00;154;154;11.83;21.78
1500.00;1800.00;2220.00;22.56;E0_1_3100m;5.00;185;187;13.77;22.60
1500.00;1800.00;1980.00;21.78;E0_0_3200m;5.00;165;165;12.63;21.83
1500.00;1800.00;2112.00;22.71;E0_1_3200m;5.00;176;177;12.93;22.79
1500.00;1800.00;2016.00;21.97;E0_0_3300m;5.00;168;168;12.75;22.00
1500.00;1800.00;2100.00;22.68;E0_1_3300m;5.00;175;175;12.86;22.74
1500.00;1800.00;2040.00;22.06;E0_0_3400m;5.00;170;170;12.84;22.08
1500.00;1800.00;2136.00;22.58;E0_1_3400m;5.00;178;178;13.14;22.61
1500.00;1800.00;2052.00;22.17;E0_0_3500m;5.00;171;171;12.86;22.18
1500.00;1800.00;2136.00;22.52;E0_1_3500m;5.00;178;178;13.17;22.54
1500.00;1800.00;2064.00;22.19;E0_0_3600m;5.00;172;172;12.92;22.21
1500.00;1800.00;2112.00;22.54;E0_1_3600m;5.00;176;177;13.06;22.58
1500.00;1800.00;2064.00;22.18;E0_0_3700m;5.00;172;171;12.86;22.19
1500.00;1800.00;2100.00;22.50;E0_1_3700m;5.00;175;175;12.96;22.53
1500.00;1800.00;2052.00;22.20;E0_0_3800m;5.00;171;171;12.84;22.21
1500.00;1800.00;2088.00;22.46;E0_1_3800m;5.00;174;174;12.91;22.48
1500.00;1800.00;2052.00;22.21;E0_0_3900m;5.00;171;171;12.83;22.22
1500.00;1800.00;2076.00;22.53;E0_1_3900m;5.00;173;173;12.80;22.55
1500.00;1800.00;2040.00;22.96;E0_0_4000m;5.00;170;170;12.34;23.03
1500.00;1800.00;2088.00;23.89;E0_1_4000m;5.00;174;175;12.15;24.00
1500.00;1800.00;1944.00;25.78;E0_0_4100m;5.00;162;162;10.47;25.92
1500.00;1800.00;2172.00;27.98;E0_1_4100m;5.00;181;181;10.78;28.04
1500.00;1800.00;1968.00;26.21;E0_0_4200m;5.00;164;164;10.44;26.41
1500.00;1800.00;2148.00;28.49;E0_1_4200m;5.00;179;179;10.47;28.59
1500.00;1800.00;1908.00;26.25;E0_0_4300m;5.00;159;159;10.09;26.44
1500.00;1800.00;2148.00;28.59;E0_1_4300m;5.00;179;179;10.44;28.69
1500.00;1800.00;1848.00;26.15;E0_0_4400m;5.00;154;154;9.81;26.32
1500.00;1800.00;2160.00;28.50;E0_1_4400m;5.00;180;180;10.53;28.60
1500.00;1800.00;1836.00;26.06;E0_0_4500m;5.00;153;153;9.79;26.21
1500.00;1800.00;2196.00;28.49;E0_1_4500m;5.00;183;183;10.71;28.59
1500.00;1800.00;1860.00;25.92;E0_0_4600m;5.00;155;156;10.00;26.06
1500.00;1800.00;2184.00;28.49;E0_1_4600m;5.00;182;182;10.65;28.58
1500.00;1800.00;1860.00;25.85;E0_0_4700m;5.00;155;155;9.99;25.98
1500.00;1800.00;2220.00;28.41;E0_1_4700m;5.00;185;184;10.82;28.50
1500.00;1800.00;1872.00;25.70;E0_0_4800m;5.00;156;157;10.12;25.82
1500.00;1800.00;2196.00;28.30;E0_1_4800m;5.00;183;183;10.78;28.38
1500.00;1800.00;1872.00;25.62;E0_0_4900m;5.00;156;156;10.15;25.74
1500.00;1800.00;2208.00;28.13;E0_1_4900m;5.00;184;185;10.92;28.21
1500.00;1800.00;1860.00;25.76;E0_0_5000m;5.00;155;155;10.03;25.85
1500.00;1800.00;2208.00;27.96;E0_1_5000m;5.00;184;184;10.97;28.05
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1668.00;25.74;E0_0_100m;5.00;139;139;9.00;25.90
1800.00;2100.00;2220.00;26.77;E0_1_100m;5.00;185;185;11.52;26.98
1800.00;2100.00;1680.00;25.64;E0_0_200m;5.00;140;139;9.08;25.83
1800.00;2100.00;2196.00;26.90;E0_1_200m;5.00;183;183;11.34;27.23
1800.00;2100.00;1656.00;25.57;E0_0_300m;5.00;138;139;9.01;25.78
1800.00;2100.00;2196.00;26.89;E0_1_300m;5.00;183;184;11.40;27.28
1800.00;2100.00;1668.00;25.32;E0_0_400m;5.00;139;139;9.15;25.50
1800.00;2100.00;2148.00;27.04;E0_1_400m;5.00;179;180;11.08;27.44
1800.00;2100.00;1632.00;25.14;E0_0_500m;5.00;136;137;9.07;25.35
1800.00;2100.00;2148.00;27.13;E0_1_500m;5.00;179;179;11.00;27.51
1800.00;2100.00;1632.00;24.94;E0_0_600m;5.00;136;136;9.09;25.17
1800.00;2100.00;2148.00;27.10;E0_1_600m;5.00;179;179;11.01;27.50
1800.00;2100.00;1692.00;24.58;E0_0_700m;5.00;141;141;9.56;24.80
1800.00;2100.00;2088.00;27.10;E0_1_700m;5.00;174;175;10.74;27.53
1800.00;2100.00;1716.00;24.34;E0_0_800m;5.00;143;143;9.79;24.54
1800.00;2100.00;2076.00;26.97;E0_1_800m;5.00;173;173;10.69;27.43
1800.00;2100.00;1728.00;24.30;E0_0_900m;5.00;144;144;9.88;24.49
1800.00;2100.00;2052.00;26.92;E0_1_900m;5.00;171;171;10.59;27.38
1800.00;2100.00;1740.00;24.28;E0_0_1000m;5.00;145;144;9.89;24.49
1800.00;2100.00;2040.00;26.71;E0_1_1000m;5.00;170;170;10.61;27.11
1800.00;2100.00;1740.00;24.16;E0_0_1100m;5.00;145;145;10.00;24.37
1800.00;2100.00;2040.00;26.35;E0_1_1100m;5.00;170;170;10.75;26.73
1800.00;2100.00;1716.00;24.01;E0_0_1200m;5.00;143;142;9.88;24.23
1800.00;2100.00;2064.00;26.09;E0_1_1200m;5.00;172;172;10.99;26.47
1800.00;2100.00;1692.00;23.83;E0_0_1300m;5.00;141;142;9.89;24.06
1800.00;2100.00;2088.00;25.98;E0_1_1300m;5.00;174;174;11.16;26.36
1800.00;2100.00;1680.00;23.71;E0_0_1400m;5.00;140;139;9.82;23.93
1800.00;2100.00;2100.00;25.93;E0_1_1400m;5.00;175;175;11.25;26.31
1800.00;2100.00;1668.00;23.60;E0_0_1500m;5.00;139;139;9.82;23.80
1800.00;2100.00;2100.00;25.94;E0_1_1500m;5.00;175;175;11.24;26.32
1800.00;2100.00;1656.00;23.55;E0_0_1600m;5.00;138;139;9.80;23.76
1800.00;2100.00;2100.00;25.91;E0_1_1600m;5.00;175;175;11.26;26.27
1800.00;2100.00;1608.00;23.59;E0_0_1700m;5.00;134;134;9.47;23.79
1800.00;2100.00;2112.00;25.93;E0_1_1700m;5.00;176;176;11.31;26.27
1800.00;2100.00;1596.00;23.63;E0_0_1800m;5.00;133;133;9.38;23.81
1800.00;2100.00;2040.00;26.05;E0_1_1800m;5.00;170;170;10.87;26.39
