interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2268.00;26.71;E0_1_1200m;5.00;189;190;11.81;26.97
900.00;1200.00;1812.00;25.66;E0_0_1300m;5.00;151;151;9.81;25.84
900.00;1200.00;2280.00;26.54;E0_1_1300m;5.00;190;190;11.93;26.83
900.00;1200.00;1788.00;25.65;E0_0_1400m;5.00;149;149;9.68;25.84
900.00;1200.00;2232.00;26.46;E0_1_1400m;5.00;186;186;11.72;26.74
900.00;1200.00;1764.00;25.59;E0_0_1500m;5.00;147;148;9.59;25.78
900.00;1200.00;2208.00;26.34;E0_1_1500m;5.00;184;184;11.64;26.61
900.00;1200.00;1764.00;25.50;E0_0_1600m;5.00;147;147;9.61;25.68
900.00;1200.00;2220.00;26.24;E0_1_1600m;5.00;185;184;11.72;26.50
900.00;1200.00;1776.00;25.39;E0_0_1700m;5.00;148;149;9.72;25.57
900.00;1200.00;2208.00;26.12;E0_1_1700m;5.00;184;184;11.74;26.37
900.00;1200.00;1776.00;25.38;E0_0_1800m;5.00;148;147;9.72;25.56
900.00;1200.00;2232.00;25.94;E0_1_1800m;5.00;186;186;11.95;26.18
900.00;1200.00;1788.00;25.31;E0_0_1900m;5.00;149;149;9.81;25.48
900.00;1200.00;2232.00;25.83;E0_1_1900m;5.00;186;187;12.01;26.06
900.00;1200.00;1800.00;25.28;E0_0_2000m;5.00;150;150;9.89;25.45
900.00;1200.00;2232.00;25.72;E0_1_2000m;5.00;186;187;12.11;25.96
900.00;1200.00;1800.00;25.19;E0_0_2100m;5.00;150;151;9.93;25.36
900.00;1200.00;2244.00;25.67;E0_1_2100m;5.00;187;187;12.14;25.93
900.00;1200.00;1812.00;25.04;E0_0_2200m;5.00;151;152;10.09;25.21
900.00;1200.00;2208.00;25.66;E0_1_2200m;5.00;184;185;11.96;25.93
900.00;1200.00;1860.00;25.07;E0_0_2300m;5.00;155;155;10.31;25.22
900.00;1200.00;2172.00;25.65;E0_1_2300m;5.00;181;182;11.80;25.91
900.00;1200.00;1872.00;24.95;E0_0_2400m;5.00;156;156;10.42;25.09
900.00;1200.00;2172.00;25.56;E0_1_2400m;5.00;181;181;11.80;25.82
900.00;1200.00;1872.00;24.72;E0_0_2500m;5.00;156;156;10.52;24.85
900.00;1200.00;2160.00;25.36;E0_1_2500m;5.00;180;180;11.83;25.61
900.00;1200.00;1884.00;24.47;E0_0_2600m;5.00;157;156;10.66;24.59
900.00;1200.00;2160.00;25.06;E0_1_2600m;5.00;180;180;11.97;25.29
900.00;1200.00;1860.00;24.13;E0_0_2700m;5.00;155;155;10.71;24.24
900.00;1200.00;2124.00;24.67;E0_1_2700m;5.00;177;177;11.96;24.85
900.00;1200.00;1836.00;23.58;E0_0_2800m;5.00;153;154;10.86;23.68
900.00;1200.00;2136.00;24.11;E0_1_2800m;5.00;178;178;12.31;24.23
900.00;1200.00;1812.00;23.05;E0_0_2900m;5.00;151;151;10.92;23.13
900.00;1200.00;2112.00;23.44;E0_1_2900m;5.00;176;176;12.51;23.52
900.00;1200.00;1788.00;21.89;E0_0_3000m;5.00;149;149;11.35;21.93
900.00;1200.00;2136.00;22.60;E0_1_3000m;5.00;178;178;13.13;22.62
900.00;1200.00;1776.00;21.84;E0_0_3100m;5.00;148;148;11.29;21.87
900.00;1200.00;2100.00;22.54;E0_1_3100m;5.00;175;175;12.94;22.56
900.00;1200.00;1836.00;22.01;E0_0_3200m;5.00;153;153;11.59;22.03
900.00;1200.00;2028.00;22.48;E0_1_3200m;5.00;169;169;12.53;22.49
900.00;1200.00;1836.00;22.07;E0_0_3300m;5.00;153;153;11.55;22.09
900.00;1200.00;2052.00;22.42;E0_1_3300m;5.00;171;171;12.71;22.43
900.00;1200.00;1860.00;22.18;E0_0_3400m;5.00;155;155;11.65;22.19
900.00;1200.00;2064.00;22.37;E0_1_3400m;5.00;172;172;12.81;22.37
900.00;1200.00;1848.00;22.03;E0_0_3500m;5.00;154;154;11.65;22.05
900.00;1200.00;2052.00;22.34;E0_1_3500m;5.00;171;171;12.75;22.35
900.00;1200.00;1848.00;21.83;E0_0_3600m;5.00;154;154;11.76;21.87
900.00;1200.00;2040.00;22.34;E0_1_3600m;5.00;170;170;12.69;22.34
900.00;1200.00;1836.00;21.87;E0_0_3700m;5.00;153;152;11.63;21.90
900.00;1200.00;2016.00;22.33;E0_1_3700m;5.00;168;169;12.59;22.33
900.00;1200.00;1836.00;21.85;E0_0_3800m;5.00;153;153;11.67;21.89
900.00;1200.00;2004.00;22.32;E0_1_3800m;5.00;167;167;12.47;22.32
900.00;1200.00;1836.00;22.08;E0_0_3900m;5.00;153;154;11.63;22.15
900.00;1200.00;1992.00;22.38;E0_1_3900m;5.00;166;167;12.42;22.39
900.00;1200.00;1836.00;22.90;E0_0_4000m;5.00;153;153;11.13;22.97
900.00;1200.00;2016.00;23.34;E0_1_4000m;5.00;168;168;12.00;23.42
900.00;1200.00;1824.00;24.91;E0_0_4100m;5.00;152;152;10.17;25.12
900.00;1200.00;2040.00;25.67;E0_1_4100m;5.00;170;170;11.04;25.95
900.00;1200.00;1860.00;25.04;E0_0_4200m;5.00;155;155;10.32;25.26
900.00;1200.00;2016.00;25.96;E0_1_4200m;5.00;168;168;10.79;26.34
900.00;1200.00;1812.00;24.87;E0_0_4300m;5.00;151;151;10.12;25.07
900.00;1200.00;2052.00;26.05;E0_1_4300m;5.00;171;171;10.94;26.44
900.00;1200.00;1860.00;24.81;E0_0_4400m;5.00;155;155;10.41;25.01
900.00;1200.00;2076.00;26.08;E0_1_4400m;5.00;173;173;11.06;26.47
900.00;1200.00;1896.00;24.76;E0_0_4500m;5.00;158;158;10.63;24.94
900.00;1200.00;2064.00;25.97;E0_1_4500m;5.00;172;172;11.04;26.35
900.00;1200.00;1884.00;24.74;E0_0_4600m;5.00;157;156;10.51;24.89
900.00;1200.00;2064.00;25.96;E0_1_4600m;5.00;172;173;11.07;26.32
900.00;1200.00;1860.00;24.69;E0_0_4700m;5.00;155;155;10.46;24.85
900.00;1200.00;2076.00;25.96;E0_1_4700m;5.00;173;173;11.11;26.30
900.00;1200.00;1872.00;24.56;E0_0_4800m;5.00;156;156;10.59;24.72
900.00;1200.00;2052.00;25.91;E0_1_4800m;5.00;171;171;11.00;26.24
900.00;1200.00;1872.00;24.55;E0_0_4900m;5.00;156;156;10.59;24.71
900.00;1200.00;2064.00;25.77;E0_1_4900m;5.00;172;171;11.11;26.09
900.00;1200.00;1884.00;24.38;E0_0_5000m;5.00;157;157;10.73;24.53
900.00;1200.00;2064.00;25.61;E0_1_5000m;5.00;172;172;11.20;25.95
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1908.00;25.68;E0_0_100m;5.00;159;159;10.32;25.81
1200.00;1500.00;2172.00;27.05;E0_1_100m;5.00;181;181;11.15;27.21
1200.00;1500.00;1896.00;25.70;E0_0_200m;5.00;158;157;10.21;25.85
1200.00;1500.00;2196.00;27.70;E0_1_200m;5.00;183;183;11.01;27.90
1200.00;1500.00;1908.00;25.67;E0_0_300m;5.00;159;159;10.33;25.79
1200.00;1500.00;2172.00;27.64;E0_1_300m;5.00;181;181;10.91;27.86
1200.00;1500.00;1872.00;25.63;E0_0_400m;5.00;156;155;10.09;25.74
1200.00;1500.00;2196.00;27.47;E0_1_400m;5.00;183;183;11.10;27.68
1200.00;1500.00;1860.00;25.64;E0_0_500m;5.00;155;155;10.08;25.74
1200.00;1500.00;2184.00;27.33;E0_1_500m;5.00;182;182;11.10;27.53
1200.00;1500.00;1836.00;25.59;E0_0_600m;5.00;153;153;9.96;25.69
1200.00;1500.00;2184.00;27.17;E0_1_600m;5.00;182;182;11.16;27.37
1200.00;1500.00;1800.00;25.48;E0_0_700m;5.00;150;150;9.81;25.58
1200.00;1500.00;2220.00;26.97;E0_1_700m;5.00;185;186;11.48;27.17
1200.00;1500.00;1812.00;25.31;E0_0_800m;5.00;151;151;9.94;25.40
1200.00;1500.00;2232.00;26.82;E0_1_800m;5.00;186;186;11.56;27.04
1200.00;1500.00;1812.00;25.18;E0_0_900m;5.00;151;150;9.99;25.30
1200.00;1500.00;2244.00;26.72;E0_1_900m;5.00;187;188;11.72;26.93
1200.00;1500.00;1836.00;24.97;E0_0_1000m;5.00;153;152;10.17;25.04
1200.00;1500.00;2232.00;26.40;E0_1_1000m;5.00;186;186;11.74;26.59
1200.00;1500.00;1776.00;24.83;E0_0_1100m;5.00;148;148;9.93;24.90
1200.00;1500.00;2232.00;26.09;E0_1_1100m;5.00;186;186;11.88;26.27
1200.00;1500.00;1752.00;24.73;E0_0_1200m;5.00;146;147;9.86;24.79
1200.00;1500.00;2220.00;25.94;E0_1_1200m;5.00;185;184;11.87;26.10
1200.00;1500.00;1740.00;24.58;E0_0_1300m;5.00;145;145;9.83;24.64
1200.00;1500.00;2208.00;25.81;E0_1_1300m;5.00;184;184;11.88;25.95
1200.00;1500.00;1788.00;24.61;E0_0_1400m;5.00;149;149;10.09;24.66
1200.00;1500.00;2196.00;25.70;E0_1_1400m;5.00;183;183;11.87;25.85
1200.00;1500.00;1812.00;24.61;E0_0_1500m;5.00;151;150;10.21;24.67
1200.00;1500.00;2184.00;25.51;E0_1_1500m;5.00;182;182;11.89;25.66
1200.00;1500.00;1800.00;24.49;E0_0_1600m;5.00;150;150;10.21;24.55
1200.00;1500.00;2160.00;25.26;E0_1_1600m;5.00;180;180;11.88;25.38
1200.00;1500.00;1776.00;24.41;E0_0_1700m;5.00;148;147;10.10;24.46
1200.00;1500.00;2160.00;25.07;E0_1_1700m;5.00;180;181;11.98;25.17
1200.00;1500.00;1764.00;24.33;E0_0_1800m;5.00;147;147;10.07;24.37
1200.00;1500.00;2160.00;24.94;E0_1_1800m;5.00;180;180;12.03;25.04
1200.00;1500.00;1728.00;24.36;E0_0_1900m;5.00;144;144;9.85;24.40
1200.00;1500.00;2172.00;24.88;E0_1_1900m;5.00;181;180;12.11;24.99
1200.00;1500.00;1704.00;24.31;E0_0_2000m;5.00;142;142;9.73;24.36
1200.00;1500.00;2184.00;24.93;E0_1_2000m;5.00;182;181;12.11;25.05
1200.00;1500.00;1740.00;24.32;E0_0_2100m;5.00;145;144;9.94;24.37
1200.00;1500.00;2124.00;24.99;E0_1_2100m;5.00;177;178;11.84;25.12
1200.00;1500.00;1740.00;24.31;E0_0_2200m;5.00;145;144;9.90;24.37
1200.00;1500.00;2124.00;24.88;E0_1_2200m;5.00;177;178;11.92;25.00
1200.00;1500.00;1740.00;24.24;E0_0_2300m;5.00;145;145;9.97;24.31
1200.00;1500.00;2124.00;24.81;E0_1_2300m;5.00;177;178;11.95;24.92
1200.00;1500.00;1740.00;24.21;E0_0_2400m;5.00;145;145;9.98;24.31
1200.00;1500.00;2124.00;24.77;E0_1_2400m;5.00;177;178;11.96;24.89
1200.00;1500.00;1728.00;24.22;E0_0_2500m;5.00;144;144;9.91;24.33
1200.00;1500.00;2124.00;24.70;E0_1_2500m;5.00;177;178;11.99;24.85
1200.00;1500.00;1716.00;24.15;E0_0_2600m;5.00;143;143;9.87;24.25
1200.00;1500.00;2112.00;24.57;E0_1_2600m;5.00;176;176;11.94;24.72
1200.00;1500.00;1716.00;23.94;E0_0_2700m;5.00;143;143;9.95;24.04
1200.00;1500.00;2136.00;24.38;E0_1_2700m;5.00;178;179;12.22;24.54
1200.00;1500.00;1716.00;23.63;E0_0_2800m;5.00;143;142;10.04;23.71
1200.00;1500.00;2088.00;24.07;E0_1_2800m;5.00;174;175;12.11;24.22
1200.00;1500.00;1740.00;22.96;E0_0_2900m;5.00;145;145;10.52;23.01
1200.00;1500.00;2088.00;23.52;E0_1_2900m;5.00;174;175;12.39;23.62
1200.00;1500.00;1728.00;21.97;E0_0_3000m;5.00;144;144;10.92;22.00
1200.00;1500.00;2112.00;22.62;E0_1_3000m;5.00;176;176;12.97;22.64
1200.00;1500.00;1812.00;22.03;E0_0_3100m;5.00;151;151;11.42;22.05
1200.00;1500.00;2040.00;22.54;E0_1_3100m;5.00;170;170;12.57;22.56
1200.00;1500.00;1884.00;22.23;E0_0_3200m;5.00;157;157;11.77;22.24
1200.00;1500.00;2040.00;22.52;E0_1_3200m;5.00;170;170;12.58;22.54
1200.00;1500.00;1932.00;22.16;E0_0_3300m;5.00;161;161;12.11;22.17
1200.00;1500.00;2040.00;22.45;E0_1_3300m;5.00;170;170;12.62;22.46
1200.00;1500.00;1932.00;21.98;E0_0_3400m;5.00;161;161;12.21;22.01
1200.00;1500.00;2040.00;22.46;E0_1_3400m;5.00;170;171;12.63;22.47
1200.00;1500.00;1956.00;22.15;E0_0_3500m;5.00;163;163;12.26;22.17
1200.00;1500.00;2016.00;22.43;E0_1_3500m;5.00;168;168;12.48;22.44
1200.00;1500.00;1956.00;22.26;E0_0_3600m;5.00;163;163;12.20;22.26
1200.00;1500.00;2016.00;22.40;E0_1_3600m;5.00;168;168;12.50;22.40
1200.00;1500.00;1956.00;22.22;E0_0_3700m;5.00;163;163;12.23;22.23
1200.00;1500.00;2028.00;22.37;E0_1_3700m;5.00;169;168;12.54;22.38
1200.00;1500.00;1956.00;22.21;E0_0_3800m;5.00;163;163;12.23;22.22
1200.00;1500.00;2028.00;22.36;E0_1_3800m;5.00;169;169;12.59;22.37
1200.00;1500.00;1968.00;22.20;E0_0_3900m;5.00;164;163;12.23;22.21
1200.00;1500.00;2016.00;22.45;E0_1_3900m;5.00;168;169;12.51;22.46
1200.00;1500.00;1980.00;22.91;E0_0_4000m;5.00;165;165;12.00;22.95
1200.00;1500.00;1980.00;23.78;E0_1_4000m;5.00;165;165;11.56;23.91
1200.00;1500.00;1944.00;26.05;E0_0_4100m;5.00;162;162;10.37;26.18
1200.00;1500.00;2004.00;27.63;E0_1_4100m;5.00;167;167;10.07;27.82
1200.00;1500.00;1956.00;26.35;E0_0_4200m;5.00;163;163;10.31;26.55
1200.00;1500.00;2004.00;28.04;E0_1_4200m;5.00;167;168;9.98;28.29
1200.00;1500.00;1908.00;26.20;E0_0_4300m;5.00;159;159;10.11;26.35
1200.00;1500.00;2040.00;28.08;E0_1_4300m;5.00;170;170;10.09;28.32
1200.00;1500.00;1872.00;26.05;E0_0_4400m;5.00;156;156;9.98;26.19
1200.00;1500.00;2016.00;28.15;E0_1_4400m;5.00;168;168;9.95;28.36
1200.00;1500.00;1848.00;25.89;E0_0_4500m;5.00;154;154;9.92;26.02
1200.00;1500.00;2004.00;28.08;E0_1_4500m;5.00;167;167;9.91;28.26
1200.00;1500.00;1824.00;25.97;E0_0_4600m;5.00;152;152;9.76;26.10
1200.00;1500.00;2016.00;28.06;E0_1_4600m;5.00;168;167;9.95;28.21
1200.00;1500.00;1812.00;25.94;E0_0_4700m;5.00;151;151;9.70;26.07
1200.00;1500.00;2004.00;28.02;E0_1_4700m;5.00;167;167;9.93;28.15
1200.00;1500.00;1800.00;25.95;E0_0_4800m;5.00;150;150;9.63;26.06
1200.00;1500.00;2016.00;28.05;E0_1_4800m;5.00;168;168;9.98;28.16
1200.00;1500.00;1764.00;25.95;E0_0_4900m;5.00;147;147;9.44;26.06
1200.00;1500.00;2016.00;28.15;E0_1_4900m;5.00;168;168;9.95;28.26
1200.00;1500.00;1752.00;26.05;E0_0_5000m;5.00;146;146;9.34;26.16
1200.00;1500.00;1992.00;28.31;E0_1_5000m;5.00;166;166;9.77;28.42
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;2112.00;25.50;E0_0_100m;5.00;176;176;11.51;25.61
1500.00;1800.00;2292.00;26.91;E0_1_100m;5.00;191;191;11.83;27.06
1500.00;1800.00;2124.00;25.51;E0_0_200m;5.00;177;177;11.56;25.62
1500.00;1800.00;2268.00;27.27;E0_1_200m;5.00;189;189;11.55;27.43
1500.00;1800.00;2088.00;25.49;E0_0_300m;5.00;174;176;11.46;25.58
1500.00;1800.00;2292.00;27.19;E0_1_300m;5.00;191;191;11.71;27.34
1500.00;1800.00;2076.00;25.40;E0_0_400m;5.00;173;173;11.35;25.49
1500.00;1800.00;2328.00;27.15;E0_1_400m;5.00;194;194;11.91;27.30
1500.00;1800.00;2100.00;25.24;E0_0_500m;5.00;175;175;11.55;25.35
1500.00;1800.00;2340.00;27.06;E0_1_500m;5.00;195;195;12.01;27.20
1500.00;1800.00;2100.00;25.09;E0_0_600m;5.00;175;176;11.65;25.21
1500.00;1800.00;2352.00;26.86;E0_1_600m;5.00;196;197;12.17;27.02
1500.00;1800.00;2112.00;24.96;E0_0_700m;5.00;176;176;11.75;25.07
1500.00;1800.00;2364.00;26.78;E0_1_700m;5.00;197;196;12.21;26.92
1500.00;1800.00;2124.00;24.97;E0_0_800m;5.00;177;177;11.81;25.08
1500.00;1800.00;2352.00;26.67;E0_1_800m;5.00;196;196;12.25;26.80
1500.00;1800.00;2136.00;25.05;E0_0_900m;5.00;178;178;11.84;25.15
1500.00;1800.00;2376.00;26.57;E0_1_900m;5.00;198;198;12.42;26.71
1500.00;1800.00;2136.00;25.03;E0_0_1000m;5.00;178;178;11.85;25.13
1500.00;1800.00;2376.00;26.54;E0_1_1000m;5.00;198;198;12.44;26.68
1500.00;1800.00;2148.00;25.00;E0_0_1100m;5.00;179;179;11.93;25.10
1500.00;1800.00;2388.00;26.54;E0_1_1100m;5.00;199;199;12.50;26.71
1500.00;1800.00;2172.00;25.03;E0_0_1200m;5.00;181;180;12.03;25.12
1500.00;1800.00;2364.00;26.37;E0_1_1200m;5.00;197;197;12.45;26.53
1500.00;1800.00;2136.00;25.01;E0_0_1300m;5.00;178;178;11.86;25.09
1500.00;1800.00;2376.00;26.12;E0_1_1300m;5.00;198;199;12.65;26.26
1500.00;1800.00;2124.00;24.88;E0_0_1400m;5.00;177;177;11.86;24.96
1500.00;1800.00;2376.00;25.89;E0_1_1400m;5.00;198;198;12.75;26.01
1500.00;1800.00;2148.00;24.75;E0_0_1500m;5.00;179;179;12.05;24.84
1500.00;1800.00;2412.00;25.73;E0_1_1500m;5.00;201;201;13.02;25.85
1500.00;1800.00;2172.00;24.70;E0_0_1600m;5.00;181;181;12.22;24.77
1500.00;1800.00;2424.00;25.59;E0_1_1600m;5.00;202;203;13.20;25.71
1500.00;1800.00;2196.00;24.61;E0_0_1700m;5.00;183;183;12.40;24.67
1500.00;1800.00;2448.00;25.39;E0_1_1700m;5.00;204;203;13.38;25.50
1500.00;1800.00;2184.00;24.48;E0_0_1800m;5.00;182;182;12.39;24.54
1500.00;1800.00;2472.00;25.14;E0_1_1800m;5.00;206;206;13.66;25.23
1500.00;1800.00;2184.00;24.18;E0_0_1900m;5.00;182;182;12.55;24.25
1500.00;1800.00;2484.00;24.90;E0_1_1900m;5.00;207;207;13.86;25.00
1500.00;1800.00;2220.00;24.08;E0_0_2000m;5.00;185;185;12.81;24.13
1500.00;1800.00;2460.00;24.63;E0_1_2000m;5.00;205;206;13.92;24.74
1500.00;1800.00;2256.00;23.93;E0_0_2100m;5.00;188;188;13.09;24.00
1500.00;1800.00;2472.00;24.35;E0_1_2100m;5.00;206;206;14.07;24.45
1500.00;1800.00;2256.00;23.81;E0_0_2200m;5.00;188;188;13.16;23.85
1500.00;1800.00;2484.00;24.05;E0_1_2200m;5.00;207;207;14.31;24.11
1500.00;1800.00;2268.00;23.62;E0_0_2300m;5.00;189;189;13.34;23.64
1500.00;1800.00;2484.00;23.81;E0_1_2300m;5.00;207;206;14.43;23.85
1500.00;1800.00;2280.00;23.38;E0_0_2400m;5.00;190;190;13.54;23.39
1500.00;1800.00;2484.00;23.61;E0_1_2400m;5.00;207;207;14.58;23.64
1500.00;1800.00;2268.00;23.16;E0_0_2500m;5.00;189;189;13.60;23.19
1500.00;1800.00;2496.00;23.44;E0_1_2500m;5.00;208;208;14.77;23.46
1500.00;1800.00;2280.00;23.11;E0_0_2600m;5.00;190;190;13.70;23.16
1500.00;1800.00;2484.00;23.29;E0_1_2600m;5.00;207;209;14.92;23.30
1500.00;1800.00;2268.00;22.81;E0_0_2700m;5.00;189;189;13.81;22.82
1500.00;1800.00;2460.00;23.10;E0_1_2700m;5.00;205;204;14.74;23.12
1500.00;1800.00;2244.00;22.45;E0_0_2800m;5.00;187;188;13.90;22.47
1500.00;1800.00;2460.00;22.85;E0_1_2800m;5.00;205;204;14.89;22.85
1500.00;1800.00;2220.00;21.99;E0_0_2900m;5.00;185;185;14.02;22.02
1500.00;1800.00;2460.00;22.61;E0_1_2900m;5.00;205;204;15.05;22.62
1500.00;1800.00;2220.00;21.41;E0_0_3000m;5.00;185;185;14.40;21.44
1500.00;1800.00;2448.00;22.39;E0_1_3000m;5.00;204;204;15.18;22.39
1500.00;1800.00;2208.00;21.34;E0_0_3100m;5.00;184;184;14.37;21.38
1500.00;1800.00;2448.00;22.37;E0_1_3100m;5.00;204;204;15.20;22.37
1500.00;1800.00;2196.00;21.48;E0_0_3200m;5.00;183;183;14.20;21.52
1500.00;1800.00;2388.00;22.36;E0_1_3200m;5.00;199;199;14.83;22.36
1500.00;1800.00;2148.00;21.81;E0_0_3300m;5.00;179;180;13.74;21.83
1500.00;1800.00;2340.00;22.36;E0_1_3300m;5.00;195;196;14.59;22.36
1500.00;1800.00;2148.00;21.90;E0_0_3400m;5.00;179;179;13.63;21.91
1500.00;1800.00;2316.00;22.39;E0_1_3400m;5.00;193;192;14.36;22.40
1500.00;1800.00;2148.00;21.71;E0_0_3500m;5.00;179;179;13.74;21.74
1500.00;1800.00;2316.00;22.41;E0_1_3500m;5.00;193;193;14.35;22.44
1500.00;1800.00;2124.00;21.45;E0_0_3600m;5.00;177;178;13.78;21.50
1500.00;1800.00;2328.00;22.40;E0_1_3600m;5.00;194;194;14.43;22.43
1500.00;1800.00;2124.00;21.60;E0_0_3700m;5.00;177;177;13.66;21.64
1500.00;1800.00;2328.00;22.41;E0_1_3700m;5.00;194;194;14.43;22.44
1500.00;1800.00;2124.00;21.81;E0_0_3800m;5.00;177;177;13.53;21.84
1500.00;1800.00;2328.00;22.41;E0_1_3800m;5.00;194;194;14.43;22.44
1500.00;1800.00;2112.00;22.05;E0_0_3900m;5.00;176;176;13.30;22.07
1500.00;1800.00;2352.00;22.48;E0_1_3900m;5.00;196;195;14.50;22.51
1500.00;1800.00;2136.00;23.00;E0_0_4000m;5.00;178;178;12.90;23.05
1500.00;1800.00;2316.00;23.53;E0_1_4000m;5.00;193;194;13.72;23.61
1500.00;1800.00;2100.00;25.23;E0_0_4100m;5.00;175;176;11.59;25.30
1500.00;1800.00;2340.00;26.00;E0_1_4100m;5.00;195;195;12.50;26.09
1500.00;1800.00;2076.00;25.43;E0_0_4200m;5.00;173;174;11.36;25.51
1500.00;1800.00;2352.00;26.17;E0_1_4200m;5.00;196;196;12.48;26.28
1500.00;1800.00;2076.00;25.27;E0_0_4300m;5.00;173;173;11.41;25.34
1500.00;1800.00;2352.00;26.09;E0_1_4300m;5.00;196;197;12.52;26.19
1500.00;1800.00;2088.00;25.19;E0_0_4400m;5.00;174;174;11.51;25.24
1500.00;1800.00;2352.00;25.97;E0_1_4400m;5.00;196;196;12.58;26.06
1500.00;1800.00;2100.00;25.02;E0_0_4500m;5.00;175;176;11.70;25.09
1500.00;1800.00;2340.00;25.79;E0_1_4500m;5.00;195;195;12.60;25.87
1500.00;1800.00;2112.00;24.77;E0_0_4600m;5.00;176;176;11.84;24.83
1500.00;1800.00;2340.00;25.67;E0_1_4600m;5.00;195;195;12.66;25.75
1500.00;1800.00;2100.00;24.59;E0_0_4700m;5.00;175;175;11.86;24.65
1500.00;1800.00;2352.00;25.58;E0_1_4700m;5.00;196;196;12.77;25.67
1500.00;1800.00;2100.00;24.38;E0_0_4800m;5.00;175;175;11.96;24.45
1500.00;1800.00;2364.00;25.53;E0_1_4800m;5.00;197;197;12.86;25.64
1500.00;1800.00;2112.00;24.17;E0_0_4900m;5.00;176;177;12.18;24.25
1500.00;1800.00;2352.00;25.48;E0_1_4900m;5.00;196;196;12.82;25.59
1500.00;1800.00;2124.00;24.16;E0_0_5000m;5.00;177;178;12.26;24.23
1500.00;1800.00;2352.00;25.46;E0_1_5000m;5.00;196;196;12.83;25.58
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1740.00;25.77;E0_0_100m;5.00;145;145;9.38;25.91
1800.00;2100.00;2328.00;27.07;E0_1_100m;5.00;194;194;11.95;27.19
1800.00;2100.00;1740.00;25.76;E0_0_200m;5.00;145;145;9.38;25.91
1800.00;2100.00;2328.00;27.08;E0_1_200m;5.00;194;194;11.94;27.26
1800.00;2100.00;1752.00;25.79;E0_0_300m;5.00;146;146;9.39;25.94
1800.00;2100.00;2340.00;26.95;E0_1_300m;5.00;195;196;12.07;27.12
1800.00;2100.00;1764.00;25.67;E0_0_400m;5.00;147;147;9.54;25.79
1800.00;2100.00;2316.00;26.75;E0_1_400m;5.00;193;193;12.03;26.93
1800.00;2100.00;1764.00;25.56;E0_0_500m;5.00;147;148;9.62;25.67
1800.00;2100.00;2328.00;26.54;E0_1_500m;5.00;194;194;12.18;26.72
1800.00;2100.00;1776.00;25.49;E0_0_600m;5.00;148;148;9.68;25.61
1800.00;2100.00;2328.00;26.48;E0_1_600m;5.00;194;194;12.21;26.66
1800.00;2100.00;1788.00;25.53;E0_0_700m;5.00;149;149;9.73;25.65
1800.00;2100.00;2316.00;26.41;E0_1_700m;5.00;193;194;12.21;26.60
1800.00;2100.00;1800.00;25.55;E0_0_800m;5.00;150;150;9.78;25.68
1800.00;2100.00;2316.00;26.43;E0_1_800m;5.00;193;193;12.17;26.61
1800.00;2100.00;1788.00;25.42;E0_0_900m;5.00;149;149;9.77;25.56
1800.00;2100.00;2280.00;26.39;E0_1_900m;5.00;190;190;12.00;26.58
1800.00;2100.00;1776.00;25.14;E0_0_1000m;5.00;148;148;9.81;25.28
1800.00;2100.00;2280.00;26.36;E0_1_1000m;5.00;190;190;12.01;26.55
1800.00;2100.00;1776.00;24.94;E0_0_1100m;5.00;148;148;9.89;25.08
1800.00;2100.00;2280.00;26.31;E0_1_1100m;5.00;190;190;12.04;26.49
1800.00;2100.00;1776.00;24.75;E0_0_1200m;5.00;148;148;9.96;24.90
1800.00;2100.00;2280.00;26.29;E0_1_1200m;5.00;190;191;12.07;26.46
1800.00;2100.00;1764.00;24.59;E0_0_1300m;5.00;147;148;10.03;24.75
1800.00;2100.00;2304.00;26.31;E0_1_1300m;5.00;192;191;12.15;26.50
1800.00;2100.00;1776.00;24.53;E0_0_1400m;5.00;148;148;10.06;24.70
1800.00;2100.00;2280.00;26.34;E0_1_1400m;5.00;190;190;12.02;26.53
1800.00;2100.00;1728.00;24.49;E0_0_1500m;5.00;144;144;9.80;24.68
1800.00;2100.00;2244.00;26.38;E0_1_1500m;5.00;187;188;11.87;26.56
1800.00;2100.00;1716.00;24.45;E0_0_1600m;5.00;143;143;9.75;24.64
1800.00;2100.00;2220.00;26.44;E0_1_1600m;5.00;185;185;11.66;26.62
1800.00;2100.00;1704.00;24.31;E0_0_1700m;5.00;142;142;9.74;24.49
1800.00;2100.00;2208.00;26.46;E0_1_1700m;5.00;184;184;11.59;26.65
1800.00;2100.00;1764.00;24.27;E0_0_1800m;5.00;147;147;10.09;24.46
1800.00;2100.00;2184.00;26.54;E0_1_1800m;5.00;182;182;11.43;26.74
