interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1800.00;2100.00;2028.00;23.15;E0_0_1900m;5.00;169;169;12.17;23.21
1800.00;2100.00;2412.00;24.29;E0_1_1900m;5.00;201;202;13.84;24.33
1800.00;2100.00;1992.00;22.99;E0_0_2000m;5.00;166;166;12.04;23.04
1800.00;2100.00;2412.00;24.12;E0_1_2000m;5.00;201;202;13.90;24.15
1800.00;2100.00;1992.00;22.85;E0_0_2100m;5.00;166;166;12.11;22.90
1800.00;2100.00;2424.00;24.06;E0_1_2100m;5.00;202;202;13.99;24.09
1800.00;2100.00;1980.00;22.84;E0_0_2200m;5.00;165;165;12.04;22.90
1800.00;2100.00;2412.00;23.93;E0_1_2200m;5.00;201;201;14.00;23.95
1800.00;2100.00;1980.00;22.77;E0_0_2300m;5.00;165;165;12.08;22.85
1800.00;2100.00;2412.00;23.81;E0_1_2300m;5.00;201;201;14.07;23.82
1800.00;2100.00;1980.00;22.81;E0_0_2400m;5.00;165;165;12.06;22.88
1800.00;2100.00;2412.00;23.75;E0_1_2400m;5.00;201;201;14.11;23.77
1800.00;2100.00;1968.00;22.93;E0_0_2500m;5.00;164;164;11.92;23.00
1800.00;2100.00;2412.00;23.71;E0_1_2500m;5.00;201;201;14.13;23.73
1800.00;2100.00;1980.00;22.92;E0_0_2600m;5.00;165;164;11.96;22.98
1800.00;2100.00;2400.00;23.66;E0_1_2600m;5.00;200;200;14.09;23.69
1800.00;2100.00;1956.00;22.89;E0_0_2700m;5.00;163;163;11.87;22.94
1800.00;2100.00;2400.00;23.45;E0_1_2700m;5.00;200;200;14.21;23.48
1800.00;2100.00;1956.00;22.69;E0_0_2800m;5.00;163;163;11.97;22.73
1800.00;2100.00;2376.00;23.21;E0_1_2800m;5.00;198;199;14.29;23.23
1800.00;2100.00;1956.00;22.18;E0_0_2900m;5.00;163;163;12.25;22.23
1800.00;2100.00;2376.00;22.88;E0_1_2900m;5.00;198;199;14.45;22.90
1800.00;2100.00;1932.00;21.51;E0_0_3000m;5.00;161;161;12.48;21.55
1800.00;2100.00;2376.00;22.46;E0_1_3000m;5.00;198;197;14.66;22.47
1800.00;2100.00;1932.00;21.60;E0_0_3100m;5.00;161;162;12.47;21.63
1800.00;2100.00;2364.00;22.47;E0_1_3100m;5.00;197;197;14.61;22.48
1800.00;2100.00;1944.00;21.71;E0_0_3200m;5.00;162;163;12.46;21.74
1800.00;2100.00;2280.00;22.46;E0_1_3200m;5.00;190;191;14.12;22.47
1800.00;2100.00;1968.00;21.72;E0_0_3300m;5.00;164;164;12.58;21.76
1800.00;2100.00;2208.00;22.52;E0_1_3300m;5.00;184;184;13.62;22.57
1800.00;2100.00;1968.00;21.64;E0_0_3400m;5.00;164;164;12.63;21.68
1800.00;2100.00;2160.00;22.54;E0_1_3400m;5.00;180;180;13.31;22.62
1800.00;2100.00;1956.00;21.31;E0_0_3500m;5.00;163;163;12.75;21.37
1800.00;2100.00;2112.00;22.54;E0_1_3500m;5.00;176;176;12.99;22.63
1800.00;2100.00;1944.00;21.60;E0_0_3600m;5.00;162;162;12.50;21.64
1800.00;2100.00;2112.00;22.54;E0_1_3600m;5.00;176;175;13.00;22.62
1800.00;2100.00;1932.00;21.77;E0_0_3700m;5.00;161;161;12.33;21.80
1800.00;2100.00;2100.00;22.54;E0_1_3700m;5.00;175;175;12.94;22.62
1800.00;2100.00;1920.00;21.98;E0_0_3800m;5.00;160;160;12.13;22.00
1800.00;2100.00;2112.00;22.53;E0_1_3800m;5.00;176;176;13.02;22.62
1800.00;2100.00;1956.00;22.22;E0_0_3900m;5.00;163;162;12.22;22.25
1800.00;2100.00;2064.00;22.48;E0_1_3900m;5.00;172;173;12.82;22.54
1800.00;2100.00;1980.00;23.24;E0_0_4000m;5.00;165;165;11.83;23.32
1800.00;2100.00;2040.00;23.55;E0_1_4000m;5.00;170;171;12.09;23.67
1800.00;2100.00;1884.00;25.52;E0_0_4100m;5.00;157;157;10.25;25.68
1800.00;2100.00;2136.00;27.08;E0_1_4100m;5.00;178;178;10.95;27.23
1800.00;2100.00;1884.00;25.72;E0_0_4200m;5.00;157;158;10.22;25.88
1800.00;2100.00;2112.00;27.44;E0_1_4200m;5.00;176;176;10.69;27.62
1800.00;2100.00;1884.00;25.74;E0_0_4300m;5.00;157;157;10.17;25.90
1800.00;2100.00;2112.00;27.50;E0_1_4300m;5.00;176;176;10.67;27.70
1800.00;2100.00;1884.00;25.84;E0_0_4400m;5.00;157;156;10.09;26.00
1800.00;2100.00;2100.00;27.46;E0_1_4400m;5.00;175;175;10.62;27.67
1800.00;2100.00;1872.00;25.75;E0_0_4500m;5.00;156;156;10.10;25.91
1800.00;2100.00;2112.00;27.48;E0_1_4500m;5.00;176;177;10.71;27.71
1800.00;2100.00;1872.00;25.62;E0_0_4600m;5.00;156;156;10.15;25.79
1800.00;2100.00;2112.00;27.46;E0_1_4600m;5.00;176;176;10.68;27.71
1800.00;2100.00;1860.00;25.45;E0_0_4700m;5.00;155;155;10.15;25.60
1800.00;2100.00;2124.00;27.48;E0_1_4700m;5.00;177;178;10.75;27.74
1800.00;2100.00;1896.00;25.29;E0_0_4800m;5.00;158;158;10.41;25.46
1800.00;2100.00;2100.00;27.42;E0_1_4800m;5.00;175;175;10.64;27.69
1800.00;2100.00;1884.00;25.21;E0_0_4900m;5.00;157;157;10.38;25.36
1800.00;2100.00;2100.00;27.34;E0_1_4900m;5.00;175;175;10.67;27.61
1800.00;2100.00;1884.00;25.10;E0_0_5000m;5.00;157;157;10.43;25.23
1800.00;2100.00;2100.00;27.26;E0_1_5000m;5.00;175;175;10.70;27.53
2100.00;2400.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;1872.00;25.63;E0_0_100m;5.00;156;157;10.19;25.76
2100.00;2400.00;2316.00;26.63;E0_1_100m;5.00;193;193;12.08;26.78
2100.00;2400.00;1896.00;25.88;E0_0_200m;5.00;158;157;10.12;26.04
2100.00;2400.00;2316.00;26.91;E0_1_200m;5.00;193;193;11.95;27.13
2100.00;2400.00;1908.00;26.05;E0_0_300m;5.00;159;159;10.17;26.20
2100.00;2400.00;2292.00;27.08;E0_1_300m;5.00;191;191;11.76;27.31
2100.00;2400.00;1944.00;26.10;E0_0_400m;5.00;162;162;10.34;26.23
2100.00;2400.00;2292.00;27.18;E0_1_400m;5.00;191;191;11.71;27.40
2100.00;2400.00;1992.00;26.06;E0_0_500m;5.00;166;165;10.56;26.19
2100.00;2400.00;2292.00;27.18;E0_1_500m;5.00;191;190;11.66;27.36
2100.00;2400.00;2004.00;25.85;E0_0_600m;5.00;167;167;10.77;25.97
2100.00;2400.00;2280.00;26.94;E0_1_600m;5.00;190;190;11.75;27.12
2100.00;2400.00;2004.00;25.80;E0_0_700m;5.00;167;167;10.79;25.92
2100.00;2400.00;2316.00;26.94;E0_1_700m;5.00;193;193;11.94;27.12
2100.00;2400.00;2004.00;25.83;E0_0_800m;5.00;167;167;10.78;25.95
2100.00;2400.00;2292.00;26.97;E0_1_800m;5.00;191;190;11.79;27.15
2100.00;2400.00;2040.00;25.80;E0_0_900m;5.00;170;170;10.98;25.91
2100.00;2400.00;2268.00;26.97;E0_1_900m;5.00;189;190;11.72;27.15
2100.00;2400.00;2040.00;25.61;E0_0_1000m;5.00;170;170;11.06;25.70
2100.00;2400.00;2304.00;26.87;E0_1_1000m;5.00;192;192;11.91;27.05
2100.00;2400.00;2016.00;25.48;E0_0_1100m;5.00;168;168;10.99;25.57
2100.00;2400.00;2328.00;26.76;E0_1_1100m;5.00;194;193;12.07;26.94
2100.00;2400.00;2016.00;25.48;E0_0_1200m;5.00;168;168;10.99;25.57
2100.00;2400.00;2340.00;26.70;E0_1_1200m;5.00;195;195;12.17;26.88
2100.00;2400.00;2004.00;25.46;E0_0_1300m;5.00;167;167;10.93;25.56
2100.00;2400.00;2328.00;26.66;E0_1_1300m;5.00;194;194;12.13;26.84
2100.00;2400.00;1992.00;25.33;E0_0_1400m;5.00;166;166;10.92;25.41
2100.00;2400.00;2328.00;26.53;E0_1_1400m;5.00;194;194;12.19;26.69
2100.00;2400.00;1992.00;25.31;E0_0_1500m;5.00;166;166;10.93;25.38
2100.00;2400.00;2316.00;26.33;E0_1_1500m;5.00;193;193;12.21;26.48
2100.00;2400.00;1992.00;25.22;E0_0_1600m;5.00;166;166;10.97;25.30
2100.00;2400.00;2340.00;26.18;E0_1_1600m;5.00;195;195;12.41;26.32
2100.00;2400.00;1944.00;25.15;E0_0_1700m;5.00;162;164;10.78;25.21
2100.00;2400.00;2376.00;25.98;E0_1_1700m;5.00;198;199;12.71;26.13
2100.00;2400.00;1932.00;25.04;E0_0_1800m;5.00;161;161;10.72;25.10
2100.00;2400.00;2388.00;25.94;E0_1_1800m;5.00;199;199;12.78;26.08
2100.00;2400.00;1956.00;24.91;E0_0_1900m;5.00;163;163;10.90;24.96
2100.00;2400.00;2388.00;25.79;E0_1_1900m;5.00;199;198;12.82;25.93
2100.00;2400.00;1980.00;24.76;E0_0_2000m;5.00;165;165;11.11;24.80
2100.00;2400.00;2400.00;25.62;E0_1_2000m;5.00;200;200;13.01;25.75
2100.00;2400.00;1980.00;24.56;E0_0_2100m;5.00;165;165;11.20;24.60
2100.00;2400.00;2400.00;25.40;E0_1_2100m;5.00;200;200;13.12;25.52
2100.00;2400.00;2016.00;24.36;E0_0_2200m;5.00;168;168;11.50;24.40
2100.00;2400.00;2400.00;25.21;E0_1_2200m;5.00;200;200;13.22;25.32
2100.00;2400.00;1992.00;24.14;E0_0_2300m;5.00;166;166;11.46;24.18
2100.00;2400.00;2424.00;24.93;E0_1_2300m;5.00;202;202;13.50;25.02
2100.00;2400.00;2004.00;23.82;E0_0_2400m;5.00;167;167;11.68;23.88
2100.00;2400.00;2424.00;24.59;E0_1_2400m;5.00;202;202;13.69;24.66
2100.00;2400.00;2016.00;23.37;E0_0_2500m;5.00;168;168;11.98;23.45
2100.00;2400.00;2424.00;24.19;E0_1_2500m;5.00;202;202;13.92;24.25
2100.00;2400.00;2028.00;22.94;E0_0_2600m;5.00;169;170;12.29;23.03
2100.00;2400.00;2424.00;23.81;E0_1_2600m;5.00;202;202;14.14;23.85
2100.00;2400.00;2052.00;22.63;E0_0_2700m;5.00;171;171;12.59;22.73
2100.00;2400.00;2424.00;23.49;E0_1_2700m;5.00;202;202;14.33;23.53
2100.00;2400.00;2040.00;22.36;E0_0_2800m;5.00;170;171;12.74;22.45
2100.00;2400.00;2436.00;23.19;E0_1_2800m;5.00;203;202;14.52;23.22
2100.00;2400.00;2052.00;21.99;E0_0_2900m;5.00;171;172;12.98;22.07
2100.00;2400.00;2424.00;22.91;E0_1_2900m;5.00;202;201;14.66;22.94
2100.00;2400.00;2064.00;21.20;E0_0_3000m;5.00;172;172;13.52;21.25
2100.00;2400.00;2424.00;22.47;E0_1_3000m;5.00;202;202;14.99;22.48
2100.00;2400.00;2088.00;21.20;E0_0_3100m;5.00;174;173;13.63;21.24
2100.00;2400.00;2412.00;22.41;E0_1_3100m;5.00;201;201;14.95;22.41
2100.00;2400.00;2124.00;21.53;E0_0_3200m;5.00;177;176;13.68;21.56
2100.00;2400.00;2376.00;22.38;E0_1_3200m;5.00;198;198;14.74;22.38
2100.00;2400.00;2124.00;21.50;E0_0_3300m;5.00;177;177;13.72;21.54
2100.00;2400.00;2340.00;22.36;E0_1_3300m;5.00;195;195;14.53;22.37
2100.00;2400.00;2100.00;21.43;E0_0_3400m;5.00;175;175;13.61;21.47
2100.00;2400.00;2340.00;22.35;E0_1_3400m;5.00;195;195;14.54;22.35
2100.00;2400.00;2100.00;21.70;E0_0_3500m;5.00;175;175;13.44;21.72
2100.00;2400.00;2352.00;22.35;E0_1_3500m;5.00;196;195;14.58;22.35
2100.00;2400.00;2124.00;21.84;E0_0_3600m;5.00;177;177;13.51;21.86
2100.00;2400.00;2364.00;22.34;E0_1_3600m;5.00;197;197;14.70;22.34
2100.00;2400.00;2160.00;21.66;E0_0_3700m;5.00;180;180;13.85;21.70
2100.00;2400.00;2376.00;22.35;E0_1_3700m;5.00;198;198;14.76;22.35
2100.00;2400.00;2148.00;21.57;E0_0_3800m;5.00;179;179;13.83;21.61
2100.00;2400.00;2388.00;22.38;E0_1_3800m;5.00;199;199;14.82;22.40
2100.00;2400.00;2136.00;21.78;E0_0_3900m;5.00;178;179;13.69;21.81
2100.00;2400.00;2400.00;22.43;E0_1_3900m;5.00;200;200;14.85;22.44
2100.00;2400.00;2148.00;22.75;E0_0_4000m;5.00;179;179;13.11;22.79
2100.00;2400.00;2388.00;23.42;E0_1_4000m;5.00;199;200;14.20;23.47
2100.00;2400.00;2148.00;24.60;E0_0_4100m;5.00;179;179;12.13;24.74
2100.00;2400.00;2400.00;26.39;E0_1_4100m;5.00;200;200;12.63;26.49
2100.00;2400.00;2172.00;24.61;E0_0_4200m;5.00;181;180;12.22;24.76
2100.00;2400.00;2388.00;26.78;E0_1_4200m;5.00;199;199;12.39;26.90
2100.00;2400.00;2160.00;24.53;E0_0_4300m;5.00;180;181;12.28;24.69
2100.00;2400.00;2400.00;26.78;E0_1_4300m;5.00;200;201;12.50;26.91
2100.00;2400.00;2160.00;24.46;E0_0_4400m;5.00;180;180;12.26;24.60
2100.00;2400.00;2424.00;26.68;E0_1_4400m;5.00;202;202;12.62;26.78
2100.00;2400.00;2124.00;24.38;E0_0_4500m;5.00;177;178;12.12;24.49
2100.00;2400.00;2448.00;26.54;E0_1_4500m;5.00;204;203;12.78;26.64
2100.00;2400.00;2124.00;24.27;E0_0_4600m;5.00;177;177;12.16;24.38
2100.00;2400.00;2448.00;26.50;E0_1_4600m;5.00;204;204;12.83;26.61
2100.00;2400.00;2100.00;24.42;E0_0_4700m;5.00;175;175;11.94;24.51
2100.00;2400.00;2484.00;26.42;E0_1_4700m;5.00;207;206;13.04;26.52
2100.00;2400.00;2112.00;24.43;E0_0_4800m;5.00;176;177;12.03;24.52
2100.00;2400.00;2472.00;26.37;E0_1_4800m;5.00;206;206;13.02;26.45
2100.00;2400.00;2136.00;24.16;E0_0_4900m;5.00;178;178;12.28;24.26
2100.00;2400.00;2472.00;26.39;E0_1_4900m;5.00;206;206;13.01;26.47
2100.00;2400.00;2148.00;24.13;E0_0_5000m;5.00;179;180;12.39;24.24
2100.00;2400.00;2448.00;26.35;E0_1_5000m;5.00;204;204;12.90;26.43
2400.00;2700.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;1896.00;24.44;E0_0_100m;5.00;158;158;10.77;24.59
2400.00;2700.00;2220.00;25.28;E0_1_100m;5.00;185;185;12.20;25.49
2400.00;2700.00;1884.00;24.62;E0_0_200m;5.00;157;157;10.63;24.82
2400.00;2700.00;2220.00;25.53;E0_1_200m;5.00;185;185;12.08;25.79
2400.00;2700.00;1896.00;24.74;E0_0_300m;5.00;158;158;10.64;24.90
2400.00;2700.00;2196.00;25.54;E0_1_300m;5.00;183;183;11.94;25.79
2400.00;2700.00;1884.00;24.80;E0_0_400m;5.00;157;157;10.55;24.97
2400.00;2700.00;2160.00;25.48;E0_1_400m;5.00;180;180;11.77;25.71
2400.00;2700.00;1812.00;24.59;E0_0_500m;5.00;151;151;10.24;24.74
2400.00;2700.00;2184.00;25.53;E0_1_500m;5.00;182;182;11.88;25.77
2400.00;2700.00;1788.00;24.61;E0_0_600m;5.00;149;149;10.09;24.77
2400.00;2700.00;2184.00;25.33;E0_1_600m;5.00;182;182;11.98;25.56
2400.00;2700.00;1776.00;24.57;E0_0_700m;5.00;148;148;10.04;24.73
2400.00;2700.00;2160.00;25.15;E0_1_700m;5.00;180;180;11.93;25.38
2400.00;2700.00;1752.00;24.58;E0_0_800m;5.00;146;146;9.90;24.74
2400.00;2700.00;2148.00;25.08;E0_1_800m;5.00;179;179;11.89;25.32
2400.00;2700.00;1704.00;24.61;E0_0_900m;5.00;142;142;9.62;24.76
2400.00;2700.00;2148.00;25.12;E0_1_900m;5.00;179;178;11.84;25.37
2400.00;2700.00;1680.00;24.64;E0_0_1000m;5.00;140;140;9.47;24.81
2400.00;2700.00;2112.00;25.16;E0_1_1000m;5.00;176;177;11.66;25.42
2400.00;2700.00;1680.00;24.86;E0_0_1100m;5.00;140;140;9.39;25.01
2400.00;2700.00;2088.00;25.27;E0_1_1100m;5.00;174;174;11.48;25.53
2400.00;2700.00;1656.00;24.98;E0_0_1200m;5.00;138;138;9.21;25.13
2400.00;2700.00;2076.00;25.38;E0_1_1200m;5.00;173;173;11.36;25.63
2400.00;2700.00;1656.00;25.19;E0_0_1300m;5.00;138;138;9.13;25.34
2400.00;2700.00;2064.00;25.58;E0_1_1300m;5.00;172;173;11.25;25.81
2400.00;2700.00;1680.00;25.21;E0_0_1400m;5.00;140;140;9.25;25.36
2400.00;2700.00;2028.00;25.77;E0_1_1400m;5.00;169;169;10.93;26.00
2400.00;2700.00;1704.00;25.13;E0_0_1500m;5.00;142;142;9.42;25.27
2400.00;2700.00;2016.00;25.72;E0_1_1500m;5.00;168;168;10.89;25.95
2400.00;2700.00;1764.00;25.03;E0_0_1600m;5.00;147;147;9.79;25.18
2400.00;2700.00;2004.00;25.65;E0_1_1600m;5.00;167;167;10.85;25.92
2400.00;2700.00;1788.00;24.96;E0_0_1700m;5.00;149;149;9.95;25.10
2400.00;2700.00;2028.00;25.54;E0_1_1700m;5.00;169;168;11.02;25.82
2400.00;2700.00;1776.00;24.84;E0_0_1800m;5.00;148;148;9.93;24.99
2400.00;2700.00;2040.00;25.49;E0_1_1800m;5.00;170;170;11.12;25.79
2400.00;2700.00;1752.00;24.73;E0_0_1900m;5.00;146;147;9.87;24.87
2400.00;2700.00;2040.00;25.40;E0_1_1900m;5.00;170;170;11.15;25.70
2400.00;2700.00;1740.00;24.65;E0_0_2000m;5.00;145;145;9.80;24.80
2400.00;2700.00;2028.00;25.31;E0_1_2000m;5.00;169;168;11.12;25.59
2400.00;2700.00;1704.00;24.58;E0_0_2100m;5.00;142;142;9.63;24.73
2400.00;2700.00;2052.00;25.32;E0_1_2100m;5.00;171;171;11.26;25.61
2400.00;2700.00;1716.00;24.56;E0_0_2200m;5.00;143;143;9.70;24.72
2400.00;2700.00;2028.00;25.24;E0_1_2200m;5.00;169;169;11.16;25.53
2400.00;2700.00;1716.00;24.44;E0_0_2300m;5.00;143;143;9.75;24.58
2400.00;2700.00;2016.00;25.08;E0_1_2300m;5.00;168;169;11.23;25.34
2400.00;2700.00;1716.00;24.04;E0_0_2400m;5.00;143;143;9.92;24.18
2400.00;2700.00;2016.00;24.77;E0_1_2400m;5.00;168;168;11.30;25.01
2400.00;2700.00;1716.00;23.44;E0_0_2500m;5.00;143;144;10.21;23.62
2400.00;2700.00;2004.00;24.27;E0_1_2500m;5.00;167;167;11.47;24.52
2400.00;2700.00;1704.00;22.51;E0_0_2600m;5.00;142;141;10.50;22.72
2400.00;2700.00;2004.00;23.59;E0_1_2600m;5.00;167;167;11.80;23.85
2400.00;2700.00;1704.00;21.35;E0_0_2700m;5.00;142;142;11.09;21.59
2400.00;2700.00;2004.00;22.41;E0_1_2700m;5.00;167;167;12.42;22.66
2400.00;2700.00;1740.00;20.26;E0_0_2800m;5.00;145;144;11.86;20.54
2400.00;2700.00;1980.00;21.04;E0_1_2800m;5.00;165;166;13.09;21.26
2400.00;2700.00;1728.00;19.01;E0_0_2900m;5.00;144;143;12.61;19.24
2400.00;2700.00;1980.00;19.80;E0_1_2900m;5.00;165;165;13.89;20.02
2400.00;2700.00;1728.00;17.48;E0_0_3000m;5.00;144;145;13.76;17.53
2400.00;2700.00;1968.00;18.30;E0_1_3000m;5.00;164;164;14.93;18.37
2400.00;2700.00;1800.00;17.37;E0_0_3100m;5.00;150;150;14.39;17.40
2400.00;2700.00;1896.00;18.02;E0_1_3100m;5.00;158;158;14.61;18.03
2400.00;2700.00;1776.00;17.64;E0_0_3200m;5.00;148;148;13.98;17.65
2400.00;2700.00;1896.00;17.96;E0_1_3200m;5.00;158;158;14.66;17.97
2400.00;2700.00;1776.00;17.78;E0_0_3300m;5.00;148;148;13.87;17.79
2400.00;2700.00;1884.00;17.94;E0_1_3300m;5.00;157;157;14.58;17.95
2400.00;2700.00;1764.00;17.75;E0_0_3400m;5.00;147;148;13.83;17.76
2400.00;2700.00;1872.00;17.91;E0_1_3400m;5.00;156;157;14.61;17.91
2400.00;2700.00;1764.00;17.76;E0_0_3500m;5.00;147;147;13.80;17.77
2400.00;2700.00;1860.00;17.91;E0_1_3500m;5.00;155;155;14.42;17.92
2400.00;2700.00;1728.00;17.80;E0_0_3600m;5.00;144;144;13.48;17.80
2400.00;2700.00;1836.00;17.95;E0_1_3600m;5.00;153;154;14.22;17.97
2400.00;2700.00;1692.00;17.81;E0_0_3700m;5.00;141;142;13.25;17.81
2400.00;2700.00;1812.00;17.92;E0_1_3700m;5.00;151;152;14.09;17.93
2400.00;2700.00;1692.00;17.72;E0_0_3800m;5.00;141;141;13.26;17.73
2400.00;2700.00;1812.00;17.91;E0_1_3800m;5.00;151;151;14.05;17.91
2400.00;2700.00;1692.00;17.68;E0_0_3900m;5.00;141;141;13.25;17.70
2400.00;2700.00;1800.00;18.03;E0_1_3900m;5.00;150;150;13.81;18.05
2400.00;2700.00;1704.00;18.68;E0_0_4000m;5.00;142;142;12.67;18.79
2400.00;2700.00;1788.00;19.55;E0_1_4000m;5.00;149;148;12.66;19.73
2400.00;2700.00;1656.00;26.08;E0_0_4100m;5.00;138;138;8.82;26.15
2400.00;2700.00;1848.00;26.70;E0_1_4100m;5.00;154;154;9.61;26.80
2400.00;2700.00;1656.00;26.72;E0_0_4200m;5.00;138;138;8.61;26.85
2400.00;2700.00;1908.00;27.49;E0_1_4200m;5.00;159;159;9.64;27.70
2400.00;2700.00;1692.00;26.72;E0_0_4300m;5.00;141;140;8.74;26.85
2400.00;2700.00;1944.00;27.44;E0_1_4300m;5.00;162;162;9.80;27.62
2400.00;2700.00;1704.00;26.64;E0_0_4400m;5.00;142;142;8.88;26.74
2400.00;2700.00;1980.00;27.34;E0_1_4400m;5.00;165;165;10.06;27.50
2400.00;2700.00;1728.00;26.48;E0_0_4500m;5.00;144;144;9.06;26.57
2400.00;2700.00;2028.00;27.24;E0_1_4500m;5.00;169;169;10.34;27.39
2400.00;2700.00;1788.00;26.43;E0_0_4600m;5.00;149;149;9.39;26.52
2400.00;2700.00;2028.00;27.16;E0_1_4600m;5.00;169;169;10.37;27.30
2400.00;2700.00;1800.00;26.31;E0_0_4700m;5.00;150;150;9.50;26.39
2400.00;2700.00;2028.00;27.02;E0_1_4700m;5.00;169;169;10.42;27.16
2400.00;2700.00;1800.00;26.15;E0_0_4800m;5.00;150;149;9.53;26.22
2400.00;2700.00;2028.00;26.76;E0_1_4800m;5.00;169;169;10.53;26.87
2400.00;2700.00;1800.00;25.89;E0_0_4900m;5.00;150;150;9.65;25.96
2400.00;2700.00;2040.00;26.56;E0_1_4900m;5.00;170;170;10.67;26.66
2400.00;2700.00;1800.00;25.70;E0_0_5000m;5.00;150;150;9.74;25.77
2400.00;2700.00;2064.00;26.39;E0_1_5000m;5.00;172;172;10.86;26.49
2700.00;3000.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;1692.00;25.37;E0_0_100m;5.00;141;142;9.28;25.65
2700.00;3000.00;2124.00;26.27;E0_1_100m;5.00;177;177;11.23;26.57
2700.00;3000.00;1740.00;25.78;E0_0_200m;5.00;145;145;9.37;26.06
2700.00;3000.00;2100.00;26.95;E0_1_200m;5.00;175;175;10.82;27.32
2700.00;3000.00;1776.00;25.83;E0_0_300m;5.00;148;148;9.55;26.08
2700.00;3000.00;2124.00;26.94;E0_1_300m;5.00;177;177;10.95;27.30
2700.00;3000.00;1812.00;25.74;E0_0_400m;5.00;151;151;9.78;25.96
2700.00;3000.00;2124.00;26.76;E0_1_400m;5.00;177;177;11.02;27.10
2700.00;3000.00;1800.00;25.56;E0_0_500m;5.00;150;150;9.78;25.77
2700.00;3000.00;2184.00;26.58;E0_1_500m;5.00;182;182;11.41;26.90
2700.00;3000.00;1824.00;25.38;E0_0_600m;5.00;152;152;9.98;25.57
2700.00;3000.00;2172.00;26.26;E0_1_600m;5.00;181;182;11.51;26.56
2700.00;3000.00;1836.00;25.13;E0_0_700m;5.00;153;153;10.15;25.30
2700.00;3000.00;2172.00;26.03;E0_1_700m;5.00;181;181;11.59;26.32
2700.00;3000.00;1848.00;24.95;E0_0_800m;5.00;154;154;10.29;25.12
2700.00;3000.00;2208.00;25.77;E0_1_800m;5.00;184;184;11.90;26.03
2700.00;3000.00;1848.00;24.67;E0_0_900m;5.00;154;154;10.41;24.81
2700.00;3000.00;2244.00;25.60;E0_1_900m;5.00;187;187;12.17;25.87
2700.00;3000.00;1884.00;24.42;E0_0_1000m;5.00;157;157;10.71;24.55
2700.00;3000.00;2256.00;25.48;E0_1_1000m;5.00;188;188;12.30;25.77
2700.00;3000.00;1908.00;24.33;E0_0_1100m;5.00;159;159;10.89;24.44
2700.00;3000.00;2256.00;25.18;E0_1_1100m;5.00;188;188;12.45;25.45
2700.00;3000.00;1908.00;24.26;E0_0_1200m;5.00;159;159;10.93;24.36
2700.00;3000.00;2268.00;24.99;E0_1_1200m;5.00;189;189;12.60;25.26
2700.00;3000.00;1908.00;24.20;E0_0_1300m;5.00;159;160;10.97;24.32
2700.00;3000.00;2280.00;24.84;E0_1_1300m;5.00;190;189;12.70;25.09
2700.00;3000.00;1908.00;24.08;E0_0_1400m;5.00;159;160;11.06;24.21
2700.00;3000.00;2280.00;24.68;E0_1_1400m;5.00;190;190;12.83;24.92
2700.00;3000.00;1872.00;23.90;E0_0_1500m;5.00;156;157;10.92;24.02
2700.00;3000.00;2316.00;24.57;E0_1_1500m;5.00;193;193;13.09;24.82
2700.00;3000.00;1884.00;23.89;E0_0_1600m;5.00;157;157;10.95;24.01
2700.00;3000.00;2256.00;24.44;E0_1_1600m;5.00;188;188;12.82;24.66
2700.00;3000.00;1896.00;23.78;E0_0_1700m;5.00;158;158;11.08;23.87
2700.00;3000.00;2232.00;24.25;E0_1_1700m;5.00;186;186;12.78;24.45
2700.00;3000.00;1896.00;23.61;E0_0_1800m;5.00;158;158;11.15;23.68
2700.00;3000.00;2232.00;24.05;E0_1_1800m;5.00;186;186;12.89;24.21
2700.00;3000.00;1908.00;23.47;E0_0_1900m;5.00;159;158;11.26;23.52
2700.00;3000.00;2232.00;23.77;E0_1_1900m;5.00;186;187;13.06;23.90
2700.00;3000.00;1908.00;23.25;E0_0_2000m;5.00;159;159;11.40;23.31
2700.00;3000.00;2244.00;23.46;E0_1_2000m;5.00;187;187;13.29;23.55
2700.00;3000.00;1884.00;22.91;E0_0_2100m;5.00;157;158;11.49;22.96
2700.00;3000.00;2256.00;23.11;E0_1_2100m;5.00;188;188;13.56;23.19
2700.00;3000.00;1884.00;22.48;E0_0_2200m;5.00;157;157;11.64;22.55
2700.00;3000.00;2244.00;22.67;E0_1_2200m;5.00;187;188;13.79;22.76
2700.00;3000.00;1908.00;21.96;E0_0_2300m;5.00;159;159;12.07;22.04
2700.00;3000.00;2244.00;22.09;E0_1_2300m;5.00;187;187;14.06;22.18
2700.00;3000.00;1896.00;21.36;E0_0_2400m;5.00;158;158;12.33;21.47
