interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1800.00;2100.00;1692.00;23.95;E0_0_1900m;5.00;141;141;9.81;24.14
1800.00;2100.00;2136.00;24.48;E0_1_1900m;5.00;178;178;12.12;24.79
1800.00;2100.00;1680.00;23.74;E0_0_2000m;5.00;140;139;9.80;23.92
1800.00;2100.00;2160.00;24.28;E0_1_2000m;5.00;180;179;12.33;24.58
1800.00;2100.00;1668.00;23.61;E0_0_2100m;5.00;139;139;9.81;23.78
1800.00;2100.00;2160.00;24.11;E0_1_2100m;5.00;180;180;12.44;24.41
1800.00;2100.00;1692.00;23.41;E0_0_2200m;5.00;141;141;10.04;23.59
1800.00;2100.00;2160.00;23.97;E0_1_2200m;5.00;180;180;12.52;24.26
1800.00;2100.00;1704.00;23.27;E0_0_2300m;5.00;142;142;10.17;23.48
1800.00;2100.00;2160.00;23.84;E0_1_2300m;5.00;180;179;12.56;24.13
1800.00;2100.00;1692.00;23.27;E0_0_2400m;5.00;141;141;10.10;23.45
1800.00;2100.00;2160.00;23.84;E0_1_2400m;5.00;180;180;12.58;24.14
1800.00;2100.00;1656.00;23.33;E0_0_2500m;5.00;138;138;9.86;23.49
1800.00;2100.00;2124.00;23.82;E0_1_2500m;5.00;177;177;12.39;24.11
1800.00;2100.00;1632.00;23.28;E0_0_2600m;5.00;136;136;9.74;23.43
1800.00;2100.00;2064.00;23.83;E0_1_2600m;5.00;172;173;12.08;24.11
1800.00;2100.00;1608.00;23.20;E0_0_2700m;5.00;134;134;9.63;23.33
1800.00;2100.00;2016.00;23.71;E0_1_2700m;5.00;168;169;11.88;23.98
1800.00;2100.00;1608.00;23.11;E0_0_2800m;5.00;134;134;9.67;23.22
1800.00;2100.00;2016.00;23.48;E0_1_2800m;5.00;168;168;11.93;23.68
1800.00;2100.00;1632.00;22.97;E0_0_2900m;5.00;136;136;9.87;23.12
1800.00;2100.00;1992.00;23.12;E0_1_2900m;5.00;166;167;12.03;23.24
1800.00;2100.00;1632.00;21.83;E0_0_3000m;5.00;136;136;10.38;21.87
1800.00;2100.00;2040.00;22.54;E0_1_3000m;5.00;170;169;12.52;22.56
1800.00;2100.00;1704.00;21.55;E0_0_3100m;5.00;142;142;10.98;21.59
1800.00;2100.00;2016.00;22.40;E0_1_3100m;5.00;168;168;12.50;22.40
1800.00;2100.00;1800.00;21.85;E0_0_3200m;5.00;150;150;11.44;21.88
1800.00;2100.00;1968.00;22.49;E0_1_3200m;5.00;164;164;12.16;22.52
1800.00;2100.00;1800.00;21.87;E0_0_3300m;5.00;150;151;11.45;21.89
1800.00;2100.00;1968.00;22.45;E0_1_3300m;5.00;164;164;12.17;22.48
1800.00;2100.00;1800.00;21.88;E0_0_3400m;5.00;150;150;11.43;21.91
1800.00;2100.00;1980.00;22.38;E0_1_3400m;5.00;165;165;12.29;22.40
1800.00;2100.00;1776.00;21.83;E0_0_3500m;5.00;148;149;11.33;21.85
1800.00;2100.00;1956.00;22.31;E0_1_3500m;5.00;163;163;12.18;22.31
1800.00;2100.00;1764.00;21.95;E0_0_3600m;5.00;147;147;11.16;21.96
1800.00;2100.00;1968.00;22.22;E0_1_3600m;5.00;164;164;12.30;22.22
1800.00;2100.00;1764.00;21.90;E0_0_3700m;5.00;147;147;11.19;21.92
1800.00;2100.00;1968.00;22.17;E0_1_3700m;5.00;164;164;12.33;22.17
1800.00;2100.00;1764.00;21.77;E0_0_3800m;5.00;147;147;11.26;21.81
1800.00;2100.00;1980.00;22.15;E0_1_3800m;5.00;165;164;12.37;22.15
1800.00;2100.00;1776.00;21.76;E0_0_3900m;5.00;148;148;11.33;21.81
1800.00;2100.00;1968.00;22.22;E0_1_3900m;5.00;164;164;12.30;22.23
1800.00;2100.00;1788.00;22.28;E0_0_4000m;5.00;149;149;11.14;22.34
1800.00;2100.00;2004.00;23.02;E0_1_4000m;5.00;167;167;12.09;23.13
1800.00;2100.00;1824.00;24.10;E0_0_4100m;5.00;152;152;10.51;24.38
1800.00;2100.00;2016.00;24.72;E0_1_4100m;5.00;168;170;11.37;25.10
1800.00;2100.00;1812.00;23.98;E0_0_4200m;5.00;151;151;10.49;24.31
1800.00;2100.00;2016.00;24.95;E0_1_4200m;5.00;168;168;11.22;25.42
1800.00;2100.00;1824.00;23.98;E0_0_4300m;5.00;152;152;10.57;24.28
1800.00;2100.00;2028.00;24.92;E0_1_4300m;5.00;169;169;11.30;25.37
1800.00;2100.00;1836.00;24.07;E0_0_4400m;5.00;153;153;10.60;24.34
1800.00;2100.00;2064.00;24.98;E0_1_4400m;5.00;172;172;11.48;25.42
1800.00;2100.00;1836.00;24.08;E0_0_4500m;5.00;153;152;10.55;24.33
1800.00;2100.00;2124.00;25.04;E0_1_4500m;5.00;177;176;11.76;25.48
1800.00;2100.00;1836.00;24.07;E0_0_4600m;5.00;153;153;10.59;24.31
1800.00;2100.00;2160.00;25.09;E0_1_4600m;5.00;180;179;11.92;25.52
1800.00;2100.00;1836.00;24.06;E0_0_4700m;5.00;153;153;10.60;24.27
1800.00;2100.00;2160.00;25.16;E0_1_4700m;5.00;180;180;11.93;25.58
1800.00;2100.00;1860.00;24.02;E0_0_4800m;5.00;155;155;10.75;24.21
1800.00;2100.00;2136.00;25.14;E0_1_4800m;5.00;178;178;11.80;25.54
1800.00;2100.00;1848.00;24.08;E0_0_4900m;5.00;154;154;10.66;24.26
1800.00;2100.00;2148.00;25.01;E0_1_4900m;5.00;179;179;11.93;25.35
1800.00;2100.00;1884.00;24.12;E0_0_5000m;5.00;157;157;10.85;24.28
1800.00;2100.00;2172.00;24.94;E0_1_5000m;5.00;181;181;12.10;25.21
2100.00;2400.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;1908.00;25.38;E0_0_100m;5.00;159;158;10.41;25.56
2100.00;2400.00;2388.00;26.43;E0_1_100m;5.00;199;199;12.59;26.60
2100.00;2400.00;1968.00;25.54;E0_0_200m;5.00;164;164;10.70;25.76
2100.00;2400.00;2292.00;26.75;E0_1_200m;5.00;191;192;11.93;27.05
2100.00;2400.00;1920.00;25.59;E0_0_300m;5.00;160;160;10.42;25.81
2100.00;2400.00;2304.00;26.74;E0_1_300m;5.00;192;193;12.01;27.05
2100.00;2400.00;1884.00;25.59;E0_0_400m;5.00;157;158;10.30;25.79
2100.00;2400.00;2292.00;26.68;E0_1_400m;5.00;191;191;11.93;26.99
2100.00;2400.00;1860.00;25.56;E0_0_500m;5.00;155;156;10.12;25.78
2100.00;2400.00;2316.00;26.55;E0_1_500m;5.00;193;194;12.13;26.85
2100.00;2400.00;1884.00;25.53;E0_0_600m;5.00;157;157;10.25;25.73
2100.00;2400.00;2328.00;26.61;E0_1_600m;5.00;194;194;12.15;26.89
2100.00;2400.00;1884.00;25.58;E0_0_700m;5.00;157;157;10.23;25.82
2100.00;2400.00;2316.00;26.65;E0_1_700m;5.00;193;194;12.13;26.92
2100.00;2400.00;1848.00;25.45;E0_0_800m;5.00;154;154;10.08;25.64
2100.00;2400.00;2352.00;26.55;E0_1_800m;5.00;196;196;12.30;26.83
2100.00;2400.00;1848.00;25.49;E0_0_900m;5.00;154;154;10.07;25.68
2100.00;2400.00;2340.00;26.49;E0_1_900m;5.00;195;195;12.27;26.77
2100.00;2400.00;1800.00;25.59;E0_0_1000m;5.00;150;151;9.80;25.78
2100.00;2400.00;2376.00;26.37;E0_1_1000m;5.00;198;199;12.53;26.63
2100.00;2400.00;1812.00;25.47;E0_0_1100m;5.00;151;152;9.90;25.65
2100.00;2400.00;2364.00;26.20;E0_1_1100m;5.00;197;197;12.53;26.45
2100.00;2400.00;1812.00;25.35;E0_0_1200m;5.00;151;151;9.94;25.55
2100.00;2400.00;2364.00;26.07;E0_1_1200m;5.00;197;197;12.59;26.31
2100.00;2400.00;1812.00;25.16;E0_0_1300m;5.00;151;151;10.00;25.33
2100.00;2400.00;2340.00;25.91;E0_1_1300m;5.00;195;195;12.55;26.12
2100.00;2400.00;1824.00;24.99;E0_0_1400m;5.00;152;152;10.14;25.15
2100.00;2400.00;2340.00;25.70;E0_1_1400m;5.00;195;195;12.65;25.91
2100.00;2400.00;1800.00;24.86;E0_0_1500m;5.00;150;150;10.06;25.01
2100.00;2400.00;2328.00;25.55;E0_1_1500m;5.00;194;194;12.65;25.77
2100.00;2400.00;1824.00;24.83;E0_0_1600m;5.00;152;152;10.20;24.99
2100.00;2400.00;2304.00;25.41;E0_1_1600m;5.00;192;192;12.59;25.61
2100.00;2400.00;1800.00;24.74;E0_0_1700m;5.00;150;150;10.11;24.90
2100.00;2400.00;2328.00;25.39;E0_1_1700m;5.00;194;193;12.70;25.59
2100.00;2400.00;1824.00;24.63;E0_0_1800m;5.00;152;152;10.29;24.78
2100.00;2400.00;2304.00;25.40;E0_1_1800m;5.00;192;192;12.60;25.61
2100.00;2400.00;1836.00;24.59;E0_0_1900m;5.00;153;153;10.37;24.74
2100.00;2400.00;2292.00;25.33;E0_1_1900m;5.00;191;191;12.57;25.56
2100.00;2400.00;1836.00;24.57;E0_0_2000m;5.00;153;153;10.38;24.71
2100.00;2400.00;2292.00;25.29;E0_1_2000m;5.00;191;191;12.59;25.52
2100.00;2400.00;1848.00;24.51;E0_0_2100m;5.00;154;154;10.47;24.65
2100.00;2400.00;2292.00;25.22;E0_1_2100m;5.00;191;191;12.62;25.45
2100.00;2400.00;1848.00;24.42;E0_0_2200m;5.00;154;154;10.51;24.55
2100.00;2400.00;2280.00;25.12;E0_1_2200m;5.00;190;190;12.61;25.33
2100.00;2400.00;1848.00;24.20;E0_0_2300m;5.00;154;154;10.61;24.33
2100.00;2400.00;2304.00;24.99;E0_1_2300m;5.00;192;192;12.80;25.20
2100.00;2400.00;1884.00;24.10;E0_0_2400m;5.00;157;157;10.86;24.22
2100.00;2400.00;2340.00;24.79;E0_1_2400m;5.00;195;195;13.11;24.99
2100.00;2400.00;1920.00;23.86;E0_0_2500m;5.00;160;160;11.18;23.96
2100.00;2400.00;2376.00;24.51;E0_1_2500m;5.00;198;198;13.47;24.68
2100.00;2400.00;1932.00;23.56;E0_0_2600m;5.00;161;161;11.39;23.63
2100.00;2400.00;2436.00;24.13;E0_1_2600m;5.00;203;202;13.97;24.27
2100.00;2400.00;1956.00;23.22;E0_0_2700m;5.00;163;163;11.70;23.27
2100.00;2400.00;2472.00;23.74;E0_1_2700m;5.00;206;205;14.39;23.85
2100.00;2400.00;1932.00;22.96;E0_0_2800m;5.00;161;161;11.69;22.98
2100.00;2400.00;2436.00;23.38;E0_1_2800m;5.00;203;203;14.47;23.47
2100.00;2400.00;1944.00;22.60;E0_0_2900m;5.00;162;162;11.95;22.62
2100.00;2400.00;2388.00;23.06;E0_1_2900m;5.00;199;199;14.39;23.13
2100.00;2400.00;1908.00;21.63;E0_0_3000m;5.00;159;159;12.25;21.66
2100.00;2400.00;2352.00;22.50;E0_1_3000m;5.00;196;196;14.52;22.52
2100.00;2400.00;1896.00;21.72;E0_0_3100m;5.00;158;158;12.13;21.76
2100.00;2400.00;2304.00;22.44;E0_1_3100m;5.00;192;192;14.26;22.45
2100.00;2400.00;1920.00;21.78;E0_0_3200m;5.00;160;160;12.24;21.82
2100.00;2400.00;2220.00;22.43;E0_1_3200m;5.00;185;185;13.75;22.44
2100.00;2400.00;1920.00;21.82;E0_0_3300m;5.00;160;159;12.20;21.85
2100.00;2400.00;2220.00;22.40;E0_1_3300m;5.00;185;185;13.77;22.40
2100.00;2400.00;1932.00;21.92;E0_0_3400m;5.00;161;161;12.24;21.95
2100.00;2400.00;2208.00;22.37;E0_1_3400m;5.00;184;184;13.71;22.38
2100.00;2400.00;1908.00;21.82;E0_0_3500m;5.00;159;158;12.12;21.85
2100.00;2400.00;2220.00;22.38;E0_1_3500m;5.00;185;185;13.77;22.39
2100.00;2400.00;1908.00;21.75;E0_0_3600m;5.00;159;159;12.18;21.80
2100.00;2400.00;2184.00;22.41;E0_1_3600m;5.00;182;182;13.54;22.41
2100.00;2400.00;1896.00;21.95;E0_0_3700m;5.00;158;159;12.01;21.97
2100.00;2400.00;2184.00;22.39;E0_1_3700m;5.00;182;182;13.55;22.39
2100.00;2400.00;1956.00;22.09;E0_0_3800m;5.00;163;163;12.30;22.11
2100.00;2400.00;2184.00;22.42;E0_1_3800m;5.00;182;183;13.58;22.44
2100.00;2400.00;1968.00;22.03;E0_0_3900m;5.00;164;164;12.41;22.06
2100.00;2400.00;2172.00;22.47;E0_1_3900m;5.00;181;181;13.43;22.50
2100.00;2400.00;1956.00;23.17;E0_0_4000m;5.00;163;164;11.79;23.24
2100.00;2400.00;2100.00;23.65;E0_1_4000m;5.00;175;176;12.34;23.77
2100.00;2400.00;1896.00;26.66;E0_0_4100m;5.00;158;158;9.88;26.74
2100.00;2400.00;2136.00;27.76;E0_1_4100m;5.00;178;177;10.67;27.87
2100.00;2400.00;1884.00;26.67;E0_0_4200m;5.00;157;157;9.81;26.76
2100.00;2400.00;2148.00;28.00;E0_1_4200m;5.00;179;179;10.65;28.14
2100.00;2400.00;1884.00;26.46;E0_0_4300m;5.00;157;157;9.89;26.55
2100.00;2400.00;2136.00;27.83;E0_1_4300m;5.00;178;178;10.66;27.97
2100.00;2400.00;1860.00;26.29;E0_0_4400m;5.00;155;155;9.83;26.39
2100.00;2400.00;2112.00;27.64;E0_1_4400m;5.00;176;176;10.61;27.78
2100.00;2400.00;1824.00;26.07;E0_0_4500m;5.00;152;153;9.72;26.18
2100.00;2400.00;2100.00;27.51;E0_1_4500m;5.00;175;175;10.60;27.63
2100.00;2400.00;1800.00;25.87;E0_0_4600m;5.00;150;150;9.67;25.99
2100.00;2400.00;2088.00;27.50;E0_1_4600m;5.00;174;175;10.56;27.62
2100.00;2400.00;1824.00;25.80;E0_0_4700m;5.00;152;152;9.82;25.93
2100.00;2400.00;2052.00;27.49;E0_1_4700m;5.00;171;171;10.37;27.62
2100.00;2400.00;1872.00;25.65;E0_0_4800m;5.00;156;156;10.14;25.76
2100.00;2400.00;2040.00;27.43;E0_1_4800m;5.00;170;170;10.33;27.58
2100.00;2400.00;1884.00;25.48;E0_0_4900m;5.00;157;157;10.27;25.58
2100.00;2400.00;2028.00;27.31;E0_1_4900m;5.00;169;169;10.31;27.46
2100.00;2400.00;1836.00;25.16;E0_0_5000m;5.00;153;153;10.14;25.27
2100.00;2400.00;2040.00;27.11;E0_1_5000m;5.00;170;170;10.45;27.26
2400.00;2700.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;1740.00;25.39;E0_0_100m;5.00;145;145;9.52;25.57
2400.00;2700.00;2268.00;26.09;E0_1_100m;5.00;189;189;12.03;26.23
2400.00;2700.00;1728.00;25.48;E0_0_200m;5.00;144;144;9.42;25.65
2400.00;2700.00;2304.00;26.45;E0_1_200m;5.00;192;192;12.13;26.63
2400.00;2700.00;1740.00;25.26;E0_0_300m;5.00;145;145;9.57;25.43
2400.00;2700.00;2328.00;26.29;E0_1_300m;5.00;194;193;12.25;26.49
2400.00;2700.00;1788.00;25.03;E0_0_400m;5.00;149;148;9.85;25.23
2400.00;2700.00;2328.00;26.11;E0_1_400m;5.00;194;194;12.38;26.30
2400.00;2700.00;1812.00;24.81;E0_0_500m;5.00;151;151;10.14;25.02
2400.00;2700.00;2340.00;26.00;E0_1_500m;5.00;195;195;12.50;26.21
2400.00;2700.00;1800.00;24.66;E0_0_600m;5.00;150;150;10.14;24.88
2400.00;2700.00;2340.00;25.74;E0_1_600m;5.00;195;195;12.62;25.95
2400.00;2700.00;1836.00;24.39;E0_0_700m;5.00;153;153;10.45;24.61
2400.00;2700.00;2340.00;25.52;E0_1_700m;5.00;195;195;12.74;25.71
2400.00;2700.00;1872.00;24.15;E0_0_800m;5.00;156;156;10.77;24.37
2400.00;2700.00;2340.00;25.27;E0_1_800m;5.00;195;195;12.86;25.45
2400.00;2700.00;1896.00;24.06;E0_0_900m;5.00;158;158;10.94;24.26
2400.00;2700.00;2352.00;25.07;E0_1_900m;5.00;196;196;13.03;25.24
2400.00;2700.00;1908.00;23.92;E0_0_1000m;5.00;159;159;11.08;24.12
2400.00;2700.00;2376.00;24.89;E0_1_1000m;5.00;198;197;13.24;25.09
2400.00;2700.00;1944.00;23.66;E0_0_1100m;5.00;162;162;11.41;23.89
2400.00;2700.00;2364.00;24.66;E0_1_1100m;5.00;197;197;13.32;24.86
2400.00;2700.00;1980.00;23.33;E0_0_1200m;5.00;165;164;11.72;23.57
2400.00;2700.00;2376.00;24.47;E0_1_1200m;5.00;198;198;13.49;24.67
2400.00;2700.00;2028.00;23.24;E0_0_1300m;5.00;169;169;12.12;23.47
2400.00;2700.00;2376.00;24.34;E0_1_1300m;5.00;198;198;13.56;24.54
2400.00;2700.00;2028.00;23.35;E0_0_1400m;5.00;169;169;12.06;23.54
2400.00;2700.00;2340.00;24.13;E0_1_1400m;5.00;195;195;13.47;24.31
2400.00;2700.00;2004.00;23.08;E0_0_1500m;5.00;167;168;12.07;23.26
2400.00;2700.00;2352.00;23.95;E0_1_1500m;5.00;196;196;13.64;24.12
2400.00;2700.00;2004.00;22.90;E0_0_1600m;5.00;167;167;12.16;23.08
2400.00;2700.00;2376.00;23.84;E0_1_1600m;5.00;198;198;13.84;24.02
2400.00;2700.00;2040.00;22.86;E0_0_1700m;5.00;170;170;12.39;23.01
2400.00;2700.00;2376.00;23.69;E0_1_1700m;5.00;198;198;13.93;23.85
2400.00;2700.00;2064.00;22.92;E0_0_1800m;5.00;172;172;12.51;23.04
2400.00;2700.00;2388.00;23.58;E0_1_1800m;5.00;199;199;14.06;23.74
2400.00;2700.00;2088.00;22.89;E0_0_1900m;5.00;174;174;12.67;23.00
2400.00;2700.00;2400.00;23.50;E0_1_1900m;5.00;200;201;14.24;23.64
2400.00;2700.00;2100.00;22.79;E0_0_2000m;5.00;175;175;12.80;22.90
2400.00;2700.00;2400.00;23.46;E0_1_2000m;5.00;200;200;14.21;23.61
2400.00;2700.00;2088.00;22.76;E0_0_2100m;5.00;174;174;12.74;22.85
2400.00;2700.00;2412.00;23.39;E0_1_2100m;5.00;201;201;14.32;23.54
2400.00;2700.00;2076.00;22.48;E0_0_2200m;5.00;173;173;12.83;22.57
2400.00;2700.00;2412.00;23.21;E0_1_2200m;5.00;201;201;14.43;23.34
2400.00;2700.00;2064.00;22.29;E0_0_2300m;5.00;172;172;12.86;22.36
2400.00;2700.00;2400.00;22.93;E0_1_2300m;5.00;200;200;14.54;23.06
2400.00;2700.00;2052.00;21.60;E0_0_2400m;5.00;171;171;13.20;21.68
2400.00;2700.00;2340.00;22.45;E0_1_2400m;5.00;195;196;14.48;22.58
2400.00;2700.00;2016.00;20.98;E0_0_2500m;5.00;168;168;13.35;21.07
2400.00;2700.00;2292.00;21.67;E0_1_2500m;5.00;191;191;14.69;21.80
2400.00;2700.00;1980.00;20.31;E0_0_2600m;5.00;165;166;13.59;20.46
2400.00;2700.00;2256.00;20.88;E0_1_2600m;5.00;188;188;15.01;21.00
2400.00;2700.00;1956.00;19.85;E0_0_2700m;5.00;163;164;13.70;20.00
2400.00;2700.00;2208.00;20.09;E0_1_2700m;5.00;184;185;15.28;20.22
2400.00;2700.00;1956.00;19.25;E0_0_2800m;5.00;163;163;14.11;19.41
2400.00;2700.00;2208.00;19.48;E0_1_2800m;5.00;184;184;15.74;19.62
2400.00;2700.00;1896.00;18.45;E0_0_2900m;5.00;158;158;14.27;18.56
2400.00;2700.00;2208.00;18.87;E0_1_2900m;5.00;184;184;16.25;18.97
2400.00;2700.00;1896.00;17.37;E0_0_3000m;5.00;158;158;15.16;17.41
2400.00;2700.00;2196.00;18.14;E0_1_3000m;5.00;183;184;16.89;18.17
2400.00;2700.00;1932.00;17.17;E0_0_3100m;5.00;161;161;15.62;17.22
2400.00;2700.00;2148.00;18.14;E0_1_3100m;5.00;179;179;16.44;18.23
2400.00;2700.00;1956.00;17.35;E0_0_3200m;5.00;163;164;15.68;17.39
2400.00;2700.00;2112.00;18.20;E0_1_3200m;5.00;176;176;16.11;18.33
2400.00;2700.00;1968.00;17.48;E0_0_3300m;5.00;164;164;15.64;17.51
2400.00;2700.00;2088.00;18.20;E0_1_3300m;5.00;174;174;15.93;18.34
2400.00;2700.00;1980.00;17.53;E0_0_3400m;5.00;165;165;15.68;17.56
2400.00;2700.00;2076.00;18.13;E0_1_3400m;5.00;173;174;15.96;18.22
2400.00;2700.00;1968.00;17.54;E0_0_3500m;5.00;164;164;15.59;17.57
2400.00;2700.00;2088.00;18.07;E0_1_3500m;5.00;174;174;16.05;18.14
2400.00;2700.00;1968.00;17.56;E0_0_3600m;5.00;164;164;15.57;17.58
2400.00;2700.00;2064.00;18.07;E0_1_3600m;5.00;172;172;15.87;18.14
2400.00;2700.00;1956.00;17.60;E0_0_3700m;5.00;163;162;15.42;17.63
2400.00;2700.00;2064.00;17.98;E0_1_3700m;5.00;172;172;15.94;18.01
2400.00;2700.00;1896.00;17.53;E0_0_3800m;5.00;158;159;15.04;17.54
2400.00;2700.00;2040.00;17.95;E0_1_3800m;5.00;170;170;15.78;17.97
2400.00;2700.00;1884.00;17.57;E0_0_3900m;5.00;157;157;14.89;17.59
2400.00;2700.00;2040.00;17.96;E0_1_3900m;5.00;170;170;15.78;17.97
2400.00;2700.00;1884.00;18.81;E0_0_4000m;5.00;157;156;13.84;18.90
2400.00;2700.00;2040.00;19.70;E0_1_4000m;5.00;170;170;14.38;19.91
2400.00;2700.00;1800.00;25.47;E0_0_4100m;5.00;150;150;9.82;25.63
2400.00;2700.00;2100.00;26.88;E0_1_4100m;5.00;175;175;10.85;26.99
2400.00;2700.00;1800.00;25.96;E0_0_4200m;5.00;150;151;9.67;26.19
2400.00;2700.00;2112.00;28.20;E0_1_4200m;5.00;176;176;10.40;28.40
2400.00;2700.00;1800.00;25.90;E0_0_4300m;5.00;150;150;9.65;26.11
2400.00;2700.00;2100.00;28.33;E0_1_4300m;5.00;175;175;10.29;28.48
2400.00;2700.00;1788.00;25.79;E0_0_4400m;5.00;149;149;9.63;26.01
2400.00;2700.00;2112.00;28.14;E0_1_4400m;5.00;176;176;10.42;28.28
2400.00;2700.00;1800.00;25.87;E0_0_4500m;5.00;150;150;9.72;26.10
2400.00;2700.00;2088.00;27.93;E0_1_4500m;5.00;174;174;10.38;28.08
2400.00;2700.00;1764.00;25.80;E0_0_4600m;5.00;147;147;9.50;26.04
2400.00;2700.00;2112.00;27.69;E0_1_4600m;5.00;176;176;10.60;27.85
2400.00;2700.00;1776.00;25.74;E0_0_4700m;5.00;148;148;9.58;25.95
2400.00;2700.00;2088.00;27.49;E0_1_4700m;5.00;174;174;10.55;27.66
2400.00;2700.00;1764.00;25.55;E0_0_4800m;5.00;147;147;9.59;25.75
2400.00;2700.00;2064.00;27.16;E0_1_4800m;5.00;172;172;10.56;27.33
2400.00;2700.00;1728.00;25.34;E0_0_4900m;5.00;144;145;9.49;25.52
2400.00;2700.00;2088.00;26.79;E0_1_4900m;5.00;174;174;10.83;26.99
2400.00;2700.00;1716.00;25.09;E0_0_5000m;5.00;143;143;9.50;25.27
2400.00;2700.00;2100.00;26.40;E0_1_5000m;5.00;175;175;11.05;26.64
2700.00;3000.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;1776.00;25.70;E0_0_100m;5.00;148;148;9.60;25.89
2700.00;3000.00;2184.00;27.69;E0_1_100m;5.00;182;181;10.93;27.89
2700.00;3000.00;1812.00;25.84;E0_0_200m;5.00;151;151;9.74;26.09
2700.00;3000.00;2124.00;28.59;E0_1_200m;5.00;177;177;10.28;28.82
2700.00;3000.00;1812.00;25.61;E0_0_300m;5.00;151;151;9.83;25.86
2700.00;3000.00;2112.00;28.45;E0_1_300m;5.00;176;176;10.31;28.68
2700.00;3000.00;1788.00;25.51;E0_0_400m;5.00;149;149;9.74;25.76
2700.00;3000.00;2124.00;28.22;E0_1_400m;5.00;177;177;10.46;28.45
2700.00;3000.00;1764.00;25.49;E0_0_500m;5.00;147;147;9.61;25.78
2700.00;3000.00;2112.00;28.12;E0_1_500m;5.00;176;177;10.48;28.35
2700.00;3000.00;1776.00;25.50;E0_0_600m;5.00;148;148;9.67;25.80
2700.00;3000.00;2088.00;28.04;E0_1_600m;5.00;174;174;10.34;28.28
2700.00;3000.00;1728.00;25.39;E0_0_700m;5.00;144;144;9.45;25.69
2700.00;3000.00;2112.00;27.92;E0_1_700m;5.00;176;176;10.51;28.17
2700.00;3000.00;1704.00;25.31;E0_0_800m;5.00;142;143;9.39;25.59
2700.00;3000.00;2124.00;27.98;E0_1_800m;5.00;177;177;10.54;28.24
2700.00;3000.00;1728.00;25.24;E0_0_900m;5.00;144;144;9.51;25.51
2700.00;3000.00;2100.00;28.03;E0_1_900m;5.00;175;176;10.43;28.26
2700.00;3000.00;1716.00;25.09;E0_0_1000m;5.00;143;143;9.50;25.35
2700.00;3000.00;2100.00;27.88;E0_1_1000m;5.00;175;175;10.46;28.11
2700.00;3000.00;1716.00;24.97;E0_0_1100m;5.00;143;143;9.54;25.23
2700.00;3000.00;2124.00;27.63;E0_1_1100m;5.00;177;177;10.68;27.85
2700.00;3000.00;1692.00;24.86;E0_0_1200m;5.00;141;141;9.45;25.12
2700.00;3000.00;2136.00;27.45;E0_1_1200m;5.00;178;178;10.81;27.66
2700.00;3000.00;1608.00;24.79;E0_0_1300m;5.00;134;134;9.01;25.04
2700.00;3000.00;2172.00;27.32;E0_1_1300m;5.00;181;181;11.04;27.53
2700.00;3000.00;1596.00;24.86;E0_0_1400m;5.00;133;133;8.92;25.13
2700.00;3000.00;2172.00;27.26;E0_1_1400m;5.00;181;181;11.07;27.48
2700.00;3000.00;1596.00;25.29;E0_0_1500m;5.00;133;134;8.80;25.51
2700.00;3000.00;2160.00;27.19;E0_1_1500m;5.00;180;180;11.03;27.41
2700.00;3000.00;1572.00;25.39;E0_0_1600m;5.00;131;131;8.60;25.60
2700.00;3000.00;2160.00;27.09;E0_1_1600m;5.00;180;180;11.08;27.30
2700.00;3000.00;1584.00;25.17;E0_0_1700m;5.00;132;132;8.74;25.40
2700.00;3000.00;2160.00;27.01;E0_1_1700m;5.00;180;180;11.11;27.22
2700.00;3000.00;1584.00;24.97;E0_0_1800m;5.00;132;133;8.86;25.22
2700.00;3000.00;2124.00;26.99;E0_1_1800m;5.00;177;178;10.94;27.21
2700.00;3000.00;1560.00;24.95;E0_0_1900m;5.00;130;131;8.74;25.17
2700.00;3000.00;2112.00;26.81;E0_1_1900m;5.00;176;175;10.89;27.02
2700.00;3000.00;1548.00;24.84;E0_0_2000m;5.00;129;130;8.72;25.05
2700.00;3000.00;2112.00;26.48;E0_1_2000m;5.00;176;176;11.08;26.66
2700.00;3000.00;1560.00;24.78;E0_0_2100m;5.00;130;130;8.74;24.98
2700.00;3000.00;2124.00;26.31;E0_1_2100m;5.00;177;177;11.21;26.50
2700.00;3000.00;1596.00;24.52;E0_0_2200m;5.00;133;133;9.04;24.72
2700.00;3000.00;2124.00;25.96;E0_1_2200m;5.00;177;177;11.36;26.14
2700.00;3000.00;1620.00;23.95;E0_0_2300m;5.00;135;135;9.39;24.16
2700.00;3000.00;2136.00;25.46;E0_1_2300m;5.00;178;178;11.65;25.65
2700.00;3000.00;1644.00;23.50;E0_0_2400m;5.00;137;137;9.71;23.76
