interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2004.00;26.59;E0_1_1200m;5.00;167;167;10.47;26.74
900.00;1200.00;1740.00;25.84;E0_0_1300m;5.00;145;145;9.35;25.97
900.00;1200.00;2028.00;26.55;E0_1_1300m;5.00;169;169;10.61;26.70
900.00;1200.00;1752.00;25.79;E0_0_1400m;5.00;146;146;9.44;25.92
900.00;1200.00;2016.00;26.56;E0_1_1400m;5.00;168;168;10.54;26.74
900.00;1200.00;1716.00;25.91;E0_0_1500m;5.00;143;143;9.20;26.03
900.00;1200.00;2004.00;26.50;E0_1_1500m;5.00;167;167;10.50;26.67
900.00;1200.00;1716.00;25.88;E0_0_1600m;5.00;143;144;9.23;25.98
900.00;1200.00;1992.00;26.54;E0_1_1600m;5.00;166;167;10.46;26.72
900.00;1200.00;1728.00;25.90;E0_0_1700m;5.00;144;145;9.33;25.99
900.00;1200.00;1992.00;26.63;E0_1_1700m;5.00;166;167;10.42;26.82
900.00;1200.00;1704.00;25.91;E0_0_1800m;5.00;142;142;9.13;26.00
900.00;1200.00;1980.00;26.58;E0_1_1800m;5.00;165;165;10.35;26.75
900.00;1200.00;1680.00;25.88;E0_0_1900m;5.00;140;139;8.99;25.96
900.00;1200.00;1968.00;26.58;E0_1_1900m;5.00;164;164;10.28;26.75
900.00;1200.00;1680.00;25.76;E0_0_2000m;5.00;140;140;9.06;25.85
900.00;1200.00;1968.00;26.64;E0_1_2000m;5.00;164;164;10.26;26.82
900.00;1200.00;1680.00;25.79;E0_0_2100m;5.00;140;140;9.05;25.87
900.00;1200.00;1932.00;26.72;E0_1_2100m;5.00;161;161;10.04;26.89
900.00;1200.00;1704.00;25.66;E0_0_2200m;5.00;142;142;9.22;25.74
900.00;1200.00;1932.00;26.67;E0_1_2200m;5.00;161;161;10.06;26.82
900.00;1200.00;1704.00;25.54;E0_0_2300m;5.00;142;142;9.27;25.62
900.00;1200.00;1932.00;26.61;E0_1_2300m;5.00;161;161;10.08;26.76
900.00;1200.00;1692.00;25.50;E0_0_2400m;5.00;141;141;9.22;25.59
900.00;1200.00;1944.00;26.61;E0_1_2400m;5.00;162;162;10.14;26.75
900.00;1200.00;1692.00;25.46;E0_0_2500m;5.00;141;141;9.23;25.56
900.00;1200.00;1944.00;26.71;E0_1_2500m;5.00;162;162;10.11;26.84
900.00;1200.00;1704.00;25.33;E0_0_2600m;5.00;142;142;9.34;25.43
900.00;1200.00;1896.00;26.66;E0_1_2600m;5.00;158;158;9.88;26.81
900.00;1200.00;1668.00;25.01;E0_0_2700m;5.00;139;139;9.26;25.12
900.00;1200.00;1908.00;26.40;E0_1_2700m;5.00;159;159;10.04;26.57
900.00;1200.00;1656.00;24.53;E0_0_2800m;5.00;138;138;9.38;24.67
900.00;1200.00;1908.00;25.81;E0_1_2800m;5.00;159;159;10.27;25.98
900.00;1200.00;1644.00;23.57;E0_0_2900m;5.00;137;137;9.69;23.71
900.00;1200.00;1920.00;24.74;E0_1_2900m;5.00;160;160;10.78;24.91
900.00;1200.00;1620.00;21.84;E0_0_3000m;5.00;135;136;10.36;21.92
900.00;1200.00;1956.00;23.18;E0_1_3000m;5.00;163;163;11.72;23.36
900.00;1200.00;1680.00;21.54;E0_0_3100m;5.00;140;140;10.83;21.60
900.00;1200.00;1908.00;22.64;E0_1_3100m;5.00;159;159;11.71;22.69
900.00;1200.00;1788.00;21.89;E0_0_3200m;5.00;149;149;11.34;21.93
900.00;1200.00;1836.00;22.65;E0_1_3200m;5.00;153;152;11.23;22.71
900.00;1200.00;1812.00;22.13;E0_0_3300m;5.00;151;151;11.37;22.15
900.00;1200.00;1860.00;22.57;E0_1_3300m;5.00;155;155;11.44;22.62
900.00;1200.00;1812.00;22.11;E0_0_3400m;5.00;151;151;11.38;22.14
900.00;1200.00;1872.00;22.54;E0_1_3400m;5.00;156;157;11.59;22.58
900.00;1200.00;1812.00;22.07;E0_0_3500m;5.00;151;151;11.40;22.10
900.00;1200.00;1884.00;22.47;E0_1_3500m;5.00;157;157;11.64;22.50
900.00;1200.00;1824.00;22.03;E0_0_3600m;5.00;152;152;11.50;22.07
900.00;1200.00;1896.00;22.44;E0_1_3600m;5.00;158;158;11.74;22.46
900.00;1200.00;1836.00;22.19;E0_0_3700m;5.00;153;153;11.49;22.21
900.00;1200.00;1884.00;22.44;E0_1_3700m;5.00;157;157;11.66;22.45
900.00;1200.00;1824.00;22.29;E0_0_3800m;5.00;152;152;11.36;22.30
900.00;1200.00;1896.00;22.42;E0_1_3800m;5.00;158;159;11.75;22.43
900.00;1200.00;1824.00;22.30;E0_0_3900m;5.00;152;152;11.36;22.30
900.00;1200.00;1920.00;22.44;E0_1_3900m;5.00;160;159;11.82;22.45
900.00;1200.00;1824.00;23.10;E0_0_4000m;5.00;152;152;10.97;23.15
900.00;1200.00;1920.00;23.38;E0_1_4000m;5.00;160;160;11.40;23.45
900.00;1200.00;1824.00;25.86;E0_0_4100m;5.00;152;152;9.80;25.98
900.00;1200.00;1920.00;26.38;E0_1_4100m;5.00;160;160;10.11;26.54
900.00;1200.00;1836.00;25.81;E0_0_4200m;5.00;153;153;9.88;25.96
900.00;1200.00;1920.00;26.53;E0_1_4200m;5.00;160;161;10.07;26.73
900.00;1200.00;1800.00;25.62;E0_0_4300m;5.00;150;151;9.82;25.74
900.00;1200.00;1920.00;26.44;E0_1_4300m;5.00;160;160;10.09;26.66
900.00;1200.00;1788.00;25.53;E0_0_4400m;5.00;149;149;9.73;25.65
900.00;1200.00;1908.00;26.40;E0_1_4400m;5.00;159;159;10.04;26.61
900.00;1200.00;1764.00;25.40;E0_0_4500m;5.00;147;148;9.68;25.52
900.00;1200.00;1884.00;26.23;E0_1_4500m;5.00;157;157;9.98;26.40
900.00;1200.00;1776.00;25.16;E0_0_4600m;5.00;148;148;9.81;25.26
900.00;1200.00;1908.00;26.11;E0_1_4600m;5.00;159;159;10.15;26.27
900.00;1200.00;1764.00;25.04;E0_0_4700m;5.00;147;147;9.78;25.15
900.00;1200.00;1896.00;26.01;E0_1_4700m;5.00;158;158;10.12;26.17
900.00;1200.00;1740.00;24.81;E0_0_4800m;5.00;145;146;9.79;24.93
900.00;1200.00;1896.00;26.01;E0_1_4800m;5.00;158;158;10.12;26.20
900.00;1200.00;1740.00;24.60;E0_0_4900m;5.00;145;145;9.83;24.75
900.00;1200.00;1884.00;25.88;E0_1_4900m;5.00;157;156;10.11;26.05
900.00;1200.00;1752.00;24.67;E0_0_5000m;5.00;146;146;9.86;24.81
900.00;1200.00;1920.00;25.77;E0_1_5000m;5.00;160;160;10.35;25.92
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1896.00;26.64;E0_0_100m;5.00;158;159;9.89;26.75
1200.00;1500.00;2136.00;28.11;E0_1_100m;5.00;178;178;10.55;28.22
1200.00;1500.00;1860.00;26.82;E0_0_200m;5.00;155;155;9.63;26.92
1200.00;1500.00;2136.00;28.72;E0_1_200m;5.00;178;178;10.33;28.88
1200.00;1500.00;1836.00;26.86;E0_0_300m;5.00;153;152;9.45;26.95
1200.00;1500.00;2160.00;28.62;E0_1_300m;5.00;180;180;10.48;28.75
1200.00;1500.00;1836.00;26.80;E0_0_400m;5.00;153;152;9.49;26.89
1200.00;1500.00;2172.00;28.41;E0_1_400m;5.00;181;181;10.62;28.52
1200.00;1500.00;1824.00;26.74;E0_0_500m;5.00;152;153;9.48;26.83
1200.00;1500.00;2172.00;28.20;E0_1_500m;5.00;181;181;10.70;28.30
1200.00;1500.00;1860.00;26.66;E0_0_600m;5.00;155;155;9.69;26.75
1200.00;1500.00;2160.00;28.07;E0_1_600m;5.00;180;180;10.69;28.17
1200.00;1500.00;1848.00;26.49;E0_0_700m;5.00;154;155;9.73;26.59
1200.00;1500.00;2196.00;28.00;E0_1_700m;5.00;183;183;10.89;28.11
1200.00;1500.00;1872.00;26.34;E0_0_800m;5.00;156;157;9.91;26.43
1200.00;1500.00;2184.00;27.90;E0_1_800m;5.00;182;183;10.92;28.05
1200.00;1500.00;1908.00;26.14;E0_0_900m;5.00;159;159;10.14;26.23
1200.00;1500.00;2184.00;27.71;E0_1_900m;5.00;182;182;10.95;27.85
1200.00;1500.00;1848.00;26.10;E0_0_1000m;5.00;154;156;9.88;26.20
1200.00;1500.00;2196.00;27.49;E0_1_1000m;5.00;183;183;11.10;27.64
1200.00;1500.00;1848.00;26.04;E0_0_1100m;5.00;154;154;9.86;26.15
1200.00;1500.00;2208.00;27.37;E0_1_1100m;5.00;184;184;11.20;27.50
1200.00;1500.00;1824.00;26.06;E0_0_1200m;5.00;152;152;9.72;26.15
1200.00;1500.00;2244.00;27.24;E0_1_1200m;5.00;187;187;11.44;27.37
1200.00;1500.00;1824.00;26.04;E0_0_1300m;5.00;152;152;9.73;26.12
1200.00;1500.00;2232.00;27.11;E0_1_1300m;5.00;186;186;11.44;27.24
1200.00;1500.00;1812.00;26.02;E0_0_1400m;5.00;151;151;9.67;26.09
1200.00;1500.00;2244.00;26.89;E0_1_1400m;5.00;187;187;11.59;27.01
1200.00;1500.00;1836.00;25.99;E0_0_1500m;5.00;153;153;9.81;26.06
1200.00;1500.00;2208.00;26.74;E0_1_1500m;5.00;184;184;11.47;26.85
1200.00;1500.00;1824.00;25.95;E0_0_1600m;5.00;152;151;9.75;26.02
1200.00;1500.00;2208.00;26.62;E0_1_1600m;5.00;184;184;11.50;26.73
1200.00;1500.00;1800.00;25.92;E0_0_1700m;5.00;150;151;9.70;26.00
1200.00;1500.00;2196.00;26.54;E0_1_1700m;5.00;183;183;11.49;26.66
1200.00;1500.00;1800.00;25.88;E0_0_1800m;5.00;150;150;9.66;25.96
1200.00;1500.00;2196.00;26.51;E0_1_1800m;5.00;183;184;11.53;26.64
1200.00;1500.00;1812.00;25.77;E0_0_1900m;5.00;151;151;9.77;25.86
1200.00;1500.00;2220.00;26.40;E0_1_1900m;5.00;185;185;11.68;26.53
1200.00;1500.00;1800.00;25.77;E0_0_2000m;5.00;150;150;9.70;25.85
1200.00;1500.00;2232.00;26.31;E0_1_2000m;5.00;186;186;11.78;26.43
1200.00;1500.00;1788.00;25.74;E0_0_2100m;5.00;149;149;9.65;25.82
1200.00;1500.00;2220.00;26.20;E0_1_2100m;5.00;185;185;11.77;26.33
1200.00;1500.00;1776.00;25.59;E0_0_2200m;5.00;148;149;9.68;25.67
1200.00;1500.00;2232.00;26.08;E0_1_2200m;5.00;186;186;11.89;26.20
1200.00;1500.00;1824.00;25.51;E0_0_2300m;5.00;152;152;9.93;25.59
1200.00;1500.00;2232.00;25.90;E0_1_2300m;5.00;186;186;11.97;26.04
1200.00;1500.00;1860.00;25.33;E0_0_2400m;5.00;155;155;10.20;25.41
1200.00;1500.00;2244.00;25.71;E0_1_2400m;5.00;187;187;12.12;25.86
1200.00;1500.00;1860.00;25.06;E0_0_2500m;5.00;155;155;10.31;25.16
1200.00;1500.00;2256.00;25.39;E0_1_2500m;5.00;188;188;12.34;25.54
1200.00;1500.00;1860.00;24.78;E0_0_2600m;5.00;155;156;10.45;24.89
1200.00;1500.00;2244.00;25.08;E0_1_2600m;5.00;187;187;12.42;25.26
1200.00;1500.00;1860.00;24.47;E0_0_2700m;5.00;155;156;10.62;24.59
1200.00;1500.00;2244.00;24.75;E0_1_2700m;5.00;187;187;12.59;24.94
1200.00;1500.00;1884.00;23.97;E0_0_2800m;5.00;157;157;10.91;24.08
1200.00;1500.00;2232.00;24.25;E0_1_2800m;5.00;186;186;12.78;24.41
1200.00;1500.00;1920.00;23.06;E0_0_2900m;5.00;160;160;11.57;23.12
1200.00;1500.00;2268.00;23.45;E0_1_2900m;5.00;189;189;13.43;23.54
1200.00;1500.00;1944.00;21.97;E0_0_3000m;5.00;162;162;12.29;22.01
1200.00;1500.00;2304.00;22.60;E0_1_3000m;5.00;192;192;14.16;22.63
1200.00;1500.00;1956.00;21.85;E0_0_3100m;5.00;163;164;12.46;21.88
1200.00;1500.00;2280.00;22.51;E0_1_3100m;5.00;190;190;14.07;22.53
1200.00;1500.00;1992.00;22.06;E0_0_3200m;5.00;166;166;12.54;22.10
1200.00;1500.00;2220.00;22.49;E0_1_3200m;5.00;185;186;13.76;22.52
1200.00;1500.00;1980.00;22.21;E0_0_3300m;5.00;165;165;12.38;22.22
1200.00;1500.00;2184.00;22.46;E0_1_3300m;5.00;182;182;13.51;22.48
1200.00;1500.00;1980.00;22.28;E0_0_3400m;5.00;165;165;12.34;22.30
1200.00;1500.00;2136.00;22.42;E0_1_3400m;5.00;178;178;13.24;22.44
1200.00;1500.00;1968.00;22.20;E0_0_3500m;5.00;164;164;12.31;22.23
1200.00;1500.00;2160.00;22.42;E0_1_3500m;5.00;180;180;13.38;22.43
1200.00;1500.00;1968.00;22.16;E0_0_3600m;5.00;164;164;12.34;22.19
1200.00;1500.00;2184.00;22.40;E0_1_3600m;5.00;182;182;13.54;22.41
1200.00;1500.00;1980.00;22.22;E0_0_3700m;5.00;165;165;12.37;22.23
1200.00;1500.00;2220.00;22.38;E0_1_3700m;5.00;185;185;13.78;22.38
1200.00;1500.00;1992.00;22.28;E0_0_3800m;5.00;166;166;12.42;22.29
1200.00;1500.00;2232.00;22.35;E0_1_3800m;5.00;186;185;13.86;22.36
1200.00;1500.00;1992.00;22.33;E0_0_3900m;5.00;166;166;12.39;22.33
1200.00;1500.00;2244.00;22.36;E0_1_3900m;5.00;187;187;13.94;22.36
1200.00;1500.00;1992.00;23.17;E0_0_4000m;5.00;166;166;11.94;23.21
1200.00;1500.00;2268.00;23.56;E0_1_4000m;5.00;189;189;13.37;23.63
1200.00;1500.00;1992.00;25.76;E0_0_4100m;5.00;166;166;10.74;25.84
1200.00;1500.00;2280.00;26.43;E0_1_4100m;5.00;190;190;11.98;26.54
1200.00;1500.00;1992.00;25.92;E0_0_4200m;5.00;166;167;10.68;26.00
1200.00;1500.00;2280.00;26.58;E0_1_4200m;5.00;190;189;11.90;26.71
1200.00;1500.00;2028.00;25.81;E0_0_4300m;5.00;169;168;10.85;25.89
1200.00;1500.00;2304.00;26.50;E0_1_4300m;5.00;192;192;12.08;26.63
1200.00;1500.00;2040.00;25.68;E0_0_4400m;5.00;170;170;11.03;25.76
1200.00;1500.00;2280.00;26.43;E0_1_4400m;5.00;190;190;11.98;26.56
1200.00;1500.00;2040.00;25.49;E0_0_4500m;5.00;170;169;11.08;25.59
1200.00;1500.00;2268.00;26.34;E0_1_4500m;5.00;189;189;11.96;26.47
1200.00;1500.00;2004.00;25.31;E0_0_4600m;5.00;167;167;11.00;25.41
1200.00;1500.00;2244.00;26.22;E0_1_4600m;5.00;187;188;11.94;26.35
1200.00;1500.00;1992.00;25.13;E0_0_4700m;5.00;166;167;11.04;25.24
1200.00;1500.00;2268.00;26.11;E0_1_4700m;5.00;189;189;12.07;26.21
1200.00;1500.00;1992.00;24.99;E0_0_4800m;5.00;166;167;11.11;25.11
1200.00;1500.00;2268.00;26.03;E0_1_4800m;5.00;189;190;12.10;26.13
1200.00;1500.00;2004.00;24.85;E0_0_4900m;5.00;167;167;11.20;24.96
1200.00;1500.00;2280.00;26.03;E0_1_4900m;5.00;190;190;12.17;26.13
1200.00;1500.00;1992.00;24.80;E0_0_5000m;5.00;166;166;11.16;24.91
1200.00;1500.00;2232.00;26.08;E0_1_5000m;5.00;186;186;11.89;26.20
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1968.00;26.01;E0_0_100m;5.00;164;163;10.50;26.12
1500.00;1800.00;2124.00;27.67;E0_1_100m;5.00;177;177;10.66;27.82
1500.00;1800.00;1992.00;25.93;E0_0_200m;5.00;166;166;10.67;26.05
1500.00;1800.00;2100.00;28.01;E0_1_200m;5.00;175;175;10.41;28.18
1500.00;1800.00;2004.00;25.66;E0_0_300m;5.00;167;167;10.85;25.79
1500.00;1800.00;2112.00;27.86;E0_1_300m;5.00;176;176;10.53;28.06
1500.00;1800.00;2016.00;25.51;E0_0_400m;5.00;168;168;10.98;25.62
1500.00;1800.00;2100.00;27.77;E0_1_400m;5.00;175;175;10.50;27.96
1500.00;1800.00;2004.00;25.62;E0_0_500m;5.00;167;166;10.86;25.73
1500.00;1800.00;2136.00;27.60;E0_1_500m;5.00;178;178;10.75;27.80
1500.00;1800.00;1956.00;25.72;E0_0_600m;5.00;163;163;10.56;25.84
1500.00;1800.00;2148.00;27.57;E0_1_600m;5.00;179;179;10.82;27.78
1500.00;1800.00;1956.00;25.78;E0_0_700m;5.00;163;163;10.54;25.91
1500.00;1800.00;2160.00;27.74;E0_1_700m;5.00;180;180;10.82;27.94
1500.00;1800.00;1944.00;25.81;E0_0_800m;5.00;162;161;10.42;25.95
1500.00;1800.00;2160.00;27.87;E0_1_800m;5.00;180;179;10.72;28.09
1500.00;1800.00;1908.00;25.83;E0_0_900m;5.00;159;159;10.26;25.95
1500.00;1800.00;2184.00;27.78;E0_1_900m;5.00;182;182;10.92;28.00
1500.00;1800.00;1908.00;25.69;E0_0_1000m;5.00;159;158;10.28;25.81
1500.00;1800.00;2172.00;27.67;E0_1_1000m;5.00;181;181;10.90;27.89
1500.00;1800.00;1884.00;25.74;E0_0_1100m;5.00;157;157;10.16;25.86
1500.00;1800.00;2160.00;27.50;E0_1_1100m;5.00;180;180;10.91;27.72
1500.00;1800.00;1872.00;25.74;E0_0_1200m;5.00;156;156;10.10;25.85
1500.00;1800.00;2160.00;27.37;E0_1_1200m;5.00;180;180;10.96;27.57
1500.00;1800.00;1896.00;25.64;E0_0_1300m;5.00;158;158;10.27;25.75
1500.00;1800.00;2148.00;27.14;E0_1_1300m;5.00;179;179;10.99;27.35
1500.00;1800.00;1896.00;25.49;E0_0_1400m;5.00;158;158;10.33;25.60
1500.00;1800.00;2160.00;26.94;E0_1_1400m;5.00;180;180;11.13;27.15
1500.00;1800.00;1908.00;25.34;E0_0_1500m;5.00;159;159;10.46;25.45
1500.00;1800.00;2172.00;26.80;E0_1_1500m;5.00;181;182;11.28;27.02
1500.00;1800.00;1932.00;25.23;E0_0_1600m;5.00;161;161;10.64;25.33
1500.00;1800.00;2196.00;26.66;E0_1_1600m;5.00;183;182;11.43;26.87
1500.00;1800.00;1944.00;25.09;E0_0_1700m;5.00;162;161;10.71;25.18
1500.00;1800.00;2232.00;26.46;E0_1_1700m;5.00;186;186;11.72;26.66
1500.00;1800.00;1944.00;24.89;E0_0_1800m;5.00;162;162;10.85;24.98
1500.00;1800.00;2280.00;26.35;E0_1_1800m;5.00;190;189;11.99;26.55
1500.00;1800.00;1968.00;24.95;E0_0_1900m;5.00;164;164;10.96;25.03
1500.00;1800.00;2268.00;26.26;E0_1_1900m;5.00;189;189;11.99;26.46
1500.00;1800.00;1968.00;25.07;E0_0_2000m;5.00;164;164;10.90;25.15
1500.00;1800.00;2268.00;26.11;E0_1_2000m;5.00;189;189;12.06;26.30
1500.00;1800.00;1980.00;25.00;E0_0_2100m;5.00;165;166;11.04;25.08
1500.00;1800.00;2256.00;25.94;E0_1_2100m;5.00;188;189;12.08;26.11
1500.00;1800.00;1992.00;24.90;E0_0_2200m;5.00;166;165;11.06;24.99
1500.00;1800.00;2268.00;25.84;E0_1_2200m;5.00;189;189;12.19;26.01
1500.00;1800.00;1980.00;24.78;E0_0_2300m;5.00;165;165;11.10;24.87
1500.00;1800.00;2256.00;25.78;E0_1_2300m;5.00;188;188;12.16;25.96
1500.00;1800.00;1968.00;24.83;E0_0_2400m;5.00;164;164;11.01;24.91
1500.00;1800.00;2232.00;25.75;E0_1_2400m;5.00;186;186;12.04;25.94
1500.00;1800.00;1920.00;24.86;E0_0_2500m;5.00;160;160;10.73;24.94
1500.00;1800.00;2256.00;25.71;E0_1_2500m;5.00;188;189;12.20;25.89
1500.00;1800.00;1944.00;24.71;E0_0_2600m;5.00;162;161;10.90;24.79
1500.00;1800.00;2244.00;25.59;E0_1_2600m;5.00;187;187;12.18;25.76
1500.00;1800.00;1968.00;24.31;E0_0_2700m;5.00;164;163;11.18;24.40
1500.00;1800.00;2244.00;25.26;E0_1_2700m;5.00;187;187;12.34;25.41
1500.00;1800.00;1968.00;23.68;E0_0_2800m;5.00;164;164;11.55;23.78
1500.00;1800.00;2256.00;24.82;E0_1_2800m;5.00;188;188;12.63;24.95
1500.00;1800.00;1968.00;22.79;E0_0_2900m;5.00;164;164;11.99;22.92
1500.00;1800.00;2196.00;24.10;E0_1_2900m;5.00;183;184;12.69;24.22
1500.00;1800.00;1932.00;21.55;E0_0_3000m;5.00;161;161;12.45;21.60
1500.00;1800.00;2184.00;22.85;E0_1_3000m;5.00;182;182;13.28;22.90
1500.00;1800.00;1956.00;21.51;E0_0_3100m;5.00;163;163;12.67;21.55
1500.00;1800.00;2160.00;22.57;E0_1_3100m;5.00;180;180;13.29;22.58
1500.00;1800.00;1992.00;21.75;E0_0_3200m;5.00;166;166;12.72;21.79
1500.00;1800.00;2112.00;22.50;E0_1_3200m;5.00;176;176;13.04;22.51
1500.00;1800.00;1992.00;21.90;E0_0_3300m;5.00;166;166;12.63;21.93
1500.00;1800.00;2112.00;22.43;E0_1_3300m;5.00;176;176;13.08;22.44
1500.00;1800.00;1992.00;22.02;E0_0_3400m;5.00;166;166;12.57;22.04
1500.00;1800.00;2124.00;22.39;E0_1_3400m;5.00;177;176;13.11;22.39
1500.00;1800.00;2004.00;22.19;E0_0_3500m;5.00;167;167;12.54;22.20
1500.00;1800.00;2076.00;22.38;E0_1_3500m;5.00;173;173;12.88;22.38
1500.00;1800.00;1980.00;22.31;E0_0_3600m;5.00;165;165;12.33;22.31
1500.00;1800.00;2040.00;22.38;E0_1_3600m;5.00;170;170;12.66;22.39
1500.00;1800.00;1956.00;22.33;E0_0_3700m;5.00;163;163;12.16;22.35
1500.00;1800.00;2004.00;22.36;E0_1_3700m;5.00;167;167;12.45;22.37
1500.00;1800.00;1920.00;22.12;E0_0_3800m;5.00;160;161;12.08;22.13
1500.00;1800.00;2028.00;22.39;E0_1_3800m;5.00;169;169;12.58;22.41
1500.00;1800.00;1944.00;21.91;E0_0_3900m;5.00;162;163;12.34;21.95
1500.00;1800.00;2052.00;22.50;E0_1_3900m;5.00;171;171;12.67;22.53
1500.00;1800.00;1968.00;23.01;E0_0_4000m;5.00;164;164;11.88;23.06
1500.00;1800.00;2076.00;23.87;E0_1_4000m;5.00;173;173;12.08;23.99
1500.00;1800.00;1968.00;26.46;E0_0_4100m;5.00;164;164;10.33;26.53
1500.00;1800.00;2136.00;27.58;E0_1_4100m;5.00;178;178;10.76;27.64
1500.00;1800.00;1980.00;26.78;E0_0_4200m;5.00;165;164;10.26;26.84
1500.00;1800.00;2148.00;27.97;E0_1_4200m;5.00;179;179;10.67;28.03
1500.00;1800.00;1980.00;26.74;E0_0_4300m;5.00;165;165;10.28;26.80
1500.00;1800.00;2136.00;27.88;E0_1_4300m;5.00;178;178;10.64;27.94
1500.00;1800.00;1980.00;26.71;E0_0_4400m;5.00;165;165;10.30;26.77
1500.00;1800.00;2124.00;27.91;E0_1_4400m;5.00;177;177;10.57;27.97
1500.00;1800.00;1968.00;26.62;E0_0_4500m;5.00;164;165;10.28;26.67
1500.00;1800.00;2136.00;27.91;E0_1_4500m;5.00;178;178;10.63;27.98
1500.00;1800.00;1956.00;26.54;E0_0_4600m;5.00;163;163;10.24;26.59
1500.00;1800.00;2148.00;27.79;E0_1_4600m;5.00;179;179;10.71;27.85
1500.00;1800.00;1968.00;26.42;E0_0_4700m;5.00;164;163;10.32;26.47
1500.00;1800.00;2136.00;27.66;E0_1_4700m;5.00;178;178;10.73;27.71
1500.00;1800.00;1980.00;26.38;E0_0_4800m;5.00;165;164;10.38;26.42
1500.00;1800.00;2136.00;27.61;E0_1_4800m;5.00;178;178;10.76;27.67
1500.00;1800.00;1944.00;26.40;E0_0_4900m;5.00;162;163;10.23;26.43
1500.00;1800.00;2172.00;27.65;E0_1_4900m;5.00;181;181;10.91;27.71
1500.00;1800.00;1956.00;26.35;E0_0_5000m;5.00;163;163;10.31;26.38
1500.00;1800.00;2172.00;27.80;E0_1_5000m;5.00;181;181;10.85;27.87
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;2088.00;24.94;E0_0_100m;5.00;174;174;11.63;25.18
1800.00;2100.00;2076.00;27.83;E0_1_100m;5.00;173;173;10.36;27.93
1800.00;2100.00;2028.00;24.87;E0_0_200m;5.00;169;169;11.33;25.18
1800.00;2100.00;2136.00;28.14;E0_1_200m;5.00;178;178;10.54;28.29
1800.00;2100.00;2004.00;24.74;E0_0_300m;5.00;167;167;11.25;25.07
1800.00;2100.00;2136.00;28.13;E0_1_300m;5.00;178;178;10.55;28.27
1800.00;2100.00;1956.00;24.59;E0_0_400m;5.00;163;163;11.05;24.91
1800.00;2100.00;2196.00;28.13;E0_1_400m;5.00;183;183;10.84;28.28
1800.00;2100.00;1920.00;24.53;E0_0_500m;5.00;160;160;10.87;24.86
1800.00;2100.00;2196.00;28.18;E0_1_500m;5.00;183;184;10.84;28.33
1800.00;2100.00;1932.00;24.48;E0_0_600m;5.00;161;161;10.96;24.80
1800.00;2100.00;2196.00;28.04;E0_1_600m;5.00;183;183;10.88;28.17
1800.00;2100.00;1908.00;24.52;E0_0_700m;5.00;159;160;10.85;24.85
1800.00;2100.00;2184.00;27.85;E0_1_700m;5.00;182;182;10.89;27.97
1800.00;2100.00;1932.00;24.44;E0_0_800m;5.00;161;161;10.98;24.75
1800.00;2100.00;2208.00;27.69;E0_1_800m;5.00;184;184;11.07;27.80
1800.00;2100.00;1956.00;24.59;E0_0_900m;5.00;163;164;11.09;24.88
1800.00;2100.00;2196.00;27.55;E0_1_900m;5.00;183;183;11.07;27.67
1800.00;2100.00;1968.00;24.53;E0_0_1000m;5.00;164;164;11.14;24.78
1800.00;2100.00;2232.00;27.43;E0_1_1000m;5.00;186;186;11.30;27.53
1800.00;2100.00;1980.00;24.14;E0_0_1100m;5.00;165;165;11.39;24.34
1800.00;2100.00;2244.00;27.35;E0_1_1100m;5.00;187;188;11.42;27.43
1800.00;2100.00;1956.00;23.87;E0_0_1200m;5.00;163;164;11.41;24.09
1800.00;2100.00;2280.00;27.29;E0_1_1200m;5.00;190;190;11.61;27.37
1800.00;2100.00;1944.00;23.57;E0_0_1300m;5.00;162;162;11.46;23.79
1800.00;2100.00;2292.00;27.27;E0_1_1300m;5.00;191;191;11.67;27.35
1800.00;2100.00;1932.00;23.46;E0_0_1400m;5.00;161;161;11.44;23.69
1800.00;2100.00;2268.00;27.30;E0_1_1400m;5.00;189;189;11.54;27.37
1800.00;2100.00;1920.00;23.36;E0_0_1500m;5.00;160;160;11.41;23.58
1800.00;2100.00;2316.00;27.28;E0_1_1500m;5.00;193;192;11.76;27.35
1800.00;2100.00;1872.00;23.23;E0_0_1600m;5.00;156;156;11.19;23.39
1800.00;2100.00;2316.00;27.36;E0_1_1600m;5.00;193;194;11.82;27.43
1800.00;2100.00;1872.00;23.24;E0_0_1700m;5.00;156;156;11.19;23.42
1800.00;2100.00;2268.00;27.44;E0_1_1700m;5.00;189;189;11.48;27.52
1800.00;2100.00;1884.00;23.21;E0_0_1800m;5.00;157;157;11.27;23.40
1800.00;2100.00;2196.00;27.51;E0_1_1800m;5.00;183;184;11.09;27.60
