interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2136.00;27.52;E0_1_1200m;5.00;178;178;10.78;27.57
900.00;1200.00;1764.00;24.93;E0_0_1300m;5.00;147;148;9.84;25.04
900.00;1200.00;2160.00;27.51;E0_1_1300m;5.00;180;180;10.91;27.56
900.00;1200.00;1788.00;25.19;E0_0_1400m;5.00;149;149;9.86;25.29
900.00;1200.00;2136.00;27.53;E0_1_1400m;5.00;178;179;10.82;27.59
900.00;1200.00;1728.00;25.18;E0_0_1500m;5.00;144;144;9.53;25.29
900.00;1200.00;2136.00;27.51;E0_1_1500m;5.00;178;178;10.79;27.57
900.00;1200.00;1716.00;24.93;E0_0_1600m;5.00;143;144;9.62;25.04
900.00;1200.00;2124.00;27.46;E0_1_1600m;5.00;177;178;10.75;27.51
900.00;1200.00;1728.00;24.86;E0_0_1700m;5.00;144;145;9.71;24.97
900.00;1200.00;2112.00;27.54;E0_1_1700m;5.00;176;176;10.65;27.60
900.00;1200.00;1728.00;24.90;E0_0_1800m;5.00;144;145;9.68;25.02
900.00;1200.00;2100.00;27.58;E0_1_1800m;5.00;175;175;10.58;27.65
900.00;1200.00;1716.00;24.82;E0_0_1900m;5.00;143;143;9.60;24.95
900.00;1200.00;2100.00;27.66;E0_1_1900m;5.00;175;176;10.57;27.75
900.00;1200.00;1716.00;24.75;E0_0_2000m;5.00;143;143;9.63;24.90
900.00;1200.00;2124.00;27.65;E0_1_2000m;5.00;177;176;10.64;27.74
900.00;1200.00;1752.00;24.67;E0_0_2100m;5.00;146;145;9.84;24.81
900.00;1200.00;2148.00;27.57;E0_1_2100m;5.00;179;179;10.82;27.65
900.00;1200.00;1740.00;24.61;E0_0_2200m;5.00;145;145;9.82;24.75
900.00;1200.00;2184.00;27.41;E0_1_2200m;5.00;182;182;11.07;27.47
900.00;1200.00;1776.00;24.56;E0_0_2300m;5.00;148;148;10.04;24.70
900.00;1200.00;2196.00;27.33;E0_1_2300m;5.00;183;183;11.16;27.37
900.00;1200.00;1776.00;24.64;E0_0_2400m;5.00;148;148;10.01;24.77
900.00;1200.00;2244.00;27.36;E0_1_2400m;5.00;187;186;11.36;27.40
900.00;1200.00;1788.00;24.78;E0_0_2500m;5.00;149;149;10.02;24.92
900.00;1200.00;2232.00;27.52;E0_1_2500m;5.00;186;186;11.26;27.61
900.00;1200.00;1800.00;24.80;E0_0_2600m;5.00;150;150;10.08;24.95
900.00;1200.00;2184.00;27.76;E0_1_2600m;5.00;182;182;10.93;27.88
900.00;1200.00;1788.00;24.63;E0_0_2700m;5.00;149;149;10.08;24.76
900.00;1200.00;2196.00;27.54;E0_1_2700m;5.00;183;183;11.11;27.69
900.00;1200.00;1824.00;24.19;E0_0_2800m;5.00;152;152;10.47;24.32
900.00;1200.00;2220.00;26.86;E0_1_2800m;5.00;185;185;11.48;27.06
900.00;1200.00;1800.00;23.25;E0_0_2900m;5.00;150;151;10.81;23.37
900.00;1200.00;2244.00;25.37;E0_1_2900m;5.00;187;187;12.29;25.56
900.00;1200.00;1800.00;21.91;E0_0_3000m;5.00;150;150;11.41;21.99
900.00;1200.00;2256.00;23.18;E0_1_3000m;5.00;188;188;13.52;23.27
900.00;1200.00;1848.00;22.10;E0_0_3100m;5.00;154;154;11.61;22.13
900.00;1200.00;2256.00;22.68;E0_1_3100m;5.00;188;189;13.87;22.73
900.00;1200.00;1896.00;22.26;E0_0_3200m;5.00;158;157;11.82;22.27
900.00;1200.00;2196.00;22.59;E0_1_3200m;5.00;183;184;13.53;22.63
900.00;1200.00;1884.00;22.27;E0_0_3300m;5.00;157;157;11.75;22.28
900.00;1200.00;2196.00;22.51;E0_1_3300m;5.00;183;183;13.55;22.53
900.00;1200.00;1884.00;22.31;E0_0_3400m;5.00;157;158;11.77;22.32
900.00;1200.00;2184.00;22.53;E0_1_3400m;5.00;182;182;13.47;22.55
900.00;1200.00;1920.00;22.37;E0_0_3500m;5.00;160;160;11.92;22.38
900.00;1200.00;2160.00;22.47;E0_1_3500m;5.00;180;180;13.35;22.48
900.00;1200.00;1932.00;22.34;E0_0_3600m;5.00;161;160;11.94;22.35
900.00;1200.00;2160.00;22.44;E0_1_3600m;5.00;180;180;13.37;22.45
900.00;1200.00;1932.00;22.35;E0_0_3700m;5.00;161;161;12.02;22.36
900.00;1200.00;2160.00;22.42;E0_1_3700m;5.00;180;179;13.33;22.42
900.00;1200.00;1908.00;22.33;E0_0_3800m;5.00;159;159;11.87;22.33
900.00;1200.00;2160.00;22.41;E0_1_3800m;5.00;180;180;13.38;22.42
900.00;1200.00;1920.00;22.37;E0_0_3900m;5.00;160;160;11.92;22.38
900.00;1200.00;2172.00;22.54;E0_1_3900m;5.00;181;181;13.38;22.57
900.00;1200.00;1944.00;23.17;E0_0_4000m;5.00;162;163;11.65;23.23
900.00;1200.00;2208.00;24.18;E0_1_4000m;5.00;184;184;12.68;24.33
900.00;1200.00;1968.00;26.08;E0_0_4100m;5.00;164;164;10.48;26.25
900.00;1200.00;2232.00;28.28;E0_1_4100m;5.00;186;187;11.01;28.38
900.00;1200.00;2064.00;26.21;E0_0_4200m;5.00;172;171;10.89;26.35
900.00;1200.00;2184.00;28.75;E0_1_4200m;5.00;182;182;10.55;28.91
900.00;1200.00;2040.00;26.03;E0_0_4300m;5.00;170;170;10.89;26.16
900.00;1200.00;2172.00;28.61;E0_1_4300m;5.00;181;181;10.55;28.77
900.00;1200.00;2028.00;25.75;E0_0_4400m;5.00;169;169;10.94;25.88
900.00;1200.00;2160.00;28.33;E0_1_4400m;5.00;180;180;10.59;28.48
900.00;1200.00;2016.00;25.53;E0_0_4500m;5.00;168;167;10.95;25.65
900.00;1200.00;2160.00;28.12;E0_1_4500m;5.00;180;179;10.66;28.26
900.00;1200.00;2016.00;25.26;E0_0_4600m;5.00;168;168;11.09;25.38
900.00;1200.00;2160.00;27.92;E0_1_4600m;5.00;180;180;10.75;28.05
900.00;1200.00;2040.00;24.99;E0_0_4700m;5.00;170;171;11.34;25.11
900.00;1200.00;2160.00;27.67;E0_1_4700m;5.00;180;181;10.85;27.78
900.00;1200.00;2028.00;24.87;E0_0_4800m;5.00;169;170;11.33;24.96
900.00;1200.00;2184.00;27.52;E0_1_4800m;5.00;182;182;11.02;27.61
900.00;1200.00;2004.00;24.82;E0_0_4900m;5.00;167;167;11.21;24.88
900.00;1200.00;2232.00;27.42;E0_1_4900m;5.00;186;186;11.30;27.53
900.00;1200.00;2064.00;24.79;E0_0_5000m;5.00;172;172;11.56;24.85
900.00;1200.00;2208.00;27.40;E0_1_5000m;5.00;184;184;11.19;27.51
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1740.00;27.03;E0_0_100m;5.00;145;145;8.94;27.17
1200.00;1500.00;2016.00;28.19;E0_1_100m;5.00;168;168;9.93;28.34
1200.00;1500.00;1812.00;27.07;E0_0_200m;5.00;151;150;9.25;27.24
1200.00;1500.00;1956.00;28.44;E0_1_200m;5.00;163;163;9.55;28.68
1200.00;1500.00;1788.00;27.03;E0_0_300m;5.00;149;148;9.15;27.18
1200.00;1500.00;1956.00;28.36;E0_1_300m;5.00;163;163;9.58;28.64
1200.00;1500.00;1776.00;26.85;E0_0_400m;5.00;148;148;9.19;27.00
1200.00;1500.00;1908.00;28.24;E0_1_400m;5.00;159;159;9.38;28.53
1200.00;1500.00;1764.00;26.64;E0_0_500m;5.00;147;147;9.20;26.80
1200.00;1500.00;1920.00;28.05;E0_1_500m;5.00;160;160;9.51;28.35
1200.00;1500.00;1752.00;26.60;E0_0_600m;5.00;146;146;9.15;26.76
1200.00;1500.00;1920.00;27.92;E0_1_600m;5.00;160;160;9.55;28.23
1200.00;1500.00;1728.00;26.51;E0_0_700m;5.00;144;144;9.05;26.69
1200.00;1500.00;1968.00;27.76;E0_1_700m;5.00;164;164;9.85;28.07
1200.00;1500.00;1716.00;26.46;E0_0_800m;5.00;143;144;9.02;26.63
1200.00;1500.00;1968.00;27.49;E0_1_800m;5.00;164;165;9.95;27.81
1200.00;1500.00;1680.00;26.37;E0_0_900m;5.00;140;140;8.85;26.54
1200.00;1500.00;2016.00;27.37;E0_1_900m;5.00;168;168;10.23;27.65
1200.00;1500.00;1692.00;26.33;E0_0_1000m;5.00;141;142;8.97;26.51
1200.00;1500.00;2028.00;27.19;E0_1_1000m;5.00;169;168;10.34;27.46
1200.00;1500.00;1692.00;26.31;E0_0_1100m;5.00;141;140;8.89;26.48
1200.00;1500.00;2028.00;27.16;E0_1_1100m;5.00;169;169;10.37;27.42
1200.00;1500.00;1692.00;26.30;E0_0_1200m;5.00;141;141;8.94;26.46
1200.00;1500.00;2016.00;27.18;E0_1_1200m;5.00;168;168;10.30;27.46
1200.00;1500.00;1692.00;26.30;E0_0_1300m;5.00;141;140;8.93;26.45
1200.00;1500.00;2004.00;27.16;E0_1_1300m;5.00;167;167;10.25;27.44
1200.00;1500.00;1668.00;26.28;E0_0_1400m;5.00;139;139;8.82;26.43
1200.00;1500.00;2016.00;27.20;E0_1_1400m;5.00;168;168;10.29;27.46
1200.00;1500.00;1668.00;26.16;E0_0_1500m;5.00;139;139;8.86;26.31
1200.00;1500.00;2016.00;27.28;E0_1_1500m;5.00;168;168;10.26;27.55
1200.00;1500.00;1668.00;26.05;E0_0_1600m;5.00;139;138;8.84;26.20
1200.00;1500.00;1992.00;27.26;E0_1_1600m;5.00;166;167;10.21;27.52
1200.00;1500.00;1656.00;26.00;E0_0_1700m;5.00;138;137;8.79;26.16
1200.00;1500.00;2004.00;27.30;E0_1_1700m;5.00;167;168;10.26;27.54
1200.00;1500.00;1644.00;25.91;E0_0_1800m;5.00;137;136;8.77;26.08
1200.00;1500.00;2004.00;27.38;E0_1_1800m;5.00;167;167;10.16;27.62
1200.00;1500.00;1644.00;25.85;E0_0_1900m;5.00;137;137;8.83;26.04
1200.00;1500.00;1968.00;27.44;E0_1_1900m;5.00;164;163;9.94;27.68
1200.00;1500.00;1620.00;25.85;E0_0_2000m;5.00;135;135;8.71;26.04
1200.00;1500.00;1944.00;27.44;E0_1_2000m;5.00;162;162;9.84;27.67
1200.00;1500.00;1572.00;25.84;E0_0_2100m;5.00;131;131;8.45;26.04
1200.00;1500.00;1920.00;27.49;E0_1_2100m;5.00;160;160;9.70;27.70
1200.00;1500.00;1560.00;25.89;E0_0_2200m;5.00;130;131;8.39;26.07
1200.00;1500.00;1896.00;27.54;E0_1_2200m;5.00;158;158;9.56;27.76
1200.00;1500.00;1512.00;25.99;E0_0_2300m;5.00;126;126;8.08;26.14
1200.00;1500.00;1896.00;27.56;E0_1_2300m;5.00;158;158;9.56;27.77
1200.00;1500.00;1488.00;25.94;E0_0_2400m;5.00;124;124;7.97;26.08
1200.00;1500.00;1872.00;27.56;E0_1_2400m;5.00;156;156;9.43;27.74
1200.00;1500.00;1440.00;25.94;E0_0_2500m;5.00;120;121;7.76;26.08
1200.00;1500.00;1884.00;27.49;E0_1_2500m;5.00;157;157;9.52;27.65
1200.00;1500.00;1428.00;25.78;E0_0_2600m;5.00;119;119;7.69;25.93
1200.00;1500.00;1896.00;27.34;E0_1_2600m;5.00;158;158;9.63;27.48
1200.00;1500.00;1428.00;25.55;E0_0_2700m;5.00;119;119;7.76;25.73
1200.00;1500.00;1896.00;27.06;E0_1_2700m;5.00;158;157;9.69;27.20
1200.00;1500.00;1380.00;25.03;E0_0_2800m;5.00;115;116;7.71;25.24
1200.00;1500.00;1884.00;26.59;E0_1_2800m;5.00;157;157;9.84;26.76
1200.00;1500.00;1392.00;23.85;E0_0_2900m;5.00;116;116;8.11;24.09
1200.00;1500.00;1872.00;25.55;E0_1_2900m;5.00;156;156;10.18;25.75
1200.00;1500.00;1440.00;21.77;E0_0_3000m;5.00;120;120;9.19;21.88
1200.00;1500.00;1836.00;23.41;E0_1_3000m;5.00;153;153;10.89;23.58
1200.00;1500.00;1476.00;21.57;E0_0_3100m;5.00;123;123;9.50;21.61
1200.00;1500.00;1836.00;22.81;E0_1_3100m;5.00;153;152;11.12;22.93
1200.00;1500.00;1584.00;21.71;E0_0_3200m;5.00;132;132;10.13;21.76
1200.00;1500.00;1800.00;22.82;E0_1_3200m;5.00;150;149;10.93;22.95
1200.00;1500.00;1584.00;21.60;E0_0_3300m;5.00;132;133;10.19;21.66
1200.00;1500.00;1848.00;22.75;E0_1_3300m;5.00;154;154;11.28;22.89
1200.00;1500.00;1620.00;21.91;E0_0_3400m;5.00;135;134;10.23;21.94
1200.00;1500.00;1812.00;22.79;E0_1_3400m;5.00;151;151;11.04;22.91
1200.00;1500.00;1620.00;22.12;E0_0_3500m;5.00;135;135;10.17;22.14
1200.00;1500.00;1800.00;22.76;E0_1_3500m;5.00;150;151;11.00;22.85
1200.00;1500.00;1632.00;22.26;E0_0_3600m;5.00;136;136;10.18;22.27
1200.00;1500.00;1812.00;22.68;E0_1_3600m;5.00;151;151;11.10;22.73
1200.00;1500.00;1668.00;22.19;E0_0_3700m;5.00;139;138;10.37;22.21
1200.00;1500.00;1812.00;22.59;E0_1_3700m;5.00;151;151;11.14;22.63
1200.00;1500.00;1680.00;22.13;E0_0_3800m;5.00;140;140;10.55;22.15
1200.00;1500.00;1824.00;22.54;E0_1_3800m;5.00;152;152;11.24;22.56
1200.00;1500.00;1704.00;22.04;E0_0_3900m;5.00;142;142;10.74;22.08
1200.00;1500.00;1812.00;22.62;E0_1_3900m;5.00;151;151;11.13;22.66
1200.00;1500.00;1716.00;23.03;E0_0_4000m;5.00;143;143;10.35;23.09
1200.00;1500.00;1812.00;23.99;E0_1_4000m;5.00;151;151;10.49;24.12
1200.00;1500.00;1680.00;26.39;E0_0_4100m;5.00;140;140;8.84;26.56
1200.00;1500.00;1848.00;28.18;E0_1_4100m;5.00;154;154;9.11;28.27
1200.00;1500.00;1680.00;26.52;E0_0_4200m;5.00;140;140;8.80;26.75
1200.00;1500.00;1884.00;28.75;E0_1_4200m;5.00;157;157;9.10;28.87
1200.00;1500.00;1704.00;26.41;E0_0_4300m;5.00;142;142;8.96;26.63
1200.00;1500.00;1908.00;28.72;E0_1_4300m;5.00;159;159;9.23;28.85
1200.00;1500.00;1716.00;26.36;E0_0_4400m;5.00;143;143;9.04;26.57
1200.00;1500.00;1920.00;28.54;E0_1_4400m;5.00;160;161;9.35;28.68
1200.00;1500.00;1740.00;26.15;E0_0_4500m;5.00;145;145;9.24;26.39
1200.00;1500.00;1920.00;28.52;E0_1_4500m;5.00;160;160;9.35;28.64
1200.00;1500.00;1704.00;25.91;E0_0_4600m;5.00;142;142;9.13;26.17
1200.00;1500.00;1932.00;28.52;E0_1_4600m;5.00;161;161;9.41;28.64
1200.00;1500.00;1704.00;25.81;E0_0_4700m;5.00;142;141;9.17;26.09
1200.00;1500.00;1920.00;28.55;E0_1_4700m;5.00;160;159;9.33;28.68
1200.00;1500.00;1668.00;25.90;E0_0_4800m;5.00;139;139;8.97;26.18
1200.00;1500.00;1932.00;28.41;E0_1_4800m;5.00;161;161;9.44;28.56
1200.00;1500.00;1644.00;25.92;E0_0_4900m;5.00;137;137;8.81;26.21
1200.00;1500.00;1932.00;28.42;E0_1_4900m;5.00;161;161;9.44;28.55
1200.00;1500.00;1668.00;25.72;E0_0_5000m;5.00;139;139;9.01;26.01
1200.00;1500.00;1908.00;28.44;E0_1_5000m;5.00;159;160;9.33;28.57
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1872.00;26.43;E0_0_100m;5.00;156;156;9.84;26.53
1500.00;1800.00;1968.00;27.96;E0_1_100m;5.00;164;164;9.78;28.11
1500.00;1800.00;1812.00;26.64;E0_0_200m;5.00;151;151;9.45;26.75
1500.00;1800.00;2004.00;28.30;E0_1_200m;5.00;167;167;9.84;28.50
1500.00;1800.00;1812.00;26.62;E0_0_300m;5.00;151;151;9.45;26.74
1500.00;1800.00;2016.00;28.26;E0_1_300m;5.00;168;168;9.91;28.47
1500.00;1800.00;1812.00;26.53;E0_0_400m;5.00;151;151;9.48;26.65
1500.00;1800.00;2016.00;28.08;E0_1_400m;5.00;168;168;9.97;28.28
1500.00;1800.00;1800.00;26.36;E0_0_500m;5.00;150;150;9.48;26.48
1500.00;1800.00;2004.00;27.79;E0_1_500m;5.00;167;167;10.02;28.01
1500.00;1800.00;1776.00;26.19;E0_0_600m;5.00;148;149;9.42;26.31
1500.00;1800.00;2004.00;27.48;E0_1_600m;5.00;167;167;10.13;27.74
1500.00;1800.00;1752.00;26.06;E0_0_700m;5.00;146;146;9.34;26.17
1500.00;1800.00;1992.00;27.46;E0_1_700m;5.00;166;166;10.08;27.69
1500.00;1800.00;1740.00;25.90;E0_0_800m;5.00;145;145;9.33;26.00
1500.00;1800.00;2028.00;27.25;E0_1_800m;5.00;169;169;10.34;27.48
1500.00;1800.00;1740.00;25.86;E0_0_900m;5.00;145;145;9.34;25.96
1500.00;1800.00;2040.00;27.04;E0_1_900m;5.00;170;170;10.48;27.24
1500.00;1800.00;1740.00;25.76;E0_0_1000m;5.00;145;144;9.34;25.86
1500.00;1800.00;2040.00;26.83;E0_1_1000m;5.00;170;170;10.56;27.02
1500.00;1800.00;1704.00;25.61;E0_0_1100m;5.00;142;142;9.24;25.71
1500.00;1800.00;2076.00;26.69;E0_1_1100m;5.00;173;173;10.80;26.88
1500.00;1800.00;1716.00;25.53;E0_0_1200m;5.00;143;143;9.34;25.63
1500.00;1800.00;2088.00;26.53;E0_1_1200m;5.00;174;174;10.93;26.72
1500.00;1800.00;1704.00;25.39;E0_0_1300m;5.00;142;143;9.38;25.49
1500.00;1800.00;2112.00;26.48;E0_1_1300m;5.00;176;176;11.08;26.71
1500.00;1800.00;1704.00;25.20;E0_0_1400m;5.00;142;143;9.40;25.29
1500.00;1800.00;2112.00;26.28;E0_1_1400m;5.00;176;177;11.17;26.50
1500.00;1800.00;1680.00;25.01;E0_0_1500m;5.00;140;141;9.38;25.12
1500.00;1800.00;2148.00;26.13;E0_1_1500m;5.00;179;179;11.42;26.35
1500.00;1800.00;1692.00;24.85;E0_0_1600m;5.00;141;141;9.46;24.96
1500.00;1800.00;2160.00;25.96;E0_1_1600m;5.00;180;179;11.49;26.20
1500.00;1800.00;1716.00;24.77;E0_0_1700m;5.00;143;143;9.62;24.88
1500.00;1800.00;2148.00;25.83;E0_1_1700m;5.00;179;178;11.49;26.08
1500.00;1800.00;1728.00;24.79;E0_0_1800m;5.00;144;145;9.71;24.90
1500.00;1800.00;2148.00;25.76;E0_1_1800m;5.00;179;179;11.58;26.03
1500.00;1800.00;1752.00;24.74;E0_0_1900m;5.00;146;146;9.84;24.85
1500.00;1800.00;2160.00;25.69;E0_1_1900m;5.00;180;180;11.68;25.96
1500.00;1800.00;1752.00;24.58;E0_0_2000m;5.00;146;146;9.90;24.67
1500.00;1800.00;2172.00;25.60;E0_1_2000m;5.00;181;181;11.78;25.86
1500.00;1800.00;1776.00;24.54;E0_0_2100m;5.00;148;148;10.05;24.63
1500.00;1800.00;2172.00;25.49;E0_1_2100m;5.00;181;181;11.83;25.75
1500.00;1800.00;1764.00;24.58;E0_0_2200m;5.00;147;147;9.97;24.68
1500.00;1800.00;2172.00;25.43;E0_1_2200m;5.00;181;182;11.92;25.68
1500.00;1800.00;1764.00;24.59;E0_0_2300m;5.00;147;147;9.97;24.69
1500.00;1800.00;2172.00;25.40;E0_1_2300m;5.00;181;182;11.91;25.63
1500.00;1800.00;1764.00;24.54;E0_0_2400m;5.00;147;147;9.98;24.65
1500.00;1800.00;2184.00;25.36;E0_1_2400m;5.00;182;182;11.96;25.58
1500.00;1800.00;1788.00;24.54;E0_0_2500m;5.00;149;148;10.08;24.66
1500.00;1800.00;2172.00;25.33;E0_1_2500m;5.00;181;181;11.91;25.56
1500.00;1800.00;1800.00;24.56;E0_0_2600m;5.00;150;150;10.18;24.70
1500.00;1800.00;2160.00;25.44;E0_1_2600m;5.00;180;181;11.82;25.68
1500.00;1800.00;1776.00;24.46;E0_0_2700m;5.00;148;148;10.08;24.60
1500.00;1800.00;2172.00;25.38;E0_1_2700m;5.00;181;181;11.88;25.64
1500.00;1800.00;1812.00;24.06;E0_0_2800m;5.00;151;150;10.41;24.20
1500.00;1800.00;2136.00;25.13;E0_1_2800m;5.00;178;178;11.81;25.40
1500.00;1800.00;1824.00;23.32;E0_0_2900m;5.00;152;151;10.81;23.47
1500.00;1800.00;2136.00;24.56;E0_1_2900m;5.00;178;178;12.08;24.79
1500.00;1800.00;1800.00;21.85;E0_0_3000m;5.00;150;152;11.52;21.92
1500.00;1800.00;2124.00;23.04;E0_1_3000m;5.00;177;177;12.80;23.13
1500.00;1800.00;1836.00;21.80;E0_0_3100m;5.00;153;153;11.70;21.86
1500.00;1800.00;2028.00;22.66;E0_1_3100m;5.00;169;170;12.49;22.70
1500.00;1800.00;1872.00;21.98;E0_0_3200m;5.00;156;156;11.83;22.01
1500.00;1800.00;1980.00;22.61;E0_1_3200m;5.00;165;166;12.18;22.65
1500.00;1800.00;1896.00;22.22;E0_0_3300m;5.00;158;158;11.85;22.23
1500.00;1800.00;1968.00;22.56;E0_1_3300m;5.00;164;164;12.11;22.59
1500.00;1800.00;1908.00;22.30;E0_0_3400m;5.00;159;159;11.88;22.30
1500.00;1800.00;1980.00;22.49;E0_1_3400m;5.00;165;166;12.30;22.51
1500.00;1800.00;1908.00;22.33;E0_0_3500m;5.00;159;160;11.89;22.33
1500.00;1800.00;1968.00;22.45;E0_1_3500m;5.00;164;165;12.19;22.46
1500.00;1800.00;1896.00;22.32;E0_0_3600m;5.00;158;158;11.80;22.32
1500.00;1800.00;1956.00;22.41;E0_1_3600m;5.00;163;163;12.12;22.41
1500.00;1800.00;1884.00;22.22;E0_0_3700m;5.00;157;157;11.78;22.23
1500.00;1800.00;1956.00;22.37;E0_1_3700m;5.00;163;163;12.14;22.38
1500.00;1800.00;1872.00;22.15;E0_0_3800m;5.00;156;156;11.74;22.17
1500.00;1800.00;1956.00;22.37;E0_1_3800m;5.00;163;163;12.14;22.37
1500.00;1800.00;1884.00;22.25;E0_0_3900m;5.00;157;157;11.76;22.25
1500.00;1800.00;1980.00;22.49;E0_1_3900m;5.00;165;165;12.23;22.50
1500.00;1800.00;1896.00;23.11;E0_0_4000m;5.00;158;158;11.40;23.16
1500.00;1800.00;1968.00;23.98;E0_1_4000m;5.00;164;164;11.40;24.09
1500.00;1800.00;1872.00;26.24;E0_0_4100m;5.00;156;156;9.91;26.32
1500.00;1800.00;1980.00;27.98;E0_1_4100m;5.00;165;165;9.83;28.07
1500.00;1800.00;1872.00;26.55;E0_0_4200m;5.00;156;156;9.79;26.65
1500.00;1800.00;1968.00;28.73;E0_1_4200m;5.00;164;164;9.51;28.89
1500.00;1800.00;1872.00;26.45;E0_0_4300m;5.00;156;156;9.83;26.55
1500.00;1800.00;1956.00;28.83;E0_1_4300m;5.00;163;163;9.42;29.00
1500.00;1800.00;1860.00;26.26;E0_0_4400m;5.00;155;155;9.84;26.35
1500.00;1800.00;1920.00;28.72;E0_1_4400m;5.00;160;160;9.31;28.87
1500.00;1800.00;1824.00;26.09;E0_0_4500m;5.00;152;152;9.71;26.15
1500.00;1800.00;1944.00;28.47;E0_1_4500m;5.00;162;162;9.48;28.60
1500.00;1800.00;1836.00;25.87;E0_0_4600m;5.00;153;153;9.86;25.93
1500.00;1800.00;1956.00;28.28;E0_1_4600m;5.00;163;163;9.61;28.40
1500.00;1800.00;1848.00;25.77;E0_0_4700m;5.00;154;154;9.96;25.83
1500.00;1800.00;1992.00;28.18;E0_1_4700m;5.00;166;166;9.82;28.31
1500.00;1800.00;1836.00;25.78;E0_0_4800m;5.00;153;154;9.96;25.85
1500.00;1800.00;2028.00;28.12;E0_1_4800m;5.00;169;169;10.02;28.28
1500.00;1800.00;1848.00;25.63;E0_0_4900m;5.00;154;154;10.01;25.70
1500.00;1800.00;2016.00;27.97;E0_1_4900m;5.00;168;169;10.05;28.08
1500.00;1800.00;1836.00;25.54;E0_0_5000m;5.00;153;153;9.98;25.62
1500.00;1800.00;2016.00;27.90;E0_1_5000m;5.00;168;167;10.02;28.02
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;2124.00;25.26;E0_0_100m;5.00;177;178;11.69;25.36
1800.00;2100.00;2220.00;27.15;E0_1_100m;5.00;185;185;11.36;27.28
1800.00;2100.00;2112.00;25.16;E0_0_200m;5.00;176;177;11.72;25.25
1800.00;2100.00;2244.00;27.33;E0_1_200m;5.00;187;187;11.41;27.54
1800.00;2100.00;2076.00;25.15;E0_0_300m;5.00;173;173;11.47;25.23
1800.00;2100.00;2268.00;26.90;E0_1_300m;5.00;189;189;11.71;27.07
1800.00;2100.00;2040.00;25.09;E0_0_400m;5.00;170;170;11.29;25.20
1800.00;2100.00;2316.00;26.85;E0_1_400m;5.00;193;193;11.98;27.02
1800.00;2100.00;2040.00;24.93;E0_0_500m;5.00;170;170;11.36;25.05
1800.00;2100.00;2328.00;26.90;E0_1_500m;5.00;194;194;12.02;27.07
1800.00;2100.00;2076.00;24.93;E0_0_600m;5.00;173;173;11.56;25.06
1800.00;2100.00;2280.00;26.99;E0_1_600m;5.00;190;191;11.76;27.18
1800.00;2100.00;2040.00;25.08;E0_0_700m;5.00;170;170;11.30;25.20
1800.00;2100.00;2280.00;26.97;E0_1_700m;5.00;190;191;11.75;27.18
1800.00;2100.00;2052.00;25.04;E0_0_800m;5.00;171;171;11.38;25.15
1800.00;2100.00;2256.00;26.88;E0_1_800m;5.00;188;187;11.64;27.09
1800.00;2100.00;2004.00;24.98;E0_0_900m;5.00;167;167;11.14;25.09
1800.00;2100.00;2256.00;26.71;E0_1_900m;5.00;188;188;11.73;26.90
1800.00;2100.00;2016.00;25.00;E0_0_1000m;5.00;168;168;11.20;25.10
1800.00;2100.00;2244.00;26.57;E0_1_1000m;5.00;187;187;11.73;26.75
1800.00;2100.00;1980.00;24.88;E0_0_1100m;5.00;165;165;11.05;24.99
1800.00;2100.00;2280.00;26.45;E0_1_1100m;5.00;190;190;11.97;26.63
1800.00;2100.00;1968.00;24.91;E0_0_1200m;5.00;164;165;11.02;25.00
1800.00;2100.00;2244.00;26.36;E0_1_1200m;5.00;187;187;11.82;26.54
1800.00;2100.00;1956.00;24.90;E0_0_1300m;5.00;163;163;10.91;24.97
1800.00;2100.00;2268.00;26.27;E0_1_1300m;5.00;189;189;11.99;26.45
1800.00;2100.00;1932.00;24.74;E0_0_1400m;5.00;161;160;10.84;24.84
1800.00;2100.00;2292.00;26.18;E0_1_1400m;5.00;191;191;12.22;26.35
1800.00;2100.00;1932.00;24.72;E0_0_1500m;5.00;161;160;10.80;24.81
1800.00;2100.00;2292.00;26.11;E0_1_1500m;5.00;191;191;12.19;26.29
1800.00;2100.00;1920.00;24.64;E0_0_1600m;5.00;160;160;10.82;24.79
1800.00;2100.00;2292.00;26.06;E0_1_1600m;5.00;191;192;12.27;26.23
1800.00;2100.00;1932.00;24.43;E0_0_1700m;5.00;161;161;10.98;24.53
1800.00;2100.00;2304.00;26.06;E0_1_1700m;5.00;192;192;12.28;26.21
1800.00;2100.00;1956.00;24.35;E0_0_1800m;5.00;163;163;11.16;24.45
1800.00;2100.00;2304.00;26.10;E0_1_1800m;5.00;192;192;12.26;26.26
