interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2004.00;27.06;E0_1_1200m;5.00;167;167;10.28;27.21
900.00;1200.00;1584.00;26.01;E0_0_1300m;5.00;132;132;8.46;26.09
900.00;1200.00;2004.00;27.00;E0_1_1300m;5.00;167;167;10.31;27.15
900.00;1200.00;1596.00;25.94;E0_0_1400m;5.00;133;133;8.54;26.01
900.00;1200.00;2016.00;26.84;E0_1_1400m;5.00;168;167;10.42;26.96
900.00;1200.00;1608.00;25.84;E0_0_1500m;5.00;134;134;8.64;25.90
900.00;1200.00;2016.00;26.70;E0_1_1500m;5.00;168;169;10.50;26.81
900.00;1200.00;1608.00;25.68;E0_0_1600m;5.00;134;134;8.70;25.75
900.00;1200.00;2040.00;26.57;E0_1_1600m;5.00;170;170;10.66;26.67
900.00;1200.00;1632.00;25.54;E0_0_1700m;5.00;136;136;8.87;25.61
900.00;1200.00;2076.00;26.41;E0_1_1700m;5.00;173;173;10.92;26.50
900.00;1200.00;1656.00;25.44;E0_0_1800m;5.00;138;138;9.04;25.51
900.00;1200.00;2088.00;26.31;E0_1_1800m;5.00;174;173;10.98;26.39
900.00;1200.00;1632.00;25.49;E0_0_1900m;5.00;136;136;8.89;25.54
900.00;1200.00;2088.00;26.29;E0_1_1900m;5.00;174;175;11.07;26.38
900.00;1200.00;1608.00;25.44;E0_0_2000m;5.00;134;134;8.78;25.50
900.00;1200.00;2112.00;26.31;E0_1_2000m;5.00;176;176;11.15;26.40
900.00;1200.00;1656.00;25.47;E0_0_2100m;5.00;138;138;9.03;25.53
900.00;1200.00;2124.00;26.47;E0_1_2100m;5.00;177;176;11.12;26.58
900.00;1200.00;1692.00;25.36;E0_0_2200m;5.00;141;141;9.27;25.42
900.00;1200.00;2100.00;26.60;E0_1_2200m;5.00;175;175;10.96;26.75
900.00;1200.00;1680.00;25.38;E0_0_2300m;5.00;140;140;9.19;25.45
900.00;1200.00;2100.00;26.67;E0_1_2300m;5.00;175;176;10.96;26.82
900.00;1200.00;1704.00;25.31;E0_0_2400m;5.00;142;142;9.35;25.37
900.00;1200.00;2052.00;26.71;E0_1_2400m;5.00;171;170;10.63;26.87
900.00;1200.00;1680.00;25.31;E0_0_2500m;5.00;140;141;9.22;25.37
900.00;1200.00;2040.00;26.64;E0_1_2500m;5.00;170;170;10.64;26.79
900.00;1200.00;1692.00;25.26;E0_0_2600m;5.00;141;140;9.25;25.31
900.00;1200.00;2076.00;26.57;E0_1_2600m;5.00;173;172;10.85;26.71
900.00;1200.00;1716.00;25.10;E0_0_2700m;5.00;143;142;9.47;25.16
900.00;1200.00;2112.00;26.45;E0_1_2700m;5.00;176;176;11.09;26.60
900.00;1200.00;1752.00;24.66;E0_0_2800m;5.00;146;145;9.86;24.74
900.00;1200.00;2148.00;26.07;E0_1_2800m;5.00;179;179;11.45;26.25
900.00;1200.00;1812.00;23.56;E0_0_2900m;5.00;151;151;10.68;23.69
900.00;1200.00;2136.00;25.07;E0_1_2900m;5.00;178;177;11.80;25.25
900.00;1200.00;1812.00;21.73;E0_0_3000m;5.00;151;151;11.58;21.80
900.00;1200.00;2124.00;23.02;E0_1_3000m;5.00;177;177;12.82;23.11
900.00;1200.00;1800.00;21.85;E0_0_3100m;5.00;150;150;11.44;21.87
900.00;1200.00;2124.00;22.58;E0_1_3100m;5.00;177;177;13.06;22.61
900.00;1200.00;1836.00;22.12;E0_0_3200m;5.00;153;153;11.53;22.13
900.00;1200.00;2076.00;22.50;E0_1_3200m;5.00;173;175;12.88;22.52
900.00;1200.00;1848.00;22.28;E0_0_3300m;5.00;154;155;11.56;22.29
900.00;1200.00;2076.00;22.48;E0_1_3300m;5.00;173;172;12.78;22.49
900.00;1200.00;1848.00;22.27;E0_0_3400m;5.00;154;154;11.53;22.28
900.00;1200.00;2088.00;22.44;E0_1_3400m;5.00;174;174;12.92;22.46
900.00;1200.00;1860.00;22.17;E0_0_3500m;5.00;155;154;11.57;22.19
900.00;1200.00;2112.00;22.39;E0_1_3500m;5.00;176;176;13.10;22.40
900.00;1200.00;1860.00;22.20;E0_0_3600m;5.00;155;155;11.64;22.21
900.00;1200.00;2124.00;22.37;E0_1_3600m;5.00;177;177;13.18;22.38
900.00;1200.00;1884.00;22.15;E0_0_3700m;5.00;157;157;11.81;22.17
900.00;1200.00;2124.00;22.36;E0_1_3700m;5.00;177;176;13.17;22.36
900.00;1200.00;1884.00;22.23;E0_0_3800m;5.00;157;157;11.77;22.24
900.00;1200.00;2124.00;22.36;E0_1_3800m;5.00;177;177;13.20;22.36
900.00;1200.00;1896.00;22.21;E0_0_3900m;5.00;158;158;11.85;22.23
900.00;1200.00;2124.00;22.39;E0_1_3900m;5.00;177;177;13.17;22.40
900.00;1200.00;1884.00;23.11;E0_0_4000m;5.00;157;157;11.32;23.16
900.00;1200.00;2124.00;23.44;E0_1_4000m;5.00;177;177;12.59;23.52
900.00;1200.00;1860.00;25.26;E0_0_4100m;5.00;155;155;10.23;25.38
900.00;1200.00;2148.00;26.70;E0_1_4100m;5.00;179;179;11.17;26.88
900.00;1200.00;1860.00;25.27;E0_0_4200m;5.00;155;155;10.22;25.38
900.00;1200.00;2148.00;26.81;E0_1_4200m;5.00;179;179;11.13;27.06
900.00;1200.00;1872.00;25.15;E0_0_4300m;5.00;156;156;10.34;25.25
900.00;1200.00;2160.00;26.58;E0_1_4300m;5.00;180;180;11.29;26.81
900.00;1200.00;1884.00;24.98;E0_0_4400m;5.00;157;157;10.47;25.10
900.00;1200.00;2160.00;26.32;E0_1_4400m;5.00;180;180;11.40;26.53
900.00;1200.00;1908.00;24.84;E0_0_4500m;5.00;159;159;10.67;24.96
900.00;1200.00;2172.00;26.12;E0_1_4500m;5.00;181;180;11.48;26.33
900.00;1200.00;1860.00;24.72;E0_0_4600m;5.00;155;157;10.47;24.80
900.00;1200.00;2220.00;26.05;E0_1_4600m;5.00;185;184;11.82;26.29
900.00;1200.00;1860.00;24.72;E0_0_4700m;5.00;155;155;10.45;24.79
900.00;1200.00;2220.00;26.04;E0_1_4700m;5.00;185;184;11.78;26.25
900.00;1200.00;1860.00;24.61;E0_0_4800m;5.00;155;155;10.50;24.68
900.00;1200.00;2220.00;25.94;E0_1_4800m;5.00;185;185;11.89;26.13
900.00;1200.00;1884.00;24.47;E0_0_4900m;5.00;157;157;10.69;24.55
900.00;1200.00;2208.00;25.89;E0_1_4900m;5.00;184;184;11.85;26.06
900.00;1200.00;1896.00;24.44;E0_0_5000m;5.00;158;158;10.78;24.51
900.00;1200.00;2208.00;25.94;E0_1_5000m;5.00;184;185;11.86;26.12
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1848.00;25.95;E0_0_100m;5.00;154;154;9.89;26.07
1200.00;1500.00;2124.00;27.32;E0_1_100m;5.00;177;177;10.80;27.46
1200.00;1500.00;1848.00;25.93;E0_0_200m;5.00;154;153;9.86;26.05
1200.00;1500.00;2172.00;27.42;E0_1_200m;5.00;181;181;11.00;27.60
1200.00;1500.00;1860.00;25.77;E0_0_300m;5.00;155;155;10.03;25.89
1200.00;1500.00;2172.00;27.20;E0_1_300m;5.00;181;181;11.09;27.38
1200.00;1500.00;1836.00;25.63;E0_0_400m;5.00;153;153;9.95;25.75
1200.00;1500.00;2196.00;26.98;E0_1_400m;5.00;183;183;11.30;27.13
1200.00;1500.00;1836.00;25.60;E0_0_500m;5.00;153;153;9.96;25.71
1200.00;1500.00;2220.00;26.93;E0_1_500m;5.00;185;184;11.40;27.07
1200.00;1500.00;1836.00;25.56;E0_0_600m;5.00;153;153;9.98;25.68
1200.00;1500.00;2172.00;26.91;E0_1_600m;5.00;181;181;11.21;27.07
1200.00;1500.00;1836.00;25.49;E0_0_700m;5.00;153;153;10.00;25.62
1200.00;1500.00;2172.00;26.83;E0_1_700m;5.00;181;181;11.24;26.99
1200.00;1500.00;1836.00;25.45;E0_0_800m;5.00;153;153;10.02;25.58
1200.00;1500.00;2160.00;26.70;E0_1_800m;5.00;180;181;11.29;26.87
1200.00;1500.00;1800.00;25.27;E0_0_900m;5.00;150;152;9.96;25.40
1200.00;1500.00;2196.00;26.61;E0_1_900m;5.00;183;183;11.46;26.77
1200.00;1500.00;1800.00;25.13;E0_0_1000m;5.00;150;150;9.95;25.25
1200.00;1500.00;2196.00;26.53;E0_1_1000m;5.00;183;182;11.49;26.68
1200.00;1500.00;1800.00;24.94;E0_0_1100m;5.00;150;150;10.02;25.06
1200.00;1500.00;2220.00;26.46;E0_1_1100m;5.00;185;185;11.65;26.59
1200.00;1500.00;1800.00;24.82;E0_0_1200m;5.00;150;150;10.07;24.94
1200.00;1500.00;2196.00;26.46;E0_1_1200m;5.00;183;183;11.53;26.60
1200.00;1500.00;1776.00;24.88;E0_0_1300m;5.00;148;149;9.96;25.00
1200.00;1500.00;2172.00;26.47;E0_1_1300m;5.00;181;181;11.40;26.63
1200.00;1500.00;1776.00;24.95;E0_0_1400m;5.00;148;148;9.89;25.06
1200.00;1500.00;2160.00;26.44;E0_1_1400m;5.00;180;180;11.35;26.59
1200.00;1500.00;1728.00;24.92;E0_0_1500m;5.00;144;144;9.63;25.04
1200.00;1500.00;2172.00;26.48;E0_1_1500m;5.00;181;180;11.38;26.63
1200.00;1500.00;1728.00;24.84;E0_0_1600m;5.00;144;144;9.66;24.95
1200.00;1500.00;2172.00;26.53;E0_1_1600m;5.00;181;181;11.37;26.66
1200.00;1500.00;1704.00;24.67;E0_0_1700m;5.00;142;142;9.59;24.77
1200.00;1500.00;2136.00;26.44;E0_1_1700m;5.00;178;178;11.22;26.57
1200.00;1500.00;1668.00;24.55;E0_0_1800m;5.00;139;139;9.44;24.65
1200.00;1500.00;2136.00;26.42;E0_1_1800m;5.00;178;178;11.23;26.55
1200.00;1500.00;1692.00;24.56;E0_0_1900m;5.00;141;142;9.60;24.67
1200.00;1500.00;2136.00;26.45;E0_1_1900m;5.00;178;177;11.17;26.57
1200.00;1500.00;1692.00;24.56;E0_0_2000m;5.00;141;142;9.57;24.67
1200.00;1500.00;2136.00;26.42;E0_1_2000m;5.00;178;178;11.23;26.55
1200.00;1500.00;1668.00;24.62;E0_0_2100m;5.00;139;140;9.42;24.73
1200.00;1500.00;2112.00;26.36;E0_1_2100m;5.00;176;176;11.13;26.52
1200.00;1500.00;1668.00;24.47;E0_0_2200m;5.00;139;139;9.47;24.60
1200.00;1500.00;2100.00;26.53;E0_1_2200m;5.00;175;175;10.99;26.68
1200.00;1500.00;1704.00;24.36;E0_0_2300m;5.00;142;142;9.71;24.49
1200.00;1500.00;2136.00;26.56;E0_1_2300m;5.00;178;177;11.15;26.73
1200.00;1500.00;1704.00;24.28;E0_0_2400m;5.00;142;142;9.75;24.41
1200.00;1500.00;2160.00;26.39;E0_1_2400m;5.00;180;180;11.37;26.56
1200.00;1500.00;1740.00;24.26;E0_0_2500m;5.00;145;144;9.96;24.40
1200.00;1500.00;2196.00;26.24;E0_1_2500m;5.00;183;183;11.62;26.43
1200.00;1500.00;1728.00;24.18;E0_0_2600m;5.00;144;144;9.93;24.33
1200.00;1500.00;2184.00;26.08;E0_1_2600m;5.00;182;182;11.63;26.29
1200.00;1500.00;1704.00;24.08;E0_0_2700m;5.00;142;142;9.83;24.25
1200.00;1500.00;2136.00;25.85;E0_1_2700m;5.00;178;179;11.48;26.08
1200.00;1500.00;1692.00;24.08;E0_0_2800m;5.00;141;141;9.76;24.29
1200.00;1500.00;2076.00;25.46;E0_1_2800m;5.00;173;174;11.38;25.70
1200.00;1500.00;1644.00;23.56;E0_0_2900m;5.00;137;138;9.71;23.70
1200.00;1500.00;2064.00;24.57;E0_1_2900m;5.00;172;172;11.67;24.79
1200.00;1500.00;1620.00;22.32;E0_0_3000m;5.00;135;135;10.08;22.38
1200.00;1500.00;2064.00;23.05;E0_1_3000m;5.00;172;172;12.44;23.15
1200.00;1500.00;1656.00;22.08;E0_0_3100m;5.00;138;138;10.42;22.17
1200.00;1500.00;2028.00;22.76;E0_1_3100m;5.00;169;171;12.49;22.82
1200.00;1500.00;1704.00;22.10;E0_0_3200m;5.00;142;142;10.71;22.12
1200.00;1500.00;1956.00;22.76;E0_1_3200m;5.00;163;164;11.95;22.82
1200.00;1500.00;1740.00;22.22;E0_0_3300m;5.00;145;144;10.83;22.23
1200.00;1500.00;1956.00;22.65;E0_1_3300m;5.00;163;163;12.00;22.69
1200.00;1500.00;1752.00;21.95;E0_0_3400m;5.00;146;146;11.09;21.97
1200.00;1500.00;1968.00;22.57;E0_1_3400m;5.00;164;164;12.11;22.61
1200.00;1500.00;1752.00;21.79;E0_0_3500m;5.00;146;146;11.17;21.83
1200.00;1500.00;1980.00;22.53;E0_1_3500m;5.00;165;166;12.23;22.57
1200.00;1500.00;1752.00;22.06;E0_0_3600m;5.00;146;146;11.03;22.07
1200.00;1500.00;1980.00;22.50;E0_1_3600m;5.00;165;165;12.22;22.53
1200.00;1500.00;1752.00;22.10;E0_0_3700m;5.00;146;146;11.01;22.11
1200.00;1500.00;2004.00;22.47;E0_1_3700m;5.00;167;167;12.38;22.50
1200.00;1500.00;1800.00;22.09;E0_0_3800m;5.00;150;150;11.31;22.11
1200.00;1500.00;1992.00;22.50;E0_1_3800m;5.00;166;166;12.30;22.52
1200.00;1500.00;1800.00;22.27;E0_0_3900m;5.00;150;150;11.23;22.28
1200.00;1500.00;1980.00;22.61;E0_1_3900m;5.00;165;165;12.16;22.65
1200.00;1500.00;1800.00;22.91;E0_0_4000m;5.00;150;150;10.91;22.95
1200.00;1500.00;1992.00;23.77;E0_1_4000m;5.00;166;166;11.64;23.87
1200.00;1500.00;1800.00;25.52;E0_0_4100m;5.00;150;151;9.85;25.66
1200.00;1500.00;1992.00;27.25;E0_1_4100m;5.00;166;166;10.15;27.40
1200.00;1500.00;1812.00;25.73;E0_0_4200m;5.00;151;151;9.78;25.88
1200.00;1500.00;2004.00;27.78;E0_1_4200m;5.00;167;168;10.06;27.98
1200.00;1500.00;1776.00;25.81;E0_0_4300m;5.00;148;149;9.63;25.97
1200.00;1500.00;2016.00;27.95;E0_1_4300m;5.00;168;168;10.02;28.15
1200.00;1500.00;1824.00;25.98;E0_0_4400m;5.00;152;153;9.80;26.13
1200.00;1500.00;1968.00;27.96;E0_1_4400m;5.00;164;164;9.78;28.16
1200.00;1500.00;1824.00;26.00;E0_0_4500m;5.00;152;153;9.77;26.13
1200.00;1500.00;1956.00;27.83;E0_1_4500m;5.00;163;163;9.76;28.04
1200.00;1500.00;1812.00;25.99;E0_0_4600m;5.00;151;150;9.67;26.09
1200.00;1500.00;1956.00;27.58;E0_1_4600m;5.00;163;163;9.85;27.77
1200.00;1500.00;1800.00;25.89;E0_0_4700m;5.00;150;150;9.66;25.98
1200.00;1500.00;1968.00;27.37;E0_1_4700m;5.00;164;164;9.99;27.56
1200.00;1500.00;1800.00;25.83;E0_0_4800m;5.00;150;150;9.68;25.91
1200.00;1500.00;2004.00;27.25;E0_1_4800m;5.00;167;167;10.21;27.46
1200.00;1500.00;1812.00;25.76;E0_0_4900m;5.00;151;151;9.77;25.84
1200.00;1500.00;2028.00;27.10;E0_1_4900m;5.00;169;169;10.39;27.29
1200.00;1500.00;1824.00;25.68;E0_0_5000m;5.00;152;152;9.87;25.76
1200.00;1500.00;2040.00;27.01;E0_1_5000m;5.00;170;169;10.45;27.19
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1860.00;26.40;E0_0_100m;5.00;155;155;9.78;26.49
1500.00;1800.00;2232.00;27.92;E0_1_100m;5.00;186;186;11.10;28.03
1500.00;1800.00;1896.00;26.26;E0_0_200m;5.00;158;159;10.03;26.35
1500.00;1800.00;2160.00;28.45;E0_1_200m;5.00;180;180;10.54;28.61
1500.00;1800.00;1884.00;26.30;E0_0_300m;5.00;157;158;9.95;26.38
1500.00;1800.00;2172.00;28.51;E0_1_300m;5.00;181;181;10.58;28.68
1500.00;1800.00;1896.00;26.18;E0_0_400m;5.00;158;158;10.06;26.26
1500.00;1800.00;2172.00;28.58;E0_1_400m;5.00;181;181;10.56;28.70
1500.00;1800.00;1884.00;26.12;E0_0_500m;5.00;157;157;10.02;26.20
1500.00;1800.00;2196.00;28.35;E0_1_500m;5.00;183;183;10.76;28.48
1500.00;1800.00;1896.00;26.10;E0_0_600m;5.00;158;158;10.09;26.18
1500.00;1800.00;2208.00;28.15;E0_1_600m;5.00;184;184;10.89;28.28
1500.00;1800.00;1872.00;26.12;E0_0_700m;5.00;156;156;9.95;26.18
1500.00;1800.00;2244.00;27.91;E0_1_700m;5.00;187;187;11.17;28.05
1500.00;1800.00;1836.00;26.03;E0_0_800m;5.00;153;153;9.80;26.09
1500.00;1800.00;2268.00;27.78;E0_1_800m;5.00;189;188;11.28;27.89
1500.00;1800.00;1860.00;25.86;E0_0_900m;5.00;155;154;9.97;25.93
1500.00;1800.00;2268.00;27.66;E0_1_900m;5.00;189;189;11.39;27.76
1500.00;1800.00;1860.00;25.76;E0_0_1000m;5.00;155;155;10.03;25.83
1500.00;1800.00;2256.00;27.46;E0_1_1000m;5.00;188;189;11.46;27.55
1500.00;1800.00;1860.00;25.76;E0_0_1100m;5.00;155;155;10.03;25.84
1500.00;1800.00;2256.00;27.36;E0_1_1100m;5.00;188;188;11.45;27.44
1500.00;1800.00;1860.00;25.72;E0_0_1200m;5.00;155;155;10.04;25.80
1500.00;1800.00;2280.00;27.27;E0_1_1200m;5.00;190;190;11.61;27.35
1500.00;1800.00;1884.00;25.72;E0_0_1300m;5.00;157;157;10.17;25.81
1500.00;1800.00;2292.00;27.16;E0_1_1300m;5.00;191;191;11.72;27.24
1500.00;1800.00;1872.00;25.69;E0_0_1400m;5.00;156;157;10.16;25.80
1500.00;1800.00;2280.00;27.05;E0_1_1400m;5.00;190;190;11.71;27.12
1500.00;1800.00;1884.00;25.49;E0_0_1500m;5.00;157;158;10.30;25.62
1500.00;1800.00;2280.00;26.87;E0_1_1500m;5.00;190;191;11.79;26.93
1500.00;1800.00;1884.00;25.39;E0_0_1600m;5.00;157;158;10.36;25.51
1500.00;1800.00;2280.00;26.78;E0_1_1600m;5.00;190;190;11.83;26.84
1500.00;1800.00;1908.00;25.28;E0_0_1700m;5.00;159;160;10.49;25.39
1500.00;1800.00;2280.00;26.68;E0_1_1700m;5.00;190;190;11.87;26.76
1500.00;1800.00;1920.00;25.06;E0_0_1800m;5.00;160;160;10.64;25.16
1500.00;1800.00;2292.00;26.60;E0_1_1800m;5.00;191;191;11.97;26.69
1500.00;1800.00;1920.00;24.94;E0_0_1900m;5.00;160;159;10.66;25.05
1500.00;1800.00;2292.00;26.52;E0_1_1900m;5.00;191;191;12.01;26.61
1500.00;1800.00;1920.00;24.75;E0_0_2000m;5.00;160;159;10.77;24.85
1500.00;1800.00;2316.00;26.47;E0_1_2000m;5.00;193;193;12.15;26.58
1500.00;1800.00;1932.00;24.70;E0_0_2100m;5.00;161;161;10.86;24.80
1500.00;1800.00;2316.00;26.47;E0_1_2100m;5.00;193;193;12.15;26.57
1500.00;1800.00;1920.00;24.79;E0_0_2200m;5.00;160;160;10.76;24.89
1500.00;1800.00;2316.00;26.45;E0_1_2200m;5.00;193;193;12.16;26.54
1500.00;1800.00;1884.00;24.72;E0_0_2300m;5.00;157;157;10.58;24.83
1500.00;1800.00;2304.00;26.49;E0_1_2300m;5.00;192;192;12.08;26.57
1500.00;1800.00;1884.00;24.86;E0_0_2400m;5.00;157;157;10.52;24.98
1500.00;1800.00;2268.00;26.50;E0_1_2400m;5.00;189;189;11.89;26.57
1500.00;1800.00;1884.00;24.89;E0_0_2500m;5.00;157;157;10.51;25.00
1500.00;1800.00;2196.00;26.48;E0_1_2500m;5.00;183;183;11.52;26.58
1500.00;1800.00;1860.00;24.55;E0_0_2600m;5.00;155;155;10.52;24.64
1500.00;1800.00;2196.00;26.13;E0_1_2600m;5.00;183;183;11.67;26.23
1500.00;1800.00;1872.00;24.30;E0_0_2700m;5.00;156;156;10.70;24.37
1500.00;1800.00;2184.00;25.77;E0_1_2700m;5.00;182;182;11.77;25.90
1500.00;1800.00;1860.00;23.83;E0_0_2800m;5.00;155;155;10.84;23.92
1500.00;1800.00;2196.00;25.19;E0_1_2800m;5.00;183;183;12.11;25.34
1500.00;1800.00;1872.00;23.13;E0_0_2900m;5.00;156;155;11.23;23.20
1500.00;1800.00;2196.00;24.25;E0_1_2900m;5.00;183;183;12.58;24.40
1500.00;1800.00;1860.00;21.94;E0_0_3000m;5.00;155;155;11.77;21.99
1500.00;1800.00;2208.00;22.87;E0_1_3000m;5.00;184;184;13.41;22.93
1500.00;1800.00;1932.00;21.82;E0_0_3100m;5.00;161;161;12.30;21.86
1500.00;1800.00;2136.00;22.65;E0_1_3100m;5.00;178;178;13.10;22.70
1500.00;1800.00;1968.00;22.01;E0_0_3200m;5.00;164;164;12.42;22.03
1500.00;1800.00;2100.00;22.65;E0_1_3200m;5.00;175;174;12.84;22.72
1500.00;1800.00;1932.00;22.00;E0_0_3300m;5.00;161;161;12.20;22.04
1500.00;1800.00;2088.00;22.59;E0_1_3300m;5.00;174;174;12.84;22.65
1500.00;1800.00;1908.00;22.10;E0_0_3400m;5.00;159;160;12.00;22.12
1500.00;1800.00;2052.00;22.50;E0_1_3400m;5.00;171;171;12.66;22.54
1500.00;1800.00;1896.00;22.04;E0_0_3500m;5.00;158;158;11.95;22.06
1500.00;1800.00;2040.00;22.45;E0_1_3500m;5.00;170;169;12.59;22.47
1500.00;1800.00;1896.00;22.11;E0_0_3600m;5.00;158;158;11.91;22.13
1500.00;1800.00;2016.00;22.42;E0_1_3600m;5.00;168;168;12.49;22.42
1500.00;1800.00;1872.00;22.24;E0_0_3700m;5.00;156;156;11.69;22.24
1500.00;1800.00;2004.00;22.39;E0_1_3700m;5.00;167;167;12.43;22.39
1500.00;1800.00;1836.00;22.29;E0_0_3800m;5.00;153;154;11.46;22.30
1500.00;1800.00;1968.00;22.37;E0_1_3800m;5.00;164;165;12.23;22.37
1500.00;1800.00;1824.00;22.24;E0_0_3900m;5.00;152;152;11.39;22.25
1500.00;1800.00;1980.00;22.38;E0_1_3900m;5.00;165;165;12.29;22.38
1500.00;1800.00;1860.00;22.89;E0_0_4000m;5.00;155;155;11.29;22.95
1500.00;1800.00;1932.00;23.62;E0_1_4000m;5.00;161;161;11.36;23.69
1500.00;1800.00;1836.00;25.26;E0_0_4100m;5.00;153;152;10.05;25.42
1500.00;1800.00;1968.00;27.47;E0_1_4100m;5.00;164;164;9.95;27.56
1500.00;1800.00;1836.00;25.24;E0_0_4200m;5.00;153;153;10.10;25.43
1500.00;1800.00;1944.00;27.92;E0_1_4200m;5.00;162;161;9.63;28.05
1500.00;1800.00;1848.00;24.89;E0_0_4300m;5.00;154;153;10.24;25.08
1500.00;1800.00;1968.00;28.03;E0_1_4300m;5.00;164;164;9.75;28.16
1500.00;1800.00;1860.00;24.77;E0_0_4400m;5.00;155;154;10.38;24.97
1500.00;1800.00;1992.00;27.84;E0_1_4400m;5.00;166;166;9.94;27.95
1500.00;1800.00;1872.00;24.60;E0_0_4500m;5.00;156;156;10.58;24.80
1500.00;1800.00;2016.00;27.88;E0_1_4500m;5.00;168;168;10.04;27.99
1500.00;1800.00;1884.00;24.52;E0_0_4600m;5.00;157;157;10.67;24.71
1500.00;1800.00;2004.00;27.94;E0_1_4600m;5.00;167;167;9.96;28.08
1500.00;1800.00;1884.00;24.55;E0_0_4700m;5.00;157;157;10.66;24.72
1500.00;1800.00;1992.00;27.94;E0_1_4700m;5.00;166;166;9.90;28.11
1500.00;1800.00;1848.00;24.57;E0_0_4800m;5.00;154;154;10.45;24.73
1500.00;1800.00;1992.00;27.90;E0_1_4800m;5.00;166;166;9.92;28.10
1500.00;1800.00;1788.00;24.62;E0_0_4900m;5.00;149;150;10.09;24.77
1500.00;1800.00;2004.00;27.89;E0_1_4900m;5.00;167;167;9.98;28.12
1500.00;1800.00;1776.00;24.67;E0_0_5000m;5.00;148;148;10.00;24.80
1500.00;1800.00;2004.00;27.81;E0_1_5000m;5.00;167;167;10.01;28.06
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1884.00;26.11;E0_0_100m;5.00;157;157;10.02;26.27
1800.00;2100.00;2172.00;27.14;E0_1_100m;5.00;181;181;11.12;27.28
1800.00;2100.00;1920.00;26.14;E0_0_200m;5.00;160;159;10.20;26.30
1800.00;2100.00;2160.00;27.29;E0_1_200m;5.00;180;180;10.99;27.52
1800.00;2100.00;1908.00;25.97;E0_0_300m;5.00;159;159;10.20;26.14
1800.00;2100.00;2196.00;27.19;E0_1_300m;5.00;183;183;11.22;27.46
1800.00;2100.00;1884.00;25.81;E0_0_400m;5.00;157;157;10.14;25.99
1800.00;2100.00;2208.00;27.06;E0_1_400m;5.00;184;184;11.33;27.33
1800.00;2100.00;1848.00;25.70;E0_0_500m;5.00;154;154;9.99;25.87
1800.00;2100.00;2220.00;27.00;E0_1_500m;5.00;185;185;11.42;27.25
1800.00;2100.00;1848.00;25.58;E0_0_600m;5.00;154;154;10.03;25.76
1800.00;2100.00;2196.00;27.02;E0_1_600m;5.00;183;183;11.29;27.27
1800.00;2100.00;1860.00;25.43;E0_0_700m;5.00;155;155;10.16;25.61
1800.00;2100.00;2208.00;26.86;E0_1_700m;5.00;184;184;11.42;27.11
1800.00;2100.00;1872.00;25.47;E0_0_800m;5.00;156;156;10.21;25.61
1800.00;2100.00;2208.00;26.83;E0_1_800m;5.00;184;184;11.43;27.07
1800.00;2100.00;1848.00;25.56;E0_0_900m;5.00;154;154;10.04;25.69
1800.00;2100.00;2232.00;26.78;E0_1_900m;5.00;186;186;11.57;27.01
1800.00;2100.00;1848.00;25.38;E0_0_1000m;5.00;154;154;10.11;25.53
1800.00;2100.00;2232.00;26.46;E0_1_1000m;5.00;186;185;11.66;26.71
1800.00;2100.00;1872.00;25.12;E0_0_1100m;5.00;156;156;10.35;25.28
1800.00;2100.00;2208.00;26.29;E0_1_1100m;5.00;184;185;11.67;26.59
1800.00;2100.00;1872.00;24.99;E0_0_1200m;5.00;156;156;10.40;25.18
1800.00;2100.00;2184.00;26.13;E0_1_1200m;5.00;182;182;11.61;26.47
1800.00;2100.00;1848.00;24.76;E0_0_1300m;5.00;154;154;10.37;24.95
1800.00;2100.00;2184.00;26.01;E0_1_1300m;5.00;182;182;11.66;26.36
1800.00;2100.00;1860.00;24.77;E0_0_1400m;5.00;155;155;10.43;24.94
1800.00;2100.00;2196.00;25.86;E0_1_1400m;5.00;183;183;11.79;26.18
1800.00;2100.00;1908.00;24.85;E0_0_1500m;5.00;159;158;10.63;25.01
1800.00;2100.00;2184.00;25.82;E0_1_1500m;5.00;182;183;11.80;26.16
1800.00;2100.00;1896.00;24.82;E0_0_1600m;5.00;158;157;10.56;24.96
1800.00;2100.00;2196.00;25.75;E0_1_1600m;5.00;183;184;11.86;26.11
1800.00;2100.00;1896.00;24.81;E0_0_1700m;5.00;158;157;10.60;24.96
1800.00;2100.00;2184.00;25.67;E0_1_1700m;5.00;182;182;11.82;26.05
1800.00;2100.00;1872.00;24.64;E0_0_1800m;5.00;156;156;10.55;24.80
1800.00;2100.00;2208.00;25.54;E0_1_1800m;5.00;184;184;12.01;25.90
