interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2220.00;27.78;E0_1_1200m;5.00;185;185;11.10;27.90
900.00;1200.00;1680.00;25.28;E0_0_1300m;5.00;140;140;9.23;25.42
900.00;1200.00;2220.00;27.84;E0_1_1300m;5.00;185;185;11.07;27.97
900.00;1200.00;1680.00;25.19;E0_0_1400m;5.00;140;140;9.26;25.33
900.00;1200.00;2208.00;27.83;E0_1_1400m;5.00;184;184;11.04;27.95
900.00;1200.00;1680.00;25.27;E0_0_1500m;5.00;140;140;9.23;25.41
900.00;1200.00;2208.00;27.88;E0_1_1500m;5.00;184;184;11.00;27.99
900.00;1200.00;1692.00;25.22;E0_0_1600m;5.00;141;141;9.32;25.38
900.00;1200.00;2208.00;27.83;E0_1_1600m;5.00;184;184;11.02;27.92
900.00;1200.00;1716.00;25.13;E0_0_1700m;5.00;143;143;9.48;25.28
900.00;1200.00;2220.00;27.73;E0_1_1700m;5.00;185;185;11.12;27.81
900.00;1200.00;1680.00;25.07;E0_0_1800m;5.00;140;141;9.31;25.21
900.00;1200.00;2292.00;27.61;E0_1_1800m;5.00;191;191;11.53;27.71
900.00;1200.00;1692.00;25.13;E0_0_1900m;5.00;141;141;9.35;25.27
900.00;1200.00;2328.00;27.70;E0_1_1900m;5.00;194;193;11.63;27.77
900.00;1200.00;1680.00;25.20;E0_0_2000m;5.00;140;141;9.26;25.35
900.00;1200.00;2316.00;27.67;E0_1_2000m;5.00;193;194;11.67;27.77
900.00;1200.00;1704.00;25.17;E0_0_2100m;5.00;142;142;9.40;25.32
900.00;1200.00;2280.00;27.90;E0_1_2100m;5.00;190;191;11.37;27.98
900.00;1200.00;1716.00;25.09;E0_0_2200m;5.00;143;144;9.52;25.23
900.00;1200.00;2292.00;27.90;E0_1_2200m;5.00;191;190;11.37;28.00
900.00;1200.00;1752.00;24.97;E0_0_2300m;5.00;146;146;9.75;25.10
900.00;1200.00;2268.00;27.84;E0_1_2300m;5.00;189;189;11.31;27.94
900.00;1200.00;1740.00;24.85;E0_0_2400m;5.00;145;145;9.73;24.97
900.00;1200.00;2316.00;27.59;E0_1_2400m;5.00;193;192;11.60;27.70
900.00;1200.00;1764.00;24.69;E0_0_2500m;5.00;147;147;9.92;24.80
900.00;1200.00;2316.00;27.31;E0_1_2500m;5.00;193;193;11.74;27.44
900.00;1200.00;1788.00;24.48;E0_0_2600m;5.00;149;149;10.14;24.59
900.00;1200.00;2340.00;26.97;E0_1_2600m;5.00;195;195;12.05;27.11
900.00;1200.00;1812.00;24.28;E0_0_2700m;5.00;151;151;10.36;24.39
900.00;1200.00;2364.00;26.46;E0_1_2700m;5.00;197;196;12.41;26.61
900.00;1200.00;1812.00;23.89;E0_0_2800m;5.00;151;151;10.54;24.01
900.00;1200.00;2388.00;25.61;E0_1_2800m;5.00;199;198;12.95;25.77
900.00;1200.00;1836.00;22.99;E0_0_2900m;5.00;153;153;11.09;23.08
900.00;1200.00;2376.00;24.38;E0_1_2900m;5.00;198;198;13.54;24.51
900.00;1200.00;1872.00;22.02;E0_0_3000m;5.00;156;156;11.81;22.07
900.00;1200.00;2364.00;22.83;E0_1_3000m;5.00;197;197;14.38;22.88
900.00;1200.00;1908.00;21.96;E0_0_3100m;5.00;159;159;12.07;22.00
900.00;1200.00;2340.00;22.60;E0_1_3100m;5.00;195;196;14.38;22.63
900.00;1200.00;1992.00;22.19;E0_0_3200m;5.00;166;166;12.47;22.20
900.00;1200.00;2292.00;22.54;E0_1_3200m;5.00;191;191;14.13;22.56
900.00;1200.00;2004.00;22.20;E0_0_3300m;5.00;167;167;12.54;22.21
900.00;1200.00;2304.00;22.49;E0_1_3300m;5.00;192;192;14.23;22.51
900.00;1200.00;2016.00;22.19;E0_0_3400m;5.00;168;168;12.62;22.25
900.00;1200.00;2280.00;22.48;E0_1_3400m;5.00;190;191;14.15;22.49
900.00;1200.00;2064.00;22.20;E0_0_3500m;5.00;172;173;12.96;22.21
900.00;1200.00;2280.00;22.48;E0_1_3500m;5.00;190;190;14.08;22.51
900.00;1200.00;2064.00;22.23;E0_0_3600m;5.00;172;172;12.89;22.24
900.00;1200.00;2280.00;22.42;E0_1_3600m;5.00;190;190;14.12;22.43
900.00;1200.00;2076.00;22.11;E0_0_3700m;5.00;173;173;13.04;22.21
900.00;1200.00;2256.00;22.39;E0_1_3700m;5.00;188;189;14.07;22.39
900.00;1200.00;2040.00;22.11;E0_0_3800m;5.00;170;171;12.83;22.13
900.00;1200.00;2220.00;22.37;E0_1_3800m;5.00;185;185;13.78;22.37
900.00;1200.00;1992.00;22.23;E0_0_3900m;5.00;166;166;12.44;22.24
900.00;1200.00;2196.00;22.40;E0_1_3900m;5.00;183;183;13.62;22.40
900.00;1200.00;1980.00;23.03;E0_0_4000m;5.00;165;165;11.94;23.08
900.00;1200.00;2148.00;23.85;E0_1_4000m;5.00;179;179;12.51;23.95
900.00;1200.00;1956.00;26.16;E0_0_4100m;5.00;163;165;10.47;26.27
900.00;1200.00;2124.00;27.91;E0_1_4100m;5.00;177;177;10.56;28.03
900.00;1200.00;1968.00;26.30;E0_0_4200m;5.00;164;164;10.39;26.43
900.00;1200.00;2100.00;28.40;E0_1_4200m;5.00;175;175;10.27;28.54
900.00;1200.00;1956.00;26.10;E0_0_4300m;5.00;163;165;10.51;26.21
900.00;1200.00;2124.00;28.39;E0_1_4300m;5.00;177;179;10.42;28.58
900.00;1200.00;1956.00;25.94;E0_0_4400m;5.00;163;163;10.44;26.05
900.00;1200.00;2136.00;28.17;E0_1_4400m;5.00;178;178;10.53;28.31
900.00;1200.00;1956.00;25.70;E0_0_4500m;5.00;163;163;10.57;25.79
900.00;1200.00;2160.00;27.93;E0_1_4500m;5.00;180;181;10.78;28.06
900.00;1200.00;1968.00;25.55;E0_0_4600m;5.00;164;164;10.70;25.64
900.00;1200.00;2172.00;27.64;E0_1_4600m;5.00;181;181;10.91;27.76
900.00;1200.00;1968.00;25.34;E0_0_4700m;5.00;164;163;10.76;25.44
900.00;1200.00;2196.00;27.35;E0_1_4700m;5.00;183;183;11.15;27.47
900.00;1200.00;1956.00;25.30;E0_0_4800m;5.00;163;163;10.74;25.40
900.00;1200.00;2196.00;27.08;E0_1_4800m;5.00;183;183;11.26;27.21
900.00;1200.00;1956.00;25.15;E0_0_4900m;5.00;163;162;10.79;25.24
900.00;1200.00;2196.00;26.88;E0_1_4900m;5.00;183;184;11.40;27.01
900.00;1200.00;1932.00;25.13;E0_0_5000m;5.00;161;162;10.72;25.23
900.00;1200.00;2220.00;26.71;E0_1_5000m;5.00;185;185;11.55;26.86
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1812.00;26.08;E0_0_100m;5.00;151;151;9.65;26.20
1200.00;1500.00;2136.00;27.49;E0_1_100m;5.00;178;178;10.79;27.65
1200.00;1500.00;1836.00;26.19;E0_0_200m;5.00;153;153;9.74;26.32
1200.00;1500.00;2136.00;27.62;E0_1_200m;5.00;178;177;10.68;27.83
1200.00;1500.00;1812.00;26.05;E0_0_300m;5.00;151;151;9.66;26.18
1200.00;1500.00;2148.00;27.52;E0_1_300m;5.00;179;179;10.84;27.75
1200.00;1500.00;1800.00;25.94;E0_0_400m;5.00;150;150;9.64;26.05
1200.00;1500.00;2196.00;27.34;E0_1_400m;5.00;183;183;11.15;27.58
1200.00;1500.00;1788.00;25.80;E0_0_500m;5.00;149;148;9.58;25.92
1200.00;1500.00;2220.00;27.18;E0_1_500m;5.00;185;185;11.34;27.41
1200.00;1500.00;1788.00;25.65;E0_0_600m;5.00;149;148;9.64;25.79
1200.00;1500.00;2184.00;27.03;E0_1_600m;5.00;182;182;11.22;27.24
1200.00;1500.00;1752.00;25.37;E0_0_700m;5.00;146;146;9.59;25.51
1200.00;1500.00;2196.00;26.81;E0_1_700m;5.00;183;182;11.33;26.99
1200.00;1500.00;1764.00;25.31;E0_0_800m;5.00;147;147;9.68;25.43
1200.00;1500.00;2160.00;26.54;E0_1_800m;5.00;180;180;11.30;26.71
1200.00;1500.00;1740.00;25.28;E0_0_900m;5.00;145;145;9.56;25.39
1200.00;1500.00;2148.00;26.34;E0_1_900m;5.00;179;179;11.33;26.50
1200.00;1500.00;1716.00;25.29;E0_0_1000m;5.00;143;143;9.42;25.40
1200.00;1500.00;2124.00;26.19;E0_1_1000m;5.00;177;177;11.27;26.35
1200.00;1500.00;1716.00;25.29;E0_0_1100m;5.00;143;143;9.43;25.41
1200.00;1500.00;2112.00;26.10;E0_1_1100m;5.00;176;177;11.26;26.27
1200.00;1500.00;1716.00;25.18;E0_0_1200m;5.00;143;143;9.47;25.29
1200.00;1500.00;2100.00;25.99;E0_1_1200m;5.00;175;175;11.22;26.16
1200.00;1500.00;1692.00;24.99;E0_0_1300m;5.00;141;141;9.41;25.10
1200.00;1500.00;2100.00;25.97;E0_1_1300m;5.00;175;175;11.23;26.16
1200.00;1500.00;1680.00;24.87;E0_0_1400m;5.00;140;140;9.38;24.98
1200.00;1500.00;2112.00;26.00;E0_1_1400m;5.00;176;175;11.24;26.20
1200.00;1500.00;1716.00;24.85;E0_0_1500m;5.00;143;143;9.59;24.96
1200.00;1500.00;2076.00;25.82;E0_1_1500m;5.00;173;173;11.17;26.01
1200.00;1500.00;1680.00;24.78;E0_0_1600m;5.00;140;140;9.42;24.87
1200.00;1500.00;2076.00;25.77;E0_1_1600m;5.00;173;173;11.19;25.97
1200.00;1500.00;1644.00;24.73;E0_0_1700m;5.00;137;137;9.23;24.81
1200.00;1500.00;2064.00;25.73;E0_1_1700m;5.00;172;172;11.14;25.97
1200.00;1500.00;1644.00;24.58;E0_0_1800m;5.00;137;137;9.29;24.66
1200.00;1500.00;2064.00;25.56;E0_1_1800m;5.00;172;172;11.22;25.78
1200.00;1500.00;1644.00;24.60;E0_0_1900m;5.00;137;137;9.28;24.69
1200.00;1500.00;2076.00;25.40;E0_1_1900m;5.00;173;174;11.41;25.64
1200.00;1500.00;1608.00;24.48;E0_0_2000m;5.00;134;134;9.12;24.57
1200.00;1500.00;2112.00;25.33;E0_1_2000m;5.00;176;176;11.58;25.58
1200.00;1500.00;1632.00;24.38;E0_0_2100m;5.00;136;136;9.30;24.47
1200.00;1500.00;2124.00;25.33;E0_1_2100m;5.00;177;176;11.63;25.60
1200.00;1500.00;1656.00;24.38;E0_0_2200m;5.00;138;138;9.43;24.48
1200.00;1500.00;2112.00;25.25;E0_1_2200m;5.00;176;177;11.64;25.52
1200.00;1500.00;1620.00;24.19;E0_0_2300m;5.00;135;135;9.30;24.29
1200.00;1500.00;2112.00;25.23;E0_1_2300m;5.00;176;176;11.63;25.53
1200.00;1500.00;1572.00;24.22;E0_0_2400m;5.00;131;131;9.02;24.33
1200.00;1500.00;2124.00;25.23;E0_1_2400m;5.00;177;178;11.71;25.55
1200.00;1500.00;1536.00;24.16;E0_0_2500m;5.00;128;128;8.83;24.28
1200.00;1500.00;2148.00;25.32;E0_1_2500m;5.00;179;178;11.77;25.66
1200.00;1500.00;1572.00;24.19;E0_0_2600m;5.00;131;131;9.03;24.33
1200.00;1500.00;2064.00;25.30;E0_1_2600m;5.00;172;173;11.37;25.67
1200.00;1500.00;1572.00;24.08;E0_0_2700m;5.00;131;131;9.07;24.23
1200.00;1500.00;2028.00;25.15;E0_1_2700m;5.00;169;170;11.24;25.52
1200.00;1500.00;1560.00;23.93;E0_0_2800m;5.00;130;130;9.05;24.09
1200.00;1500.00;2016.00;24.96;E0_1_2800m;5.00;168;168;11.22;25.32
1200.00;1500.00;1548.00;23.60;E0_0_2900m;5.00;129;129;9.11;23.76
1200.00;1500.00;2016.00;24.48;E0_1_2900m;5.00;168;168;11.44;24.78
1200.00;1500.00;1536.00;22.24;E0_0_3000m;5.00;128;128;9.59;22.31
1200.00;1500.00;2016.00;22.94;E0_1_3000m;5.00;168;168;12.21;23.03
1200.00;1500.00;1596.00;22.10;E0_0_3100m;5.00;133;133;10.03;22.14
1200.00;1500.00;1932.00;22.54;E0_1_3100m;5.00;161;162;11.96;22.57
1200.00;1500.00;1680.00;22.22;E0_0_3200m;5.00;140;140;10.50;22.23
1200.00;1500.00;1788.00;22.58;E0_1_3200m;5.00;149;150;11.04;22.63
1200.00;1500.00;1668.00;22.12;E0_0_3300m;5.00;139;139;10.47;22.14
1200.00;1500.00;1776.00;22.52;E0_1_3300m;5.00;148;148;10.95;22.55
1200.00;1500.00;1668.00;21.98;E0_0_3400m;5.00;139;139;10.54;22.02
1200.00;1500.00;1776.00;22.45;E0_1_3400m;5.00;148;148;10.99;22.47
1200.00;1500.00;1656.00;22.11;E0_0_3500m;5.00;138;138;10.40;22.13
1200.00;1500.00;1788.00;22.41;E0_1_3500m;5.00;149;149;11.08;22.41
1200.00;1500.00;1644.00;22.22;E0_0_3600m;5.00;137;138;10.32;22.23
1200.00;1500.00;1800.00;22.38;E0_1_3600m;5.00;150;151;11.24;22.38
1200.00;1500.00;1656.00;22.16;E0_0_3700m;5.00;138;138;10.38;22.17
1200.00;1500.00;1800.00;22.37;E0_1_3700m;5.00;150;150;11.17;22.37
1200.00;1500.00;1680.00;22.15;E0_0_3800m;5.00;140;139;10.52;22.17
1200.00;1500.00;1812.00;22.40;E0_1_3800m;5.00;151;151;11.24;22.40
1200.00;1500.00;1716.00;22.28;E0_0_3900m;5.00;143;143;10.70;22.28
1200.00;1500.00;1848.00;22.51;E0_1_3900m;5.00;154;154;11.40;22.52
1200.00;1500.00;1752.00;22.99;E0_0_4000m;5.00;146;146;10.59;23.03
1200.00;1500.00;1860.00;23.72;E0_1_4000m;5.00;155;155;10.89;23.81
1200.00;1500.00;1752.00;25.92;E0_0_4100m;5.00;146;145;9.33;26.05
1200.00;1500.00;1932.00;27.66;E0_1_4100m;5.00;161;160;9.66;27.76
1200.00;1500.00;1776.00;25.87;E0_0_4200m;5.00;148;148;9.53;26.04
1200.00;1500.00;1968.00;28.31;E0_1_4200m;5.00;164;165;9.69;28.47
1200.00;1500.00;1788.00;25.76;E0_0_4300m;5.00;149;149;9.64;25.95
1200.00;1500.00;1968.00;28.25;E0_1_4300m;5.00;164;163;9.67;28.42
1200.00;1500.00;1812.00;25.72;E0_0_4400m;5.00;151;150;9.77;25.90
1200.00;1500.00;1992.00;28.15;E0_1_4400m;5.00;166;166;9.83;28.34
1200.00;1500.00;1764.00;25.71;E0_0_4500m;5.00;147;148;9.56;25.90
1200.00;1500.00;2028.00;27.99;E0_1_4500m;5.00;169;168;10.02;28.19
1200.00;1500.00;1752.00;25.56;E0_0_4600m;5.00;146;146;9.52;25.74
1200.00;1500.00;2028.00;27.94;E0_1_4600m;5.00;169;169;10.08;28.16
1200.00;1500.00;1740.00;25.49;E0_0_4700m;5.00;145;145;9.48;25.68
1200.00;1500.00;2016.00;27.85;E0_1_4700m;5.00;168;168;10.05;28.07
1200.00;1500.00;1716.00;25.41;E0_0_4800m;5.00;143;143;9.38;25.61
1200.00;1500.00;2040.00;27.80;E0_1_4800m;5.00;170;170;10.19;28.02
1200.00;1500.00;1764.00;25.29;E0_0_4900m;5.00;147;147;9.69;25.48
1200.00;1500.00;2028.00;27.78;E0_1_4900m;5.00;169;168;10.09;28.00
1200.00;1500.00;1812.00;25.29;E0_0_5000m;5.00;151;150;9.90;25.47
1200.00;1500.00;1992.00;27.80;E0_1_5000m;5.00;166;167;9.98;28.04
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1896.00;25.90;E0_0_100m;5.00;158;159;10.24;26.06
1500.00;1800.00;2196.00;27.03;E0_1_100m;5.00;183;183;11.28;27.27
1500.00;1800.00;1908.00;26.00;E0_0_200m;5.00;159;159;10.19;26.18
1500.00;1800.00;2172.00;27.28;E0_1_200m;5.00;181;181;11.06;27.55
1500.00;1800.00;1920.00;26.07;E0_0_300m;5.00;160;161;10.23;26.21
1500.00;1800.00;2184.00;27.12;E0_1_300m;5.00;182;182;11.18;27.37
1500.00;1800.00;1908.00;26.06;E0_0_400m;5.00;159;159;10.17;26.20
1500.00;1800.00;2184.00;26.95;E0_1_400m;5.00;182;182;11.25;27.16
1500.00;1800.00;1932.00;26.01;E0_0_500m;5.00;161;161;10.32;26.13
1500.00;1800.00;2160.00;26.92;E0_1_500m;5.00;180;181;11.16;27.11
1500.00;1800.00;1920.00;25.94;E0_0_600m;5.00;160;160;10.28;26.05
1500.00;1800.00;2184.00;26.85;E0_1_600m;5.00;182;182;11.30;27.04
1500.00;1800.00;1932.00;25.79;E0_0_700m;5.00;161;161;10.41;25.88
1500.00;1800.00;2172.00;26.74;E0_1_700m;5.00;181;181;11.28;26.91
1500.00;1800.00;1956.00;25.63;E0_0_800m;5.00;163;163;10.60;25.72
1500.00;1800.00;2172.00;26.51;E0_1_800m;5.00;181;181;11.38;26.67
1500.00;1800.00;1944.00;25.49;E0_0_900m;5.00;162;162;10.59;25.59
1500.00;1800.00;2196.00;26.35;E0_1_900m;5.00;183;183;11.57;26.53
1500.00;1800.00;1944.00;25.44;E0_0_1000m;5.00;162;162;10.61;25.55
1500.00;1800.00;2184.00;26.31;E0_1_1000m;5.00;182;183;11.59;26.49
1500.00;1800.00;1932.00;25.36;E0_0_1100m;5.00;161;161;10.58;25.47
1500.00;1800.00;2196.00;26.23;E0_1_1100m;5.00;183;183;11.67;26.39
1500.00;1800.00;1932.00;25.38;E0_0_1200m;5.00;161;161;10.57;25.47
1500.00;1800.00;2172.00;26.18;E0_1_1200m;5.00;181;182;11.58;26.35
1500.00;1800.00;1944.00;25.40;E0_0_1300m;5.00;162;162;10.63;25.49
1500.00;1800.00;2184.00;26.11;E0_1_1300m;5.00;182;182;11.62;26.25
1500.00;1800.00;1956.00;25.44;E0_0_1400m;5.00;163;163;10.68;25.52
1500.00;1800.00;2232.00;26.01;E0_1_1400m;5.00;186;186;11.92;26.15
1500.00;1800.00;1968.00;25.41;E0_0_1500m;5.00;164;164;10.76;25.49
1500.00;1800.00;2268.00;25.96;E0_1_1500m;5.00;189;189;12.13;26.08
1500.00;1800.00;1992.00;25.38;E0_0_1600m;5.00;166;166;10.90;25.46
1500.00;1800.00;2304.00;25.90;E0_1_1600m;5.00;192;192;12.36;26.00
1500.00;1800.00;2028.00;25.35;E0_0_1700m;5.00;169;169;11.11;25.43
1500.00;1800.00;2316.00;25.78;E0_1_1700m;5.00;193;193;12.48;25.87
1500.00;1800.00;1992.00;25.28;E0_0_1800m;5.00;166;166;10.94;25.35
1500.00;1800.00;2304.00;25.65;E0_1_1800m;5.00;192;192;12.47;25.74
1500.00;1800.00;1968.00;25.19;E0_0_1900m;5.00;164;164;10.85;25.28
1500.00;1800.00;2268.00;25.57;E0_1_1900m;5.00;189;189;12.31;25.66
1500.00;1800.00;1968.00;25.27;E0_0_2000m;5.00;164;164;10.82;25.36
1500.00;1800.00;2256.00;25.56;E0_1_2000m;5.00;188;188;12.26;25.67
1500.00;1800.00;1932.00;25.26;E0_0_2100m;5.00;161;161;10.62;25.32
1500.00;1800.00;2244.00;25.48;E0_1_2100m;5.00;187;187;12.23;25.55
1500.00;1800.00;1944.00;25.10;E0_0_2200m;5.00;162;162;10.76;25.15
1500.00;1800.00;2232.00;25.32;E0_1_2200m;5.00;186;187;12.30;25.38
1500.00;1800.00;1956.00;24.89;E0_0_2300m;5.00;163;163;10.91;24.94
1500.00;1800.00;2244.00;25.10;E0_1_2300m;5.00;187;187;12.42;25.16
1500.00;1800.00;1968.00;24.69;E0_0_2400m;5.00;164;164;11.07;24.75
1500.00;1800.00;2268.00;24.87;E0_1_2400m;5.00;189;188;12.65;24.93
1500.00;1800.00;1968.00;24.47;E0_0_2500m;5.00;164;164;11.17;24.54
1500.00;1800.00;2256.00;24.64;E0_1_2500m;5.00;188;189;12.75;24.71
1500.00;1800.00;1956.00;24.20;E0_0_2600m;5.00;163;164;11.24;24.27
1500.00;1800.00;2268.00;24.33;E0_1_2600m;5.00;189;189;12.93;24.40
1500.00;1800.00;1956.00;23.92;E0_0_2700m;5.00;163;163;11.36;23.99
1500.00;1800.00;2268.00;24.00;E0_1_2700m;5.00;189;189;13.11;24.07
1500.00;1800.00;1956.00;23.47;E0_0_2800m;5.00;163;163;11.58;23.53
1500.00;1800.00;2268.00;23.58;E0_1_2800m;5.00;189;189;13.36;23.64
1500.00;1800.00;1944.00;22.80;E0_0_2900m;5.00;162;162;11.84;22.85
1500.00;1800.00;2280.00;23.14;E0_1_2900m;5.00;190;190;13.69;23.18
1500.00;1800.00;1944.00;21.68;E0_0_3000m;5.00;162;162;12.45;21.72
1500.00;1800.00;2280.00;22.53;E0_1_3000m;5.00;190;190;14.06;22.54
1500.00;1800.00;2004.00;21.49;E0_0_3100m;5.00;167;167;12.95;21.62
1500.00;1800.00;2220.00;22.46;E0_1_3100m;5.00;185;186;13.80;22.48
1500.00;1800.00;1980.00;21.60;E0_0_3200m;5.00;165;166;12.79;21.65
1500.00;1800.00;2220.00;22.50;E0_1_3200m;5.00;185;184;13.66;22.52
1500.00;1800.00;2004.00;21.93;E0_0_3300m;5.00;167;168;12.72;22.02
1500.00;1800.00;2196.00;22.50;E0_1_3300m;5.00;183;184;13.62;22.53
1500.00;1800.00;2004.00;22.16;E0_0_3400m;5.00;167;167;12.56;22.17
1500.00;1800.00;2196.00;22.46;E0_1_3400m;5.00;183;184;13.62;22.48
1500.00;1800.00;2004.00;22.22;E0_0_3500m;5.00;167;167;12.53;22.22
1500.00;1800.00;2208.00;22.42;E0_1_3500m;5.00;184;184;13.68;22.43
1500.00;1800.00;2028.00;22.12;E0_0_3600m;5.00;169;168;12.69;22.14
1500.00;1800.00;2232.00;22.39;E0_1_3600m;5.00;186;185;13.77;22.39
1500.00;1800.00;2016.00;22.13;E0_0_3700m;5.00;168;168;12.65;22.15
1500.00;1800.00;2232.00;22.37;E0_1_3700m;5.00;186;186;13.86;22.37
1500.00;1800.00;2016.00;22.12;E0_0_3800m;5.00;168;168;12.66;22.14
1500.00;1800.00;2208.00;22.37;E0_1_3800m;5.00;184;184;13.71;22.37
1500.00;1800.00;1980.00;22.12;E0_0_3900m;5.00;165;165;12.43;22.14
1500.00;1800.00;2160.00;22.40;E0_1_3900m;5.00;180;181;13.46;22.41
1500.00;1800.00;1944.00;23.01;E0_0_4000m;5.00;162;162;11.74;23.06
1500.00;1800.00;2124.00;23.49;E0_1_4000m;5.00;177;178;12.58;23.56
1500.00;1800.00;1920.00;25.61;E0_0_4100m;5.00;160;161;10.43;25.69
1500.00;1800.00;2100.00;26.49;E0_1_4100m;5.00;175;176;11.07;26.60
1500.00;1800.00;1872.00;25.55;E0_0_4200m;5.00;156;156;10.18;25.62
1500.00;1800.00;2088.00;26.53;E0_1_4200m;5.00;174;174;10.93;26.64
1500.00;1800.00;1860.00;25.49;E0_0_4300m;5.00;155;155;10.13;25.57
1500.00;1800.00;2100.00;26.31;E0_1_4300m;5.00;175;175;11.08;26.43
1500.00;1800.00;1872.00;25.23;E0_0_4400m;5.00;156;156;10.30;25.32
1500.00;1800.00;2088.00;26.12;E0_1_4400m;5.00;174;174;11.10;26.26
1500.00;1800.00;1908.00;25.11;E0_0_4500m;5.00;159;158;10.52;25.21
1500.00;1800.00;2076.00;25.92;E0_1_4500m;5.00;173;174;11.18;26.08
1500.00;1800.00;1884.00;25.02;E0_0_4600m;5.00;157;158;10.49;25.11
1500.00;1800.00;2100.00;25.77;E0_1_4600m;5.00;175;175;11.32;25.95
1500.00;1800.00;1884.00;24.87;E0_0_4700m;5.00;157;157;10.52;24.96
1500.00;1800.00;2088.00;25.69;E0_1_4700m;5.00;174;175;11.33;25.90
1500.00;1800.00;1884.00;24.61;E0_0_4800m;5.00;157;157;10.63;24.70
1500.00;1800.00;2112.00;25.65;E0_1_4800m;5.00;176;176;11.43;25.88
1500.00;1800.00;1860.00;24.53;E0_0_4900m;5.00;155;155;10.53;24.63
1500.00;1800.00;2100.00;25.58;E0_1_4900m;5.00;175;175;11.40;25.82
1500.00;1800.00;1824.00;24.42;E0_0_5000m;5.00;152;152;10.37;24.52
1500.00;1800.00;2112.00;25.54;E0_1_5000m;5.00;176;175;11.46;25.79
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1596.00;26.17;E0_0_100m;5.00;133;133;8.47;26.29
1800.00;2100.00;2352.00;27.32;E0_1_100m;5.00;196;196;11.96;27.44
1800.00;2100.00;1656.00;26.23;E0_0_200m;5.00;138;138;8.77;26.35
1800.00;2100.00;2328.00;27.56;E0_1_200m;5.00;194;194;11.73;27.71
1800.00;2100.00;1668.00;26.38;E0_0_300m;5.00;139;138;8.78;26.50
1800.00;2100.00;2292.00;27.64;E0_1_300m;5.00;191;191;11.52;27.76
1800.00;2100.00;1728.00;26.48;E0_0_400m;5.00;144;144;9.06;26.60
1800.00;2100.00;2244.00;27.71;E0_1_400m;5.00;187;187;11.25;27.82
1800.00;2100.00;1716.00;26.51;E0_0_500m;5.00;143;143;8.99;26.64
1800.00;2100.00;2244.00;27.87;E0_1_500m;5.00;187;186;11.17;27.98
1800.00;2100.00;1728.00;26.43;E0_0_600m;5.00;144;144;9.08;26.55
1800.00;2100.00;2232.00;27.90;E0_1_600m;5.00;186;186;11.11;28.02
1800.00;2100.00;1716.00;26.36;E0_0_700m;5.00;143;143;9.04;26.48
1800.00;2100.00;2244.00;27.84;E0_1_700m;5.00;187;187;11.19;27.94
1800.00;2100.00;1680.00;26.31;E0_0_800m;5.00;140;140;8.87;26.43
1800.00;2100.00;2268.00;27.73;E0_1_800m;5.00;189;189;11.36;27.81
1800.00;2100.00;1668.00;26.13;E0_0_900m;5.00;139;139;8.87;26.27
1800.00;2100.00;2292.00;27.67;E0_1_900m;5.00;191;191;11.50;27.76
1800.00;2100.00;1740.00;25.88;E0_0_1000m;5.00;145;145;9.34;26.03
1800.00;2100.00;2256.00;27.65;E0_1_1000m;5.00;188;187;11.27;27.77
1800.00;2100.00;1764.00;25.64;E0_0_1100m;5.00;147;147;9.56;25.79
1800.00;2100.00;2268.00;27.63;E0_1_1100m;5.00;189;188;11.34;27.76
1800.00;2100.00;1740.00;25.61;E0_0_1200m;5.00;145;145;9.44;25.77
1800.00;2100.00;2304.00;27.62;E0_1_1200m;5.00;192;191;11.53;27.75
1800.00;2100.00;1764.00;25.57;E0_0_1300m;5.00;147;147;9.58;25.74
1800.00;2100.00;2292.00;27.63;E0_1_1300m;5.00;191;191;11.52;27.77
1800.00;2100.00;1764.00;25.52;E0_0_1400m;5.00;147;148;9.63;25.69
1800.00;2100.00;2232.00;27.44;E0_1_1400m;5.00;186;187;11.34;27.58
1800.00;2100.00;1740.00;25.35;E0_0_1500m;5.00;145;145;9.53;25.52
1800.00;2100.00;2208.00;27.18;E0_1_1500m;5.00;184;184;11.28;27.31
1800.00;2100.00;1692.00;25.26;E0_0_1600m;5.00;141;142;9.35;25.42
1800.00;2100.00;2208.00;26.97;E0_1_1600m;5.00;184;184;11.37;27.12
1800.00;2100.00;1680.00;25.14;E0_0_1700m;5.00;140;140;9.28;25.30
1800.00;2100.00;2208.00;26.91;E0_1_1700m;5.00;184;184;11.40;27.04
1800.00;2100.00;1668.00;25.02;E0_0_1800m;5.00;139;139;9.26;25.18
1800.00;2100.00;2208.00;26.82;E0_1_1800m;5.00;184;185;11.49;26.96
