interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2268.00;27.58;E0_1_1200m;5.00;189;189;11.42;27.72
900.00;1200.00;1884.00;25.72;E0_0_1300m;5.00;157;157;10.17;25.85
900.00;1200.00;2280.00;27.49;E0_1_1300m;5.00;190;189;11.47;27.64
900.00;1200.00;1884.00;25.65;E0_0_1400m;5.00;157;157;10.20;25.77
900.00;1200.00;2292.00;27.44;E0_1_1400m;5.00;191;191;11.60;27.58
900.00;1200.00;1848.00;25.52;E0_0_1500m;5.00;154;154;10.06;25.64
900.00;1200.00;2292.00;27.40;E0_1_1500m;5.00;191;191;11.62;27.54
900.00;1200.00;1848.00;25.51;E0_0_1600m;5.00;154;154;10.06;25.64
900.00;1200.00;2280.00;27.41;E0_1_1600m;5.00;190;190;11.55;27.58
900.00;1200.00;1836.00;25.45;E0_0_1700m;5.00;153;153;10.02;25.57
900.00;1200.00;2292.00;27.44;E0_1_1700m;5.00;191;191;11.60;27.59
900.00;1200.00;1836.00;25.41;E0_0_1800m;5.00;153;153;10.03;25.53
900.00;1200.00;2292.00;27.48;E0_1_1800m;5.00;191;191;11.58;27.62
900.00;1200.00;1788.00;25.48;E0_0_1900m;5.00;149;149;9.75;25.59
900.00;1200.00;2280.00;27.52;E0_1_1900m;5.00;190;191;11.54;27.65
900.00;1200.00;1764.00;25.55;E0_0_2000m;5.00;147;147;9.59;25.67
900.00;1200.00;2268.00;27.57;E0_1_2000m;5.00;189;189;11.42;27.71
900.00;1200.00;1740.00;25.45;E0_0_2100m;5.00;145;145;9.50;25.57
900.00;1200.00;2256.00;27.58;E0_1_2100m;5.00;188;188;11.36;27.71
900.00;1200.00;1728.00;25.33;E0_0_2200m;5.00;144;143;9.46;25.46
900.00;1200.00;2256.00;27.63;E0_1_2200m;5.00;188;189;11.36;27.75
900.00;1200.00;1716.00;25.30;E0_0_2300m;5.00;143;143;9.42;25.43
900.00;1200.00;2256.00;27.64;E0_1_2300m;5.00;188;188;11.34;27.75
900.00;1200.00;1704.00;25.18;E0_0_2400m;5.00;142;141;9.38;25.32
900.00;1200.00;2244.00;27.74;E0_1_2400m;5.00;187;188;11.26;27.85
900.00;1200.00;1692.00;25.11;E0_0_2500m;5.00;141;141;9.36;25.23
900.00;1200.00;2232.00;27.73;E0_1_2500m;5.00;186;186;11.18;27.84
900.00;1200.00;1704.00;24.82;E0_0_2600m;5.00;142;142;9.54;24.93
900.00;1200.00;2208.00;27.37;E0_1_2600m;5.00;184;184;11.21;27.49
900.00;1200.00;1692.00;24.29;E0_0_2700m;5.00;141;141;9.67;24.41
900.00;1200.00;2256.00;26.79;E0_1_2700m;5.00;188;188;11.70;26.95
900.00;1200.00;1692.00;23.68;E0_0_2800m;5.00;141;141;9.93;23.83
900.00;1200.00;2256.00;26.03;E0_1_2800m;5.00;188;188;12.04;26.24
900.00;1200.00;1680.00;22.97;E0_0_2900m;5.00;140;140;10.16;23.14
900.00;1200.00;2244.00;24.83;E0_1_2900m;5.00;187;187;12.55;25.04
900.00;1200.00;1716.00;21.64;E0_0_3000m;5.00;143;143;11.02;21.73
900.00;1200.00;2244.00;22.94;E0_1_3000m;5.00;187;188;13.63;23.01
900.00;1200.00;1800.00;21.57;E0_0_3100m;5.00;150;150;11.59;21.63
900.00;1200.00;2172.00;22.61;E0_1_3100m;5.00;181;183;13.39;22.65
900.00;1200.00;1848.00;21.89;E0_0_3200m;5.00;154;154;11.72;21.93
900.00;1200.00;2112.00;22.60;E0_1_3200m;5.00;176;176;12.98;22.64
900.00;1200.00;1884.00;21.97;E0_0_3300m;5.00;157;157;11.91;22.00
900.00;1200.00;2112.00;22.59;E0_1_3300m;5.00;176;176;12.98;22.64
900.00;1200.00;1920.00;22.14;E0_0_3400m;5.00;160;160;12.04;22.16
900.00;1200.00;2160.00;22.58;E0_1_3400m;5.00;180;179;13.22;22.62
900.00;1200.00;1944.00;21.96;E0_0_3500m;5.00;162;163;12.32;22.00
900.00;1200.00;2100.00;22.63;E0_1_3500m;5.00;175;175;12.89;22.69
900.00;1200.00;1932.00;21.88;E0_0_3600m;5.00;161;163;12.37;21.92
900.00;1200.00;2112.00;22.55;E0_1_3600m;5.00;176;177;13.06;22.58
900.00;1200.00;1932.00;22.00;E0_0_3700m;5.00;161;161;12.19;22.03
900.00;1200.00;2136.00;22.48;E0_1_3700m;5.00;178;177;13.13;22.50
900.00;1200.00;1944.00;22.14;E0_0_3800m;5.00;162;162;12.19;22.15
900.00;1200.00;2124.00;22.44;E0_1_3800m;5.00;177;176;13.09;22.45
900.00;1200.00;1944.00;22.02;E0_0_3900m;5.00;162;162;12.26;22.04
900.00;1200.00;2112.00;22.53;E0_1_3900m;5.00;176;176;13.02;22.54
900.00;1200.00;1932.00;23.14;E0_0_4000m;5.00;161;161;11.60;23.19
900.00;1200.00;2112.00;23.99;E0_1_4000m;5.00;176;176;12.23;24.10
900.00;1200.00;1920.00;26.30;E0_0_4100m;5.00;160;160;10.14;26.41
900.00;1200.00;2124.00;27.93;E0_1_4100m;5.00;177;177;10.56;28.01
900.00;1200.00;1932.00;26.70;E0_0_4200m;5.00;161;160;10.03;26.83
900.00;1200.00;2124.00;28.43;E0_1_4200m;5.00;177;177;10.38;28.53
900.00;1200.00;1932.00;26.60;E0_0_4300m;5.00;161;161;10.09;26.72
900.00;1200.00;2136.00;28.40;E0_1_4300m;5.00;178;178;10.45;28.49
900.00;1200.00;1944.00;26.49;E0_0_4400m;5.00;162;162;10.19;26.60
900.00;1200.00;2124.00;28.22;E0_1_4400m;5.00;177;176;10.43;28.32
900.00;1200.00;1944.00;26.40;E0_0_4500m;5.00;162;162;10.23;26.50
900.00;1200.00;2124.00;28.03;E0_1_4500m;5.00;177;177;10.52;28.13
900.00;1200.00;1920.00;26.40;E0_0_4600m;5.00;160;160;10.10;26.50
900.00;1200.00;2136.00;27.87;E0_1_4600m;5.00;178;178;10.65;27.95
900.00;1200.00;1932.00;26.30;E0_0_4700m;5.00;161;161;10.20;26.38
900.00;1200.00;2148.00;27.68;E0_1_4700m;5.00;179;179;10.78;27.75
900.00;1200.00;1944.00;26.12;E0_0_4800m;5.00;162;162;10.34;26.21
900.00;1200.00;2184.00;27.57;E0_1_4800m;5.00;182;183;11.01;27.63
900.00;1200.00;1932.00;26.10;E0_0_4900m;5.00;161;161;10.28;26.17
900.00;1200.00;2220.00;27.48;E0_1_4900m;5.00;185;185;11.22;27.54
900.00;1200.00;1932.00;26.07;E0_0_5000m;5.00;161;160;10.23;26.13
900.00;1200.00;2244.00;27.42;E0_1_5000m;5.00;187;188;11.41;27.48
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1908.00;25.65;E0_0_100m;5.00;159;159;10.33;25.78
1200.00;1500.00;2244.00;26.45;E0_1_100m;5.00;187;187;11.78;26.58
1200.00;1500.00;1968.00;25.88;E0_0_200m;5.00;164;164;10.56;26.01
1200.00;1500.00;2172.00;26.92;E0_1_200m;5.00;181;181;11.21;27.09
1200.00;1500.00;1932.00;25.82;E0_0_300m;5.00;161;161;10.39;25.93
1200.00;1500.00;2184.00;26.95;E0_1_300m;5.00;182;182;11.26;27.12
1200.00;1500.00;1908.00;25.70;E0_0_400m;5.00;159;160;10.37;25.79
1200.00;1500.00;2208.00;26.91;E0_1_400m;5.00;184;184;11.40;27.05
1200.00;1500.00;1908.00;25.58;E0_0_500m;5.00;159;159;10.36;25.68
1200.00;1500.00;2220.00;26.78;E0_1_500m;5.00;185;185;11.51;26.91
1200.00;1500.00;1932.00;25.41;E0_0_600m;5.00;161;161;10.56;25.52
1200.00;1500.00;2220.00;26.71;E0_1_600m;5.00;185;186;11.56;26.84
1200.00;1500.00;1956.00;25.36;E0_0_700m;5.00;163;163;10.71;25.46
1200.00;1500.00;2220.00;26.57;E0_1_700m;5.00;185;185;11.60;26.70
1200.00;1500.00;1956.00;25.37;E0_0_800m;5.00;163;163;10.71;25.46
1200.00;1500.00;2232.00;26.40;E0_1_800m;5.00;186;187;11.78;26.53
1200.00;1500.00;1944.00;25.33;E0_0_900m;5.00;162;162;10.66;25.42
1200.00;1500.00;2244.00;26.34;E0_1_900m;5.00;187;186;11.78;26.48
1200.00;1500.00;1980.00;25.13;E0_0_1000m;5.00;165;165;10.94;25.27
1200.00;1500.00;2196.00;26.27;E0_1_1000m;5.00;183;183;11.61;26.42
1200.00;1500.00;1980.00;25.09;E0_0_1100m;5.00;165;165;10.96;25.20
1200.00;1500.00;2196.00;26.12;E0_1_1100m;5.00;183;183;11.68;26.25
1200.00;1500.00;1944.00;24.99;E0_0_1200m;5.00;162;162;10.80;25.07
1200.00;1500.00;2220.00;25.86;E0_1_1200m;5.00;185;185;11.92;25.98
1200.00;1500.00;1920.00;24.83;E0_0_1300m;5.00;160;161;10.76;24.90
1200.00;1500.00;2244.00;25.59;E0_1_1300m;5.00;187;187;12.18;25.69
1200.00;1500.00;1896.00;24.79;E0_0_1400m;5.00;158;159;10.63;24.85
1200.00;1500.00;2244.00;25.45;E0_1_1400m;5.00;187;187;12.25;25.54
1200.00;1500.00;1884.00;24.60;E0_0_1500m;5.00;157;158;10.66;24.66
1200.00;1500.00;2244.00;25.37;E0_1_1500m;5.00;187;187;12.28;25.47
1200.00;1500.00;1872.00;24.29;E0_0_1600m;5.00;156;157;10.72;24.34
1200.00;1500.00;2232.00;25.25;E0_1_1600m;5.00;186;186;12.28;25.34
1200.00;1500.00;1848.00;24.31;E0_0_1700m;5.00;154;154;10.56;24.35
1200.00;1500.00;2244.00;25.19;E0_1_1700m;5.00;187;187;12.37;25.28
1200.00;1500.00;1848.00;24.56;E0_0_1800m;5.00;154;154;10.45;24.61
1200.00;1500.00;2244.00;25.21;E0_1_1800m;5.00;187;187;12.36;25.30
1200.00;1500.00;1860.00;24.57;E0_0_1900m;5.00;155;155;10.51;24.61
1200.00;1500.00;2244.00;25.12;E0_1_1900m;5.00;187;187;12.41;25.20
1200.00;1500.00;1860.00;24.50;E0_0_2000m;5.00;155;156;10.56;24.53
1200.00;1500.00;2232.00;25.05;E0_1_2000m;5.00;186;187;12.44;25.15
1200.00;1500.00;1848.00;24.38;E0_0_2100m;5.00;154;154;10.53;24.40
1200.00;1500.00;2256.00;24.93;E0_1_2100m;5.00;188;188;12.57;24.99
1200.00;1500.00;1848.00;24.29;E0_0_2200m;5.00;154;154;10.57;24.30
1200.00;1500.00;2256.00;24.80;E0_1_2200m;5.00;188;187;12.61;24.85
1200.00;1500.00;1860.00;24.10;E0_0_2300m;5.00;155;155;10.72;24.11
1200.00;1500.00;2232.00;24.62;E0_1_2300m;5.00;186;186;12.59;24.66
1200.00;1500.00;1884.00;23.98;E0_0_2400m;5.00;157;157;10.91;23.99
1200.00;1500.00;2292.00;24.35;E0_1_2400m;5.00;191;190;13.05;24.38
1200.00;1500.00;1908.00;23.79;E0_0_2500m;5.00;159;159;11.14;23.81
1200.00;1500.00;2328.00;24.13;E0_1_2500m;5.00;194;194;13.40;24.19
1200.00;1500.00;1896.00;23.58;E0_0_2600m;5.00;158;159;11.22;23.60
1200.00;1500.00;2316.00;23.87;E0_1_2600m;5.00;193;193;13.48;23.95
1200.00;1500.00;1872.00;23.33;E0_0_2700m;5.00;156;156;11.14;23.36
1200.00;1500.00;2304.00;23.61;E0_1_2700m;5.00;192;192;13.55;23.70
1200.00;1500.00;1836.00;23.03;E0_0_2800m;5.00;153;153;11.07;23.06
1200.00;1500.00;2268.00;23.34;E0_1_2800m;5.00;189;189;13.49;23.43
1200.00;1500.00;1824.00;22.60;E0_0_2900m;5.00;152;152;11.21;22.63
1200.00;1500.00;2268.00;23.00;E0_1_2900m;5.00;189;189;13.70;23.05
1200.00;1500.00;1812.00;21.72;E0_0_3000m;5.00;151;151;11.59;21.76
1200.00;1500.00;2268.00;22.46;E0_1_3000m;5.00;189;188;13.98;22.47
1200.00;1500.00;1860.00;21.55;E0_0_3100m;5.00;155;155;11.99;21.60
1200.00;1500.00;2244.00;22.43;E0_1_3100m;5.00;187;186;13.87;22.45
1200.00;1500.00;1956.00;21.78;E0_0_3200m;5.00;163;163;12.47;21.83
1200.00;1500.00;2184.00;22.45;E0_1_3200m;5.00;182;182;13.51;22.47
1200.00;1500.00;1944.00;21.86;E0_0_3300m;5.00;162;162;12.35;21.89
1200.00;1500.00;2124.00;22.43;E0_1_3300m;5.00;177;177;13.15;22.43
1200.00;1500.00;1884.00;21.81;E0_0_3400m;5.00;157;158;12.06;21.85
1200.00;1500.00;2088.00;22.40;E0_1_3400m;5.00;174;175;12.98;22.40
1200.00;1500.00;1896.00;21.74;E0_0_3500m;5.00;158;157;12.09;21.79
1200.00;1500.00;2100.00;22.43;E0_1_3500m;5.00;175;175;13.00;22.44
1200.00;1500.00;1908.00;21.80;E0_0_3600m;5.00;159;158;12.10;21.84
1200.00;1500.00;2088.00;22.45;E0_1_3600m;5.00;174;173;12.87;22.48
1200.00;1500.00;1908.00;21.88;E0_0_3700m;5.00;159;158;12.06;21.92
1200.00;1500.00;2088.00;22.41;E0_1_3700m;5.00;174;174;12.94;22.42
1200.00;1500.00;1908.00;22.08;E0_0_3800m;5.00;159;159;12.00;22.10
1200.00;1500.00;2088.00;22.39;E0_1_3800m;5.00;174;174;12.95;22.39
1200.00;1500.00;1908.00;22.20;E0_0_3900m;5.00;159;159;11.94;22.22
1200.00;1500.00;2088.00;22.37;E0_1_3900m;5.00;174;174;12.96;22.37
1200.00;1500.00;1932.00;22.98;E0_0_4000m;5.00;161;161;11.68;23.05
1200.00;1500.00;2064.00;23.26;E0_1_4000m;5.00;172;173;12.33;23.32
1200.00;1500.00;1872.00;25.49;E0_0_4100m;5.00;156;156;10.20;25.57
1200.00;1500.00;2124.00;26.64;E0_1_4100m;5.00;177;177;11.08;26.77
1200.00;1500.00;1860.00;25.58;E0_0_4200m;5.00;155;155;10.10;25.67
1200.00;1500.00;2124.00;26.93;E0_1_4200m;5.00;177;177;10.96;27.10
1200.00;1500.00;1836.00;25.51;E0_0_4300m;5.00;153;153;10.00;25.60
1200.00;1500.00;2088.00;26.91;E0_1_4300m;5.00;174;175;10.83;27.10
1200.00;1500.00;1848.00;25.42;E0_0_4400m;5.00;154;154;10.10;25.51
1200.00;1500.00;2088.00;26.81;E0_1_4400m;5.00;174;175;10.83;27.00
1200.00;1500.00;1848.00;25.29;E0_0_4500m;5.00;154;154;10.15;25.41
1200.00;1500.00;2076.00;26.73;E0_1_4500m;5.00;173;173;10.79;26.94
1200.00;1500.00;1860.00;25.03;E0_0_4600m;5.00;155;155;10.32;25.12
1200.00;1500.00;2064.00;26.66;E0_1_4600m;5.00;172;172;10.75;26.90
1200.00;1500.00;1824.00;24.79;E0_0_4700m;5.00;152;152;10.22;24.86
1200.00;1500.00;2076.00;26.65;E0_1_4700m;5.00;173;173;10.82;26.91
1200.00;1500.00;1812.00;24.80;E0_0_4800m;5.00;151;152;10.15;24.87
1200.00;1500.00;2040.00;26.49;E0_1_4800m;5.00;170;170;10.70;26.80
1200.00;1500.00;1812.00;24.78;E0_0_4900m;5.00;151;151;10.15;24.88
1200.00;1500.00;2016.00;26.55;E0_1_4900m;5.00;168;168;10.55;26.86
1200.00;1500.00;1800.00;24.74;E0_0_5000m;5.00;150;150;10.10;24.82
1200.00;1500.00;1992.00;26.54;E0_1_5000m;5.00;166;165;10.38;26.87
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1920.00;25.65;E0_0_100m;5.00;160;161;10.40;25.76
1500.00;1800.00;2160.00;27.10;E0_1_100m;5.00;180;180;11.07;27.25
1500.00;1800.00;1920.00;25.72;E0_0_200m;5.00;160;160;10.37;25.85
1500.00;1800.00;2160.00;27.47;E0_1_200m;5.00;180;180;10.92;27.62
1500.00;1800.00;1944.00;25.66;E0_0_300m;5.00;162;162;10.52;25.76
1500.00;1800.00;2160.00;27.55;E0_1_300m;5.00;180;180;10.89;27.71
1500.00;1800.00;1944.00;25.49;E0_0_400m;5.00;162;162;10.57;25.58
1500.00;1800.00;2160.00;27.49;E0_1_400m;5.00;180;180;10.92;27.64
1500.00;1800.00;1956.00;25.47;E0_0_500m;5.00;163;163;10.67;25.54
1500.00;1800.00;2172.00;27.43;E0_1_500m;5.00;181;181;11.00;27.58
1500.00;1800.00;1884.00;25.41;E0_0_600m;5.00;157;158;10.30;25.48
1500.00;1800.00;2220.00;27.30;E0_1_600m;5.00;185;184;11.27;27.48
1500.00;1800.00;1848.00;25.31;E0_0_700m;5.00;154;155;10.19;25.38
1500.00;1800.00;2244.00;27.38;E0_1_700m;5.00;187;187;11.38;27.53
1500.00;1800.00;1884.00;25.34;E0_0_800m;5.00;157;157;10.33;25.42
1500.00;1800.00;2256.00;27.35;E0_1_800m;5.00;188;187;11.42;27.50
1500.00;1800.00;1920.00;25.29;E0_0_900m;5.00;160;160;10.54;25.36
1500.00;1800.00;2244.00;27.36;E0_1_900m;5.00;187;187;11.39;27.50
1500.00;1800.00;1884.00;25.25;E0_0_1000m;5.00;157;158;10.39;25.33
1500.00;1800.00;2268.00;27.38;E0_1_1000m;5.00;189;189;11.51;27.53
1500.00;1800.00;1884.00;25.20;E0_0_1100m;5.00;157;157;10.39;25.28
1500.00;1800.00;2256.00;27.43;E0_1_1100m;5.00;188;188;11.42;27.57
1500.00;1800.00;1896.00;25.24;E0_0_1200m;5.00;158;158;10.43;25.32
1500.00;1800.00;2232.00;27.47;E0_1_1200m;5.00;186;186;11.29;27.59
1500.00;1800.00;1896.00;25.16;E0_0_1300m;5.00;158;157;10.44;25.23
1500.00;1800.00;2268.00;27.35;E0_1_1300m;5.00;189;189;11.52;27.46
1500.00;1800.00;1884.00;24.96;E0_0_1400m;5.00;157;157;10.51;25.02
1500.00;1800.00;2280.00;27.12;E0_1_1400m;5.00;190;190;11.68;27.24
1500.00;1800.00;1896.00;24.81;E0_0_1500m;5.00;158;157;10.59;24.87
1500.00;1800.00;2280.00;26.94;E0_1_1500m;5.00;190;190;11.75;27.08
1500.00;1800.00;1896.00;24.71;E0_0_1600m;5.00;158;157;10.64;24.77
1500.00;1800.00;2292.00;26.90;E0_1_1600m;5.00;191;191;11.83;27.06
1500.00;1800.00;1908.00;24.62;E0_0_1700m;5.00;159;160;10.82;24.69
1500.00;1800.00;2292.00;26.82;E0_1_1700m;5.00;191;191;11.87;27.00
1500.00;1800.00;1920.00;24.55;E0_0_1800m;5.00;160;161;10.88;24.62
1500.00;1800.00;2280.00;26.73;E0_1_1800m;5.00;190;190;11.85;26.93
1500.00;1800.00;1896.00;24.43;E0_0_1900m;5.00;158;159;10.81;24.50
1500.00;1800.00;2304.00;26.55;E0_1_1900m;5.00;192;192;12.05;26.76
1500.00;1800.00;1920.00;24.34;E0_0_2000m;5.00;160;160;10.96;24.40
1500.00;1800.00;2316.00;26.35;E0_1_2000m;5.00;193;192;12.14;26.57
1500.00;1800.00;1932.00;24.30;E0_0_2100m;5.00;161;161;11.04;24.37
1500.00;1800.00;2340.00;26.20;E0_1_2100m;5.00;195;195;12.40;26.41
1500.00;1800.00;1956.00;24.24;E0_0_2200m;5.00;163;163;11.21;24.32
1500.00;1800.00;2352.00;26.10;E0_1_2200m;5.00;196;196;12.52;26.32
1500.00;1800.00;1944.00;24.18;E0_0_2300m;5.00;162;162;11.17;24.25
1500.00;1800.00;2364.00;26.06;E0_1_2300m;5.00;197;197;12.60;26.29
1500.00;1800.00;1932.00;24.10;E0_0_2400m;5.00;161;161;11.14;24.16
1500.00;1800.00;2316.00;26.06;E0_1_2400m;5.00;193;193;12.34;26.30
1500.00;1800.00;1896.00;24.02;E0_0_2500m;5.00;158;158;10.96;24.08
1500.00;1800.00;2280.00;26.00;E0_1_2500m;5.00;190;190;12.18;26.24
1500.00;1800.00;1896.00;23.93;E0_0_2600m;5.00;158;157;10.95;23.99
1500.00;1800.00;2280.00;25.78;E0_1_2600m;5.00;190;190;12.28;26.00
1500.00;1800.00;1896.00;23.75;E0_0_2700m;5.00;158;158;11.09;23.80
1500.00;1800.00;2280.00;25.33;E0_1_2700m;5.00;190;190;12.50;25.50
1500.00;1800.00;1908.00;23.38;E0_0_2800m;5.00;159;159;11.33;23.43
1500.00;1800.00;2280.00;24.65;E0_1_2800m;5.00;190;190;12.85;24.78
1500.00;1800.00;1956.00;22.81;E0_0_2900m;5.00;163;163;11.91;22.85
1500.00;1800.00;2304.00;23.77;E0_1_2900m;5.00;192;192;13.46;23.86
1500.00;1800.00;1968.00;21.88;E0_0_3000m;5.00;164;164;12.49;21.90
1500.00;1800.00;2328.00;22.68;E0_1_3000m;5.00;194;194;14.26;22.71
1500.00;1800.00;1968.00;21.85;E0_0_3100m;5.00;164;164;12.51;21.88
1500.00;1800.00;2280.00;22.49;E0_1_3100m;5.00;190;191;14.09;22.50
1500.00;1800.00;1968.00;21.99;E0_0_3200m;5.00;164;164;12.43;22.01
1500.00;1800.00;2220.00;22.46;E0_1_3200m;5.00;185;185;13.73;22.47
1500.00;1800.00;1992.00;22.05;E0_0_3300m;5.00;166;166;12.55;22.07
1500.00;1800.00;2208.00;22.43;E0_1_3300m;5.00;184;184;13.67;22.44
1500.00;1800.00;2028.00;21.94;E0_0_3400m;5.00;169;168;12.78;21.97
1500.00;1800.00;2220.00;22.40;E0_1_3400m;5.00;185;185;13.78;22.40
1500.00;1800.00;2040.00;21.88;E0_0_3500m;5.00;170;170;12.95;21.92
1500.00;1800.00;2208.00;22.43;E0_1_3500m;5.00;184;185;13.67;22.45
1500.00;1800.00;2052.00;21.99;E0_0_3600m;5.00;171;171;12.96;22.01
1500.00;1800.00;2196.00;22.41;E0_1_3600m;5.00;183;184;13.61;22.43
1500.00;1800.00;2064.00;22.14;E0_0_3700m;5.00;172;172;12.95;22.16
1500.00;1800.00;2220.00;22.39;E0_1_3700m;5.00;185;185;13.77;22.41
1500.00;1800.00;2076.00;22.23;E0_0_3800m;5.00;173;173;12.97;22.24
1500.00;1800.00;2220.00;22.37;E0_1_3800m;5.00;185;185;13.78;22.39
1500.00;1800.00;2088.00;22.27;E0_0_3900m;5.00;174;175;13.06;22.28
1500.00;1800.00;2208.00;22.44;E0_1_3900m;5.00;184;184;13.67;22.46
1500.00;1800.00;2064.00;23.12;E0_0_4000m;5.00;172;172;12.40;23.16
1500.00;1800.00;2232.00;23.62;E0_1_4000m;5.00;186;186;13.13;23.70
1500.00;1800.00;2112.00;25.31;E0_0_4100m;5.00;176;176;11.59;25.38
1500.00;1800.00;2172.00;27.03;E0_1_4100m;5.00;181;181;11.16;27.12
1500.00;1800.00;2112.00;25.17;E0_0_4200m;5.00;176;177;11.69;25.22
1500.00;1800.00;2184.00;27.43;E0_1_4200m;5.00;182;182;11.06;27.55
1500.00;1800.00;2088.00;24.92;E0_0_4300m;5.00;174;175;11.65;24.97
1500.00;1800.00;2220.00;27.42;E0_1_4300m;5.00;185;184;11.19;27.53
1500.00;1800.00;2088.00;24.74;E0_0_4400m;5.00;174;174;11.72;24.79
1500.00;1800.00;2208.00;27.28;E0_1_4400m;5.00;184;185;11.28;27.38
1500.00;1800.00;2076.00;24.67;E0_0_4500m;5.00;173;174;11.71;24.72
1500.00;1800.00;2256.00;27.10;E0_1_4500m;5.00;188;188;11.56;27.21
1500.00;1800.00;2064.00;24.53;E0_0_4600m;5.00;172;172;11.69;24.58
1500.00;1800.00;2280.00;26.99;E0_1_4600m;5.00;190;190;11.73;27.08
1500.00;1800.00;2112.00;24.47;E0_0_4700m;5.00;176;176;11.99;24.52
1500.00;1800.00;2292.00;26.80;E0_1_4700m;5.00;191;191;11.88;26.89
1500.00;1800.00;2124.00;24.32;E0_0_4800m;5.00;177;177;12.13;24.36
1500.00;1800.00;2328.00;26.65;E0_1_4800m;5.00;194;194;12.13;26.75
1500.00;1800.00;2160.00;24.15;E0_0_4900m;5.00;180;181;12.47;24.20
1500.00;1800.00;2316.00;26.51;E0_1_4900m;5.00;193;193;12.13;26.62
1500.00;1800.00;2160.00;24.22;E0_0_5000m;5.00;180;181;12.43;24.26
1500.00;1800.00;2316.00;26.32;E0_1_5000m;5.00;193;193;12.22;26.42
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;2040.00;25.70;E0_0_100m;5.00;170;170;11.02;25.84
1800.00;2100.00;2124.00;27.53;E0_1_100m;5.00;177;177;10.72;27.67
1800.00;2100.00;2016.00;25.54;E0_0_200m;5.00;168;168;10.96;25.73
1800.00;2100.00;2184.00;27.70;E0_1_200m;5.00;182;182;10.95;27.92
1800.00;2100.00;2004.00;25.37;E0_0_300m;5.00;167;168;11.02;25.56
1800.00;2100.00;2220.00;27.38;E0_1_300m;5.00;185;185;11.26;27.59
1800.00;2100.00;1980.00;25.25;E0_0_400m;5.00;165;165;10.89;25.43
1800.00;2100.00;2256.00;26.96;E0_1_400m;5.00;188;188;11.62;27.17
1800.00;2100.00;1968.00;25.10;E0_0_500m;5.00;164;164;10.89;25.28
1800.00;2100.00;2244.00;26.65;E0_1_500m;5.00;187;187;11.69;26.83
1800.00;2100.00;2004.00;24.99;E0_0_600m;5.00;167;167;11.14;25.19
1800.00;2100.00;2232.00;26.41;E0_1_600m;5.00;186;186;11.74;26.58
1800.00;2100.00;2004.00;24.91;E0_0_700m;5.00;167;167;11.17;25.09
1800.00;2100.00;2244.00;26.22;E0_1_700m;5.00;187;187;11.88;26.38
1800.00;2100.00;1992.00;25.07;E0_0_800m;5.00;166;166;11.04;25.22
1800.00;2100.00;2220.00;26.05;E0_1_800m;5.00;185;185;11.84;26.20
1800.00;2100.00;1980.00;25.12;E0_0_900m;5.00;165;165;10.95;25.26
1800.00;2100.00;2220.00;25.96;E0_1_900m;5.00;185;185;11.88;26.11
1800.00;2100.00;1980.00;25.09;E0_0_1000m;5.00;165;164;10.93;25.24
1800.00;2100.00;2220.00;25.91;E0_1_1000m;5.00;185;185;11.90;26.08
1800.00;2100.00;1980.00;25.14;E0_0_1100m;5.00;165;165;10.94;25.29
1800.00;2100.00;2220.00;25.92;E0_1_1100m;5.00;185;185;11.89;26.10
1800.00;2100.00;1980.00;25.12;E0_0_1200m;5.00;165;165;10.95;25.25
1800.00;2100.00;2220.00;25.88;E0_1_1200m;5.00;185;185;11.91;26.07
1800.00;2100.00;1956.00;25.11;E0_0_1300m;5.00;163;163;10.82;25.21
1800.00;2100.00;2184.00;25.80;E0_1_1300m;5.00;182;182;11.76;25.99
1800.00;2100.00;1944.00;25.10;E0_0_1400m;5.00;162;161;10.71;25.22
1800.00;2100.00;2208.00;25.79;E0_1_1400m;5.00;184;184;11.89;25.99
1800.00;2100.00;1932.00;25.13;E0_0_1500m;5.00;161;161;10.68;25.24
1800.00;2100.00;2208.00;25.80;E0_1_1500m;5.00;184;184;11.89;26.00
1800.00;2100.00;1932.00;25.08;E0_0_1600m;5.00;161;161;10.70;25.18
1800.00;2100.00;2196.00;25.84;E0_1_1600m;5.00;183;183;11.80;26.05
1800.00;2100.00;1932.00;25.02;E0_0_1700m;5.00;161;160;10.67;25.14
1800.00;2100.00;2172.00;25.88;E0_1_1700m;5.00;181;182;11.71;26.08
1800.00;2100.00;1896.00;25.10;E0_0_1800m;5.00;158;157;10.48;25.22
1800.00;2100.00;2208.00;25.96;E0_1_1800m;5.00;184;185;11.85;26.16
