interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1800.00;2100.00;1788.00;26.09;E0_0_1900m;5.00;149;148;9.52;26.13
1800.00;2100.00;2196.00;27.47;E0_1_1900m;5.00;183;183;11.10;27.60
1800.00;2100.00;1788.00;26.13;E0_0_2000m;5.00;149;149;9.50;26.17
1800.00;2100.00;2196.00;27.40;E0_1_2000m;5.00;183;183;11.13;27.52
1800.00;2100.00;1764.00;26.14;E0_0_2100m;5.00;147;147;9.37;26.18
1800.00;2100.00;2196.00;27.30;E0_1_2100m;5.00;183;184;11.17;27.42
1800.00;2100.00;1740.00;26.13;E0_0_2200m;5.00;145;145;9.25;26.17
1800.00;2100.00;2208.00;27.24;E0_1_2200m;5.00;184;185;11.32;27.34
1800.00;2100.00;1752.00;26.14;E0_0_2300m;5.00;146;147;9.36;26.18
1800.00;2100.00;2196.00;27.15;E0_1_2300m;5.00;183;182;11.22;27.24
1800.00;2100.00;1740.00;26.03;E0_0_2400m;5.00;145;145;9.28;26.07
1800.00;2100.00;2184.00;27.09;E0_1_2400m;5.00;182;182;11.20;27.18
1800.00;2100.00;1776.00;25.84;E0_0_2500m;5.00;148;148;9.52;25.89
1800.00;2100.00;2172.00;26.98;E0_1_2500m;5.00;181;181;11.18;27.08
1800.00;2100.00;1752.00;25.69;E0_0_2600m;5.00;146;146;9.47;25.74
1800.00;2100.00;2172.00;26.76;E0_1_2600m;5.00;181;181;11.27;26.87
1800.00;2100.00;1716.00;25.35;E0_0_2700m;5.00;143;143;9.40;25.42
1800.00;2100.00;2172.00;26.44;E0_1_2700m;5.00;181;182;11.42;26.59
1800.00;2100.00;1704.00;24.89;E0_0_2800m;5.00;142;142;9.51;24.98
1800.00;2100.00;2160.00;25.91;E0_1_2800m;5.00;180;180;11.58;26.11
1800.00;2100.00;1704.00;23.80;E0_0_2900m;5.00;142;143;9.96;23.88
1800.00;2100.00;2136.00;24.79;E0_1_2900m;5.00;178;178;11.97;24.98
1800.00;2100.00;1680.00;22.12;E0_0_3000m;5.00;140;140;10.55;22.17
1800.00;2100.00;2136.00;22.96;E0_1_3000m;5.00;178;178;12.92;23.03
1800.00;2100.00;1704.00;22.05;E0_0_3100m;5.00;142;142;10.73;22.12
1800.00;2100.00;2052.00;22.68;E0_1_3100m;5.00;171;173;12.64;22.71
1800.00;2100.00;1800.00;22.20;E0_0_3200m;5.00;150;150;11.26;22.21
1800.00;2100.00;1944.00;22.68;E0_1_3200m;5.00;162;161;11.85;22.72
1800.00;2100.00;1812.00;22.11;E0_0_3300m;5.00;151;152;11.41;22.13
1800.00;2100.00;1932.00;22.58;E0_1_3300m;5.00;161;161;11.88;22.61
1800.00;2100.00;1788.00;22.18;E0_0_3400m;5.00;149;149;11.19;22.19
1800.00;2100.00;1956.00;22.48;E0_1_3400m;5.00;163;163;12.08;22.50
1800.00;2100.00;1812.00;22.12;E0_0_3500m;5.00;151;150;11.34;22.14
1800.00;2100.00;1968.00;22.42;E0_1_3500m;5.00;164;164;12.19;22.43
1800.00;2100.00;1812.00;22.13;E0_0_3600m;5.00;151;151;11.37;22.15
1800.00;2100.00;1956.00;22.39;E0_1_3600m;5.00;163;163;12.13;22.39
1800.00;2100.00;1800.00;22.29;E0_0_3700m;5.00;150;150;11.22;22.29
1800.00;2100.00;1956.00;22.39;E0_1_3700m;5.00;163;163;12.13;22.40
1800.00;2100.00;1788.00;22.33;E0_0_3800m;5.00;149;149;11.12;22.33
1800.00;2100.00;1956.00;22.39;E0_1_3800m;5.00;163;163;12.13;22.40
1800.00;2100.00;1788.00;22.26;E0_0_3900m;5.00;149;149;11.15;22.27
1800.00;2100.00;1944.00;22.39;E0_1_3900m;5.00;162;163;12.11;22.39
1800.00;2100.00;1812.00;23.23;E0_0_4000m;5.00;151;151;10.83;23.36
1800.00;2100.00;1884.00;23.80;E0_1_4000m;5.00;157;159;11.11;23.89
1800.00;2100.00;1728.00;26.53;E0_0_4100m;5.00;144;144;9.05;26.61
1800.00;2100.00;1956.00;27.64;E0_1_4100m;5.00;163;164;9.86;27.77
1800.00;2100.00;1740.00;26.82;E0_0_4200m;5.00;145;145;9.01;26.95
1800.00;2100.00;1920.00;27.93;E0_1_4200m;5.00;160;160;9.60;28.13
1800.00;2100.00;1740.00;26.51;E0_0_4300m;5.00;145;145;9.12;26.59
1800.00;2100.00;1908.00;27.82;E0_1_4300m;5.00;159;159;9.52;28.05
1800.00;2100.00;1740.00;26.36;E0_0_4400m;5.00;145;145;9.17;26.44
1800.00;2100.00;1920.00;27.63;E0_1_4400m;5.00;160;160;9.65;27.85
1800.00;2100.00;1776.00;26.34;E0_0_4500m;5.00;148;148;9.37;26.42
1800.00;2100.00;1944.00;27.37;E0_1_4500m;5.00;162;162;9.86;27.56
1800.00;2100.00;1788.00;26.18;E0_0_4600m;5.00;149;149;9.48;26.25
1800.00;2100.00;1992.00;27.11;E0_1_4600m;5.00;166;166;10.20;27.27
1800.00;2100.00;1812.00;26.09;E0_0_4700m;5.00;151;151;9.65;26.16
1800.00;2100.00;2040.00;26.96;E0_1_4700m;5.00;170;169;10.51;27.11
1800.00;2100.00;1824.00;26.09;E0_0_4800m;5.00;152;152;9.71;26.17
1800.00;2100.00;2064.00;26.87;E0_1_4800m;5.00;172;172;10.67;27.02
1800.00;2100.00;1836.00;25.89;E0_0_4900m;5.00;153;153;9.85;25.97
1800.00;2100.00;2100.00;26.86;E0_1_4900m;5.00;175;174;10.81;27.01
1800.00;2100.00;1812.00;25.80;E0_0_5000m;5.00;151;151;9.75;25.88
1800.00;2100.00;2100.00;26.87;E0_1_5000m;5.00;175;175;10.85;27.03
2100.00;2400.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;1848.00;25.84;E0_0_100m;5.00;154;154;9.93;25.95
2100.00;2400.00;2424.00;26.80;E0_1_100m;5.00;202;202;12.56;26.91
2100.00;2400.00;1848.00;25.93;E0_0_200m;5.00;154;154;9.90;26.07
2100.00;2400.00;2376.00;27.02;E0_1_200m;5.00;198;198;12.21;27.18
2100.00;2400.00;1836.00;25.91;E0_0_300m;5.00;153;154;9.87;26.04
2100.00;2400.00;2376.00;27.05;E0_1_300m;5.00;198;198;12.20;27.21
2100.00;2400.00;1860.00;25.81;E0_0_400m;5.00;155;155;10.01;25.92
2100.00;2400.00;2364.00;27.03;E0_1_400m;5.00;197;197;12.15;27.18
2100.00;2400.00;1860.00;25.67;E0_0_500m;5.00;155;155;10.06;25.78
2100.00;2400.00;2376.00;26.92;E0_1_500m;5.00;198;198;12.26;27.06
2100.00;2400.00;1848.00;25.47;E0_0_600m;5.00;154;154;10.08;25.60
2100.00;2400.00;2376.00;26.80;E0_1_600m;5.00;198;199;12.32;26.94
2100.00;2400.00;1848.00;25.43;E0_0_700m;5.00;154;155;10.13;25.55
2100.00;2400.00;2376.00;26.69;E0_1_700m;5.00;198;198;12.36;26.85
2100.00;2400.00;1848.00;25.32;E0_0_800m;5.00;154;154;10.14;25.43
2100.00;2400.00;2376.00;26.49;E0_1_800m;5.00;198;198;12.46;26.64
2100.00;2400.00;1848.00;25.21;E0_0_900m;5.00;154;154;10.18;25.32
2100.00;2400.00;2352.00;26.41;E0_1_900m;5.00;196;196;12.37;26.57
2100.00;2400.00;1872.00;25.07;E0_0_1000m;5.00;156;156;10.37;25.17
2100.00;2400.00;2316.00;26.36;E0_1_1000m;5.00;193;193;12.20;26.53
2100.00;2400.00;1860.00;24.85;E0_0_1100m;5.00;155;156;10.43;24.94
2100.00;2400.00;2400.00;26.21;E0_1_1100m;5.00;200;200;12.72;26.37
2100.00;2400.00;1896.00;24.67;E0_0_1200m;5.00;158;158;10.68;24.75
2100.00;2400.00;2436.00;26.13;E0_1_1200m;5.00;203;202;12.92;26.27
2100.00;2400.00;1872.00;24.53;E0_0_1300m;5.00;156;156;10.60;24.61
2100.00;2400.00;2436.00;26.03;E0_1_1300m;5.00;203;203;13.00;26.16
2100.00;2400.00;1824.00;24.55;E0_0_1400m;5.00;152;152;10.32;24.64
2100.00;2400.00;2448.00;25.99;E0_1_1400m;5.00;204;204;13.08;26.11
2100.00;2400.00;1836.00;24.41;E0_0_1500m;5.00;153;153;10.45;24.52
2100.00;2400.00;2412.00;25.96;E0_1_1500m;5.00;201;202;12.91;26.09
2100.00;2400.00;1860.00;24.24;E0_0_1600m;5.00;155;155;10.66;24.34
2100.00;2400.00;2424.00;25.89;E0_1_1600m;5.00;202;202;13.00;26.03
2100.00;2400.00;1860.00;24.25;E0_0_1700m;5.00;155;155;10.65;24.34
2100.00;2400.00;2400.00;25.90;E0_1_1700m;5.00;200;200;12.87;26.06
2100.00;2400.00;1836.00;24.23;E0_0_1800m;5.00;153;153;10.52;24.32
2100.00;2400.00;2388.00;25.76;E0_1_1800m;5.00;199;199;12.88;25.91
2100.00;2400.00;1812.00;24.14;E0_0_1900m;5.00;151;152;10.48;24.23
2100.00;2400.00;2340.00;25.62;E0_1_1900m;5.00;195;195;12.68;25.78
2100.00;2400.00;1824.00;23.99;E0_0_2000m;5.00;152;152;10.56;24.07
2100.00;2400.00;2328.00;25.46;E0_1_2000m;5.00;194;194;12.70;25.61
2100.00;2400.00;1824.00;24.03;E0_0_2100m;5.00;152;152;10.54;24.16
2100.00;2400.00;2328.00;25.27;E0_1_2100m;5.00;194;194;12.84;25.39
2100.00;2400.00;1848.00;23.97;E0_0_2200m;5.00;154;154;10.71;24.06
2100.00;2400.00;2328.00;25.16;E0_1_2200m;5.00;194;193;12.79;25.28
2100.00;2400.00;1860.00;23.83;E0_0_2300m;5.00;155;154;10.79;23.91
2100.00;2400.00;2328.00;25.06;E0_1_2300m;5.00;194;194;12.90;25.17
2100.00;2400.00;1848.00;23.67;E0_0_2400m;5.00;154;154;10.85;23.72
2100.00;2400.00;2364.00;24.99;E0_1_2400m;5.00;197;197;13.14;25.09
2100.00;2400.00;1872.00;23.55;E0_0_2500m;5.00;156;155;11.02;23.61
2100.00;2400.00;2340.00;24.90;E0_1_2500m;5.00;195;195;13.05;25.02
2100.00;2400.00;1872.00;23.41;E0_0_2600m;5.00;156;156;11.10;23.49
2100.00;2400.00;2340.00;24.69;E0_1_2600m;5.00;195;196;13.19;24.79
2100.00;2400.00;1884.00;23.38;E0_0_2700m;5.00;157;157;11.19;23.45
2100.00;2400.00;2316.00;24.42;E0_1_2700m;5.00;193;193;13.17;24.52
2100.00;2400.00;1848.00;23.13;E0_0_2800m;5.00;154;154;11.10;23.20
2100.00;2400.00;2316.00;24.00;E0_1_2800m;5.00;193;194;13.42;24.07
2100.00;2400.00;1848.00;22.62;E0_0_2900m;5.00;154;153;11.34;22.69
2100.00;2400.00;2280.00;23.43;E0_1_2900m;5.00;190;190;13.52;23.48
2100.00;2400.00;1824.00;21.54;E0_0_3000m;5.00;152;152;11.76;21.58
2100.00;2400.00;2280.00;22.56;E0_1_3000m;5.00;190;190;14.03;22.58
2100.00;2400.00;1872.00;21.56;E0_0_3100m;5.00;156;157;12.09;21.60
2100.00;2400.00;2256.00;22.43;E0_1_3100m;5.00;188;189;14.01;22.44
2100.00;2400.00;1932.00;21.54;E0_0_3200m;5.00;161;161;12.46;21.59
2100.00;2400.00;2184.00;22.44;E0_1_3200m;5.00;182;182;13.52;22.45
2100.00;2400.00;1968.00;21.75;E0_0_3300m;5.00;164;163;12.54;21.78
2100.00;2400.00;2148.00;22.45;E0_1_3300m;5.00;179;179;13.29;22.47
2100.00;2400.00;1992.00;21.85;E0_0_3400m;5.00;166;166;12.66;21.88
2100.00;2400.00;2136.00;22.44;E0_1_3400m;5.00;178;178;13.22;22.46
2100.00;2400.00;1968.00;22.01;E0_0_3500m;5.00;164;164;12.42;22.04
2100.00;2400.00;2148.00;22.45;E0_1_3500m;5.00;179;179;13.29;22.48
2100.00;2400.00;1980.00;22.16;E0_0_3600m;5.00;165;165;12.41;22.18
2100.00;2400.00;2148.00;22.45;E0_1_3600m;5.00;179;179;13.29;22.47
2100.00;2400.00;1992.00;22.11;E0_0_3700m;5.00;166;167;12.58;22.13
2100.00;2400.00;2124.00;22.42;E0_1_3700m;5.00;177;177;13.16;22.44
2100.00;2400.00;2004.00;21.92;E0_0_3800m;5.00;167;167;12.70;21.96
2100.00;2400.00;2100.00;22.40;E0_1_3800m;5.00;175;176;13.09;22.41
2100.00;2400.00;2016.00;21.94;E0_0_3900m;5.00;168;169;12.79;21.98
2100.00;2400.00;2100.00;22.42;E0_1_3900m;5.00;175;174;12.96;22.42
2100.00;2400.00;2016.00;22.88;E0_0_4000m;5.00;168;168;12.24;22.94
2100.00;2400.00;2076.00;23.42;E0_1_4000m;5.00;173;173;12.31;23.48
2100.00;2400.00;1908.00;25.80;E0_0_4100m;5.00;159;159;10.27;25.95
2100.00;2400.00;2160.00;27.06;E0_1_4100m;5.00;180;179;11.06;27.20
2100.00;2400.00;1920.00;26.10;E0_0_4200m;5.00;160;160;10.22;26.27
2100.00;2400.00;2136.00;27.45;E0_1_4200m;5.00;178;178;10.81;27.65
2100.00;2400.00;1932.00;26.14;E0_0_4300m;5.00;161;161;10.27;26.32
2100.00;2400.00;2124.00;27.32;E0_1_4300m;5.00;177;178;10.80;27.53
2100.00;2400.00;1920.00;26.28;E0_0_4400m;5.00;160;160;10.15;26.45
2100.00;2400.00;2124.00;27.23;E0_1_4400m;5.00;177;177;10.83;27.45
2100.00;2400.00;1920.00;26.19;E0_0_4500m;5.00;160;159;10.15;26.35
2100.00;2400.00;2100.00;27.21;E0_1_4500m;5.00;175;176;10.74;27.43
2100.00;2400.00;1872.00;26.01;E0_0_4600m;5.00;156;156;10.00;26.16
2100.00;2400.00;2088.00;27.19;E0_1_4600m;5.00;174;174;10.67;27.41
2100.00;2400.00;1848.00;25.95;E0_0_4700m;5.00;154;155;9.93;26.10
2100.00;2400.00;2028.00;27.20;E0_1_4700m;5.00;169;170;10.39;27.41
2100.00;2400.00;1824.00;25.99;E0_0_4800m;5.00;152;153;9.80;26.12
2100.00;2400.00;1992.00;27.21;E0_1_4800m;5.00;166;167;10.21;27.43
2100.00;2400.00;1824.00;26.01;E0_0_4900m;5.00;152;152;9.74;26.17
2100.00;2400.00;1956.00;27.26;E0_1_4900m;5.00;163;164;10.00;27.47
2100.00;2400.00;1812.00;26.12;E0_0_5000m;5.00;151;151;9.64;26.24
2100.00;2400.00;1956.00;27.35;E0_1_5000m;5.00;163;164;9.96;27.55
2400.00;2700.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;1692.00;26.34;E0_0_100m;5.00;141;141;8.92;26.45
2400.00;2700.00;2124.00;26.84;E0_1_100m;5.00;177;177;10.99;26.98
2400.00;2700.00;1692.00;26.80;E0_0_200m;5.00;141;141;8.77;26.92
2400.00;2700.00;2136.00;27.49;E0_1_200m;5.00;178;178;10.79;27.66
2400.00;2700.00;1716.00;26.82;E0_0_300m;5.00;143;142;8.86;26.95
2400.00;2700.00;2124.00;27.71;E0_1_300m;5.00;177;177;10.65;27.88
2400.00;2700.00;1716.00;26.78;E0_0_400m;5.00;143;143;8.90;26.90
2400.00;2700.00;2136.00;27.66;E0_1_400m;5.00;178;178;10.73;27.84
2400.00;2700.00;1740.00;26.60;E0_0_500m;5.00;145;145;9.09;26.69
2400.00;2700.00;2136.00;27.56;E0_1_500m;5.00;178;178;10.77;27.72
2400.00;2700.00;1776.00;26.39;E0_0_600m;5.00;148;148;9.35;26.47
2400.00;2700.00;2148.00;27.10;E0_1_600m;5.00;179;179;11.01;27.22
2400.00;2700.00;1764.00;26.19;E0_0_700m;5.00;147;147;9.35;26.27
2400.00;2700.00;2172.00;26.76;E0_1_700m;5.00;181;181;11.27;26.86
2400.00;2700.00;1788.00;26.06;E0_0_800m;5.00;149;149;9.53;26.14
2400.00;2700.00;2208.00;26.60;E0_1_800m;5.00;184;184;11.53;26.70
2400.00;2700.00;1824.00;25.91;E0_0_900m;5.00;152;152;9.78;25.99
2400.00;2700.00;2232.00;26.53;E0_1_900m;5.00;186;186;11.68;26.64
2400.00;2700.00;1812.00;25.82;E0_0_1000m;5.00;151;151;9.75;25.89
2400.00;2700.00;2196.00;26.46;E0_1_1000m;5.00;183;184;11.57;26.56
2400.00;2700.00;1788.00;25.73;E0_0_1100m;5.00;149;149;9.65;25.80
2400.00;2700.00;2172.00;26.33;E0_1_1100m;5.00;181;181;11.45;26.44
2400.00;2700.00;1788.00;25.71;E0_0_1200m;5.00;149;149;9.66;25.76
2400.00;2700.00;2184.00;26.24;E0_1_1200m;5.00;182;182;11.56;26.33
2400.00;2700.00;1788.00;25.58;E0_0_1300m;5.00;149;149;9.71;25.63
2400.00;2700.00;2184.00;26.16;E0_1_1300m;5.00;182;182;11.59;26.25
2400.00;2700.00;1800.00;25.44;E0_0_1400m;5.00;150;150;9.83;25.50
2400.00;2700.00;2208.00;26.18;E0_1_1400m;5.00;184;184;11.71;26.27
2400.00;2700.00;1800.00;25.42;E0_0_1500m;5.00;150;150;9.83;25.47
2400.00;2700.00;2244.00;26.20;E0_1_1500m;5.00;187;186;11.89;26.28
2400.00;2700.00;1764.00;25.35;E0_0_1600m;5.00;147;148;9.73;25.40
2400.00;2700.00;2232.00;26.13;E0_1_1600m;5.00;186;186;11.87;26.20
2400.00;2700.00;1776.00;25.32;E0_0_1700m;5.00;148;148;9.74;25.37
2400.00;2700.00;2220.00;26.06;E0_1_1700m;5.00;185;185;11.83;26.14
2400.00;2700.00;1812.00;25.29;E0_0_1800m;5.00;151;151;9.95;25.34
2400.00;2700.00;2208.00;25.99;E0_1_1800m;5.00;184;184;11.80;26.07
2400.00;2700.00;1824.00;25.23;E0_0_1900m;5.00;152;151;9.99;25.28
2400.00;2700.00;2208.00;25.93;E0_1_1900m;5.00;184;184;11.83;26.01
2400.00;2700.00;1812.00;25.18;E0_0_2000m;5.00;151;151;10.00;25.22
2400.00;2700.00;2220.00;25.83;E0_1_2000m;5.00;185;185;11.94;25.90
2400.00;2700.00;1824.00;25.13;E0_0_2100m;5.00;152;152;10.08;25.18
2400.00;2700.00;2220.00;25.83;E0_1_2100m;5.00;185;185;11.94;25.90
2400.00;2700.00;1800.00;25.22;E0_0_2200m;5.00;150;151;9.98;25.27
2400.00;2700.00;2208.00;25.90;E0_1_2200m;5.00;184;184;11.84;25.97
2400.00;2700.00;1812.00;25.14;E0_0_2300m;5.00;151;151;10.01;25.19
2400.00;2700.00;2184.00;25.81;E0_1_2300m;5.00;182;182;11.75;25.90
2400.00;2700.00;1800.00;24.80;E0_0_2400m;5.00;150;150;10.08;24.86
2400.00;2700.00;2160.00;25.53;E0_1_2400m;5.00;180;180;11.75;25.63
2400.00;2700.00;1800.00;24.24;E0_0_2500m;5.00;150;150;10.31;24.32
2400.00;2700.00;2160.00;25.04;E0_1_2500m;5.00;180;180;11.98;25.18
2400.00;2700.00;1788.00;23.50;E0_0_2600m;5.00;149;149;10.57;23.65
2400.00;2700.00;2160.00;24.30;E0_1_2600m;5.00;180;179;12.32;24.53
2400.00;2700.00;1824.00;22.26;E0_0_2700m;5.00;152;152;11.38;22.46
2400.00;2700.00;2136.00;23.06;E0_1_2700m;5.00;178;178;12.87;23.39
2400.00;2700.00;1824.00;20.64;E0_0_2800m;5.00;152;152;12.27;20.83
2400.00;2700.00;2184.00;21.34;E0_1_2800m;5.00;182;181;14.19;21.67
2400.00;2700.00;1860.00;19.20;E0_0_2900m;5.00;155;155;13.46;19.30
2400.00;2700.00;2220.00;19.63;E0_1_2900m;5.00;185;185;15.71;19.83
2400.00;2700.00;1872.00;17.56;E0_0_3000m;5.00;156;156;14.81;17.58
2400.00;2700.00;2232.00;18.15;E0_1_3000m;5.00;186;186;17.08;18.19
2400.00;2700.00;1908.00;17.33;E0_0_3100m;5.00;159;159;15.30;17.37
2400.00;2700.00;2160.00;17.96;E0_1_3100m;5.00;180;180;16.70;17.96
2400.00;2700.00;1896.00;17.56;E0_0_3200m;5.00;158;158;14.99;17.57
2400.00;2700.00;2148.00;17.98;E0_1_3200m;5.00;179;179;16.59;18.00
2400.00;2700.00;1908.00;17.64;E0_0_3300m;5.00;159;159;15.02;17.65
2400.00;2700.00;2112.00;17.99;E0_1_3300m;5.00;176;176;16.31;18.01
2400.00;2700.00;1884.00;17.53;E0_0_3400m;5.00;157;157;14.93;17.54
2400.00;2700.00;2124.00;18.04;E0_1_3400m;5.00;177;177;16.35;18.07
2400.00;2700.00;1908.00;17.62;E0_0_3500m;5.00;159;159;15.04;17.64
2400.00;2700.00;2064.00;18.06;E0_1_3500m;5.00;172;172;15.87;18.10
2400.00;2700.00;1872.00;17.62;E0_0_3600m;5.00;156;157;14.77;17.63
2400.00;2700.00;2088.00;17.99;E0_1_3600m;5.00;174;174;16.12;18.01
2400.00;2700.00;1884.00;17.64;E0_0_3700m;5.00;157;156;14.76;17.66
2400.00;2700.00;2088.00;17.94;E0_1_3700m;5.00;174;174;16.17;17.94
2400.00;2700.00;1884.00;17.54;E0_0_3800m;5.00;157;157;14.92;17.56
2400.00;2700.00;2088.00;17.95;E0_1_3800m;5.00;174;173;16.09;17.96
2400.00;2700.00;1908.00;17.53;E0_0_3900m;5.00;159;158;15.09;17.55
2400.00;2700.00;2076.00;17.95;E0_1_3900m;5.00;173;173;16.07;17.96
2400.00;2700.00;1908.00;18.74;E0_0_4000m;5.00;159;161;14.28;18.83
2400.00;2700.00;2076.00;19.73;E0_1_4000m;5.00;173;174;14.66;20.04
2400.00;2700.00;1872.00;26.26;E0_0_4100m;5.00;156;156;9.90;26.35
2400.00;2700.00;2148.00;27.01;E0_1_4100m;5.00;179;179;11.05;27.10
2400.00;2700.00;1872.00;26.73;E0_0_4200m;5.00;156;157;9.73;26.87
2400.00;2700.00;2148.00;28.12;E0_1_4200m;5.00;179;179;10.61;28.30
2400.00;2700.00;1884.00;26.19;E0_0_4300m;5.00;157;157;9.99;26.34
2400.00;2700.00;2160.00;28.00;E0_1_4300m;5.00;180;180;10.71;28.15
2400.00;2700.00;1884.00;25.61;E0_0_4400m;5.00;157;157;10.22;25.75
2400.00;2700.00;2172.00;27.71;E0_1_4400m;5.00;181;181;10.89;27.87
2400.00;2700.00;1848.00;25.51;E0_0_4500m;5.00;154;154;10.06;25.67
2400.00;2700.00;2184.00;27.38;E0_1_4500m;5.00;182;181;11.06;27.54
2400.00;2700.00;1872.00;25.25;E0_0_4600m;5.00;156;156;10.30;25.39
2400.00;2700.00;2160.00;27.25;E0_1_4600m;5.00;180;180;11.01;27.44
2400.00;2700.00;1896.00;24.98;E0_0_4700m;5.00;158;157;10.50;25.13
2400.00;2700.00;2172.00;27.17;E0_1_4700m;5.00;181;180;11.07;27.40
2400.00;2700.00;1896.00;24.74;E0_0_4800m;5.00;158;157;10.60;24.88
2400.00;2700.00;2184.00;27.04;E0_1_4800m;5.00;182;181;11.18;27.28
2400.00;2700.00;1896.00;24.62;E0_0_4900m;5.00;158;158;10.69;24.76
2400.00;2700.00;2184.00;26.88;E0_1_4900m;5.00;182;181;11.25;27.11
2400.00;2700.00;1932.00;24.50;E0_0_5000m;5.00;161;161;10.95;24.63
2400.00;2700.00;2196.00;26.52;E0_1_5000m;5.00;183;182;11.47;26.75
2700.00;3000.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;1932.00;25.92;E0_0_100m;5.00;161;161;10.35;26.03
2700.00;3000.00;2184.00;27.16;E0_1_100m;5.00;182;182;11.17;27.31
2700.00;3000.00;1920.00;26.00;E0_0_200m;5.00;160;160;10.26;26.09
2700.00;3000.00;2208.00;27.66;E0_1_200m;5.00;184;184;11.09;27.86
2700.00;3000.00;1908.00;26.10;E0_0_300m;5.00;159;160;10.18;26.18
2700.00;3000.00;2244.00;27.60;E0_1_300m;5.00;187;187;11.29;27.80
2700.00;3000.00;1896.00;26.09;E0_0_400m;5.00;158;158;10.09;26.16
2700.00;3000.00;2268.00;27.49;E0_1_400m;5.00;189;189;11.46;27.69
2700.00;3000.00;1860.00;26.16;E0_0_500m;5.00;155;155;9.88;26.22
2700.00;3000.00;2280.00;27.34;E0_1_500m;5.00;190;190;11.58;27.51
2700.00;3000.00;1872.00;26.25;E0_0_600m;5.00;156;156;9.91;26.32
2700.00;3000.00;2256.00;27.32;E0_1_600m;5.00;188;188;11.47;27.51
2700.00;3000.00;1884.00;26.27;E0_0_700m;5.00;157;157;9.96;26.35
2700.00;3000.00;2220.00;27.23;E0_1_700m;5.00;185;185;11.32;27.41
2700.00;3000.00;1860.00;26.27;E0_0_800m;5.00;155;155;9.83;26.35
2700.00;3000.00;2196.00;27.08;E0_1_800m;5.00;183;183;11.26;27.25
2700.00;3000.00;1812.00;26.24;E0_0_900m;5.00;151;151;9.59;26.31
2700.00;3000.00;2196.00;27.04;E0_1_900m;5.00;183;183;11.28;27.20
2700.00;3000.00;1812.00;26.28;E0_0_1000m;5.00;151;152;9.63;26.36
2700.00;3000.00;2244.00;26.98;E0_1_1000m;5.00;187;186;11.52;27.17
2700.00;3000.00;1824.00;26.25;E0_0_1100m;5.00;152;152;9.65;26.33
2700.00;3000.00;2256.00;26.80;E0_1_1100m;5.00;188;188;11.69;26.95
2700.00;3000.00;1788.00;26.15;E0_0_1200m;5.00;149;149;9.50;26.23
2700.00;3000.00;2232.00;26.66;E0_1_1200m;5.00;186;187;11.63;26.80
2700.00;3000.00;1800.00;26.14;E0_0_1300m;5.00;150;150;9.56;26.22
2700.00;3000.00;2220.00;26.57;E0_1_1300m;5.00;185;185;11.61;26.70
2700.00;3000.00;1788.00;26.14;E0_0_1400m;5.00;149;149;9.50;26.23
2700.00;3000.00;2196.00;26.51;E0_1_1400m;5.00;183;183;11.51;26.65
2700.00;3000.00;1812.00;26.07;E0_0_1500m;5.00;151;151;9.65;26.16
2700.00;3000.00;2172.00;26.45;E0_1_1500m;5.00;181;182;11.42;26.59
2700.00;3000.00;1848.00;25.99;E0_0_1600m;5.00;154;153;9.81;26.08
2700.00;3000.00;2184.00;26.43;E0_1_1600m;5.00;182;182;11.48;26.58
2700.00;3000.00;1824.00;26.01;E0_0_1700m;5.00;152;152;9.74;26.10
2700.00;3000.00;2196.00;26.47;E0_1_1700m;5.00;183;184;11.55;26.61
2700.00;3000.00;1800.00;25.99;E0_0_1800m;5.00;150;151;9.67;26.07
2700.00;3000.00;2172.00;26.49;E0_1_1800m;5.00;181;182;11.45;26.63
2700.00;3000.00;1788.00;26.00;E0_0_1900m;5.00;149;149;9.55;26.08
2700.00;3000.00;2196.00;26.34;E0_1_1900m;5.00;183;183;11.58;26.48
2700.00;3000.00;1800.00;25.90;E0_0_2000m;5.00;150;150;9.65;25.98
2700.00;3000.00;2172.00;26.34;E0_1_2000m;5.00;181;181;11.45;26.48
2700.00;3000.00;1800.00;25.65;E0_0_2100m;5.00;150;151;9.79;25.72
2700.00;3000.00;2172.00;26.19;E0_1_2100m;5.00;181;181;11.52;26.34
2700.00;3000.00;1860.00;25.26;E0_0_2200m;5.00;155;154;10.16;25.34
2700.00;3000.00;2148.00;25.82;E0_1_2200m;5.00;179;179;11.56;26.00
2700.00;3000.00;1860.00;24.68;E0_0_2300m;5.00;155;155;10.47;24.80
2700.00;3000.00;2160.00;25.20;E0_1_2300m;5.00;180;181;11.95;25.43
2700.00;3000.00;1848.00;24.09;E0_0_2400m;5.00;154;154;10.65;24.29
