interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;1956.00;27.63;E0_1_1200m;5.00;163;164;9.87;27.89
900.00;1200.00;1488.00;26.33;E0_0_1300m;5.00;124;125;7.91;26.44
900.00;1200.00;1944.00;27.63;E0_1_1300m;5.00;162;162;9.77;27.88
900.00;1200.00;1512.00;26.31;E0_0_1400m;5.00;126;127;8.02;26.43
900.00;1200.00;1932.00;27.49;E0_1_1400m;5.00;161;161;9.76;27.73
900.00;1200.00;1548.00;26.09;E0_0_1500m;5.00;129;129;8.24;26.22
900.00;1200.00;1932.00;27.51;E0_1_1500m;5.00;161;161;9.76;27.72
900.00;1200.00;1572.00;25.93;E0_0_1600m;5.00;131;131;8.42;26.07
900.00;1200.00;1920.00;27.58;E0_1_1600m;5.00;160;161;9.69;27.78
900.00;1200.00;1524.00;25.84;E0_0_1700m;5.00;127;127;8.19;25.99
900.00;1200.00;1956.00;27.65;E0_1_1700m;5.00;163;163;9.82;27.84
900.00;1200.00;1488.00;25.81;E0_0_1800m;5.00;124;124;8.01;25.96
900.00;1200.00;1980.00;27.73;E0_1_1800m;5.00;165;165;9.92;27.90
900.00;1200.00;1500.00;25.73;E0_0_1900m;5.00;125;125;8.10;25.88
900.00;1200.00;2016.00;27.85;E0_1_1900m;5.00;168;168;10.05;28.03
900.00;1200.00;1524.00;25.67;E0_0_2000m;5.00;127;127;8.25;25.82
900.00;1200.00;2004.00;27.89;E0_1_2000m;5.00;167;167;9.98;28.08
900.00;1200.00;1536.00;25.67;E0_0_2100m;5.00;128;129;8.36;25.86
900.00;1200.00;2016.00;27.86;E0_1_2100m;5.00;168;169;10.10;28.05
900.00;1200.00;1548.00;25.59;E0_0_2200m;5.00;129;129;8.40;25.75
900.00;1200.00;2004.00;27.84;E0_1_2200m;5.00;167;167;10.00;28.01
900.00;1200.00;1572.00;25.70;E0_0_2300m;5.00;131;131;8.50;25.86
900.00;1200.00;2004.00;27.88;E0_1_2300m;5.00;167;167;9.98;28.05
900.00;1200.00;1572.00;25.84;E0_0_2400m;5.00;131;131;8.45;26.01
900.00;1200.00;2004.00;27.85;E0_1_2400m;5.00;167;167;9.99;28.02
900.00;1200.00;1596.00;25.82;E0_0_2500m;5.00;133;133;8.59;25.99
900.00;1200.00;1992.00;27.84;E0_1_2500m;5.00;166;166;9.94;28.01
900.00;1200.00;1620.00;25.64;E0_0_2600m;5.00;135;135;8.78;25.80
900.00;1200.00;2004.00;27.59;E0_1_2600m;5.00;167;166;10.08;27.75
900.00;1200.00;1656.00;25.36;E0_0_2700m;5.00;138;138;9.07;25.52
900.00;1200.00;1992.00;27.23;E0_1_2700m;5.00;166;166;10.16;27.41
900.00;1200.00;1644.00;24.80;E0_0_2800m;5.00;137;137;9.21;24.99
900.00;1200.00;2016.00;26.56;E0_1_2800m;5.00;168;168;10.54;26.74
900.00;1200.00;1680.00;23.87;E0_0_2900m;5.00;140;140;9.78;24.07
900.00;1200.00;2040.00;25.21;E0_1_2900m;5.00;170;170;11.24;25.37
900.00;1200.00;1668.00;22.12;E0_0_3000m;5.00;139;139;10.44;22.31
900.00;1200.00;2064.00;23.14;E0_1_3000m;5.00;172;173;12.46;23.24
900.00;1200.00;1704.00;21.87;E0_0_3100m;5.00;142;142;10.82;21.94
900.00;1200.00;2016.00;22.77;E0_1_3100m;5.00;168;169;12.34;22.84
900.00;1200.00;1728.00;21.93;E0_0_3200m;5.00;144;144;10.95;21.98
900.00;1200.00;2004.00;22.77;E0_1_3200m;5.00;167;166;12.15;22.84
900.00;1200.00;1728.00;21.98;E0_0_3300m;5.00;144;144;10.92;22.01
900.00;1200.00;1992.00;22.74;E0_1_3300m;5.00;166;166;12.22;22.81
900.00;1200.00;1740.00;22.18;E0_0_3400m;5.00;145;145;10.90;22.20
900.00;1200.00;1992.00;22.64;E0_1_3400m;5.00;166;165;12.18;22.71
900.00;1200.00;1752.00;22.26;E0_0_3500m;5.00;146;146;10.93;22.28
900.00;1200.00;1992.00;22.59;E0_1_3500m;5.00;166;165;12.23;22.65
900.00;1200.00;1800.00;22.32;E0_0_3600m;5.00;150;150;11.20;22.33
900.00;1200.00;1980.00;22.59;E0_1_3600m;5.00;165;164;12.14;22.65
900.00;1200.00;1812.00;22.35;E0_0_3700m;5.00;151;151;11.26;22.36
900.00;1200.00;1956.00;22.54;E0_1_3700m;5.00;163;164;12.12;22.59
900.00;1200.00;1812.00;22.36;E0_0_3800m;5.00;151;151;11.25;22.37
900.00;1200.00;1968.00;22.50;E0_1_3800m;5.00;164;165;12.16;22.53
900.00;1200.00;1812.00;22.38;E0_0_3900m;5.00;151;151;11.25;22.38
900.00;1200.00;1968.00;22.47;E0_1_3900m;5.00;164;163;12.09;22.49
900.00;1200.00;1800.00;23.33;E0_0_4000m;5.00;150;151;10.76;23.38
900.00;1200.00;1956.00;23.76;E0_1_4000m;5.00;163;163;11.43;23.86
900.00;1200.00;1836.00;26.22;E0_0_4100m;5.00;153;153;9.73;26.32
900.00;1200.00;1980.00;27.76;E0_1_4100m;5.00;165;165;9.91;27.91
900.00;1200.00;1800.00;26.26;E0_0_4200m;5.00;150;150;9.52;26.37
900.00;1200.00;1992.00;28.53;E0_1_4200m;5.00;166;167;9.72;28.74
900.00;1200.00;1824.00;25.90;E0_0_4300m;5.00;152;153;9.79;26.03
900.00;1200.00;1968.00;28.64;E0_1_4300m;5.00;164;164;9.54;28.84
900.00;1200.00;1776.00;25.67;E0_0_4400m;5.00;148;148;9.61;25.80
900.00;1200.00;2004.00;28.53;E0_1_4400m;5.00;167;167;9.76;28.74
900.00;1200.00;1776.00;25.48;E0_0_4500m;5.00;148;148;9.68;25.63
900.00;1200.00;1956.00;28.56;E0_1_4500m;5.00;163;164;9.53;28.78
900.00;1200.00;1800.00;25.43;E0_0_4600m;5.00;150;150;9.83;25.59
900.00;1200.00;1932.00;28.55;E0_1_4600m;5.00;161;160;9.37;28.78
900.00;1200.00;1788.00;25.33;E0_0_4700m;5.00;149;149;9.80;25.48
900.00;1200.00;1932.00;28.54;E0_1_4700m;5.00;161;161;9.40;28.77
900.00;1200.00;1788.00;25.22;E0_0_4800m;5.00;149;149;9.84;25.37
900.00;1200.00;1944.00;28.55;E0_1_4800m;5.00;162;161;9.43;28.78
900.00;1200.00;1788.00;25.19;E0_0_4900m;5.00;149;149;9.86;25.36
900.00;1200.00;1944.00;28.56;E0_1_4900m;5.00;162;163;9.50;28.78
900.00;1200.00;1776.00;25.22;E0_0_5000m;5.00;148;148;9.78;25.35
900.00;1200.00;1956.00;28.62;E0_1_5000m;5.00;163;163;9.49;28.82
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1812.00;26.19;E0_0_100m;5.00;151;151;9.61;26.32
1200.00;1500.00;2088.00;27.32;E0_1_100m;5.00;174;174;10.58;27.46
1200.00;1500.00;1764.00;26.31;E0_0_200m;5.00;147;147;9.31;26.47
1200.00;1500.00;2136.00;27.51;E0_1_200m;5.00;178;178;10.79;27.70
1200.00;1500.00;1704.00;26.19;E0_0_300m;5.00;142;142;9.04;26.34
1200.00;1500.00;2148.00;27.35;E0_1_300m;5.00;179;179;10.91;27.52
1200.00;1500.00;1704.00;26.15;E0_0_400m;5.00;142;141;9.01;26.29
1200.00;1500.00;2136.00;27.25;E0_1_400m;5.00;178;178;10.89;27.43
1200.00;1500.00;1692.00;26.20;E0_0_500m;5.00;141;141;8.97;26.34
1200.00;1500.00;2124.00;27.22;E0_1_500m;5.00;177;178;10.89;27.38
1200.00;1500.00;1680.00;26.30;E0_0_600m;5.00;140;140;8.87;26.47
1200.00;1500.00;2112.00;27.25;E0_1_600m;5.00;176;177;10.81;27.40
1200.00;1500.00;1656.00;26.22;E0_0_700m;5.00;138;138;8.77;26.35
1200.00;1500.00;2100.00;27.25;E0_1_700m;5.00;175;175;10.70;27.39
1200.00;1500.00;1644.00;26.20;E0_0_800m;5.00;137;137;8.71;26.34
1200.00;1500.00;2100.00;27.24;E0_1_800m;5.00;175;175;10.71;27.41
1200.00;1500.00;1632.00;26.18;E0_0_900m;5.00;136;137;8.70;26.31
1200.00;1500.00;2064.00;27.29;E0_1_900m;5.00;172;172;10.51;27.47
1200.00;1500.00;1620.00;26.14;E0_0_1000m;5.00;135;135;8.61;26.26
1200.00;1500.00;2052.00;27.23;E0_1_1000m;5.00;171;171;10.47;27.40
1200.00;1500.00;1620.00;25.89;E0_0_1100m;5.00;135;134;8.65;26.04
1200.00;1500.00;2064.00;27.15;E0_1_1100m;5.00;172;172;10.56;27.30
1200.00;1500.00;1644.00;25.53;E0_0_1200m;5.00;137;137;8.94;25.73
1200.00;1500.00;2052.00;27.12;E0_1_1200m;5.00;171;171;10.52;27.27
1200.00;1500.00;1704.00;25.00;E0_0_1300m;5.00;142;141;9.41;25.26
1200.00;1500.00;2052.00;27.00;E0_1_1300m;5.00;171;172;10.57;27.15
1200.00;1500.00;1692.00;24.99;E0_0_1400m;5.00;141;140;9.36;25.27
1200.00;1500.00;2064.00;26.88;E0_1_1400m;5.00;172;172;10.66;27.04
1200.00;1500.00;1656.00;24.76;E0_0_1500m;5.00;138;138;9.29;25.05
1200.00;1500.00;2064.00;26.81;E0_1_1500m;5.00;172;172;10.69;26.96
1200.00;1500.00;1656.00;24.72;E0_0_1600m;5.00;138;138;9.30;25.04
1200.00;1500.00;2052.00;26.69;E0_1_1600m;5.00;171;170;10.66;26.85
1200.00;1500.00;1632.00;24.61;E0_0_1700m;5.00;136;136;9.21;24.93
1200.00;1500.00;2076.00;26.63;E0_1_1700m;5.00;173;174;10.84;26.81
1200.00;1500.00;1596.00;24.48;E0_0_1800m;5.00;133;134;9.07;24.81
1200.00;1500.00;2088.00;26.47;E0_1_1800m;5.00;174;175;11.02;26.66
1200.00;1500.00;1596.00;24.49;E0_0_1900m;5.00;133;133;9.05;24.81
1200.00;1500.00;2088.00;26.44;E0_1_1900m;5.00;174;174;10.97;26.63
1200.00;1500.00;1596.00;24.43;E0_0_2000m;5.00;133;133;9.07;24.73
1200.00;1500.00;2088.00;26.33;E0_1_2000m;5.00;174;174;11.01;26.51
1200.00;1500.00;1572.00;24.39;E0_0_2100m;5.00;131;131;8.90;24.68
1200.00;1500.00;2088.00;26.07;E0_1_2100m;5.00;174;175;11.14;26.23
1200.00;1500.00;1560.00;24.18;E0_0_2200m;5.00;130;130;8.96;24.46
1200.00;1500.00;2112.00;26.00;E0_1_2200m;5.00;176;177;11.31;26.15
1200.00;1500.00;1548.00;24.03;E0_0_2300m;5.00;129;130;8.99;24.29
1200.00;1500.00;2136.00;25.76;E0_1_2300m;5.00;178;178;11.52;25.91
1200.00;1500.00;1548.00;23.93;E0_0_2400m;5.00;129;129;8.99;24.18
1200.00;1500.00;2124.00;25.58;E0_1_2400m;5.00;177;177;11.53;25.73
1200.00;1500.00;1572.00;23.79;E0_0_2500m;5.00;131;131;9.18;24.03
1200.00;1500.00;2076.00;25.33;E0_1_2500m;5.00;173;173;11.38;25.48
1200.00;1500.00;1536.00;23.67;E0_0_2600m;5.00;128;129;9.06;23.90
1200.00;1500.00;2076.00;25.13;E0_1_2600m;5.00;173;173;11.47;25.30
1200.00;1500.00;1548.00;23.49;E0_0_2700m;5.00;129;129;9.15;23.70
1200.00;1500.00;2052.00;24.82;E0_1_2700m;5.00;171;171;11.48;24.98
1200.00;1500.00;1548.00;23.15;E0_0_2800m;5.00;129;129;9.29;23.34
1200.00;1500.00;2028.00;24.42;E0_1_2800m;5.00;169;169;11.54;24.58
1200.00;1500.00;1512.00;22.47;E0_0_2900m;5.00;126;126;9.34;22.63
1200.00;1500.00;2016.00;23.73;E0_1_2900m;5.00;168;168;11.80;23.86
1200.00;1500.00;1512.00;21.78;E0_0_3000m;5.00;126;125;9.64;21.86
1200.00;1500.00;2004.00;22.67;E0_1_3000m;5.00;167;167;12.28;22.71
1200.00;1500.00;1560.00;21.71;E0_0_3100m;5.00;130;130;9.98;21.83
1200.00;1500.00;1956.00;22.54;E0_1_3100m;5.00;163;164;12.12;22.57
1200.00;1500.00;1656.00;21.74;E0_0_3200m;5.00;138;138;10.58;21.79
1200.00;1500.00;1872.00;22.50;E0_1_3200m;5.00;156;156;11.56;22.52
1200.00;1500.00;1656.00;21.83;E0_0_3300m;5.00;138;139;10.61;21.87
1200.00;1500.00;1872.00;22.55;E0_1_3300m;5.00;156;156;11.52;22.65
1200.00;1500.00;1668.00;21.70;E0_0_3400m;5.00;139;139;10.68;21.75
1200.00;1500.00;1836.00;22.45;E0_1_3400m;5.00;153;154;11.37;22.46
1200.00;1500.00;1704.00;21.59;E0_0_3500m;5.00;142;142;10.96;21.65
1200.00;1500.00;1812.00;22.42;E0_1_3500m;5.00;151;151;11.22;22.43
1200.00;1500.00;1680.00;21.62;E0_0_3600m;5.00;140;141;10.80;21.67
1200.00;1500.00;1800.00;22.43;E0_1_3600m;5.00;150;150;11.15;22.43
1200.00;1500.00;1692.00;21.71;E0_0_3700m;5.00;141;141;10.83;21.76
1200.00;1500.00;1788.00;22.42;E0_1_3700m;5.00;149;148;11.01;22.43
1200.00;1500.00;1668.00;21.75;E0_0_3800m;5.00;139;140;10.73;21.79
1200.00;1500.00;1752.00;22.40;E0_1_3800m;5.00;146;146;10.92;22.40
1200.00;1500.00;1668.00;21.85;E0_0_3900m;5.00;139;139;10.60;21.89
1200.00;1500.00;1752.00;22.41;E0_1_3900m;5.00;146;146;10.86;22.41
1200.00;1500.00;1668.00;22.61;E0_0_4000m;5.00;139;139;10.21;22.67
1200.00;1500.00;1776.00;23.38;E0_1_4000m;5.00;148;148;10.55;23.46
1200.00;1500.00;1596.00;24.96;E0_0_4100m;5.00;133;134;8.90;25.17
1200.00;1500.00;1800.00;26.56;E0_1_4100m;5.00;150;150;9.41;26.81
1200.00;1500.00;1608.00;24.88;E0_0_4200m;5.00;134;134;8.98;25.22
1200.00;1500.00;1800.00;26.99;E0_1_4200m;5.00;150;149;9.24;27.32
1200.00;1500.00;1608.00;24.74;E0_0_4300m;5.00;134;133;9.02;25.12
1200.00;1500.00;1800.00;27.00;E0_1_4300m;5.00;150;151;9.26;27.33
1200.00;1500.00;1608.00;24.65;E0_0_4400m;5.00;134;134;9.06;25.03
1200.00;1500.00;1812.00;26.93;E0_1_4400m;5.00;151;151;9.35;27.26
1200.00;1500.00;1596.00;24.46;E0_0_4500m;5.00;133;133;9.06;24.78
1200.00;1500.00;1812.00;26.83;E0_1_4500m;5.00;151;150;9.36;27.17
1200.00;1500.00;1572.00;24.34;E0_0_4600m;5.00;131;132;8.99;24.64
1200.00;1500.00;1824.00;26.80;E0_1_4600m;5.00;152;152;9.45;27.09
1200.00;1500.00;1584.00;24.43;E0_0_4700m;5.00;132;132;9.01;24.71
1200.00;1500.00;1824.00;26.60;E0_1_4700m;5.00;152;152;9.52;26.87
1200.00;1500.00;1560.00;24.22;E0_0_4800m;5.00;130;130;8.94;24.54
1200.00;1500.00;1836.00;26.56;E0_1_4800m;5.00;153;153;9.60;26.81
1200.00;1500.00;1548.00;23.97;E0_0_4900m;5.00;129;129;8.97;24.32
1200.00;1500.00;1836.00;26.51;E0_1_4900m;5.00;153;153;9.62;26.75
1200.00;1500.00;1548.00;23.88;E0_0_5000m;5.00;129;129;9.00;24.25
1200.00;1500.00;1848.00;26.47;E0_1_5000m;5.00;154;154;9.70;26.71
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1464.00;25.63;E0_0_100m;5.00;122;123;7.94;25.74
1500.00;1800.00;2244.00;26.41;E0_1_100m;5.00;187;186;11.79;26.56
1500.00;1800.00;1500.00;25.84;E0_0_200m;5.00;125;125;8.06;26.02
1500.00;1800.00;2196.00;26.60;E0_1_200m;5.00;183;183;11.47;26.80
1500.00;1800.00;1524.00;25.81;E0_0_300m;5.00;127;127;8.20;25.98
1500.00;1800.00;2184.00;26.63;E0_1_300m;5.00;182;183;11.42;26.84
1500.00;1800.00;1512.00;25.77;E0_0_400m;5.00;126;126;8.15;25.95
1500.00;1800.00;2208.00;26.61;E0_1_400m;5.00;184;184;11.52;26.81
1500.00;1800.00;1548.00;25.79;E0_0_500m;5.00;129;130;8.37;26.00
1500.00;1800.00;2196.00;26.67;E0_1_500m;5.00;183;182;11.39;26.88
1500.00;1800.00;1584.00;25.89;E0_0_600m;5.00;132;133;8.55;26.09
1500.00;1800.00;2172.00;26.78;E0_1_600m;5.00;181;181;11.26;27.00
1500.00;1800.00;1656.00;25.81;E0_0_700m;5.00;138;138;8.91;26.00
1500.00;1800.00;2136.00;26.84;E0_1_700m;5.00;178;178;11.05;27.07
1500.00;1800.00;1680.00;25.63;E0_0_800m;5.00;140;140;9.11;25.81
1500.00;1800.00;2136.00;26.51;E0_1_800m;5.00;178;179;11.22;26.75
1500.00;1800.00;1728.00;25.39;E0_0_900m;5.00;144;143;9.41;25.56
1500.00;1800.00;2136.00;26.21;E0_1_900m;5.00;178;178;11.32;26.47
1500.00;1800.00;1752.00;25.34;E0_0_1000m;5.00;146;146;9.60;25.54
1500.00;1800.00;2172.00;26.04;E0_1_1000m;5.00;181;182;11.64;26.30
1500.00;1800.00;1764.00;25.03;E0_0_1100m;5.00;147;147;9.79;25.18
1500.00;1800.00;2160.00;25.96;E0_1_1100m;5.00;180;180;11.56;26.21
1500.00;1800.00;1764.00;24.69;E0_0_1200m;5.00;147;148;9.93;24.86
1500.00;1800.00;2196.00;25.93;E0_1_1200m;5.00;183;182;11.71;26.19
1500.00;1800.00;1764.00;24.43;E0_0_1300m;5.00;147;147;10.03;24.59
1500.00;1800.00;2172.00;25.86;E0_1_1300m;5.00;181;181;11.66;26.13
1500.00;1800.00;1776.00;24.07;E0_0_1400m;5.00;148;148;10.25;24.21
1500.00;1800.00;2184.00;25.76;E0_1_1400m;5.00;182;182;11.77;26.02
1500.00;1800.00;1812.00;23.88;E0_0_1500m;5.00;151;151;10.54;24.02
1500.00;1800.00;2172.00;25.63;E0_1_1500m;5.00;181;181;11.77;25.89
1500.00;1800.00;1800.00;23.74;E0_0_1600m;5.00;150;150;10.53;23.88
1500.00;1800.00;2208.00;25.54;E0_1_1600m;5.00;184;184;12.01;25.82
1500.00;1800.00;1812.00;23.73;E0_0_1700m;5.00;151;151;10.61;23.87
1500.00;1800.00;2220.00;25.49;E0_1_1700m;5.00;185;185;12.13;25.76
1500.00;1800.00;1836.00;23.80;E0_0_1800m;5.00;153;153;10.71;23.91
1500.00;1800.00;2232.00;25.41;E0_1_1800m;5.00;186;185;12.14;25.68
1500.00;1800.00;1836.00;23.76;E0_0_1900m;5.00;153;153;10.73;23.86
1500.00;1800.00;2232.00;25.41;E0_1_1900m;5.00;186;186;12.20;25.66
1500.00;1800.00;1824.00;23.77;E0_0_2000m;5.00;152;153;10.68;23.89
1500.00;1800.00;2208.00;25.36;E0_1_2000m;5.00;184;184;12.09;25.58
1500.00;1800.00;1836.00;24.01;E0_0_2100m;5.00;153;152;10.62;24.09
1500.00;1800.00;2220.00;25.36;E0_1_2100m;5.00;185;184;12.15;25.57
1500.00;1800.00;1872.00;24.03;E0_0_2200m;5.00;156;156;10.82;24.10
1500.00;1800.00;2232.00;25.37;E0_1_2200m;5.00;186;186;12.22;25.59
1500.00;1800.00;1884.00;23.98;E0_0_2300m;5.00;157;156;10.87;24.07
1500.00;1800.00;2232.00;25.25;E0_1_2300m;5.00;186;186;12.28;25.51
1500.00;1800.00;1848.00;23.68;E0_0_2400m;5.00;154;154;10.84;23.78
1500.00;1800.00;2244.00;25.13;E0_1_2400m;5.00;187;187;12.40;25.40
1500.00;1800.00;1812.00;23.42;E0_0_2500m;5.00;151;151;10.74;23.53
1500.00;1800.00;2244.00;24.91;E0_1_2500m;5.00;187;187;12.51;25.17
1500.00;1800.00;1824.00;23.16;E0_0_2600m;5.00;152;151;10.89;23.26
1500.00;1800.00;2256.00;24.70;E0_1_2600m;5.00;188;188;12.68;24.95
1500.00;1800.00;1836.00;23.09;E0_0_2700m;5.00;153;153;11.04;23.17
1500.00;1800.00;2280.00;24.49;E0_1_2700m;5.00;190;190;12.93;24.71
1500.00;1800.00;1860.00;22.70;E0_0_2800m;5.00;155;155;11.38;22.79
1500.00;1800.00;2316.00;24.03;E0_1_2800m;5.00;193;193;13.38;24.18
1500.00;1800.00;1884.00;22.14;E0_0_2900m;5.00;157;157;11.82;22.23
1500.00;1800.00;2292.00;23.39;E0_1_2900m;5.00;191;191;13.61;23.49
1500.00;1800.00;1896.00;21.43;E0_0_3000m;5.00;158;158;12.29;21.48
1500.00;1800.00;2304.00;22.53;E0_1_3000m;5.00;192;192;14.20;22.54
1500.00;1800.00;1884.00;21.56;E0_0_3100m;5.00;157;157;12.14;21.60
1500.00;1800.00;2304.00;22.44;E0_1_3100m;5.00;192;192;14.26;22.45
1500.00;1800.00;1908.00;21.70;E0_0_3200m;5.00;159;160;12.24;21.74
1500.00;1800.00;2244.00;22.44;E0_1_3200m;5.00;187;187;13.89;22.45
1500.00;1800.00;1932.00;21.86;E0_0_3300m;5.00;161;161;12.28;21.88
1500.00;1800.00;2232.00;22.41;E0_1_3300m;5.00;186;185;13.77;22.42
1500.00;1800.00;1944.00;21.72;E0_0_3400m;5.00;162;162;12.43;21.76
1500.00;1800.00;2232.00;22.39;E0_1_3400m;5.00;186;185;13.84;22.39
1500.00;1800.00;1968.00;21.81;E0_0_3500m;5.00;164;164;12.53;21.88
1500.00;1800.00;2208.00;22.39;E0_1_3500m;5.00;184;185;13.76;22.39
1500.00;1800.00;1980.00;21.68;E0_0_3600m;5.00;165;164;12.68;21.72
1500.00;1800.00;2220.00;22.37;E0_1_3600m;5.00;185;185;13.78;22.37
1500.00;1800.00;1980.00;21.71;E0_0_3700m;5.00;165;165;12.66;21.75
1500.00;1800.00;2220.00;22.36;E0_1_3700m;5.00;185;185;13.79;22.36
1500.00;1800.00;1992.00;21.86;E0_0_3800m;5.00;166;165;12.59;21.88
1500.00;1800.00;2232.00;22.35;E0_1_3800m;5.00;186;185;13.80;22.35
1500.00;1800.00;2004.00;21.85;E0_0_3900m;5.00;167;167;12.74;21.89
1500.00;1800.00;2256.00;22.38;E0_1_3900m;5.00;188;188;14.00;22.38
1500.00;1800.00;2016.00;22.85;E0_0_4000m;5.00;168;169;12.28;22.90
1500.00;1800.00;2244.00;23.33;E0_1_4000m;5.00;187;188;13.37;23.39
1500.00;1800.00;2028.00;25.19;E0_0_4100m;5.00;169;169;11.18;25.31
1500.00;1800.00;2244.00;25.97;E0_1_4100m;5.00;187;187;12.00;26.11
1500.00;1800.00;2028.00;25.47;E0_0_4200m;5.00;169;169;11.06;25.56
1500.00;1800.00;2256.00;26.28;E0_1_4200m;5.00;188;188;11.92;26.46
1500.00;1800.00;2040.00;25.42;E0_0_4300m;5.00;170;170;11.15;25.51
1500.00;1800.00;2244.00;26.24;E0_1_4300m;5.00;187;186;11.87;26.42
1500.00;1800.00;2040.00;25.30;E0_0_4400m;5.00;170;170;11.20;25.40
1500.00;1800.00;2232.00;26.07;E0_1_4400m;5.00;186;187;11.91;26.23
1500.00;1800.00;2016.00;25.23;E0_0_4500m;5.00;168;168;11.10;25.32
1500.00;1800.00;2256.00;25.97;E0_1_4500m;5.00;188;189;12.08;26.13
1500.00;1800.00;2028.00;25.27;E0_0_4600m;5.00;169;168;11.12;25.33
1500.00;1800.00;2268.00;25.91;E0_1_4600m;5.00;189;189;12.16;26.06
1500.00;1800.00;2052.00;25.20;E0_0_4700m;5.00;171;171;11.31;25.26
1500.00;1800.00;2280.00;25.81;E0_1_4700m;5.00;190;190;12.27;25.94
1500.00;1800.00;2076.00;25.11;E0_0_4800m;5.00;173;173;11.48;25.17
1500.00;1800.00;2268.00;25.77;E0_1_4800m;5.00;189;189;12.22;25.89
1500.00;1800.00;2076.00;25.10;E0_0_4900m;5.00;173;173;11.49;25.15
1500.00;1800.00;2268.00;25.66;E0_1_4900m;5.00;189;189;12.28;25.78
1500.00;1800.00;2040.00;25.06;E0_0_5000m;5.00;170;170;11.31;25.10
1500.00;1800.00;2280.00;25.54;E0_1_5000m;5.00;190;190;12.40;25.65
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;2088.00;26.02;E0_0_100m;5.00;174;173;11.14;26.13
1800.00;2100.00;2232.00;27.43;E0_1_100m;5.00;186;186;11.30;27.53
1800.00;2100.00;2112.00;26.01;E0_0_200m;5.00;176;177;11.33;26.12
1800.00;2100.00;2220.00;27.41;E0_1_200m;5.00;185;185;11.25;27.56
1800.00;2100.00;2064.00;25.93;E0_0_300m;5.00;172;173;11.11;26.02
1800.00;2100.00;2268.00;27.39;E0_1_300m;5.00;189;188;11.47;27.53
1800.00;2100.00;2088.00;25.93;E0_0_400m;5.00;174;174;11.18;26.01
1800.00;2100.00;2244.00;27.50;E0_1_400m;5.00;187;187;11.33;27.62
1800.00;2100.00;2100.00;25.94;E0_0_500m;5.00;175;175;11.24;26.03
1800.00;2100.00;2220.00;27.62;E0_1_500m;5.00;185;187;11.23;27.72
1800.00;2100.00;2076.00;25.87;E0_0_600m;5.00;173;172;11.10;25.95
1800.00;2100.00;2244.00;27.52;E0_1_600m;5.00;187;187;11.33;27.61
1800.00;2100.00;2040.00;25.72;E0_0_700m;5.00;170;170;11.02;25.79
1800.00;2100.00;2256.00;27.30;E0_1_700m;5.00;188;188;11.48;27.37
1800.00;2100.00;2016.00;25.61;E0_0_800m;5.00;168;168;10.93;25.67
1800.00;2100.00;2256.00;27.06;E0_1_800m;5.00;188;187;11.55;27.10
1800.00;2100.00;1992.00;25.55;E0_0_900m;5.00;166;166;10.83;25.61
1800.00;2100.00;2256.00;26.91;E0_1_900m;5.00;188;189;11.70;26.95
1800.00;2100.00;1932.00;25.46;E0_0_1000m;5.00;161;161;10.54;25.54
1800.00;2100.00;2256.00;26.85;E0_1_1000m;5.00;188;188;11.67;26.89
1800.00;2100.00;1920.00;25.57;E0_0_1100m;5.00;160;160;10.43;25.65
1800.00;2100.00;2280.00;26.84;E0_1_1100m;5.00;190;190;11.80;26.88
1800.00;2100.00;1944.00;25.48;E0_0_1200m;5.00;162;161;10.58;25.56
1800.00;2100.00;2232.00;26.85;E0_1_1200m;5.00;186;186;11.55;26.90
1800.00;2100.00;1920.00;25.36;E0_0_1300m;5.00;160;160;10.52;25.44
1800.00;2100.00;2256.00;26.82;E0_1_1300m;5.00;188;188;11.68;26.86
1800.00;2100.00;1920.00;25.22;E0_0_1400m;5.00;160;160;10.57;25.30
1800.00;2100.00;2256.00;26.76;E0_1_1400m;5.00;188;188;11.71;26.80
1800.00;2100.00;1908.00;25.11;E0_0_1500m;5.00;159;159;10.56;25.18
1800.00;2100.00;2268.00;26.70;E0_1_1500m;5.00;189;190;11.81;26.74
1800.00;2100.00;1896.00;24.94;E0_0_1600m;5.00;158;158;10.56;25.02
1800.00;2100.00;2256.00;26.65;E0_1_1600m;5.00;188;188;11.76;26.69
1800.00;2100.00;1896.00;24.90;E0_0_1700m;5.00;158;159;10.59;24.99
1800.00;2100.00;2256.00;26.64;E0_1_1700m;5.00;188;188;11.76;26.68
1800.00;2100.00;1908.00;24.94;E0_0_1800m;5.00;159;159;10.62;25.03
1800.00;2100.00;2256.00;26.61;E0_1_1800m;5.00;188;188;11.77;26.67
