interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2088.00;27.93;E0_1_1200m;5.00;174;174;10.38;28.06
900.00;1200.00;1704.00;26.04;E0_0_1300m;5.00;142;142;9.09;26.13
900.00;1200.00;2112.00;27.79;E0_1_1300m;5.00;176;176;10.56;27.90
900.00;1200.00;1704.00;25.99;E0_0_1400m;5.00;142;142;9.10;26.08
900.00;1200.00;2112.00;27.68;E0_1_1400m;5.00;176;176;10.60;27.79
900.00;1200.00;1680.00;26.02;E0_0_1500m;5.00;140;141;8.99;26.11
900.00;1200.00;2124.00;27.69;E0_1_1500m;5.00;177;177;10.65;27.82
900.00;1200.00;1728.00;25.96;E0_0_1600m;5.00;144;144;9.25;26.05
900.00;1200.00;2112.00;27.61;E0_1_1600m;5.00;176;176;10.63;27.74
900.00;1200.00;1752.00;25.86;E0_0_1700m;5.00;146;146;9.41;25.95
900.00;1200.00;2148.00;27.35;E0_1_1700m;5.00;179;179;10.91;27.49
900.00;1200.00;1752.00;25.64;E0_0_1800m;5.00;146;146;9.51;25.74
900.00;1200.00;2196.00;27.27;E0_1_1800m;5.00;183;182;11.17;27.42
900.00;1200.00;1800.00;25.47;E0_0_1900m;5.00;150;150;9.82;25.60
900.00;1200.00;2148.00;27.04;E0_1_1900m;5.00;179;179;11.03;27.22
900.00;1200.00;1836.00;25.29;E0_0_2000m;5.00;153;153;10.08;25.42
900.00;1200.00;2148.00;26.68;E0_1_2000m;5.00;179;179;11.18;26.87
900.00;1200.00;1836.00;25.12;E0_0_2100m;5.00;153;153;10.15;25.24
900.00;1200.00;2172.00;26.45;E0_1_2100m;5.00;181;181;11.40;26.62
900.00;1200.00;1872.00;24.91;E0_0_2200m;5.00;156;156;10.44;25.05
900.00;1200.00;2208.00;26.39;E0_1_2200m;5.00;184;184;11.62;26.56
900.00;1200.00;1884.00;24.69;E0_0_2300m;5.00;157;157;10.60;24.84
900.00;1200.00;2220.00;26.18;E0_1_2300m;5.00;185;186;11.78;26.34
900.00;1200.00;1896.00;24.57;E0_0_2400m;5.00;158;158;10.72;24.73
900.00;1200.00;2220.00;25.95;E0_1_2400m;5.00;185;185;11.88;26.13
900.00;1200.00;1896.00;24.47;E0_0_2500m;5.00;158;159;10.77;24.61
900.00;1200.00;2232.00;25.66;E0_1_2500m;5.00;186;185;12.05;25.87
900.00;1200.00;1896.00;24.31;E0_0_2600m;5.00;158;159;10.87;24.46
900.00;1200.00;2220.00;25.36;E0_1_2600m;5.00;185;185;12.16;25.59
900.00;1200.00;1872.00;24.10;E0_0_2700m;5.00;156;156;10.79;24.27
900.00;1200.00;2184.00;25.05;E0_1_2700m;5.00;182;182;12.11;25.30
900.00;1200.00;1848.00;23.66;E0_0_2800m;5.00;154;154;10.85;23.80
900.00;1200.00;2184.00;24.55;E0_1_2800m;5.00;182;183;12.40;24.78
900.00;1200.00;1836.00;22.88;E0_0_2900m;5.00;153;153;11.15;22.99
900.00;1200.00;2172.00;23.81;E0_1_2900m;5.00;181;181;12.67;23.96
900.00;1200.00;1848.00;21.86;E0_0_3000m;5.00;154;154;11.74;21.92
900.00;1200.00;2160.00;22.73;E0_1_3000m;5.00;180;179;13.19;22.78
900.00;1200.00;1836.00;21.96;E0_0_3100m;5.00;153;153;11.61;22.01
900.00;1200.00;2148.00;22.52;E0_1_3100m;5.00;179;179;13.25;22.55
900.00;1200.00;1896.00;21.92;E0_0_3200m;5.00;158;158;12.01;21.97
900.00;1200.00;2088.00;22.51;E0_1_3200m;5.00;174;173;12.84;22.54
900.00;1200.00;1884.00;22.11;E0_0_3300m;5.00;157;157;11.84;22.15
900.00;1200.00;2076.00;22.52;E0_1_3300m;5.00;173;172;12.80;22.55
900.00;1200.00;1872.00;22.11;E0_0_3400m;5.00;156;157;11.82;22.14
900.00;1200.00;2040.00;22.54;E0_1_3400m;5.00;170;171;12.62;22.59
900.00;1200.00;1872.00;22.24;E0_0_3500m;5.00;156;156;11.69;22.25
900.00;1200.00;2040.00;22.52;E0_1_3500m;5.00;170;170;12.58;22.55
900.00;1200.00;1884.00;22.17;E0_0_3600m;5.00;157;157;11.80;22.19
900.00;1200.00;2028.00;22.47;E0_1_3600m;5.00;169;169;12.53;22.50
900.00;1200.00;1872.00;22.11;E0_0_3700m;5.00;156;157;11.80;22.13
900.00;1200.00;2028.00;22.45;E0_1_3700m;5.00;169;169;12.55;22.46
900.00;1200.00;1884.00;22.09;E0_0_3800m;5.00;157;157;11.85;22.12
900.00;1200.00;2016.00;22.41;E0_1_3800m;5.00;168;168;12.49;22.43
900.00;1200.00;1884.00;22.06;E0_0_3900m;5.00;157;157;11.86;22.09
900.00;1200.00;2028.00;22.41;E0_1_3900m;5.00;169;168;12.53;22.43
900.00;1200.00;1908.00;22.81;E0_0_4000m;5.00;159;160;11.62;22.87
900.00;1200.00;1968.00;23.34;E0_1_4000m;5.00;164;165;11.75;23.41
900.00;1200.00;1884.00;25.41;E0_0_4100m;5.00;157;157;10.30;25.55
900.00;1200.00;1992.00;26.14;E0_1_4100m;5.00;166;166;10.59;26.38
900.00;1200.00;1872.00;25.64;E0_0_4200m;5.00;156;155;10.12;25.81
900.00;1200.00;2004.00;26.46;E0_1_4200m;5.00;167;167;10.52;26.81
900.00;1200.00;1908.00;25.55;E0_0_4300m;5.00;159;159;10.37;25.74
900.00;1200.00;2016.00;26.36;E0_1_4300m;5.00;168;168;10.62;26.70
900.00;1200.00;1920.00;25.39;E0_0_4400m;5.00;160;160;10.50;25.60
900.00;1200.00;2040.00;26.26;E0_1_4400m;5.00;170;170;10.79;26.63
900.00;1200.00;1920.00;25.42;E0_0_4500m;5.00;160;160;10.49;25.60
900.00;1200.00;2040.00;26.18;E0_1_4500m;5.00;170;170;10.82;26.56
900.00;1200.00;1920.00;25.39;E0_0_4600m;5.00;160;160;10.50;25.56
900.00;1200.00;2052.00;26.03;E0_1_4600m;5.00;171;172;10.96;26.38
900.00;1200.00;1908.00;25.26;E0_0_4700m;5.00;159;159;10.49;25.45
900.00;1200.00;2100.00;25.97;E0_1_4700m;5.00;175;175;11.23;26.29
900.00;1200.00;1920.00;25.33;E0_0_4800m;5.00;160;160;10.53;25.51
900.00;1200.00;2124.00;25.93;E0_1_4800m;5.00;177;177;11.38;26.23
900.00;1200.00;1896.00;25.22;E0_0_4900m;5.00;158;158;10.44;25.38
900.00;1200.00;2124.00;25.94;E0_1_4900m;5.00;177;177;11.37;26.24
900.00;1200.00;1884.00;25.07;E0_0_5000m;5.00;157;157;10.44;25.24
900.00;1200.00;2160.00;26.01;E0_1_5000m;5.00;180;179;11.52;26.31
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1860.00;25.56;E0_0_100m;5.00;155;156;10.14;25.67
1200.00;1500.00;2148.00;26.65;E0_1_100m;5.00;179;179;11.20;26.77
1200.00;1500.00;1848.00;25.53;E0_0_200m;5.00;154;154;10.05;25.62
1200.00;1500.00;2184.00;26.56;E0_1_200m;5.00;182;182;11.42;26.71
1200.00;1500.00;1896.00;25.48;E0_0_300m;5.00;158;158;10.33;25.62
1200.00;1500.00;2160.00;26.31;E0_1_300m;5.00;180;181;11.45;26.45
1200.00;1500.00;1860.00;25.41;E0_0_400m;5.00;155;155;10.17;25.48
1200.00;1500.00;2172.00;26.23;E0_1_400m;5.00;181;181;11.50;26.37
1200.00;1500.00;1812.00;25.31;E0_0_500m;5.00;151;152;9.95;25.39
1200.00;1500.00;2184.00;26.18;E0_1_500m;5.00;182;182;11.58;26.32
1200.00;1500.00;1812.00;25.13;E0_0_600m;5.00;151;152;10.08;25.21
1200.00;1500.00;2172.00;26.21;E0_1_600m;5.00;181;181;11.51;26.40
1200.00;1500.00;1812.00;25.01;E0_0_700m;5.00;151;151;10.06;25.08
1200.00;1500.00;2196.00;26.04;E0_1_700m;5.00;183;183;11.71;26.16
1200.00;1500.00;1800.00;25.07;E0_0_800m;5.00;150;150;9.97;25.17
1200.00;1500.00;2208.00;25.89;E0_1_800m;5.00;184;185;11.89;26.00
1200.00;1500.00;1800.00;24.99;E0_0_900m;5.00;150;150;10.01;25.05
1200.00;1500.00;2196.00;25.79;E0_1_900m;5.00;183;184;11.88;25.90
1200.00;1500.00;1824.00;24.96;E0_0_1000m;5.00;152;153;10.20;25.03
1200.00;1500.00;2208.00;25.77;E0_1_1000m;5.00;184;184;11.90;25.88
1200.00;1500.00;1884.00;24.96;E0_0_1100m;5.00;157;156;10.48;25.03
1200.00;1500.00;2196.00;25.76;E0_1_1100m;5.00;183;183;11.84;25.87
1200.00;1500.00;1872.00;24.95;E0_0_1200m;5.00;156;156;10.42;25.01
1200.00;1500.00;2184.00;25.74;E0_1_1200m;5.00;182;182;11.78;25.85
1200.00;1500.00;1872.00;24.98;E0_0_1300m;5.00;156;156;10.41;25.04
1200.00;1500.00;2172.00;25.73;E0_1_1300m;5.00;181;181;11.72;25.84
1200.00;1500.00;1872.00;24.92;E0_0_1400m;5.00;156;157;10.50;24.99
1200.00;1500.00;2148.00;25.73;E0_1_1400m;5.00;179;180;11.63;25.84
1200.00;1500.00;1884.00;24.96;E0_0_1500m;5.00;157;157;10.48;25.02
1200.00;1500.00;2148.00;25.63;E0_1_1500m;5.00;179;179;11.64;25.73
1200.00;1500.00;1848.00;24.93;E0_0_1600m;5.00;154;155;10.31;24.98
1200.00;1500.00;2124.00;25.50;E0_1_1600m;5.00;177;177;11.57;25.59
1200.00;1500.00;1824.00;24.81;E0_0_1700m;5.00;152;152;10.21;24.87
1200.00;1500.00;2100.00;25.35;E0_1_1700m;5.00;175;175;11.50;25.43
1200.00;1500.00;1812.00;24.67;E0_0_1800m;5.00;151;150;10.16;24.73
1200.00;1500.00;2076.00;25.21;E0_1_1800m;5.00;173;174;11.46;25.27
1200.00;1500.00;1788.00;24.68;E0_0_1900m;5.00;149;149;10.06;24.75
1200.00;1500.00;2100.00;25.20;E0_1_1900m;5.00;175;175;11.58;25.28
1200.00;1500.00;1800.00;24.76;E0_0_2000m;5.00;150;150;10.10;24.81
1200.00;1500.00;2112.00;25.18;E0_1_2000m;5.00;176;176;11.65;25.26
1200.00;1500.00;1812.00;24.79;E0_0_2100m;5.00;151;151;10.15;24.85
1200.00;1500.00;2088.00;25.15;E0_1_2100m;5.00;174;175;11.54;25.24
1200.00;1500.00;1764.00;24.72;E0_0_2200m;5.00;147;147;9.91;24.77
1200.00;1500.00;2076.00;25.18;E0_1_2200m;5.00;173;173;11.45;25.28
1200.00;1500.00;1740.00;24.69;E0_0_2300m;5.00;145;145;9.79;24.74
1200.00;1500.00;2064.00;25.33;E0_1_2300m;5.00;172;172;11.36;25.44
1200.00;1500.00;1740.00;24.59;E0_0_2400m;5.00;145;145;9.83;24.63
1200.00;1500.00;2040.00;25.24;E0_1_2400m;5.00;170;170;11.23;25.35
1200.00;1500.00;1764.00;24.50;E0_0_2500m;5.00;147;147;10.06;24.55
1200.00;1500.00;2040.00;25.07;E0_1_2500m;5.00;170;170;11.30;25.18
1200.00;1500.00;1764.00;24.42;E0_0_2600m;5.00;147;147;10.03;24.48
1200.00;1500.00;2028.00;24.84;E0_1_2600m;5.00;169;169;11.34;24.95
1200.00;1500.00;1776.00;24.22;E0_0_2700m;5.00;148;148;10.18;24.29
1200.00;1500.00;2064.00;24.63;E0_1_2700m;5.00;172;172;11.64;24.74
1200.00;1500.00;1764.00;23.94;E0_0_2800m;5.00;147;147;10.23;24.01
1200.00;1500.00;2076.00;24.30;E0_1_2800m;5.00;173;172;11.82;24.42
1200.00;1500.00;1764.00;23.25;E0_0_2900m;5.00;147;147;10.54;23.33
1200.00;1500.00;2052.00;23.69;E0_1_2900m;5.00;171;171;12.03;23.79
1200.00;1500.00;1752.00;21.84;E0_0_3000m;5.00;146;146;11.14;21.89
1200.00;1500.00;2064.00;22.66;E0_1_3000m;5.00;172;172;12.65;22.69
1200.00;1500.00;1788.00;21.71;E0_0_3100m;5.00;149;149;11.44;21.74
1200.00;1500.00;2016.00;22.53;E0_1_3100m;5.00;168;169;12.45;22.56
1200.00;1500.00;1800.00;21.89;E0_0_3200m;5.00;150;151;11.49;21.94
1200.00;1500.00;1968.00;22.57;E0_1_3200m;5.00;164;164;12.11;22.63
1200.00;1500.00;1800.00;21.99;E0_0_3300m;5.00;150;151;11.38;22.02
1200.00;1500.00;1968.00;22.62;E0_1_3300m;5.00;164;164;12.08;22.69
1200.00;1500.00;1824.00;21.73;E0_0_3400m;5.00;152;151;11.59;21.79
1200.00;1500.00;1968.00;22.64;E0_1_3400m;5.00;164;163;12.02;22.72
1200.00;1500.00;1836.00;21.64;E0_0_3500m;5.00;153;153;11.78;21.70
1200.00;1500.00;2004.00;22.62;E0_1_3500m;5.00;167;167;12.31;22.68
1200.00;1500.00;1872.00;21.88;E0_0_3600m;5.00;156;156;11.88;21.91
1200.00;1500.00;2040.00;22.57;E0_1_3600m;5.00;170;170;12.55;22.63
1200.00;1500.00;1908.00;22.10;E0_0_3700m;5.00;159;158;11.96;22.12
1200.00;1500.00;2076.00;22.54;E0_1_3700m;5.00;173;173;12.79;22.58
1200.00;1500.00;1932.00;22.25;E0_0_3800m;5.00;161;161;12.06;22.26
1200.00;1500.00;2112.00;22.49;E0_1_3800m;5.00;176;176;13.04;22.52
1200.00;1500.00;1920.00;22.33;E0_0_3900m;5.00;160;160;11.94;22.33
1200.00;1500.00;2124.00;22.52;E0_1_3900m;5.00;177;177;13.10;22.55
1200.00;1500.00;1932.00;22.95;E0_0_4000m;5.00;161;160;11.69;22.99
1200.00;1500.00;2112.00;23.46;E0_1_4000m;5.00;176;177;12.51;23.53
1200.00;1500.00;1884.00;25.05;E0_0_4100m;5.00;157;158;10.45;25.17
1200.00;1500.00;2100.00;25.77;E0_1_4100m;5.00;175;175;11.32;25.91
1200.00;1500.00;1836.00;24.95;E0_0_4200m;5.00;153;153;10.22;25.08
1200.00;1500.00;2124.00;26.03;E0_1_4200m;5.00;177;177;11.33;26.20
1200.00;1500.00;1812.00;24.79;E0_0_4300m;5.00;151;151;10.15;24.93
1200.00;1500.00;2088.00;26.06;E0_1_4300m;5.00;174;174;11.13;26.24
1200.00;1500.00;1788.00;24.64;E0_0_4400m;5.00;149;149;10.08;24.77
1200.00;1500.00;2052.00;26.05;E0_1_4400m;5.00;171;171;10.94;26.24
1200.00;1500.00;1800.00;24.56;E0_0_4500m;5.00;150;150;10.18;24.71
1200.00;1500.00;1992.00;26.09;E0_1_4500m;5.00;166;166;10.61;26.30
1200.00;1500.00;1764.00;24.55;E0_0_4600m;5.00;147;147;9.98;24.68
1200.00;1500.00;1968.00;26.12;E0_1_4600m;5.00;164;164;10.46;26.37
1200.00;1500.00;1740.00;24.45;E0_0_4700m;5.00;145;146;9.91;24.55
1200.00;1500.00;1920.00;26.10;E0_1_4700m;5.00;160;160;10.22;26.35
1200.00;1500.00;1692.00;24.48;E0_0_4800m;5.00;141;142;9.62;24.57
1200.00;1500.00;1896.00;26.10;E0_1_4800m;5.00;158;158;10.09;26.36
1200.00;1500.00;1704.00;24.70;E0_0_4900m;5.00;142;142;9.58;24.85
1200.00;1500.00;1872.00;26.10;E0_1_4900m;5.00;156;156;9.96;26.34
1200.00;1500.00;1680.00;24.52;E0_0_5000m;5.00;140;140;9.52;24.68
1200.00;1500.00;1860.00;26.22;E0_1_5000m;5.00;155;155;9.85;26.47
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1632.00;27.16;E0_0_100m;5.00;136;138;8.39;27.31
1500.00;1800.00;2100.00;28.17;E0_1_100m;5.00;175;175;10.35;28.33
1500.00;1800.00;1632.00;27.17;E0_0_200m;5.00;136;136;8.34;27.35
1500.00;1800.00;2088.00;28.79;E0_1_200m;5.00;174;174;10.07;29.03
1500.00;1800.00;1608.00;26.81;E0_0_300m;5.00;134;134;8.33;27.01
1500.00;1800.00;2088.00;28.71;E0_1_300m;5.00;174;174;10.10;28.94
1500.00;1800.00;1596.00;26.60;E0_0_400m;5.00;133;133;8.33;26.80
1500.00;1800.00;2100.00;28.33;E0_1_400m;5.00;175;176;10.30;28.56
1500.00;1800.00;1608.00;26.48;E0_0_500m;5.00;134;133;8.42;26.67
1500.00;1800.00;2136.00;27.93;E0_1_500m;5.00;178;178;10.62;28.17
1500.00;1800.00;1608.00;26.38;E0_0_600m;5.00;134;134;8.47;26.54
1500.00;1800.00;2148.00;27.63;E0_1_600m;5.00;179;179;10.80;27.86
1500.00;1800.00;1596.00;26.28;E0_0_700m;5.00;133;133;8.43;26.43
1500.00;1800.00;2136.00;27.50;E0_1_700m;5.00;178;178;10.79;27.72
1500.00;1800.00;1620.00;26.25;E0_0_800m;5.00;135;135;8.57;26.40
1500.00;1800.00;2088.00;27.48;E0_1_800m;5.00;174;175;10.59;27.70
1500.00;1800.00;1596.00;26.19;E0_0_900m;5.00;133;133;8.46;26.34
1500.00;1800.00;2100.00;27.54;E0_1_900m;5.00;175;174;10.54;27.74
1500.00;1800.00;1596.00;26.28;E0_0_1000m;5.00;133;132;8.38;26.42
1500.00;1800.00;2064.00;27.50;E0_1_1000m;5.00;172;173;10.48;27.70
1500.00;1800.00;1560.00;26.29;E0_0_1100m;5.00;130;130;8.24;26.43
1500.00;1800.00;2112.00;27.43;E0_1_1100m;5.00;176;176;10.69;27.62
1500.00;1800.00;1584.00;26.17;E0_0_1200m;5.00;132;132;8.41;26.30
1500.00;1800.00;2124.00;27.57;E0_1_1200m;5.00;177;177;10.70;27.77
1500.00;1800.00;1608.00;26.16;E0_0_1300m;5.00;134;134;8.54;26.28
1500.00;1800.00;2100.00;27.64;E0_1_1300m;5.00;175;175;10.55;27.84
1500.00;1800.00;1608.00;26.09;E0_0_1400m;5.00;134;133;8.49;26.21
1500.00;1800.00;2112.00;27.59;E0_1_1400m;5.00;176;176;10.63;27.77
1500.00;1800.00;1596.00;26.03;E0_0_1500m;5.00;133;133;8.52;26.14
1500.00;1800.00;2124.00;27.55;E0_1_1500m;5.00;177;177;10.71;27.71
1500.00;1800.00;1596.00;26.03;E0_0_1600m;5.00;133;132;8.50;26.14
1500.00;1800.00;2124.00;27.52;E0_1_1600m;5.00;177;177;10.72;27.66
1500.00;1800.00;1596.00;26.15;E0_0_1700m;5.00;133;133;8.48;26.28
1500.00;1800.00;2124.00;27.45;E0_1_1700m;5.00;177;178;10.79;27.57
1500.00;1800.00;1608.00;26.11;E0_0_1800m;5.00;134;134;8.55;26.20
1500.00;1800.00;2124.00;27.44;E0_1_1800m;5.00;177;176;10.73;27.54
1500.00;1800.00;1632.00;26.03;E0_0_1900m;5.00;136;136;8.71;26.13
1500.00;1800.00;2160.00;27.40;E0_1_1900m;5.00;180;180;10.95;27.50
1500.00;1800.00;1680.00;26.11;E0_0_2000m;5.00;140;140;8.94;26.22
1500.00;1800.00;2124.00;27.39;E0_1_2000m;5.00;177;178;10.80;27.50
1500.00;1800.00;1740.00;26.17;E0_0_2100m;5.00;145;145;9.23;26.27
1500.00;1800.00;2124.00;27.32;E0_1_2100m;5.00;177;176;10.79;27.43
1500.00;1800.00;1728.00;26.11;E0_0_2200m;5.00;144;144;9.19;26.21
1500.00;1800.00;2184.00;27.26;E0_1_2200m;5.00;182;182;11.13;27.38
1500.00;1800.00;1752.00;26.03;E0_0_2300m;5.00;146;146;9.35;26.12
1500.00;1800.00;2184.00;27.26;E0_1_2300m;5.00;182;182;11.13;27.36
1500.00;1800.00;1752.00;26.09;E0_0_2400m;5.00;146;146;9.33;26.16
1500.00;1800.00;2196.00;27.20;E0_1_2400m;5.00;183;183;11.22;27.28
1500.00;1800.00;1788.00;26.15;E0_0_2500m;5.00;149;148;9.44;26.22
1500.00;1800.00;2184.00;27.04;E0_1_2500m;5.00;182;182;11.22;27.13
1500.00;1800.00;1812.00;25.96;E0_0_2600m;5.00;151;151;9.69;26.04
1500.00;1800.00;2184.00;26.80;E0_1_2600m;5.00;182;182;11.32;26.88
1500.00;1800.00;1800.00;25.53;E0_0_2700m;5.00;150;150;9.79;25.61
1500.00;1800.00;2172.00;26.33;E0_1_2700m;5.00;181;181;11.46;26.44
1500.00;1800.00;1788.00;24.74;E0_0_2800m;5.00;149;149;10.04;24.85
1500.00;1800.00;2160.00;25.59;E0_1_2800m;5.00;180;180;11.72;25.73
1500.00;1800.00;1800.00;23.54;E0_0_2900m;5.00;150;150;10.62;23.68
1500.00;1800.00;2160.00;24.55;E0_1_2900m;5.00;180;180;12.22;24.73
1500.00;1800.00;1836.00;22.11;E0_0_3000m;5.00;153;153;11.53;22.18
1500.00;1800.00;2148.00;23.03;E0_1_3000m;5.00;179;179;12.95;23.14
1500.00;1800.00;1872.00;21.96;E0_0_3100m;5.00;156;156;11.84;22.02
1500.00;1800.00;2184.00;22.59;E0_1_3100m;5.00;182;181;13.41;22.63
1500.00;1800.00;1956.00;22.15;E0_0_3200m;5.00;163;162;12.20;22.18
1500.00;1800.00;2124.00;22.56;E0_1_3200m;5.00;177;177;13.08;22.58
1500.00;1800.00;1944.00;22.16;E0_0_3300m;5.00;162;161;12.18;22.19
1500.00;1800.00;2136.00;22.52;E0_1_3300m;5.00;178;178;13.17;22.55
1500.00;1800.00;1932.00;22.16;E0_0_3400m;5.00;161;161;12.11;22.18
1500.00;1800.00;2136.00;22.49;E0_1_3400m;5.00;178;179;13.25;22.51
1500.00;1800.00;1920.00;22.07;E0_0_3500m;5.00;160;160;12.08;22.11
1500.00;1800.00;2100.00;22.45;E0_1_3500m;5.00;175;176;13.00;22.46
1500.00;1800.00;1872.00;22.24;E0_0_3600m;5.00;156;156;11.69;22.25
1500.00;1800.00;2076.00;22.50;E0_1_3600m;5.00;173;173;12.82;22.52
1500.00;1800.00;1860.00;22.30;E0_0_3700m;5.00;155;155;11.58;22.30
1500.00;1800.00;2040.00;22.45;E0_1_3700m;5.00;170;170;12.62;22.45
1500.00;1800.00;1848.00;22.29;E0_0_3800m;5.00;154;154;11.51;22.29
1500.00;1800.00;2016.00;22.41;E0_1_3800m;5.00;168;168;12.49;22.42
1500.00;1800.00;1860.00;22.28;E0_0_3900m;5.00;155;155;11.59;22.29
1500.00;1800.00;2004.00;22.51;E0_1_3900m;5.00;167;167;12.37;22.53
1500.00;1800.00;1884.00;23.22;E0_0_4000m;5.00;157;157;11.27;23.28
1500.00;1800.00;2016.00;23.86;E0_1_4000m;5.00;168;168;11.73;23.98
1500.00;1800.00;1848.00;26.32;E0_0_4100m;5.00;154;153;9.74;26.50
1500.00;1800.00;2124.00;27.42;E0_1_4100m;5.00;177;178;10.78;27.57
1500.00;1800.00;1860.00;26.67;E0_0_4200m;5.00;155;155;9.69;26.81
1500.00;1800.00;2136.00;27.87;E0_1_4200m;5.00;178;178;10.65;28.05
1500.00;1800.00;1872.00;26.57;E0_0_4300m;5.00;156;156;9.79;26.70
1500.00;1800.00;2160.00;27.85;E0_1_4300m;5.00;180;180;10.77;28.03
1500.00;1800.00;1872.00;26.40;E0_0_4400m;5.00;156;156;9.85;26.51
1500.00;1800.00;2184.00;27.65;E0_1_4400m;5.00;182;182;10.97;27.82
1500.00;1800.00;1896.00;26.21;E0_0_4500m;5.00;158;158;10.05;26.32
1500.00;1800.00;2220.00;27.41;E0_1_4500m;5.00;185;185;11.25;27.57
1500.00;1800.00;1920.00;25.99;E0_0_4600m;5.00;160;160;10.26;26.10
1500.00;1800.00;2244.00;27.06;E0_1_4600m;5.00;187;187;11.52;27.20
1500.00;1800.00;1944.00;25.79;E0_0_4700m;5.00;162;162;10.47;25.89
1500.00;1800.00;2268.00;26.79;E0_1_4700m;5.00;189;189;11.76;26.92
1500.00;1800.00;1956.00;25.51;E0_0_4800m;5.00;163;163;10.65;25.60
1500.00;1800.00;2292.00;26.55;E0_1_4800m;5.00;191;191;11.99;26.69
1500.00;1800.00;1980.00;25.42;E0_0_4900m;5.00;165;165;10.82;25.50
1500.00;1800.00;2280.00;26.34;E0_1_4900m;5.00;190;190;12.02;26.48
1500.00;1800.00;1956.00;25.23;E0_0_5000m;5.00;163;163;10.77;25.30
1500.00;1800.00;2304.00;26.18;E0_1_5000m;5.00;192;193;12.28;26.31
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1836.00;26.55;E0_0_100m;5.00;153;153;9.63;26.65
1800.00;2100.00;2004.00;27.94;E0_1_100m;5.00;167;167;9.96;28.07
1800.00;2100.00;1812.00;26.57;E0_0_200m;5.00;151;151;9.47;26.66
1800.00;2100.00;2040.00;28.34;E0_1_200m;5.00;170;170;10.00;28.49
1800.00;2100.00;1800.00;26.42;E0_0_300m;5.00;150;150;9.46;26.50
1800.00;2100.00;2088.00;28.16;E0_1_300m;5.00;174;174;10.30;28.30
1800.00;2100.00;1788.00;26.29;E0_0_400m;5.00;149;149;9.44;26.39
1800.00;2100.00;2136.00;27.98;E0_1_400m;5.00;178;177;10.60;28.09
1800.00;2100.00;1776.00;26.29;E0_0_500m;5.00;148;148;9.38;26.38
1800.00;2100.00;2124.00;27.84;E0_1_500m;5.00;177;177;10.60;27.94
1800.00;2100.00;1812.00;26.21;E0_0_600m;5.00;151;151;9.60;26.30
1800.00;2100.00;2112.00;27.68;E0_1_600m;5.00;176;176;10.60;27.78
1800.00;2100.00;1836.00;26.01;E0_0_700m;5.00;153;153;9.80;26.11
1800.00;2100.00;2124.00;27.56;E0_1_700m;5.00;177;178;10.76;27.66
1800.00;2100.00;1848.00;25.86;E0_0_800m;5.00;154;154;9.92;25.97
1800.00;2100.00;2136.00;27.53;E0_1_800m;5.00;178;178;10.78;27.63
1800.00;2100.00;1860.00;25.62;E0_0_900m;5.00;155;155;10.08;25.72
1800.00;2100.00;2136.00;27.60;E0_1_900m;5.00;178;178;10.75;27.69
1800.00;2100.00;1848.00;25.39;E0_0_1000m;5.00;154;154;10.11;25.51
1800.00;2100.00;2208.00;27.66;E0_1_1000m;5.00;184;183;11.03;27.77
1800.00;2100.00;1824.00;25.18;E0_0_1100m;5.00;152;152;10.06;25.30
1800.00;2100.00;2184.00;27.68;E0_1_1100m;5.00;182;182;10.96;27.79
1800.00;2100.00;1812.00;25.24;E0_0_1200m;5.00;151;152;10.02;25.36
1800.00;2100.00;2172.00;27.60;E0_1_1200m;5.00;181;181;10.93;27.71
1800.00;2100.00;1800.00;25.29;E0_0_1300m;5.00;150;150;9.89;25.39
1800.00;2100.00;2196.00;27.46;E0_1_1300m;5.00;183;183;11.11;27.58
1800.00;2100.00;1776.00;25.17;E0_0_1400m;5.00;148;148;9.80;25.27
1800.00;2100.00;2220.00;27.14;E0_1_1400m;5.00;185;185;11.36;27.26
1800.00;2100.00;1764.00;25.18;E0_0_1500m;5.00;147;147;9.73;25.28
1800.00;2100.00;2268.00;26.86;E0_1_1500m;5.00;189;189;11.73;26.99
1800.00;2100.00;1764.00;25.12;E0_0_1600m;5.00;147;147;9.75;25.23
1800.00;2100.00;2268.00;26.77;E0_1_1600m;5.00;189;189;11.77;26.91
1800.00;2100.00;1752.00;25.09;E0_0_1700m;5.00;146;146;9.70;25.20
1800.00;2100.00;2268.00;26.81;E0_1_1700m;5.00;189;190;11.81;26.95
1800.00;2100.00;1752.00;25.06;E0_0_1800m;5.00;146;146;9.71;25.17
1800.00;2100.00;2256.00;26.90;E0_1_1800m;5.00;188;188;11.65;27.04
