interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1800.00;2100.00;1704.00;25.15;E0_0_1900m;5.00;142;142;9.41;25.33
1800.00;2100.00;2028.00;26.49;E0_1_1900m;5.00;169;169;10.63;26.73
1800.00;2100.00;1704.00;25.04;E0_0_2000m;5.00;142;142;9.45;25.22
1800.00;2100.00;2016.00;26.43;E0_1_2000m;5.00;168;167;10.56;26.70
1800.00;2100.00;1728.00;24.99;E0_0_2100m;5.00;144;144;9.60;25.17
1800.00;2100.00;2004.00;26.28;E0_1_2100m;5.00;167;166;10.55;26.55
1800.00;2100.00;1740.00;24.92;E0_0_2200m;5.00;145;146;9.74;25.10
1800.00;2100.00;1980.00;26.11;E0_1_2200m;5.00;165;165;10.53;26.36
1800.00;2100.00;1764.00;24.81;E0_0_2300m;5.00;147;147;9.88;24.99
1800.00;2100.00;1992.00;25.95;E0_1_2300m;5.00;166;166;10.66;26.18
1800.00;2100.00;1800.00;24.63;E0_0_2400m;5.00;150;150;10.15;24.82
1800.00;2100.00;2016.00;25.72;E0_1_2400m;5.00;168;168;10.89;25.95
1800.00;2100.00;1848.00;24.33;E0_0_2500m;5.00;154;154;10.55;24.52
1800.00;2100.00;2028.00;25.47;E0_1_2500m;5.00;169;170;11.07;25.71
1800.00;2100.00;1860.00;23.94;E0_0_2600m;5.00;155;155;10.79;24.14
1800.00;2100.00;2028.00;25.15;E0_1_2600m;5.00;169;169;11.20;25.38
1800.00;2100.00;1860.00;23.46;E0_0_2700m;5.00;155;155;11.01;23.66
1800.00;2100.00;2028.00;24.70;E0_1_2700m;5.00;169;169;11.40;24.91
1800.00;2100.00;1884.00;23.00;E0_0_2800m;5.00;157;157;11.38;23.18
1800.00;2100.00;2052.00;24.09;E0_1_2800m;5.00;171;171;11.83;24.25
1800.00;2100.00;1860.00;22.36;E0_0_2900m;5.00;155;155;11.55;22.50
1800.00;2100.00;2076.00;23.35;E0_1_2900m;5.00;173;173;12.35;23.44
1800.00;2100.00;1848.00;21.59;E0_0_3000m;5.00;154;155;11.89;21.69
1800.00;2100.00;2088.00;22.57;E0_1_3000m;5.00;174;173;12.81;22.59
1800.00;2100.00;1860.00;21.49;E0_0_3100m;5.00;155;155;12.02;21.52
1800.00;2100.00;2088.00;22.48;E0_1_3100m;5.00;174;174;12.90;22.50
1800.00;2100.00;1896.00;21.53;E0_0_3200m;5.00;158;159;12.26;21.57
1800.00;2100.00;2052.00;22.48;E0_1_3200m;5.00;171;171;12.68;22.52
1800.00;2100.00;1884.00;21.83;E0_0_3300m;5.00;157;158;12.01;21.86
1800.00;2100.00;2064.00;22.43;E0_1_3300m;5.00;172;172;12.78;22.47
1800.00;2100.00;1908.00;21.99;E0_0_3400m;5.00;159;159;12.05;22.01
1800.00;2100.00;2076.00;22.42;E0_1_3400m;5.00;173;172;12.80;22.45
1800.00;2100.00;1932.00;22.04;E0_0_3500m;5.00;161;161;12.17;22.05
1800.00;2100.00;2100.00;22.42;E0_1_3500m;5.00;175;174;12.99;22.44
1800.00;2100.00;1968.00;22.06;E0_0_3600m;5.00;164;164;12.39;22.08
1800.00;2100.00;2112.00;22.40;E0_1_3600m;5.00;176;176;13.10;22.41
1800.00;2100.00;1980.00;22.07;E0_0_3700m;5.00;165;165;12.46;22.09
1800.00;2100.00;2148.00;22.38;E0_1_3700m;5.00;179;179;13.33;22.38
1800.00;2100.00;2016.00;21.92;E0_0_3800m;5.00;168;168;12.77;21.96
1800.00;2100.00;2184.00;22.36;E0_1_3800m;5.00;182;182;13.56;22.36
1800.00;2100.00;2040.00;22.03;E0_0_3900m;5.00;170;170;12.86;22.05
1800.00;2100.00;2232.00;22.39;E0_1_3900m;5.00;186;185;13.80;22.40
1800.00;2100.00;2028.00;22.74;E0_0_4000m;5.00;169;169;12.39;22.77
1800.00;2100.00;2220.00;23.23;E0_1_4000m;5.00;185;186;13.28;23.30
1800.00;2100.00;2028.00;24.57;E0_0_4100m;5.00;169;169;11.46;24.68
1800.00;2100.00;2208.00;25.57;E0_1_4100m;5.00;184;184;11.99;25.78
1800.00;2100.00;2016.00;24.49;E0_0_4200m;5.00;168;168;11.43;24.59
1800.00;2100.00;2220.00;25.59;E0_1_4200m;5.00;185;185;12.05;25.81
1800.00;2100.00;2016.00;24.40;E0_0_4300m;5.00;168;168;11.48;24.49
1800.00;2100.00;2232.00;25.48;E0_1_4300m;5.00;186;186;12.17;25.68
1800.00;2100.00;1980.00;24.24;E0_0_4400m;5.00;165;165;11.34;24.33
1800.00;2100.00;2256.00;25.39;E0_1_4400m;5.00;188;188;12.34;25.57
1800.00;2100.00;1968.00;24.17;E0_0_4500m;5.00;164;164;11.31;24.25
1800.00;2100.00;2256.00;25.26;E0_1_4500m;5.00;188;188;12.40;25.42
1800.00;2100.00;1968.00;24.13;E0_0_4600m;5.00;164;164;11.33;24.21
1800.00;2100.00;2268.00;25.15;E0_1_4600m;5.00;189;188;12.49;25.29
1800.00;2100.00;1956.00;24.08;E0_0_4700m;5.00;163;163;11.28;24.16
1800.00;2100.00;2268.00;25.10;E0_1_4700m;5.00;189;189;12.55;25.23
1800.00;2100.00;1932.00;24.13;E0_0_4800m;5.00;161;162;11.17;24.19
1800.00;2100.00;2280.00;25.08;E0_1_4800m;5.00;190;190;12.63;25.19
1800.00;2100.00;1908.00;24.20;E0_0_4900m;5.00;159;160;10.98;24.24
1800.00;2100.00;2244.00;25.08;E0_1_4900m;5.00;187;188;12.47;25.19
1800.00;2100.00;1896.00;24.12;E0_0_5000m;5.00;158;158;10.92;24.17
1800.00;2100.00;2208.00;25.13;E0_1_5000m;5.00;184;184;12.20;25.25
2100.00;2400.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;1836.00;25.74;E0_0_100m;5.00;153;155;9.96;25.91
2100.00;2400.00;2160.00;26.73;E0_1_100m;5.00;180;179;11.17;26.95
2100.00;2400.00;1872.00;25.71;E0_0_200m;5.00;156;156;10.11;25.92
2100.00;2400.00;2148.00;26.97;E0_1_200m;5.00;179;179;11.06;27.22
2100.00;2400.00;1884.00;25.73;E0_0_300m;5.00;157;157;10.17;25.89
2100.00;2400.00;2124.00;26.97;E0_1_300m;5.00;177;177;10.94;27.24
2100.00;2400.00;1896.00;25.77;E0_0_400m;5.00;158;158;10.22;25.91
2100.00;2400.00;2112.00;26.95;E0_1_400m;5.00;176;176;10.88;27.22
2100.00;2400.00;1872.00;25.54;E0_0_500m;5.00;156;156;10.18;25.70
2100.00;2400.00;2112.00;26.92;E0_1_500m;5.00;176;176;10.90;27.22
2100.00;2400.00;1860.00;25.48;E0_0_600m;5.00;155;155;10.14;25.67
2100.00;2400.00;2124.00;26.75;E0_1_600m;5.00;177;177;11.03;27.08
2100.00;2400.00;1860.00;25.40;E0_0_700m;5.00;155;155;10.17;25.60
2100.00;2400.00;2100.00;26.59;E0_1_700m;5.00;175;175;10.97;26.93
2100.00;2400.00;1872.00;25.14;E0_0_800m;5.00;156;157;10.37;25.34
2100.00;2400.00;2100.00;26.43;E0_1_800m;5.00;175;175;11.03;26.77
2100.00;2400.00;1836.00;25.04;E0_0_900m;5.00;153;153;10.18;25.22
2100.00;2400.00;2112.00;26.32;E0_1_900m;5.00;176;177;11.19;26.66
2100.00;2400.00;1836.00;24.98;E0_0_1000m;5.00;153;153;10.21;25.14
2100.00;2400.00;2112.00;26.17;E0_1_1000m;5.00;176;176;11.21;26.50
2100.00;2400.00;1800.00;24.88;E0_0_1100m;5.00;150;150;10.05;25.04
2100.00;2400.00;2136.00;26.03;E0_1_1100m;5.00;178;178;11.40;26.34
2100.00;2400.00;1788.00;24.83;E0_0_1200m;5.00;149;150;10.02;24.99
2100.00;2400.00;2136.00;25.83;E0_1_1200m;5.00;178;178;11.49;26.11
2100.00;2400.00;1800.00;24.82;E0_0_1300m;5.00;150;150;10.07;24.98
2100.00;2400.00;2124.00;25.78;E0_1_1300m;5.00;177;177;11.44;26.06
2100.00;2400.00;1800.00;24.84;E0_0_1400m;5.00;150;150;10.06;24.99
2100.00;2400.00;2136.00;25.70;E0_1_1400m;5.00;178;178;11.55;25.95
2100.00;2400.00;1812.00;24.86;E0_0_1500m;5.00;151;151;10.12;25.00
2100.00;2400.00;2148.00;25.68;E0_1_1500m;5.00;179;178;11.56;25.91
2100.00;2400.00;1860.00;24.96;E0_0_1600m;5.00;155;155;10.35;25.08
2100.00;2400.00;2160.00;25.59;E0_1_1600m;5.00;180;180;11.73;25.76
2100.00;2400.00;1884.00;24.70;E0_0_1700m;5.00;157;157;10.59;24.81
2100.00;2400.00;2184.00;25.45;E0_1_1700m;5.00;182;182;11.92;25.61
2100.00;2400.00;1896.00;24.51;E0_0_1800m;5.00;158;158;10.74;24.62
2100.00;2400.00;2220.00;25.20;E0_1_1800m;5.00;185;185;12.23;25.36
2100.00;2400.00;1896.00;24.50;E0_0_1900m;5.00;158;158;10.75;24.61
2100.00;2400.00;2220.00;25.00;E0_1_1900m;5.00;185;185;12.33;25.14
2100.00;2400.00;1896.00;24.37;E0_0_2000m;5.00;158;158;10.81;24.47
2100.00;2400.00;2244.00;24.94;E0_1_2000m;5.00;187;187;12.50;25.09
2100.00;2400.00;1896.00;24.25;E0_0_2100m;5.00;158;158;10.86;24.35
2100.00;2400.00;2232.00;24.84;E0_1_2100m;5.00;186;186;12.48;24.97
2100.00;2400.00;1884.00;24.22;E0_0_2200m;5.00;157;156;10.76;24.32
2100.00;2400.00;2244.00;24.85;E0_1_2200m;5.00;187;187;12.54;25.00
2100.00;2400.00;1872.00;24.17;E0_0_2300m;5.00;156;156;10.76;24.27
2100.00;2400.00;2220.00;24.66;E0_1_2300m;5.00;185;185;12.50;24.79
2100.00;2400.00;1836.00;23.95;E0_0_2400m;5.00;153;153;10.65;24.07
2100.00;2400.00;2196.00;24.44;E0_1_2400m;5.00;183;183;12.48;24.55
2100.00;2400.00;1800.00;23.90;E0_0_2500m;5.00;150;150;10.46;24.00
2100.00;2400.00;2172.00;24.23;E0_1_2500m;5.00;181;180;12.44;24.33
2100.00;2400.00;1800.00;23.86;E0_0_2600m;5.00;150;150;10.48;23.95
2100.00;2400.00;2160.00;24.02;E0_1_2600m;5.00;180;180;12.49;24.11
2100.00;2400.00;1812.00;23.70;E0_0_2700m;5.00;151;152;10.63;23.80
2100.00;2400.00;2160.00;23.82;E0_1_2700m;5.00;180;180;12.59;23.93
2100.00;2400.00;1812.00;23.35;E0_0_2800m;5.00;151;151;10.78;23.43
2100.00;2400.00;2148.00;23.51;E0_1_2800m;5.00;179;179;12.69;23.60
2100.00;2400.00;1836.00;22.66;E0_0_2900m;5.00;153;153;11.25;22.73
2100.00;2400.00;2148.00;23.02;E0_1_2900m;5.00;179;179;12.96;23.07
2100.00;2400.00;1860.00;21.55;E0_0_3000m;5.00;155;154;11.98;21.59
2100.00;2400.00;2148.00;22.42;E0_1_3000m;5.00;179;179;13.31;22.43
2100.00;2400.00;1896.00;21.40;E0_0_3100m;5.00;158;158;12.31;21.45
2100.00;2400.00;2112.00;22.41;E0_1_3100m;5.00;176;176;13.09;22.43
2100.00;2400.00;1932.00;21.73;E0_0_3200m;5.00;161;160;12.32;21.77
2100.00;2400.00;2088.00;22.38;E0_1_3200m;5.00;174;174;12.96;22.39
2100.00;2400.00;1944.00;21.92;E0_0_3300m;5.00;162;161;12.29;21.94
2100.00;2400.00;2064.00;22.34;E0_1_3300m;5.00;172;172;12.83;22.34
2100.00;2400.00;1932.00;21.89;E0_0_3400m;5.00;161;161;12.26;21.93
2100.00;2400.00;2064.00;22.33;E0_1_3400m;5.00;172;172;12.84;22.33
2100.00;2400.00;1920.00;21.93;E0_0_3500m;5.00;160;160;12.16;21.97
2100.00;2400.00;2040.00;22.36;E0_1_3500m;5.00;170;170;12.67;22.36
2100.00;2400.00;1896.00;22.05;E0_0_3600m;5.00;158;158;11.94;22.07
2100.00;2400.00;2016.00;22.42;E0_1_3600m;5.00;168;168;12.49;22.44
2100.00;2400.00;1896.00;22.12;E0_0_3700m;5.00;158;158;11.91;22.13
2100.00;2400.00;2004.00;22.42;E0_1_3700m;5.00;167;167;12.41;22.45
2100.00;2400.00;1860.00;22.01;E0_0_3800m;5.00;155;156;11.75;22.04
2100.00;2400.00;1968.00;22.41;E0_1_3800m;5.00;164;164;12.19;22.44
2100.00;2400.00;1824.00;22.09;E0_0_3900m;5.00;152;152;11.47;22.11
2100.00;2400.00;1932.00;22.41;E0_1_3900m;5.00;161;161;11.97;22.44
2100.00;2400.00;1848.00;22.79;E0_0_4000m;5.00;154;154;11.26;22.83
2100.00;2400.00;1920.00;23.21;E0_1_4000m;5.00;160;159;11.48;23.29
2100.00;2400.00;1788.00;24.85;E0_0_4100m;5.00;149;149;10.00;25.01
2100.00;2400.00;1956.00;25.56;E0_1_4100m;5.00;163;163;10.63;25.79
2100.00;2400.00;1812.00;24.91;E0_0_4200m;5.00;151;151;10.10;25.11
2100.00;2400.00;1920.00;25.65;E0_1_4200m;5.00;160;160;10.40;25.98
2100.00;2400.00;1812.00;24.74;E0_0_4300m;5.00;151;151;10.17;24.95
2100.00;2400.00;1920.00;25.52;E0_1_4300m;5.00;160;160;10.45;25.86
2100.00;2400.00;1824.00;24.59;E0_0_4400m;5.00;152;152;10.30;24.79
2100.00;2400.00;1920.00;25.45;E0_1_4400m;5.00;160;160;10.48;25.79
2100.00;2400.00;1824.00;24.44;E0_0_4500m;5.00;152;152;10.37;24.64
2100.00;2400.00;1932.00;25.46;E0_1_4500m;5.00;161;161;10.54;25.81
2100.00;2400.00;1872.00;24.30;E0_0_4600m;5.00;156;156;10.70;24.51
2100.00;2400.00;1944.00;25.38;E0_1_4600m;5.00;162;162;10.64;25.74
2100.00;2400.00;1872.00;24.32;E0_0_4700m;5.00;156;156;10.69;24.53
2100.00;2400.00;1944.00;25.42;E0_1_4700m;5.00;162;164;10.70;25.78
2100.00;2400.00;1848.00;24.20;E0_0_4800m;5.00;154;153;10.56;24.39
2100.00;2400.00;1944.00;25.48;E0_1_4800m;5.00;162;162;10.60;25.84
2100.00;2400.00;1836.00;24.18;E0_0_4900m;5.00;153;152;10.51;24.36
2100.00;2400.00;1956.00;25.53;E0_1_4900m;5.00;163;162;10.60;25.87
2100.00;2400.00;1836.00;24.15;E0_0_5000m;5.00;153;153;10.56;24.31
2100.00;2400.00;1944.00;25.56;E0_1_5000m;5.00;162;162;10.56;25.88
2400.00;2700.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;1884.00;25.48;E0_0_100m;5.00;157;158;10.32;25.67
2400.00;2700.00;2208.00;27.25;E0_1_100m;5.00;184;184;11.25;27.36
2400.00;2700.00;1872.00;25.73;E0_0_200m;5.00;156;157;10.12;25.94
2400.00;2700.00;2184.00;27.77;E0_1_200m;5.00;182;182;10.92;27.91
2400.00;2700.00;1860.00;25.79;E0_0_300m;5.00;155;156;10.03;26.00
2400.00;2700.00;2172.00;27.82;E0_1_300m;5.00;181;181;10.84;27.96
2400.00;2700.00;1848.00;25.70;E0_0_400m;5.00;154;154;9.99;25.88
2400.00;2700.00;2184.00;27.74;E0_1_400m;5.00;182;182;10.93;27.86
2400.00;2700.00;1824.00;25.61;E0_0_500m;5.00;152;152;9.89;25.76
2400.00;2700.00;2220.00;27.57;E0_1_500m;5.00;185;185;11.18;27.67
2400.00;2700.00;1812.00;25.69;E0_0_600m;5.00;151;151;9.79;25.83
2400.00;2700.00;2220.00;27.49;E0_1_600m;5.00;185;185;11.22;27.58
2400.00;2700.00;1788.00;25.77;E0_0_700m;5.00;149;149;9.64;25.90
2400.00;2700.00;2232.00;27.44;E0_1_700m;5.00;186;186;11.30;27.52
2400.00;2700.00;1812.00;25.69;E0_0_800m;5.00;151;150;9.76;25.83
2400.00;2700.00;2232.00;27.37;E0_1_800m;5.00;186;186;11.32;27.45
2400.00;2700.00;1812.00;25.48;E0_0_900m;5.00;151;151;9.88;25.62
2400.00;2700.00;2268.00;27.27;E0_1_900m;5.00;189;189;11.51;27.34
2400.00;2700.00;1836.00;25.30;E0_0_1000m;5.00;153;153;10.08;25.43
2400.00;2700.00;2256.00;27.19;E0_1_1000m;5.00;188;188;11.52;27.27
2400.00;2700.00;1848.00;25.34;E0_0_1100m;5.00;154;155;10.13;25.46
2400.00;2700.00;2256.00;27.18;E0_1_1100m;5.00;188;189;11.55;27.26
2400.00;2700.00;1872.00;25.36;E0_0_1200m;5.00;156;155;10.23;25.46
2400.00;2700.00;2268.00;27.15;E0_1_1200m;5.00;189;189;11.60;27.22
2400.00;2700.00;1860.00;25.40;E0_0_1300m;5.00;155;155;10.17;25.49
2400.00;2700.00;2256.00;27.17;E0_1_1300m;5.00;188;188;11.53;27.25
2400.00;2700.00;1848.00;25.46;E0_0_1400m;5.00;154;154;10.08;25.54
2400.00;2700.00;2244.00;27.19;E0_1_1400m;5.00;187;187;11.46;27.28
2400.00;2700.00;1848.00;25.42;E0_0_1500m;5.00;154;154;10.10;25.52
2400.00;2700.00;2232.00;27.18;E0_1_1500m;5.00;186;186;11.40;27.27
2400.00;2700.00;1812.00;25.36;E0_0_1600m;5.00;151;151;9.92;25.46
2400.00;2700.00;2196.00;27.17;E0_1_1600m;5.00;183;183;11.23;27.26
2400.00;2700.00;1812.00;25.35;E0_0_1700m;5.00;151;151;9.93;25.45
2400.00;2700.00;2160.00;27.17;E0_1_1700m;5.00;180;180;11.04;27.26
2400.00;2700.00;1788.00;25.31;E0_0_1800m;5.00;149;149;9.81;25.43
2400.00;2700.00;2136.00;27.23;E0_1_1800m;5.00;178;178;10.90;27.31
2400.00;2700.00;1800.00;25.28;E0_0_1900m;5.00;150;150;9.89;25.39
2400.00;2700.00;2172.00;27.27;E0_1_1900m;5.00;181;181;11.06;27.34
2400.00;2700.00;1836.00;25.14;E0_0_2000m;5.00;153;153;10.14;25.25
2400.00;2700.00;2184.00;27.20;E0_1_2000m;5.00;182;182;11.15;27.27
2400.00;2700.00;1824.00;24.96;E0_0_2100m;5.00;152;153;10.18;25.05
2400.00;2700.00;2220.00;27.02;E0_1_2100m;5.00;185;186;11.43;27.08
2400.00;2700.00;1860.00;24.98;E0_0_2200m;5.00;155;155;10.34;25.08
2400.00;2700.00;2208.00;26.89;E0_1_2200m;5.00;184;184;11.40;26.96
2400.00;2700.00;1872.00;25.01;E0_0_2300m;5.00;156;157;10.45;25.11
2400.00;2700.00;2220.00;26.83;E0_1_2300m;5.00;185;185;11.49;26.91
2400.00;2700.00;1872.00;24.87;E0_0_2400m;5.00;156;156;10.45;24.96
2400.00;2700.00;2208.00;26.60;E0_1_2400m;5.00;184;184;11.53;26.67
2400.00;2700.00;1884.00;24.49;E0_0_2500m;5.00;157;157;10.69;24.58
2400.00;2700.00;2232.00;26.03;E0_1_2500m;5.00;186;186;11.91;26.14
2400.00;2700.00;1908.00;23.60;E0_0_2600m;5.00;159;159;11.23;23.72
2400.00;2700.00;2280.00;25.11;E0_1_2600m;5.00;190;190;12.61;25.27
2400.00;2700.00;1872.00;22.40;E0_0_2700m;5.00;156;155;11.59;22.60
2400.00;2700.00;2328.00;23.71;E0_1_2700m;5.00;194;194;13.64;23.93
2400.00;2700.00;1848.00;21.01;E0_0_2800m;5.00;154;154;12.22;21.25
2400.00;2700.00;2328.00;22.05;E0_1_2800m;5.00;194;194;14.67;22.31
2400.00;2700.00;1836.00;19.44;E0_0_2900m;5.00;153;154;13.18;19.68
2400.00;2700.00;2292.00;20.26;E0_1_2900m;5.00;191;193;15.83;20.47
2400.00;2700.00;1824.00;17.53;E0_0_3000m;5.00;152;152;14.45;17.56
2400.00;2700.00;2292.00;18.32;E0_1_3000m;5.00;191;191;17.38;18.37
2400.00;2700.00;1932.00;17.46;E0_0_3100m;5.00;161;161;15.36;17.49
2400.00;2700.00;2160.00;18.14;E0_1_3100m;5.00;180;180;16.53;18.18
2400.00;2700.00;1896.00;17.55;E0_0_3200m;5.00;158;159;15.07;17.57
2400.00;2700.00;2160.00;18.05;E0_1_3200m;5.00;180;181;16.64;18.06
2400.00;2700.00;1932.00;17.53;E0_0_3300m;5.00;161;161;15.31;17.54
2400.00;2700.00;2148.00;17.98;E0_1_3300m;5.00;179;179;16.60;17.98
2400.00;2700.00;1968.00;17.45;E0_0_3400m;5.00;164;164;15.67;17.47
2400.00;2700.00;2112.00;17.98;E0_1_3400m;5.00;176;176;16.31;18.00
2400.00;2700.00;1944.00;17.45;E0_0_3500m;5.00;162;163;15.55;17.47
2400.00;2700.00;2100.00;17.91;E0_1_3500m;5.00;175;175;16.28;17.93
2400.00;2700.00;1944.00;17.54;E0_0_3600m;5.00;162;162;15.39;17.56
2400.00;2700.00;2100.00;17.90;E0_1_3600m;5.00;175;175;16.29;17.90
2400.00;2700.00;1932.00;17.58;E0_0_3700m;5.00;161;161;15.26;17.59
2400.00;2700.00;2052.00;17.94;E0_1_3700m;5.00;171;172;15.91;17.95
2400.00;2700.00;1908.00;17.58;E0_0_3800m;5.00;159;158;15.07;17.60
2400.00;2700.00;2064.00;17.97;E0_1_3800m;5.00;172;172;15.95;18.00
2400.00;2700.00;1908.00;17.39;E0_0_3900m;5.00;159;159;15.24;17.41
2400.00;2700.00;2052.00;18.02;E0_1_3900m;5.00;171;171;15.82;18.05
2400.00;2700.00;1956.00;18.60;E0_0_4000m;5.00;163;163;14.60;18.69
2400.00;2700.00;2016.00;19.70;E0_1_4000m;5.00;168;168;14.21;19.92
2400.00;2700.00;1872.00;26.10;E0_0_4100m;5.00;156;156;9.96;26.16
2400.00;2700.00;2124.00;27.20;E0_1_4100m;5.00;177;177;10.85;27.27
2400.00;2700.00;1872.00;27.00;E0_0_4200m;5.00;156;158;9.69;27.07
2400.00;2700.00;2136.00;28.24;E0_1_4200m;5.00;178;178;10.50;28.37
2400.00;2700.00;1884.00;26.94;E0_0_4300m;5.00;157;157;9.71;27.01
2400.00;2700.00;2124.00;28.13;E0_1_4300m;5.00;177;177;10.49;28.26
2400.00;2700.00;1860.00;26.86;E0_0_4400m;5.00;155;155;9.62;26.93
2400.00;2700.00;2160.00;27.87;E0_1_4400m;5.00;180;180;10.76;28.00
2400.00;2700.00;1884.00;26.60;E0_0_4500m;5.00;157;157;9.84;26.66
2400.00;2700.00;2160.00;27.53;E0_1_4500m;5.00;180;180;10.90;27.63
2400.00;2700.00;1836.00;26.30;E0_0_4600m;5.00;153;155;9.74;26.36
2400.00;2700.00;2148.00;27.22;E0_1_4600m;5.00;179;179;10.96;27.31
2400.00;2700.00;1824.00;26.02;E0_0_4700m;5.00;152;152;9.74;26.10
2400.00;2700.00;2172.00;26.89;E0_1_4700m;5.00;181;180;11.18;26.99
2400.00;2700.00;1812.00;25.83;E0_0_4800m;5.00;151;151;9.74;25.92
2400.00;2700.00;2208.00;26.64;E0_1_4800m;5.00;184;184;11.51;26.75
2400.00;2700.00;1824.00;25.61;E0_0_4900m;5.00;152;152;9.89;25.70
2400.00;2700.00;2208.00;26.37;E0_1_4900m;5.00;184;184;11.63;26.49
2400.00;2700.00;1812.00;25.51;E0_0_5000m;5.00;151;151;9.87;25.59
2400.00;2700.00;2208.00;26.19;E0_1_5000m;5.00;184;184;11.71;26.32
2700.00;3000.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;1740.00;26.64;E0_0_100m;5.00;145;145;9.03;26.85
2700.00;3000.00;1884.00;27.53;E0_1_100m;5.00;157;157;9.50;27.68
2700.00;3000.00;1752.00;27.03;E0_0_200m;5.00;146;145;8.98;27.32
2700.00;3000.00;1872.00;28.30;E0_1_200m;5.00;156;156;9.19;28.50
2700.00;3000.00;1740.00;26.91;E0_0_300m;5.00;145;144;8.96;27.18
2700.00;3000.00;1908.00;28.38;E0_1_300m;5.00;159;159;9.34;28.59
2700.00;3000.00;1716.00;26.71;E0_0_400m;5.00;143;144;8.94;26.94
2700.00;3000.00;1920.00;28.30;E0_1_400m;5.00;160;160;9.42;28.50
2700.00;3000.00;1656.00;26.56;E0_0_500m;5.00;138;139;8.71;26.77
2700.00;3000.00;1980.00;28.09;E0_1_500m;5.00;165;165;9.79;28.29
2700.00;3000.00;1644.00;26.40;E0_0_600m;5.00;137;137;8.65;26.59
2700.00;3000.00;2016.00;27.93;E0_1_600m;5.00;168;168;10.03;28.12
2700.00;3000.00;1692.00;26.28;E0_0_700m;5.00;141;141;8.94;26.49
2700.00;3000.00;2004.00;27.85;E0_1_700m;5.00;167;167;9.99;28.07
2700.00;3000.00;1680.00;26.40;E0_0_800m;5.00;140;140;8.84;26.56
2700.00;3000.00;2004.00;27.68;E0_1_800m;5.00;167;167;10.06;27.89
2700.00;3000.00;1644.00;26.40;E0_0_900m;5.00;137;137;8.65;26.55
2700.00;3000.00;2004.00;27.63;E0_1_900m;5.00;167;166;10.07;27.83
2700.00;3000.00;1644.00;26.33;E0_0_1000m;5.00;137;137;8.67;26.49
2700.00;3000.00;2004.00;27.55;E0_1_1000m;5.00;167;167;10.10;27.73
2700.00;3000.00;1632.00;26.33;E0_0_1100m;5.00;136;135;8.61;26.49
2700.00;3000.00;2004.00;27.59;E0_1_1100m;5.00;167;166;10.06;27.76
2700.00;3000.00;1620.00;26.47;E0_0_1200m;5.00;135;135;8.50;26.63
2700.00;3000.00;1980.00;27.63;E0_1_1200m;5.00;165;167;10.01;27.79
2700.00;3000.00;1644.00;26.12;E0_0_1300m;5.00;137;137;8.74;26.28
2700.00;3000.00;1980.00;27.59;E0_1_1300m;5.00;165;165;9.97;27.75
2700.00;3000.00;1656.00;25.97;E0_0_1400m;5.00;138;138;8.86;26.13
2700.00;3000.00;2028.00;27.59;E0_1_1400m;5.00;169;169;10.21;27.76
2700.00;3000.00;1680.00;25.90;E0_0_1500m;5.00;140;140;9.01;26.05
2700.00;3000.00;2052.00;27.47;E0_1_1500m;5.00;171;171;10.38;27.63
2700.00;3000.00;1656.00;26.00;E0_0_1600m;5.00;138;138;8.85;26.12
2700.00;3000.00;2088.00;27.25;E0_1_1600m;5.00;174;174;10.64;27.40
2700.00;3000.00;1668.00;26.01;E0_0_1700m;5.00;139;139;8.91;26.15
2700.00;3000.00;2088.00;27.03;E0_1_1700m;5.00;174;175;10.78;27.16
2700.00;3000.00;1656.00;26.03;E0_0_1800m;5.00;138;138;8.84;26.11
2700.00;3000.00;2088.00;26.83;E0_1_1800m;5.00;174;174;10.81;26.97
2700.00;3000.00;1644.00;25.92;E0_0_1900m;5.00;137;137;8.81;26.01
2700.00;3000.00;2088.00;26.80;E0_1_1900m;5.00;174;174;10.82;26.92
2700.00;3000.00;1620.00;25.81;E0_0_2000m;5.00;135;135;8.72;25.90
2700.00;3000.00;2052.00;26.82;E0_1_2000m;5.00;171;171;10.63;26.95
2700.00;3000.00;1632.00;25.61;E0_0_2100m;5.00;136;135;8.82;25.71
2700.00;3000.00;2028.00;26.87;E0_1_2100m;5.00;169;169;10.48;27.02
2700.00;3000.00;1596.00;25.25;E0_0_2200m;5.00;133;133;8.78;25.37
2700.00;3000.00;2040.00;26.78;E0_1_2200m;5.00;170;170;10.58;26.92
2700.00;3000.00;1596.00;25.23;E0_0_2300m;5.00;133;134;8.80;25.44
2700.00;3000.00;2028.00;26.68;E0_1_2300m;5.00;169;170;10.62;26.82
2700.00;3000.00;1584.00;25.28;E0_0_2400m;5.00;132;132;8.70;25.40
