interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2004.00;29.34;E0_1_1200m;5.00;167;167;9.49;29.42
900.00;1200.00;1668.00;26.31;E0_0_1300m;5.00;139;139;8.81;26.51
900.00;1200.00;2004.00;29.32;E0_1_1300m;5.00;167;167;9.49;29.43
900.00;1200.00;1656.00;26.08;E0_0_1400m;5.00;138;138;8.82;26.29
900.00;1200.00;2028.00;29.16;E0_1_1400m;5.00;169;169;9.66;29.28
900.00;1200.00;1632.00;25.94;E0_0_1500m;5.00;136;136;8.74;26.16
900.00;1200.00;2052.00;28.93;E0_1_1500m;5.00;171;171;9.85;29.06
900.00;1200.00;1644.00;25.82;E0_0_1600m;5.00;137;137;8.84;26.05
900.00;1200.00;2016.00;28.92;E0_1_1600m;5.00;168;168;9.68;29.05
900.00;1200.00;1656.00;25.69;E0_0_1700m;5.00;138;138;8.95;25.92
900.00;1200.00;2016.00;28.82;E0_1_1700m;5.00;168;168;9.72;28.95
900.00;1200.00;1656.00;25.63;E0_0_1800m;5.00;138;138;8.97;25.86
900.00;1200.00;2064.00;28.73;E0_1_1800m;5.00;172;172;9.98;28.87
900.00;1200.00;1644.00;25.68;E0_0_1900m;5.00;137;137;8.89;25.90
900.00;1200.00;2076.00;28.59;E0_1_1900m;5.00;173;173;10.09;28.72
900.00;1200.00;1620.00;25.69;E0_0_2000m;5.00;135;135;8.76;25.90
900.00;1200.00;2112.00;28.49;E0_1_2000m;5.00;176;175;10.24;28.61
900.00;1200.00;1620.00;25.67;E0_0_2100m;5.00;135;134;8.76;25.86
900.00;1200.00;2100.00;28.38;E0_1_2100m;5.00;175;174;10.25;28.48
900.00;1200.00;1596.00;25.60;E0_0_2200m;5.00;133;133;8.66;25.78
900.00;1200.00;2100.00;28.29;E0_1_2200m;5.00;175;175;10.31;28.39
900.00;1200.00;1632.00;25.53;E0_0_2300m;5.00;136;135;8.82;25.70
900.00;1200.00;2076.00;28.18;E0_1_2300m;5.00;173;174;10.26;28.27
900.00;1200.00;1608.00;25.47;E0_0_2400m;5.00;134;135;8.78;25.64
900.00;1200.00;2088.00;28.03;E0_1_2400m;5.00;174;174;10.35;28.11
900.00;1200.00;1608.00;25.37;E0_0_2500m;5.00;134;134;8.80;25.54
900.00;1200.00;2088.00;27.97;E0_1_2500m;5.00;174;174;10.37;28.06
900.00;1200.00;1608.00;25.31;E0_0_2600m;5.00;134;134;8.83;25.47
900.00;1200.00;2076.00;27.76;E0_1_2600m;5.00;173;173;10.39;27.84
900.00;1200.00;1572.00;25.05;E0_0_2700m;5.00;131;131;8.71;25.23
900.00;1200.00;2076.00;27.42;E0_1_2700m;5.00;173;173;10.52;27.52
900.00;1200.00;1608.00;24.52;E0_0_2800m;5.00;134;134;9.11;24.74
900.00;1200.00;2052.00;26.78;E0_1_2800m;5.00;171;171;10.64;26.94
900.00;1200.00;1620.00;23.55;E0_0_2900m;5.00;135;135;9.55;23.82
900.00;1200.00;2088.00;25.46;E0_1_2900m;5.00;174;174;11.39;25.64
900.00;1200.00;1620.00;21.90;E0_0_3000m;5.00;135;136;10.28;22.07
900.00;1200.00;2100.00;23.51;E0_1_3000m;5.00;175;175;12.40;23.68
900.00;1200.00;1620.00;21.91;E0_0_3100m;5.00;135;135;10.27;22.10
900.00;1200.00;2028.00;23.21;E0_1_3100m;5.00;169;170;12.21;23.38
900.00;1200.00;1620.00;22.22;E0_0_3200m;5.00;135;135;10.12;22.28
900.00;1200.00;1956.00;23.17;E0_1_3200m;5.00;163;163;11.72;23.35
900.00;1200.00;1632.00;22.42;E0_0_3300m;5.00;136;135;10.05;22.46
900.00;1200.00;1944.00;23.17;E0_1_3300m;5.00;162;162;11.65;23.33
900.00;1200.00;1668.00;22.43;E0_0_3400m;5.00;139;139;10.33;22.46
900.00;1200.00;1908.00;23.23;E0_1_3400m;5.00;159;159;11.41;23.38
900.00;1200.00;1632.00;22.43;E0_0_3500m;5.00;136;137;10.17;22.44
900.00;1200.00;1896.00;23.10;E0_1_3500m;5.00;158;158;11.39;23.21
900.00;1200.00;1632.00;22.43;E0_0_3600m;5.00;136;137;10.15;22.45
900.00;1200.00;1896.00;23.01;E0_1_3600m;5.00;158;159;11.48;23.12
900.00;1200.00;1656.00;22.40;E0_0_3700m;5.00;138;138;10.27;22.42
900.00;1200.00;1884.00;22.86;E0_1_3700m;5.00;157;158;11.48;22.95
900.00;1200.00;1668.00;22.41;E0_0_3800m;5.00;139;140;10.36;22.42
900.00;1200.00;1908.00;22.82;E0_1_3800m;5.00;159;159;11.61;22.91
900.00;1200.00;1704.00;22.48;E0_0_3900m;5.00;142;142;10.53;22.50
900.00;1200.00;1932.00;23.10;E0_1_3900m;5.00;161;161;11.62;23.24
900.00;1200.00;1728.00;23.64;E0_0_4000m;5.00;144;144;10.15;23.75
900.00;1200.00;1932.00;24.98;E0_1_4000m;5.00;161;162;10.76;25.19
900.00;1200.00;1692.00;26.55;E0_0_4100m;5.00;141;143;8.88;26.67
900.00;1200.00;1980.00;28.43;E0_1_4100m;5.00;165;165;9.67;28.56
900.00;1200.00;1728.00;26.66;E0_0_4200m;5.00;144;144;9.00;26.80
900.00;1200.00;1956.00;29.00;E0_1_4200m;5.00;163;163;9.37;29.14
900.00;1200.00;1764.00;26.59;E0_0_4300m;5.00;147;147;9.21;26.74
900.00;1200.00;1932.00;29.09;E0_1_4300m;5.00;161;162;9.23;29.24
900.00;1200.00;1752.00;26.49;E0_0_4400m;5.00;146;146;9.19;26.66
900.00;1200.00;1944.00;29.09;E0_1_4400m;5.00;162;162;9.28;29.25
900.00;1200.00;1764.00;26.38;E0_0_4500m;5.00;147;147;9.29;26.55
900.00;1200.00;1980.00;29.18;E0_1_4500m;5.00;165;165;9.42;29.34
900.00;1200.00;1764.00;26.30;E0_0_4600m;5.00;147;147;9.32;26.47
900.00;1200.00;1968.00;29.21;E0_1_4600m;5.00;164;164;9.36;29.35
900.00;1200.00;1764.00;26.16;E0_0_4700m;5.00;147;147;9.36;26.34
900.00;1200.00;1908.00;29.19;E0_1_4700m;5.00;159;159;9.08;29.32
900.00;1200.00;1740.00;25.96;E0_0_4800m;5.00;145;145;9.31;26.14
900.00;1200.00;1944.00;28.98;E0_1_4800m;5.00;162;162;9.32;29.10
900.00;1200.00;1728.00;25.70;E0_0_4900m;5.00;144;143;9.32;25.87
900.00;1200.00;2004.00;28.80;E0_1_4900m;5.00;167;167;9.66;28.94
900.00;1200.00;1704.00;25.44;E0_0_5000m;5.00;142;141;9.27;25.60
900.00;1200.00;2064.00;28.68;E0_1_5000m;5.00;172;172;10.00;28.81
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1908.00;26.24;E0_0_100m;5.00;159;160;10.13;26.32
1200.00;1500.00;2208.00;28.06;E0_1_100m;5.00;184;184;10.93;28.18
1200.00;1500.00;1896.00;26.38;E0_0_200m;5.00;158;158;9.98;26.47
1200.00;1500.00;2256.00;28.25;E0_1_200m;5.00;188;188;11.09;28.37
1200.00;1500.00;1896.00;26.28;E0_0_300m;5.00;158;158;10.02;26.37
1200.00;1500.00;2268.00;28.20;E0_1_300m;5.00;189;189;11.17;28.29
1200.00;1500.00;1896.00;26.27;E0_0_400m;5.00;158;158;10.03;26.35
1200.00;1500.00;2292.00;28.11;E0_1_400m;5.00;191;191;11.33;28.19
1200.00;1500.00;1872.00;26.16;E0_0_500m;5.00;156;156;9.94;26.24
1200.00;1500.00;2280.00;28.04;E0_1_500m;5.00;190;190;11.29;28.12
1200.00;1500.00;1848.00;26.14;E0_0_600m;5.00;154;154;9.82;26.22
1200.00;1500.00;2268.00;28.09;E0_1_600m;5.00;189;189;11.22;28.15
1200.00;1500.00;1824.00;26.02;E0_0_700m;5.00;152;152;9.74;26.09
1200.00;1500.00;2244.00;28.16;E0_1_700m;5.00;187;187;11.07;28.21
1200.00;1500.00;1848.00;25.99;E0_0_800m;5.00;154;153;9.85;26.05
1200.00;1500.00;2256.00;28.07;E0_1_800m;5.00;188;188;11.16;28.11
1200.00;1500.00;1884.00;25.86;E0_0_900m;5.00;157;157;10.12;25.90
1200.00;1500.00;2268.00;27.95;E0_1_900m;5.00;189;189;11.27;28.00
1200.00;1500.00;1860.00;25.73;E0_0_1000m;5.00;155;155;10.04;25.77
1200.00;1500.00;2280.00;27.86;E0_1_1000m;5.00;190;189;11.33;27.90
1200.00;1500.00;1860.00;25.73;E0_0_1100m;5.00;155;155;10.04;25.77
1200.00;1500.00;2268.00;27.82;E0_1_1100m;5.00;189;190;11.33;27.87
1200.00;1500.00;1800.00;25.72;E0_0_1200m;5.00;150;150;9.72;25.77
1200.00;1500.00;2292.00;27.84;E0_1_1200m;5.00;191;191;11.43;27.90
1200.00;1500.00;1824.00;25.76;E0_0_1300m;5.00;152;152;9.84;25.81
1200.00;1500.00;2280.00;27.89;E0_1_1300m;5.00;190;190;11.35;27.95
1200.00;1500.00;1812.00;25.74;E0_0_1400m;5.00;151;152;9.79;25.79
1200.00;1500.00;2292.00;27.81;E0_1_1400m;5.00;191;191;11.45;27.88
1200.00;1500.00;1812.00;25.55;E0_0_1500m;5.00;151;151;9.85;25.59
1200.00;1500.00;2304.00;27.75;E0_1_1500m;5.00;192;192;11.53;27.82
1200.00;1500.00;1788.00;25.46;E0_0_1600m;5.00;149;149;9.75;25.50
1200.00;1500.00;2304.00;27.68;E0_1_1600m;5.00;192;192;11.56;27.75
1200.00;1500.00;1788.00;25.44;E0_0_1700m;5.00;149;149;9.76;25.49
1200.00;1500.00;2268.00;27.64;E0_1_1700m;5.00;189;190;11.43;27.72
1200.00;1500.00;1776.00;25.55;E0_0_1800m;5.00;148;148;9.65;25.60
1200.00;1500.00;2232.00;27.65;E0_1_1800m;5.00;186;186;11.21;27.74
1200.00;1500.00;1776.00;25.55;E0_0_1900m;5.00;148;148;9.65;25.61
1200.00;1500.00;2220.00;27.68;E0_1_1900m;5.00;185;186;11.18;27.79
1200.00;1500.00;1788.00;25.47;E0_0_2000m;5.00;149;149;9.75;25.53
1200.00;1500.00;2208.00;27.70;E0_1_2000m;5.00;184;184;11.07;27.80
1200.00;1500.00;1788.00;25.16;E0_0_2100m;5.00;149;149;9.87;25.23
1200.00;1500.00;2244.00;27.67;E0_1_2100m;5.00;187;187;11.26;27.76
1200.00;1500.00;1788.00;24.96;E0_0_2200m;5.00;149;149;9.95;25.04
1200.00;1500.00;2268.00;27.71;E0_1_2200m;5.00;189;190;11.38;27.78
1200.00;1500.00;1800.00;24.78;E0_0_2300m;5.00;150;150;10.09;24.90
1200.00;1500.00;2268.00;27.74;E0_1_2300m;5.00;189;189;11.34;27.81
1200.00;1500.00;1800.00;24.73;E0_0_2400m;5.00;150;149;10.10;24.85
1200.00;1500.00;2268.00;27.64;E0_1_2400m;5.00;189;190;11.41;27.69
1200.00;1500.00;1836.00;24.62;E0_0_2500m;5.00;153;153;10.36;24.74
1200.00;1500.00;2268.00;27.47;E0_1_2500m;5.00;189;189;11.47;27.51
1200.00;1500.00;1860.00;24.44;E0_0_2600m;5.00;155;155;10.57;24.55
1200.00;1500.00;2280.00;27.09;E0_1_2600m;5.00;190;190;11.69;27.14
1200.00;1500.00;1872.00;24.18;E0_0_2700m;5.00;156;156;10.75;24.30
1200.00;1500.00;2292.00;26.63;E0_1_2700m;5.00;191;191;11.95;26.68
1200.00;1500.00;1848.00;23.72;E0_0_2800m;5.00;154;155;10.85;23.83
1200.00;1500.00;2292.00;25.87;E0_1_2800m;5.00;191;191;12.30;25.93
1200.00;1500.00;1860.00;22.87;E0_0_2900m;5.00;155;155;11.30;22.97
1200.00;1500.00;2256.00;24.74;E0_1_2900m;5.00;188;188;12.66;24.81
1200.00;1500.00;1848.00;21.89;E0_0_3000m;5.00;154;153;11.71;21.95
1200.00;1500.00;2244.00;23.31;E0_1_3000m;5.00;187;187;13.37;23.36
1200.00;1500.00;1872.00;22.02;E0_0_3100m;5.00;156;157;11.83;22.05
1200.00;1500.00;2220.00;23.03;E0_1_3100m;5.00;185;185;13.39;23.11
1200.00;1500.00;1932.00;22.25;E0_0_3200m;5.00;161;161;12.06;22.26
1200.00;1500.00;2172.00;23.00;E0_1_3200m;5.00;181;181;13.12;23.13
1200.00;1500.00;1932.00;22.37;E0_0_3300m;5.00;161;161;12.00;22.39
1200.00;1500.00;2172.00;22.94;E0_1_3300m;5.00;181;181;13.15;23.07
1200.00;1500.00;1932.00;22.36;E0_0_3400m;5.00;161;161;12.00;22.38
1200.00;1500.00;2172.00;22.93;E0_1_3400m;5.00;181;182;13.17;23.07
1200.00;1500.00;1968.00;22.36;E0_0_3500m;5.00;164;163;12.16;22.37
1200.00;1500.00;2172.00;22.86;E0_1_3500m;5.00;181;180;13.14;22.97
1200.00;1500.00;1932.00;22.37;E0_0_3600m;5.00;161;162;12.02;22.37
1200.00;1500.00;2196.00;22.84;E0_1_3600m;5.00;183;182;13.32;22.97
1200.00;1500.00;1944.00;22.34;E0_0_3700m;5.00;162;162;12.08;22.35
1200.00;1500.00;2196.00;22.85;E0_1_3700m;5.00;183;182;13.31;22.98
1200.00;1500.00;1932.00;22.32;E0_0_3800m;5.00;161;161;12.02;22.33
1200.00;1500.00;2184.00;22.93;E0_1_3800m;5.00;182;182;13.23;23.04
1200.00;1500.00;1896.00;22.29;E0_0_3900m;5.00;158;158;11.81;22.31
1200.00;1500.00;2160.00;23.30;E0_1_3900m;5.00;180;180;12.87;23.45
1200.00;1500.00;1872.00;23.49;E0_0_4000m;5.00;156;156;11.07;23.56
1200.00;1500.00;2124.00;25.01;E0_1_4000m;5.00;177;177;11.80;25.19
1200.00;1500.00;1788.00;25.85;E0_0_4100m;5.00;149;150;9.62;26.02
1200.00;1500.00;2208.00;28.23;E0_1_4100m;5.00;184;184;10.86;28.34
1200.00;1500.00;1788.00;25.74;E0_0_4200m;5.00;149;149;9.65;25.91
1200.00;1500.00;2208.00;28.76;E0_1_4200m;5.00;184;184;10.66;28.86
1200.00;1500.00;1800.00;25.50;E0_0_4300m;5.00;150;150;9.80;25.67
1200.00;1500.00;2196.00;28.75;E0_1_4300m;5.00;183;183;10.61;28.83
1200.00;1500.00;1824.00;25.38;E0_0_4400m;5.00;152;152;9.98;25.58
1200.00;1500.00;2196.00;28.82;E0_1_4400m;5.00;183;184;10.62;28.89
1200.00;1500.00;1824.00;25.21;E0_0_4500m;5.00;152;152;10.05;25.38
1200.00;1500.00;2184.00;28.94;E0_1_4500m;5.00;182;182;10.48;29.02
1200.00;1500.00;1848.00;25.12;E0_0_4600m;5.00;154;154;10.22;25.30
1200.00;1500.00;2160.00;28.97;E0_1_4600m;5.00;180;180;10.35;29.05
1200.00;1500.00;1860.00;25.12;E0_0_4700m;5.00;155;155;10.28;25.30
1200.00;1500.00;2160.00;28.94;E0_1_4700m;5.00;180;180;10.37;29.01
1200.00;1500.00;1812.00;25.08;E0_0_4800m;5.00;151;151;10.04;25.25
1200.00;1500.00;2184.00;28.89;E0_1_4800m;5.00;182;182;10.50;28.96
1200.00;1500.00;1800.00;25.12;E0_0_4900m;5.00;150;150;9.95;25.29
1200.00;1500.00;2172.00;28.86;E0_1_4900m;5.00;181;181;10.45;28.95
1200.00;1500.00;1812.00;25.22;E0_0_5000m;5.00;151;151;9.98;25.42
1200.00;1500.00;2124.00;28.93;E0_1_5000m;5.00;177;178;10.24;29.03
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1716.00;26.62;E0_0_100m;5.00;143;142;8.92;26.76
1500.00;1800.00;2172.00;28.11;E0_1_100m;5.00;181;181;10.73;28.24
1500.00;1800.00;1704.00;26.70;E0_0_200m;5.00;142;143;8.91;26.81
1500.00;1800.00;2160.00;28.43;E0_1_200m;5.00;180;180;10.55;28.57
1500.00;1800.00;1692.00;26.73;E0_0_300m;5.00;141;141;8.79;26.82
1500.00;1800.00;2160.00;28.33;E0_1_300m;5.00;180;180;10.59;28.46
1500.00;1800.00;1680.00;26.58;E0_0_400m;5.00;140;140;8.78;26.66
1500.00;1800.00;2160.00;28.20;E0_1_400m;5.00;180;180;10.64;28.31
1500.00;1800.00;1692.00;26.39;E0_0_500m;5.00;141;141;8.90;26.48
1500.00;1800.00;2184.00;28.00;E0_1_500m;5.00;182;182;10.83;28.11
1500.00;1800.00;1680.00;26.29;E0_0_600m;5.00;140;141;8.92;26.38
1500.00;1800.00;2208.00;27.82;E0_1_600m;5.00;184;184;11.02;27.94
1500.00;1800.00;1716.00;26.06;E0_0_700m;5.00;143;143;9.14;26.17
1500.00;1800.00;2220.00;27.60;E0_1_700m;5.00;185;186;11.18;27.73
1500.00;1800.00;1740.00;26.01;E0_0_800m;5.00;145;145;9.29;26.10
1500.00;1800.00;2220.00;27.42;E0_1_800m;5.00;185;185;11.24;27.56
1500.00;1800.00;1752.00;25.86;E0_0_900m;5.00;146;146;9.41;25.97
1500.00;1800.00;2184.00;27.19;E0_1_900m;5.00;182;182;11.16;27.32
1500.00;1800.00;1764.00;25.75;E0_0_1000m;5.00;147;147;9.51;25.86
1500.00;1800.00;2196.00;27.02;E0_1_1000m;5.00;183;183;11.29;27.13
1500.00;1800.00;1740.00;25.78;E0_0_1100m;5.00;145;145;9.38;25.88
1500.00;1800.00;2244.00;26.86;E0_1_1100m;5.00;187;186;11.59;26.98
1500.00;1800.00;1728.00;25.76;E0_0_1200m;5.00;144;144;9.32;25.87
1500.00;1800.00;2256.00;26.80;E0_1_1200m;5.00;188;188;11.69;26.91
1500.00;1800.00;1716.00;25.70;E0_0_1300m;5.00;143;143;9.27;25.82
1500.00;1800.00;2244.00;26.81;E0_1_1300m;5.00;187;188;11.66;26.93
1500.00;1800.00;1716.00;25.64;E0_0_1400m;5.00;143;142;9.28;25.77
1500.00;1800.00;2256.00;26.85;E0_1_1400m;5.00;188;188;11.67;26.99
1500.00;1800.00;1752.00;25.70;E0_0_1500m;5.00;146;146;9.47;25.82
1500.00;1800.00;2220.00;26.85;E0_1_1500m;5.00;185;185;11.48;27.00
1500.00;1800.00;1776.00;25.72;E0_0_1600m;5.00;148;148;9.59;25.83
1500.00;1800.00;2208.00;26.84;E0_1_1600m;5.00;184;184;11.43;27.00
1500.00;1800.00;1788.00;25.67;E0_0_1700m;5.00;149;149;9.67;25.78
1500.00;1800.00;2208.00;26.82;E0_1_1700m;5.00;184;184;11.43;26.99
1500.00;1800.00;1788.00;25.61;E0_0_1800m;5.00;149;149;9.70;25.73
1500.00;1800.00;2208.00;26.74;E0_1_1800m;5.00;184;184;11.47;26.90
1500.00;1800.00;1788.00;25.37;E0_0_1900m;5.00;149;149;9.79;25.48
1500.00;1800.00;2208.00;26.63;E0_1_1900m;5.00;184;183;11.48;26.79
1500.00;1800.00;1824.00;25.25;E0_0_2000m;5.00;152;152;10.03;25.36
1500.00;1800.00;2220.00;26.54;E0_1_2000m;5.00;185;185;11.62;26.72
1500.00;1800.00;1800.00;25.31;E0_0_2100m;5.00;150;150;9.88;25.43
1500.00;1800.00;2220.00;26.45;E0_1_2100m;5.00;185;185;11.66;26.63
1500.00;1800.00;1764.00;25.30;E0_0_2200m;5.00;147;147;9.68;25.41
1500.00;1800.00;2232.00;26.32;E0_1_2200m;5.00;186;185;11.77;26.50
1500.00;1800.00;1788.00;25.15;E0_0_2300m;5.00;149;149;9.88;25.25
1500.00;1800.00;2232.00;26.16;E0_1_2300m;5.00;186;186;11.85;26.34
1500.00;1800.00;1788.00;24.94;E0_0_2400m;5.00;149;149;9.96;25.04
1500.00;1800.00;2256.00;26.00;E0_1_2400m;5.00;188;187;12.04;26.18
1500.00;1800.00;1800.00;24.77;E0_0_2500m;5.00;150;150;10.09;24.86
1500.00;1800.00;2244.00;25.90;E0_1_2500m;5.00;187;187;12.03;26.08
1500.00;1800.00;1764.00;24.69;E0_0_2600m;5.00;147;147;9.92;24.79
1500.00;1800.00;2256.00;25.85;E0_1_2600m;5.00;188;188;12.12;26.04
1500.00;1800.00;1776.00;24.43;E0_0_2700m;5.00;148;148;10.10;24.53
1500.00;1800.00;2232.00;25.67;E0_1_2700m;5.00;186;186;12.07;25.86
1500.00;1800.00;1812.00;23.88;E0_0_2800m;5.00;151;150;10.51;23.96
1500.00;1800.00;2208.00;25.20;E0_1_2800m;5.00;184;185;12.22;25.37
1500.00;1800.00;1836.00;22.98;E0_0_2900m;5.00;153;153;11.10;23.07
1500.00;1800.00;2172.00;24.25;E0_1_2900m;5.00;181;181;12.44;24.39
1500.00;1800.00;1812.00;21.90;E0_0_3000m;5.00;151;152;11.50;21.99
1500.00;1800.00;2208.00;22.87;E0_1_3000m;5.00;184;184;13.41;22.98
1500.00;1800.00;1872.00;21.85;E0_0_3100m;5.00;156;155;11.88;21.93
1500.00;1800.00;2148.00;22.73;E0_1_3100m;5.00;179;180;13.17;22.78
1500.00;1800.00;1920.00;21.79;E0_0_3200m;5.00;160;160;12.24;21.86
1500.00;1800.00;2088.00;22.76;E0_1_3200m;5.00;174;174;12.74;22.82
1500.00;1800.00;1968.00;21.87;E0_0_3300m;5.00;164;164;12.50;21.93
1500.00;1800.00;2064.00;22.67;E0_1_3300m;5.00;172;172;12.65;22.71
1500.00;1800.00;1932.00;21.94;E0_0_3400m;5.00;161;161;12.23;21.99
1500.00;1800.00;2088.00;22.58;E0_1_3400m;5.00;174;174;12.84;22.63
1500.00;1800.00;1920.00;22.11;E0_0_3500m;5.00;160;160;12.06;22.15
1500.00;1800.00;2136.00;22.58;E0_1_3500m;5.00;178;178;13.14;22.62
1500.00;1800.00;1944.00;22.21;E0_0_3600m;5.00;162;161;12.13;22.22
1500.00;1800.00;2172.00;22.56;E0_1_3600m;5.00;181;181;13.37;22.60
1500.00;1800.00;1908.00;22.17;E0_0_3700m;5.00;159;159;11.95;22.18
1500.00;1800.00;2208.00;22.49;E0_1_3700m;5.00;184;184;13.64;22.52
1500.00;1800.00;1896.00;22.02;E0_0_3800m;5.00;158;158;11.96;22.05
1500.00;1800.00;2196.00;22.45;E0_1_3800m;5.00;183;184;13.62;22.47
1500.00;1800.00;1896.00;21.79;E0_0_3900m;5.00;158;158;12.09;21.85
1500.00;1800.00;2208.00;22.59;E0_1_3900m;5.00;184;184;13.58;22.62
1500.00;1800.00;1896.00;23.28;E0_0_4000m;5.00;158;158;11.31;23.38
1500.00;1800.00;2256.00;24.41;E0_1_4000m;5.00;188;188;12.84;24.53
1500.00;1800.00;1908.00;26.45;E0_0_4100m;5.00;159;159;10.02;26.56
1500.00;1800.00;2244.00;27.57;E0_1_4100m;5.00;187;188;11.37;27.64
1500.00;1800.00;1908.00;26.55;E0_0_4200m;5.00;159;160;10.00;26.61
1500.00;1800.00;2232.00;27.99;E0_1_4200m;5.00;186;187;11.12;28.08
1500.00;1800.00;1920.00;26.55;E0_0_4300m;5.00;160;161;10.09;26.62
1500.00;1800.00;2220.00;28.18;E0_1_4300m;5.00;185;186;10.98;28.26
1500.00;1800.00;1932.00;26.55;E0_0_4400m;5.00;161;161;10.11;26.60
1500.00;1800.00;2184.00;28.27;E0_1_4400m;5.00;182;182;10.73;28.36
1500.00;1800.00;1896.00;26.51;E0_0_4500m;5.00;158;158;9.93;26.57
1500.00;1800.00;2172.00;28.21;E0_1_4500m;5.00;181;181;10.69;28.30
1500.00;1800.00;1908.00;26.44;E0_0_4600m;5.00;159;159;10.02;26.51
1500.00;1800.00;2148.00;28.15;E0_1_4600m;5.00;179;179;10.60;28.23
1500.00;1800.00;1920.00;26.33;E0_0_4700m;5.00;160;160;10.13;26.39
1500.00;1800.00;2172.00;28.07;E0_1_4700m;5.00;181;181;10.75;28.14
1500.00;1800.00;1932.00;26.11;E0_0_4800m;5.00;161;161;10.28;26.16
1500.00;1800.00;2208.00;27.95;E0_1_4800m;5.00;184;184;10.97;28.01
1500.00;1800.00;1920.00;25.90;E0_0_4900m;5.00;160;160;10.30;25.94
1500.00;1800.00;2244.00;27.92;E0_1_4900m;5.00;187;187;11.16;27.99
1500.00;1800.00;1896.00;25.84;E0_0_5000m;5.00;158;158;10.19;25.88
1500.00;1800.00;2268.00;27.89;E0_1_5000m;5.00;189;189;11.30;27.96
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1668.00;26.25;E0_0_100m;5.00;139;139;8.83;26.42
1800.00;2100.00;2028.00;27.53;E0_1_100m;5.00;169;169;10.23;27.70
1800.00;2100.00;1692.00;26.27;E0_0_200m;5.00;141;141;8.93;26.46
1800.00;2100.00;2004.00;27.78;E0_1_200m;5.00;167;167;10.02;28.00
1800.00;2100.00;1680.00;26.22;E0_0_300m;5.00;140;141;8.97;26.41
1800.00;2100.00;2028.00;27.62;E0_1_300m;5.00;169;169;10.20;27.83
1800.00;2100.00;1680.00;26.44;E0_0_400m;5.00;140;141;8.85;26.68
1800.00;2100.00;2016.00;27.35;E0_1_400m;5.00;168;169;10.30;27.57
1800.00;2100.00;1668.00;26.42;E0_0_500m;5.00;139;139;8.77;26.56
1800.00;2100.00;2028.00;27.23;E0_1_500m;5.00;169;169;10.34;27.44
1800.00;2100.00;1704.00;26.40;E0_0_600m;5.00;142;142;8.96;26.53
1800.00;2100.00;1968.00;27.20;E0_1_600m;5.00;164;164;10.05;27.39
1800.00;2100.00;1668.00;26.36;E0_0_700m;5.00;139;139;8.79;26.50
1800.00;2100.00;1956.00;27.07;E0_1_700m;5.00;163;164;10.09;27.24
1800.00;2100.00;1656.00;26.17;E0_0_800m;5.00;138;138;8.79;26.31
1800.00;2100.00;1932.00;26.91;E0_1_800m;5.00;161;161;9.97;27.08
1800.00;2100.00;1620.00;25.86;E0_0_900m;5.00;135;136;8.71;26.00
1800.00;2100.00;1956.00;26.84;E0_1_900m;5.00;163;163;10.12;27.03
1800.00;2100.00;1668.00;25.71;E0_0_1000m;5.00;139;139;9.01;25.88
1800.00;2100.00;1920.00;26.79;E0_1_1000m;5.00;160;161;9.98;26.97
1800.00;2100.00;1692.00;25.53;E0_0_1100m;5.00;141;141;9.20;25.73
1800.00;2100.00;1908.00;26.78;E0_1_1100m;5.00;159;159;9.89;26.97
1800.00;2100.00;1716.00;25.32;E0_0_1200m;5.00;143;143;9.41;25.54
1800.00;2100.00;1884.00;26.84;E0_1_1200m;5.00;157;158;9.78;27.02
1800.00;2100.00;1668.00;25.02;E0_0_1300m;5.00;139;140;9.30;25.25
1800.00;2100.00;1932.00;26.88;E0_1_1300m;5.00;161;161;9.98;27.06
1800.00;2100.00;1668.00;24.75;E0_0_1400m;5.00;139;139;9.36;24.99
1800.00;2100.00;1932.00;26.78;E0_1_1400m;5.00;161;161;10.02;26.96
1800.00;2100.00;1680.00;24.60;E0_0_1500m;5.00;140;140;9.48;24.84
1800.00;2100.00;1944.00;26.59;E0_1_1500m;5.00;162;162;10.15;26.74
1800.00;2100.00;1656.00;24.48;E0_0_1600m;5.00;138;138;9.39;24.71
1800.00;2100.00;1944.00;26.39;E0_1_1600m;5.00;162;162;10.23;26.52
1800.00;2100.00;1632.00;24.38;E0_0_1700m;5.00;136;136;9.30;24.59
1800.00;2100.00;1968.00;26.26;E0_1_1700m;5.00;164;164;10.41;26.37
1800.00;2100.00;1632.00;24.30;E0_0_1800m;5.00;136;136;9.33;24.49
1800.00;2100.00;1968.00;26.19;E0_1_1800m;5.00;164;164;10.44;26.31
