interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2340.00;27.24;E0_1_1200m;5.00;195;197;12.01;27.37
900.00;1200.00;1932.00;25.45;E0_0_1300m;5.00;161;161;10.54;25.49
900.00;1200.00;2328.00;27.19;E0_1_1300m;5.00;194;195;11.90;27.31
900.00;1200.00;1908.00;25.36;E0_0_1400m;5.00;159;159;10.45;25.41
900.00;1200.00;2340.00;27.10;E0_1_1400m;5.00;195;195;11.99;27.22
900.00;1200.00;1860.00;25.28;E0_0_1500m;5.00;155;155;10.22;25.34
900.00;1200.00;2376.00;26.98;E0_1_1500m;5.00;198;197;12.17;27.12
900.00;1200.00;1908.00;25.26;E0_0_1600m;5.00;159;159;10.49;25.35
900.00;1200.00;2328.00;26.86;E0_1_1600m;5.00;194;194;12.04;27.02
900.00;1200.00;1932.00;25.23;E0_0_1700m;5.00;161;161;10.64;25.33
900.00;1200.00;2316.00;26.71;E0_1_1700m;5.00;193;193;12.04;26.90
900.00;1200.00;1920.00;25.13;E0_0_1800m;5.00;160;160;10.61;25.25
900.00;1200.00;2340.00;26.61;E0_1_1800m;5.00;195;195;12.21;26.82
900.00;1200.00;1944.00;24.90;E0_0_1900m;5.00;162;162;10.84;25.04
900.00;1200.00;2328.00;26.56;E0_1_1900m;5.00;194;194;12.18;26.80
900.00;1200.00;1932.00;24.67;E0_0_2000m;5.00;161;160;10.87;24.84
900.00;1200.00;2364.00;26.38;E0_1_2000m;5.00;197;197;12.45;26.62
900.00;1200.00;1944.00;24.63;E0_0_2100m;5.00;162;161;10.94;24.78
900.00;1200.00;2364.00;26.15;E0_1_2100m;5.00;197;198;12.62;26.38
900.00;1200.00;1944.00;24.49;E0_0_2200m;5.00;162;162;11.02;24.62
900.00;1200.00;2376.00;25.86;E0_1_2200m;5.00;198;199;12.79;26.07
900.00;1200.00;1944.00;24.26;E0_0_2300m;5.00;162;162;11.13;24.38
900.00;1200.00;2400.00;25.59;E0_1_2300m;5.00;200;200;13.03;25.79
900.00;1200.00;1968.00;24.09;E0_0_2400m;5.00;164;163;11.34;24.21
900.00;1200.00;2400.00;25.34;E0_1_2400m;5.00;200;200;13.15;25.56
900.00;1200.00;1968.00;23.95;E0_0_2500m;5.00;164;164;11.41;24.06
900.00;1200.00;2400.00;25.19;E0_1_2500m;5.00;200;200;13.23;25.42
900.00;1200.00;1992.00;23.98;E0_0_2600m;5.00;166;166;11.54;24.09
900.00;1200.00;2364.00;24.93;E0_1_2600m;5.00;197;197;13.17;25.17
900.00;1200.00;2004.00;23.77;E0_0_2700m;5.00;167;167;11.71;23.87
900.00;1200.00;2352.00;24.60;E0_1_2700m;5.00;196;196;13.28;24.81
900.00;1200.00;2004.00;23.27;E0_0_2800m;5.00;167;166;11.94;23.36
900.00;1200.00;2364.00;24.13;E0_1_2800m;5.00;197;196;13.56;24.30
900.00;1200.00;1980.00;22.52;E0_0_2900m;5.00;165;164;12.18;22.60
900.00;1200.00;2376.00;23.53;E0_1_2900m;5.00;198;198;14.07;23.64
900.00;1200.00;1944.00;21.56;E0_0_3000m;5.00;162;163;12.55;21.63
900.00;1200.00;2388.00;22.69;E0_1_3000m;5.00;199;199;14.62;22.74
900.00;1200.00;2028.00;21.58;E0_0_3100m;5.00;169;169;13.05;21.63
900.00;1200.00;2316.00;22.57;E0_1_3100m;5.00;193;193;14.25;22.61
900.00;1200.00;2028.00;21.65;E0_0_3200m;5.00;169;169;13.01;21.70
900.00;1200.00;2304.00;22.63;E0_1_3200m;5.00;192;192;14.14;22.69
900.00;1200.00;2016.00;21.69;E0_0_3300m;5.00;168;169;12.92;21.73
900.00;1200.00;2328.00;22.53;E0_1_3300m;5.00;194;194;14.35;22.59
900.00;1200.00;2040.00;21.63;E0_0_3400m;5.00;170;169;13.07;21.67
900.00;1200.00;2328.00;22.49;E0_1_3400m;5.00;194;193;14.30;22.53
900.00;1200.00;2028.00;21.61;E0_0_3500m;5.00;169;170;13.07;21.66
900.00;1200.00;2316.00;22.37;E0_1_3500m;5.00;193;194;14.41;22.39
900.00;1200.00;2028.00;21.72;E0_0_3600m;5.00;169;169;12.97;21.76
900.00;1200.00;2316.00;22.29;E0_1_3600m;5.00;193;193;14.43;22.31
900.00;1200.00;2040.00;21.68;E0_0_3700m;5.00;170;170;13.07;21.72
900.00;1200.00;2304.00;22.20;E0_1_3700m;5.00;192;192;14.41;22.22
900.00;1200.00;2052.00;21.50;E0_0_3800m;5.00;171;171;13.26;21.56
900.00;1200.00;2304.00;22.13;E0_1_3800m;5.00;192;192;14.46;22.15
900.00;1200.00;2052.00;21.37;E0_0_3900m;5.00;171;171;13.33;21.45
900.00;1200.00;2316.00;22.11;E0_1_3900m;5.00;193;193;14.55;22.13
900.00;1200.00;2064.00;22.21;E0_0_4000m;5.00;172;172;12.91;22.29
900.00;1200.00;2304.00;22.59;E0_1_4000m;5.00;192;192;14.17;22.66
900.00;1200.00;2064.00;23.18;E0_0_4100m;5.00;172;172;12.37;23.41
900.00;1200.00;2304.00;23.62;E0_1_4100m;5.00;192;192;13.55;23.91
900.00;1200.00;2052.00;23.16;E0_0_4200m;5.00;171;172;12.33;23.37
900.00;1200.00;2328.00;23.63;E0_1_4200m;5.00;194;193;13.62;23.97
900.00;1200.00;2076.00;23.14;E0_0_4300m;5.00;173;173;12.46;23.34
900.00;1200.00;2340.00;23.57;E0_1_4300m;5.00;195;195;13.79;23.90
900.00;1200.00;2064.00;23.06;E0_0_4400m;5.00;172;172;12.43;23.25
900.00;1200.00;2352.00;23.53;E0_1_4400m;5.00;196;196;13.88;23.84
900.00;1200.00;2076.00;23.05;E0_0_4500m;5.00;173;173;12.51;23.22
900.00;1200.00;2304.00;23.56;E0_1_4500m;5.00;192;193;13.64;23.87
900.00;1200.00;2052.00;23.09;E0_0_4600m;5.00;171;171;12.34;23.26
900.00;1200.00;2292.00;23.59;E0_1_4600m;5.00;191;191;13.49;23.91
900.00;1200.00;2052.00;23.11;E0_0_4700m;5.00;171;171;12.33;23.28
900.00;1200.00;2280.00;23.66;E0_1_4700m;5.00;190;190;13.38;23.98
900.00;1200.00;2052.00;23.18;E0_0_4800m;5.00;171;171;12.29;23.32
900.00;1200.00;2268.00;23.76;E0_1_4800m;5.00;189;189;13.26;24.08
900.00;1200.00;2016.00;23.21;E0_0_4900m;5.00;168;168;12.06;23.33
900.00;1200.00;2256.00;23.88;E0_1_4900m;5.00;188;188;13.12;24.20
900.00;1200.00;1992.00;23.30;E0_0_5000m;5.00;166;166;11.88;23.41
900.00;1200.00;2268.00;24.01;E0_1_5000m;5.00;189;188;13.05;24.31
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1944.00;25.84;E0_0_100m;5.00;162;163;10.45;25.98
1200.00;1500.00;2256.00;27.58;E0_1_100m;5.00;188;188;11.36;27.75
1200.00;1500.00;1968.00;26.10;E0_0_200m;5.00;164;163;10.42;26.25
1200.00;1500.00;2208.00;28.05;E0_1_200m;5.00;184;184;10.93;28.19
1200.00;1500.00;1908.00;26.10;E0_0_300m;5.00;159;159;10.15;26.25
1200.00;1500.00;2232.00;28.07;E0_1_300m;5.00;186;186;11.05;28.19
1200.00;1500.00;1932.00;25.84;E0_0_400m;5.00;161;161;10.38;25.99
1200.00;1500.00;2196.00;28.04;E0_1_400m;5.00;183;183;10.88;28.15
1200.00;1500.00;1956.00;25.65;E0_0_500m;5.00;163;163;10.59;25.79
1200.00;1500.00;2196.00;27.87;E0_1_500m;5.00;183;182;10.94;27.97
1200.00;1500.00;1920.00;25.46;E0_0_600m;5.00;160;160;10.47;25.61
1200.00;1500.00;2208.00;27.71;E0_1_600m;5.00;184;184;11.07;27.82
1200.00;1500.00;1872.00;25.40;E0_0_700m;5.00;156;156;10.24;25.56
1200.00;1500.00;2232.00;27.61;E0_1_700m;5.00;186;186;11.23;27.71
1200.00;1500.00;1896.00;25.44;E0_0_800m;5.00;158;158;10.35;25.59
1200.00;1500.00;2208.00;27.51;E0_1_800m;5.00;184;184;11.15;27.63
1200.00;1500.00;1896.00;25.36;E0_0_900m;5.00;158;158;10.38;25.52
1200.00;1500.00;2184.00;27.28;E0_1_900m;5.00;182;182;11.12;27.40
1200.00;1500.00;1848.00;25.07;E0_0_1000m;5.00;154;154;10.24;25.25
1200.00;1500.00;2208.00;27.20;E0_1_1000m;5.00;184;184;11.27;27.31
1200.00;1500.00;1860.00;24.92;E0_0_1100m;5.00;155;155;10.37;25.11
1200.00;1500.00;2208.00;27.24;E0_1_1100m;5.00;184;184;11.26;27.36
1200.00;1500.00;1920.00;24.91;E0_0_1200m;5.00;160;159;10.70;25.10
1200.00;1500.00;2172.00;27.37;E0_1_1200m;5.00;181;182;11.05;27.49
1200.00;1500.00;1884.00;24.80;E0_0_1300m;5.00;157;158;10.60;24.99
1200.00;1500.00;2196.00;27.39;E0_1_1300m;5.00;183;182;11.13;27.51
1200.00;1500.00;1896.00;24.77;E0_0_1400m;5.00;158;158;10.63;24.95
1200.00;1500.00;2184.00;27.41;E0_1_1400m;5.00;182;182;11.07;27.53
1200.00;1500.00;1908.00;24.70;E0_0_1500m;5.00;159;160;10.73;24.87
1200.00;1500.00;2172.00;27.35;E0_1_1500m;5.00;181;181;11.03;27.46
1200.00;1500.00;1908.00;24.55;E0_0_1600m;5.00;159;159;10.80;24.71
1200.00;1500.00;2184.00;27.08;E0_1_1600m;5.00;182;183;11.26;27.17
1200.00;1500.00;1884.00;24.34;E0_0_1700m;5.00;157;157;10.75;24.50
1200.00;1500.00;2208.00;26.87;E0_1_1700m;5.00;184;184;11.41;26.96
1200.00;1500.00;1872.00;24.34;E0_0_1800m;5.00;156;157;10.72;24.50
1200.00;1500.00;2220.00;26.72;E0_1_1800m;5.00;185;185;11.54;26.82
1200.00;1500.00;1860.00;24.19;E0_0_1900m;5.00;155;156;10.72;24.36
1200.00;1500.00;2232.00;26.51;E0_1_1900m;5.00;186;187;11.69;26.62
1200.00;1500.00;1872.00;24.18;E0_0_2000m;5.00;156;156;10.75;24.33
1200.00;1500.00;2232.00;26.40;E0_1_2000m;5.00;186;185;11.74;26.53
1200.00;1500.00;1872.00;24.10;E0_0_2100m;5.00;156;156;10.79;24.24
1200.00;1500.00;2232.00;26.29;E0_1_2100m;5.00;186;185;11.73;26.43
1200.00;1500.00;1848.00;23.98;E0_0_2200m;5.00;154;154;10.71;24.11
1200.00;1500.00;2268.00;26.09;E0_1_2200m;5.00;189;188;12.04;26.22
1200.00;1500.00;1884.00;23.85;E0_0_2300m;5.00;157;157;10.97;23.98
1200.00;1500.00;2256.00;25.91;E0_1_2300m;5.00;188;188;12.09;26.05
1200.00;1500.00;1932.00;23.71;E0_0_2400m;5.00;161;161;11.32;23.83
1200.00;1500.00;2280.00;25.58;E0_1_2400m;5.00;190;191;12.39;25.72
1200.00;1500.00;1944.00;23.54;E0_0_2500m;5.00;162;162;11.47;23.67
1200.00;1500.00;2280.00;25.26;E0_1_2500m;5.00;190;191;12.55;25.40
1200.00;1500.00;1920.00;23.26;E0_0_2600m;5.00;160;160;11.47;23.39
1200.00;1500.00;2316.00;25.01;E0_1_2600m;5.00;193;193;12.86;25.15
1200.00;1500.00;1932.00;22.94;E0_0_2700m;5.00;161;161;11.70;23.09
1200.00;1500.00;2316.00;24.72;E0_1_2700m;5.00;193;193;13.01;24.87
1200.00;1500.00;1956.00;22.67;E0_0_2800m;5.00;163;163;11.98;22.79
1200.00;1500.00;2304.00;24.26;E0_1_2800m;5.00;192;192;13.19;24.39
1200.00;1500.00;1956.00;22.38;E0_0_2900m;5.00;163;163;12.14;22.46
1200.00;1500.00;2316.00;23.64;E0_1_2900m;5.00;193;192;13.54;23.74
1200.00;1500.00;1980.00;21.73;E0_0_3000m;5.00;165;164;12.63;21.78
1200.00;1500.00;2304.00;22.85;E0_1_3000m;5.00;192;192;14.00;22.91
1200.00;1500.00;2016.00;21.55;E0_0_3100m;5.00;168;168;12.99;21.62
1200.00;1500.00;2268.00;22.65;E0_1_3100m;5.00;189;189;13.91;22.71
1200.00;1500.00;2028.00;21.63;E0_0_3200m;5.00;169;170;13.08;21.68
1200.00;1500.00;2244.00;22.65;E0_1_3200m;5.00;187;187;13.76;22.70
1200.00;1500.00;2028.00;21.73;E0_0_3300m;5.00;169;169;12.96;21.78
1200.00;1500.00;2232.00;22.63;E0_1_3300m;5.00;186;186;13.70;22.67
1200.00;1500.00;2016.00;22.05;E0_0_3400m;5.00;168;168;12.70;22.09
1200.00;1500.00;2244.00;22.62;E0_1_3400m;5.00;187;187;13.78;22.66
1200.00;1500.00;2052.00;22.16;E0_0_3500m;5.00;171;170;12.83;22.20
1200.00;1500.00;2232.00;22.83;E0_1_3500m;5.00;186;185;13.55;22.91
1200.00;1500.00;2088.00;22.20;E0_0_3600m;5.00;174;174;13.07;22.22
1200.00;1500.00;2196.00;22.99;E0_1_3600m;5.00;183;183;13.26;23.11
1200.00;1500.00;2064.00;22.17;E0_0_3700m;5.00;172;172;12.93;22.19
1200.00;1500.00;2220.00;22.97;E0_1_3700m;5.00;185;185;13.42;23.07
1200.00;1500.00;2028.00;22.14;E0_0_3800m;5.00;169;170;12.74;22.16
1200.00;1500.00;2220.00;22.98;E0_1_3800m;5.00;185;186;13.42;23.08
1200.00;1500.00;2052.00;22.26;E0_0_3900m;5.00;171;171;12.80;22.29
1200.00;1500.00;2208.00;23.20;E0_1_3900m;5.00;184;184;13.22;23.31
1200.00;1500.00;2076.00;23.49;E0_0_4000m;5.00;173;173;12.28;23.56
1200.00;1500.00;2232.00;24.91;E0_1_4000m;5.00;186;186;12.44;25.06
1200.00;1500.00;2064.00;25.40;E0_0_4100m;5.00;172;172;11.28;25.51
1200.00;1500.00;2268.00;27.51;E0_1_4100m;5.00;189;189;11.45;27.64
1200.00;1500.00;2076.00;25.55;E0_0_4200m;5.00;173;172;11.26;25.66
1200.00;1500.00;2292.00;27.69;E0_1_4200m;5.00;191;191;11.49;27.85
1200.00;1500.00;2088.00;25.47;E0_0_4300m;5.00;174;174;11.39;25.56
1200.00;1500.00;2280.00;27.63;E0_1_4300m;5.00;190;190;11.46;27.77
1200.00;1500.00;2088.00;25.35;E0_0_4400m;5.00;174;174;11.44;25.44
1200.00;1500.00;2280.00;27.56;E0_1_4400m;5.00;190;190;11.49;27.69
1200.00;1500.00;2064.00;25.34;E0_0_4500m;5.00;172;172;11.31;25.44
1200.00;1500.00;2280.00;27.50;E0_1_4500m;5.00;190;189;11.46;27.62
1200.00;1500.00;2040.00;25.29;E0_0_4600m;5.00;170;170;11.21;25.39
1200.00;1500.00;2280.00;27.43;E0_1_4600m;5.00;190;191;11.55;27.56
1200.00;1500.00;2016.00;25.24;E0_0_4700m;5.00;168;168;11.09;25.36
1200.00;1500.00;2268.00;27.46;E0_1_4700m;5.00;189;189;11.47;27.59
1200.00;1500.00;1968.00;25.20;E0_0_4800m;5.00;164;164;10.85;25.33
1200.00;1500.00;2268.00;27.45;E0_1_4800m;5.00;189;189;11.48;27.58
1200.00;1500.00;1992.00;25.21;E0_0_4900m;5.00;166;167;11.01;25.32
1200.00;1500.00;2292.00;27.39;E0_1_4900m;5.00;191;191;11.62;27.50
1200.00;1500.00;1968.00;25.24;E0_0_5000m;5.00;164;164;10.83;25.36
1200.00;1500.00;2328.00;27.32;E0_1_5000m;5.00;194;194;11.83;27.43
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1860.00;26.17;E0_0_100m;5.00;155;154;9.87;26.28
1500.00;1800.00;2112.00;27.47;E0_1_100m;5.00;176;176;10.68;27.64
1500.00;1800.00;1824.00;26.39;E0_0_200m;5.00;152;152;9.60;26.54
1500.00;1800.00;2160.00;27.52;E0_1_200m;5.00;180;180;10.90;27.72
1500.00;1800.00;1824.00;26.32;E0_0_300m;5.00;152;153;9.68;26.47
1500.00;1800.00;2196.00;27.36;E0_1_300m;5.00;183;183;11.15;27.57
1500.00;1800.00;1812.00;26.23;E0_0_400m;5.00;151;151;9.59;26.34
1500.00;1800.00;2220.00;27.18;E0_1_400m;5.00;185;185;11.34;27.35
1500.00;1800.00;1776.00;26.21;E0_0_500m;5.00;148;148;9.41;26.31
1500.00;1800.00;2220.00;27.15;E0_1_500m;5.00;185;185;11.36;27.31
1500.00;1800.00;1848.00;26.19;E0_0_600m;5.00;154;154;9.80;26.29
1500.00;1800.00;2196.00;27.19;E0_1_600m;5.00;183;185;11.29;27.36
1500.00;1800.00;1836.00;26.02;E0_0_700m;5.00;153;153;9.80;26.10
1500.00;1800.00;2220.00;27.04;E0_1_700m;5.00;185;185;11.40;27.19
1500.00;1800.00;1848.00;25.89;E0_0_800m;5.00;154;154;9.92;25.94
1500.00;1800.00;2220.00;26.84;E0_1_800m;5.00;185;185;11.49;26.97
1500.00;1800.00;1848.00;25.79;E0_0_900m;5.00;154;155;9.98;25.84
1500.00;1800.00;2232.00;26.64;E0_1_900m;5.00;186;187;11.64;26.76
1500.00;1800.00;1860.00;25.70;E0_0_1000m;5.00;155;155;10.05;25.75
1500.00;1800.00;2256.00;26.59;E0_1_1000m;5.00;188;189;11.83;26.70
1500.00;1800.00;1884.00;25.66;E0_0_1100m;5.00;157;157;10.20;25.71
1500.00;1800.00;2220.00;26.55;E0_1_1100m;5.00;185;185;11.61;26.67
1500.00;1800.00;1860.00;25.58;E0_0_1200m;5.00;155;155;10.10;25.63
1500.00;1800.00;2220.00;26.56;E0_1_1200m;5.00;185;186;11.62;26.68
1500.00;1800.00;1896.00;25.53;E0_0_1300m;5.00;158;157;10.27;25.59
1500.00;1800.00;2208.00;26.60;E0_1_1300m;5.00;184;184;11.53;26.74
1500.00;1800.00;1920.00;25.62;E0_0_1400m;5.00;160;161;10.43;25.69
1500.00;1800.00;2172.00;26.68;E0_1_1400m;5.00;181;181;11.31;26.83
1500.00;1800.00;1896.00;25.54;E0_0_1500m;5.00;158;157;10.31;25.59
1500.00;1800.00;2184.00;26.55;E0_1_1500m;5.00;182;183;11.46;26.70
1500.00;1800.00;1896.00;25.49;E0_0_1600m;5.00;158;158;10.33;25.54
1500.00;1800.00;2196.00;26.46;E0_1_1600m;5.00;183;182;11.48;26.60
1500.00;1800.00;1884.00;25.42;E0_0_1700m;5.00;157;157;10.29;25.46
1500.00;1800.00;2220.00;26.46;E0_1_1700m;5.00;185;185;11.65;26.60
1500.00;1800.00;1860.00;25.32;E0_0_1800m;5.00;155;154;10.16;25.36
1500.00;1800.00;2232.00;26.50;E0_1_1800m;5.00;186;186;11.70;26.65
1500.00;1800.00;1884.00;25.26;E0_0_1900m;5.00;157;156;10.32;25.30
1500.00;1800.00;2256.00;26.50;E0_1_1900m;5.00;188;188;11.83;26.63
1500.00;1800.00;1908.00;25.27;E0_0_2000m;5.00;159;159;10.49;25.31
1500.00;1800.00;2292.00;26.45;E0_1_2000m;5.00;191;191;12.04;26.57
1500.00;1800.00;1920.00;25.23;E0_0_2100m;5.00;160;160;10.57;25.26
1500.00;1800.00;2280.00;26.44;E0_1_2100m;5.00;190;190;11.98;26.56
1500.00;1800.00;1908.00;25.18;E0_0_2200m;5.00;159;159;10.53;25.21
1500.00;1800.00;2280.00;26.48;E0_1_2200m;5.00;190;190;11.96;26.61
1500.00;1800.00;1872.00;25.14;E0_0_2300m;5.00;156;156;10.34;25.17
1500.00;1800.00;2268.00;26.54;E0_1_2300m;5.00;189;189;11.87;26.68
1500.00;1800.00;1872.00;25.21;E0_0_2400m;5.00;156;157;10.38;25.24
1500.00;1800.00;2232.00;26.58;E0_1_2400m;5.00;186;186;11.66;26.76
1500.00;1800.00;1872.00;25.23;E0_0_2500m;5.00;156;156;10.31;25.26
1500.00;1800.00;2232.00;26.53;E0_1_2500m;5.00;186;185;11.67;26.67
1500.00;1800.00;1884.00;24.99;E0_0_2600m;5.00;157;158;10.51;25.02
1500.00;1800.00;2208.00;26.35;E0_1_2600m;5.00;184;184;11.64;26.50
1500.00;1800.00;1908.00;24.53;E0_0_2700m;5.00;159;159;10.80;24.57
1500.00;1800.00;2232.00;25.89;E0_1_2700m;5.00;186;186;11.98;26.05
1500.00;1800.00;1932.00;23.89;E0_0_2800m;5.00;161;161;11.23;23.96
1500.00;1800.00;2268.00;25.24;E0_1_2800m;5.00;189;189;12.48;25.41
1500.00;1800.00;1932.00;23.11;E0_0_2900m;5.00;161;161;11.61;23.17
1500.00;1800.00;2292.00;24.29;E0_1_2900m;5.00;191;191;13.11;24.43
1500.00;1800.00;1944.00;22.17;E0_0_3000m;5.00;162;162;12.18;22.20
1500.00;1800.00;2292.00;23.06;E0_1_3000m;5.00;191;191;13.80;23.14
1500.00;1800.00;1968.00;21.91;E0_0_3100m;5.00;164;164;12.48;21.95
1500.00;1800.00;2292.00;22.78;E0_1_3100m;5.00;191;191;13.97;22.85
1500.00;1800.00;2052.00;21.82;E0_0_3200m;5.00;171;170;13.01;21.86
1500.00;1800.00;2268.00;22.70;E0_1_3200m;5.00;189;189;13.87;22.76
1500.00;1800.00;2064.00;21.78;E0_0_3300m;5.00;172;172;13.16;21.86
1500.00;1800.00;2280.00;22.63;E0_1_3300m;5.00;190;191;14.05;22.69
1500.00;1800.00;2064.00;21.88;E0_0_3400m;5.00;172;172;13.10;21.92
1500.00;1800.00;2268.00;22.59;E0_1_3400m;5.00;189;190;14.02;22.63
1500.00;1800.00;2064.00;21.99;E0_0_3500m;5.00;172;173;13.10;22.01
1500.00;1800.00;2280.00;22.63;E0_1_3500m;5.00;190;190;13.99;22.73
1500.00;1800.00;2076.00;22.04;E0_0_3600m;5.00;173;173;13.08;22.07
1500.00;1800.00;2280.00;22.56;E0_1_3600m;5.00;190;190;14.04;22.60
1500.00;1800.00;2088.00;22.18;E0_0_3700m;5.00;174;174;13.08;22.19
1500.00;1800.00;2292.00;22.50;E0_1_3700m;5.00;191;192;14.19;22.52
1500.00;1800.00;2100.00;22.17;E0_0_3800m;5.00;175;174;13.14;22.18
1500.00;1800.00;2316.00;22.49;E0_1_3800m;5.00;193;193;14.34;22.51
1500.00;1800.00;2088.00;22.22;E0_0_3900m;5.00;174;174;13.05;22.23
1500.00;1800.00;2316.00;22.69;E0_1_3900m;5.00;193;193;14.18;22.73
1500.00;1800.00;2076.00;23.46;E0_0_4000m;5.00;173;173;12.29;23.52
1500.00;1800.00;2280.00;24.50;E0_1_4000m;5.00;190;190;12.93;24.61
1500.00;1800.00;2064.00;25.90;E0_0_4100m;5.00;172;172;11.07;26.01
1500.00;1800.00;2280.00;27.55;E0_1_4100m;5.00;190;190;11.50;27.62
1500.00;1800.00;2016.00;25.95;E0_0_4200m;5.00;168;168;10.79;26.08
1500.00;1800.00;2304.00;28.00;E0_1_4200m;5.00;192;192;11.43;28.10
1500.00;1800.00;2016.00;25.91;E0_0_4300m;5.00;168;168;10.81;26.04
1500.00;1800.00;2268.00;28.12;E0_1_4300m;5.00;189;190;11.24;28.22
1500.00;1800.00;2064.00;25.91;E0_0_4400m;5.00;172;172;11.06;26.04
1500.00;1800.00;2268.00;28.13;E0_1_4400m;5.00;189;189;11.20;28.21
1500.00;1800.00;2052.00;25.86;E0_0_4500m;5.00;171;171;11.02;25.98
1500.00;1800.00;2292.00;28.13;E0_1_4500m;5.00;191;191;11.32;28.21
1500.00;1800.00;2040.00;25.71;E0_0_4600m;5.00;170;170;11.02;25.84
1500.00;1800.00;2304.00;28.02;E0_1_4600m;5.00;192;191;11.42;28.09
1500.00;1800.00;2064.00;25.43;E0_0_4700m;5.00;172;172;11.27;25.58
1500.00;1800.00;2268.00;27.83;E0_1_4700m;5.00;189;190;11.34;27.92
1500.00;1800.00;2088.00;25.13;E0_0_4800m;5.00;174;174;11.54;25.29
1500.00;1800.00;2268.00;27.62;E0_1_4800m;5.00;189;189;11.40;27.72
1500.00;1800.00;2064.00;24.83;E0_0_4900m;5.00;172;173;11.60;24.98
1500.00;1800.00;2232.00;27.42;E0_1_4900m;5.00;186;186;11.31;27.53
1500.00;1800.00;2052.00;24.71;E0_0_5000m;5.00;171;171;11.54;24.87
1500.00;1800.00;2256.00;27.28;E0_1_5000m;5.00;188;189;11.54;27.38
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1740.00;26.32;E0_0_100m;5.00;145;145;9.18;26.49
1800.00;2100.00;2208.00;27.84;E0_1_100m;5.00;184;184;11.02;27.96
1800.00;2100.00;1752.00;25.91;E0_0_200m;5.00;146;146;9.39;26.12
1800.00;2100.00;2184.00;27.66;E0_1_200m;5.00;182;182;10.97;27.87
1800.00;2100.00;1776.00;25.89;E0_0_300m;5.00;148;148;9.53;26.08
1800.00;2100.00;2124.00;27.52;E0_1_300m;5.00;177;177;10.72;27.78
1800.00;2100.00;1764.00;25.92;E0_0_400m;5.00;147;147;9.45;26.08
1800.00;2100.00;2112.00;27.47;E0_1_400m;5.00;176;176;10.68;27.70
1800.00;2100.00;1752.00;25.97;E0_0_500m;5.00;146;146;9.37;26.12
1800.00;2100.00;2124.00;27.54;E0_1_500m;5.00;177;177;10.71;27.72
1800.00;2100.00;1728.00;26.01;E0_0_600m;5.00;144;144;9.23;26.15
1800.00;2100.00;2088.00;27.90;E0_1_600m;5.00;174;174;10.40;28.04
1800.00;2100.00;1788.00;26.03;E0_0_700m;5.00;149;149;9.54;26.15
1800.00;2100.00;2064.00;28.06;E0_1_700m;5.00;172;172;10.22;28.20
1800.00;2100.00;1752.00;26.10;E0_0_800m;5.00;146;146;9.32;26.21
1800.00;2100.00;2148.00;27.95;E0_1_800m;5.00;179;179;10.67;28.09
1800.00;2100.00;1776.00;26.05;E0_0_900m;5.00;148;148;9.47;26.16
1800.00;2100.00;2160.00;27.96;E0_1_900m;5.00;180;180;10.77;28.11
1800.00;2100.00;1740.00;25.94;E0_0_1000m;5.00;145;145;9.32;26.05
1800.00;2100.00;2184.00;27.86;E0_1_1000m;5.00;182;181;10.84;28.01
1800.00;2100.00;1752.00;25.86;E0_0_1100m;5.00;146;147;9.47;25.95
1800.00;2100.00;2160.00;27.74;E0_1_1100m;5.00;180;180;10.81;27.89
1800.00;2100.00;1752.00;25.83;E0_0_1200m;5.00;146;146;9.42;25.93
1800.00;2100.00;2172.00;27.66;E0_1_1200m;5.00;181;181;10.95;27.81
1800.00;2100.00;1716.00;25.72;E0_0_1300m;5.00;143;143;9.27;25.81
1800.00;2100.00;2208.00;27.65;E0_1_1300m;5.00;184;184;11.09;27.79
1800.00;2100.00;1716.00;25.73;E0_0_1400m;5.00;143;142;9.24;25.83
1800.00;2100.00;2232.00;27.63;E0_1_1400m;5.00;186;186;11.22;27.75
1800.00;2100.00;1740.00;25.61;E0_0_1500m;5.00;145;145;9.44;25.71
1800.00;2100.00;2220.00;27.66;E0_1_1500m;5.00;185;184;11.12;27.77
1800.00;2100.00;1752.00;25.67;E0_0_1600m;5.00;146;146;9.48;25.76
1800.00;2100.00;2196.00;27.60;E0_1_1600m;5.00;183;183;11.05;27.70
1800.00;2100.00;1728.00;25.60;E0_0_1700m;5.00;144;144;9.38;25.68
1800.00;2100.00;2244.00;27.51;E0_1_1700m;5.00;187;187;11.33;27.61
1800.00;2100.00;1764.00;25.48;E0_0_1800m;5.00;147;147;9.61;25.58
1800.00;2100.00;2268.00;27.57;E0_1_1800m;5.00;189;190;11.44;27.66
