interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2184.00;24.22;E0_1_1200m;5.00;182;182;12.52;24.47
900.00;1200.00;1860.00;23.32;E0_0_1300m;5.00;155;155;11.08;23.46
900.00;1200.00;2172.00;24.14;E0_1_1300m;5.00;181;181;12.50;24.39
900.00;1200.00;1812.00;23.30;E0_0_1400m;5.00;151;152;10.82;23.44
900.00;1200.00;2136.00;24.04;E0_1_1400m;5.00;178;179;12.40;24.27
900.00;1200.00;1752.00;23.23;E0_0_1500m;5.00;146;147;10.53;23.33
900.00;1200.00;2112.00;24.00;E0_1_1500m;5.00;176;177;12.28;24.20
900.00;1200.00;1716.00;23.22;E0_0_1600m;5.00;143;143;10.27;23.32
900.00;1200.00;2076.00;23.93;E0_1_1600m;5.00;173;173;12.05;24.12
900.00;1200.00;1740.00;23.15;E0_0_1700m;5.00;145;146;10.49;23.25
900.00;1200.00;2052.00;23.94;E0_1_1700m;5.00;171;171;11.91;24.13
900.00;1200.00;1740.00;22.78;E0_0_1800m;5.00;145;146;10.66;22.89
900.00;1200.00;2052.00;23.81;E0_1_1800m;5.00;171;171;11.97;24.02
900.00;1200.00;1728.00;22.51;E0_0_1900m;5.00;144;144;10.66;22.67
900.00;1200.00;2040.00;23.54;E0_1_1900m;5.00;170;170;12.07;23.74
900.00;1200.00;1716.00;22.36;E0_0_2000m;5.00;143;143;10.66;22.45
900.00;1200.00;2064.00;23.44;E0_1_2000m;5.00;172;172;12.23;23.68
900.00;1200.00;1764.00;22.43;E0_0_2100m;5.00;147;147;10.92;22.54
900.00;1200.00;2064.00;23.28;E0_1_2100m;5.00;172;172;12.31;23.53
900.00;1200.00;1764.00;22.44;E0_0_2200m;5.00;147;147;10.92;22.55
900.00;1200.00;2112.00;23.18;E0_1_2200m;5.00;176;177;12.71;23.42
900.00;1200.00;1788.00;22.50;E0_0_2300m;5.00;149;149;11.04;22.62
900.00;1200.00;2124.00;23.16;E0_1_2300m;5.00;177;177;12.74;23.41
900.00;1200.00;1788.00;22.52;E0_0_2400m;5.00;149;150;11.08;22.65
900.00;1200.00;2172.00;23.26;E0_1_2400m;5.00;181;180;12.92;23.54
900.00;1200.00;1800.00;22.49;E0_0_2500m;5.00;150;150;11.11;22.64
900.00;1200.00;2124.00;23.19;E0_1_2500m;5.00;177;178;12.73;23.47
900.00;1200.00;1776.00;22.53;E0_0_2600m;5.00;148;148;10.95;22.68
900.00;1200.00;2124.00;23.13;E0_1_2600m;5.00;177;177;12.75;23.40
900.00;1200.00;1752.00;22.50;E0_0_2700m;5.00;146;146;10.81;22.68
900.00;1200.00;2100.00;23.09;E0_1_2700m;5.00;175;176;12.64;23.36
900.00;1200.00;1716.00;22.38;E0_0_2800m;5.00;143;144;10.68;22.55
900.00;1200.00;2088.00;23.02;E0_1_2800m;5.00;174;175;12.66;23.26
900.00;1200.00;1740.00;22.18;E0_0_2900m;5.00;145;145;10.89;22.33
900.00;1200.00;2100.00;22.96;E0_1_2900m;5.00;175;175;12.70;23.17
900.00;1200.00;1752.00;21.58;E0_0_3000m;5.00;146;146;11.28;21.64
900.00;1200.00;2100.00;22.55;E0_1_3000m;5.00;175;175;12.94;22.64
900.00;1200.00;1788.00;21.44;E0_0_3100m;5.00;149;149;11.58;21.49
900.00;1200.00;2076.00;22.33;E0_1_3100m;5.00;173;173;12.91;22.37
900.00;1200.00;1860.00;21.57;E0_0_3200m;5.00;155;154;11.91;21.61
900.00;1200.00;2028.00;22.29;E0_1_3200m;5.00;169;169;12.64;22.34
900.00;1200.00;1848.00;21.60;E0_0_3300m;5.00;154;154;11.88;21.64
900.00;1200.00;2040.00;22.22;E0_1_3300m;5.00;170;169;12.71;22.26
900.00;1200.00;1824.00;21.66;E0_0_3400m;5.00;152;152;11.70;21.69
900.00;1200.00;2040.00;22.20;E0_1_3400m;5.00;170;170;12.76;22.24
900.00;1200.00;1824.00;21.67;E0_0_3500m;5.00;152;152;11.69;21.70
900.00;1200.00;2040.00;22.22;E0_1_3500m;5.00;170;170;12.75;22.26
900.00;1200.00;1836.00;21.49;E0_0_3600m;5.00;153;152;11.82;21.54
900.00;1200.00;2028.00;22.19;E0_1_3600m;5.00;169;170;12.72;22.21
900.00;1200.00;1848.00;21.55;E0_0_3700m;5.00;154;155;11.97;21.58
900.00;1200.00;2016.00;22.15;E0_1_3700m;5.00;168;168;12.64;22.17
900.00;1200.00;1860.00;21.43;E0_0_3800m;5.00;155;155;12.05;21.48
900.00;1200.00;2016.00;22.12;E0_1_3800m;5.00;168;168;12.66;22.13
900.00;1200.00;1896.00;21.44;E0_0_3900m;5.00;158;157;12.27;21.50
900.00;1200.00;2052.00;22.14;E0_1_3900m;5.00;171;171;12.88;22.16
900.00;1200.00;1932.00;22.22;E0_0_4000m;5.00;161;162;12.11;22.34
900.00;1200.00;2088.00;22.76;E0_1_4000m;5.00;174;173;12.73;22.88
900.00;1200.00;1932.00;23.15;E0_0_4100m;5.00;161;161;11.59;23.46
900.00;1200.00;2100.00;23.83;E0_1_4100m;5.00;175;175;12.24;24.27
900.00;1200.00;1944.00;23.03;E0_0_4200m;5.00;162;162;11.72;23.40
900.00;1200.00;2136.00;23.91;E0_1_4200m;5.00;178;178;12.41;24.42
900.00;1200.00;1956.00;23.03;E0_0_4300m;5.00;163;163;11.80;23.41
900.00;1200.00;2148.00;23.84;E0_1_4300m;5.00;179;179;12.52;24.33
900.00;1200.00;1956.00;23.09;E0_0_4400m;5.00;163;163;11.76;23.45
900.00;1200.00;2148.00;23.82;E0_1_4400m;5.00;179;179;12.52;24.32
900.00;1200.00;1956.00;23.12;E0_0_4500m;5.00;163;163;11.75;23.49
900.00;1200.00;2136.00;23.89;E0_1_4500m;5.00;178;177;12.37;24.40
900.00;1200.00;1968.00;23.43;E0_0_4600m;5.00;164;164;11.67;23.77
900.00;1200.00;2112.00;23.94;E0_1_4600m;5.00;176;176;12.25;24.45
900.00;1200.00;1944.00;23.54;E0_0_4700m;5.00;162;162;11.47;23.87
900.00;1200.00;2112.00;24.02;E0_1_4700m;5.00;176;176;12.21;24.51
900.00;1200.00;1908.00;23.65;E0_0_4800m;5.00;159;158;11.20;23.97
900.00;1200.00;2124.00;24.13;E0_1_4800m;5.00;177;177;12.23;24.60
900.00;1200.00;1896.00;23.61;E0_0_4900m;5.00;158;158;11.15;23.95
900.00;1200.00;2088.00;24.20;E0_1_4900m;5.00;174;175;12.00;24.65
900.00;1200.00;1872.00;23.70;E0_0_5000m;5.00;156;156;10.97;23.98
900.00;1200.00;2088.00;24.28;E0_1_5000m;5.00;174;174;11.96;24.69
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1812.00;25.18;E0_0_100m;5.00;151;152;10.00;25.43
1200.00;1500.00;2244.00;26.91;E0_1_100m;5.00;187;187;11.58;27.11
1200.00;1500.00;1824.00;25.32;E0_0_200m;5.00;152;153;10.02;25.59
1200.00;1500.00;2196.00;27.51;E0_1_200m;5.00;183;184;11.14;27.75
1200.00;1500.00;1824.00;25.46;E0_0_300m;5.00;152;152;9.95;25.67
1200.00;1500.00;2184.00;27.64;E0_1_300m;5.00;182;183;11.00;27.91
1200.00;1500.00;1836.00;25.56;E0_0_400m;5.00;153;153;9.98;25.76
1200.00;1500.00;2172.00;27.78;E0_1_400m;5.00;181;182;10.86;28.03
1200.00;1500.00;1836.00;25.67;E0_0_500m;5.00;153;153;9.93;25.85
1200.00;1500.00;2160.00;27.95;E0_1_500m;5.00;180;181;10.75;28.17
1200.00;1500.00;1788.00;25.70;E0_0_600m;5.00;149;148;9.64;25.88
1200.00;1500.00;2184.00;27.95;E0_1_600m;5.00;182;183;10.87;28.13
1200.00;1500.00;1764.00;25.69;E0_0_700m;5.00;147;147;9.54;25.87
1200.00;1500.00;2184.00;27.92;E0_1_700m;5.00;182;182;10.87;28.07
1200.00;1500.00;1740.00;25.52;E0_0_800m;5.00;145;146;9.54;25.68
1200.00;1500.00;2184.00;27.79;E0_1_800m;5.00;182;182;10.91;27.93
1200.00;1500.00;1752.00;25.32;E0_0_900m;5.00;146;146;9.61;25.49
1200.00;1500.00;2220.00;27.51;E0_1_900m;5.00;185;185;11.21;27.64
1200.00;1500.00;1752.00;25.27;E0_0_1000m;5.00;146;146;9.63;25.45
1200.00;1500.00;2208.00;27.22;E0_1_1000m;5.00;184;184;11.26;27.37
1200.00;1500.00;1740.00;25.09;E0_0_1100m;5.00;145;145;9.63;25.27
1200.00;1500.00;2220.00;26.99;E0_1_1100m;5.00;185;185;11.43;27.16
1200.00;1500.00;1788.00;24.91;E0_0_1200m;5.00;149;149;9.97;25.10
1200.00;1500.00;2196.00;26.80;E0_1_1200m;5.00;183;183;11.38;27.01
1200.00;1500.00;1812.00;24.79;E0_0_1300m;5.00;151;152;10.21;24.96
1200.00;1500.00;2196.00;26.55;E0_1_1300m;5.00;183;183;11.49;26.78
1200.00;1500.00;1800.00;24.24;E0_0_1400m;5.00;150;151;10.33;24.41
1200.00;1500.00;2232.00;26.26;E0_1_1400m;5.00;186;186;11.74;26.50
1200.00;1500.00;1872.00;23.84;E0_0_1500m;5.00;156;155;10.85;24.05
1200.00;1500.00;2220.00;26.13;E0_1_1500m;5.00;185;184;11.75;26.38
1200.00;1500.00;1884.00;23.70;E0_0_1600m;5.00;157;158;11.09;23.90
1200.00;1500.00;2220.00;25.91;E0_1_1600m;5.00;185;185;11.90;26.16
1200.00;1500.00;1884.00;23.65;E0_0_1700m;5.00;157;156;11.01;23.82
1200.00;1500.00;2220.00;25.67;E0_1_1700m;5.00;185;185;12.01;25.93
1200.00;1500.00;1896.00;23.59;E0_0_1800m;5.00;158;158;11.17;23.74
1200.00;1500.00;2232.00;25.49;E0_1_1800m;5.00;186;186;12.16;25.77
1200.00;1500.00;1956.00;23.47;E0_0_1900m;5.00;163;163;11.58;23.61
1200.00;1500.00;2244.00;25.34;E0_1_1900m;5.00;187;187;12.30;25.63
1200.00;1500.00;1932.00;23.40;E0_0_2000m;5.00;161;161;11.47;23.54
1200.00;1500.00;2232.00;25.05;E0_1_2000m;5.00;186;186;12.38;25.31
1200.00;1500.00;1920.00;23.25;E0_0_2100m;5.00;160;160;11.47;23.36
1200.00;1500.00;2220.00;24.78;E0_1_2100m;5.00;185;186;12.47;25.02
1200.00;1500.00;1896.00;23.14;E0_0_2200m;5.00;158;159;11.43;23.26
1200.00;1500.00;2220.00;24.56;E0_1_2200m;5.00;185;184;12.50;24.80
1200.00;1500.00;1884.00;22.97;E0_0_2300m;5.00;157;157;11.39;23.09
1200.00;1500.00;2184.00;24.38;E0_1_2300m;5.00;182;182;12.44;24.62
1200.00;1500.00;1848.00;22.85;E0_0_2400m;5.00;154;154;11.23;22.98
1200.00;1500.00;2160.00;24.29;E0_1_2400m;5.00;180;180;12.35;24.54
1200.00;1500.00;1812.00;22.85;E0_0_2500m;5.00;151;151;11.01;22.97
1200.00;1500.00;2184.00;24.25;E0_1_2500m;5.00;182;181;12.49;24.50
1200.00;1500.00;1800.00;22.84;E0_0_2600m;5.00;150;150;10.94;22.96
1200.00;1500.00;2184.00;24.26;E0_1_2600m;5.00;182;182;12.50;24.53
1200.00;1500.00;1800.00;22.82;E0_0_2700m;5.00;150;150;10.96;22.92
1200.00;1500.00;2184.00;24.17;E0_1_2700m;5.00;182;181;12.54;24.43
1200.00;1500.00;1812.00;22.61;E0_0_2800m;5.00;151;150;11.10;22.68
1200.00;1500.00;2184.00;23.93;E0_1_2800m;5.00;182;181;12.62;24.13
1200.00;1500.00;1788.00;22.23;E0_0_2900m;5.00;149;150;11.19;22.30
1200.00;1500.00;2172.00;23.46;E0_1_2900m;5.00;181;181;12.86;23.60
1200.00;1500.00;1788.00;21.79;E0_0_3000m;5.00;149;149;11.40;21.85
1200.00;1500.00;2148.00;22.76;E0_1_3000m;5.00;179;180;13.16;22.82
1200.00;1500.00;1848.00;21.70;E0_0_3100m;5.00;154;154;11.83;21.74
1200.00;1500.00;2100.00;22.59;E0_1_3100m;5.00;175;177;12.94;22.63
1200.00;1500.00;1884.00;21.72;E0_0_3200m;5.00;157;158;12.05;21.76
1200.00;1500.00;2052.00;22.66;E0_1_3200m;5.00;171;171;12.58;22.71
1200.00;1500.00;1896.00;21.84;E0_0_3300m;5.00;158;158;12.06;21.88
1200.00;1500.00;2028.00;22.60;E0_1_3300m;5.00;169;170;12.46;22.64
1200.00;1500.00;1896.00;21.86;E0_0_3400m;5.00;158;158;12.04;21.89
1200.00;1500.00;2028.00;22.52;E0_1_3400m;5.00;169;169;12.51;22.54
1200.00;1500.00;1920.00;21.76;E0_0_3500m;5.00;160;160;12.25;21.80
1200.00;1500.00;2004.00;22.47;E0_1_3500m;5.00;167;167;12.39;22.49
1200.00;1500.00;1932.00;21.87;E0_0_3600m;5.00;161;161;12.27;21.90
1200.00;1500.00;2004.00;22.41;E0_1_3600m;5.00;167;166;12.39;22.42
1200.00;1500.00;1944.00;21.95;E0_0_3700m;5.00;162;161;12.24;21.97
1200.00;1500.00;2040.00;22.37;E0_1_3700m;5.00;170;170;12.67;22.37
1200.00;1500.00;1944.00;21.94;E0_0_3800m;5.00;162;162;12.30;21.96
1200.00;1500.00;2052.00;22.34;E0_1_3800m;5.00;171;171;12.76;22.34
1200.00;1500.00;1932.00;21.88;E0_0_3900m;5.00;161;161;12.26;21.91
1200.00;1500.00;2064.00;22.39;E0_1_3900m;5.00;172;172;12.80;22.39
1200.00;1500.00;1896.00;22.40;E0_0_4000m;5.00;158;158;11.76;22.46
1200.00;1500.00;2064.00;23.28;E0_1_4000m;5.00;172;172;12.31;23.37
1200.00;1500.00;1812.00;23.43;E0_0_4100m;5.00;151;152;10.78;23.60
1200.00;1500.00;2160.00;24.75;E0_1_4100m;5.00;180;180;12.12;25.04
1200.00;1500.00;1824.00;23.28;E0_0_4200m;5.00;152;152;10.88;23.43
1200.00;1500.00;2160.00;24.55;E0_1_4200m;5.00;180;180;12.22;24.82
1200.00;1500.00;1800.00;23.06;E0_0_4300m;5.00;150;150;10.84;23.14
1200.00;1500.00;2136.00;24.32;E0_1_4300m;5.00;178;178;12.20;24.54
1200.00;1500.00;1812.00;22.97;E0_0_4400m;5.00;151;151;10.96;23.04
1200.00;1500.00;2136.00;24.24;E0_1_4400m;5.00;178;178;12.24;24.45
1200.00;1500.00;1812.00;22.89;E0_0_4500m;5.00;151;151;10.99;22.95
1200.00;1500.00;2148.00;24.09;E0_1_4500m;5.00;179;179;12.39;24.27
1200.00;1500.00;1812.00;22.87;E0_0_4600m;5.00;151;151;11.00;22.92
1200.00;1500.00;2160.00;23.93;E0_1_4600m;5.00;180;180;12.54;24.09
1200.00;1500.00;1812.00;22.92;E0_0_4700m;5.00;151;152;11.03;22.96
1200.00;1500.00;2148.00;23.80;E0_1_4700m;5.00;179;179;12.54;23.93
1200.00;1500.00;1812.00;23.01;E0_0_4800m;5.00;151;152;10.95;23.05
1200.00;1500.00;2148.00;23.75;E0_1_4800m;5.00;179;180;12.61;23.85
1200.00;1500.00;1812.00;23.07;E0_0_4900m;5.00;151;151;10.91;23.14
1200.00;1500.00;2172.00;23.78;E0_1_4900m;5.00;181;180;12.67;23.86
1200.00;1500.00;1812.00;23.25;E0_0_5000m;5.00;151;152;10.86;23.30
1200.00;1500.00;2160.00;23.86;E0_1_5000m;5.00;180;180;12.54;23.92
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1956.00;25.81;E0_0_100m;5.00;163;163;10.53;25.89
1500.00;1800.00;2340.00;26.99;E0_1_100m;5.00;195;195;12.04;27.09
1500.00;1800.00;1968.00;25.90;E0_0_200m;5.00;164;163;10.54;26.01
1500.00;1800.00;2328.00;27.16;E0_1_200m;5.00;194;193;11.85;27.31
1500.00;1800.00;1968.00;25.96;E0_0_300m;5.00;164;164;10.53;26.06
1500.00;1800.00;2316.00;27.21;E0_1_300m;5.00;193;192;11.80;27.37
1500.00;1800.00;1944.00;25.89;E0_0_400m;5.00;162;163;10.46;25.98
1500.00;1800.00;2316.00;27.35;E0_1_400m;5.00;193;193;11.76;27.51
1500.00;1800.00;1968.00;25.85;E0_0_500m;5.00;164;165;10.62;25.93
1500.00;1800.00;2292.00;27.36;E0_1_500m;5.00;191;190;11.62;27.52
1500.00;1800.00;1992.00;25.83;E0_0_600m;5.00;166;166;10.71;25.91
1500.00;1800.00;2304.00;27.28;E0_1_600m;5.00;192;191;11.72;27.43
1500.00;1800.00;2004.00;25.74;E0_0_700m;5.00;167;167;10.81;25.82
1500.00;1800.00;2316.00;27.10;E0_1_700m;5.00;193;193;11.87;27.25
1500.00;1800.00;2040.00;25.60;E0_0_800m;5.00;170;169;11.00;25.67
1500.00;1800.00;2328.00;26.93;E0_1_800m;5.00;194;194;12.00;27.06
1500.00;1800.00;2052.00;25.50;E0_0_900m;5.00;171;171;11.18;25.58
1500.00;1800.00;2292.00;26.77;E0_1_900m;5.00;191;191;11.89;26.88
1500.00;1800.00;2064.00;25.44;E0_0_1000m;5.00;172;173;11.28;25.53
1500.00;1800.00;2328.00;26.55;E0_1_1000m;5.00;194;194;12.18;26.65
1500.00;1800.00;2040.00;25.40;E0_0_1100m;5.00;170;170;11.16;25.48
1500.00;1800.00;2364.00;26.53;E0_1_1100m;5.00;197;197;12.38;26.60
1500.00;1800.00;2028.00;25.38;E0_0_1200m;5.00;169;170;11.13;25.45
1500.00;1800.00;2352.00;26.49;E0_1_1200m;5.00;196;196;12.33;26.56
1500.00;1800.00;2016.00;25.32;E0_0_1300m;5.00;168;167;11.00;25.39
1500.00;1800.00;2364.00;26.46;E0_1_1300m;5.00;197;197;12.41;26.53
1500.00;1800.00;2028.00;25.27;E0_0_1400m;5.00;169;169;11.14;25.34
1500.00;1800.00;2352.00;26.45;E0_1_1400m;5.00;196;197;12.39;26.52
1500.00;1800.00;1992.00;25.22;E0_0_1500m;5.00;166;167;11.01;25.29
1500.00;1800.00;2400.00;26.45;E0_1_1500m;5.00;200;200;12.60;26.53
1500.00;1800.00;1980.00;25.07;E0_0_1600m;5.00;165;164;10.92;25.13
1500.00;1800.00;2436.00;26.46;E0_1_1600m;5.00;203;203;12.79;26.55
1500.00;1800.00;1980.00;24.98;E0_0_1700m;5.00;165;165;11.01;25.04
1500.00;1800.00;2460.00;26.49;E0_1_1700m;5.00;205;205;12.90;26.57
1500.00;1800.00;1992.00;24.89;E0_0_1800m;5.00;166;167;11.13;24.95
1500.00;1800.00;2472.00;26.51;E0_1_1800m;5.00;206;206;12.95;26.58
1500.00;1800.00;1992.00;24.77;E0_0_1900m;5.00;166;166;11.17;24.82
1500.00;1800.00;2436.00;26.48;E0_1_1900m;5.00;203;203;12.78;26.55
1500.00;1800.00;2016.00;24.79;E0_0_2000m;5.00;168;168;11.30;24.84
1500.00;1800.00;2424.00;26.54;E0_1_2000m;5.00;202;202;12.68;26.63
1500.00;1800.00;2016.00;24.73;E0_0_2100m;5.00;168;168;11.32;24.77
1500.00;1800.00;2388.00;26.45;E0_1_2100m;5.00;199;200;12.58;26.54
1500.00;1800.00;2004.00;24.56;E0_0_2200m;5.00;167;167;11.33;24.60
1500.00;1800.00;2376.00;26.37;E0_1_2200m;5.00;198;198;12.52;26.44
1500.00;1800.00;2016.00;24.35;E0_0_2300m;5.00;168;168;11.50;24.39
1500.00;1800.00;2376.00;26.24;E0_1_2300m;5.00;198;198;12.58;26.32
1500.00;1800.00;2040.00;24.14;E0_0_2400m;5.00;170;169;11.69;24.20
1500.00;1800.00;2376.00;26.10;E0_1_2400m;5.00;198;198;12.65;26.17
1500.00;1800.00;2052.00;23.99;E0_0_2500m;5.00;171;171;11.88;24.05
1500.00;1800.00;2364.00;25.91;E0_1_2500m;5.00;197;197;12.67;25.99
1500.00;1800.00;2052.00;23.81;E0_0_2600m;5.00;171;171;11.97;23.87
1500.00;1800.00;2364.00;25.71;E0_1_2600m;5.00;197;197;12.77;25.79
1500.00;1800.00;2052.00;23.52;E0_0_2700m;5.00;171;171;12.12;23.60
1500.00;1800.00;2364.00;25.28;E0_1_2700m;5.00;197;197;12.99;25.36
1500.00;1800.00;2052.00;23.02;E0_0_2800m;5.00;171;171;12.38;23.11
1500.00;1800.00;2364.00;24.56;E0_1_2800m;5.00;197;197;13.37;24.62
1500.00;1800.00;2076.00;22.18;E0_0_2900m;5.00;173;172;12.97;22.26
1500.00;1800.00;2400.00;23.70;E0_1_2900m;5.00;200;200;14.06;23.75
1500.00;1800.00;2112.00;21.27;E0_0_3000m;5.00;176;176;13.79;21.33
1500.00;1800.00;2436.00;22.82;E0_1_3000m;5.00;203;202;14.78;22.85
1500.00;1800.00;2112.00;21.48;E0_0_3100m;5.00;176;176;13.66;21.53
1500.00;1800.00;2412.00;22.71;E0_1_3100m;5.00;201;201;14.75;22.74
1500.00;1800.00;2124.00;21.81;E0_0_3200m;5.00;177;176;13.52;21.84
1500.00;1800.00;2400.00;22.72;E0_1_3200m;5.00;200;200;14.67;22.76
1500.00;1800.00;2100.00;21.88;E0_0_3300m;5.00;175;176;13.35;21.92
1500.00;1800.00;2412.00;22.67;E0_1_3300m;5.00;201;200;14.78;22.71
1500.00;1800.00;2112.00;21.81;E0_0_3400m;5.00;176;176;13.45;21.86
1500.00;1800.00;2400.00;22.62;E0_1_3400m;5.00;200;200;14.74;22.65
1500.00;1800.00;2124.00;21.92;E0_0_3500m;5.00;177;177;13.46;21.95
1500.00;1800.00;2376.00;22.54;E0_1_3500m;5.00;198;199;14.65;22.56
1500.00;1800.00;2112.00;22.03;E0_0_3600m;5.00;176;176;13.32;22.05
1500.00;1800.00;2388.00;22.52;E0_1_3600m;5.00;199;199;14.73;22.53
1500.00;1800.00;2124.00;22.06;E0_0_3700m;5.00;177;177;13.37;22.09
1500.00;1800.00;2340.00;22.56;E0_1_3700m;5.00;195;196;14.44;22.58
1500.00;1800.00;2088.00;22.04;E0_0_3800m;5.00;174;174;13.16;22.07
1500.00;1800.00;2340.00;22.65;E0_1_3800m;5.00;195;195;14.35;22.68
1500.00;1800.00;2052.00;22.15;E0_0_3900m;5.00;171;171;12.87;22.18
1500.00;1800.00;2292.00;22.98;E0_1_3900m;5.00;191;192;13.90;23.05
1500.00;1800.00;2040.00;23.39;E0_0_4000m;5.00;170;170;12.11;23.46
1500.00;1800.00;2280.00;24.45;E0_1_4000m;5.00;190;190;12.95;24.56
1500.00;1800.00;1956.00;25.80;E0_0_4100m;5.00;163;163;10.53;25.90
1500.00;1800.00;2316.00;27.09;E0_1_4100m;5.00;193;193;11.87;27.19
1500.00;1800.00;1932.00;26.11;E0_0_4200m;5.00;161;161;10.28;26.21
1500.00;1800.00;2304.00;27.43;E0_1_4200m;5.00;192;192;11.67;27.52
1500.00;1800.00;1944.00;26.11;E0_0_4300m;5.00;162;162;10.34;26.20
1500.00;1800.00;2292.00;27.63;E0_1_4300m;5.00;191;191;11.52;27.71
1500.00;1800.00;1932.00;25.93;E0_0_4400m;5.00;161;161;10.35;26.01
1500.00;1800.00;2280.00;27.75;E0_1_4400m;5.00;190;190;11.41;27.83
1500.00;1800.00;1908.00;25.70;E0_0_4500m;5.00;159;159;10.31;25.78
1500.00;1800.00;2304.00;27.82;E0_1_4500m;5.00;192;192;11.50;27.89
1500.00;1800.00;1932.00;25.45;E0_0_4600m;5.00;161;161;10.54;25.54
1500.00;1800.00;2268.00;27.87;E0_1_4600m;5.00;189;190;11.33;27.93
1500.00;1800.00;1956.00;25.14;E0_0_4700m;5.00;163;162;10.76;25.24
1500.00;1800.00;2280.00;27.80;E0_1_4700m;5.00;190;190;11.39;27.86
1500.00;1800.00;1968.00;24.85;E0_0_4800m;5.00;164;163;10.99;24.96
1500.00;1800.00;2280.00;27.76;E0_1_4800m;5.00;190;189;11.36;27.80
1500.00;1800.00;1980.00;24.63;E0_0_4900m;5.00;165;165;11.17;24.75
1500.00;1800.00;2268.00;27.69;E0_1_4900m;5.00;189;189;11.37;27.75
1500.00;1800.00;2016.00;24.46;E0_0_5000m;5.00;168;169;11.51;24.59
1500.00;1800.00;2292.00;27.59;E0_1_5000m;5.00;191;190;11.53;27.63
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1956.00;25.19;E0_0_100m;5.00;163;163;10.79;25.29
1800.00;2100.00;2340.00;26.96;E0_1_100m;5.00;195;195;12.05;27.12
1800.00;2100.00;2004.00;25.37;E0_0_200m;5.00;167;167;10.97;25.48
1800.00;2100.00;2292.00;27.53;E0_1_200m;5.00;191;191;11.56;27.65
1800.00;2100.00;2040.00;25.21;E0_0_300m;5.00;170;170;11.24;25.35
1800.00;2100.00;2256.00;27.62;E0_1_300m;5.00;188;188;11.34;27.75
1800.00;2100.00;2040.00;25.17;E0_0_400m;5.00;170;170;11.24;25.34
1800.00;2100.00;2268.00;27.60;E0_1_400m;5.00;189;190;11.46;27.73
1800.00;2100.00;2040.00;25.00;E0_0_500m;5.00;170;170;11.34;25.18
1800.00;2100.00;2292.00;27.60;E0_1_500m;5.00;191;191;11.53;27.74
1800.00;2100.00;2016.00;24.67;E0_0_600m;5.00;168;169;11.37;24.86
1800.00;2100.00;2292.00;27.49;E0_1_600m;5.00;191;191;11.58;27.62
1800.00;2100.00;1992.00;24.17;E0_0_700m;5.00;166;166;11.45;24.38
1800.00;2100.00;2280.00;27.53;E0_1_700m;5.00;190;190;11.50;27.64
1800.00;2100.00;1956.00;23.49;E0_0_800m;5.00;163;163;11.56;23.73
1800.00;2100.00;2268.00;27.38;E0_1_800m;5.00;189;189;11.50;27.50
1800.00;2100.00;1944.00;23.01;E0_0_900m;5.00;162;162;11.73;23.30
1800.00;2100.00;2256.00;27.26;E0_1_900m;5.00;188;188;11.50;27.38
1800.00;2100.00;1896.00;22.61;E0_0_1000m;5.00;158;159;11.69;22.96
1800.00;2100.00;2268.00;27.13;E0_1_1000m;5.00;189;189;11.61;27.25
1800.00;2100.00;1908.00;22.33;E0_0_1100m;5.00;159;159;11.87;22.72
1800.00;2100.00;2280.00;27.08;E0_1_1100m;5.00;190;190;11.70;27.19
1800.00;2100.00;1944.00;22.23;E0_0_1200m;5.00;162;161;12.12;22.65
1800.00;2100.00;2256.00;27.03;E0_1_1200m;5.00;188;188;11.59;27.15
1800.00;2100.00;1932.00;22.15;E0_0_1300m;5.00;161;161;12.11;22.58
1800.00;2100.00;2256.00;26.97;E0_1_1300m;5.00;188;189;11.65;27.09
1800.00;2100.00;1920.00;22.21;E0_0_1400m;5.00;160;161;12.05;22.66
1800.00;2100.00;2268.00;26.87;E0_1_1400m;5.00;189;188;11.71;26.99
1800.00;2100.00;1896.00;22.34;E0_0_1500m;5.00;158;157;11.75;22.83
1800.00;2100.00;2256.00;26.78;E0_1_1500m;5.00;188;188;11.70;26.89
1800.00;2100.00;1884.00;22.43;E0_0_1600m;5.00;157;157;11.67;22.94
1800.00;2100.00;2256.00;26.76;E0_1_1600m;5.00;188;188;11.71;26.89
1800.00;2100.00;1860.00;22.29;E0_0_1700m;5.00;155;155;11.59;22.78
1800.00;2100.00;2256.00;26.83;E0_1_1700m;5.00;188;188;11.68;26.97
1800.00;2100.00;1860.00;22.20;E0_0_1800m;5.00;155;154;11.62;22.63
1800.00;2100.00;2220.00;26.76;E0_1_1800m;5.00;185;185;11.52;26.90
