interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2304.00;24.71;E0_1_1200m;5.00;192;192;12.95;24.99
900.00;1200.00;1992.00;23.98;E0_0_1300m;5.00;166;166;11.54;24.18
900.00;1200.00;2328.00;24.40;E0_1_1300m;5.00;194;194;13.25;24.67
900.00;1200.00;2004.00;23.78;E0_0_1400m;5.00;167;167;11.71;23.96
900.00;1200.00;2340.00;24.15;E0_1_1400m;5.00;195;195;13.46;24.42
900.00;1200.00;2016.00;23.60;E0_0_1500m;5.00;168;168;11.86;23.77
900.00;1200.00;2340.00;23.94;E0_1_1500m;5.00;195;195;13.58;24.20
900.00;1200.00;2040.00;23.37;E0_0_1600m;5.00;170;170;12.12;23.50
900.00;1200.00;2340.00;23.67;E0_1_1600m;5.00;195;194;13.66;23.89
900.00;1200.00;2064.00;23.07;E0_0_1700m;5.00;172;171;12.41;23.15
900.00;1200.00;2340.00;23.45;E0_1_1700m;5.00;195;195;13.86;23.62
900.00;1200.00;2076.00;22.86;E0_0_1800m;5.00;173;172;12.58;22.92
900.00;1200.00;2364.00;23.30;E0_1_1800m;5.00;197;197;14.09;23.43
900.00;1200.00;2088.00;22.82;E0_0_1900m;5.00;174;173;12.71;22.85
900.00;1200.00;2376.00;23.10;E0_1_1900m;5.00;198;198;14.29;23.18
900.00;1200.00;2088.00;22.75;E0_0_2000m;5.00;174;174;12.75;22.79
900.00;1200.00;2376.00;22.97;E0_1_2000m;5.00;198;198;14.37;23.03
900.00;1200.00;2112.00;22.71;E0_0_2100m;5.00;176;177;12.93;22.74
900.00;1200.00;2352.00;22.86;E0_1_2100m;5.00;196;196;14.29;22.92
900.00;1200.00;2076.00;22.62;E0_0_2200m;5.00;173;174;12.82;22.65
900.00;1200.00;2316.00;22.69;E0_1_2200m;5.00;193;194;14.22;22.73
900.00;1200.00;2064.00;22.43;E0_0_2300m;5.00;172;172;12.78;22.44
900.00;1200.00;2268.00;22.48;E0_1_2300m;5.00;189;189;14.01;22.50
900.00;1200.00;2004.00;22.30;E0_0_2400m;5.00;167;167;12.48;22.30
900.00;1200.00;2256.00;22.36;E0_1_2400m;5.00;188;188;14.01;22.37
900.00;1200.00;1992.00;22.23;E0_0_2500m;5.00;166;166;12.44;22.24
900.00;1200.00;2256.00;22.34;E0_1_2500m;5.00;188;188;14.02;22.37
900.00;1200.00;1968.00;22.16;E0_0_2600m;5.00;164;165;12.35;22.16
900.00;1200.00;2256.00;22.37;E0_1_2600m;5.00;188;187;14.00;22.42
900.00;1200.00;1932.00;22.12;E0_0_2700m;5.00;161;162;12.20;22.12
900.00;1200.00;2244.00;22.35;E0_1_2700m;5.00;187;187;13.94;22.40
900.00;1200.00;1908.00;22.12;E0_0_2800m;5.00;159;159;11.98;22.12
900.00;1200.00;2232.00;22.35;E0_1_2800m;5.00;186;187;13.93;22.40
900.00;1200.00;1896.00;22.02;E0_0_2900m;5.00;158;158;11.96;22.03
900.00;1200.00;2220.00;22.32;E0_1_2900m;5.00;185;185;13.81;22.36
900.00;1200.00;1896.00;21.68;E0_0_3000m;5.00;158;158;12.14;21.71
900.00;1200.00;2220.00;22.19;E0_1_3000m;5.00;185;185;13.90;22.19
900.00;1200.00;1896.00;21.72;E0_0_3100m;5.00;158;158;12.13;21.74
900.00;1200.00;2208.00;22.19;E0_1_3100m;5.00;184;184;13.82;22.20
900.00;1200.00;1908.00;21.95;E0_0_3200m;5.00;159;159;12.07;21.95
900.00;1200.00;2208.00;22.18;E0_1_3200m;5.00;184;184;13.82;22.19
900.00;1200.00;1884.00;22.06;E0_0_3300m;5.00;157;158;11.88;22.06
900.00;1200.00;2196.00;22.18;E0_1_3300m;5.00;183;183;13.75;22.18
900.00;1200.00;1896.00;22.00;E0_0_3400m;5.00;158;157;11.93;22.01
900.00;1200.00;2196.00;22.18;E0_1_3400m;5.00;183;183;13.75;22.18
900.00;1200.00;1908.00;21.88;E0_0_3500m;5.00;159;158;12.10;21.91
900.00;1200.00;2160.00;22.20;E0_1_3500m;5.00;180;180;13.51;22.20
900.00;1200.00;1884.00;21.96;E0_0_3600m;5.00;157;157;11.91;21.98
900.00;1200.00;2148.00;22.22;E0_1_3600m;5.00;179;178;13.36;22.23
900.00;1200.00;1872.00;22.04;E0_0_3700m;5.00;156;157;11.81;22.05
900.00;1200.00;2148.00;22.24;E0_1_3700m;5.00;179;179;13.41;22.25
900.00;1200.00;1884.00;22.12;E0_0_3800m;5.00;157;156;11.79;22.13
900.00;1200.00;2148.00;22.26;E0_1_3800m;5.00;179;178;13.37;22.26
900.00;1200.00;1896.00;22.11;E0_0_3900m;5.00;158;158;11.91;22.16
900.00;1200.00;2136.00;22.35;E0_1_3900m;5.00;178;179;13.33;22.36
900.00;1200.00;1896.00;22.66;E0_0_4000m;5.00;158;158;11.62;22.72
900.00;1200.00;2112.00;22.97;E0_1_4000m;5.00;176;176;12.77;23.02
900.00;1200.00;1884.00;23.65;E0_0_4100m;5.00;157;157;11.06;23.84
900.00;1200.00;2076.00;24.04;E0_1_4100m;5.00;173;173;11.99;24.27
900.00;1200.00;1884.00;23.77;E0_0_4200m;5.00;157;157;11.01;23.94
900.00;1200.00;2076.00;24.19;E0_1_4200m;5.00;173;173;11.92;24.50
900.00;1200.00;1872.00;23.69;E0_0_4300m;5.00;156;156;10.98;23.86
900.00;1200.00;2064.00;24.30;E0_1_4300m;5.00;172;172;11.80;24.63
900.00;1200.00;1872.00;23.62;E0_0_4400m;5.00;156;156;11.01;23.80
900.00;1200.00;2040.00;24.32;E0_1_4400m;5.00;170;170;11.65;24.67
900.00;1200.00;1848.00;23.61;E0_0_4500m;5.00;154;154;10.87;23.79
900.00;1200.00;2064.00;24.43;E0_1_4500m;5.00;172;172;11.74;24.79
900.00;1200.00;1848.00;23.73;E0_0_4600m;5.00;154;154;10.81;23.89
900.00;1200.00;2028.00;24.51;E0_1_4600m;5.00;169;170;11.55;24.88
900.00;1200.00;1836.00;23.86;E0_0_4700m;5.00;153;152;10.67;24.02
900.00;1200.00;2040.00;24.68;E0_1_4700m;5.00;170;170;11.48;25.05
900.00;1200.00;1848.00;23.85;E0_0_4800m;5.00;154;154;10.76;24.00
900.00;1200.00;2052.00;24.83;E0_1_4800m;5.00;171;171;11.48;25.21
900.00;1200.00;1884.00;23.89;E0_0_4900m;5.00;157;157;10.95;24.03
900.00;1200.00;2076.00;24.85;E0_1_4900m;5.00;173;173;11.60;25.18
900.00;1200.00;1908.00;24.00;E0_0_5000m;5.00;159;159;11.04;24.15
900.00;1200.00;2124.00;24.90;E0_1_5000m;5.00;177;177;11.85;25.18
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1740.00;26.66;E0_0_100m;5.00;145;146;9.11;26.80
1200.00;1500.00;2208.00;27.62;E0_1_100m;5.00;184;183;11.08;27.81
1200.00;1500.00;1776.00;26.76;E0_0_200m;5.00;148;148;9.22;26.94
1200.00;1500.00;2172.00;28.16;E0_1_200m;5.00;181;181;10.71;28.34
1200.00;1500.00;1776.00;26.75;E0_0_300m;5.00;148;148;9.22;26.92
1200.00;1500.00;2184.00;28.56;E0_1_300m;5.00;182;182;10.62;28.72
1200.00;1500.00;1752.00;26.64;E0_0_400m;5.00;146;146;9.13;26.84
1200.00;1500.00;2220.00;28.80;E0_1_400m;5.00;185;185;10.71;28.95
1200.00;1500.00;1776.00;26.54;E0_0_500m;5.00;148;148;9.29;26.74
1200.00;1500.00;2184.00;28.89;E0_1_500m;5.00;182;181;10.46;29.04
1200.00;1500.00;1788.00;26.42;E0_0_600m;5.00;149;149;9.40;26.61
1200.00;1500.00;2184.00;28.81;E0_1_600m;5.00;182;182;10.53;28.95
1200.00;1500.00;1788.00;26.24;E0_0_700m;5.00;149;149;9.47;26.42
1200.00;1500.00;2196.00;28.73;E0_1_700m;5.00;183;183;10.62;28.86
1200.00;1500.00;1812.00;26.00;E0_0_800m;5.00;151;150;9.66;26.19
1200.00;1500.00;2196.00;28.68;E0_1_800m;5.00;183;183;10.64;28.81
1200.00;1500.00;1836.00;25.84;E0_0_900m;5.00;153;152;9.86;26.04
1200.00;1500.00;2184.00;28.72;E0_1_900m;5.00;182;181;10.56;28.85
1200.00;1500.00;1848.00;25.73;E0_0_1000m;5.00;154;154;9.98;25.93
1200.00;1500.00;2208.00;28.81;E0_1_1000m;5.00;184;185;10.67;28.93
1200.00;1500.00;1884.00;25.86;E0_0_1100m;5.00;157;157;10.12;26.04
1200.00;1500.00;2220.00;28.74;E0_1_1100m;5.00;185;185;10.73;28.87
1200.00;1500.00;1860.00;25.92;E0_0_1200m;5.00;155;155;9.96;26.08
1200.00;1500.00;2220.00;28.63;E0_1_1200m;5.00;185;185;10.77;28.75
1200.00;1500.00;1836.00;25.82;E0_0_1300m;5.00;153;153;9.88;25.98
1200.00;1500.00;2244.00;28.51;E0_1_1300m;5.00;187;187;10.93;28.62
1200.00;1500.00;1812.00;25.71;E0_0_1400m;5.00;151;151;9.79;25.89
1200.00;1500.00;2244.00;28.35;E0_1_1400m;5.00;187;187;10.99;28.46
1200.00;1500.00;1836.00;25.66;E0_0_1500m;5.00;153;153;9.94;25.84
1200.00;1500.00;2244.00;28.17;E0_1_1500m;5.00;187;187;11.06;28.27
1200.00;1500.00;1824.00;25.63;E0_0_1600m;5.00;152;152;9.89;25.81
1200.00;1500.00;2268.00;28.11;E0_1_1600m;5.00;189;189;11.21;28.21
1200.00;1500.00;1836.00;25.52;E0_0_1700m;5.00;153;153;9.99;25.69
1200.00;1500.00;2256.00;28.01;E0_1_1700m;5.00;188;188;11.19;28.12
1200.00;1500.00;1812.00;25.51;E0_0_1800m;5.00;151;151;9.86;25.68
1200.00;1500.00;2304.00;27.89;E0_1_1800m;5.00;192;193;11.50;28.00
1200.00;1500.00;1812.00;25.42;E0_0_1900m;5.00;151;151;9.90;25.59
1200.00;1500.00;2292.00;27.88;E0_1_1900m;5.00;191;191;11.42;27.99
1200.00;1500.00;1812.00;25.23;E0_0_2000m;5.00;151;152;10.01;25.39
1200.00;1500.00;2292.00;27.75;E0_1_2000m;5.00;191;191;11.47;27.87
1200.00;1500.00;1836.00;25.17;E0_0_2100m;5.00;153;152;10.11;25.36
1200.00;1500.00;2280.00;27.57;E0_1_2100m;5.00;190;190;11.49;27.71
1200.00;1500.00;1848.00;25.07;E0_0_2200m;5.00;154;153;10.17;25.24
1200.00;1500.00;2304.00;27.20;E0_1_2200m;5.00;192;191;11.71;27.35
1200.00;1500.00;1848.00;24.89;E0_0_2300m;5.00;154;154;10.31;25.06
1200.00;1500.00;2304.00;26.79;E0_1_2300m;5.00;192;192;11.95;26.95
1200.00;1500.00;1824.00;24.58;E0_0_2400m;5.00;152;152;10.31;24.74
1200.00;1500.00;2340.00;26.27;E0_1_2400m;5.00;195;195;12.37;26.44
1200.00;1500.00;1824.00;24.31;E0_0_2500m;5.00;152;152;10.42;24.48
1200.00;1500.00;2328.00;25.69;E0_1_2500m;5.00;194;194;12.59;25.87
1200.00;1500.00;1824.00;24.30;E0_0_2600m;5.00;152;151;10.41;24.45
1200.00;1500.00;2352.00;25.18;E0_1_2600m;5.00;196;196;12.97;25.38
1200.00;1500.00;1848.00;23.86;E0_0_2700m;5.00;154;153;10.69;24.00
1200.00;1500.00;2328.00;24.72;E0_1_2700m;5.00;194;195;13.08;24.91
1200.00;1500.00;1908.00;23.38;E0_0_2800m;5.00;159;159;11.33;23.50
1200.00;1500.00;2316.00;24.03;E0_1_2800m;5.00;193;193;13.34;24.18
1200.00;1500.00;1944.00;22.74;E0_0_2900m;5.00;162;162;11.88;22.86
1200.00;1500.00;2328.00;23.42;E0_1_2900m;5.00;194;194;13.80;23.56
1200.00;1500.00;1956.00;21.75;E0_0_3000m;5.00;163;163;12.49;21.85
1200.00;1500.00;2328.00;22.74;E0_1_3000m;5.00;194;194;14.22;22.83
1200.00;1500.00;1968.00;21.53;E0_0_3100m;5.00;164;164;12.69;21.60
1200.00;1500.00;2340.00;22.57;E0_1_3100m;5.00;195;195;14.40;22.64
1200.00;1500.00;2016.00;21.67;E0_0_3200m;5.00;168;168;12.92;21.73
1200.00;1500.00;2304.00;22.52;E0_1_3200m;5.00;192;192;14.21;22.59
1200.00;1500.00;2052.00;21.75;E0_0_3300m;5.00;171;170;13.09;21.80
1200.00;1500.00;2304.00;22.46;E0_1_3300m;5.00;192;192;14.25;22.52
1200.00;1500.00;2064.00;21.81;E0_0_3400m;5.00;172;172;13.15;21.84
1200.00;1500.00;2292.00;22.42;E0_1_3400m;5.00;191;191;14.20;22.47
1200.00;1500.00;2064.00;21.67;E0_0_3500m;5.00;172;172;13.23;21.71
1200.00;1500.00;2292.00;22.36;E0_1_3500m;5.00;191;191;14.24;22.40
1200.00;1500.00;2088.00;21.69;E0_0_3600m;5.00;174;174;13.37;21.73
1200.00;1500.00;2316.00;22.31;E0_1_3600m;5.00;193;193;14.42;22.34
1200.00;1500.00;2124.00;21.91;E0_0_3700m;5.00;177;176;13.45;21.93
1200.00;1500.00;2328.00;22.37;E0_1_3700m;5.00;194;194;14.46;22.41
1200.00;1500.00;2148.00;21.91;E0_0_3800m;5.00;179;179;13.62;21.93
1200.00;1500.00;2364.00;22.34;E0_1_3800m;5.00;197;198;14.72;22.37
1200.00;1500.00;2148.00;21.77;E0_0_3900m;5.00;179;179;13.70;21.81
1200.00;1500.00;2376.00;22.39;E0_1_3900m;5.00;198;198;14.74;22.42
1200.00;1500.00;2172.00;22.45;E0_0_4000m;5.00;181;181;13.44;22.55
1200.00;1500.00;2364.00;23.13;E0_1_4000m;5.00;197;197;14.19;23.27
1200.00;1500.00;2196.00;23.76;E0_0_4100m;5.00;183;183;12.84;24.03
1200.00;1500.00;2412.00;24.43;E0_1_4100m;5.00;201;202;13.73;24.82
1200.00;1500.00;2184.00;23.89;E0_0_4200m;5.00;182;182;12.70;24.14
1200.00;1500.00;2472.00;24.57;E0_1_4200m;5.00;206;206;13.97;24.97
1200.00;1500.00;2220.00;23.86;E0_0_4300m;5.00;185;185;12.92;24.10
1200.00;1500.00;2520.00;24.59;E0_1_4300m;5.00;210;210;14.24;24.96
1200.00;1500.00;2244.00;23.84;E0_0_4400m;5.00;187;187;13.07;24.06
1200.00;1500.00;2544.00;24.62;E0_1_4400m;5.00;212;212;14.35;24.97
1200.00;1500.00;2280.00;23.92;E0_0_4500m;5.00;190;190;13.24;24.11
1200.00;1500.00;2532.00;24.60;E0_1_4500m;5.00;211;211;14.30;24.92
1200.00;1500.00;2268.00;23.85;E0_0_4600m;5.00;189;189;13.21;24.02
1200.00;1500.00;2556.00;24.62;E0_1_4600m;5.00;213;212;14.36;24.91
1200.00;1500.00;2280.00;23.86;E0_0_4700m;5.00;190;190;13.27;24.00
1200.00;1500.00;2556.00;24.66;E0_1_4700m;5.00;213;213;14.39;24.93
1200.00;1500.00;2256.00;23.92;E0_0_4800m;5.00;188;188;13.10;24.07
1200.00;1500.00;2556.00;24.75;E0_1_4800m;5.00;213;213;14.34;25.00
1200.00;1500.00;2232.00;24.01;E0_0_4900m;5.00;186;186;12.91;24.16
1200.00;1500.00;2520.00;24.88;E0_1_4900m;5.00;210;210;14.06;25.12
1200.00;1500.00;2208.00;24.13;E0_0_5000m;5.00;184;185;12.71;24.27
1200.00;1500.00;2496.00;25.12;E0_1_5000m;5.00;208;209;13.86;25.34
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1548.00;26.32;E0_0_100m;5.00;129;129;8.17;26.50
1500.00;1800.00;2004.00;28.06;E0_1_100m;5.00;167;167;9.92;28.20
1500.00;1800.00;1536.00;26.37;E0_0_200m;5.00;128;129;8.10;26.59
1500.00;1800.00;2004.00;28.14;E0_1_200m;5.00;167;167;9.89;28.34
1500.00;1800.00;1536.00;26.37;E0_0_300m;5.00;128;129;8.09;26.61
1500.00;1800.00;2004.00;28.02;E0_1_300m;5.00;167;167;9.93;28.25
1500.00;1800.00;1536.00;26.31;E0_0_400m;5.00;128;128;8.11;26.56
1500.00;1800.00;1992.00;28.01;E0_1_400m;5.00;166;166;9.88;28.23
1500.00;1800.00;1548.00;26.06;E0_0_500m;5.00;129;129;8.25;26.33
1500.00;1800.00;2004.00;27.93;E0_1_500m;5.00;167;168;9.97;28.14
1500.00;1800.00;1536.00;26.17;E0_0_600m;5.00;128;128;8.15;26.40
1500.00;1800.00;2028.00;27.81;E0_1_600m;5.00;169;169;10.13;28.02
1500.00;1800.00;1584.00;25.92;E0_0_700m;5.00;132;132;8.49;26.18
1500.00;1800.00;2004.00;27.66;E0_1_700m;5.00;167;168;10.07;27.88
1500.00;1800.00;1572.00;25.67;E0_0_800m;5.00;131;131;8.50;25.90
1500.00;1800.00;2004.00;27.50;E0_1_800m;5.00;167;167;10.12;27.71
1500.00;1800.00;1560.00;25.39;E0_0_900m;5.00;130;130;8.54;25.59
1500.00;1800.00;2004.00;27.32;E0_1_900m;5.00;167;168;10.22;27.52
1500.00;1800.00;1584.00;25.23;E0_0_1000m;5.00;132;132;8.72;25.44
1500.00;1800.00;1980.00;27.14;E0_1_1000m;5.00;165;165;10.13;27.34
1500.00;1800.00;1584.00;25.02;E0_0_1100m;5.00;132;132;8.79;25.22
1500.00;1800.00;1968.00;26.89;E0_1_1100m;5.00;164;164;10.16;27.09
1500.00;1800.00;1560.00;24.88;E0_0_1200m;5.00;130;130;8.71;25.07
1500.00;1800.00;2016.00;26.69;E0_1_1200m;5.00;168;168;10.49;26.89
1500.00;1800.00;1620.00;24.86;E0_0_1300m;5.00;135;135;9.05;25.06
1500.00;1800.00;1968.00;26.55;E0_1_1300m;5.00;164;164;10.29;26.76
1500.00;1800.00;1596.00;24.75;E0_0_1400m;5.00;133;134;8.96;24.95
1500.00;1800.00;1992.00;26.48;E0_1_1400m;5.00;166;166;10.45;26.72
1500.00;1800.00;1572.00;24.70;E0_0_1500m;5.00;131;131;8.84;24.88
1500.00;1800.00;2004.00;26.53;E0_1_1500m;5.00;167;167;10.49;26.78
1500.00;1800.00;1584.00;24.68;E0_0_1600m;5.00;132;133;8.92;24.88
1500.00;1800.00;2040.00;26.49;E0_1_1600m;5.00;170;170;10.70;26.75
1500.00;1800.00;1596.00;24.73;E0_0_1700m;5.00;133;133;8.96;24.95
1500.00;1800.00;2076.00;26.63;E0_1_1700m;5.00;173;173;10.83;26.86
1500.00;1800.00;1536.00;24.75;E0_0_1800m;5.00;128;128;8.62;24.94
1500.00;1800.00;2076.00;26.55;E0_1_1800m;5.00;173;172;10.84;26.78
1500.00;1800.00;1536.00;24.67;E0_0_1900m;5.00;128;129;8.68;24.86
1500.00;1800.00;2064.00;26.43;E0_1_1900m;5.00;172;172;10.85;26.67
1500.00;1800.00;1584.00;24.71;E0_0_2000m;5.00;132;131;8.87;24.90
1500.00;1800.00;2040.00;26.41;E0_1_2000m;5.00;170;171;10.74;26.66
1500.00;1800.00;1560.00;24.78;E0_0_2100m;5.00;130;130;8.74;24.96
1500.00;1800.00;2100.00;26.42;E0_1_2100m;5.00;175;175;11.04;26.68
1500.00;1800.00;1560.00;24.77;E0_0_2200m;5.00;130;130;8.75;24.96
1500.00;1800.00;2100.00;26.36;E0_1_2200m;5.00;175;175;11.06;26.61
1500.00;1800.00;1572.00;24.58;E0_0_2300m;5.00;131;131;8.88;24.77
1500.00;1800.00;2124.00;26.28;E0_1_2300m;5.00;177;177;11.23;26.51
1500.00;1800.00;1596.00;24.31;E0_0_2400m;5.00;133;133;9.12;24.49
1500.00;1800.00;2100.00;26.21;E0_1_2400m;5.00;175;175;11.13;26.45
1500.00;1800.00;1644.00;23.86;E0_0_2500m;5.00;137;137;9.57;24.05
1500.00;1800.00;2136.00;26.27;E0_1_2500m;5.00;178;178;11.29;26.53
1500.00;1800.00;1644.00;23.48;E0_0_2600m;5.00;137;137;9.73;23.66
1500.00;1800.00;2172.00;26.15;E0_1_2600m;5.00;181;181;11.54;26.40
1500.00;1800.00;1692.00;23.29;E0_0_2700m;5.00;141;141;10.09;23.48
1500.00;1800.00;2184.00;25.86;E0_1_2700m;5.00;182;182;11.73;26.09
1500.00;1800.00;1656.00;23.15;E0_0_2800m;5.00;138;138;9.94;23.34
1500.00;1800.00;2196.00;25.33;E0_1_2800m;5.00;183;182;12.02;25.53
1500.00;1800.00;1596.00;22.80;E0_0_2900m;5.00;133;134;9.78;22.94
1500.00;1800.00;2196.00;24.46;E0_1_2900m;5.00;183;183;12.47;24.60
1500.00;1800.00;1584.00;22.03;E0_0_3000m;5.00;132;132;9.99;22.08
1500.00;1800.00;2196.00;23.20;E0_1_3000m;5.00;183;183;13.15;23.28
1500.00;1800.00;1632.00;21.92;E0_0_3100m;5.00;136;136;10.34;22.00
1500.00;1800.00;2124.00;23.04;E0_1_3100m;5.00;177;179;12.90;23.15
1500.00;1800.00;1668.00;21.93;E0_0_3200m;5.00;139;140;10.61;21.98
1500.00;1800.00;2064.00;23.09;E0_1_3200m;5.00;172;172;12.41;23.24
1500.00;1800.00;1692.00;22.04;E0_0_3300m;5.00;141;141;10.66;22.07
1500.00;1800.00;2076.00;23.00;E0_1_3300m;5.00;173;174;12.58;23.11
1500.00;1800.00;1692.00;22.08;E0_0_3400m;5.00;141;142;10.69;22.10
1500.00;1800.00;2100.00;22.88;E0_1_3400m;5.00;175;176;12.77;22.96
1500.00;1800.00;1680.00;22.01;E0_0_3500m;5.00;140;141;10.65;22.03
1500.00;1800.00;2124.00;22.74;E0_1_3500m;5.00;177;177;12.97;22.79
1500.00;1800.00;1680.00;22.04;E0_0_3600m;5.00;140;140;10.58;22.06
1500.00;1800.00;2136.00;22.69;E0_1_3600m;5.00;178;178;13.08;22.72
1500.00;1800.00;1656.00;22.11;E0_0_3700m;5.00;138;138;10.40;22.12
1500.00;1800.00;2136.00;22.70;E0_1_3700m;5.00;178;178;13.07;22.74
1500.00;1800.00;1644.00;22.13;E0_0_3800m;5.00;137;137;10.32;22.15
1500.00;1800.00;2112.00;22.91;E0_1_3800m;5.00;176;175;12.78;22.98
1500.00;1800.00;1680.00;22.29;E0_0_3900m;5.00;140;140;10.47;22.31
1500.00;1800.00;2076.00;23.21;E0_1_3900m;5.00;173;173;12.42;23.34
1500.00;1800.00;1740.00;23.26;E0_0_4000m;5.00;145;145;10.39;23.38
1500.00;1800.00;2016.00;24.73;E0_1_4000m;5.00;168;171;11.38;24.92
1500.00;1800.00;1644.00;25.52;E0_0_4100m;5.00;137;138;8.97;25.73
1500.00;1800.00;2064.00;27.19;E0_1_4100m;5.00;172;172;10.54;27.43
1500.00;1800.00;1668.00;25.63;E0_0_4200m;5.00;139;140;9.09;25.87
1500.00;1800.00;2016.00;27.23;E0_1_4200m;5.00;168;169;10.30;27.53
1500.00;1800.00;1656.00;25.36;E0_0_4300m;5.00;138;138;9.07;25.62
1500.00;1800.00;1980.00;27.05;E0_1_4300m;5.00;165;165;10.17;27.34
1500.00;1800.00;1668.00;24.95;E0_0_4400m;5.00;139;139;9.29;25.22
1500.00;1800.00;1968.00;26.89;E0_1_4400m;5.00;164;164;10.16;27.17
1500.00;1800.00;1656.00;24.57;E0_0_4500m;5.00;138;138;9.36;24.84
1500.00;1800.00;1968.00;26.73;E0_1_4500m;5.00;164;164;10.23;26.99
1500.00;1800.00;1680.00;24.45;E0_0_4600m;5.00;140;140;9.54;24.72
1500.00;1800.00;1956.00;26.57;E0_1_4600m;5.00;163;163;10.22;26.85
1500.00;1800.00;1668.00;24.28;E0_0_4700m;5.00;139;140;9.60;24.56
1500.00;1800.00;1956.00;26.48;E0_1_4700m;5.00;163;163;10.26;26.76
1500.00;1800.00;1680.00;24.23;E0_0_4800m;5.00;140;140;9.63;24.52
1500.00;1800.00;1944.00;26.45;E0_1_4800m;5.00;162;162;10.21;26.72
1500.00;1800.00;1692.00;24.18;E0_0_4900m;5.00;141;141;9.72;24.46
1500.00;1800.00;1944.00;26.48;E0_1_4900m;5.00;162;162;10.20;26.75
1500.00;1800.00;1680.00;24.18;E0_0_5000m;5.00;140;139;9.65;24.49
1500.00;1800.00;1920.00;26.44;E0_1_5000m;5.00;160;160;10.08;26.71
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;2052.00;26.06;E0_0_100m;5.00;171;171;10.94;26.18
1800.00;2100.00;2256.00;28.26;E0_1_100m;5.00;188;188;11.09;28.35
1800.00;2100.00;2088.00;25.99;E0_0_200m;5.00;174;174;11.16;26.08
1800.00;2100.00;2220.00;28.58;E0_1_200m;5.00;185;185;10.79;28.68
1800.00;2100.00;2052.00;25.99;E0_0_300m;5.00;171;171;10.97;26.07
1800.00;2100.00;2232.00;28.48;E0_1_300m;5.00;186;186;10.88;28.58
1800.00;2100.00;2064.00;25.83;E0_0_400m;5.00;172;172;11.10;25.91
1800.00;2100.00;2232.00;28.32;E0_1_400m;5.00;186;186;10.95;28.42
1800.00;2100.00;2028.00;25.88;E0_0_500m;5.00;169;169;10.88;25.96
1800.00;2100.00;2256.00;28.16;E0_1_500m;5.00;188;188;11.13;28.26
1800.00;2100.00;2004.00;25.84;E0_0_600m;5.00;167;168;10.82;25.93
1800.00;2100.00;2232.00;28.05;E0_1_600m;5.00;186;186;11.05;28.16
1800.00;2100.00;1980.00;25.69;E0_0_700m;5.00;165;165;10.70;25.79
1800.00;2100.00;2232.00;28.00;E0_1_700m;5.00;186;186;11.07;28.11
1800.00;2100.00;2040.00;25.55;E0_0_800m;5.00;170;170;11.09;25.66
1800.00;2100.00;2208.00;27.96;E0_1_800m;5.00;184;184;10.97;28.07
1800.00;2100.00;2016.00;25.51;E0_0_900m;5.00;168;168;10.97;25.61
1800.00;2100.00;2220.00;27.91;E0_1_900m;5.00;185;184;11.02;28.01
1800.00;2100.00;1956.00;25.62;E0_0_1000m;5.00;163;163;10.60;25.70
1800.00;2100.00;2232.00;27.87;E0_1_1000m;5.00;186;186;11.12;27.97
1800.00;2100.00;1920.00;25.34;E0_0_1100m;5.00;160;161;10.57;25.43
1800.00;2100.00;2232.00;27.86;E0_1_1100m;5.00;186;187;11.13;27.95
1800.00;2100.00;1932.00;25.21;E0_0_1200m;5.00;161;161;10.64;25.29
1800.00;2100.00;2232.00;27.84;E0_1_1200m;5.00;186;186;11.13;27.93
1800.00;2100.00;1932.00;25.17;E0_0_1300m;5.00;161;161;10.66;25.25
1800.00;2100.00;2244.00;27.75;E0_1_1300m;5.00;187;187;11.23;27.81
1800.00;2100.00;1944.00;25.09;E0_0_1400m;5.00;162;162;10.76;25.17
1800.00;2100.00;2292.00;27.61;E0_1_1400m;5.00;191;191;11.53;27.70
1800.00;2100.00;1932.00;24.93;E0_0_1500m;5.00;161;162;10.77;25.03
1800.00;2100.00;2280.00;27.42;E0_1_1500m;5.00;190;190;11.55;27.52
1800.00;2100.00;1908.00;24.86;E0_0_1600m;5.00;159;159;10.66;24.96
1800.00;2100.00;2256.00;27.34;E0_1_1600m;5.00;188;188;11.46;27.45
1800.00;2100.00;1884.00;24.65;E0_0_1700m;5.00;157;157;10.62;24.75
1800.00;2100.00;2220.00;27.24;E0_1_1700m;5.00;185;185;11.32;27.36
1800.00;2100.00;1896.00;24.60;E0_0_1800m;5.00;158;158;10.71;24.68
1800.00;2100.00;2220.00;27.06;E0_1_1800m;5.00;185;185;11.40;27.19
