interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2172.00;25.85;E0_1_1200m;5.00;181;181;11.67;26.19
900.00;1200.00;1764.00;24.65;E0_0_1300m;5.00;147;147;9.94;24.87
900.00;1200.00;2172.00;25.66;E0_1_1300m;5.00;181;181;11.76;25.99
900.00;1200.00;1776.00;24.63;E0_0_1400m;5.00;148;148;10.01;24.85
900.00;1200.00;2184.00;25.50;E0_1_1400m;5.00;182;182;11.89;25.82
900.00;1200.00;1788.00;24.48;E0_0_1500m;5.00;149;148;10.10;24.71
900.00;1200.00;2196.00;25.44;E0_1_1500m;5.00;183;183;11.99;25.75
900.00;1200.00;1788.00;24.15;E0_0_1600m;5.00;149;149;10.28;24.40
900.00;1200.00;2220.00;25.28;E0_1_1600m;5.00;185;185;12.20;25.62
900.00;1200.00;1800.00;24.04;E0_0_1700m;5.00;150;150;10.40;24.30
900.00;1200.00;2244.00;25.22;E0_1_1700m;5.00;187;187;12.36;25.59
900.00;1200.00;1788.00;24.00;E0_0_1800m;5.00;149;149;10.35;24.24
900.00;1200.00;2232.00;25.15;E0_1_1800m;5.00;186;186;12.33;25.55
900.00;1200.00;1776.00;24.04;E0_0_1900m;5.00;148;148;10.26;24.29
900.00;1200.00;2244.00;25.08;E0_1_1900m;5.00;187;187;12.42;25.50
900.00;1200.00;1800.00;24.03;E0_0_2000m;5.00;150;150;10.41;24.28
900.00;1200.00;2184.00;25.09;E0_1_2000m;5.00;182;182;12.09;25.56
900.00;1200.00;1800.00;24.02;E0_0_2100m;5.00;150;150;10.41;24.25
900.00;1200.00;2160.00;25.03;E0_1_2100m;5.00;180;180;11.98;25.50
900.00;1200.00;1800.00;23.94;E0_0_2200m;5.00;150;150;10.44;24.16
900.00;1200.00;2136.00;24.94;E0_1_2200m;5.00;178;179;11.92;25.41
900.00;1200.00;1836.00;23.85;E0_0_2300m;5.00;153;153;10.69;24.06
900.00;1200.00;2124.00;24.81;E0_1_2300m;5.00;177;177;11.89;25.29
900.00;1200.00;1800.00;23.59;E0_0_2400m;5.00;150;150;10.60;23.77
900.00;1200.00;2112.00;24.55;E0_1_2400m;5.00;176;176;11.95;25.01
900.00;1200.00;1776.00;23.48;E0_0_2500m;5.00;148;148;10.51;23.73
900.00;1200.00;2112.00;24.35;E0_1_2500m;5.00;176;177;12.10;24.79
900.00;1200.00;1740.00;23.28;E0_0_2600m;5.00;145;145;10.38;23.45
900.00;1200.00;2148.00;24.22;E0_1_2600m;5.00;179;179;12.32;24.62
900.00;1200.00;1764.00;23.20;E0_0_2700m;5.00;147;147;10.56;23.35
900.00;1200.00;2184.00;24.00;E0_1_2700m;5.00;182;182;12.64;24.34
900.00;1200.00;1776.00;22.93;E0_0_2800m;5.00;148;147;10.69;23.06
900.00;1200.00;2232.00;23.64;E0_1_2800m;5.00;186;186;13.11;23.88
900.00;1200.00;1788.00;22.56;E0_0_2900m;5.00;149;149;11.01;22.64
900.00;1200.00;2244.00;23.16;E0_1_2900m;5.00;187;187;13.46;23.30
900.00;1200.00;1800.00;21.68;E0_0_3000m;5.00;150;150;11.53;21.74
900.00;1200.00;2232.00;22.54;E0_1_3000m;5.00;186;187;13.76;22.59
900.00;1200.00;1812.00;21.57;E0_0_3100m;5.00;151;151;11.67;21.62
900.00;1200.00;2208.00;22.38;E0_1_3100m;5.00;184;184;13.70;22.42
900.00;1200.00;1836.00;21.91;E0_0_3200m;5.00;153;153;11.64;21.95
900.00;1200.00;2172.00;22.37;E0_1_3200m;5.00;181;181;13.48;22.40
900.00;1200.00;1836.00;21.97;E0_0_3300m;5.00;153;153;11.61;22.00
900.00;1200.00;2160.00;22.37;E0_1_3300m;5.00;180;180;13.41;22.39
900.00;1200.00;1872.00;21.90;E0_0_3400m;5.00;156;155;11.87;21.94
900.00;1200.00;2148.00;22.36;E0_1_3400m;5.00;179;179;13.34;22.37
900.00;1200.00;1836.00;21.87;E0_0_3500m;5.00;153;153;11.66;21.91
900.00;1200.00;2160.00;22.35;E0_1_3500m;5.00;180;180;13.42;22.37
900.00;1200.00;1836.00;21.96;E0_0_3600m;5.00;153;153;11.61;22.00
900.00;1200.00;2160.00;22.37;E0_1_3600m;5.00;180;180;13.41;22.40
900.00;1200.00;1860.00;22.05;E0_0_3700m;5.00;155;154;11.68;22.08
900.00;1200.00;2160.00;22.36;E0_1_3700m;5.00;180;179;13.39;22.38
900.00;1200.00;1860.00;22.07;E0_0_3800m;5.00;155;155;11.70;22.09
900.00;1200.00;2148.00;22.33;E0_1_3800m;5.00;179;179;13.36;22.34
900.00;1200.00;1836.00;22.02;E0_0_3900m;5.00;153;153;11.58;22.04
900.00;1200.00;2136.00;22.33;E0_1_3900m;5.00;178;178;13.28;22.35
900.00;1200.00;1848.00;22.49;E0_0_4000m;5.00;154;154;11.41;22.58
900.00;1200.00;2064.00;23.03;E0_1_4000m;5.00;172;172;12.45;23.13
900.00;1200.00;1776.00;23.57;E0_0_4100m;5.00;148;148;10.47;23.87
900.00;1200.00;2076.00;24.40;E0_1_4100m;5.00;173;173;11.81;24.77
900.00;1200.00;1764.00;23.75;E0_0_4200m;5.00;147;147;10.32;24.07
900.00;1200.00;2040.00;24.55;E0_1_4200m;5.00;170;170;11.54;25.00
900.00;1200.00;1740.00;23.87;E0_0_4300m;5.00;145;145;10.12;24.18
900.00;1200.00;2040.00;24.65;E0_1_4300m;5.00;170;170;11.49;25.14
900.00;1200.00;1740.00;24.00;E0_0_4400m;5.00;145;145;10.07;24.31
900.00;1200.00;2028.00;24.72;E0_1_4400m;5.00;169;169;11.39;25.22
900.00;1200.00;1728.00;24.08;E0_0_4500m;5.00;144;145;9.99;24.39
900.00;1200.00;2016.00;24.81;E0_1_4500m;5.00;168;168;11.28;25.31
900.00;1200.00;1728.00;24.18;E0_0_4600m;5.00;144;144;9.92;24.50
900.00;1200.00;2004.00;24.85;E0_1_4600m;5.00;167;167;11.20;25.33
900.00;1200.00;1728.00;24.30;E0_0_4700m;5.00;144;144;9.88;24.62
900.00;1200.00;1992.00;24.91;E0_1_4700m;5.00;166;165;11.05;25.38
900.00;1200.00;1692.00;24.35;E0_0_4800m;5.00;141;141;9.65;24.65
900.00;1200.00;2004.00;25.03;E0_1_4800m;5.00;167;167;11.12;25.48
900.00;1200.00;1680.00;24.39;E0_0_4900m;5.00;140;140;9.57;24.67
900.00;1200.00;2004.00;25.15;E0_1_4900m;5.00;167;167;11.07;25.61
900.00;1200.00;1716.00;24.56;E0_0_5000m;5.00;143;143;9.70;24.84
900.00;1200.00;1968.00;25.29;E0_1_5000m;5.00;164;164;10.81;25.75
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1992.00;25.89;E0_0_100m;5.00;166;167;10.73;26.03
1200.00;1500.00;2148.00;26.96;E0_1_100m;5.00;179;179;11.06;27.15
1200.00;1500.00;1956.00;25.77;E0_0_200m;5.00;163;164;10.60;25.93
1200.00;1500.00;2148.00;27.05;E0_1_200m;5.00;179;179;11.03;27.29
1200.00;1500.00;1956.00;25.58;E0_0_300m;5.00;163;163;10.62;25.74
1200.00;1500.00;2100.00;26.73;E0_1_300m;5.00;175;175;10.91;26.95
1200.00;1500.00;1884.00;25.55;E0_0_400m;5.00;157;157;10.24;25.70
1200.00;1500.00;2148.00;26.55;E0_1_400m;5.00;179;180;11.26;26.76
1200.00;1500.00;1884.00;25.42;E0_0_500m;5.00;157;157;10.30;25.58
1200.00;1500.00;2160.00;26.44;E0_1_500m;5.00;180;180;11.35;26.64
1200.00;1500.00;1884.00;25.29;E0_0_600m;5.00;157;158;10.36;25.46
1200.00;1500.00;2172.00;26.25;E0_1_600m;5.00;181;181;11.49;26.45
1200.00;1500.00;1896.00;25.26;E0_0_700m;5.00;158;158;10.42;25.43
1200.00;1500.00;2160.00;26.24;E0_1_700m;5.00;180;180;11.43;26.42
1200.00;1500.00;1908.00;25.20;E0_0_800m;5.00;159;159;10.52;25.35
1200.00;1500.00;2136.00;26.15;E0_1_800m;5.00;178;178;11.35;26.33
1200.00;1500.00;1860.00;25.09;E0_0_900m;5.00;155;155;10.30;25.24
1200.00;1500.00;2148.00;26.12;E0_1_900m;5.00;179;179;11.42;26.31
1200.00;1500.00;1824.00;24.96;E0_0_1000m;5.00;152;153;10.18;25.12
1200.00;1500.00;2124.00;26.00;E0_1_1000m;5.00;177;177;11.34;26.22
1200.00;1500.00;1824.00;24.85;E0_0_1100m;5.00;152;152;10.19;25.00
1200.00;1500.00;2112.00;25.82;E0_1_1100m;5.00;176;176;11.36;26.03
1200.00;1500.00;1800.00;24.76;E0_0_1200m;5.00;150;150;10.10;24.90
1200.00;1500.00;2100.00;25.68;E0_1_1200m;5.00;175;175;11.36;25.89
1200.00;1500.00;1776.00;24.74;E0_0_1300m;5.00;148;148;9.97;24.88
1200.00;1500.00;2088.00;25.63;E0_1_1300m;5.00;174;174;11.32;25.86
1200.00;1500.00;1716.00;24.68;E0_0_1400m;5.00;143;143;9.66;24.82
1200.00;1500.00;2076.00;25.49;E0_1_1400m;5.00;173;173;11.31;25.72
1200.00;1500.00;1692.00;24.66;E0_0_1500m;5.00;141;141;9.53;24.80
1200.00;1500.00;2052.00;25.45;E0_1_1500m;5.00;171;171;11.20;25.69
1200.00;1500.00;1704.00;24.63;E0_0_1600m;5.00;142;142;9.61;24.75
1200.00;1500.00;2028.00;25.41;E0_1_1600m;5.00;169;170;11.11;25.65
1200.00;1500.00;1680.00;24.53;E0_0_1700m;5.00;140;140;9.51;24.65
1200.00;1500.00;1992.00;25.32;E0_1_1700m;5.00;166;166;10.93;25.54
1200.00;1500.00;1656.00;24.50;E0_0_1800m;5.00;138;138;9.39;24.63
1200.00;1500.00;1992.00;25.26;E0_1_1800m;5.00;166;166;10.95;25.46
1200.00;1500.00;1632.00;24.48;E0_0_1900m;5.00;136;136;9.26;24.61
1200.00;1500.00;2004.00;25.19;E0_1_1900m;5.00;167;167;11.05;25.38
1200.00;1500.00;1608.00;24.46;E0_0_2000m;5.00;134;134;9.13;24.58
1200.00;1500.00;2040.00;25.22;E0_1_2000m;5.00;170;170;11.23;25.41
1200.00;1500.00;1620.00;24.51;E0_0_2100m;5.00;135;135;9.18;24.64
1200.00;1500.00;2052.00;25.24;E0_1_2100m;5.00;171;171;11.29;25.45
1200.00;1500.00;1656.00;24.52;E0_0_2200m;5.00;138;138;9.38;24.65
1200.00;1500.00;2064.00;25.26;E0_1_2200m;5.00;172;171;11.33;25.48
1200.00;1500.00;1680.00;24.56;E0_0_2300m;5.00;140;140;9.50;24.70
1200.00;1500.00;2076.00;25.20;E0_1_2300m;5.00;173;173;11.44;25.40
1200.00;1500.00;1704.00;24.53;E0_0_2400m;5.00;142;143;9.65;24.67
1200.00;1500.00;2064.00;25.08;E0_1_2400m;5.00;172;172;11.43;25.28
1200.00;1500.00;1704.00;24.48;E0_0_2500m;5.00;142;142;9.67;24.63
1200.00;1500.00;2088.00;24.95;E0_1_2500m;5.00;174;174;11.62;25.14
1200.00;1500.00;1692.00;24.45;E0_0_2600m;5.00;141;142;9.64;24.61
1200.00;1500.00;2064.00;24.83;E0_1_2600m;5.00;172;173;11.55;25.03
1200.00;1500.00;1668.00;24.33;E0_0_2700m;5.00;139;139;9.52;24.50
1200.00;1500.00;2028.00;24.65;E0_1_2700m;5.00;169;169;11.43;24.85
1200.00;1500.00;1644.00;24.17;E0_0_2800m;5.00;137;138;9.51;24.36
1200.00;1500.00;1980.00;24.48;E0_1_2800m;5.00;165;165;11.24;24.70
1200.00;1500.00;1584.00;23.82;E0_0_2900m;5.00;132;133;9.26;23.97
1200.00;1500.00;2004.00;24.18;E0_1_2900m;5.00;167;167;11.51;24.38
1200.00;1500.00;1572.00;22.58;E0_0_3000m;5.00;131;131;9.67;22.66
1200.00;1500.00;2016.00;23.28;E0_1_3000m;5.00;168;167;12.02;23.41
1200.00;1500.00;1572.00;22.09;E0_0_3100m;5.00;131;131;9.88;22.21
1200.00;1500.00;2028.00;22.98;E0_1_3100m;5.00;169;170;12.33;23.09
1200.00;1500.00;1596.00;22.14;E0_0_3200m;5.00;133;133;10.01;22.17
1200.00;1500.00;2004.00;23.01;E0_1_3200m;5.00;167;167;12.10;23.10
1200.00;1500.00;1620.00;22.30;E0_0_3300m;5.00;135;135;10.09;22.32
1200.00;1500.00;1992.00;23.01;E0_1_3300m;5.00;166;166;12.02;23.10
1200.00;1500.00;1596.00;22.37;E0_0_3400m;5.00;133;133;9.91;22.38
1200.00;1500.00;1968.00;23.00;E0_1_3400m;5.00;164;164;11.89;23.10
1200.00;1500.00;1608.00;22.40;E0_0_3500m;5.00;134;134;9.97;22.41
1200.00;1500.00;1968.00;22.88;E0_1_3500m;5.00;164;164;11.94;22.99
1200.00;1500.00;1656.00;22.40;E0_0_3600m;5.00;138;138;10.27;22.40
1200.00;1500.00;1956.00;22.81;E0_1_3600m;5.00;163;163;11.91;22.92
1200.00;1500.00;1656.00;22.36;E0_0_3700m;5.00;138;139;10.33;22.37
1200.00;1500.00;1968.00;22.76;E0_1_3700m;5.00;164;164;12.01;22.86
1200.00;1500.00;1656.00;22.33;E0_0_3800m;5.00;138;138;10.30;22.35
1200.00;1500.00;1968.00;22.83;E0_1_3800m;5.00;164;164;11.97;22.94
1200.00;1500.00;1692.00;22.40;E0_0_3900m;5.00;141;141;10.49;22.42
1200.00;1500.00;1992.00;23.12;E0_1_3900m;5.00;166;166;11.97;23.25
1200.00;1500.00;1740.00;23.30;E0_0_4000m;5.00;145;145;10.37;23.39
1200.00;1500.00;1956.00;24.50;E0_1_4000m;5.00;163;164;11.10;24.69
1200.00;1500.00;1740.00;25.34;E0_0_4100m;5.00;145;145;9.54;25.48
1200.00;1500.00;1956.00;26.72;E0_1_4100m;5.00;163;163;10.17;26.98
1200.00;1500.00;1752.00;25.42;E0_0_4200m;5.00;146;146;9.57;25.62
1200.00;1500.00;1944.00;26.89;E0_1_4200m;5.00;162;162;10.04;27.22
1200.00;1500.00;1764.00;25.36;E0_0_4300m;5.00;147;147;9.66;25.57
1200.00;1500.00;1944.00;26.90;E0_1_4300m;5.00;162;163;10.06;27.26
1200.00;1500.00;1752.00;25.42;E0_0_4400m;5.00;146;147;9.63;25.61
1200.00;1500.00;1956.00;26.76;E0_1_4400m;5.00;163;163;10.15;27.10
1200.00;1500.00;1788.00;25.57;E0_0_4500m;5.00;149;148;9.69;25.76
1200.00;1500.00;1944.00;26.65;E0_1_4500m;5.00;162;162;10.13;27.00
1200.00;1500.00;1788.00;25.60;E0_0_4600m;5.00;149;149;9.70;25.77
1200.00;1500.00;1944.00;26.66;E0_1_4600m;5.00;162;162;10.13;26.99
1200.00;1500.00;1788.00;25.61;E0_0_4700m;5.00;149;149;9.70;25.76
1200.00;1500.00;1956.00;26.60;E0_1_4700m;5.00;163;164;10.23;26.88
1200.00;1500.00;1788.00;25.66;E0_0_4800m;5.00;149;149;9.68;25.79
1200.00;1500.00;1968.00;26.63;E0_1_4800m;5.00;164;164;10.26;26.88
1200.00;1500.00;1776.00;25.64;E0_0_4900m;5.00;148;148;9.62;25.76
1200.00;1500.00;1992.00;26.73;E0_1_4900m;5.00;166;166;10.35;26.94
1200.00;1500.00;1740.00;25.54;E0_0_5000m;5.00;145;145;9.46;25.64
1200.00;1500.00;2028.00;26.89;E0_1_5000m;5.00;169;169;10.48;27.08
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1872.00;25.86;E0_0_100m;5.00;156;155;10.01;26.01
1500.00;1800.00;2244.00;27.18;E0_1_100m;5.00;187;187;11.47;27.31
1500.00;1800.00;1896.00;25.85;E0_0_200m;5.00;158;158;10.16;26.03
1500.00;1800.00;2232.00;27.48;E0_1_200m;5.00;186;187;11.28;27.65
1500.00;1800.00;1896.00;25.72;E0_0_300m;5.00;158;158;10.24;25.87
1500.00;1800.00;2232.00;27.32;E0_1_300m;5.00;186;187;11.36;27.49
1500.00;1800.00;1872.00;25.45;E0_0_400m;5.00;156;156;10.22;25.58
1500.00;1800.00;2280.00;27.15;E0_1_400m;5.00;190;189;11.64;27.32
1500.00;1800.00;1884.00;25.33;E0_0_500m;5.00;157;157;10.33;25.46
1500.00;1800.00;2268.00;26.91;E0_1_500m;5.00;189;189;11.70;27.07
1500.00;1800.00;1872.00;25.26;E0_0_600m;5.00;156;156;10.29;25.39
1500.00;1800.00;2268.00;26.73;E0_1_600m;5.00;189;189;11.78;26.89
1500.00;1800.00;1848.00;25.22;E0_0_700m;5.00;154;154;10.18;25.35
1500.00;1800.00;2280.00;26.60;E0_1_700m;5.00;190;190;11.91;26.75
1500.00;1800.00;1812.00;25.10;E0_0_800m;5.00;151;151;10.02;25.23
1500.00;1800.00;2292.00;26.59;E0_1_800m;5.00;191;191;11.97;26.73
1500.00;1800.00;1788.00;25.11;E0_0_900m;5.00;149;149;9.89;25.23
1500.00;1800.00;2292.00;26.71;E0_1_900m;5.00;191;191;11.92;26.85
1500.00;1800.00;1836.00;25.01;E0_0_1000m;5.00;153;152;10.16;25.14
1500.00;1800.00;2268.00;26.76;E0_1_1000m;5.00;189;190;11.79;26.91
1500.00;1800.00;1824.00;25.04;E0_0_1100m;5.00;152;152;10.12;25.16
1500.00;1800.00;2328.00;26.66;E0_1_1100m;5.00;194;194;12.13;26.84
1500.00;1800.00;1836.00;24.93;E0_0_1200m;5.00;153;153;10.23;25.04
1500.00;1800.00;2328.00;26.48;E0_1_1200m;5.00;194;194;12.21;26.67
1500.00;1800.00;1824.00;24.80;E0_0_1300m;5.00;152;153;10.22;24.91
1500.00;1800.00;2352.00;26.22;E0_1_1300m;5.00;196;196;12.46;26.45
1500.00;1800.00;1812.00;24.71;E0_0_1400m;5.00;151;151;10.19;24.82
1500.00;1800.00;2376.00;26.07;E0_1_1400m;5.00;198;198;12.66;26.27
1500.00;1800.00;1800.00;24.68;E0_0_1500m;5.00;150;150;10.13;24.77
1500.00;1800.00;2400.00;25.86;E0_1_1500m;5.00;200;200;12.89;26.05
1500.00;1800.00;1800.00;24.68;E0_0_1600m;5.00;150;150;10.13;24.77
1500.00;1800.00;2412.00;25.69;E0_1_1600m;5.00;201;201;13.04;25.85
1500.00;1800.00;1824.00;24.71;E0_0_1700m;5.00;152;152;10.25;24.80
1500.00;1800.00;2412.00;25.58;E0_1_1700m;5.00;201;202;13.13;25.69
1500.00;1800.00;1860.00;24.73;E0_0_1800m;5.00;155;155;10.45;24.82
1500.00;1800.00;2436.00;25.55;E0_1_1800m;5.00;203;203;13.24;25.66
1500.00;1800.00;1896.00;24.62;E0_0_1900m;5.00;158;158;10.70;24.72
1500.00;1800.00;2448.00;25.44;E0_1_1900m;5.00;204;204;13.36;25.53
1500.00;1800.00;1872.00;24.57;E0_0_2000m;5.00;156;156;10.58;24.66
1500.00;1800.00;2436.00;25.32;E0_1_2000m;5.00;203;203;13.36;25.38
1500.00;1800.00;1872.00;24.56;E0_0_2100m;5.00;156;156;10.59;24.63
1500.00;1800.00;2412.00;25.29;E0_1_2100m;5.00;201;201;13.25;25.34
1500.00;1800.00;1884.00;24.56;E0_0_2200m;5.00;157;157;10.66;24.63
1500.00;1800.00;2352.00;25.35;E0_1_2200m;5.00;196;196;12.89;25.41
1500.00;1800.00;1872.00;24.45;E0_0_2300m;5.00;156;156;10.64;24.53
1500.00;1800.00;2316.00;25.30;E0_1_2300m;5.00;193;193;12.71;25.37
1500.00;1800.00;1884.00;24.26;E0_0_2400m;5.00;157;156;10.78;24.33
1500.00;1800.00;2292.00;25.16;E0_1_2400m;5.00;191;191;12.65;25.22
1500.00;1800.00;1860.00;24.08;E0_0_2500m;5.00;155;155;10.73;24.13
1500.00;1800.00;2292.00;24.92;E0_1_2500m;5.00;191;191;12.77;24.97
1500.00;1800.00;1872.00;23.63;E0_0_2600m;5.00;156;155;10.97;23.67
1500.00;1800.00;2292.00;24.56;E0_1_2600m;5.00;191;190;12.96;24.59
1500.00;1800.00;1872.00;23.21;E0_0_2700m;5.00;156;156;11.20;23.26
1500.00;1800.00;2304.00;24.26;E0_1_2700m;5.00;192;192;13.19;24.29
1500.00;1800.00;1908.00;22.89;E0_0_2800m;5.00;159;158;11.51;22.93
1500.00;1800.00;2280.00;23.85;E0_1_2800m;5.00;190;190;13.28;23.89
1500.00;1800.00;1908.00;22.67;E0_0_2900m;5.00;159;158;11.66;22.69
1500.00;1800.00;2280.00;23.24;E0_1_2900m;5.00;190;190;13.63;23.26
1500.00;1800.00;1896.00;22.19;E0_0_3000m;5.00;158;158;11.87;22.20
1500.00;1800.00;2292.00;22.60;E0_1_3000m;5.00;191;191;14.09;22.61
1500.00;1800.00;1896.00;22.07;E0_0_3100m;5.00;158;158;11.93;22.09
1500.00;1800.00;2280.00;22.50;E0_1_3100m;5.00;190;190;14.08;22.50
1500.00;1800.00;1932.00;22.20;E0_0_3200m;5.00;161;161;12.09;22.21
1500.00;1800.00;2244.00;22.47;E0_1_3200m;5.00;187;187;13.87;22.48
1500.00;1800.00;1956.00;22.30;E0_0_3300m;5.00;163;163;12.18;22.31
1500.00;1800.00;2208.00;22.57;E0_1_3300m;5.00;184;184;13.59;22.62
1500.00;1800.00;1992.00;22.27;E0_0_3400m;5.00;166;166;12.42;22.29
1500.00;1800.00;2196.00;22.58;E0_1_3400m;5.00;183;183;13.51;22.64
1500.00;1800.00;1968.00;22.32;E0_0_3500m;5.00;164;164;12.25;22.33
1500.00;1800.00;2208.00;22.62;E0_1_3500m;5.00;184;184;13.56;22.68
1500.00;1800.00;1968.00;22.33;E0_0_3600m;5.00;164;164;12.24;22.34
1500.00;1800.00;2184.00;22.59;E0_1_3600m;5.00;182;182;13.43;22.65
1500.00;1800.00;1944.00;22.33;E0_0_3700m;5.00;162;162;12.06;22.33
1500.00;1800.00;2196.00;22.51;E0_1_3700m;5.00;183;183;13.55;22.57
1500.00;1800.00;1956.00;22.29;E0_0_3800m;5.00;163;163;12.19;22.31
1500.00;1800.00;2220.00;22.53;E0_1_3800m;5.00;185;185;13.69;22.59
1500.00;1800.00;1956.00;22.37;E0_0_3900m;5.00;163;163;12.14;22.38
1500.00;1800.00;2220.00;22.63;E0_1_3900m;5.00;185;186;13.66;22.67
1500.00;1800.00;1968.00;23.53;E0_0_4000m;5.00;164;164;11.62;23.59
1500.00;1800.00;2244.00;24.12;E0_1_4000m;5.00;187;187;12.92;24.23
1500.00;1800.00;1932.00;25.30;E0_0_4100m;5.00;161;161;10.61;25.42
1500.00;1800.00;2280.00;26.44;E0_1_4100m;5.00;190;190;11.98;26.61
1500.00;1800.00;1944.00;25.19;E0_0_4200m;5.00;162;162;10.72;25.32
1500.00;1800.00;2304.00;26.46;E0_1_4200m;5.00;192;192;12.09;26.65
1500.00;1800.00;1944.00;25.06;E0_0_4300m;5.00;162;162;10.78;25.17
1500.00;1800.00;2316.00;26.20;E0_1_4300m;5.00;193;192;12.26;26.35
1500.00;1800.00;1968.00;24.93;E0_0_4400m;5.00;164;163;10.91;25.03
1500.00;1800.00;2292.00;26.10;E0_1_4400m;5.00;191;191;12.20;26.26
1500.00;1800.00;1992.00;24.78;E0_0_4500m;5.00;166;166;11.16;24.87
1500.00;1800.00;2280.00;25.99;E0_1_4500m;5.00;190;191;12.21;26.15
1500.00;1800.00;1968.00;24.72;E0_0_4600m;5.00;164;164;11.06;24.80
1500.00;1800.00;2304.00;25.86;E0_1_4600m;5.00;192;193;12.39;26.02
1500.00;1800.00;1980.00;24.72;E0_0_4700m;5.00;165;165;11.12;24.80
1500.00;1800.00;2304.00;25.79;E0_1_4700m;5.00;192;191;12.39;25.93
1500.00;1800.00;1968.00;24.64;E0_0_4800m;5.00;164;164;11.09;24.71
1500.00;1800.00;2304.00;25.71;E0_1_4800m;5.00;192;192;12.45;25.84
1500.00;1800.00;1980.00;24.41;E0_0_4900m;5.00;165;165;11.27;24.47
1500.00;1800.00;2304.00;25.64;E0_1_4900m;5.00;192;192;12.48;25.75
1500.00;1800.00;1992.00;24.23;E0_0_5000m;5.00;166;166;11.42;24.28
1500.00;1800.00;2316.00;25.58;E0_1_5000m;5.00;193;193;12.57;25.70
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1704.00;25.29;E0_0_100m;5.00;142;142;9.36;25.40
1800.00;2100.00;2304.00;26.06;E0_1_100m;5.00;192;192;12.28;26.18
1800.00;2100.00;1776.00;25.37;E0_0_200m;5.00;148;147;9.69;25.48
1800.00;2100.00;2256.00;26.35;E0_1_200m;5.00;188;188;11.89;26.53
1800.00;2100.00;1764.00;25.42;E0_0_300m;5.00;147;148;9.64;25.54
1800.00;2100.00;2292.00;26.40;E0_1_300m;5.00;191;190;12.05;26.62
1800.00;2100.00;1704.00;25.56;E0_0_400m;5.00;142;142;9.26;25.70
1800.00;2100.00;2328.00;26.68;E0_1_400m;5.00;194;194;12.12;26.88
1800.00;2100.00;1740.00;25.75;E0_0_500m;5.00;145;145;9.39;25.89
1800.00;2100.00;2268.00;26.92;E0_1_500m;5.00;189;189;11.70;27.11
1800.00;2100.00;1740.00;25.85;E0_0_600m;5.00;145;145;9.35;25.97
1800.00;2100.00;2256.00;26.88;E0_1_600m;5.00;188;188;11.66;27.04
1800.00;2100.00;1776.00;25.59;E0_0_700m;5.00;148;148;9.64;25.71
1800.00;2100.00;2256.00;26.68;E0_1_700m;5.00;188;188;11.74;26.85
1800.00;2100.00;1788.00;25.42;E0_0_800m;5.00;149;149;9.77;25.55
1800.00;2100.00;2268.00;26.39;E0_1_800m;5.00;189;189;11.94;26.61
1800.00;2100.00;1812.00;25.27;E0_0_900m;5.00;151;153;10.04;25.42
1800.00;2100.00;2256.00;26.14;E0_1_900m;5.00;188;189;12.02;26.40
1800.00;2100.00;1800.00;25.06;E0_0_1000m;5.00;150;151;10.04;25.23
1800.00;2100.00;2256.00;25.99;E0_1_1000m;5.00;188;188;12.06;26.32
1800.00;2100.00;1824.00;24.99;E0_0_1100m;5.00;152;152;10.14;25.16
1800.00;2100.00;2220.00;25.76;E0_1_1100m;5.00;185;186;12.00;26.04
1800.00;2100.00;1812.00;24.85;E0_0_1200m;5.00;151;151;10.13;25.00
1800.00;2100.00;2256.00;25.63;E0_1_1200m;5.00;188;188;12.22;25.89
1800.00;2100.00;1812.00;24.62;E0_0_1300m;5.00;151;151;10.22;24.73
1800.00;2100.00;2256.00;25.36;E0_1_1300m;5.00;188;188;12.35;25.57
1800.00;2100.00;1836.00;24.46;E0_0_1400m;5.00;153;153;10.43;24.57
1800.00;2100.00;2268.00;25.22;E0_1_1400m;5.00;189;189;12.49;25.42
1800.00;2100.00;1872.00;24.39;E0_0_1500m;5.00;156;156;10.66;24.48
1800.00;2100.00;2256.00;25.16;E0_1_1500m;5.00;188;188;12.46;25.37
1800.00;2100.00;1848.00;24.31;E0_0_1600m;5.00;154;154;10.56;24.38
1800.00;2100.00;2256.00;25.11;E0_1_1600m;5.00;188;188;12.48;25.35
1800.00;2100.00;1836.00;24.22;E0_0_1700m;5.00;153;153;10.53;24.31
1800.00;2100.00;2256.00;25.07;E0_1_1700m;5.00;188;187;12.47;25.34
1800.00;2100.00;1824.00;24.16;E0_0_1800m;5.00;152;153;10.50;24.25
1800.00;2100.00;2208.00;24.95;E0_1_1800m;5.00;184;184;12.29;25.24
