interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2136.00;28.36;E0_1_1200m;5.00;178;177;10.45;28.48
900.00;1200.00;1884.00;25.64;E0_0_1300m;5.00;157;157;10.21;25.75
900.00;1200.00;2100.00;28.44;E0_1_1300m;5.00;175;176;10.26;28.58
900.00;1200.00;1884.00;25.62;E0_0_1400m;5.00;157;158;10.25;25.76
900.00;1200.00;2100.00;28.36;E0_1_1400m;5.00;175;176;10.32;28.52
900.00;1200.00;1860.00;25.57;E0_0_1500m;5.00;155;155;10.10;25.71
900.00;1200.00;2100.00;28.19;E0_1_1500m;5.00;175;174;10.32;28.38
900.00;1200.00;1848.00;25.50;E0_0_1600m;5.00;154;154;10.07;25.66
900.00;1200.00;2088.00;28.00;E0_1_1600m;5.00;174;175;10.39;28.20
900.00;1200.00;1836.00;25.24;E0_0_1700m;5.00;153;153;10.10;25.44
900.00;1200.00;2148.00;27.80;E0_1_1700m;5.00;179;178;10.68;28.03
900.00;1200.00;1860.00;25.02;E0_0_1800m;5.00;155;155;10.32;25.22
900.00;1200.00;2172.00;27.47;E0_1_1800m;5.00;181;180;10.91;27.75
900.00;1200.00;1884.00;24.85;E0_0_1900m;5.00;157;157;10.53;25.04
900.00;1200.00;2208.00;27.21;E0_1_1900m;5.00;184;183;11.24;27.53
900.00;1200.00;1932.00;24.53;E0_0_2000m;5.00;161;161;10.94;24.78
900.00;1200.00;2208.00;26.84;E0_1_2000m;5.00;184;184;11.43;27.21
900.00;1200.00;1944.00;24.22;E0_0_2100m;5.00;162;162;11.15;24.49
900.00;1200.00;2232.00;26.38;E0_1_2100m;5.00;186;186;11.75;26.79
900.00;1200.00;1956.00;24.08;E0_0_2200m;5.00;163;163;11.28;24.36
900.00;1200.00;2256.00;26.05;E0_1_2200m;5.00;188;188;12.03;26.47
900.00;1200.00;1920.00;23.98;E0_0_2300m;5.00;160;160;11.12;24.24
900.00;1200.00;2292.00;25.72;E0_1_2300m;5.00;191;191;12.38;26.14
900.00;1200.00;1932.00;23.79;E0_0_2400m;5.00;161;161;11.28;24.00
900.00;1200.00;2316.00;25.35;E0_1_2400m;5.00;193;192;12.69;25.76
900.00;1200.00;1944.00;23.67;E0_0_2500m;5.00;162;162;11.41;23.87
900.00;1200.00;2364.00;25.12;E0_1_2500m;5.00;197;197;13.07;25.52
900.00;1200.00;1980.00;23.69;E0_0_2600m;5.00;165;165;11.61;23.87
900.00;1200.00;2376.00;24.93;E0_1_2600m;5.00;198;198;13.24;25.31
900.00;1200.00;1968.00;23.63;E0_0_2700m;5.00;164;164;11.57;23.79
900.00;1200.00;2400.00;24.68;E0_1_2700m;5.00;200;200;13.50;25.02
900.00;1200.00;2004.00;23.33;E0_0_2800m;5.00;167;167;11.93;23.44
900.00;1200.00;2400.00;24.29;E0_1_2800m;5.00;200;200;13.72;24.58
900.00;1200.00;2028.00;22.73;E0_0_2900m;5.00;169;169;12.39;22.84
900.00;1200.00;2412.00;23.66;E0_1_2900m;5.00;201;202;14.20;23.85
900.00;1200.00;2004.00;21.71;E0_0_3000m;5.00;167;167;12.82;21.79
900.00;1200.00;2424.00;22.93;E0_1_3000m;5.00;202;202;14.68;23.05
900.00;1200.00;2052.00;21.57;E0_0_3100m;5.00;171;171;13.21;21.61
900.00;1200.00;2376.00;22.83;E0_1_3100m;5.00;198;198;14.45;22.95
900.00;1200.00;2064.00;21.73;E0_0_3200m;5.00;172;173;13.24;21.77
900.00;1200.00;2364.00;22.94;E0_1_3200m;5.00;197;197;14.30;23.10
900.00;1200.00;2064.00;21.90;E0_0_3300m;5.00;172;172;13.09;21.92
900.00;1200.00;2364.00;22.92;E0_1_3300m;5.00;197;197;14.33;23.07
900.00;1200.00;2076.00;21.99;E0_0_3400m;5.00;173;173;13.11;22.01
900.00;1200.00;2352.00;22.92;E0_1_3400m;5.00;196;196;14.25;23.06
900.00;1200.00;2088.00;21.86;E0_0_3500m;5.00;174;175;13.33;21.90
900.00;1200.00;2340.00;22.89;E0_1_3500m;5.00;195;195;14.20;23.02
900.00;1200.00;2076.00;21.85;E0_0_3600m;5.00;173;174;13.26;21.89
900.00;1200.00;2376.00;22.78;E0_1_3600m;5.00;198;198;14.49;22.86
900.00;1200.00;2088.00;21.99;E0_0_3700m;5.00;174;174;13.19;22.01
900.00;1200.00;2388.00;22.68;E0_1_3700m;5.00;199;199;14.63;22.73
900.00;1200.00;2088.00;22.14;E0_0_3800m;5.00;174;174;13.10;22.15
900.00;1200.00;2388.00;22.68;E0_1_3800m;5.00;199;199;14.62;22.73
900.00;1200.00;2100.00;22.14;E0_0_3900m;5.00;175;175;13.17;22.15
900.00;1200.00;2376.00;22.79;E0_1_3900m;5.00;198;198;14.48;22.84
900.00;1200.00;2100.00;22.48;E0_0_4000m;5.00;175;175;12.98;22.55
900.00;1200.00;2376.00;23.35;E0_1_4000m;5.00;198;198;14.13;23.43
900.00;1200.00;2124.00;23.32;E0_0_4100m;5.00;177;177;12.65;23.50
900.00;1200.00;2364.00;24.14;E0_1_4100m;5.00;197;197;13.60;24.31
900.00;1200.00;2112.00;23.31;E0_0_4200m;5.00;176;176;12.58;23.45
900.00;1200.00;2388.00;24.15;E0_1_4200m;5.00;199;199;13.73;24.38
900.00;1200.00;2100.00;23.44;E0_0_4300m;5.00;175;175;12.44;23.56
900.00;1200.00;2340.00;24.03;E0_1_4300m;5.00;195;195;13.53;24.27
900.00;1200.00;2076.00;23.53;E0_0_4400m;5.00;173;173;12.25;23.68
900.00;1200.00;2316.00;24.00;E0_1_4400m;5.00;193;194;13.46;24.24
900.00;1200.00;2052.00;23.56;E0_0_4500m;5.00;171;171;12.10;23.67
900.00;1200.00;2292.00;23.99;E0_1_4500m;5.00;191;192;13.29;24.23
900.00;1200.00;2028.00;23.50;E0_0_4600m;5.00;169;169;11.99;23.61
900.00;1200.00;2268.00;24.01;E0_1_4600m;5.00;189;189;13.12;24.25
900.00;1200.00;1992.00;23.43;E0_0_4700m;5.00;166;166;11.81;23.56
900.00;1200.00;2244.00;24.09;E0_1_4700m;5.00;187;187;12.94;24.34
900.00;1200.00;1968.00;23.41;E0_0_4800m;5.00;164;164;11.68;23.53
900.00;1200.00;2232.00;24.16;E0_1_4800m;5.00;186;186;12.83;24.39
900.00;1200.00;1980.00;23.45;E0_0_4900m;5.00;165;164;11.66;23.59
900.00;1200.00;2256.00;24.36;E0_1_4900m;5.00;188;188;12.86;24.59
900.00;1200.00;1980.00;23.64;E0_0_5000m;5.00;165;164;11.60;23.75
900.00;1200.00;2244.00;24.55;E0_1_5000m;5.00;187;187;12.70;24.77
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1920.00;26.10;E0_0_100m;5.00;160;160;10.22;26.26
1200.00;1500.00;2208.00;27.47;E0_1_100m;5.00;184;184;11.16;27.68
1200.00;1500.00;1896.00;26.03;E0_0_200m;5.00;158;158;10.11;26.19
1200.00;1500.00;2220.00;27.93;E0_1_200m;5.00;185;185;11.04;28.17
1200.00;1500.00;1860.00;26.02;E0_0_300m;5.00;155;155;9.93;26.18
1200.00;1500.00;2268.00;27.94;E0_1_300m;5.00;189;189;11.28;28.19
1200.00;1500.00;1860.00;25.93;E0_0_400m;5.00;155;155;9.96;26.11
1200.00;1500.00;2256.00;27.81;E0_1_400m;5.00;188;188;11.27;28.05
1200.00;1500.00;1896.00;25.76;E0_0_500m;5.00;158;157;10.17;25.94
1200.00;1500.00;2244.00;27.61;E0_1_500m;5.00;187;187;11.29;27.86
1200.00;1500.00;1872.00;25.50;E0_0_600m;5.00;156;158;10.24;25.67
1200.00;1500.00;2280.00;27.29;E0_1_600m;5.00;190;190;11.60;27.55
1200.00;1500.00;1884.00;25.39;E0_0_700m;5.00;157;157;10.30;25.57
1200.00;1500.00;2268.00;27.14;E0_1_700m;5.00;189;189;11.61;27.42
1200.00;1500.00;1860.00;25.44;E0_0_800m;5.00;155;155;10.16;25.61
1200.00;1500.00;2268.00;27.07;E0_1_800m;5.00;189;189;11.64;27.35
1200.00;1500.00;1848.00;25.51;E0_0_900m;5.00;154;154;10.06;25.69
1200.00;1500.00;2268.00;27.07;E0_1_900m;5.00;189;189;11.64;27.35
1200.00;1500.00;1824.00;25.66;E0_0_1000m;5.00;152;153;9.90;25.81
1200.00;1500.00;2268.00;26.99;E0_1_1000m;5.00;189;188;11.65;27.27
1200.00;1500.00;1812.00;25.67;E0_0_1100m;5.00;151;150;9.75;25.81
1200.00;1500.00;2268.00;26.90;E0_1_1100m;5.00;189;189;11.71;27.17
1200.00;1500.00;1836.00;25.57;E0_0_1200m;5.00;153;153;9.97;25.70
1200.00;1500.00;2280.00;26.85;E0_1_1200m;5.00;190;190;11.79;27.11
1200.00;1500.00;1884.00;25.49;E0_0_1300m;5.00;157;157;10.26;25.63
1200.00;1500.00;2268.00;26.77;E0_1_1300m;5.00;189;188;11.76;27.00
1200.00;1500.00;1932.00;25.50;E0_0_1400m;5.00;161;160;10.48;25.61
1200.00;1500.00;2268.00;26.72;E0_1_1400m;5.00;189;189;11.79;26.92
1200.00;1500.00;1908.00;25.45;E0_0_1500m;5.00;159;159;10.41;25.54
1200.00;1500.00;2316.00;26.65;E0_1_1500m;5.00;193;194;12.09;26.80
1200.00;1500.00;1908.00;25.36;E0_0_1600m;5.00;159;159;10.45;25.45
1200.00;1500.00;2340.00;26.62;E0_1_1600m;5.00;195;194;12.17;26.74
1200.00;1500.00;1908.00;25.24;E0_0_1700m;5.00;159;159;10.50;25.32
1200.00;1500.00;2316.00;26.67;E0_1_1700m;5.00;193;193;12.06;26.76
1200.00;1500.00;1920.00;25.21;E0_0_1800m;5.00;160;160;10.58;25.28
1200.00;1500.00;2316.00;26.69;E0_1_1800m;5.00;193;193;12.05;26.79
1200.00;1500.00;1896.00;25.06;E0_0_1900m;5.00;158;158;10.51;25.12
1200.00;1500.00;2292.00;26.67;E0_1_1900m;5.00;191;191;11.93;26.77
1200.00;1500.00;1872.00;24.93;E0_0_2000m;5.00;156;156;10.43;25.00
1200.00;1500.00;2268.00;26.69;E0_1_2000m;5.00;189;189;11.80;26.81
1200.00;1500.00;1860.00;24.91;E0_0_2100m;5.00;155;155;10.37;25.00
1200.00;1500.00;2244.00;26.70;E0_1_2100m;5.00;187;187;11.67;26.83
1200.00;1500.00;1860.00;24.79;E0_0_2200m;5.00;155;155;10.42;24.87
1200.00;1500.00;2232.00;26.71;E0_1_2200m;5.00;186;186;11.61;26.84
1200.00;1500.00;1884.00;24.65;E0_0_2300m;5.00;157;157;10.61;24.72
1200.00;1500.00;2220.00;26.63;E0_1_2300m;5.00;185;185;11.58;26.76
1200.00;1500.00;1920.00;24.53;E0_0_2400m;5.00;160;160;10.87;24.59
1200.00;1500.00;2196.00;26.52;E0_1_2400m;5.00;183;183;11.50;26.67
1200.00;1500.00;1944.00;24.36;E0_0_2500m;5.00;162;162;11.08;24.43
1200.00;1500.00;2148.00;26.30;E0_1_2500m;5.00;179;179;11.34;26.47
1200.00;1500.00;1908.00;24.13;E0_0_2600m;5.00;159;159;10.98;24.22
1200.00;1500.00;2172.00;26.04;E0_1_2600m;5.00;181;181;11.58;26.25
1200.00;1500.00;1896.00;23.85;E0_0_2700m;5.00;158;158;11.04;23.96
1200.00;1500.00;2172.00;25.69;E0_1_2700m;5.00;181;181;11.74;25.95
1200.00;1500.00;1872.00;23.53;E0_0_2800m;5.00;156;156;11.05;23.68
1200.00;1500.00;2172.00;25.16;E0_1_2800m;5.00;181;181;11.99;25.41
1200.00;1500.00;1836.00;22.85;E0_0_2900m;5.00;153;153;11.16;22.95
1200.00;1500.00;2172.00;24.34;E0_1_2900m;5.00;181;181;12.39;24.56
1200.00;1500.00;1812.00;22.10;E0_0_3000m;5.00;151;151;11.39;22.15
1200.00;1500.00;2196.00;23.11;E0_1_3000m;5.00;183;183;13.20;23.24
1200.00;1500.00;1824.00;22.15;E0_0_3100m;5.00;152;152;11.44;22.19
1200.00;1500.00;2184.00;22.74;E0_1_3100m;5.00;182;182;13.34;22.81
1200.00;1500.00;1824.00;22.29;E0_0_3200m;5.00;152;153;11.41;22.30
1200.00;1500.00;2160.00;22.71;E0_1_3200m;5.00;180;180;13.21;22.80
1200.00;1500.00;1836.00;22.35;E0_0_3300m;5.00;153;153;11.41;22.35
1200.00;1500.00;2160.00;22.62;E0_1_3300m;5.00;180;181;13.27;22.69
1200.00;1500.00;1848.00;22.34;E0_0_3400m;5.00;154;154;11.49;22.35
1200.00;1500.00;2136.00;22.56;E0_1_3400m;5.00;178;178;13.15;22.60
1200.00;1500.00;1812.00;22.24;E0_0_3500m;5.00;151;152;11.39;22.26
1200.00;1500.00;2148.00;22.48;E0_1_3500m;5.00;179;179;13.27;22.50
1200.00;1500.00;1788.00;22.15;E0_0_3600m;5.00;149;149;11.21;22.17
1200.00;1500.00;2148.00;22.49;E0_1_3600m;5.00;179;179;13.27;22.50
1200.00;1500.00;1812.00;22.13;E0_0_3700m;5.00;151;150;11.36;22.15
1200.00;1500.00;2124.00;22.48;E0_1_3700m;5.00;177;177;13.12;22.50
1200.00;1500.00;1824.00;22.16;E0_0_3800m;5.00;152;153;11.43;22.17
1200.00;1500.00;2112.00;22.52;E0_1_3800m;5.00;176;176;13.02;22.55
1200.00;1500.00;1848.00;22.29;E0_0_3900m;5.00;154;154;11.51;22.30
1200.00;1500.00;2112.00;22.84;E0_1_3900m;5.00;176;177;12.85;22.89
1200.00;1500.00;1896.00;23.61;E0_0_4000m;5.00;158;159;11.17;23.70
1200.00;1500.00;2100.00;24.98;E0_1_4000m;5.00;175;175;11.68;25.12
1200.00;1500.00;1812.00;26.51;E0_0_4100m;5.00;151;151;9.49;26.62
1200.00;1500.00;2208.00;27.86;E0_1_4100m;5.00;184;184;11.01;27.98
1200.00;1500.00;1812.00;26.79;E0_0_4200m;5.00;151;151;9.39;26.90
1200.00;1500.00;2208.00;28.15;E0_1_4200m;5.00;184;184;10.89;28.29
1200.00;1500.00;1812.00;26.77;E0_0_4300m;5.00;151;151;9.40;26.86
1200.00;1500.00;2220.00;28.05;E0_1_4300m;5.00;185;185;10.99;28.20
1200.00;1500.00;1860.00;26.76;E0_0_4400m;5.00;155;155;9.66;26.84
1200.00;1500.00;2160.00;27.92;E0_1_4400m;5.00;180;180;10.74;28.08
1200.00;1500.00;1860.00;26.64;E0_0_4500m;5.00;155;155;9.70;26.73
1200.00;1500.00;2148.00;27.65;E0_1_4500m;5.00;179;178;10.77;27.79
1200.00;1500.00;1812.00;26.37;E0_0_4600m;5.00;151;151;9.54;26.46
1200.00;1500.00;2184.00;27.50;E0_1_4600m;5.00;182;182;11.03;27.64
1200.00;1500.00;1824.00;26.17;E0_0_4700m;5.00;152;152;9.68;26.25
1200.00;1500.00;2184.00;27.41;E0_1_4700m;5.00;182;182;11.07;27.56
1200.00;1500.00;1848.00;26.02;E0_0_4800m;5.00;154;154;9.86;26.11
1200.00;1500.00;2160.00;27.31;E0_1_4800m;5.00;180;180;10.99;27.46
1200.00;1500.00;1836.00;25.93;E0_0_4900m;5.00;153;153;9.83;26.02
1200.00;1500.00;2160.00;27.15;E0_1_4900m;5.00;180;180;11.05;27.28
1200.00;1500.00;1836.00;25.77;E0_0_5000m;5.00;153;153;9.89;25.86
1200.00;1500.00;2172.00;27.05;E0_1_5000m;5.00;181;181;11.15;27.18
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1992.00;25.53;E0_0_100m;5.00;166;167;10.88;25.67
1500.00;1800.00;2268.00;27.37;E0_1_100m;5.00;189;189;11.51;27.55
1500.00;1800.00;2004.00;25.38;E0_0_200m;5.00;167;167;10.97;25.54
1500.00;1800.00;2232.00;27.60;E0_1_200m;5.00;186;186;11.23;27.84
1500.00;1800.00;2004.00;25.13;E0_0_300m;5.00;167;167;11.08;25.30
1500.00;1800.00;2208.00;27.31;E0_1_300m;5.00;184;184;11.23;27.55
1500.00;1800.00;1980.00;24.91;E0_0_400m;5.00;165;165;11.04;25.09
1500.00;1800.00;2220.00;26.99;E0_1_400m;5.00;185;185;11.42;27.24
1500.00;1800.00;1980.00;24.64;E0_0_500m;5.00;165;165;11.16;24.84
1500.00;1800.00;2220.00;26.65;E0_1_500m;5.00;185;185;11.57;26.92
1500.00;1800.00;1956.00;24.65;E0_0_600m;5.00;163;163;11.02;24.86
1500.00;1800.00;2232.00;26.26;E0_1_600m;5.00;186;186;11.80;26.54
1500.00;1800.00;1968.00;24.62;E0_0_700m;5.00;164;164;11.10;24.83
1500.00;1800.00;2232.00;25.94;E0_1_700m;5.00;186;186;11.95;26.22
1500.00;1800.00;1980.00;24.38;E0_0_800m;5.00;165;165;11.28;24.60
1500.00;1800.00;2220.00;25.61;E0_1_800m;5.00;185;186;12.08;25.90
1500.00;1800.00;1968.00;24.18;E0_0_900m;5.00;164;164;11.30;24.38
1500.00;1800.00;2244.00;25.38;E0_1_900m;5.00;187;187;12.28;25.68
1500.00;1800.00;1992.00;23.99;E0_0_1000m;5.00;166;165;11.50;24.17
1500.00;1800.00;2256.00;25.18;E0_1_1000m;5.00;188;188;12.44;25.50
1500.00;1800.00;1992.00;23.86;E0_0_1100m;5.00;166;166;11.60;24.03
1500.00;1800.00;2244.00;25.05;E0_1_1100m;5.00;187;187;12.44;25.39
1500.00;1800.00;1956.00;23.68;E0_0_1200m;5.00;163;163;11.47;23.87
1500.00;1800.00;2232.00;24.98;E0_1_1200m;5.00;186;186;12.41;25.35
1500.00;1800.00;1944.00;23.49;E0_0_1300m;5.00;162;162;11.49;23.71
1500.00;1800.00;2220.00;24.98;E0_1_1300m;5.00;185;186;12.36;25.38
1500.00;1800.00;1932.00;23.43;E0_0_1400m;5.00;161;161;11.45;23.68
1500.00;1800.00;2220.00;24.93;E0_1_1400m;5.00;185;185;12.37;25.33
1500.00;1800.00;1908.00;23.53;E0_0_1500m;5.00;159;159;11.26;23.80
1500.00;1800.00;2220.00;24.88;E0_1_1500m;5.00;185;184;12.37;25.28
1500.00;1800.00;1872.00;23.75;E0_0_1600m;5.00;156;156;10.95;23.98
1500.00;1800.00;2232.00;24.86;E0_1_1600m;5.00;186;187;12.53;25.26
1500.00;1800.00;1896.00;23.80;E0_0_1700m;5.00;158;158;11.07;24.03
1500.00;1800.00;2232.00;24.83;E0_1_1700m;5.00;186;186;12.48;25.22
1500.00;1800.00;1848.00;23.69;E0_0_1800m;5.00;154;154;10.84;23.91
1500.00;1800.00;2220.00;24.86;E0_1_1800m;5.00;185;185;12.40;25.26
1500.00;1800.00;1860.00;23.81;E0_0_1900m;5.00;155;155;10.85;24.05
1500.00;1800.00;2196.00;24.88;E0_1_1900m;5.00;183;183;12.26;25.27
1500.00;1800.00;1884.00;23.97;E0_0_2000m;5.00;157;157;10.92;24.22
1500.00;1800.00;2172.00;24.89;E0_1_2000m;5.00;181;181;12.12;25.28
1500.00;1800.00;1884.00;24.03;E0_0_2100m;5.00;157;157;10.89;24.27
1500.00;1800.00;2184.00;24.94;E0_1_2100m;5.00;182;182;12.16;25.33
1500.00;1800.00;1848.00;24.01;E0_0_2200m;5.00;154;155;10.70;24.25
1500.00;1800.00;2184.00;25.01;E0_1_2200m;5.00;182;182;12.13;25.39
1500.00;1800.00;1848.00;24.07;E0_0_2300m;5.00;154;154;10.66;24.31
1500.00;1800.00;2172.00;25.10;E0_1_2300m;5.00;181;181;12.02;25.51
1500.00;1800.00;1824.00;24.08;E0_0_2400m;5.00;152;152;10.52;24.33
1500.00;1800.00;2172.00;25.15;E0_1_2400m;5.00;181;181;11.99;25.58
1500.00;1800.00;1812.00;23.97;E0_0_2500m;5.00;151;151;10.50;24.21
1500.00;1800.00;2160.00;25.21;E0_1_2500m;5.00;180;180;11.90;25.63
1500.00;1800.00;1788.00;23.98;E0_0_2600m;5.00;149;149;10.36;24.20
1500.00;1800.00;2136.00;25.26;E0_1_2600m;5.00;178;179;11.81;25.69
1500.00;1800.00;1800.00;23.80;E0_0_2700m;5.00;150;150;10.50;24.03
1500.00;1800.00;2124.00;25.15;E0_1_2700m;5.00;177;177;11.73;25.55
1500.00;1800.00;1776.00;23.47;E0_0_2800m;5.00;148;148;10.51;23.65
1500.00;1800.00;2136.00;24.91;E0_1_2800m;5.00;178;179;11.92;25.28
1500.00;1800.00;1788.00;22.75;E0_0_2900m;5.00;149;149;10.92;22.88
1500.00;1800.00;2124.00;24.25;E0_1_2900m;5.00;177;177;12.17;24.52
1500.00;1800.00;1788.00;21.70;E0_0_3000m;5.00;149;149;11.44;21.77
1500.00;1800.00;2124.00;23.16;E0_1_3000m;5.00;177;177;12.74;23.28
1500.00;1800.00;1824.00;21.63;E0_0_3100m;5.00;152;152;11.71;21.69
1500.00;1800.00;2112.00;22.91;E0_1_3100m;5.00;176;176;12.81;23.03
1500.00;1800.00;1932.00;21.63;E0_0_3200m;5.00;161;160;12.37;21.68
1500.00;1800.00;2088.00;22.92;E0_1_3200m;5.00;174;174;12.65;23.07
1500.00;1800.00;1908.00;21.85;E0_0_3300m;5.00;159;160;12.20;21.88
1500.00;1800.00;2088.00;22.84;E0_1_3300m;5.00;174;173;12.68;23.00
1500.00;1800.00;1908.00;22.07;E0_0_3400m;5.00;159;160;12.06;22.08
1500.00;1800.00;2076.00;22.78;E0_1_3400m;5.00;173;174;12.72;22.92
1500.00;1800.00;1932.00;22.16;E0_0_3500m;5.00;161;161;12.04;22.16
1500.00;1800.00;2064.00;22.76;E0_1_3500m;5.00;172;173;12.65;22.90
1500.00;1800.00;1944.00;22.05;E0_0_3600m;5.00;162;162;12.24;22.07
1500.00;1800.00;2052.00;22.78;E0_1_3600m;5.00;171;171;12.51;22.91
1500.00;1800.00;1932.00;21.87;E0_0_3700m;5.00;161;161;12.27;21.91
1500.00;1800.00;2064.00;22.74;E0_1_3700m;5.00;172;172;12.61;22.85
1500.00;1800.00;1932.00;21.93;E0_0_3800m;5.00;161;160;12.23;21.96
1500.00;1800.00;2064.00;22.78;E0_1_3800m;5.00;172;172;12.58;22.91
1500.00;1800.00;1920.00;22.07;E0_0_3900m;5.00;160;160;12.08;22.11
1500.00;1800.00;2052.00;23.14;E0_1_3900m;5.00;171;170;12.31;23.33
1500.00;1800.00;1920.00;23.11;E0_0_4000m;5.00;160;160;11.54;23.21
1500.00;1800.00;2028.00;24.81;E0_1_4000m;5.00;169;169;11.35;25.12
1500.00;1800.00;1824.00;25.02;E0_0_4100m;5.00;152;153;10.14;25.31
1500.00;1800.00;2064.00;27.07;E0_1_4100m;5.00;172;174;10.63;27.46
1500.00;1800.00;1824.00;25.18;E0_0_4200m;5.00;152;152;10.06;25.49
1500.00;1800.00;2040.00;27.48;E0_1_4200m;5.00;170;170;10.31;27.90
1500.00;1800.00;1812.00;25.14;E0_0_4300m;5.00;151;151;10.01;25.46
1500.00;1800.00;2028.00;27.63;E0_1_4300m;5.00;169;169;10.19;28.03
1500.00;1800.00;1776.00;25.08;E0_0_4400m;5.00;148;148;9.83;25.39
1500.00;1800.00;2052.00;27.76;E0_1_4400m;5.00;171;171;10.27;28.13
1500.00;1800.00;1788.00;24.98;E0_0_4500m;5.00;149;149;9.94;25.26
1500.00;1800.00;2016.00;27.93;E0_1_4500m;5.00;168;170;10.06;28.27
1500.00;1800.00;1776.00;25.03;E0_0_4600m;5.00;148;148;9.85;25.29
1500.00;1800.00;2004.00;28.00;E0_1_4600m;5.00;167;167;9.94;28.29
1500.00;1800.00;1764.00;25.09;E0_0_4700m;5.00;147;147;9.77;25.32
1500.00;1800.00;2004.00;28.08;E0_1_4700m;5.00;167;167;9.91;28.34
1500.00;1800.00;1764.00;25.16;E0_0_4800m;5.00;147;147;9.74;25.37
1500.00;1800.00;1992.00;28.18;E0_1_4800m;5.00;166;166;9.82;28.42
1500.00;1800.00;1776.00;25.34;E0_0_4900m;5.00;148;148;9.73;25.55
1500.00;1800.00;1968.00;28.32;E0_1_4900m;5.00;164;165;9.71;28.53
1500.00;1800.00;1764.00;25.45;E0_0_5000m;5.00;147;147;9.63;25.63
1500.00;1800.00;1968.00;28.45;E0_1_5000m;5.00;164;164;9.61;28.64
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1680.00;25.93;E0_0_100m;5.00;140;139;8.95;26.07
1800.00;2100.00;2208.00;27.68;E0_1_100m;5.00;184;184;11.08;27.82
1800.00;2100.00;1740.00;25.91;E0_0_200m;5.00;145;145;9.33;26.09
1800.00;2100.00;2172.00;28.17;E0_1_200m;5.00;181;181;10.71;28.32
1800.00;2100.00;1740.00;25.82;E0_0_300m;5.00;145;146;9.42;26.01
1800.00;2100.00;2208.00;28.13;E0_1_300m;5.00;184;184;10.90;28.27
1800.00;2100.00;1716.00;25.78;E0_0_400m;5.00;143;143;9.24;25.96
1800.00;2100.00;2232.00;28.01;E0_1_400m;5.00;186;186;11.07;28.13
1800.00;2100.00;1692.00;25.74;E0_0_500m;5.00;141;142;9.19;25.91
1800.00;2100.00;2232.00;27.98;E0_1_500m;5.00;186;186;11.08;28.10
1800.00;2100.00;1668.00;25.66;E0_0_600m;5.00;139;139;9.03;25.83
1800.00;2100.00;2256.00;27.90;E0_1_600m;5.00;188;188;11.23;28.01
1800.00;2100.00;1632.00;25.72;E0_0_700m;5.00;136;136;8.81;25.88
1800.00;2100.00;2256.00;27.87;E0_1_700m;5.00;188;188;11.24;27.98
1800.00;2100.00;1632.00;25.76;E0_0_800m;5.00;136;136;8.80;25.90
1800.00;2100.00;2268.00;27.86;E0_1_800m;5.00;189;188;11.27;27.97
1800.00;2100.00;1632.00;25.69;E0_0_900m;5.00;136;137;8.89;25.84
1800.00;2100.00;2268.00;27.85;E0_1_900m;5.00;189;189;11.31;27.97
1800.00;2100.00;1644.00;25.64;E0_0_1000m;5.00;137;137;8.91;25.77
1800.00;2100.00;2256.00;27.77;E0_1_1000m;5.00;188;188;11.28;27.90
1800.00;2100.00;1644.00;25.61;E0_0_1100m;5.00;137;137;8.92;25.74
1800.00;2100.00;2280.00;27.61;E0_1_1100m;5.00;190;190;11.47;27.73
1800.00;2100.00;1644.00;25.44;E0_0_1200m;5.00;137;138;9.00;25.57
1800.00;2100.00;2280.00;27.48;E0_1_1200m;5.00;190;190;11.52;27.60
1800.00;2100.00;1656.00;25.40;E0_0_1300m;5.00;138;138;9.05;25.53
1800.00;2100.00;2280.00;27.41;E0_1_1300m;5.00;190;190;11.55;27.52
1800.00;2100.00;1644.00;25.32;E0_0_1400m;5.00;137;137;9.02;25.44
1800.00;2100.00;2268.00;27.47;E0_1_1400m;5.00;189;189;11.47;27.59
1800.00;2100.00;1596.00;25.20;E0_0_1500m;5.00;133;133;8.80;25.31
1800.00;2100.00;2316.00;27.55;E0_1_1500m;5.00;193;193;11.67;27.68
1800.00;2100.00;1620.00;25.15;E0_0_1600m;5.00;135;135;8.95;25.26
1800.00;2100.00;2316.00;27.61;E0_1_1600m;5.00;193;192;11.59;27.72
1800.00;2100.00;1644.00;25.18;E0_0_1700m;5.00;137;138;9.13;25.29
1800.00;2100.00;2280.00;27.52;E0_1_1700m;5.00;190;190;11.51;27.62
1800.00;2100.00;1668.00;25.21;E0_0_1800m;5.00;139;139;9.19;25.32
1800.00;2100.00;2316.00;27.35;E0_1_1800m;5.00;193;193;11.76;27.45
