interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2160.00;24.71;E0_1_1200m;5.00;180;180;12.14;25.15
900.00;1200.00;1920.00;23.58;E0_0_1300m;5.00;160;160;11.31;23.87
900.00;1200.00;2148.00;24.41;E0_1_1300m;5.00;179;179;12.22;24.88
900.00;1200.00;1884.00;23.44;E0_0_1400m;5.00;157;157;11.16;23.76
900.00;1200.00;2148.00;24.16;E0_1_1400m;5.00;179;179;12.35;24.63
900.00;1200.00;1872.00;23.38;E0_0_1500m;5.00;156;156;11.12;23.70
900.00;1200.00;2136.00;23.91;E0_1_1500m;5.00;178;178;12.41;24.38
900.00;1200.00;1872.00;23.27;E0_0_1600m;5.00;156;156;11.17;23.57
900.00;1200.00;2112.00;23.82;E0_1_1600m;5.00;176;176;12.32;24.30
900.00;1200.00;1860.00;23.16;E0_0_1700m;5.00;155;155;11.16;23.46
900.00;1200.00;2124.00;23.72;E0_1_1700m;5.00;177;178;12.45;24.20
900.00;1200.00;1860.00;23.07;E0_0_1800m;5.00;155;155;11.20;23.37
900.00;1200.00;2100.00;23.60;E0_1_1800m;5.00;175;175;12.36;24.09
900.00;1200.00;1824.00;23.02;E0_0_1900m;5.00;152;152;11.01;23.35
900.00;1200.00;2088.00;23.60;E0_1_1900m;5.00;174;174;12.29;24.14
900.00;1200.00;1860.00;23.07;E0_0_2000m;5.00;155;155;11.20;23.42
900.00;1200.00;2064.00;23.64;E0_1_2000m;5.00;172;172;12.13;24.25
900.00;1200.00;1884.00;23.11;E0_0_2100m;5.00;157;157;11.32;23.47
900.00;1200.00;2076.00;23.71;E0_1_2100m;5.00;173;173;12.16;24.37
900.00;1200.00;1872.00;23.17;E0_0_2200m;5.00;156;156;11.22;23.52
900.00;1200.00;2088.00;23.81;E0_1_2200m;5.00;174;174;12.18;24.46
900.00;1200.00;1848.00;23.16;E0_0_2300m;5.00;154;154;11.08;23.49
900.00;1200.00;2076.00;23.85;E0_1_2300m;5.00;173;173;12.09;24.47
900.00;1200.00;1800.00;23.09;E0_0_2400m;5.00;150;150;10.83;23.41
900.00;1200.00;2052.00;23.88;E0_1_2400m;5.00;171;171;11.93;24.49
900.00;1200.00;1788.00;23.05;E0_0_2500m;5.00;149;149;10.78;23.35
900.00;1200.00;2016.00;23.92;E0_1_2500m;5.00;168;169;11.74;24.52
900.00;1200.00;1788.00;23.10;E0_0_2600m;5.00;149;148;10.75;23.39
900.00;1200.00;2004.00;23.88;E0_1_2600m;5.00;167;167;11.66;24.43
900.00;1200.00;1776.00;23.09;E0_0_2700m;5.00;148;148;10.68;23.38
900.00;1200.00;2004.00;23.78;E0_1_2700m;5.00;167;167;11.70;24.27
900.00;1200.00;1752.00;22.77;E0_0_2800m;5.00;146;147;10.69;23.09
900.00;1200.00;1992.00;23.67;E0_1_2800m;5.00;166;166;11.69;24.11
900.00;1200.00;1764.00;22.32;E0_0_2900m;5.00;147;146;10.95;22.61
900.00;1200.00;1992.00;23.35;E0_1_2900m;5.00;166;165;11.81;23.72
900.00;1200.00;1728.00;21.27;E0_0_3000m;5.00;144;144;11.28;21.45
900.00;1200.00;1992.00;22.51;E0_1_3000m;5.00;166;167;12.34;22.70
900.00;1200.00;1728.00;21.22;E0_0_3100m;5.00;144;144;11.31;21.34
900.00;1200.00;1980.00;22.34;E0_1_3100m;5.00;165;166;12.34;22.50
900.00;1200.00;1752.00;21.58;E0_0_3200m;5.00;146;146;11.27;21.66
900.00;1200.00;1920.00;22.35;E0_1_3200m;5.00;160;160;11.93;22.51
900.00;1200.00;1740.00;21.73;E0_0_3300m;5.00;145;145;11.12;21.83
900.00;1200.00;1908.00;22.31;E0_1_3300m;5.00;159;161;11.94;22.44
900.00;1200.00;1704.00;21.69;E0_0_3400m;5.00;142;142;10.91;21.76
900.00;1200.00;1932.00;22.31;E0_1_3400m;5.00;161;161;12.03;22.44
900.00;1200.00;1692.00;21.78;E0_0_3500m;5.00;141;140;10.76;21.83
900.00;1200.00;1944.00;22.33;E0_1_3500m;5.00;162;162;12.09;22.46
900.00;1200.00;1704.00;21.87;E0_0_3600m;5.00;142;142;10.82;21.92
900.00;1200.00;1896.00;22.37;E0_1_3600m;5.00;158;159;11.77;22.49
900.00;1200.00;1716.00;22.01;E0_0_3700m;5.00;143;143;10.83;22.04
900.00;1200.00;1908.00;22.45;E0_1_3700m;5.00;159;159;11.81;22.57
900.00;1200.00;1668.00;22.05;E0_0_3800m;5.00;139;139;10.51;22.08
900.00;1200.00;1872.00;22.49;E0_1_3800m;5.00;156;156;11.56;22.61
900.00;1200.00;1632.00;22.10;E0_0_3900m;5.00;136;137;10.32;22.13
900.00;1200.00;1872.00;22.68;E0_1_3900m;5.00;156;155;11.40;22.80
900.00;1200.00;1644.00;23.19;E0_0_4000m;5.00;137;137;9.84;23.32
900.00;1200.00;1848.00;24.05;E0_1_4000m;5.00;154;153;10.63;24.28
900.00;1200.00;1596.00;25.63;E0_0_4100m;5.00;133;133;8.65;25.89
900.00;1200.00;1872.00;26.36;E0_1_4100m;5.00;156;156;9.86;26.70
900.00;1200.00;1560.00;25.95;E0_0_4200m;5.00;130;130;8.35;26.20
900.00;1200.00;1908.00;26.97;E0_1_4200m;5.00;159;159;9.82;27.33
900.00;1200.00;1560.00;26.10;E0_0_4300m;5.00;130;130;8.30;26.32
900.00;1200.00;1872.00;27.23;E0_1_4300m;5.00;156;156;9.55;27.55
900.00;1200.00;1596.00;25.97;E0_0_4400m;5.00;133;133;8.54;26.17
900.00;1200.00;1848.00;27.27;E0_1_4400m;5.00;154;154;9.41;27.53
900.00;1200.00;1572.00;25.94;E0_0_4500m;5.00;131;132;8.45;26.12
900.00;1200.00;1848.00;27.44;E0_1_4500m;5.00;154;155;9.36;27.64
900.00;1200.00;1584.00;25.76;E0_0_4600m;5.00;132;132;8.54;25.96
900.00;1200.00;1836.00;27.52;E0_1_4600m;5.00;153;153;9.26;27.67
900.00;1200.00;1632.00;25.44;E0_0_4700m;5.00;136;136;8.91;25.65
900.00;1200.00;1848.00;27.39;E0_1_4700m;5.00;154;154;9.37;27.51
900.00;1200.00;1668.00;25.13;E0_0_4800m;5.00;139;139;9.22;25.35
900.00;1200.00;1884.00;27.27;E0_1_4800m;5.00;157;157;9.60;27.37
900.00;1200.00;1692.00;24.86;E0_0_4900m;5.00;141;140;9.43;25.10
900.00;1200.00;1932.00;27.19;E0_1_4900m;5.00;161;161;9.87;27.29
900.00;1200.00;1728.00;24.88;E0_0_5000m;5.00;144;144;9.65;25.12
900.00;1200.00;1944.00;27.19;E0_1_5000m;5.00;162;162;9.93;27.30
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1992.00;25.35;E0_0_100m;5.00;166;167;10.94;25.52
1200.00;1500.00;2160.00;26.52;E0_1_100m;5.00;180;181;11.32;26.68
1200.00;1500.00;2016.00;25.70;E0_0_200m;5.00;168;168;10.89;25.89
1200.00;1500.00;2148.00;27.13;E0_1_200m;5.00;179;179;11.00;27.33
1200.00;1500.00;1968.00;25.78;E0_0_300m;5.00;164;164;10.60;25.93
1200.00;1500.00;2184.00;27.33;E0_1_300m;5.00;182;182;11.10;27.51
1200.00;1500.00;1932.00;25.76;E0_0_400m;5.00;161;162;10.44;25.91
1200.00;1500.00;2196.00;27.39;E0_1_400m;5.00;183;183;11.13;27.55
1200.00;1500.00;1920.00;25.81;E0_0_500m;5.00;160;161;10.40;25.92
1200.00;1500.00;2196.00;27.45;E0_1_500m;5.00;183;183;11.11;27.60
1200.00;1500.00;1908.00;25.84;E0_0_600m;5.00;159;159;10.26;25.94
1200.00;1500.00;2208.00;27.44;E0_1_600m;5.00;184;183;11.14;27.59
1200.00;1500.00;1908.00;25.87;E0_0_700m;5.00;159;159;10.24;25.97
1200.00;1500.00;2220.00;27.42;E0_1_700m;5.00;185;185;11.24;27.56
1200.00;1500.00;1908.00;25.89;E0_0_800m;5.00;159;158;10.21;25.99
1200.00;1500.00;2268.00;27.39;E0_1_800m;5.00;189;189;11.50;27.51
1200.00;1500.00;1920.00;25.96;E0_0_900m;5.00;160;159;10.21;26.05
1200.00;1500.00;2304.00;27.32;E0_1_900m;5.00;192;192;11.71;27.42
1200.00;1500.00;1920.00;25.97;E0_0_1000m;5.00;160;160;10.27;26.06
1200.00;1500.00;2304.00;27.36;E0_1_1000m;5.00;192;192;11.70;27.46
1200.00;1500.00;1884.00;25.93;E0_0_1100m;5.00;157;157;10.09;26.03
1200.00;1500.00;2340.00;27.29;E0_1_1100m;5.00;195;196;11.92;27.38
1200.00;1500.00;1896.00;25.92;E0_0_1200m;5.00;158;158;10.16;26.01
1200.00;1500.00;2340.00;27.20;E0_1_1200m;5.00;195;195;11.95;27.28
1200.00;1500.00;1872.00;25.88;E0_0_1300m;5.00;156;156;10.05;25.96
1200.00;1500.00;2340.00;27.08;E0_1_1300m;5.00;195;195;12.00;27.16
1200.00;1500.00;1860.00;25.83;E0_0_1400m;5.00;155;155;10.00;25.91
1200.00;1500.00;2340.00;27.06;E0_1_1400m;5.00;195;195;12.01;27.14
1200.00;1500.00;1872.00;25.81;E0_0_1500m;5.00;156;156;10.08;25.88
1200.00;1500.00;2340.00;27.12;E0_1_1500m;5.00;195;195;11.98;27.20
1200.00;1500.00;1884.00;25.78;E0_0_1600m;5.00;157;157;10.15;25.85
1200.00;1500.00;2352.00;27.18;E0_1_1600m;5.00;196;196;12.02;27.26
1200.00;1500.00;1908.00;25.74;E0_0_1700m;5.00;159;160;10.32;25.81
1200.00;1500.00;2340.00;27.12;E0_1_1700m;5.00;195;194;11.97;27.20
1200.00;1500.00;1908.00;25.63;E0_0_1800m;5.00;159;159;10.34;25.70
1200.00;1500.00;2328.00;27.00;E0_1_1800m;5.00;194;194;11.98;27.07
1200.00;1500.00;1884.00;25.41;E0_0_1900m;5.00;157;157;10.30;25.48
1200.00;1500.00;2340.00;26.75;E0_1_1900m;5.00;195;195;12.15;26.81
1200.00;1500.00;1896.00;25.12;E0_0_2000m;5.00;158;159;10.53;25.18
1200.00;1500.00;2340.00;26.44;E0_1_2000m;5.00;195;195;12.29;26.54
1200.00;1500.00;1860.00;24.76;E0_0_2100m;5.00;155;155;10.43;24.84
1200.00;1500.00;2364.00;26.10;E0_1_2100m;5.00;197;197;12.58;26.24
1200.00;1500.00;1884.00;24.43;E0_0_2200m;5.00;157;157;10.71;24.54
1200.00;1500.00;2352.00;25.64;E0_1_2200m;5.00;196;197;12.78;25.82
1200.00;1500.00;1896.00;24.05;E0_0_2300m;5.00;158;158;10.95;24.18
1200.00;1500.00;2376.00;25.19;E0_1_2300m;5.00;198;198;13.10;25.42
1200.00;1500.00;1920.00;23.67;E0_0_2400m;5.00;160;160;11.26;23.80
1200.00;1500.00;2364.00;24.76;E0_1_2400m;5.00;197;198;13.31;25.03
1200.00;1500.00;1920.00;23.29;E0_0_2500m;5.00;160;160;11.45;23.43
1200.00;1500.00;2376.00;24.27;E0_1_2500m;5.00;198;197;13.57;24.59
1200.00;1500.00;1920.00;22.87;E0_0_2600m;5.00;160;160;11.66;23.02
1200.00;1500.00;2388.00;23.94;E0_1_2600m;5.00;199;199;13.85;24.28
1200.00;1500.00;1920.00;22.57;E0_0_2700m;5.00;160;160;11.82;22.69
1200.00;1500.00;2400.00;23.62;E0_1_2700m;5.00;200;200;14.11;23.94
1200.00;1500.00;1944.00;22.28;E0_0_2800m;5.00;162;161;12.12;22.40
1200.00;1500.00;2412.00;23.30;E0_1_2800m;5.00;201;201;14.38;23.58
1200.00;1500.00;1980.00;21.82;E0_0_2900m;5.00;165;165;12.60;21.93
1200.00;1500.00;2376.00;22.87;E0_1_2900m;5.00;198;198;14.43;23.09
1200.00;1500.00;2004.00;21.13;E0_0_3000m;5.00;167;167;13.17;21.20
1200.00;1500.00;2364.00;22.08;E0_1_3000m;5.00;197;196;14.83;22.18
1200.00;1500.00;1992.00;20.72;E0_0_3100m;5.00;166;166;13.35;20.79
1200.00;1500.00;2376.00;21.80;E0_1_3100m;5.00;198;198;15.14;21.87
1200.00;1500.00;2040.00;20.67;E0_0_3200m;5.00;170;170;13.71;20.73
1200.00;1500.00;2364.00;21.63;E0_1_3200m;5.00;197;197;15.18;21.69
1200.00;1500.00;2064.00;20.49;E0_0_3300m;5.00;172;172;13.99;20.56
1200.00;1500.00;2400.00;21.44;E0_1_3300m;5.00;200;199;15.54;21.48
1200.00;1500.00;2076.00;20.67;E0_0_3400m;5.00;173;174;13.97;20.71
1200.00;1500.00;2400.00;21.29;E0_1_3400m;5.00;200;200;15.66;21.32
1200.00;1500.00;2076.00;20.56;E0_0_3500m;5.00;173;174;14.06;20.61
1200.00;1500.00;2400.00;21.19;E0_1_3500m;5.00;200;201;15.75;21.21
1200.00;1500.00;2112.00;20.16;E0_0_3600m;5.00;176;176;14.55;20.24
1200.00;1500.00;2412.00;21.13;E0_1_3600m;5.00;201;202;15.91;21.15
1200.00;1500.00;2100.00;20.11;E0_0_3700m;5.00;175;176;14.51;20.20
1200.00;1500.00;2412.00;21.11;E0_1_3700m;5.00;201;201;15.87;21.13
1200.00;1500.00;2124.00;20.23;E0_0_3800m;5.00;177;177;14.58;20.31
1200.00;1500.00;2436.00;21.11;E0_1_3800m;5.00;203;203;16.02;21.13
1200.00;1500.00;2124.00;20.09;E0_0_3900m;5.00;177;176;14.62;20.17
1200.00;1500.00;2424.00;21.16;E0_1_3900m;5.00;202;203;15.99;21.19
1200.00;1500.00;2136.00;20.51;E0_0_4000m;5.00;178;178;14.47;20.60
1200.00;1500.00;2436.00;21.37;E0_1_4000m;5.00;203;203;15.83;21.45
1200.00;1500.00;2148.00;21.13;E0_0_4100m;5.00;179;179;14.12;21.27
1200.00;1500.00;2472.00;21.67;E0_1_4100m;5.00;206;206;15.84;21.85
1200.00;1500.00;2184.00;21.31;E0_0_4200m;5.00;182;182;14.24;21.44
1200.00;1500.00;2472.00;21.74;E0_1_4200m;5.00;206;206;15.79;21.92
1200.00;1500.00;2220.00;21.55;E0_0_4300m;5.00;185;185;14.31;21.67
1200.00;1500.00;2508.00;21.83;E0_1_4300m;5.00;209;209;15.96;21.99
1200.00;1500.00;2208.00;21.75;E0_0_4400m;5.00;184;185;14.15;21.87
1200.00;1500.00;2508.00;21.89;E0_1_4400m;5.00;209;209;15.91;22.02
1200.00;1500.00;2244.00;21.96;E0_0_4500m;5.00;187;186;14.16;22.09
1200.00;1500.00;2532.00;22.02;E0_1_4500m;5.00;211;210;15.97;22.15
1200.00;1500.00;2244.00;22.14;E0_0_4600m;5.00;187;187;14.08;22.28
1200.00;1500.00;2532.00;22.15;E0_1_4600m;5.00;211;211;15.87;22.29
1200.00;1500.00;2220.00;22.34;E0_0_4700m;5.00;185;185;13.80;22.49
1200.00;1500.00;2496.00;22.33;E0_1_4700m;5.00;208;208;15.53;22.47
1200.00;1500.00;2220.00;22.59;E0_0_4800m;5.00;185;185;13.65;22.75
1200.00;1500.00;2496.00;22.58;E0_1_4800m;5.00;208;208;15.36;22.74
1200.00;1500.00;2196.00;22.82;E0_0_4900m;5.00;183;183;13.37;22.99
1200.00;1500.00;2472.00;22.81;E0_1_4900m;5.00;206;206;15.05;22.99
1200.00;1500.00;2172.00;23.04;E0_0_5000m;5.00;181;182;13.09;23.23
1200.00;1500.00;2436.00;23.05;E0_1_5000m;5.00;203;203;14.68;23.23
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1908.00;25.22;E0_0_100m;5.00;159;158;10.48;25.38
1500.00;1800.00;2340.00;26.93;E0_1_100m;5.00;195;194;12.06;27.06
1500.00;1800.00;1920.00;25.28;E0_0_200m;5.00;160;160;10.55;25.48
1500.00;1800.00;2328.00;27.31;E0_1_200m;5.00;194;194;11.84;27.49
1500.00;1800.00;1920.00;25.18;E0_0_300m;5.00;160;161;10.62;25.40
1500.00;1800.00;2328.00;27.49;E0_1_300m;5.00;194;194;11.76;27.67
1500.00;1800.00;1944.00;25.11;E0_0_400m;5.00;162;161;10.73;25.33
1500.00;1800.00;2316.00;27.31;E0_1_400m;5.00;193;193;11.78;27.50
1500.00;1800.00;1956.00;24.97;E0_0_500m;5.00;163;162;10.81;25.20
1500.00;1800.00;2328.00;27.09;E0_1_500m;5.00;194;194;11.94;27.25
1500.00;1800.00;1956.00;24.95;E0_0_600m;5.00;163;163;10.89;25.17
1500.00;1800.00;2340.00;26.87;E0_1_600m;5.00;195;195;12.10;27.03
1500.00;1800.00;1932.00;24.81;E0_0_700m;5.00;161;161;10.82;25.02
1500.00;1800.00;2388.00;26.67;E0_1_700m;5.00;199;199;12.44;26.82
1500.00;1800.00;1956.00;24.57;E0_0_800m;5.00;163;163;11.06;24.80
1500.00;1800.00;2376.00;26.52;E0_1_800m;5.00;198;198;12.44;26.65
1500.00;1800.00;1956.00;24.39;E0_0_900m;5.00;163;163;11.14;24.63
1500.00;1800.00;2328.00;26.38;E0_1_900m;5.00;194;194;12.26;26.51
1500.00;1800.00;1956.00;24.26;E0_0_1000m;5.00;163;163;11.20;24.49
1500.00;1800.00;2328.00;26.23;E0_1_1000m;5.00;194;194;12.32;26.35
1500.00;1800.00;1944.00;24.13;E0_0_1100m;5.00;162;162;11.19;24.35
1500.00;1800.00;2340.00;26.08;E0_1_1100m;5.00;195;194;12.45;26.19
1500.00;1800.00;1956.00;24.11;E0_0_1200m;5.00;163;163;11.27;24.31
1500.00;1800.00;2328.00;25.94;E0_1_1200m;5.00;194;194;12.47;26.05
1500.00;1800.00;1980.00;24.08;E0_0_1300m;5.00;165;165;11.42;24.25
1500.00;1800.00;2340.00;25.75;E0_1_1300m;5.00;195;195;12.62;25.85
1500.00;1800.00;2004.00;23.98;E0_0_1400m;5.00;167;167;11.61;24.12
1500.00;1800.00;2352.00;25.54;E0_1_1400m;5.00;196;196;12.79;25.62
1500.00;1800.00;2004.00;23.91;E0_0_1500m;5.00;167;168;11.65;24.02
1500.00;1800.00;2364.00;25.35;E0_1_1500m;5.00;197;197;12.95;25.40
1500.00;1800.00;1992.00;23.79;E0_0_1600m;5.00;166;166;11.63;23.89
1500.00;1800.00;2376.00;25.32;E0_1_1600m;5.00;198;198;13.03;25.38
1500.00;1800.00;2016.00;23.70;E0_0_1700m;5.00;168;168;11.82;23.79
1500.00;1800.00;2352.00;25.30;E0_1_1700m;5.00;196;197;12.93;25.38
1500.00;1800.00;2016.00;23.79;E0_0_1800m;5.00;168;168;11.77;23.88
1500.00;1800.00;2364.00;25.22;E0_1_1800m;5.00;197;198;13.08;25.30
1500.00;1800.00;2028.00;23.75;E0_0_1900m;5.00;169;169;11.86;23.85
1500.00;1800.00;2376.00;25.18;E0_1_1900m;5.00;198;198;13.11;25.26
1500.00;1800.00;2028.00;23.75;E0_0_2000m;5.00;169;168;11.81;23.83
1500.00;1800.00;2328.00;25.10;E0_1_2000m;5.00;194;194;12.88;25.20
1500.00;1800.00;2040.00;23.68;E0_0_2100m;5.00;170;170;11.96;23.77
1500.00;1800.00;2328.00;25.06;E0_1_2100m;5.00;194;194;12.90;25.16
1500.00;1800.00;2028.00;23.64;E0_0_2200m;5.00;169;169;11.91;23.72
1500.00;1800.00;2340.00;25.01;E0_1_2200m;5.00;195;194;12.95;25.13
1500.00;1800.00;2016.00;23.50;E0_0_2300m;5.00;168;168;11.92;23.57
1500.00;1800.00;2340.00;24.84;E0_1_2300m;5.00;195;195;13.08;24.93
1500.00;1800.00;2004.00;23.27;E0_0_2400m;5.00;167;167;11.96;23.35
1500.00;1800.00;2352.00;24.62;E0_1_2400m;5.00;196;195;13.22;24.70
1500.00;1800.00;2016.00;22.99;E0_0_2500m;5.00;168;169;12.18;23.08
1500.00;1800.00;2340.00;24.35;E0_1_2500m;5.00;195;195;13.35;24.41
1500.00;1800.00;2004.00;22.85;E0_0_2600m;5.00;167;168;12.22;22.94
1500.00;1800.00;2340.00;24.13;E0_1_2600m;5.00;195;195;13.47;24.18
1500.00;1800.00;2052.00;22.59;E0_0_2700m;5.00;171;171;12.62;22.67
1500.00;1800.00;2340.00;23.88;E0_1_2700m;5.00;195;195;13.61;23.94
1500.00;1800.00;2076.00;22.33;E0_0_2800m;5.00;173;173;12.91;22.42
1500.00;1800.00;2376.00;23.46;E0_1_2800m;5.00;198;198;14.07;23.49
1500.00;1800.00;2088.00;22.06;E0_0_2900m;5.00;174;174;13.15;22.12
1500.00;1800.00;2376.00;23.12;E0_1_2900m;5.00;198;198;14.27;23.16
1500.00;1800.00;2088.00;21.46;E0_0_3000m;5.00;174;174;13.51;21.50
1500.00;1800.00;2364.00;22.55;E0_1_3000m;5.00;197;197;14.56;22.56
1500.00;1800.00;2124.00;21.55;E0_0_3100m;5.00;177;178;13.74;21.58
1500.00;1800.00;2328.00;22.44;E0_1_3100m;5.00;194;194;14.41;22.44
1500.00;1800.00;2100.00;21.74;E0_0_3200m;5.00;175;175;13.42;21.77
1500.00;1800.00;2316.00;22.41;E0_1_3200m;5.00;193;193;14.35;22.42
1500.00;1800.00;2088.00;21.89;E0_0_3300m;5.00;174;174;13.25;21.92
1500.00;1800.00;2280.00;22.41;E0_1_3300m;5.00;190;190;14.13;22.42
1500.00;1800.00;2088.00;21.72;E0_0_3400m;5.00;174;173;13.33;21.76
1500.00;1800.00;2304.00;22.42;E0_1_3400m;5.00;192;192;14.28;22.43
1500.00;1800.00;2088.00;21.75;E0_0_3500m;5.00;174;173;13.30;21.79
1500.00;1800.00;2304.00;22.40;E0_1_3500m;5.00;192;191;14.26;22.41
1500.00;1800.00;2064.00;21.90;E0_0_3600m;5.00;172;173;13.15;21.92
1500.00;1800.00;2292.00;22.40;E0_1_3600m;5.00;191;191;14.17;22.41
1500.00;1800.00;2076.00;21.98;E0_0_3700m;5.00;173;172;13.11;22.00
1500.00;1800.00;2292.00;22.38;E0_1_3700m;5.00;191;191;14.22;22.39
1500.00;1800.00;2076.00;22.11;E0_0_3800m;5.00;173;173;13.04;22.12
1500.00;1800.00;2268.00;22.37;E0_1_3800m;5.00;189;189;14.08;22.37
1500.00;1800.00;2064.00;22.17;E0_0_3900m;5.00;172;173;13.00;22.18
1500.00;1800.00;2280.00;22.49;E0_1_3900m;5.00;190;189;14.01;22.49
1500.00;1800.00;2076.00;22.98;E0_0_4000m;5.00;173;174;12.60;23.06
1500.00;1800.00;2244.00;24.01;E0_1_4000m;5.00;187;189;13.03;24.10
1500.00;1800.00;2064.00;24.52;E0_0_4100m;5.00;172;172;11.69;24.70
1500.00;1800.00;2232.00;26.85;E0_1_4100m;5.00;186;187;11.58;26.97
1500.00;1800.00;2016.00;24.31;E0_0_4200m;5.00;168;168;11.52;24.50
1500.00;1800.00;2256.00;27.19;E0_1_4200m;5.00;188;188;11.52;27.32
1500.00;1800.00;2016.00;24.14;E0_0_4300m;5.00;168;168;11.60;24.34
1500.00;1800.00;2208.00;27.33;E0_1_4300m;5.00;184;184;11.22;27.47
1500.00;1800.00;2004.00;24.00;E0_0_4400m;5.00;167;166;11.55;24.19
1500.00;1800.00;2220.00;27.38;E0_1_4400m;5.00;185;185;11.26;27.53
1500.00;1800.00;1980.00;24.01;E0_0_4500m;5.00;165;165;11.45;24.21
1500.00;1800.00;2220.00;27.31;E0_1_4500m;5.00;185;185;11.29;27.44
1500.00;1800.00;1980.00;24.15;E0_0_4600m;5.00;165;165;11.39;24.36
1500.00;1800.00;2208.00;27.24;E0_1_4600m;5.00;184;184;11.26;27.36
1500.00;1800.00;1968.00;24.18;E0_0_4700m;5.00;164;164;11.30;24.37
1500.00;1800.00;2208.00;27.22;E0_1_4700m;5.00;184;184;11.27;27.32
1500.00;1800.00;1920.00;24.19;E0_0_4800m;5.00;160;160;11.02;24.35
1500.00;1800.00;2184.00;27.21;E0_1_4800m;5.00;182;182;11.15;27.31
1500.00;1800.00;1884.00;24.26;E0_0_4900m;5.00;157;157;10.79;24.40
1500.00;1800.00;2196.00;27.10;E0_1_4900m;5.00;183;183;11.25;27.20
1500.00;1800.00;1872.00;24.28;E0_0_5000m;5.00;156;155;10.71;24.41
1500.00;1800.00;2196.00;27.04;E0_1_5000m;5.00;183;183;11.28;27.13
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1668.00;26.92;E0_0_100m;5.00;139;139;8.61;27.08
1800.00;2100.00;2088.00;28.24;E0_1_100m;5.00;174;174;10.27;28.40
1800.00;2100.00;1728.00;26.91;E0_0_200m;5.00;144;144;8.92;27.09
1800.00;2100.00;2064.00;28.80;E0_1_200m;5.00;172;173;10.00;28.96
1800.00;2100.00;1740.00;26.66;E0_0_300m;5.00;145;145;9.05;26.80
1800.00;2100.00;2076.00;28.64;E0_1_300m;5.00;173;173;10.07;28.82
1800.00;2100.00;1716.00;26.60;E0_0_400m;5.00;143;143;8.96;26.73
1800.00;2100.00;2112.00;28.68;E0_1_400m;5.00;176;176;10.23;28.83
1800.00;2100.00;1728.00;26.62;E0_0_500m;5.00;144;144;9.02;26.76
1800.00;2100.00;2088.00;28.75;E0_1_500m;5.00;174;175;10.11;28.89
1800.00;2100.00;1656.00;26.63;E0_0_600m;5.00;138;138;8.64;26.79
1800.00;2100.00;2160.00;28.82;E0_1_600m;5.00;180;180;10.41;28.94
1800.00;2100.00;1668.00;26.46;E0_0_700m;5.00;139;139;8.75;26.60
1800.00;2100.00;2136.00;28.79;E0_1_700m;5.00;178;178;10.30;28.91
1800.00;2100.00;1608.00;26.38;E0_0_800m;5.00;134;134;8.47;26.51
1800.00;2100.00;2136.00;28.67;E0_1_800m;5.00;178;178;10.35;28.78
1800.00;2100.00;1656.00;26.16;E0_0_900m;5.00;138;138;8.79;26.30
1800.00;2100.00;2136.00;28.71;E0_1_900m;5.00;178;178;10.33;28.81
1800.00;2100.00;1668.00;26.05;E0_0_1000m;5.00;139;139;8.89;26.18
1800.00;2100.00;2136.00;28.65;E0_1_1000m;5.00;178;178;10.35;28.76
1800.00;2100.00;1632.00;26.10;E0_0_1100m;5.00;136;136;8.68;26.23
1800.00;2100.00;2160.00;28.58;E0_1_1100m;5.00;180;180;10.50;28.69
1800.00;2100.00;1620.00;26.05;E0_0_1200m;5.00;135;135;8.64;26.18
1800.00;2100.00;2124.00;28.50;E0_1_1200m;5.00;177;178;10.40;28.58
1800.00;2100.00;1620.00;25.89;E0_0_1300m;5.00;135;136;8.74;26.02
1800.00;2100.00;2112.00;28.48;E0_1_1300m;5.00;176;176;10.30;28.55
1800.00;2100.00;1608.00;25.77;E0_0_1400m;5.00;134;134;8.67;25.91
1800.00;2100.00;2088.00;28.26;E0_1_1400m;5.00;174;174;10.26;28.36
1800.00;2100.00;1620.00;25.84;E0_0_1500m;5.00;135;135;8.73;25.96
1800.00;2100.00;2076.00;28.27;E0_1_1500m;5.00;173;173;10.20;28.40
1800.00;2100.00;1584.00;25.79;E0_0_1600m;5.00;132;132;8.53;25.90
1800.00;2100.00;2076.00;28.18;E0_1_1600m;5.00;173;173;10.23;28.33
1800.00;2100.00;1560.00;25.90;E0_0_1700m;5.00;130;130;8.37;26.01
1800.00;2100.00;2088.00;28.03;E0_1_1700m;5.00;174;173;10.33;28.19
1800.00;2100.00;1548.00;25.88;E0_0_1800m;5.00;129;129;8.31;26.00
1800.00;2100.00;2124.00;28.05;E0_1_1800m;5.00;177;176;10.45;28.23
