interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2196.00;27.67;E0_1_1200m;5.00;183;183;11.00;27.86
900.00;1200.00;1728.00;25.19;E0_0_1300m;5.00;144;144;9.53;25.33
900.00;1200.00;2220.00;27.54;E0_1_1300m;5.00;185;184;11.18;27.74
900.00;1200.00;1704.00;25.13;E0_0_1400m;5.00;142;143;9.43;25.28
900.00;1200.00;2244.00;27.35;E0_1_1400m;5.00;187;186;11.37;27.57
900.00;1200.00;1680.00;25.00;E0_0_1500m;5.00;140;140;9.33;25.16
900.00;1200.00;2256.00;27.25;E0_1_1500m;5.00;188;188;11.50;27.44
900.00;1200.00;1692.00;24.85;E0_0_1600m;5.00;141;141;9.46;25.00
900.00;1200.00;2268.00;27.04;E0_1_1600m;5.00;189;188;11.63;27.25
900.00;1200.00;1668.00;24.68;E0_0_1700m;5.00;139;139;9.39;24.80
900.00;1200.00;2292.00;26.82;E0_1_1700m;5.00;191;191;11.87;27.07
900.00;1200.00;1668.00;24.49;E0_0_1800m;5.00;139;139;9.46;24.62
900.00;1200.00;2292.00;26.62;E0_1_1800m;5.00;191;191;11.96;26.90
900.00;1200.00;1680.00;24.27;E0_0_1900m;5.00;140;140;9.61;24.42
900.00;1200.00;2304.00;26.47;E0_1_1900m;5.00;192;192;12.09;26.79
900.00;1200.00;1716.00;24.12;E0_0_2000m;5.00;143;143;9.88;24.29
900.00;1200.00;2316.00;26.34;E0_1_2000m;5.00;193;193;12.21;26.68
900.00;1200.00;1728.00;24.06;E0_0_2100m;5.00;144;144;9.98;24.23
900.00;1200.00;2352.00;26.23;E0_1_2100m;5.00;196;196;12.45;26.59
900.00;1200.00;1812.00;24.15;E0_0_2200m;5.00;151;151;10.42;24.31
900.00;1200.00;2328.00;25.99;E0_1_2200m;5.00;194;194;12.44;26.34
900.00;1200.00;1824.00;24.26;E0_0_2300m;5.00;152;152;10.44;24.44
900.00;1200.00;2316.00;25.81;E0_1_2300m;5.00;193;193;12.46;26.16
900.00;1200.00;1800.00;24.25;E0_0_2400m;5.00;150;150;10.31;24.40
900.00;1200.00;2328.00;25.67;E0_1_2400m;5.00;194;194;12.60;26.02
900.00;1200.00;1752.00;24.20;E0_0_2500m;5.00;146;147;10.07;24.35
900.00;1200.00;2316.00;25.58;E0_1_2500m;5.00;193;193;12.58;25.93
900.00;1200.00;1740.00;24.15;E0_0_2600m;5.00;145;145;10.01;24.31
900.00;1200.00;2316.00;25.45;E0_1_2600m;5.00;193;193;12.64;25.81
900.00;1200.00;1728.00;23.97;E0_0_2700m;5.00;144;143;9.96;24.12
900.00;1200.00;2316.00;25.18;E0_1_2700m;5.00;193;192;12.72;25.50
900.00;1200.00;1740.00;23.57;E0_0_2800m;5.00;145;145;10.25;23.71
900.00;1200.00;2304.00;24.64;E0_1_2800m;5.00;192;191;12.97;24.89
900.00;1200.00;1728.00;22.76;E0_0_2900m;5.00;144;144;10.55;22.87
900.00;1200.00;2316.00;23.87;E0_1_2900m;5.00;193;194;13.51;24.02
900.00;1200.00;1740.00;21.81;E0_0_3000m;5.00;145;145;11.08;21.94
900.00;1200.00;2328.00;22.75;E0_1_3000m;5.00;194;195;14.26;22.85
900.00;1200.00;1788.00;21.80;E0_0_3100m;5.00;149;150;11.40;21.96
900.00;1200.00;2280.00;22.65;E0_1_3100m;5.00;190;193;14.14;22.70
900.00;1200.00;1836.00;21.85;E0_0_3200m;5.00;153;153;11.67;21.89
900.00;1200.00;2232.00;22.61;E0_1_3200m;5.00;186;187;13.76;22.65
900.00;1200.00;1776.00;21.97;E0_0_3300m;5.00;148;149;11.30;22.01
900.00;1200.00;2232.00;22.62;E0_1_3300m;5.00;186;187;13.72;22.66
900.00;1200.00;1812.00;22.06;E0_0_3400m;5.00;151;151;11.44;22.09
900.00;1200.00;2172.00;22.70;E0_1_3400m;5.00;181;181;13.29;22.76
900.00;1200.00;1800.00;22.12;E0_0_3500m;5.00;150;150;11.30;22.14
900.00;1200.00;2148.00;22.67;E0_1_3500m;5.00;179;179;13.16;22.72
900.00;1200.00;1800.00;22.19;E0_0_3600m;5.00;150;150;11.27;22.20
900.00;1200.00;2136.00;22.65;E0_1_3600m;5.00;178;178;13.10;22.70
900.00;1200.00;1812.00;22.19;E0_0_3700m;5.00;151;151;11.34;22.20
900.00;1200.00;2136.00;22.62;E0_1_3700m;5.00;178;178;13.11;22.66
900.00;1200.00;1848.00;22.12;E0_0_3800m;5.00;154;154;11.61;22.13
900.00;1200.00;2160.00;22.59;E0_1_3800m;5.00;180;180;13.28;22.62
900.00;1200.00;1896.00;22.20;E0_0_3900m;5.00;158;158;11.86;22.22
900.00;1200.00;2160.00;22.89;E0_1_3900m;5.00;180;180;13.11;22.94
900.00;1200.00;1932.00;23.07;E0_0_4000m;5.00;161;161;11.63;23.14
900.00;1200.00;2160.00;24.48;E0_1_4000m;5.00;180;180;12.25;24.61
900.00;1200.00;1872.00;25.12;E0_0_4100m;5.00;156;156;10.35;25.33
900.00;1200.00;2196.00;27.08;E0_1_4100m;5.00;183;183;11.26;27.25
900.00;1200.00;1896.00;25.13;E0_0_4200m;5.00;158;159;10.52;25.34
900.00;1200.00;2184.00;27.35;E0_1_4200m;5.00;182;181;11.04;27.58
900.00;1200.00;1908.00;24.96;E0_0_4300m;5.00;159;159;10.62;25.12
900.00;1200.00;2184.00;27.16;E0_1_4300m;5.00;182;181;11.11;27.37
900.00;1200.00;1884.00;24.97;E0_0_4400m;5.00;157;157;10.48;25.13
900.00;1200.00;2196.00;26.96;E0_1_4400m;5.00;183;184;11.36;27.17
900.00;1200.00;1872.00;24.85;E0_0_4500m;5.00;156;156;10.46;24.99
900.00;1200.00;2196.00;26.79;E0_1_4500m;5.00;183;183;11.38;26.98
900.00;1200.00;1884.00;24.62;E0_0_4600m;5.00;157;158;10.64;24.74
900.00;1200.00;2220.00;26.64;E0_1_4600m;5.00;185;185;11.58;26.82
900.00;1200.00;1920.00;24.56;E0_0_4700m;5.00;160;160;10.86;24.67
900.00;1200.00;2232.00;26.68;E0_1_4700m;5.00;186;186;11.62;26.84
900.00;1200.00;1944.00;24.58;E0_0_4800m;5.00;162;162;10.98;24.67
900.00;1200.00;2244.00;26.61;E0_1_4800m;5.00;187;187;11.71;26.76
900.00;1200.00;1956.00;24.51;E0_0_4900m;5.00;163;163;11.08;24.60
900.00;1200.00;2244.00;26.67;E0_1_4900m;5.00;187;187;11.69;26.82
900.00;1200.00;1956.00;24.36;E0_0_5000m;5.00;163;163;11.15;24.45
900.00;1200.00;2232.00;26.64;E0_1_5000m;5.00;186;185;11.62;26.79
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1812.00;26.81;E0_0_100m;5.00;151;153;9.49;26.93
1200.00;1500.00;1992.00;28.50;E0_1_100m;5.00;166;166;9.70;28.66
1200.00;1500.00;1848.00;26.79;E0_0_200m;5.00;154;154;9.58;26.92
1200.00;1500.00;1968.00;28.71;E0_1_200m;5.00;164;166;9.57;28.88
1200.00;1500.00;1860.00;26.82;E0_0_300m;5.00;155;155;9.63;26.95
1200.00;1500.00;1956.00;28.60;E0_1_300m;5.00;163;163;9.50;28.77
1200.00;1500.00;1836.00;26.70;E0_0_400m;5.00;153;153;9.55;26.84
1200.00;1500.00;1968.00;28.42;E0_1_400m;5.00;164;164;9.61;28.58
1200.00;1500.00;1824.00;26.65;E0_0_500m;5.00;152;152;9.51;26.78
1200.00;1500.00;1968.00;28.27;E0_1_500m;5.00;164;164;9.67;28.42
1200.00;1500.00;1812.00;26.50;E0_0_600m;5.00;151;151;9.50;26.63
1200.00;1500.00;1980.00;28.19;E0_1_600m;5.00;165;165;9.75;28.35
1200.00;1500.00;1800.00;26.44;E0_0_700m;5.00;150;151;9.52;26.57
1200.00;1500.00;2028.00;28.14;E0_1_700m;5.00;169;169;10.01;28.33
1200.00;1500.00;1776.00;26.53;E0_0_800m;5.00;148;148;9.30;26.65
1200.00;1500.00;2040.00;27.90;E0_1_800m;5.00;170;170;10.16;28.03
1200.00;1500.00;1752.00;26.48;E0_0_900m;5.00;146;147;9.21;26.57
1200.00;1500.00;2088.00;27.75;E0_1_900m;5.00;174;175;10.47;27.88
1200.00;1500.00;1764.00;26.53;E0_0_1000m;5.00;147;147;9.23;26.61
1200.00;1500.00;2088.00;27.78;E0_1_1000m;5.00;174;174;10.44;27.90
1200.00;1500.00;1764.00;26.59;E0_0_1100m;5.00;147;147;9.22;26.65
1200.00;1500.00;2088.00;27.67;E0_1_1100m;5.00;174;174;10.48;27.77
1200.00;1500.00;1740.00;26.59;E0_0_1200m;5.00;145;146;9.14;26.65
1200.00;1500.00;2112.00;27.53;E0_1_1200m;5.00;176;175;10.62;27.64
1200.00;1500.00;1740.00;26.56;E0_0_1300m;5.00;145;145;9.10;26.63
1200.00;1500.00;2124.00;27.43;E0_1_1300m;5.00;177;177;10.75;27.54
1200.00;1500.00;1752.00;26.42;E0_0_1400m;5.00;146;146;9.21;26.47
1200.00;1500.00;2112.00;27.37;E0_1_1400m;5.00;176;176;10.72;27.48
1200.00;1500.00;1752.00;26.28;E0_0_1500m;5.00;146;146;9.26;26.33
1200.00;1500.00;2124.00;27.23;E0_1_1500m;5.00;177;177;10.83;27.33
1200.00;1500.00;1716.00;26.23;E0_0_1600m;5.00;143;143;9.09;26.26
1200.00;1500.00;2136.00;27.12;E0_1_1600m;5.00;178;179;10.95;27.21
1200.00;1500.00;1716.00;26.29;E0_0_1700m;5.00;143;143;9.07;26.32
1200.00;1500.00;2136.00;27.01;E0_1_1700m;5.00;178;178;10.98;27.09
1200.00;1500.00;1740.00;26.24;E0_0_1800m;5.00;145;145;9.21;26.27
1200.00;1500.00;2136.00;26.95;E0_1_1800m;5.00;178;178;11.01;27.03
1200.00;1500.00;1740.00;26.14;E0_0_1900m;5.00;145;145;9.24;26.17
1200.00;1500.00;2124.00;26.92;E0_1_1900m;5.00;177;177;10.96;27.00
1200.00;1500.00;1704.00;25.94;E0_0_2000m;5.00;142;142;9.12;25.98
1200.00;1500.00;2100.00;26.92;E0_1_2000m;5.00;175;175;10.83;27.00
1200.00;1500.00;1704.00;25.86;E0_0_2100m;5.00;142;142;9.15;25.92
1200.00;1500.00;2076.00;26.97;E0_1_2100m;5.00;173;174;10.73;27.06
1200.00;1500.00;1704.00;25.99;E0_0_2200m;5.00;142;142;9.10;26.04
1200.00;1500.00;2076.00;26.96;E0_1_2200m;5.00;173;173;10.69;27.06
1200.00;1500.00;1716.00;26.06;E0_0_2300m;5.00;143;143;9.15;26.09
1200.00;1500.00;2112.00;26.91;E0_1_2300m;5.00;176;176;10.90;26.99
1200.00;1500.00;1728.00;26.13;E0_0_2400m;5.00;144;144;9.19;26.16
1200.00;1500.00;2136.00;26.80;E0_1_2400m;5.00;178;178;11.07;26.86
1200.00;1500.00;1740.00;26.08;E0_0_2500m;5.00;145;144;9.25;26.11
1200.00;1500.00;2148.00;26.71;E0_1_2500m;5.00;179;179;11.17;26.78
1200.00;1500.00;1740.00;25.84;E0_0_2600m;5.00;145;145;9.35;25.88
1200.00;1500.00;2100.00;26.42;E0_1_2600m;5.00;175;175;11.04;26.49
1200.00;1500.00;1752.00;25.59;E0_0_2700m;5.00;146;146;9.51;25.63
1200.00;1500.00;2136.00;26.07;E0_1_2700m;5.00;178;178;11.38;26.16
1200.00;1500.00;1752.00;25.01;E0_0_2800m;5.00;146;146;9.73;25.11
1200.00;1500.00;2124.00;25.68;E0_1_2800m;5.00;177;177;11.49;25.81
1200.00;1500.00;1764.00;23.95;E0_0_2900m;5.00;147;147;10.23;24.11
1200.00;1500.00;2124.00;24.85;E0_1_2900m;5.00;177;176;11.84;25.01
1200.00;1500.00;1716.00;22.29;E0_0_3000m;5.00;143;143;10.69;22.36
1200.00;1500.00;2148.00;23.36;E0_1_3000m;5.00;179;179;12.77;23.49
1200.00;1500.00;1752.00;22.07;E0_0_3100m;5.00;146;145;11.01;22.20
1200.00;1500.00;2100.00;22.90;E0_1_3100m;5.00;175;175;12.73;23.00
1200.00;1500.00;1800.00;22.21;E0_0_3200m;5.00;150;151;11.30;22.24
1200.00;1500.00;2016.00;22.95;E0_1_3200m;5.00;168;167;12.15;23.07
1200.00;1500.00;1800.00;22.32;E0_0_3300m;5.00;150;149;11.13;22.34
1200.00;1500.00;2004.00;22.77;E0_1_3300m;5.00;167;167;12.22;22.83
1200.00;1500.00;1812.00;22.37;E0_0_3400m;5.00;151;150;11.18;22.38
1200.00;1500.00;1992.00;22.64;E0_1_3400m;5.00;166;166;12.22;22.67
1200.00;1500.00;1812.00;22.36;E0_0_3500m;5.00;151;151;11.25;22.37
1200.00;1500.00;1992.00;22.57;E0_1_3500m;5.00;166;166;12.26;22.59
1200.00;1500.00;1836.00;22.30;E0_0_3600m;5.00;153;153;11.44;22.31
1200.00;1500.00;1968.00;22.51;E0_1_3600m;5.00;164;164;12.14;22.52
1200.00;1500.00;1848.00;22.32;E0_0_3700m;5.00;154;154;11.50;22.32
1200.00;1500.00;1980.00;22.46;E0_1_3700m;5.00;165;165;12.24;22.47
1200.00;1500.00;1824.00;22.34;E0_0_3800m;5.00;152;152;11.34;22.35
1200.00;1500.00;1956.00;22.41;E0_1_3800m;5.00;163;163;12.12;22.42
1200.00;1500.00;1824.00;22.37;E0_0_3900m;5.00;152;152;11.32;22.38
1200.00;1500.00;1920.00;22.57;E0_1_3900m;5.00;160;160;11.82;22.59
1200.00;1500.00;1836.00;23.73;E0_0_4000m;5.00;153;153;10.75;23.82
1200.00;1500.00;1884.00;24.55;E0_1_4000m;5.00;157;158;10.72;24.68
1200.00;1500.00;1728.00;27.18;E0_0_4100m;5.00;144;144;8.83;27.30
1200.00;1500.00;2004.00;27.98;E0_1_4100m;5.00;167;167;9.95;28.08
1200.00;1500.00;1740.00;27.33;E0_0_4200m;5.00;145;145;8.84;27.46
1200.00;1500.00;1968.00;28.47;E0_1_4200m;5.00;164;164;9.60;28.62
1200.00;1500.00;1740.00;27.23;E0_0_4300m;5.00;145;145;8.87;27.34
1200.00;1500.00;1956.00;28.31;E0_1_4300m;5.00;163;163;9.60;28.44
1200.00;1500.00;1752.00;27.01;E0_0_4400m;5.00;146;146;9.01;27.11
1200.00;1500.00;1968.00;28.12;E0_1_4400m;5.00;164;163;9.67;28.25
1200.00;1500.00;1776.00;26.77;E0_0_4500m;5.00;148;148;9.22;26.87
1200.00;1500.00;1980.00;27.92;E0_1_4500m;5.00;165;165;9.85;28.03
1200.00;1500.00;1728.00;26.62;E0_0_4600m;5.00;144;144;9.02;26.70
1200.00;1500.00;2028.00;27.77;E0_1_4600m;5.00;169;169;10.14;27.88
1200.00;1500.00;1764.00;26.59;E0_0_4700m;5.00;147;147;9.21;26.69
1200.00;1500.00;2016.00;27.73;E0_1_4700m;5.00;168;168;10.10;27.84
1200.00;1500.00;1764.00;26.51;E0_0_4800m;5.00;147;147;9.24;26.61
1200.00;1500.00;2016.00;27.72;E0_1_4800m;5.00;168;168;10.10;27.84
1200.00;1500.00;1740.00;26.32;E0_0_4900m;5.00;145;145;9.18;26.42
1200.00;1500.00;2040.00;27.64;E0_1_4900m;5.00;170;170;10.25;27.76
1200.00;1500.00;1752.00;26.15;E0_0_5000m;5.00;146;146;9.30;26.24
1200.00;1500.00;2040.00;27.50;E0_1_5000m;5.00;170;170;10.30;27.59
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1764.00;27.26;E0_0_100m;5.00;147;147;8.99;27.45
1500.00;1800.00;2040.00;29.24;E0_1_100m;5.00;170;169;9.63;29.37
1500.00;1800.00;1800.00;27.14;E0_0_200m;5.00;150;150;9.21;27.35
1500.00;1800.00;1980.00;29.68;E0_1_200m;5.00;165;165;9.26;29.80
1500.00;1800.00;1740.00;26.96;E0_0_300m;5.00;145;145;8.96;27.16
1500.00;1800.00;2016.00;29.74;E0_1_300m;5.00;168;168;9.41;29.86
1500.00;1800.00;1704.00;26.72;E0_0_400m;5.00;142;142;8.86;26.92
1500.00;1800.00;2016.00;29.78;E0_1_400m;5.00;168;168;9.40;29.90
1500.00;1800.00;1668.00;26.62;E0_0_500m;5.00;139;139;8.70;26.79
1500.00;1800.00;2040.00;29.73;E0_1_500m;5.00;170;170;9.53;29.84
1500.00;1800.00;1644.00;26.46;E0_0_600m;5.00;137;138;8.67;26.62
1500.00;1800.00;2064.00;29.60;E0_1_600m;5.00;172;172;9.69;29.71
1500.00;1800.00;1644.00;26.28;E0_0_700m;5.00;137;137;8.69;26.43
1500.00;1800.00;2052.00;29.47;E0_1_700m;5.00;171;171;9.67;29.58
1500.00;1800.00;1620.00;26.21;E0_0_800m;5.00;135;135;8.58;26.35
1500.00;1800.00;2088.00;29.36;E0_1_800m;5.00;174;174;9.88;29.47
1500.00;1800.00;1608.00;26.32;E0_0_900m;5.00;134;134;8.48;26.46
1500.00;1800.00;2064.00;29.30;E0_1_900m;5.00;172;171;9.76;29.40
1500.00;1800.00;1596.00;26.41;E0_0_1000m;5.00;133;133;8.39;26.54
1500.00;1800.00;2040.00;29.28;E0_1_1000m;5.00;170;170;9.68;29.38
1500.00;1800.00;1536.00;26.68;E0_0_1100m;5.00;128;128;8.00;26.80
1500.00;1800.00;2100.00;29.18;E0_1_1100m;5.00;175;175;10.00;29.28
1500.00;1800.00;1512.00;26.67;E0_0_1200m;5.00;126;126;7.87;26.79
1500.00;1800.00;2124.00;29.20;E0_1_1200m;5.00;177;177;10.10;29.29
1500.00;1800.00;1500.00;26.53;E0_0_1300m;5.00;125;126;7.87;26.65
1500.00;1800.00;2112.00;29.14;E0_1_1300m;5.00;176;176;10.07;29.22
1500.00;1800.00;1524.00;26.37;E0_0_1400m;5.00;127;127;8.03;26.49
1500.00;1800.00;2100.00;29.09;E0_1_1400m;5.00;175;175;10.03;29.16
1500.00;1800.00;1524.00;26.26;E0_0_1500m;5.00;127;127;8.06;26.39
1500.00;1800.00;2112.00;29.02;E0_1_1500m;5.00;176;176;10.11;29.09
1500.00;1800.00;1548.00;26.18;E0_0_1600m;5.00;129;129;8.21;26.31
1500.00;1800.00;2148.00;29.02;E0_1_1600m;5.00;179;178;10.27;29.10
1500.00;1800.00;1596.00;26.22;E0_0_1700m;5.00;133;133;8.45;26.36
1500.00;1800.00;2136.00;28.98;E0_1_1700m;5.00;178;178;10.24;29.09
1500.00;1800.00;1608.00;26.21;E0_0_1800m;5.00;134;134;8.52;26.35
1500.00;1800.00;2148.00;28.91;E0_1_1800m;5.00;179;179;10.32;29.03
1500.00;1800.00;1644.00;26.17;E0_0_1900m;5.00;137;137;8.72;26.30
1500.00;1800.00;2148.00;28.71;E0_1_1900m;5.00;179;180;10.43;28.84
1500.00;1800.00;1632.00;26.18;E0_0_2000m;5.00;136;137;8.67;26.29
1500.00;1800.00;2172.00;28.48;E0_1_2000m;5.00;181;182;10.59;28.62
1500.00;1800.00;1584.00;26.13;E0_0_2100m;5.00;132;133;8.45;26.23
1500.00;1800.00;2220.00;28.32;E0_1_2100m;5.00;185;185;10.89;28.46
1500.00;1800.00;1560.00;26.00;E0_0_2200m;5.00;130;130;8.33;26.10
1500.00;1800.00;2196.00;28.33;E0_1_2200m;5.00;183;183;10.76;28.47
1500.00;1800.00;1536.00;25.85;E0_0_2300m;5.00;128;128;8.25;25.96
1500.00;1800.00;2172.00;28.43;E0_1_2300m;5.00;181;182;10.62;28.57
1500.00;1800.00;1572.00;26.00;E0_0_2400m;5.00;131;131;8.40;26.10
1500.00;1800.00;2088.00;28.56;E0_1_2400m;5.00;174;174;10.16;28.69
1500.00;1800.00;1560.00;25.99;E0_0_2500m;5.00;130;130;8.34;26.10
1500.00;1800.00;2088.00;28.48;E0_1_2500m;5.00;174;174;10.18;28.61
1500.00;1800.00;1572.00;25.93;E0_0_2600m;5.00;131;131;8.42;26.08
1500.00;1800.00;2088.00;28.20;E0_1_2600m;5.00;174;175;10.34;28.34
1500.00;1800.00;1584.00;25.58;E0_0_2700m;5.00;132;132;8.60;25.72
1500.00;1800.00;2052.00;27.76;E0_1_2700m;5.00;171;171;10.27;27.93
1500.00;1800.00;1596.00;25.08;E0_0_2800m;5.00;133;133;8.84;25.25
1500.00;1800.00;2052.00;26.83;E0_1_2800m;5.00;171;171;10.62;27.05
1500.00;1800.00;1572.00;24.04;E0_0_2900m;5.00;131;131;9.08;24.23
1500.00;1800.00;2064.00;25.41;E0_1_2900m;5.00;172;173;11.30;25.62
1500.00;1800.00;1548.00;22.36;E0_0_3000m;5.00;129;130;9.63;22.47
1500.00;1800.00;2124.00;23.82;E0_1_3000m;5.00;177;177;12.38;24.07
1500.00;1800.00;1608.00;21.94;E0_0_3100m;5.00;134;134;10.18;22.03
1500.00;1800.00;2148.00;23.46;E0_1_3100m;5.00;179;179;12.72;23.70
1500.00;1800.00;1728.00;22.11;E0_0_3200m;5.00;144;143;10.81;22.16
1500.00;1800.00;2076.00;23.45;E0_1_3200m;5.00;173;173;12.30;23.69
1500.00;1800.00;1728.00;22.29;E0_0_3300m;5.00;144;144;10.77;22.32
1500.00;1800.00;2100.00;23.31;E0_1_3300m;5.00;175;175;12.51;23.52
1500.00;1800.00;1752.00;22.43;E0_0_3400m;5.00;146;146;10.85;22.48
1500.00;1800.00;2100.00;23.21;E0_1_3400m;5.00;175;176;12.63;23.40
1500.00;1800.00;1764.00;22.39;E0_0_3500m;5.00;147;147;10.94;22.40
1500.00;1800.00;2076.00;23.19;E0_1_3500m;5.00;173;173;12.44;23.36
1500.00;1800.00;1764.00;22.42;E0_0_3600m;5.00;147;147;10.93;22.44
1500.00;1800.00;2076.00;23.14;E0_1_3600m;5.00;173;173;12.46;23.34
1500.00;1800.00;1740.00;22.43;E0_0_3700m;5.00;145;145;10.77;22.45
1500.00;1800.00;2064.00;23.15;E0_1_3700m;5.00;172;172;12.38;23.36
1500.00;1800.00;1752.00;22.45;E0_0_3800m;5.00;146;146;10.84;22.47
1500.00;1800.00;2052.00;23.25;E0_1_3800m;5.00;171;171;12.26;23.48
1500.00;1800.00;1776.00;22.53;E0_0_3900m;5.00;148;148;10.95;22.56
1500.00;1800.00;2040.00;23.49;E0_1_3900m;5.00;170;170;12.06;23.74
1500.00;1800.00;1800.00;23.88;E0_0_4000m;5.00;150;150;10.47;23.98
1500.00;1800.00;2076.00;25.42;E0_1_4000m;5.00;173;173;11.34;25.66
1500.00;1800.00;1764.00;27.06;E0_0_4100m;5.00;147;147;9.05;27.14
1500.00;1800.00;2088.00;28.77;E0_1_4100m;5.00;174;174;10.08;28.85
1500.00;1800.00;1752.00;27.38;E0_0_4200m;5.00;146;146;8.89;27.46
1500.00;1800.00;2100.00;29.11;E0_1_4200m;5.00;175;175;10.02;29.22
1500.00;1800.00;1800.00;27.50;E0_0_4300m;5.00;150;150;9.09;27.58
1500.00;1800.00;2112.00;29.11;E0_1_4300m;5.00;176;176;10.08;29.21
1500.00;1800.00;1848.00;27.43;E0_0_4400m;5.00;154;154;9.36;27.52
1500.00;1800.00;2076.00;29.09;E0_1_4400m;5.00;173;173;9.91;29.18
1500.00;1800.00;1860.00;27.25;E0_0_4500m;5.00;155;155;9.48;27.35
1500.00;1800.00;2016.00;29.15;E0_1_4500m;5.00;168;168;9.61;29.24
1500.00;1800.00;1896.00;27.25;E0_0_4600m;5.00;158;158;9.66;27.34
1500.00;1800.00;1968.00;29.11;E0_1_4600m;5.00;164;164;9.39;29.20
1500.00;1800.00;1836.00;27.10;E0_0_4700m;5.00;153;153;9.41;27.18
1500.00;1800.00;1968.00;29.06;E0_1_4700m;5.00;164;164;9.41;29.15
1500.00;1800.00;1812.00;26.93;E0_0_4800m;5.00;151;151;9.35;27.00
1500.00;1800.00;1968.00;29.06;E0_1_4800m;5.00;164;164;9.41;29.14
1500.00;1800.00;1812.00;26.76;E0_0_4900m;5.00;151;151;9.41;26.83
1500.00;1800.00;1968.00;29.07;E0_1_4900m;5.00;164;164;9.40;29.16
1500.00;1800.00;1800.00;26.65;E0_0_5000m;5.00;150;150;9.38;26.73
1500.00;1800.00;1968.00;28.98;E0_1_5000m;5.00;164;164;9.43;29.07
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1956.00;26.71;E0_0_100m;5.00;163;163;10.17;26.85
1800.00;2100.00;2124.00;28.31;E0_1_100m;5.00;177;177;10.42;28.41
1800.00;2100.00;1944.00;26.62;E0_0_200m;5.00;162;162;10.14;26.73
1800.00;2100.00;2172.00;28.47;E0_1_200m;5.00;181;181;10.60;28.64
1800.00;2100.00;1944.00;26.66;E0_0_300m;5.00;162;162;10.13;26.74
1800.00;2100.00;2208.00;28.38;E0_1_300m;5.00;184;184;10.81;28.54
1800.00;2100.00;1956.00;26.55;E0_0_400m;5.00;163;163;10.23;26.61
1800.00;2100.00;2232.00;28.19;E0_1_400m;5.00;186;186;11.00;28.33
1800.00;2100.00;1968.00;26.36;E0_0_500m;5.00;164;164;10.37;26.42
1800.00;2100.00;2268.00;27.97;E0_1_500m;5.00;189;189;11.26;28.09
1800.00;2100.00;1956.00;26.29;E0_0_600m;5.00;163;163;10.33;26.36
1800.00;2100.00;2304.00;27.78;E0_1_600m;5.00;192;192;11.52;27.87
1800.00;2100.00;1956.00;26.17;E0_0_700m;5.00;163;163;10.38;26.24
1800.00;2100.00;2304.00;27.66;E0_1_700m;5.00;192;192;11.57;27.75
1800.00;2100.00;1956.00;26.01;E0_0_800m;5.00;163;163;10.44;26.09
1800.00;2100.00;2304.00;27.51;E0_1_800m;5.00;192;192;11.63;27.59
1800.00;2100.00;1944.00;25.86;E0_0_900m;5.00;162;162;10.44;25.95
1800.00;2100.00;2316.00;27.37;E0_1_900m;5.00;193;193;11.75;27.44
1800.00;2100.00;1944.00;25.76;E0_0_1000m;5.00;162;162;10.48;25.85
1800.00;2100.00;2316.00;27.22;E0_1_1000m;5.00;193;193;11.82;27.29
1800.00;2100.00;1920.00;25.67;E0_0_1100m;5.00;160;160;10.39;25.77
1800.00;2100.00;2316.00;27.08;E0_1_1100m;5.00;193;193;11.88;27.15
1800.00;2100.00;1920.00;25.58;E0_0_1200m;5.00;160;160;10.42;25.70
1800.00;2100.00;2364.00;27.03;E0_1_1200m;5.00;197;197;12.15;27.10
1800.00;2100.00;1956.00;25.50;E0_0_1300m;5.00;163;162;10.64;25.62
1800.00;2100.00;2364.00;27.04;E0_1_1300m;5.00;197;197;12.14;27.11
1800.00;2100.00;1956.00;25.44;E0_0_1400m;5.00;163;163;10.68;25.56
1800.00;2100.00;2376.00;27.11;E0_1_1400m;5.00;198;199;12.18;27.20
1800.00;2100.00;1992.00;25.40;E0_0_1500m;5.00;166;166;10.89;25.50
1800.00;2100.00;2364.00;27.19;E0_1_1500m;5.00;197;197;12.08;27.29
1800.00;2100.00;1980.00;25.47;E0_0_1600m;5.00;165;165;10.80;25.56
1800.00;2100.00;2316.00;27.11;E0_1_1600m;5.00;193;193;11.87;27.20
1800.00;2100.00;1956.00;25.56;E0_0_1700m;5.00;163;163;10.63;25.65
1800.00;2100.00;2304.00;26.99;E0_1_1700m;5.00;192;192;11.86;27.07
1800.00;2100.00;1968.00;25.61;E0_0_1800m;5.00;164;164;10.67;25.71
1800.00;2100.00;2268.00;26.87;E0_1_1800m;5.00;189;189;11.72;26.94
