interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2124.00;25.72;E0_1_1200m;5.00;177;177;11.47;25.94
900.00;1200.00;1860.00;24.76;E0_0_1300m;5.00;155;156;10.49;24.90
900.00;1200.00;2136.00;25.63;E0_1_1300m;5.00;178;178;11.57;25.87
900.00;1200.00;1884.00;24.86;E0_0_1400m;5.00;157;157;10.53;25.00
900.00;1200.00;2112.00;25.58;E0_1_1400m;5.00;176;176;11.47;25.80
900.00;1200.00;1872.00;24.90;E0_0_1500m;5.00;156;156;10.47;25.03
900.00;1200.00;2124.00;25.65;E0_1_1500m;5.00;177;177;11.50;25.87
900.00;1200.00;1848.00;24.94;E0_0_1600m;5.00;154;154;10.24;25.06
900.00;1200.00;2136.00;25.71;E0_1_1600m;5.00;178;179;11.56;25.91
900.00;1200.00;1860.00;24.93;E0_0_1700m;5.00;155;155;10.36;25.05
900.00;1200.00;2124.00;25.71;E0_1_1700m;5.00;177;177;11.47;25.91
900.00;1200.00;1860.00;24.86;E0_0_1800m;5.00;155;155;10.39;24.96
900.00;1200.00;2124.00;25.63;E0_1_1800m;5.00;177;177;11.51;25.82
900.00;1200.00;1848.00;24.71;E0_0_1900m;5.00;154;154;10.39;24.81
900.00;1200.00;2100.00;25.61;E0_1_1900m;5.00;175;175;11.39;25.81
900.00;1200.00;1848.00;24.57;E0_0_2000m;5.00;154;154;10.45;24.69
900.00;1200.00;2100.00;25.63;E0_1_2000m;5.00;175;175;11.38;25.83
900.00;1200.00;1836.00;24.65;E0_0_2100m;5.00;153;153;10.34;24.76
900.00;1200.00;2100.00;25.73;E0_1_2100m;5.00;175;176;11.40;25.93
900.00;1200.00;1812.00;24.68;E0_0_2200m;5.00;151;151;10.20;24.78
900.00;1200.00;2124.00;25.85;E0_1_2200m;5.00;177;177;11.41;26.06
900.00;1200.00;1800.00;24.72;E0_0_2300m;5.00;150;151;10.15;24.80
900.00;1200.00;2124.00;25.86;E0_1_2300m;5.00;177;177;11.41;26.04
900.00;1200.00;1788.00;24.67;E0_0_2400m;5.00;149;149;10.07;24.74
900.00;1200.00;2136.00;25.92;E0_1_2400m;5.00;178;178;11.45;26.08
900.00;1200.00;1812.00;24.55;E0_0_2500m;5.00;151;151;10.25;24.63
900.00;1200.00;2184.00;25.88;E0_1_2500m;5.00;182;182;11.72;26.04
900.00;1200.00;1884.00;24.29;E0_0_2600m;5.00;157;157;10.77;24.38
900.00;1200.00;2184.00;25.69;E0_1_2600m;5.00;182;181;11.75;25.82
900.00;1200.00;1896.00;23.78;E0_0_2700m;5.00;158;158;11.07;23.86
900.00;1200.00;2232.00;25.10;E0_1_2700m;5.00;186;186;12.35;25.22
900.00;1200.00;1908.00;23.33;E0_0_2800m;5.00;159;159;11.36;23.41
900.00;1200.00;2268.00;24.30;E0_1_2800m;5.00;189;189;12.96;24.39
900.00;1200.00;1908.00;22.62;E0_0_2900m;5.00;159;159;11.72;22.69
900.00;1200.00;2256.00;23.45;E0_1_2900m;5.00;188;189;13.38;23.48
900.00;1200.00;1896.00;21.98;E0_0_3000m;5.00;158;157;11.97;22.02
900.00;1200.00;2256.00;22.72;E0_1_3000m;5.00;188;188;13.79;22.74
900.00;1200.00;1920.00;21.96;E0_0_3100m;5.00;160;159;12.10;22.00
900.00;1200.00;2232.00;22.65;E0_1_3100m;5.00;186;186;13.69;22.69
900.00;1200.00;1920.00;22.09;E0_0_3200m;5.00;160;160;12.07;22.11
900.00;1200.00;2220.00;22.57;E0_1_3200m;5.00;185;185;13.66;22.59
900.00;1200.00;1932.00;22.20;E0_0_3300m;5.00;161;161;12.09;22.21
900.00;1200.00;2184.00;22.55;E0_1_3300m;5.00;182;182;13.42;22.57
900.00;1200.00;1944.00;22.28;E0_0_3400m;5.00;162;162;12.12;22.29
900.00;1200.00;2172.00;22.51;E0_1_3400m;5.00;181;180;13.36;22.52
900.00;1200.00;1944.00;22.34;E0_0_3500m;5.00;162;162;12.09;22.34
900.00;1200.00;2136.00;22.49;E0_1_3500m;5.00;178;178;13.19;22.52
900.00;1200.00;1920.00;22.32;E0_0_3600m;5.00;160;161;11.96;22.33
900.00;1200.00;2100.00;22.46;E0_1_3600m;5.00;175;175;12.98;22.49
900.00;1200.00;1920.00;22.33;E0_0_3700m;5.00;160;160;11.94;22.33
900.00;1200.00;2088.00;22.49;E0_1_3700m;5.00;174;173;12.87;22.52
900.00;1200.00;1896.00;22.32;E0_0_3800m;5.00;158;158;11.80;22.33
900.00;1200.00;2064.00;22.56;E0_1_3800m;5.00;172;173;12.78;22.61
900.00;1200.00;1896.00;22.31;E0_0_3900m;5.00;158;158;11.80;22.32
900.00;1200.00;2040.00;22.87;E0_1_3900m;5.00;170;171;12.40;22.96
900.00;1200.00;1884.00;23.51;E0_0_4000m;5.00;157;157;11.13;23.58
900.00;1200.00;2040.00;24.72;E0_1_4000m;5.00;170;170;11.46;24.90
900.00;1200.00;1860.00;26.03;E0_0_4100m;5.00;155;155;9.92;26.13
900.00;1200.00;2064.00;27.74;E0_1_4100m;5.00;172;171;10.33;27.84
900.00;1200.00;1824.00;26.20;E0_0_4200m;5.00;152;152;9.67;26.28
900.00;1200.00;2088.00;27.89;E0_1_4200m;5.00;174;174;10.40;28.00
900.00;1200.00;1824.00;26.21;E0_0_4300m;5.00;152;152;9.67;26.29
900.00;1200.00;2064.00;27.95;E0_1_4300m;5.00;172;172;10.26;28.07
900.00;1200.00;1764.00;26.16;E0_0_4400m;5.00;147;148;9.38;26.24
900.00;1200.00;2100.00;27.89;E0_1_4400m;5.00;175;174;10.40;28.00
900.00;1200.00;1812.00;25.97;E0_0_4500m;5.00;151;151;9.69;26.08
900.00;1200.00;2064.00;27.87;E0_1_4500m;5.00;172;172;10.29;27.97
900.00;1200.00;1812.00;25.79;E0_0_4600m;5.00;151;151;9.76;25.90
900.00;1200.00;2064.00;27.92;E0_1_4600m;5.00;172;172;10.27;28.03
900.00;1200.00;1800.00;25.74;E0_0_4700m;5.00;150;150;9.71;25.85
900.00;1200.00;2064.00;27.94;E0_1_4700m;5.00;172;172;10.26;28.04
900.00;1200.00;1764.00;25.78;E0_0_4800m;5.00;147;147;9.50;25.88
900.00;1200.00;2076.00;27.96;E0_1_4800m;5.00;173;173;10.31;28.06
900.00;1200.00;1740.00;25.56;E0_0_4900m;5.00;145;146;9.49;25.66
900.00;1200.00;2064.00;28.13;E0_1_4900m;5.00;172;172;10.19;28.22
900.00;1200.00;1716.00;25.48;E0_0_5000m;5.00;143;143;9.35;25.58
900.00;1200.00;2088.00;28.18;E0_1_5000m;5.00;174;174;10.29;28.27
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1920.00;25.50;E0_0_100m;5.00;160;161;10.49;25.64
1200.00;1500.00;2232.00;27.71;E0_1_100m;5.00;186;187;11.24;27.87
1200.00;1500.00;1980.00;25.49;E0_0_200m;5.00;165;165;10.79;25.67
1200.00;1500.00;2148.00;28.44;E0_1_200m;5.00;179;179;10.49;28.60
1200.00;1500.00;1920.00;25.32;E0_0_300m;5.00;160;160;10.53;25.48
1200.00;1500.00;2196.00;28.43;E0_1_300m;5.00;183;183;10.73;28.58
1200.00;1500.00;1932.00;25.15;E0_0_400m;5.00;161;161;10.67;25.33
1200.00;1500.00;2172.00;28.32;E0_1_400m;5.00;181;182;10.70;28.46
1200.00;1500.00;1932.00;25.08;E0_0_500m;5.00;161;161;10.70;25.27
1200.00;1500.00;2184.00;28.21;E0_1_500m;5.00;182;182;10.75;28.35
1200.00;1500.00;1932.00;24.99;E0_0_600m;5.00;161;162;10.77;25.18
1200.00;1500.00;2208.00;28.03;E0_1_600m;5.00;184;185;10.98;28.16
1200.00;1500.00;1908.00;24.78;E0_0_700m;5.00;159;160;10.72;24.97
1200.00;1500.00;2244.00;27.81;E0_1_700m;5.00;187;187;11.21;27.95
1200.00;1500.00;1920.00;24.69;E0_0_800m;5.00;160;160;10.80;24.89
1200.00;1500.00;2256.00;27.63;E0_1_800m;5.00;188;188;11.34;27.80
1200.00;1500.00;1896.00;24.79;E0_0_900m;5.00;158;158;10.62;24.98
1200.00;1500.00;2208.00;27.56;E0_1_900m;5.00;184;185;11.16;27.74
1200.00;1500.00;1860.00;24.72;E0_0_1000m;5.00;155;155;10.45;24.90
1200.00;1500.00;2220.00;27.43;E0_1_1000m;5.00;185;184;11.23;27.62
1200.00;1500.00;1896.00;24.56;E0_0_1100m;5.00;158;157;10.67;24.74
1200.00;1500.00;2196.00;27.30;E0_1_1100m;5.00;183;183;11.17;27.52
1200.00;1500.00;1884.00;24.62;E0_0_1200m;5.00;157;157;10.63;24.80
1200.00;1500.00;2220.00;27.11;E0_1_1200m;5.00;185;186;11.39;27.35
1200.00;1500.00;1872.00;24.67;E0_0_1300m;5.00;156;156;10.54;24.85
1200.00;1500.00;2232.00;26.95;E0_1_1300m;5.00;186;186;11.50;27.20
1200.00;1500.00;1872.00;24.69;E0_0_1400m;5.00;156;156;10.53;24.86
1200.00;1500.00;2232.00;26.84;E0_1_1400m;5.00;186;186;11.55;27.11
1200.00;1500.00;1920.00;24.59;E0_0_1500m;5.00;160;159;10.81;24.75
1200.00;1500.00;2232.00;26.80;E0_1_1500m;5.00;186;187;11.60;27.04
1200.00;1500.00;1920.00;24.48;E0_0_1600m;5.00;160;159;10.89;24.64
1200.00;1500.00;2304.00;26.40;E0_1_1600m;5.00;192;191;12.10;26.62
1200.00;1500.00;1956.00;24.46;E0_0_1700m;5.00;163;163;11.11;24.60
1200.00;1500.00;2304.00;26.23;E0_1_1700m;5.00;192;192;12.20;26.42
1200.00;1500.00;1992.00;24.37;E0_0_1800m;5.00;166;166;11.35;24.51
1200.00;1500.00;2280.00;26.08;E0_1_1800m;5.00;190;191;12.18;26.27
1200.00;1500.00;1980.00;24.28;E0_0_1900m;5.00;165;165;11.33;24.41
1200.00;1500.00;2316.00;25.83;E0_1_1900m;5.00;193;193;12.45;26.02
1200.00;1500.00;1992.00;24.21;E0_0_2000m;5.00;166;166;11.43;24.35
1200.00;1500.00;2316.00;25.59;E0_1_2000m;5.00;193;193;12.57;25.79
1200.00;1500.00;1944.00;24.32;E0_0_2100m;5.00;162;162;11.10;24.47
1200.00;1500.00;2364.00;25.37;E0_1_2100m;5.00;197;197;12.90;25.56
1200.00;1500.00;1920.00;24.27;E0_0_2200m;5.00;160;161;11.03;24.43
1200.00;1500.00;2400.00;25.30;E0_1_2200m;5.00;200;200;13.17;25.51
1200.00;1500.00;1932.00;24.20;E0_0_2300m;5.00;161;160;11.05;24.36
1200.00;1500.00;2400.00;25.18;E0_1_2300m;5.00;200;200;13.24;25.39
1200.00;1500.00;1920.00;24.20;E0_0_2400m;5.00;160;160;11.02;24.36
1200.00;1500.00;2400.00;25.07;E0_1_2400m;5.00;200;200;13.29;25.28
1200.00;1500.00;1896.00;24.09;E0_0_2500m;5.00;158;158;10.93;24.22
1200.00;1500.00;2352.00;24.98;E0_1_2500m;5.00;196;196;13.08;25.19
1200.00;1500.00;1884.00;23.88;E0_0_2600m;5.00;157;157;10.96;24.00
1200.00;1500.00;2292.00;24.84;E0_1_2600m;5.00;191;191;12.82;25.05
1200.00;1500.00;1824.00;23.62;E0_0_2700m;5.00;152;153;10.75;23.70
1200.00;1500.00;2268.00;24.51;E0_1_2700m;5.00;189;189;12.85;24.70
1200.00;1500.00;1788.00;23.24;E0_0_2800m;5.00;149;149;10.68;23.30
1200.00;1500.00;2232.00;24.05;E0_1_2800m;5.00;186;186;12.89;24.23
1200.00;1500.00;1776.00;22.60;E0_0_2900m;5.00;148;149;10.99;22.65
1200.00;1500.00;2232.00;23.53;E0_1_2900m;5.00;186;185;13.16;23.66
1200.00;1500.00;1788.00;21.75;E0_0_3000m;5.00;149;149;11.42;21.80
1200.00;1500.00;2232.00;22.75;E0_1_3000m;5.00;186;186;13.63;22.80
1200.00;1500.00;1848.00;21.65;E0_0_3100m;5.00;154;154;11.85;21.70
1200.00;1500.00;2196.00;22.57;E0_1_3100m;5.00;183;184;13.53;22.59
1200.00;1500.00;1872.00;21.89;E0_0_3200m;5.00;156;156;11.88;21.92
1200.00;1500.00;2172.00;22.53;E0_1_3200m;5.00;181;181;13.39;22.55
1200.00;1500.00;1872.00;21.96;E0_0_3300m;5.00;156;156;11.84;21.99
1200.00;1500.00;2172.00;22.48;E0_1_3300m;5.00;181;181;13.44;22.49
1200.00;1500.00;1836.00;22.00;E0_0_3400m;5.00;153;153;11.59;22.02
1200.00;1500.00;2208.00;22.46;E0_1_3400m;5.00;184;185;13.72;22.48
1200.00;1500.00;1848.00;21.98;E0_0_3500m;5.00;154;154;11.68;22.00
1200.00;1500.00;2196.00;22.44;E0_1_3500m;5.00;183;184;13.62;22.45
1200.00;1500.00;1860.00;22.02;E0_0_3600m;5.00;155;154;11.72;22.03
1200.00;1500.00;2196.00;22.45;E0_1_3600m;5.00;183;184;13.59;22.47
1200.00;1500.00;1872.00;22.18;E0_0_3700m;5.00;156;156;11.72;22.19
1200.00;1500.00;2196.00;22.50;E0_1_3700m;5.00;183;183;13.56;22.51
1200.00;1500.00;1908.00;22.24;E0_0_3800m;5.00;159;159;11.92;22.24
1200.00;1500.00;2184.00;22.59;E0_1_3800m;5.00;182;181;13.36;22.63
1200.00;1500.00;1896.00;22.30;E0_0_3900m;5.00;158;159;11.87;22.31
1200.00;1500.00;2172.00;22.80;E0_1_3900m;5.00;181;181;13.29;22.87
1200.00;1500.00;1908.00;23.00;E0_0_4000m;5.00;159;160;11.59;23.06
1200.00;1500.00;2172.00;23.85;E0_1_4000m;5.00;181;182;12.67;23.96
1200.00;1500.00;1896.00;24.33;E0_0_4100m;5.00;158;158;10.82;24.46
1200.00;1500.00;2184.00;25.20;E0_1_4100m;5.00;182;182;12.04;25.43
1200.00;1500.00;1896.00;24.14;E0_0_4200m;5.00;158;158;10.91;24.27
1200.00;1500.00;2172.00;24.88;E0_1_4200m;5.00;181;182;12.13;25.07
1200.00;1500.00;1884.00;24.09;E0_0_4300m;5.00;157;157;10.86;24.20
1200.00;1500.00;2184.00;24.54;E0_1_4300m;5.00;182;183;12.42;24.68
1200.00;1500.00;1884.00;23.91;E0_0_4400m;5.00;157;156;10.93;24.01
1200.00;1500.00;2220.00;24.32;E0_1_4400m;5.00;185;185;12.68;24.42
1200.00;1500.00;1872.00;23.88;E0_0_4500m;5.00;156;156;10.89;23.97
1200.00;1500.00;2208.00;24.14;E0_1_4500m;5.00;184;184;12.70;24.22
1200.00;1500.00;1860.00;23.83;E0_0_4600m;5.00;155;155;10.84;23.90
1200.00;1500.00;2208.00;24.03;E0_1_4600m;5.00;184;184;12.76;24.10
1200.00;1500.00;1860.00;23.76;E0_0_4700m;5.00;155;155;10.87;23.82
1200.00;1500.00;2208.00;23.99;E0_1_4700m;5.00;184;184;12.79;24.06
1200.00;1500.00;1872.00;23.65;E0_0_4800m;5.00;156;156;10.99;23.71
1200.00;1500.00;2208.00;23.97;E0_1_4800m;5.00;184;184;12.80;24.05
1200.00;1500.00;1884.00;23.51;E0_0_4900m;5.00;157;157;11.13;23.57
1200.00;1500.00;2208.00;23.91;E0_1_4900m;5.00;184;184;12.83;23.99
1200.00;1500.00;1920.00;23.45;E0_0_5000m;5.00;160;160;11.37;23.51
1200.00;1500.00;2220.00;23.88;E0_1_5000m;5.00;185;186;12.94;23.98
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1680.00;26.27;E0_0_100m;5.00;140;139;8.85;26.49
1500.00;1800.00;2016.00;28.64;E0_1_100m;5.00;168;167;9.72;28.78
1500.00;1800.00;1716.00;26.19;E0_0_200m;5.00;143;143;9.10;26.47
1500.00;1800.00;1980.00;29.10;E0_1_200m;5.00;165;166;9.49;29.33
1500.00;1800.00;1728.00;26.00;E0_0_300m;5.00;144;145;9.27;26.23
1500.00;1800.00;1980.00;29.03;E0_1_300m;5.00;165;165;9.47;29.27
1500.00;1800.00;1692.00;25.55;E0_0_400m;5.00;141;141;9.20;25.81
1500.00;1800.00;2028.00;28.78;E0_1_400m;5.00;169;168;9.74;29.02
1500.00;1800.00;1692.00;25.23;E0_0_500m;5.00;141;141;9.32;25.53
1500.00;1800.00;2028.00;28.65;E0_1_500m;5.00;169;169;9.83;28.89
1500.00;1800.00;1620.00;25.05;E0_0_600m;5.00;135;136;8.99;25.40
1500.00;1800.00;2076.00;28.53;E0_1_600m;5.00;173;172;10.07;28.74
1500.00;1800.00;1644.00;24.83;E0_0_700m;5.00;137;136;9.17;25.19
1500.00;1800.00;2052.00;28.52;E0_1_700m;5.00;171;171;9.99;28.70
1500.00;1800.00;1656.00;24.54;E0_0_800m;5.00;138;138;9.37;24.91
1500.00;1800.00;2052.00;28.45;E0_1_800m;5.00;171;171;10.02;28.62
1500.00;1800.00;1644.00;24.18;E0_0_900m;5.00;137;137;9.44;24.56
1500.00;1800.00;2088.00;28.28;E0_1_900m;5.00;174;173;10.22;28.45
1500.00;1800.00;1620.00;24.01;E0_0_1000m;5.00;135;135;9.37;24.40
1500.00;1800.00;2100.00;28.16;E0_1_1000m;5.00;175;175;10.36;28.35
1500.00;1800.00;1596.00;24.05;E0_0_1100m;5.00;133;133;9.22;24.43
1500.00;1800.00;2160.00;28.07;E0_1_1100m;5.00;180;179;10.64;28.28
1500.00;1800.00;1656.00;23.89;E0_0_1200m;5.00;138;138;9.63;24.28
1500.00;1800.00;2136.00;27.93;E0_1_1200m;5.00;178;177;10.60;28.12
1500.00;1800.00;1668.00;23.72;E0_0_1300m;5.00;139;139;9.77;24.09
1500.00;1800.00;2124.00;27.63;E0_1_1300m;5.00;177;177;10.68;27.80
1500.00;1800.00;1632.00;23.57;E0_0_1400m;5.00;136;136;9.62;23.91
1500.00;1800.00;2148.00;27.32;E0_1_1400m;5.00;179;179;10.92;27.49
1500.00;1800.00;1596.00;23.25;E0_0_1500m;5.00;133;133;9.53;23.59
1500.00;1800.00;2184.00;27.30;E0_1_1500m;5.00;182;182;11.11;27.47
1500.00;1800.00;1584.00;23.29;E0_0_1600m;5.00;132;132;9.45;23.64
1500.00;1800.00;2172.00;27.18;E0_1_1600m;5.00;181;181;11.10;27.37
1500.00;1800.00;1596.00;23.36;E0_0_1700m;5.00;133;133;9.49;23.74
1500.00;1800.00;2124.00;27.21;E0_1_1700m;5.00;177;177;10.84;27.42
1500.00;1800.00;1596.00;23.46;E0_0_1800m;5.00;133;133;9.45;23.85
1500.00;1800.00;2124.00;27.20;E0_1_1800m;5.00;177;177;10.84;27.42
1500.00;1800.00;1620.00;23.44;E0_0_1900m;5.00;135;135;9.60;23.88
1500.00;1800.00;2076.00;27.07;E0_1_1900m;5.00;173;173;10.65;27.30
1500.00;1800.00;1620.00;23.22;E0_0_2000m;5.00;135;135;9.69;23.67
1500.00;1800.00;2076.00;26.88;E0_1_2000m;5.00;173;173;10.73;27.11
1500.00;1800.00;1596.00;23.22;E0_0_2100m;5.00;133;133;9.55;23.64
1500.00;1800.00;2088.00;26.72;E0_1_2100m;5.00;174;173;10.83;26.94
1500.00;1800.00;1620.00;23.24;E0_0_2200m;5.00;135;135;9.68;23.62
1500.00;1800.00;2052.00;26.59;E0_1_2200m;5.00;171;171;10.72;26.82
1500.00;1800.00;1608.00;23.23;E0_0_2300m;5.00;134;134;9.61;23.59
1500.00;1800.00;2052.00;26.46;E0_1_2300m;5.00;171;172;10.79;26.71
1500.00;1800.00;1608.00;23.24;E0_0_2400m;5.00;134;134;9.61;23.56
1500.00;1800.00;2064.00;26.32;E0_1_2400m;5.00;172;172;10.89;26.57
1500.00;1800.00;1608.00;23.39;E0_0_2500m;5.00;134;134;9.55;23.67
1500.00;1800.00;2052.00;26.12;E0_1_2500m;5.00;171;171;10.91;26.37
1500.00;1800.00;1596.00;23.31;E0_0_2600m;5.00;133;133;9.51;23.56
1500.00;1800.00;2064.00;25.84;E0_1_2600m;5.00;172;172;11.09;26.10
1500.00;1800.00;1596.00;23.39;E0_0_2700m;5.00;133;132;9.45;23.65
1500.00;1800.00;2064.00;25.47;E0_1_2700m;5.00;172;172;11.26;25.75
1500.00;1800.00;1584.00;23.17;E0_0_2800m;5.00;132;132;9.50;23.37
1500.00;1800.00;2064.00;24.98;E0_1_2800m;5.00;172;172;11.48;25.24
1500.00;1800.00;1596.00;22.79;E0_0_2900m;5.00;133;132;9.65;22.94
1500.00;1800.00;2052.00;24.34;E0_1_2900m;5.00;171;171;11.71;24.58
1500.00;1800.00;1596.00;22.22;E0_0_3000m;5.00;133;133;9.98;22.42
1500.00;1800.00;2028.00;23.35;E0_1_3000m;5.00;169;170;12.13;23.50
1500.00;1800.00;1656.00;22.05;E0_0_3100m;5.00;138;138;10.43;22.15
1500.00;1800.00;1980.00;23.03;E0_1_3100m;5.00;165;167;12.01;23.12
1500.00;1800.00;1728.00;22.26;E0_0_3200m;5.00;144;144;10.78;22.31
1500.00;1800.00;1932.00;22.86;E0_1_3200m;5.00;161;161;11.74;22.93
1500.00;1800.00;1728.00;22.30;E0_0_3300m;5.00;144;144;10.76;22.34
1500.00;1800.00;1956.00;22.83;E0_1_3300m;5.00;163;163;11.90;22.91
1500.00;1800.00;1800.00;22.19;E0_0_3400m;5.00;150;150;11.27;22.24
1500.00;1800.00;1920.00;22.76;E0_1_3400m;5.00;160;160;11.66;22.83
1500.00;1800.00;1776.00;22.26;E0_0_3500m;5.00;148;148;11.08;22.29
1500.00;1800.00;1944.00;22.57;E0_1_3500m;5.00;162;161;11.94;22.61
1500.00;1800.00;1788.00;22.22;E0_0_3600m;5.00;149;149;11.17;22.25
1500.00;1800.00;1944.00;22.49;E0_1_3600m;5.00;162;161;12.00;22.51
1500.00;1800.00;1788.00;22.19;E0_0_3700m;5.00;149;149;11.19;22.21
1500.00;1800.00;1932.00;22.51;E0_1_3700m;5.00;161;161;11.92;22.53
1500.00;1800.00;1800.00;22.19;E0_0_3800m;5.00;150;151;11.32;22.26
1500.00;1800.00;1896.00;22.61;E0_1_3800m;5.00;158;160;11.77;22.65
1500.00;1800.00;1812.00;22.28;E0_0_3900m;5.00;151;151;11.30;22.30
1500.00;1800.00;1908.00;22.89;E0_1_3900m;5.00;159;158;11.51;22.97
1500.00;1800.00;1812.00;23.31;E0_0_4000m;5.00;151;151;10.80;23.38
1500.00;1800.00;1908.00;24.97;E0_1_4000m;5.00;159;159;10.61;25.20
1500.00;1800.00;1764.00;25.21;E0_0_4100m;5.00;147;147;9.72;25.37
1500.00;1800.00;1956.00;28.18;E0_1_4100m;5.00;163;163;9.64;28.36
1500.00;1800.00;1752.00;25.18;E0_0_4200m;5.00;146;146;9.66;25.34
1500.00;1800.00;1968.00;28.58;E0_1_4200m;5.00;164;163;9.55;28.79
1500.00;1800.00;1764.00;25.01;E0_0_4300m;5.00;147;147;9.80;25.17
1500.00;1800.00;1992.00;28.38;E0_1_4300m;5.00;166;165;9.69;28.58
1500.00;1800.00;1764.00;24.96;E0_0_4400m;5.00;147;148;9.88;25.15
1500.00;1800.00;2028.00;28.15;E0_1_4400m;5.00;169;169;10.00;28.36
1500.00;1800.00;1824.00;24.86;E0_0_4500m;5.00;152;152;10.19;25.05
1500.00;1800.00;2040.00;27.93;E0_1_4500m;5.00;170;170;10.14;28.11
1500.00;1800.00;1884.00;24.78;E0_0_4600m;5.00;157;157;10.56;24.95
1500.00;1800.00;2040.00;27.68;E0_1_4600m;5.00;170;170;10.24;27.87
1500.00;1800.00;1896.00;24.55;E0_0_4700m;5.00;158;158;10.73;24.70
1500.00;1800.00;2100.00;27.42;E0_1_4700m;5.00;175;175;10.64;27.62
1500.00;1800.00;1920.00;24.37;E0_0_4800m;5.00;160;160;10.94;24.53
1500.00;1800.00;2124.00;27.11;E0_1_4800m;5.00;177;177;10.88;27.33
1500.00;1800.00;1932.00;24.24;E0_0_4900m;5.00;161;162;11.08;24.39
1500.00;1800.00;2160.00;26.92;E0_1_4900m;5.00;180;180;11.15;27.16
1500.00;1800.00;1920.00;24.17;E0_0_5000m;5.00;160;160;11.03;24.30
1500.00;1800.00;2160.00;26.75;E0_1_5000m;5.00;180;179;11.18;27.02
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1848.00;25.37;E0_0_100m;5.00;154;154;10.12;25.46
1800.00;2100.00;2376.00;26.33;E0_1_100m;5.00;198;198;12.53;26.44
1800.00;2100.00;1848.00;25.44;E0_0_200m;5.00;154;154;10.09;25.56
1800.00;2100.00;2340.00;26.46;E0_1_200m;5.00;195;195;12.28;26.62
1800.00;2100.00;1800.00;25.46;E0_0_300m;5.00;150;150;9.82;25.57
1800.00;2100.00;2340.00;26.46;E0_1_300m;5.00;195;195;12.28;26.63
1800.00;2100.00;1788.00;25.52;E0_0_400m;5.00;149;149;9.73;25.62
1800.00;2100.00;2304.00;26.54;E0_1_400m;5.00;192;192;12.06;26.73
1800.00;2100.00;1788.00;25.45;E0_0_500m;5.00;149;149;9.76;25.55
1800.00;2100.00;2256.00;26.50;E0_1_500m;5.00;188;188;11.82;26.71
1800.00;2100.00;1788.00;25.36;E0_0_600m;5.00;149;148;9.78;25.45
1800.00;2100.00;2244.00;26.35;E0_1_600m;5.00;187;187;11.83;26.55
1800.00;2100.00;1788.00;25.26;E0_0_700m;5.00;149;149;9.83;25.35
1800.00;2100.00;2232.00;26.15;E0_1_700m;5.00;186;186;11.85;26.33
1800.00;2100.00;1752.00;25.23;E0_0_800m;5.00;146;146;9.65;25.33
1800.00;2100.00;2220.00;26.05;E0_1_800m;5.00;185;185;11.84;26.22
1800.00;2100.00;1740.00;25.23;E0_0_900m;5.00;145;146;9.60;25.34
1800.00;2100.00;2196.00;26.05;E0_1_900m;5.00;183;183;11.71;26.22
1800.00;2100.00;1728.00;25.14;E0_0_1000m;5.00;144;144;9.55;25.23
1800.00;2100.00;2196.00;26.12;E0_1_1000m;5.00;183;183;11.68;26.30
1800.00;2100.00;1716.00;25.19;E0_0_1100m;5.00;143;143;9.46;25.28
1800.00;2100.00;2148.00;26.15;E0_1_1100m;5.00;179;179;11.41;26.33
1800.00;2100.00;1692.00;25.19;E0_0_1200m;5.00;141;141;9.33;25.28
1800.00;2100.00;2148.00;26.14;E0_1_1200m;5.00;179;179;11.42;26.30
1800.00;2100.00;1680.00;25.28;E0_0_1300m;5.00;140;140;9.23;25.38
1800.00;2100.00;2160.00;26.18;E0_1_1300m;5.00;180;180;11.46;26.34
1800.00;2100.00;1704.00;25.11;E0_0_1400m;5.00;142;142;9.42;25.21
1800.00;2100.00;2136.00;26.21;E0_1_1400m;5.00;178;178;11.32;26.36
1800.00;2100.00;1680.00;25.10;E0_0_1500m;5.00;140;140;9.30;25.18
1800.00;2100.00;2124.00;26.17;E0_1_1500m;5.00;177;177;11.27;26.32
1800.00;2100.00;1644.00;25.14;E0_0_1600m;5.00;137;137;9.08;25.22
1800.00;2100.00;2124.00;26.29;E0_1_1600m;5.00;177;177;11.22;26.44
1800.00;2100.00;1680.00;25.11;E0_0_1700m;5.00;140;140;9.29;25.19
1800.00;2100.00;2076.00;26.33;E0_1_1700m;5.00;173;173;10.95;26.50
1800.00;2100.00;1692.00;24.90;E0_0_1800m;5.00;141;141;9.44;24.99
1800.00;2100.00;2088.00;26.33;E0_1_1800m;5.00;174;174;11.01;26.49
