interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1800.00;2100.00;1716.00;24.88;E0_0_1900m;5.00;143;143;9.58;25.02
1800.00;2100.00;2304.00;27.37;E0_1_1900m;5.00;192;193;11.74;27.50
1800.00;2100.00;1716.00;24.77;E0_0_2000m;5.00;143;144;9.67;24.88
1800.00;2100.00;2328.00;27.19;E0_1_2000m;5.00;194;194;11.89;27.33
1800.00;2100.00;1704.00;24.76;E0_0_2100m;5.00;142;142;9.56;24.87
1800.00;2100.00;2328.00;27.03;E0_1_2100m;5.00;194;194;11.96;27.18
1800.00;2100.00;1740.00;24.64;E0_0_2200m;5.00;145;144;9.81;24.77
1800.00;2100.00;2304.00;26.89;E0_1_2200m;5.00;192;192;11.90;27.06
1800.00;2100.00;1716.00;24.61;E0_0_2300m;5.00;143;143;9.68;24.77
1800.00;2100.00;2316.00;26.79;E0_1_2300m;5.00;193;193;12.01;27.00
1800.00;2100.00;1704.00;24.44;E0_0_2400m;5.00;142;142;9.68;24.57
1800.00;2100.00;2376.00;26.71;E0_1_2400m;5.00;198;198;12.35;26.95
1800.00;2100.00;1716.00;24.33;E0_0_2500m;5.00;143;143;9.80;24.46
1800.00;2100.00;2400.00;26.63;E0_1_2500m;5.00;200;200;12.52;26.87
1800.00;2100.00;1788.00;24.34;E0_0_2600m;5.00;149;149;10.20;24.47
1800.00;2100.00;2388.00;26.46;E0_1_2600m;5.00;199;198;12.48;26.69
1800.00;2100.00;1824.00;24.31;E0_0_2700m;5.00;152;152;10.42;24.44
1800.00;2100.00;2352.00;26.37;E0_1_2700m;5.00;196;197;12.44;26.60
1800.00;2100.00;1860.00;24.22;E0_0_2800m;5.00;155;154;10.65;24.34
1800.00;2100.00;2388.00;26.23;E0_1_2800m;5.00;199;198;12.64;26.46
1800.00;2100.00;1896.00;24.21;E0_0_2900m;5.00;158;158;10.88;24.33
1800.00;2100.00;2412.00;26.09;E0_1_2900m;5.00;201;201;12.84;26.30
1800.00;2100.00;1920.00;24.24;E0_0_3000m;5.00;160;160;11.00;24.36
1800.00;2100.00;2412.00;25.93;E0_1_3000m;5.00;201;201;12.92;26.14
1800.00;2100.00;1908.00;24.07;E0_0_3100m;5.00;159;159;11.01;24.16
1800.00;2100.00;2412.00;25.72;E0_1_3100m;5.00;201;202;13.03;25.91
1800.00;2100.00;1884.00;24.00;E0_0_3200m;5.00;157;157;10.90;24.08
1800.00;2100.00;2400.00;25.49;E0_1_3200m;5.00;200;200;13.08;25.67
1800.00;2100.00;1908.00;23.87;E0_0_3300m;5.00;159;159;11.10;23.96
1800.00;2100.00;2388.00;25.36;E0_1_3300m;5.00;199;199;13.08;25.54
1800.00;2100.00;1908.00;23.74;E0_0_3400m;5.00;159;159;11.16;23.82
1800.00;2100.00;2400.00;25.23;E0_1_3400m;5.00;200;200;13.21;25.41
1800.00;2100.00;1932.00;23.70;E0_0_3500m;5.00;161;161;11.32;23.78
1800.00;2100.00;2424.00;25.12;E0_1_3500m;5.00;202;201;13.35;25.31
1800.00;2100.00;1956.00;23.60;E0_0_3600m;5.00;163;163;11.51;23.67
1800.00;2100.00;2448.00;25.05;E0_1_3600m;5.00;204;204;13.57;25.25
1800.00;2100.00;1968.00;23.58;E0_0_3700m;5.00;164;164;11.59;23.66
1800.00;2100.00;2460.00;25.00;E0_1_3700m;5.00;205;205;13.67;25.21
1800.00;2100.00;1992.00;23.50;E0_0_3800m;5.00;166;166;11.77;23.58
1800.00;2100.00;2472.00;24.90;E0_1_3800m;5.00;206;206;13.79;25.10
1800.00;2100.00;2028.00;23.45;E0_0_3900m;5.00;169;169;12.01;23.52
1800.00;2100.00;2472.00;24.87;E0_1_3900m;5.00;206;206;13.81;25.07
1800.00;2100.00;2064.00;23.40;E0_0_4000m;5.00;172;172;12.25;23.46
1800.00;2100.00;2460.00;24.81;E0_1_4000m;5.00;205;205;13.77;25.02
1800.00;2100.00;2076.00;23.39;E0_0_4100m;5.00;173;174;12.35;23.47
1800.00;2100.00;2448.00;24.62;E0_1_4100m;5.00;204;203;13.78;24.83
1800.00;2100.00;2100.00;23.35;E0_0_4200m;5.00;175;175;12.49;23.42
1800.00;2100.00;2460.00;24.43;E0_1_4200m;5.00;205;205;13.99;24.62
1800.00;2100.00;2100.00;23.32;E0_0_4300m;5.00;175;175;12.51;23.39
1800.00;2100.00;2472.00;24.29;E0_1_4300m;5.00;206;206;14.13;24.46
1800.00;2100.00;2100.00;23.27;E0_0_4400m;5.00;175;175;12.53;23.33
1800.00;2100.00;2472.00;24.21;E0_1_4400m;5.00;206;206;14.18;24.36
1800.00;2100.00;2112.00;23.23;E0_0_4500m;5.00;176;176;12.63;23.29
1800.00;2100.00;2472.00;24.13;E0_1_4500m;5.00;206;205;14.21;24.29
1800.00;2100.00;2100.00;23.22;E0_0_4600m;5.00;175;175;12.56;23.29
1800.00;2100.00;2496.00;24.16;E0_1_4600m;5.00;208;208;14.35;24.32
1800.00;2100.00;2112.00;23.25;E0_0_4700m;5.00;176;175;12.62;23.32
1800.00;2100.00;2496.00;24.15;E0_1_4700m;5.00;208;208;14.36;24.31
1800.00;2100.00;2124.00;23.26;E0_0_4800m;5.00;177;177;12.68;23.33
1800.00;2100.00;2484.00;24.05;E0_1_4800m;5.00;207;207;14.34;24.19
1800.00;2100.00;2112.00;23.23;E0_0_4900m;5.00;176;176;12.63;23.31
1800.00;2100.00;2520.00;24.04;E0_1_4900m;5.00;210;209;14.50;24.17
1800.00;2100.00;2160.00;23.33;E0_0_5000m;5.00;180;179;12.82;23.40
1800.00;2100.00;2544.00;24.15;E0_1_5000m;5.00;212;212;14.63;24.29
2100.00;2400.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;1848.00;26.65;E0_0_100m;5.00;154;154;9.63;26.77
2100.00;2400.00;2124.00;28.30;E0_1_100m;5.00;177;177;10.42;28.42
2100.00;2400.00;1812.00;26.62;E0_0_200m;5.00;151;151;9.45;26.75
2100.00;2400.00;2124.00;28.45;E0_1_200m;5.00;177;177;10.37;28.57
2100.00;2400.00;1812.00;26.43;E0_0_300m;5.00;151;152;9.53;26.55
2100.00;2400.00;2100.00;28.27;E0_1_300m;5.00;175;175;10.32;28.39
2100.00;2400.00;1848.00;26.18;E0_0_400m;5.00;154;154;9.80;26.30
2100.00;2400.00;2088.00;28.18;E0_1_400m;5.00;174;174;10.29;28.30
2100.00;2400.00;1872.00;25.96;E0_0_500m;5.00;156;156;10.01;26.09
2100.00;2400.00;2088.00;28.02;E0_1_500m;5.00;174;174;10.35;28.14
2100.00;2400.00;1896.00;25.67;E0_0_600m;5.00;158;158;10.26;25.80
2100.00;2400.00;2124.00;27.85;E0_1_600m;5.00;177;177;10.59;27.96
2100.00;2400.00;1860.00;25.48;E0_0_700m;5.00;155;155;10.14;25.61
2100.00;2400.00;2172.00;27.57;E0_1_700m;5.00;181;181;10.94;27.66
2100.00;2400.00;1860.00;25.47;E0_0_800m;5.00;155;155;10.14;25.61
2100.00;2400.00;2184.00;27.40;E0_1_800m;5.00;182;182;11.07;27.49
2100.00;2400.00;1860.00;25.45;E0_0_900m;5.00;155;154;10.09;25.59
2100.00;2400.00;2184.00;27.30;E0_1_900m;5.00;182;181;11.06;27.39
2100.00;2400.00;1836.00;25.32;E0_0_1000m;5.00;153;153;10.07;25.45
2100.00;2400.00;2208.00;27.24;E0_1_1000m;5.00;184;184;11.26;27.34
2100.00;2400.00;1860.00;25.31;E0_0_1100m;5.00;155;156;10.21;25.47
2100.00;2400.00;2184.00;27.17;E0_1_1100m;5.00;182;182;11.19;27.28
2100.00;2400.00;1860.00;25.32;E0_0_1200m;5.00;155;155;10.20;25.46
2100.00;2400.00;2160.00;27.13;E0_1_1200m;5.00;180;181;11.11;27.24
2100.00;2400.00;1836.00;25.24;E0_0_1300m;5.00;153;154;10.16;25.37
2100.00;2400.00;2172.00;27.06;E0_1_1300m;5.00;181;182;11.19;27.16
2100.00;2400.00;1812.00;25.20;E0_0_1400m;5.00;151;153;10.05;25.32
2100.00;2400.00;2184.00;27.06;E0_1_1400m;5.00;182;183;11.27;27.17
2100.00;2400.00;1800.00;25.22;E0_0_1500m;5.00;150;149;9.86;25.32
2100.00;2400.00;2208.00;26.92;E0_1_1500m;5.00;184;185;11.40;27.01
2100.00;2400.00;1788.00;25.14;E0_0_1600m;5.00;149;149;9.88;25.24
2100.00;2400.00;2196.00;26.92;E0_1_1600m;5.00;183;183;11.33;27.01
2100.00;2400.00;1764.00;24.99;E0_0_1700m;5.00;147;146;9.74;25.08
2100.00;2400.00;2196.00;26.84;E0_1_1700m;5.00;183;183;11.36;26.93
2100.00;2400.00;1752.00;25.04;E0_0_1800m;5.00;146;146;9.72;25.13
2100.00;2400.00;2148.00;26.79;E0_1_1800m;5.00;179;179;11.14;26.87
2100.00;2400.00;1728.00;24.98;E0_0_1900m;5.00;144;144;9.61;25.08
2100.00;2400.00;2184.00;26.75;E0_1_1900m;5.00;182;182;11.34;26.82
2100.00;2400.00;1740.00;24.85;E0_0_2000m;5.00;145;145;9.73;24.95
2100.00;2400.00;2220.00;26.75;E0_1_2000m;5.00;185;185;11.53;26.82
2100.00;2400.00;1800.00;24.74;E0_0_2100m;5.00;150;150;10.10;24.84
2100.00;2400.00;2232.00;26.76;E0_1_2100m;5.00;186;186;11.58;26.84
2100.00;2400.00;1776.00;24.75;E0_0_2200m;5.00;148;149;10.02;24.84
2100.00;2400.00;2244.00;26.80;E0_1_2200m;5.00;187;187;11.63;26.89
2100.00;2400.00;1776.00;24.73;E0_0_2300m;5.00;148;149;10.00;24.81
2100.00;2400.00;2256.00;26.98;E0_1_2300m;5.00;188;188;11.61;27.06
2100.00;2400.00;1788.00;24.80;E0_0_2400m;5.00;149;149;10.01;24.89
2100.00;2400.00;2208.00;27.24;E0_1_2400m;5.00;184;185;11.29;27.35
2100.00;2400.00;1764.00;24.87;E0_0_2500m;5.00;147;147;9.85;24.94
2100.00;2400.00;2172.00;27.41;E0_1_2500m;5.00;181;181;11.01;27.53
2100.00;2400.00;1752.00;24.87;E0_0_2600m;5.00;146;146;9.79;24.94
2100.00;2400.00;2136.00;27.52;E0_1_2600m;5.00;178;178;10.78;27.65
2100.00;2400.00;1740.00;24.82;E0_0_2700m;5.00;145;145;9.74;24.89
2100.00;2400.00;2148.00;27.44;E0_1_2700m;5.00;179;178;10.82;27.55
2100.00;2400.00;1728.00;24.79;E0_0_2800m;5.00;144;144;9.68;24.87
2100.00;2400.00;2148.00;27.32;E0_1_2800m;5.00;179;179;10.92;27.41
2100.00;2400.00;1704.00;24.79;E0_0_2900m;5.00;142;142;9.55;24.88
2100.00;2400.00;2124.00;27.26;E0_1_2900m;5.00;177;177;10.82;27.35
2100.00;2400.00;1692.00;24.78;E0_0_3000m;5.00;141;141;9.48;24.88
2100.00;2400.00;2100.00;27.31;E0_1_3000m;5.00;175;175;10.68;27.41
2100.00;2400.00;1680.00;24.75;E0_0_3100m;5.00;140;140;9.43;24.85
2100.00;2400.00;2100.00;27.33;E0_1_3100m;5.00;175;174;10.66;27.44
2100.00;2400.00;1668.00;24.75;E0_0_3200m;5.00;139;140;9.37;24.85
2100.00;2400.00;2088.00;27.33;E0_1_3200m;5.00;174;174;10.61;27.44
2100.00;2400.00;1632.00;24.82;E0_0_3300m;5.00;136;137;9.19;24.93
2100.00;2400.00;2124.00;27.48;E0_1_3300m;5.00;177;177;10.74;27.59
2100.00;2400.00;1692.00;24.96;E0_0_3400m;5.00;141;141;9.41;25.07
2100.00;2400.00;2124.00;27.58;E0_1_3400m;5.00;177;177;10.70;27.71
2100.00;2400.00;1692.00;25.02;E0_0_3500m;5.00;141;141;9.39;25.13
2100.00;2400.00;2148.00;27.59;E0_1_3500m;5.00;179;179;10.81;27.73
2100.00;2400.00;1740.00;24.99;E0_0_3600m;5.00;145;145;9.67;25.10
2100.00;2400.00;2124.00;27.57;E0_1_3600m;5.00;177;177;10.70;27.70
2100.00;2400.00;1740.00;24.88;E0_0_3700m;5.00;145;145;9.71;24.99
2100.00;2400.00;2160.00;27.52;E0_1_3700m;5.00;180;180;10.90;27.64
2100.00;2400.00;1716.00;24.85;E0_0_3800m;5.00;143;143;9.59;24.95
2100.00;2400.00;2172.00;27.50;E0_1_3800m;5.00;181;181;10.97;27.61
2100.00;2400.00;1692.00;24.85;E0_0_3900m;5.00;141;141;9.46;24.95
2100.00;2400.00;2196.00;27.40;E0_1_3900m;5.00;183;184;11.16;27.51
2100.00;2400.00;1656.00;24.76;E0_0_4000m;5.00;138;138;9.29;24.86
2100.00;2400.00;2244.00;27.35;E0_1_4000m;5.00;187;187;11.39;27.44
2100.00;2400.00;1680.00;24.65;E0_0_4100m;5.00;140;139;9.45;24.77
2100.00;2400.00;2256.00;27.40;E0_1_4100m;5.00;188;188;11.43;27.49
2100.00;2400.00;1668.00;24.57;E0_0_4200m;5.00;139;139;9.43;24.68
2100.00;2400.00;2256.00;27.54;E0_1_4200m;5.00;188;188;11.38;27.62
2100.00;2400.00;1668.00;24.61;E0_0_4300m;5.00;139;140;9.46;24.73
2100.00;2400.00;2256.00;27.65;E0_1_4300m;5.00;188;188;11.33;27.73
2100.00;2400.00;1704.00;24.66;E0_0_4400m;5.00;142;144;9.64;24.76
2100.00;2400.00;2232.00;27.66;E0_1_4400m;5.00;186;187;11.24;27.77
2100.00;2400.00;1704.00;24.52;E0_0_4500m;5.00;142;143;9.71;24.61
2100.00;2400.00;2244.00;27.65;E0_1_4500m;5.00;187;188;11.33;27.73
2100.00;2400.00;1752.00;24.44;E0_0_4600m;5.00;146;146;9.96;24.54
2100.00;2400.00;2208.00;27.58;E0_1_4600m;5.00;184;184;11.12;27.67
2100.00;2400.00;1752.00;24.39;E0_0_4700m;5.00;146;146;9.98;24.50
2100.00;2400.00;2220.00;27.51;E0_1_4700m;5.00;185;185;11.21;27.60
2100.00;2400.00;1800.00;24.49;E0_0_4800m;5.00;150;150;10.21;24.59
2100.00;2400.00;2244.00;27.49;E0_1_4800m;5.00;187;187;11.34;27.60
2100.00;2400.00;1824.00;24.53;E0_0_4900m;5.00;152;152;10.33;24.62
2100.00;2400.00;2244.00;27.53;E0_1_4900m;5.00;187;187;11.32;27.64
2100.00;2400.00;1764.00;24.51;E0_0_5000m;5.00;147;147;10.00;24.62
2100.00;2400.00;2232.00;27.45;E0_1_5000m;5.00;186;186;11.29;27.56
2400.00;2700.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;2136.00;25.35;E0_0_100m;5.00;178;178;11.70;25.49
2400.00;2700.00;2208.00;27.56;E0_1_100m;5.00;184;185;11.16;27.71
2400.00;2700.00;2160.00;25.17;E0_0_200m;5.00;180;180;11.92;25.33
2400.00;2700.00;2220.00;28.02;E0_1_200m;5.00;185;185;11.00;28.17
2400.00;2700.00;2172.00;24.98;E0_0_300m;5.00;181;182;12.11;25.13
2400.00;2700.00;2184.00;27.88;E0_1_300m;5.00;182;182;10.88;28.02
2400.00;2700.00;2148.00;24.83;E0_0_400m;5.00;179;179;12.02;24.96
2400.00;2700.00;2208.00;27.69;E0_1_400m;5.00;184;185;11.10;27.82
2400.00;2700.00;2100.00;24.56;E0_0_500m;5.00;175;175;11.88;24.68
2400.00;2700.00;2232.00;27.50;E0_1_500m;5.00;186;186;11.27;27.63
2400.00;2700.00;2064.00;24.47;E0_0_600m;5.00;172;172;11.72;24.59
2400.00;2700.00;2208.00;27.36;E0_1_600m;5.00;184;184;11.21;27.50
2400.00;2700.00;1992.00;24.51;E0_0_700m;5.00;166;168;11.33;24.63
2400.00;2700.00;2256.00;27.24;E0_1_700m;5.00;188;188;11.50;27.41
2400.00;2700.00;1968.00;24.38;E0_0_800m;5.00;164;165;11.22;24.50
2400.00;2700.00;2256.00;27.18;E0_1_800m;5.00;188;188;11.53;27.35
2400.00;2700.00;1956.00;24.28;E0_0_900m;5.00;163;163;11.19;24.39
2400.00;2700.00;2244.00;27.00;E0_1_900m;5.00;187;188;11.55;27.17
2400.00;2700.00;1920.00;24.23;E0_0_1000m;5.00;160;160;11.01;24.33
2400.00;2700.00;2256.00;26.76;E0_1_1000m;5.00;188;188;11.71;26.92
2400.00;2700.00;1884.00;24.17;E0_0_1100m;5.00;157;156;10.82;24.27
2400.00;2700.00;2268.00;26.57;E0_1_1100m;5.00;189;189;11.86;26.72
2400.00;2700.00;1896.00;24.19;E0_0_1200m;5.00;158;158;10.89;24.29
2400.00;2700.00;2256.00;26.35;E0_1_1200m;5.00;188;187;11.84;26.52
2400.00;2700.00;1872.00;24.12;E0_0_1300m;5.00;156;155;10.73;24.21
2400.00;2700.00;2292.00;26.16;E0_1_1300m;5.00;191;190;12.12;26.34
2400.00;2700.00;1848.00;23.93;E0_0_1400m;5.00;154;153;10.72;24.02
2400.00;2700.00;2328.00;26.01;E0_1_1400m;5.00;194;193;12.37;26.20
2400.00;2700.00;1836.00;23.85;E0_0_1500m;5.00;153;153;10.69;23.93
2400.00;2700.00;2340.00;25.96;E0_1_1500m;5.00;195;194;12.51;26.14
2400.00;2700.00;1884.00;23.88;E0_0_1600m;5.00;157;157;10.96;23.95
2400.00;2700.00;2340.00;25.89;E0_1_1600m;5.00;195;195;12.55;26.08
2400.00;2700.00;1896.00;23.90;E0_0_1700m;5.00;158;158;11.02;23.96
2400.00;2700.00;2340.00;25.81;E0_1_1700m;5.00;195;195;12.59;26.00
2400.00;2700.00;1884.00;23.91;E0_0_1800m;5.00;157;157;10.94;23.97
2400.00;2700.00;2364.00;25.80;E0_1_1800m;5.00;197;197;12.73;25.99
2400.00;2700.00;1860.00;23.81;E0_0_1900m;5.00;155;156;10.86;23.86
2400.00;2700.00;2340.00;25.72;E0_1_1900m;5.00;195;195;12.63;25.92
2400.00;2700.00;1848.00;23.80;E0_0_2000m;5.00;154;155;10.82;23.86
2400.00;2700.00;2316.00;25.59;E0_1_2000m;5.00;193;193;12.57;25.77
2400.00;2700.00;1788.00;23.82;E0_0_2100m;5.00;149;150;10.45;23.87
2400.00;2700.00;2304.00;25.44;E0_1_2100m;5.00;192;192;12.58;25.61
2400.00;2700.00;1788.00;23.75;E0_0_2200m;5.00;149;149;10.42;23.80
2400.00;2700.00;2316.00;25.46;E0_1_2200m;5.00;193;193;12.63;25.62
2400.00;2700.00;1812.00;23.77;E0_0_2300m;5.00;151;150;10.57;23.83
2400.00;2700.00;2280.00;25.43;E0_1_2300m;5.00;190;191;12.47;25.59
2400.00;2700.00;1824.00;23.87;E0_0_2400m;5.00;152;152;10.61;23.94
2400.00;2700.00;2256.00;25.31;E0_1_2400m;5.00;188;189;12.38;25.48
2400.00;2700.00;1836.00;23.85;E0_0_2500m;5.00;153;153;10.69;23.91
2400.00;2700.00;2268.00;25.15;E0_1_2500m;5.00;189;190;12.57;25.34
2400.00;2700.00;1872.00;23.78;E0_0_2600m;5.00;156;156;10.93;23.84
2400.00;2700.00;2268.00;25.07;E0_1_2600m;5.00;189;189;12.56;25.28
2400.00;2700.00;1848.00;23.77;E0_0_2700m;5.00;154;155;10.83;23.83
2400.00;2700.00;2280.00;25.03;E0_1_2700m;5.00;190;190;12.65;25.24
2400.00;2700.00;1812.00;23.82;E0_0_2800m;5.00;151;152;10.60;23.88
2400.00;2700.00;2280.00;24.99;E0_1_2800m;5.00;190;190;12.67;25.19
2400.00;2700.00;1812.00;23.76;E0_0_2900m;5.00;151;151;10.59;23.81
2400.00;2700.00;2280.00;25.00;E0_1_2900m;5.00;190;190;12.67;25.20
2400.00;2700.00;1824.00;23.78;E0_0_3000m;5.00;152;152;10.65;23.83
2400.00;2700.00;2268.00;24.92;E0_1_3000m;5.00;189;189;12.64;25.14
2400.00;2700.00;1848.00;23.77;E0_0_3100m;5.00;154;155;10.83;23.81
2400.00;2700.00;2280.00;24.77;E0_1_3100m;5.00;190;190;12.78;24.98
2400.00;2700.00;1860.00;23.75;E0_0_3200m;5.00;155;154;10.87;23.78
2400.00;2700.00;2280.00;24.68;E0_1_3200m;5.00;190;190;12.83;24.86
2400.00;2700.00;1836.00;23.72;E0_0_3300m;5.00;153;154;10.79;23.75
2400.00;2700.00;2280.00;24.60;E0_1_3300m;5.00;190;191;12.88;24.76
2400.00;2700.00;1776.00;23.74;E0_0_3400m;5.00;148;149;10.45;23.77
2400.00;2700.00;2268.00;24.59;E0_1_3400m;5.00;189;190;12.86;24.74
2400.00;2700.00;1764.00;23.75;E0_0_3500m;5.00;147;147;10.31;23.79
2400.00;2700.00;2232.00;24.62;E0_1_3500m;5.00;186;187;12.62;24.77
2400.00;2700.00;1764.00;23.75;E0_0_3600m;5.00;147;147;10.31;23.79
2400.00;2700.00;2184.00;24.63;E0_1_3600m;5.00;182;182;12.31;24.76
2400.00;2700.00;1740.00;23.72;E0_0_3700m;5.00;145;145;10.19;23.75
2400.00;2700.00;2136.00;24.50;E0_1_3700m;5.00;178;179;12.16;24.60
2400.00;2700.00;1728.00;23.67;E0_0_3800m;5.00;144;144;10.14;23.70
2400.00;2700.00;2148.00;24.42;E0_1_3800m;5.00;179;179;12.22;24.52
2400.00;2700.00;1704.00;23.65;E0_0_3900m;5.00;142;142;10.01;23.69
2400.00;2700.00;2148.00;24.47;E0_1_3900m;5.00;179;179;12.21;24.59
2400.00;2700.00;1680.00;23.76;E0_0_4000m;5.00;140;140;9.82;23.79
2400.00;2700.00;2136.00;24.50;E0_1_4000m;5.00;178;178;12.11;24.64
2400.00;2700.00;1656.00;23.78;E0_0_4100m;5.00;138;138;9.67;23.81
2400.00;2700.00;2124.00;24.58;E0_1_4100m;5.00;177;177;12.00;24.72
2400.00;2700.00;1632.00;23.82;E0_0_4200m;5.00;136;136;9.51;23.86
2400.00;2700.00;2124.00;24.69;E0_1_4200m;5.00;177;177;11.95;24.82
2400.00;2700.00;1620.00;23.87;E0_0_4300m;5.00;135;134;9.38;23.92
2400.00;2700.00;2136.00;24.83;E0_1_4300m;5.00;178;178;11.95;24.97
2400.00;2700.00;1632.00;23.98;E0_0_4400m;5.00;136;135;9.41;24.04
2400.00;2700.00;2112.00;25.03;E0_1_4400m;5.00;176;176;11.70;25.18
2400.00;2700.00;1656.00;24.11;E0_0_4500m;5.00;138;137;9.48;24.18
2400.00;2700.00;2076.00;25.22;E0_1_4500m;5.00;173;173;11.41;25.39
2400.00;2700.00;1692.00;24.11;E0_0_4600m;5.00;141;141;9.75;24.19
2400.00;2700.00;2028.00;25.21;E0_1_4600m;5.00;169;169;11.17;25.35
2400.00;2700.00;1692.00;24.18;E0_0_4700m;5.00;141;141;9.72;24.26
2400.00;2700.00;2016.00;25.14;E0_1_4700m;5.00;168;168;11.14;25.27
2400.00;2700.00;1656.00;24.21;E0_0_4800m;5.00;138;138;9.50;24.28
2400.00;2700.00;1980.00;25.10;E0_1_4800m;5.00;165;165;10.96;25.22
2400.00;2700.00;1620.00;24.21;E0_0_4900m;5.00;135;135;9.30;24.27
2400.00;2700.00;1980.00;25.05;E0_1_4900m;5.00;165;165;10.98;25.16
2400.00;2700.00;1620.00;24.21;E0_0_5000m;5.00;135;135;9.29;24.26
2400.00;2700.00;1992.00;25.05;E0_1_5000m;5.00;166;166;11.04;25.16
2700.00;3000.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;1836.00;25.81;E0_0_100m;5.00;153;153;9.88;25.93
2700.00;3000.00;2256.00;27.28;E0_1_100m;5.00;188;188;11.51;27.36
2700.00;3000.00;1848.00;25.65;E0_0_200m;5.00;154;155;10.01;25.78
2700.00;3000.00;2232.00;27.10;E0_1_200m;5.00;186;186;11.44;27.23
2700.00;3000.00;1848.00;25.58;E0_0_300m;5.00;154;154;10.04;25.69
2700.00;3000.00;2232.00;26.89;E0_1_300m;5.00;186;186;11.53;27.04
2700.00;3000.00;1824.00;25.59;E0_0_400m;5.00;152;153;9.92;25.68
2700.00;3000.00;2256.00;26.66;E0_1_400m;5.00;188;187;11.73;26.81
2700.00;3000.00;1848.00;25.52;E0_0_500m;5.00;154;154;10.06;25.61
2700.00;3000.00;2244.00;26.60;E0_1_500m;5.00;187;187;11.72;26.77
2700.00;3000.00;1860.00;25.43;E0_0_600m;5.00;155;155;10.16;25.53
2700.00;3000.00;2256.00;26.46;E0_1_600m;5.00;188;188;11.84;26.63
2700.00;3000.00;1896.00;25.37;E0_0_700m;5.00;158;158;10.38;25.45
2700.00;3000.00;2256.00;26.32;E0_1_700m;5.00;188;188;11.90;26.47
2700.00;3000.00;1896.00;25.21;E0_0_800m;5.00;158;157;10.43;25.29
2700.00;3000.00;2280.00;26.17;E0_1_800m;5.00;190;190;12.10;26.32
2700.00;3000.00;1896.00;25.04;E0_0_900m;5.00;158;158;10.52;25.11
2700.00;3000.00;2280.00;26.08;E0_1_900m;5.00;190;189;12.13;26.25
2700.00;3000.00;1908.00;24.79;E0_0_1000m;5.00;159;159;10.69;24.87
2700.00;3000.00;2268.00;26.04;E0_1_1000m;5.00;189;189;12.09;26.22
2700.00;3000.00;1884.00;24.58;E0_0_1100m;5.00;157;157;10.65;24.66
2700.00;3000.00;2316.00;26.14;E0_1_1100m;5.00;193;193;12.31;26.32
2700.00;3000.00;1908.00;24.56;E0_0_1200m;5.00;159;159;10.79;24.66
2700.00;3000.00;2304.00;26.34;E0_1_1200m;5.00;192;192;12.15;26.54
2700.00;3000.00;1908.00;24.57;E0_0_1300m;5.00;159;159;10.79;24.68
2700.00;3000.00;2292.00;26.53;E0_1_1300m;5.00;191;191;12.00;26.72
2700.00;3000.00;1932.00;24.52;E0_0_1400m;5.00;161;161;10.94;24.63
2700.00;3000.00;2256.00;26.61;E0_1_1400m;5.00;188;188;11.77;26.79
2700.00;3000.00;1884.00;24.49;E0_0_1500m;5.00;157;157;10.68;24.58
2700.00;3000.00;2280.00;26.57;E0_1_1500m;5.00;190;191;11.98;26.76
2700.00;3000.00;1848.00;24.39;E0_0_1600m;5.00;154;154;10.53;24.47
2700.00;3000.00;2268.00;26.59;E0_1_1600m;5.00;189;190;11.89;26.77
2700.00;3000.00;1836.00;24.22;E0_0_1700m;5.00;153;153;10.53;24.30
2700.00;3000.00;2268.00;26.65;E0_1_1700m;5.00;189;190;11.85;26.83
2700.00;3000.00;1860.00;24.13;E0_0_1800m;5.00;155;155;10.71;24.21
2700.00;3000.00;2232.00;26.73;E0_1_1800m;5.00;186;186;11.60;26.92
2700.00;3000.00;1872.00;24.07;E0_0_1900m;5.00;156;155;10.79;24.14
2700.00;3000.00;2232.00;26.77;E0_1_1900m;5.00;186;186;11.58;26.95
2700.00;3000.00;1848.00;24.16;E0_0_2000m;5.00;154;155;10.67;24.23
2700.00;3000.00;2208.00;26.77;E0_1_2000m;5.00;184;184;11.45;26.93
2700.00;3000.00;1836.00;24.18;E0_0_2100m;5.00;153;154;10.56;24.27
2700.00;3000.00;2220.00;26.76;E0_1_2100m;5.00;185;185;11.52;26.91
2700.00;3000.00;1836.00;23.99;E0_0_2200m;5.00;153;152;10.61;24.07
2700.00;3000.00;2220.00;26.80;E0_1_2200m;5.00;185;185;11.50;26.93
2700.00;3000.00;1824.00;23.75;E0_0_2300m;5.00;152;152;10.67;23.85
2700.00;3000.00;2232.00;26.85;E0_1_2300m;5.00;186;185;11.53;26.97
2700.00;3000.00;1860.00;23.55;E0_0_2400m;5.00;155;155;10.97;23.65
