interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2340.00;26.47;E0_1_1200m;5.00;195;194;12.27;26.57
900.00;1200.00;1704.00;24.70;E0_0_1300m;5.00;142;143;9.59;24.82
900.00;1200.00;2316.00;26.49;E0_1_1300m;5.00;193;193;12.14;26.62
900.00;1200.00;1716.00;24.53;E0_0_1400m;5.00;143;143;9.72;24.67
900.00;1200.00;2280.00;26.55;E0_1_1400m;5.00;190;191;11.96;26.69
900.00;1200.00;1752.00;24.57;E0_0_1500m;5.00;146;146;9.90;24.74
900.00;1200.00;2280.00;26.53;E0_1_1500m;5.00;190;189;11.91;26.66
900.00;1200.00;1788.00;24.60;E0_0_1600m;5.00;149;149;10.10;24.73
900.00;1200.00;2292.00;26.52;E0_1_1600m;5.00;191;191;12.00;26.66
900.00;1200.00;1788.00;24.52;E0_0_1700m;5.00;149;149;10.13;24.64
900.00;1200.00;2316.00;26.41;E0_1_1700m;5.00;193;193;12.18;26.53
900.00;1200.00;1788.00;24.41;E0_0_1800m;5.00;149;149;10.17;24.53
900.00;1200.00;2316.00;26.36;E0_1_1800m;5.00;193;193;12.20;26.48
900.00;1200.00;1776.00;24.29;E0_0_1900m;5.00;148;148;10.15;24.43
900.00;1200.00;2280.00;26.40;E0_1_1900m;5.00;190;190;11.99;26.53
900.00;1200.00;1740.00;24.09;E0_0_2000m;5.00;145;144;9.98;24.26
900.00;1200.00;2256.00;26.47;E0_1_2000m;5.00;188;189;11.85;26.61
900.00;1200.00;1764.00;24.03;E0_0_2100m;5.00;147;147;10.20;24.24
900.00;1200.00;2232.00;26.56;E0_1_2100m;5.00;186;185;11.61;26.70
900.00;1200.00;1800.00;24.02;E0_0_2200m;5.00;150;150;10.41;24.25
900.00;1200.00;2208.00;26.48;E0_1_2200m;5.00;184;184;11.58;26.60
900.00;1200.00;1800.00;23.92;E0_0_2300m;5.00;150;151;10.51;24.15
900.00;1200.00;2232.00;26.28;E0_1_2300m;5.00;186;186;11.79;26.39
900.00;1200.00;1788.00;23.85;E0_0_2400m;5.00;149;149;10.41;24.07
900.00;1200.00;2244.00;26.09;E0_1_2400m;5.00;187;187;11.95;26.17
900.00;1200.00;1776.00;23.79;E0_0_2500m;5.00;148;148;10.37;24.00
900.00;1200.00;2280.00;25.89;E0_1_2500m;5.00;190;190;12.23;25.98
900.00;1200.00;1800.00;23.66;E0_0_2600m;5.00;150;150;10.57;23.86
900.00;1200.00;2268.00;25.67;E0_1_2600m;5.00;189;189;12.27;25.77
900.00;1200.00;1836.00;23.44;E0_0_2700m;5.00;153;152;10.85;23.64
900.00;1200.00;2268.00;25.33;E0_1_2700m;5.00;189;190;12.50;25.43
900.00;1200.00;1860.00;23.11;E0_0_2800m;5.00;155;154;11.16;23.30
900.00;1200.00;2256.00;24.65;E0_1_2800m;5.00;188;189;12.77;24.74
900.00;1200.00;1860.00;22.61;E0_0_2900m;5.00;155;155;11.43;22.75
900.00;1200.00;2268.00;23.82;E0_1_2900m;5.00;189;189;13.23;23.88
900.00;1200.00;1824.00;21.76;E0_0_3000m;5.00;152;153;11.68;21.84
900.00;1200.00;2304.00;22.92;E0_1_3000m;5.00;192;191;13.93;22.97
900.00;1200.00;1884.00;21.72;E0_0_3100m;5.00;157;157;12.05;21.78
900.00;1200.00;2268.00;22.82;E0_1_3100m;5.00;189;189;13.81;22.89
900.00;1200.00;1944.00;21.90;E0_0_3200m;5.00;162;163;12.36;21.95
900.00;1200.00;2184.00;22.94;E0_1_3200m;5.00;182;183;13.27;23.06
900.00;1200.00;1932.00;21.90;E0_0_3300m;5.00;161;161;12.25;21.95
900.00;1200.00;2208.00;22.94;E0_1_3300m;5.00;184;184;13.37;23.07
900.00;1200.00;1932.00;21.89;E0_0_3400m;5.00;161;160;12.23;21.94
900.00;1200.00;2208.00;22.97;E0_1_3400m;5.00;184;184;13.35;23.08
900.00;1200.00;1920.00;21.82;E0_0_3500m;5.00;160;160;12.22;21.88
900.00;1200.00;2208.00;22.86;E0_1_3500m;5.00;184;184;13.41;22.94
900.00;1200.00;1944.00;21.83;E0_0_3600m;5.00;162;162;12.37;21.88
900.00;1200.00;2196.00;22.80;E0_1_3600m;5.00;183;183;13.38;22.87
900.00;1200.00;1944.00;21.78;E0_0_3700m;5.00;162;162;12.40;21.83
900.00;1200.00;2244.00;22.75;E0_1_3700m;5.00;187;187;13.71;22.81
900.00;1200.00;1992.00;21.68;E0_0_3800m;5.00;166;165;12.69;21.73
900.00;1200.00;2256.00;22.78;E0_1_3800m;5.00;188;187;13.69;22.85
900.00;1200.00;2016.00;21.90;E0_0_3900m;5.00;168;168;12.79;21.95
900.00;1200.00;2232.00;23.08;E0_1_3900m;5.00;186;185;13.41;23.18
900.00;1200.00;2040.00;23.03;E0_0_4000m;5.00;170;170;12.30;23.17
900.00;1200.00;2160.00;24.72;E0_1_4000m;5.00;180;181;12.17;24.86
900.00;1200.00;1980.00;24.89;E0_0_4100m;5.00;165;164;11.02;25.19
900.00;1200.00;2232.00;27.74;E0_1_4100m;5.00;186;186;11.17;27.83
900.00;1200.00;1956.00;24.86;E0_0_4200m;5.00;163;163;10.93;25.18
900.00;1200.00;2196.00;27.90;E0_1_4200m;5.00;183;183;10.93;28.02
900.00;1200.00;1920.00;24.87;E0_0_4300m;5.00;160;161;10.72;25.15
900.00;1200.00;2232.00;27.68;E0_1_4300m;5.00;186;186;11.20;27.84
900.00;1200.00;1956.00;24.84;E0_0_4400m;5.00;163;162;10.92;25.10
900.00;1200.00;2196.00;27.74;E0_1_4400m;5.00;183;182;10.99;27.86
900.00;1200.00;1944.00;24.75;E0_0_4500m;5.00;162;162;10.91;24.98
900.00;1200.00;2172.00;27.75;E0_1_4500m;5.00;181;181;10.87;27.88
900.00;1200.00;1932.00;24.75;E0_0_4600m;5.00;161;161;10.84;24.95
900.00;1200.00;2160.00;27.78;E0_1_4600m;5.00;180;180;10.80;27.92
900.00;1200.00;1884.00;24.51;E0_0_4700m;5.00;157;158;10.71;24.72
900.00;1200.00;2172.00;27.82;E0_1_4700m;5.00;181;181;10.84;27.98
900.00;1200.00;1884.00;24.32;E0_0_4800m;5.00;157;158;10.78;24.54
900.00;1200.00;2160.00;27.78;E0_1_4800m;5.00;180;180;10.80;27.96
900.00;1200.00;1860.00;24.36;E0_0_4900m;5.00;155;155;10.60;24.56
900.00;1200.00;2172.00;27.66;E0_1_4900m;5.00;181;181;10.91;27.83
900.00;1200.00;1812.00;24.37;E0_0_5000m;5.00;151;151;10.33;24.55
900.00;1200.00;2160.00;27.62;E0_1_5000m;5.00;180;180;10.86;27.78
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1692.00;26.87;E0_0_100m;5.00;141;142;8.79;26.99
1200.00;1500.00;2076.00;28.22;E0_1_100m;5.00;173;173;10.22;28.38
1200.00;1500.00;1680.00;26.90;E0_0_200m;5.00;140;140;8.67;27.04
1200.00;1500.00;2088.00;28.32;E0_1_200m;5.00;174;174;10.24;28.50
1200.00;1500.00;1692.00;26.96;E0_0_300m;5.00;141;141;8.72;27.09
1200.00;1500.00;2064.00;28.25;E0_1_300m;5.00;172;172;10.15;28.42
1200.00;1500.00;1692.00;26.83;E0_0_400m;5.00;141;141;8.76;26.94
1200.00;1500.00;2064.00;28.26;E0_1_400m;5.00;172;173;10.16;28.42
1200.00;1500.00;1704.00;26.83;E0_0_500m;5.00;142;141;8.76;26.93
1200.00;1500.00;2076.00;28.24;E0_1_500m;5.00;173;172;10.17;28.38
1200.00;1500.00;1668.00;26.86;E0_0_600m;5.00;139;139;8.63;26.95
1200.00;1500.00;2112.00;28.35;E0_1_600m;5.00;176;176;10.35;28.48
1200.00;1500.00;1656.00;26.78;E0_0_700m;5.00;138;138;8.59;26.87
1200.00;1500.00;2148.00;28.26;E0_1_700m;5.00;179;179;10.56;28.37
1200.00;1500.00;1668.00;26.58;E0_0_800m;5.00;139;139;8.72;26.67
1200.00;1500.00;2148.00;28.03;E0_1_800m;5.00;179;178;10.61;28.15
1200.00;1500.00;1668.00;26.41;E0_0_900m;5.00;139;140;8.79;26.50
1200.00;1500.00;2148.00;27.74;E0_1_900m;5.00;179;179;10.76;27.85
1200.00;1500.00;1656.00;26.21;E0_0_1000m;5.00;138;138;8.77;26.30
1200.00;1500.00;2148.00;27.63;E0_1_1000m;5.00;179;179;10.80;27.73
1200.00;1500.00;1668.00;26.00;E0_0_1100m;5.00;139;139;8.91;26.09
1200.00;1500.00;2184.00;27.51;E0_1_1100m;5.00;182;182;11.03;27.62
1200.00;1500.00;1692.00;25.72;E0_0_1200m;5.00;141;141;9.14;25.81
1200.00;1500.00;2208.00;27.47;E0_1_1200m;5.00;184;184;11.17;27.58
1200.00;1500.00;1668.00;25.77;E0_0_1300m;5.00;139;138;8.98;25.84
1200.00;1500.00;2220.00;27.46;E0_1_1300m;5.00;185;185;11.23;27.59
1200.00;1500.00;1644.00;25.78;E0_0_1400m;5.00;137;137;8.86;25.85
1200.00;1500.00;2220.00;27.36;E0_1_1400m;5.00;185;184;11.24;27.50
1200.00;1500.00;1620.00;25.83;E0_0_1500m;5.00;135;135;8.71;25.89
1200.00;1500.00;2196.00;27.28;E0_1_1500m;5.00;183;184;11.22;27.42
1200.00;1500.00;1572.00;25.91;E0_0_1600m;5.00;131;132;8.47;25.98
1200.00;1500.00;2184.00;27.26;E0_1_1600m;5.00;182;182;11.13;27.40
1200.00;1500.00;1548.00;25.99;E0_0_1700m;5.00;129;129;8.27;26.06
1200.00;1500.00;2160.00;27.18;E0_1_1700m;5.00;180;180;11.04;27.32
1200.00;1500.00;1560.00;25.93;E0_0_1800m;5.00;130;130;8.36;25.98
1200.00;1500.00;2184.00;27.10;E0_1_1800m;5.00;182;182;11.19;27.21
1200.00;1500.00;1572.00;25.72;E0_0_1900m;5.00;131;131;8.49;25.79
1200.00;1500.00;2196.00;27.12;E0_1_1900m;5.00;183;184;11.25;27.23
1200.00;1500.00;1596.00;25.77;E0_0_2000m;5.00;133;133;8.60;25.82
1200.00;1500.00;2196.00;27.19;E0_1_2000m;5.00;183;182;11.20;27.31
1200.00;1500.00;1656.00;25.66;E0_0_2100m;5.00;138;138;8.96;25.71
1200.00;1500.00;2160.00;27.16;E0_1_2100m;5.00;180;180;11.05;27.27
1200.00;1500.00;1668.00;25.56;E0_0_2200m;5.00;139;139;9.06;25.62
1200.00;1500.00;2148.00;27.06;E0_1_2200m;5.00;179;179;11.02;27.16
1200.00;1500.00;1656.00;25.47;E0_0_2300m;5.00;138;138;9.03;25.53
1200.00;1500.00;2136.00;27.10;E0_1_2300m;5.00;178;178;10.95;27.20
1200.00;1500.00;1668.00;25.39;E0_0_2400m;5.00;139;139;9.13;25.44
1200.00;1500.00;2136.00;27.05;E0_1_2400m;5.00;178;178;10.97;27.14
1200.00;1500.00;1644.00;25.38;E0_0_2500m;5.00;137;137;9.00;25.42
1200.00;1500.00;2136.00;26.92;E0_1_2500m;5.00;178;179;11.06;27.01
1200.00;1500.00;1644.00;25.23;E0_0_2600m;5.00;137;137;9.05;25.28
1200.00;1500.00;2136.00;26.67;E0_1_2600m;5.00;178;178;11.12;26.77
1200.00;1500.00;1644.00;24.95;E0_0_2700m;5.00;137;137;9.15;25.02
1200.00;1500.00;2160.00;26.34;E0_1_2700m;5.00;180;179;11.33;26.46
1200.00;1500.00;1656.00;24.54;E0_0_2800m;5.00;138;138;9.37;24.62
1200.00;1500.00;2208.00;25.78;E0_1_2800m;5.00;184;183;11.84;25.92
1200.00;1500.00;1728.00;23.71;E0_0_2900m;5.00;144;144;10.12;23.81
1200.00;1500.00;2172.00;24.75;E0_1_2900m;5.00;181;182;12.21;24.89
1200.00;1500.00;1716.00;22.44;E0_0_3000m;5.00;143;144;10.66;22.52
1200.00;1500.00;2172.00;23.17;E0_1_3000m;5.00;181;181;13.02;23.25
1200.00;1500.00;1716.00;22.30;E0_0_3100m;5.00;143;143;10.69;22.36
1200.00;1500.00;2172.00;22.79;E0_1_3100m;5.00;181;181;13.23;22.84
1200.00;1500.00;1776.00;22.37;E0_0_3200m;5.00;148;147;10.99;22.41
1200.00;1500.00;2136.00;22.72;E0_1_3200m;5.00;178;177;13.01;22.76
1200.00;1500.00;1776.00;22.45;E0_0_3300m;5.00;148;148;10.99;22.49
1200.00;1500.00;2136.00;22.65;E0_1_3300m;5.00;178;178;13.10;22.69
1200.00;1500.00;1800.00;22.51;E0_0_3400m;5.00;150;150;11.11;22.54
1200.00;1500.00;2124.00;22.73;E0_1_3400m;5.00;177;177;12.98;22.78
1200.00;1500.00;1812.00;22.45;E0_0_3500m;5.00;151;152;11.22;22.47
1200.00;1500.00;2148.00;22.66;E0_1_3500m;5.00;179;179;13.17;22.72
1200.00;1500.00;1824.00;22.45;E0_0_3600m;5.00;152;152;11.28;22.47
1200.00;1500.00;2160.00;22.58;E0_1_3600m;5.00;180;180;13.28;22.61
1200.00;1500.00;1800.00;22.44;E0_0_3700m;5.00;150;151;11.16;22.46
1200.00;1500.00;2136.00;22.53;E0_1_3700m;5.00;178;177;13.13;22.55
1200.00;1500.00;1812.00;22.53;E0_0_3800m;5.00;151;151;11.17;22.56
1200.00;1500.00;2148.00;22.57;E0_1_3800m;5.00;179;179;13.22;22.59
1200.00;1500.00;1824.00;22.53;E0_0_3900m;5.00;152;152;11.24;22.55
1200.00;1500.00;2184.00;22.90;E0_1_3900m;5.00;182;182;13.25;22.97
1200.00;1500.00;1824.00;23.65;E0_0_4000m;5.00;152;152;10.71;23.72
1200.00;1500.00;2184.00;24.36;E0_1_4000m;5.00;182;181;12.42;24.49
1200.00;1500.00;1764.00;25.97;E0_0_4100m;5.00;147;147;9.43;26.03
1200.00;1500.00;2220.00;27.45;E0_1_4100m;5.00;185;185;11.23;27.55
1200.00;1500.00;1824.00;26.02;E0_0_4200m;5.00;152;152;9.74;26.09
1200.00;1500.00;2172.00;27.91;E0_1_4200m;5.00;181;182;10.83;28.03
1200.00;1500.00;1812.00;25.86;E0_0_4300m;5.00;151;152;9.77;25.92
1200.00;1500.00;2184.00;27.97;E0_1_4300m;5.00;182;182;10.85;28.09
1200.00;1500.00;1836.00;25.79;E0_0_4400m;5.00;153;153;9.89;25.85
1200.00;1500.00;2160.00;27.86;E0_1_4400m;5.00;180;180;10.77;27.96
1200.00;1500.00;1824.00;25.68;E0_0_4500m;5.00;152;152;9.87;25.74
1200.00;1500.00;2172.00;27.77;E0_1_4500m;5.00;181;181;10.86;27.88
1200.00;1500.00;1800.00;25.50;E0_0_4600m;5.00;150;150;9.80;25.56
1200.00;1500.00;2184.00;27.60;E0_1_4600m;5.00;182;182;10.99;27.69
1200.00;1500.00;1812.00;25.55;E0_0_4700m;5.00;151;151;9.85;25.61
1200.00;1500.00;2196.00;27.42;E0_1_4700m;5.00;183;183;11.12;27.51
1200.00;1500.00;1848.00;25.42;E0_0_4800m;5.00;154;153;10.08;25.49
1200.00;1500.00;2196.00;27.26;E0_1_4800m;5.00;183;183;11.19;27.35
1200.00;1500.00;1836.00;25.32;E0_0_4900m;5.00;153;153;10.07;25.39
1200.00;1500.00;2220.00;27.17;E0_1_4900m;5.00;185;185;11.35;27.26
1200.00;1500.00;1824.00;25.33;E0_0_5000m;5.00;152;152;10.00;25.39
1200.00;1500.00;2220.00;27.14;E0_1_5000m;5.00;185;186;11.40;27.24
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1824.00;26.06;E0_0_100m;5.00;152;152;9.72;26.20
1500.00;1800.00;2172.00;27.15;E0_1_100m;5.00;181;181;11.11;27.29
1500.00;1800.00;1812.00;26.35;E0_0_200m;5.00;151;151;9.55;26.51
1500.00;1800.00;2208.00;27.43;E0_1_200m;5.00;184;184;11.18;27.60
1500.00;1800.00;1800.00;26.14;E0_0_300m;5.00;150;152;9.58;26.28
1500.00;1800.00;2256.00;27.12;E0_1_300m;5.00;188;188;11.55;27.32
1500.00;1800.00;1812.00;26.06;E0_0_400m;5.00;151;152;9.70;26.21
1500.00;1800.00;2280.00;27.07;E0_1_400m;5.00;190;189;11.68;27.25
1500.00;1800.00;1848.00;25.92;E0_0_500m;5.00;154;154;9.90;26.06
1500.00;1800.00;2232.00;26.96;E0_1_500m;5.00;186;186;11.50;27.14
1500.00;1800.00;1812.00;25.74;E0_0_600m;5.00;151;151;9.78;25.88
1500.00;1800.00;2256.00;26.78;E0_1_600m;5.00;188;188;11.70;26.97
1500.00;1800.00;1788.00;25.63;E0_0_700m;5.00;149;149;9.69;25.76
1500.00;1800.00;2220.00;26.75;E0_1_700m;5.00;185;185;11.52;26.95
1500.00;1800.00;1788.00;25.60;E0_0_800m;5.00;149;149;9.70;25.72
1500.00;1800.00;2208.00;26.86;E0_1_800m;5.00;184;185;11.44;27.06
1500.00;1800.00;1752.00;25.61;E0_0_900m;5.00;146;146;9.50;25.72
1500.00;1800.00;2256.00;26.74;E0_1_900m;5.00;188;188;11.72;26.94
1500.00;1800.00;1800.00;25.43;E0_0_1000m;5.00;150;150;9.83;25.54
1500.00;1800.00;2244.00;26.57;E0_1_1000m;5.00;187;187;11.73;26.77
1500.00;1800.00;1764.00;25.18;E0_0_1100m;5.00;147;148;9.74;25.29
1500.00;1800.00;2232.00;26.23;E0_1_1100m;5.00;186;186;11.82;26.42
1500.00;1800.00;1752.00;25.11;E0_0_1200m;5.00;146;146;9.69;25.21
1500.00;1800.00;2232.00;25.89;E0_1_1200m;5.00;186;186;11.97;26.07
1500.00;1800.00;1752.00;25.04;E0_0_1300m;5.00;146;146;9.72;25.15
1500.00;1800.00;2280.00;25.72;E0_1_1300m;5.00;190;190;12.31;25.89
1500.00;1800.00;1752.00;24.78;E0_0_1400m;5.00;146;146;9.82;24.88
1500.00;1800.00;2304.00;25.71;E0_1_1400m;5.00;192;192;12.45;25.90
1500.00;1800.00;1764.00;24.61;E0_0_1500m;5.00;147;147;9.96;24.72
1500.00;1800.00;2292.00;25.78;E0_1_1500m;5.00;191;191;12.33;25.99
1500.00;1800.00;1764.00;24.44;E0_0_1600m;5.00;147;147;10.03;24.54
1500.00;1800.00;2292.00;25.58;E0_1_1600m;5.00;191;191;12.45;25.77
1500.00;1800.00;1776.00;24.34;E0_0_1700m;5.00;148;148;10.14;24.44
1500.00;1800.00;2280.00;25.48;E0_1_1700m;5.00;190;190;12.43;25.68
1500.00;1800.00;1776.00;24.28;E0_0_1800m;5.00;148;148;10.16;24.38
1500.00;1800.00;2244.00;25.38;E0_1_1800m;5.00;187;187;12.28;25.60
1500.00;1800.00;1728.00;24.07;E0_0_1900m;5.00;144;144;9.97;24.20
1500.00;1800.00;2244.00;25.30;E0_1_1900m;5.00;187;187;12.32;25.53
1500.00;1800.00;1740.00;24.05;E0_0_2000m;5.00;145;145;10.05;24.17
1500.00;1800.00;2232.00;25.27;E0_1_2000m;5.00;186;187;12.30;25.50
1500.00;1800.00;1716.00;24.06;E0_0_2100m;5.00;143;143;9.91;24.16
1500.00;1800.00;2256.00;25.19;E0_1_2100m;5.00;188;188;12.44;25.41
1500.00;1800.00;1716.00;24.11;E0_0_2200m;5.00;143;143;9.89;24.26
1500.00;1800.00;2244.00;25.06;E0_1_2200m;5.00;187;188;12.49;25.25
1500.00;1800.00;1704.00;23.99;E0_0_2300m;5.00;142;142;9.87;24.08
1500.00;1800.00;2256.00;24.96;E0_1_2300m;5.00;188;188;12.55;25.15
1500.00;1800.00;1704.00;23.84;E0_0_2400m;5.00;142;142;9.93;23.92
1500.00;1800.00;2268.00;24.86;E0_1_2400m;5.00;189;189;12.67;25.04
1500.00;1800.00;1740.00;23.63;E0_0_2500m;5.00;145;145;10.23;23.69
1500.00;1800.00;2256.00;24.72;E0_1_2500m;5.00;188;187;12.64;24.89
1500.00;1800.00;1728.00;23.49;E0_0_2600m;5.00;144;144;10.22;23.54
1500.00;1800.00;2256.00;24.44;E0_1_2600m;5.00;188;189;12.84;24.59
1500.00;1800.00;1716.00;23.17;E0_0_2700m;5.00;143;143;10.28;23.21
1500.00;1800.00;2220.00;24.12;E0_1_2700m;5.00;185;185;12.78;24.26
1500.00;1800.00;1704.00;22.84;E0_0_2800m;5.00;142;142;10.36;22.88
1500.00;1800.00;2184.00;23.65;E0_1_2800m;5.00;182;182;12.83;23.72
1500.00;1800.00;1692.00;22.47;E0_0_2900m;5.00;141;141;10.46;22.50
1500.00;1800.00;2172.00;23.16;E0_1_2900m;5.00;181;181;13.02;23.21
1500.00;1800.00;1716.00;21.83;E0_0_3000m;5.00;143;142;10.87;21.86
1500.00;1800.00;2160.00;22.58;E0_1_3000m;5.00;180;180;13.29;22.59
1500.00;1800.00;1740.00;21.88;E0_0_3100m;5.00;145;145;11.04;21.91
1500.00;1800.00;2124.00;22.53;E0_1_3100m;5.00;177;177;13.09;22.55
1500.00;1800.00;1764.00;21.91;E0_0_3200m;5.00;147;147;11.18;21.94
1500.00;1800.00;2100.00;22.49;E0_1_3200m;5.00;175;175;12.97;22.50
1500.00;1800.00;1752.00;21.88;E0_0_3300m;5.00;146;146;11.12;21.91
1500.00;1800.00;2100.00;22.42;E0_1_3300m;5.00;175;175;13.01;22.42
1500.00;1800.00;1764.00;21.90;E0_0_3400m;5.00;147;147;11.19;21.93
1500.00;1800.00;2088.00;22.44;E0_1_3400m;5.00;174;174;12.92;22.45
1500.00;1800.00;1752.00;22.05;E0_0_3500m;5.00;146;146;11.03;22.07
1500.00;1800.00;2064.00;22.44;E0_1_3500m;5.00;172;172;12.77;22.45
1500.00;1800.00;1728.00;22.21;E0_0_3600m;5.00;144;144;10.80;22.22
1500.00;1800.00;2052.00;22.43;E0_1_3600m;5.00;171;171;12.71;22.44
1500.00;1800.00;1728.00;22.29;E0_0_3700m;5.00;144;143;10.75;22.29
1500.00;1800.00;2052.00;22.46;E0_1_3700m;5.00;171;172;12.73;22.48
1500.00;1800.00;1692.00;22.28;E0_0_3800m;5.00;141;141;10.55;22.28
1500.00;1800.00;2016.00;22.52;E0_1_3800m;5.00;168;169;12.44;22.55
1500.00;1800.00;1668.00;22.33;E0_0_3900m;5.00;139;139;10.37;22.35
1500.00;1800.00;1980.00;22.73;E0_1_3900m;5.00;165;165;12.10;22.79
1500.00;1800.00;1632.00;23.22;E0_0_4000m;5.00;136;136;9.76;23.28
1500.00;1800.00;2004.00;23.89;E0_1_4000m;5.00;167;167;11.65;24.01
1500.00;1800.00;1596.00;24.67;E0_0_4100m;5.00;133;135;9.03;24.82
1500.00;1800.00;2040.00;25.61;E0_1_4100m;5.00;170;170;11.07;25.87
1500.00;1800.00;1584.00;24.69;E0_0_4200m;5.00;132;133;8.92;24.81
1500.00;1800.00;2040.00;25.82;E0_1_4200m;5.00;170;169;10.96;26.14
1500.00;1800.00;1596.00;24.68;E0_0_4300m;5.00;133;133;8.98;24.82
1500.00;1800.00;2028.00;25.75;E0_1_4300m;5.00;169;169;10.94;26.03
1500.00;1800.00;1584.00;24.68;E0_0_4400m;5.00;132;132;8.91;24.79
1500.00;1800.00;2016.00;25.71;E0_1_4400m;5.00;168;168;10.89;25.98
1500.00;1800.00;1596.00;24.62;E0_0_4500m;5.00;133;133;9.00;24.74
1500.00;1800.00;1992.00;25.68;E0_1_4500m;5.00;166;166;10.77;25.93
1500.00;1800.00;1620.00;24.51;E0_0_4600m;5.00;135;135;9.18;24.62
1500.00;1800.00;1980.00;25.74;E0_1_4600m;5.00;165;165;10.68;26.00
1500.00;1800.00;1620.00;24.47;E0_0_4700m;5.00;135;136;9.23;24.59
1500.00;1800.00;1944.00;25.81;E0_1_4700m;5.00;162;162;10.46;26.07
1500.00;1800.00;1596.00;24.57;E0_0_4800m;5.00;133;133;9.02;24.68
1500.00;1800.00;1944.00;25.92;E0_1_4800m;5.00;162;162;10.42;26.18
1500.00;1800.00;1572.00;24.70;E0_0_4900m;5.00;131;131;8.84;24.81
1500.00;1800.00;1920.00;26.03;E0_1_4900m;5.00;160;160;10.24;26.29
1500.00;1800.00;1560.00;24.81;E0_0_5000m;5.00;130;130;8.73;24.91
1500.00;1800.00;1932.00;26.19;E0_1_5000m;5.00;161;160;10.21;26.45
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1680.00;25.37;E0_0_100m;5.00;140;141;9.20;25.67
1800.00;2100.00;2016.00;28.23;E0_1_100m;5.00;168;168;9.92;28.41
1800.00;2100.00;1692.00;24.84;E0_0_200m;5.00;141;141;9.46;25.31
1800.00;2100.00;1968.00;28.45;E0_1_200m;5.00;164;164;9.61;28.72
1800.00;2100.00;1716.00;24.46;E0_0_300m;5.00;143;143;9.74;25.06
1800.00;2100.00;1932.00;28.38;E0_1_300m;5.00;161;161;9.45;28.65
1800.00;2100.00;1668.00;24.15;E0_0_400m;5.00;139;139;9.59;24.86
1800.00;2100.00;1956.00;28.32;E0_1_400m;5.00;163;163;9.59;28.55
1800.00;2100.00;1692.00;23.98;E0_0_500m;5.00;141;141;9.80;24.72
1800.00;2100.00;1968.00;28.38;E0_1_500m;5.00;164;164;9.63;28.59
1800.00;2100.00;1704.00;24.02;E0_0_600m;5.00;142;142;9.85;24.76
1800.00;2100.00;1944.00;28.36;E0_1_600m;5.00;162;163;9.56;28.56
1800.00;2100.00;1656.00;24.15;E0_0_700m;5.00;138;138;9.52;24.86
1800.00;2100.00;1992.00;28.32;E0_1_700m;5.00;166;166;9.77;28.52
1800.00;2100.00;1632.00;24.16;E0_0_800m;5.00;136;137;9.41;24.87
1800.00;2100.00;1992.00;28.41;E0_1_800m;5.00;166;165;9.72;28.59
1800.00;2100.00;1608.00;24.18;E0_0_900m;5.00;134;134;9.24;24.91
1800.00;2100.00;1980.00;28.41;E0_1_900m;5.00;165;165;9.68;28.56
1800.00;2100.00;1572.00;24.25;E0_0_1000m;5.00;131;131;9.00;24.93
1800.00;2100.00;1944.00;28.64;E0_1_1000m;5.00;162;162;9.43;28.78
1800.00;2100.00;1596.00;24.60;E0_0_1100m;5.00;133;132;9.00;25.23
1800.00;2100.00;1944.00;28.69;E0_1_1100m;5.00;162;162;9.41;28.86
1800.00;2100.00;1560.00;24.85;E0_0_1200m;5.00;130;130;8.72;25.43
1800.00;2100.00;1932.00;28.73;E0_1_1200m;5.00;161;161;9.34;28.89
1800.00;2100.00;1500.00;25.13;E0_0_1300m;5.00;125;126;8.35;25.64
1800.00;2100.00;1944.00;28.67;E0_1_1300m;5.00;162;162;9.42;28.84
1800.00;2100.00;1488.00;25.32;E0_0_1400m;5.00;124;124;8.16;25.75
1800.00;2100.00;1944.00;28.61;E0_1_1400m;5.00;162;162;9.44;28.79
1800.00;2100.00;1488.00;25.54;E0_0_1500m;5.00;124;124;8.09;25.86
1800.00;2100.00;1932.00;28.45;E0_1_1500m;5.00;161;161;9.43;28.64
1800.00;2100.00;1476.00;25.85;E0_0_1600m;5.00;123;125;8.05;26.07
1800.00;2100.00;1920.00;28.37;E0_1_1600m;5.00;160;161;9.41;28.55
1800.00;2100.00;1500.00;26.07;E0_0_1700m;5.00;125;125;7.99;26.22
1800.00;2100.00;1920.00;28.18;E0_1_1700m;5.00;160;160;9.46;28.37
1800.00;2100.00;1524.00;25.92;E0_0_1800m;5.00;127;127;8.17;26.08
1800.00;2100.00;1932.00;28.02;E0_1_1800m;5.00;161;161;9.58;28.20
