interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2160.00;25.38;E0_1_1200m;5.00;180;180;11.82;25.70
900.00;1200.00;1836.00;24.19;E0_0_1300m;5.00;153;153;10.54;24.32
900.00;1200.00;2172.00;25.22;E0_1_1300m;5.00;181;181;11.96;25.52
900.00;1200.00;1848.00;23.93;E0_0_1400m;5.00;154;154;10.72;24.07
900.00;1200.00;2220.00;24.97;E0_1_1400m;5.00;185;185;12.35;25.25
900.00;1200.00;1836.00;23.79;E0_0_1500m;5.00;153;153;10.68;23.93
900.00;1200.00;2244.00;24.79;E0_1_1500m;5.00;187;187;12.57;25.05
900.00;1200.00;1824.00;23.65;E0_0_1600m;5.00;152;152;10.71;23.79
900.00;1200.00;2232.00;24.57;E0_1_1600m;5.00;186;187;12.65;24.81
900.00;1200.00;1788.00;23.49;E0_0_1700m;5.00;149;149;10.57;23.66
900.00;1200.00;2196.00;24.41;E0_1_1700m;5.00;183;183;12.49;24.64
900.00;1200.00;1764.00;23.57;E0_0_1800m;5.00;147;147;10.39;23.72
900.00;1200.00;2160.00;24.28;E0_1_1800m;5.00;180;180;12.35;24.51
900.00;1200.00;1728.00;23.58;E0_0_1900m;5.00;144;144;10.18;23.71
900.00;1200.00;2124.00;24.23;E0_1_1900m;5.00;177;177;12.18;24.46
900.00;1200.00;1728.00;23.61;E0_0_2000m;5.00;144;144;10.16;23.74
900.00;1200.00;2112.00;24.16;E0_1_2000m;5.00;176;176;12.14;24.39
900.00;1200.00;1740.00;23.61;E0_0_2100m;5.00;145;144;10.18;23.74
900.00;1200.00;2100.00;24.02;E0_1_2100m;5.00;175;175;12.14;24.25
900.00;1200.00;1728.00;23.61;E0_0_2200m;5.00;144;144;10.17;23.74
900.00;1200.00;2088.00;24.00;E0_1_2200m;5.00;174;175;12.13;24.26
900.00;1200.00;1740.00;23.63;E0_0_2300m;5.00;145;146;10.26;23.76
900.00;1200.00;2076.00;24.04;E0_1_2300m;5.00;173;174;11.99;24.31
900.00;1200.00;1752.00;23.67;E0_0_2400m;5.00;146;146;10.28;23.81
900.00;1200.00;2076.00;24.14;E0_1_2400m;5.00;173;173;11.94;24.41
900.00;1200.00;1752.00;23.75;E0_0_2500m;5.00;146;145;10.20;23.88
900.00;1200.00;2076.00;24.27;E0_1_2500m;5.00;173;173;11.88;24.54
900.00;1200.00;1752.00;23.75;E0_0_2600m;5.00;146;146;10.25;23.90
900.00;1200.00;2076.00;24.37;E0_1_2600m;5.00;173;173;11.83;24.64
900.00;1200.00;1740.00;23.72;E0_0_2700m;5.00;145;145;10.19;23.86
900.00;1200.00;2028.00;24.29;E0_1_2700m;5.00;169;170;11.63;24.54
900.00;1200.00;1728.00;23.53;E0_0_2800m;5.00;144;144;10.20;23.64
900.00;1200.00;2028.00;23.97;E0_1_2800m;5.00;169;169;11.75;24.17
900.00;1200.00;1728.00;23.03;E0_0_2900m;5.00;144;145;10.45;23.10
900.00;1200.00;2028.00;23.49;E0_1_2900m;5.00;169;169;11.99;23.62
900.00;1200.00;1716.00;21.95;E0_0_3000m;5.00;143;143;10.86;21.99
900.00;1200.00;2052.00;22.77;E0_1_3000m;5.00;171;171;12.51;22.83
900.00;1200.00;1764.00;21.58;E0_0_3100m;5.00;147;146;11.31;21.63
900.00;1200.00;2028.00;22.64;E0_1_3100m;5.00;169;169;12.44;22.68
900.00;1200.00;1776.00;21.63;E0_0_3200m;5.00;148;149;11.46;21.68
900.00;1200.00;1992.00;22.57;E0_1_3200m;5.00;166;166;12.26;22.61
900.00;1200.00;1776.00;21.96;E0_0_3300m;5.00;148;148;11.23;21.98
900.00;1200.00;1992.00;22.50;E0_1_3300m;5.00;166;166;12.30;22.53
900.00;1200.00;1764.00;22.00;E0_0_3400m;5.00;147;147;11.14;22.02
900.00;1200.00;1992.00;22.47;E0_1_3400m;5.00;166;166;12.31;22.49
900.00;1200.00;1752.00;21.99;E0_0_3500m;5.00;146;146;11.07;22.01
900.00;1200.00;1992.00;22.45;E0_1_3500m;5.00;166;166;12.32;22.47
900.00;1200.00;1740.00;21.96;E0_0_3600m;5.00;145;145;11.01;21.99
900.00;1200.00;1968.00;22.44;E0_1_3600m;5.00;164;164;12.18;22.46
900.00;1200.00;1740.00;22.08;E0_0_3700m;5.00;145;145;10.95;22.09
900.00;1200.00;1944.00;22.44;E0_1_3700m;5.00;162;162;12.03;22.45
900.00;1200.00;1764.00;22.09;E0_0_3800m;5.00;147;147;11.09;22.10
900.00;1200.00;1944.00;22.44;E0_1_3800m;5.00;162;162;12.03;22.45
900.00;1200.00;1800.00;22.18;E0_0_3900m;5.00;150;150;11.27;22.19
900.00;1200.00;1980.00;22.59;E0_1_3900m;5.00;165;165;12.17;22.62
900.00;1200.00;1836.00;23.55;E0_0_4000m;5.00;153;153;10.83;23.64
900.00;1200.00;2016.00;24.19;E0_1_4000m;5.00;168;168;11.58;24.31
900.00;1200.00;1836.00;25.24;E0_0_4100m;5.00;153;154;10.14;25.34
900.00;1200.00;2088.00;26.86;E0_1_4100m;5.00;174;174;10.80;27.09
900.00;1200.00;1872.00;25.19;E0_0_4200m;5.00;156;156;10.32;25.29
900.00;1200.00;2100.00;26.65;E0_1_4200m;5.00;175;176;10.98;26.89
900.00;1200.00;1908.00;25.08;E0_0_4300m;5.00;159;159;10.57;25.16
900.00;1200.00;2124.00;26.37;E0_1_4300m;5.00;177;177;11.19;26.61
900.00;1200.00;1932.00;24.88;E0_0_4400m;5.00;161;161;10.78;24.97
900.00;1200.00;2148.00;26.21;E0_1_4400m;5.00;179;179;11.38;26.46
900.00;1200.00;1896.00;24.66;E0_0_4500m;5.00;158;159;10.72;24.74
900.00;1200.00;2172.00;26.02;E0_1_4500m;5.00;181;181;11.60;26.27
900.00;1200.00;1872.00;24.56;E0_0_4600m;5.00;156;156;10.59;24.65
900.00;1200.00;2184.00;25.80;E0_1_4600m;5.00;182;182;11.76;26.05
900.00;1200.00;1860.00;24.48;E0_0_4700m;5.00;155;155;10.55;24.57
900.00;1200.00;2184.00;25.68;E0_1_4700m;5.00;182;182;11.81;25.94
900.00;1200.00;1872.00;24.40;E0_0_4800m;5.00;156;156;10.66;24.48
900.00;1200.00;2172.00;25.59;E0_1_4800m;5.00;181;181;11.79;25.84
900.00;1200.00;1872.00;24.33;E0_0_4900m;5.00;156;156;10.69;24.41
900.00;1200.00;2160.00;25.49;E0_1_4900m;5.00;180;180;11.77;25.74
900.00;1200.00;1848.00;24.28;E0_0_5000m;5.00;154;154;10.57;24.37
900.00;1200.00;2184.00;25.47;E0_1_5000m;5.00;182;182;11.91;25.71
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1728.00;25.92;E0_0_100m;5.00;144;145;9.30;26.10
1200.00;1500.00;2172.00;26.95;E0_1_100m;5.00;181;181;11.19;27.11
1200.00;1500.00;1776.00;25.91;E0_0_200m;5.00;148;147;9.50;26.15
1200.00;1500.00;2112.00;27.49;E0_1_200m;5.00;176;176;10.67;27.69
1200.00;1500.00;1776.00;25.94;E0_0_300m;5.00;148;148;9.51;26.14
1200.00;1500.00;2100.00;27.59;E0_1_300m;5.00;175;174;10.54;27.78
1200.00;1500.00;1740.00;25.81;E0_0_400m;5.00;145;145;9.36;26.00
1200.00;1500.00;2124.00;27.59;E0_1_400m;5.00;177;177;10.69;27.76
1200.00;1500.00;1764.00;25.63;E0_0_500m;5.00;147;147;9.56;25.81
1200.00;1500.00;2136.00;27.46;E0_1_500m;5.00;178;178;10.80;27.62
1200.00;1500.00;1776.00;25.48;E0_0_600m;5.00;148;148;9.68;25.66
1200.00;1500.00;2148.00;27.32;E0_1_600m;5.00;179;179;10.92;27.49
1200.00;1500.00;1728.00;25.48;E0_0_700m;5.00;144;145;9.46;25.67
1200.00;1500.00;2184.00;27.17;E0_1_700m;5.00;182;182;11.16;27.32
1200.00;1500.00;1752.00;25.47;E0_0_800m;5.00;146;146;9.55;25.70
1200.00;1500.00;2148.00;27.24;E0_1_800m;5.00;179;180;11.01;27.36
1200.00;1500.00;1740.00;25.37;E0_0_900m;5.00;145;145;9.52;25.56
1200.00;1500.00;2136.00;27.26;E0_1_900m;5.00;178;179;10.92;27.40
1200.00;1500.00;1788.00;25.41;E0_0_1000m;5.00;149;149;9.77;25.61
1200.00;1500.00;2112.00;27.25;E0_1_1000m;5.00;176;176;10.76;27.41
1200.00;1500.00;1764.00;25.33;E0_0_1100m;5.00;147;147;9.67;25.51
1200.00;1500.00;2124.00;27.17;E0_1_1100m;5.00;177;177;10.86;27.32
1200.00;1500.00;1704.00;25.31;E0_0_1200m;5.00;142;142;9.35;25.50
1200.00;1500.00;2148.00;27.24;E0_1_1200m;5.00;179;179;10.95;27.40
1200.00;1500.00;1704.00;25.23;E0_0_1300m;5.00;142;142;9.38;25.41
1200.00;1500.00;2172.00;27.23;E0_1_1300m;5.00;181;181;11.08;27.39
1200.00;1500.00;1692.00;25.16;E0_0_1400m;5.00;141;141;9.34;25.34
1200.00;1500.00;2136.00;27.19;E0_1_1400m;5.00;178;179;10.95;27.35
1200.00;1500.00;1704.00;25.09;E0_0_1500m;5.00;142;141;9.41;25.26
1200.00;1500.00;2148.00;27.23;E0_1_1500m;5.00;179;179;10.96;27.40
1200.00;1500.00;1692.00;24.96;E0_0_1600m;5.00;141;141;9.41;25.12
1200.00;1500.00;2148.00;27.33;E0_1_1600m;5.00;179;178;10.89;27.50
1200.00;1500.00;1704.00;24.80;E0_0_1700m;5.00;142;142;9.54;24.96
1200.00;1500.00;2184.00;27.23;E0_1_1700m;5.00;182;182;11.14;27.39
1200.00;1500.00;1704.00;24.66;E0_0_1800m;5.00;142;142;9.60;24.83
1200.00;1500.00;2208.00;27.02;E0_1_1800m;5.00;184;184;11.35;27.19
1200.00;1500.00;1716.00;24.50;E0_0_1900m;5.00;143;143;9.73;24.68
1200.00;1500.00;2220.00;26.90;E0_1_1900m;5.00;185;185;11.46;27.07
1200.00;1500.00;1728.00;24.39;E0_0_2000m;5.00;144;144;9.84;24.57
1200.00;1500.00;2220.00;26.78;E0_1_2000m;5.00;185;185;11.51;26.95
1200.00;1500.00;1752.00;24.24;E0_0_2100m;5.00;146;146;10.04;24.40
1200.00;1500.00;2196.00;26.60;E0_1_2100m;5.00;183;184;11.47;26.78
1200.00;1500.00;1776.00;24.19;E0_0_2200m;5.00;148;148;10.20;24.34
1200.00;1500.00;2184.00;26.42;E0_1_2200m;5.00;182;181;11.43;26.62
1200.00;1500.00;1740.00;24.18;E0_0_2300m;5.00;145;144;9.96;24.32
1200.00;1500.00;2208.00;26.25;E0_1_2300m;5.00;184;183;11.68;26.47
1200.00;1500.00;1752.00;24.08;E0_0_2400m;5.00;146;146;10.11;24.22
1200.00;1500.00;2208.00;26.11;E0_1_2400m;5.00;184;184;11.74;26.34
1200.00;1500.00;1752.00;23.99;E0_0_2500m;5.00;146;146;10.14;24.15
1200.00;1500.00;2196.00;25.78;E0_1_2500m;5.00;183;184;11.88;26.00
1200.00;1500.00;1740.00;23.78;E0_0_2600m;5.00;145;145;10.16;23.92
1200.00;1500.00;2208.00;25.38;E0_1_2600m;5.00;184;184;12.08;25.60
1200.00;1500.00;1752.00;23.36;E0_0_2700m;5.00;146;146;10.42;23.46
1200.00;1500.00;2268.00;24.86;E0_1_2700m;5.00;189;188;12.63;25.06
1200.00;1500.00;1824.00;22.92;E0_0_2800m;5.00;152;152;11.05;23.01
1200.00;1500.00;2268.00;24.26;E0_1_2800m;5.00;189;190;12.99;24.45
1200.00;1500.00;1848.00;22.51;E0_0_2900m;5.00;154;153;11.38;22.57
1200.00;1500.00;2316.00;23.66;E0_1_2900m;5.00;193;193;13.60;23.83
1200.00;1500.00;1896.00;21.85;E0_0_3000m;5.00;158;158;12.05;21.89
1200.00;1500.00;2304.00;22.81;E0_1_3000m;5.00;192;192;14.03;22.92
1200.00;1500.00;1932.00;21.76;E0_0_3100m;5.00;161;161;12.33;21.78
1200.00;1500.00;2304.00;22.51;E0_1_3100m;5.00;192;192;14.22;22.55
1200.00;1500.00;2004.00;21.74;E0_0_3200m;5.00;167;166;12.74;21.77
1200.00;1500.00;2292.00;22.38;E0_1_3200m;5.00;191;191;14.22;22.40
1200.00;1500.00;2040.00;21.65;E0_0_3300m;5.00;170;170;13.09;21.69
1200.00;1500.00;2304.00;22.32;E0_1_3300m;5.00;192;192;14.34;22.34
1200.00;1500.00;2064.00;21.69;E0_0_3400m;5.00;172;172;13.21;21.72
1200.00;1500.00;2328.00;22.23;E0_1_3400m;5.00;194;194;14.55;22.24
1200.00;1500.00;2076.00;21.65;E0_0_3500m;5.00;173;173;13.32;21.68
1200.00;1500.00;2328.00;22.15;E0_1_3500m;5.00;194;194;14.60;22.15
1200.00;1500.00;2088.00;21.54;E0_0_3600m;5.00;174;174;13.47;21.56
1200.00;1500.00;2328.00;22.09;E0_1_3600m;5.00;194;194;14.64;22.09
1200.00;1500.00;2076.00;21.32;E0_0_3700m;5.00;173;173;13.52;21.37
1200.00;1500.00;2364.00;22.04;E0_1_3700m;5.00;197;197;14.89;22.05
1200.00;1500.00;2052.00;21.58;E0_0_3800m;5.00;171;171;13.21;21.61
1200.00;1500.00;2352.00;22.06;E0_1_3800m;5.00;196;196;14.81;22.07
1200.00;1500.00;2016.00;21.70;E0_0_3900m;5.00;168;169;12.97;21.72
1200.00;1500.00;2316.00;22.26;E0_1_3900m;5.00;193;193;14.45;22.35
1200.00;1500.00;1992.00;22.24;E0_0_4000m;5.00;166;166;12.44;22.33
1200.00;1500.00;2256.00;23.01;E0_1_4000m;5.00;188;189;13.68;23.17
1200.00;1500.00;1956.00;22.87;E0_0_4100m;5.00;163;163;11.88;23.10
1200.00;1500.00;2232.00;23.83;E0_1_4100m;5.00;186;186;13.01;24.18
1200.00;1500.00;1908.00;22.96;E0_0_4200m;5.00;159;159;11.54;23.15
1200.00;1500.00;2220.00;23.69;E0_1_4200m;5.00;185;186;13.02;24.02
1200.00;1500.00;1872.00;22.90;E0_0_4300m;5.00;156;156;11.36;23.05
1200.00;1500.00;2208.00;23.55;E0_1_4300m;5.00;184;184;13.02;23.83
1200.00;1500.00;1836.00;22.90;E0_0_4400m;5.00;153;154;11.18;23.05
1200.00;1500.00;2196.00;23.46;E0_1_4400m;5.00;183;183;13.00;23.71
1200.00;1500.00;1848.00;22.92;E0_0_4500m;5.00;154;153;11.15;23.06
1200.00;1500.00;2184.00;23.47;E0_1_4500m;5.00;182;182;12.93;23.70
1200.00;1500.00;1848.00;22.99;E0_0_4600m;5.00;154;154;11.17;23.12
1200.00;1500.00;2184.00;23.61;E0_1_4600m;5.00;182;183;12.88;23.86
1200.00;1500.00;1848.00;23.11;E0_0_4700m;5.00;154;154;11.11;23.23
1200.00;1500.00;2184.00;23.75;E0_1_4700m;5.00;182;182;12.77;24.01
1200.00;1500.00;1836.00;23.09;E0_0_4800m;5.00;153;153;11.05;23.19
1200.00;1500.00;2172.00;23.81;E0_1_4800m;5.00;181;181;12.67;24.03
1200.00;1500.00;1812.00;23.17;E0_0_4900m;5.00;151;152;10.92;23.28
1200.00;1500.00;2184.00;23.91;E0_1_4900m;5.00;182;182;12.68;24.12
1200.00;1500.00;1824.00;23.22;E0_0_5000m;5.00;152;152;10.91;23.33
1200.00;1500.00;2184.00;24.02;E0_1_5000m;5.00;182;183;12.63;24.20
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1812.00;25.89;E0_0_100m;5.00;151;150;9.68;26.07
1500.00;1800.00;2088.00;27.27;E0_1_100m;5.00;174;174;10.64;27.42
1500.00;1800.00;1836.00;25.86;E0_0_200m;5.00;153;153;9.86;26.06
1500.00;1800.00;2052.00;27.34;E0_1_200m;5.00;171;171;10.42;27.55
1500.00;1800.00;1836.00;25.84;E0_0_300m;5.00;153;153;9.87;26.05
1500.00;1800.00;2064.00;27.22;E0_1_300m;5.00;172;173;10.57;27.44
1500.00;1800.00;1836.00;25.83;E0_0_400m;5.00;153;153;9.87;26.00
1500.00;1800.00;2076.00;27.07;E0_1_400m;5.00;173;173;10.65;27.29
1500.00;1800.00;1788.00;25.70;E0_0_500m;5.00;149;149;9.66;25.82
1500.00;1800.00;2088.00;26.88;E0_1_500m;5.00;174;174;10.79;27.09
1500.00;1800.00;1752.00;25.72;E0_0_600m;5.00;146;146;9.46;25.83
1500.00;1800.00;2112.00;26.76;E0_1_600m;5.00;176;176;10.96;26.95
1500.00;1800.00;1764.00;25.68;E0_0_700m;5.00;147;147;9.54;25.79
1500.00;1800.00;2112.00;26.80;E0_1_700m;5.00;176;176;10.94;26.97
1500.00;1800.00;1752.00;25.58;E0_0_800m;5.00;146;146;9.51;25.68
1500.00;1800.00;2100.00;26.81;E0_1_800m;5.00;175;175;10.88;26.96
1500.00;1800.00;1764.00;25.50;E0_0_900m;5.00;147;147;9.61;25.61
1500.00;1800.00;2112.00;26.72;E0_1_900m;5.00;176;175;10.94;26.87
1500.00;1800.00;1740.00;25.13;E0_0_1000m;5.00;145;146;9.62;25.26
1500.00;1800.00;2112.00;26.68;E0_1_1000m;5.00;176;176;10.99;26.84
1500.00;1800.00;1692.00;25.02;E0_0_1100m;5.00;141;142;9.43;25.16
1500.00;1800.00;2124.00;26.62;E0_1_1100m;5.00;177;177;11.08;26.80
1500.00;1800.00;1692.00;25.12;E0_0_1200m;5.00;141;141;9.35;25.23
1500.00;1800.00;2136.00;26.69;E0_1_1200m;5.00;178;179;11.16;26.88
1500.00;1800.00;1644.00;25.22;E0_0_1300m;5.00;137;137;9.05;25.30
1500.00;1800.00;2124.00;26.66;E0_1_1300m;5.00;177;177;11.07;26.85
1500.00;1800.00;1632.00;25.31;E0_0_1400m;5.00;136;136;8.95;25.38
1500.00;1800.00;2184.00;26.66;E0_1_1400m;5.00;182;181;11.34;26.84
1500.00;1800.00;1632.00;25.35;E0_0_1500m;5.00;136;136;8.94;25.42
1500.00;1800.00;2208.00;26.78;E0_1_1500m;5.00;184;184;11.45;26.94
1500.00;1800.00;1668.00;25.23;E0_0_1600m;5.00;139;139;9.18;25.29
1500.00;1800.00;2196.00;26.82;E0_1_1600m;5.00;183;183;11.37;26.99
1500.00;1800.00;1668.00;25.22;E0_0_1700m;5.00;139;139;9.19;25.28
1500.00;1800.00;2160.00;26.70;E0_1_1700m;5.00;180;180;11.24;26.89
1500.00;1800.00;1644.00;25.19;E0_0_1800m;5.00;137;137;9.06;25.25
1500.00;1800.00;2172.00;26.58;E0_1_1800m;5.00;181;181;11.35;26.76
1500.00;1800.00;1632.00;25.14;E0_0_1900m;5.00;136;136;9.02;25.20
1500.00;1800.00;2172.00;26.44;E0_1_1900m;5.00;181;181;11.41;26.63
1500.00;1800.00;1620.00;25.04;E0_0_2000m;5.00;135;135;8.99;25.10
1500.00;1800.00;2196.00;26.34;E0_1_2000m;5.00;183;183;11.58;26.52
1500.00;1800.00;1632.00;24.88;E0_0_2100m;5.00;136;136;9.11;24.96
1500.00;1800.00;2232.00;26.29;E0_1_2100m;5.00;186;186;11.79;26.47
1500.00;1800.00;1608.00;24.89;E0_0_2200m;5.00;134;134;8.97;24.96
1500.00;1800.00;2244.00;26.25;E0_1_2200m;5.00;187;187;11.87;26.44
1500.00;1800.00;1632.00;24.86;E0_0_2300m;5.00;136;136;9.12;24.92
1500.00;1800.00;2220.00;26.08;E0_1_2300m;5.00;185;185;11.82;26.26
1500.00;1800.00;1620.00;24.80;E0_0_2400m;5.00;135;136;9.08;24.85
1500.00;1800.00;2220.00;25.82;E0_1_2400m;5.00;185;185;11.94;25.97
1500.00;1800.00;1632.00;24.69;E0_0_2500m;5.00;136;136;9.18;24.75
1500.00;1800.00;2232.00;25.57;E0_1_2500m;5.00;186;185;12.08;25.71
1500.00;1800.00;1680.00;24.54;E0_0_2600m;5.00;140;140;9.51;24.60
1500.00;1800.00;2220.00;25.32;E0_1_2600m;5.00;185;185;12.18;25.47
1500.00;1800.00;1680.00;24.25;E0_0_2700m;5.00;140;141;9.65;24.32
1500.00;1800.00;2208.00;25.00;E0_1_2700m;5.00;184;184;12.27;25.14
1500.00;1800.00;1668.00;23.94;E0_0_2800m;5.00;139;139;9.68;23.99
1500.00;1800.00;2172.00;24.49;E0_1_2800m;5.00;181;182;12.36;24.61
1500.00;1800.00;1644.00;23.47;E0_0_2900m;5.00;137;138;9.78;23.52
1500.00;1800.00;2124.00;23.88;E0_1_2900m;5.00;177;177;12.36;23.97
1500.00;1800.00;1632.00;22.32;E0_0_3000m;5.00;136;136;10.16;22.33
1500.00;1800.00;2100.00;22.88;E0_1_3000m;5.00;175;175;12.75;22.93
1500.00;1800.00;1668.00;22.13;E0_0_3100m;5.00;139;139;10.47;22.15
1500.00;1800.00;2076.00;22.70;E0_1_3100m;5.00;173;173;12.70;22.75
1500.00;1800.00;1728.00;22.18;E0_0_3200m;5.00;144;144;10.82;22.19
1500.00;1800.00;2052.00;22.68;E0_1_3200m;5.00;171;171;12.57;22.74
1500.00;1800.00;1728.00;22.23;E0_0_3300m;5.00;144;144;10.80;22.24
1500.00;1800.00;2052.00;22.58;E0_1_3300m;5.00;171;171;12.62;22.62
1500.00;1800.00;1716.00;22.28;E0_0_3400m;5.00;143;143;10.70;22.28
1500.00;1800.00;2040.00;22.49;E0_1_3400m;5.00;170;170;12.60;22.51
1500.00;1800.00;1752.00;22.11;E0_0_3500m;5.00;146;146;11.00;22.14
1500.00;1800.00;2016.00;22.44;E0_1_3500m;5.00;168;168;12.48;22.46
1500.00;1800.00;1752.00;22.08;E0_0_3600m;5.00;146;146;11.02;22.11
1500.00;1800.00;2028.00;22.41;E0_1_3600m;5.00;169;169;12.57;22.42
1500.00;1800.00;1764.00;22.14;E0_0_3700m;5.00;147;147;11.07;22.16
1500.00;1800.00;2016.00;22.42;E0_1_3700m;5.00;168;168;12.49;22.44
1500.00;1800.00;1764.00;22.24;E0_0_3800m;5.00;147;147;11.01;22.25
1500.00;1800.00;2040.00;22.42;E0_1_3800m;5.00;170;170;12.64;22.42
1500.00;1800.00;1800.00;22.27;E0_0_3900m;5.00;150;150;11.23;22.30
1500.00;1800.00;2028.00;22.57;E0_1_3900m;5.00;169;170;12.49;22.59
1500.00;1800.00;1848.00;23.30;E0_0_4000m;5.00;154;154;11.01;23.37
1500.00;1800.00;2004.00;23.90;E0_1_4000m;5.00;167;166;11.59;24.00
1500.00;1800.00;1788.00;25.45;E0_0_4100m;5.00;149;149;9.76;25.56
1500.00;1800.00;2076.00;26.42;E0_1_4100m;5.00;173;173;10.91;26.61
1500.00;1800.00;1800.00;25.58;E0_0_4200m;5.00;150;150;9.77;25.69
1500.00;1800.00;2052.00;26.80;E0_1_4200m;5.00;171;170;10.63;27.04
1500.00;1800.00;1788.00;25.50;E0_0_4300m;5.00;149;150;9.78;25.59
1500.00;1800.00;2064.00;26.83;E0_1_4300m;5.00;172;172;10.68;27.07
1500.00;1800.00;1788.00;25.49;E0_0_4400m;5.00;149;150;9.77;25.57
1500.00;1800.00;2064.00;26.70;E0_1_4400m;5.00;172;172;10.74;26.93
1500.00;1800.00;1776.00;25.42;E0_0_4500m;5.00;148;148;9.70;25.49
1500.00;1800.00;2064.00;26.65;E0_1_4500m;5.00;172;172;10.76;26.84
1500.00;1800.00;1824.00;25.35;E0_0_4600m;5.00;152;152;9.99;25.42
1500.00;1800.00;2016.00;26.51;E0_1_4600m;5.00;168;168;10.56;26.70
1500.00;1800.00;1812.00;25.21;E0_0_4700m;5.00;151;151;9.98;25.29
1500.00;1800.00;2052.00;26.43;E0_1_4700m;5.00;171;171;10.78;26.62
1500.00;1800.00;1860.00;25.22;E0_0_4800m;5.00;155;155;10.24;25.32
1500.00;1800.00;2076.00;26.40;E0_1_4800m;5.00;173;173;10.92;26.58
1500.00;1800.00;1884.00;25.38;E0_0_4900m;5.00;157;157;10.31;25.50
1500.00;1800.00;2064.00;26.37;E0_1_4900m;5.00;172;173;10.90;26.54
1500.00;1800.00;1860.00;25.27;E0_0_5000m;5.00;155;155;10.22;25.40
1500.00;1800.00;2100.00;26.40;E0_1_5000m;5.00;175;174;11.04;26.59
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1788.00;25.77;E0_0_100m;5.00;149;149;9.64;25.91
1800.00;2100.00;2244.00;27.26;E0_1_100m;5.00;187;187;11.43;27.42
1800.00;2100.00;1812.00;25.83;E0_0_200m;5.00;151;152;9.76;25.96
1800.00;2100.00;2244.00;27.43;E0_1_200m;5.00;187;187;11.36;27.64
1800.00;2100.00;1824.00;25.97;E0_0_300m;5.00;152;152;9.75;26.09
1800.00;2100.00;2256.00;27.43;E0_1_300m;5.00;188;187;11.38;27.63
1800.00;2100.00;1848.00;25.92;E0_0_400m;5.00;154;155;9.92;26.04
1800.00;2100.00;2232.00;27.38;E0_1_400m;5.00;186;186;11.32;27.54
1800.00;2100.00;1872.00;25.67;E0_0_500m;5.00;156;156;10.13;25.79
1800.00;2100.00;2256.00;27.24;E0_1_500m;5.00;188;188;11.50;27.38
1800.00;2100.00;1872.00;25.37;E0_0_600m;5.00;156;157;10.29;25.49
1800.00;2100.00;2268.00;26.98;E0_1_600m;5.00;189;189;11.68;27.11
1800.00;2100.00;1884.00;25.32;E0_0_700m;5.00;157;157;10.33;25.44
1800.00;2100.00;2280.00;26.73;E0_1_700m;5.00;190;190;11.85;26.85
1800.00;2100.00;1908.00;25.15;E0_0_800m;5.00;159;159;10.54;25.26
1800.00;2100.00;2280.00;26.60;E0_1_800m;5.00;190;190;11.90;26.72
1800.00;2100.00;1908.00;24.95;E0_0_900m;5.00;159;159;10.62;25.07
1800.00;2100.00;2268.00;26.48;E0_1_900m;5.00;189;189;11.90;26.59
1800.00;2100.00;1920.00;24.92;E0_0_1000m;5.00;160;159;10.70;25.02
1800.00;2100.00;2316.00;26.39;E0_1_1000m;5.00;193;193;12.19;26.49
1800.00;2100.00;1956.00;24.99;E0_0_1100m;5.00;163;162;10.83;25.07
1800.00;2100.00;2328.00;26.34;E0_1_1100m;5.00;194;194;12.28;26.43
1800.00;2100.00;1944.00;24.84;E0_0_1200m;5.00;162;163;10.89;24.92
1800.00;2100.00;2352.00;26.27;E0_1_1200m;5.00;196;195;12.39;26.35
1800.00;2100.00;1968.00;24.77;E0_0_1300m;5.00;164;164;11.04;24.84
1800.00;2100.00;2352.00;26.21;E0_1_1300m;5.00;196;196;12.47;26.26
1800.00;2100.00;1944.00;24.68;E0_0_1400m;5.00;162;162;10.94;24.76
1800.00;2100.00;2328.00;26.25;E0_1_1400m;5.00;194;194;12.32;26.30
1800.00;2100.00;1944.00;24.57;E0_0_1500m;5.00;162;162;10.99;24.66
1800.00;2100.00;2304.00;26.35;E0_1_1500m;5.00;192;192;12.15;26.39
1800.00;2100.00;1944.00;24.54;E0_0_1600m;5.00;162;162;11.00;24.64
1800.00;2100.00;2292.00;26.48;E0_1_1600m;5.00;191;191;12.02;26.53
1800.00;2100.00;1956.00;24.54;E0_0_1700m;5.00;163;163;11.07;24.69
1800.00;2100.00;2328.00;26.52;E0_1_1700m;5.00;194;195;12.25;26.56
1800.00;2100.00;1956.00;24.38;E0_0_1800m;5.00;163;163;11.14;24.48
1800.00;2100.00;2316.00;26.52;E0_1_1800m;5.00;193;193;12.13;26.57
