interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2340.00;25.89;E0_1_1200m;5.00;195;195;12.55;26.13
900.00;1200.00;1920.00;24.02;E0_0_1300m;5.00;160;160;11.10;24.20
900.00;1200.00;2352.00;25.86;E0_1_1300m;5.00;196;196;12.63;26.11
900.00;1200.00;1920.00;24.09;E0_0_1400m;5.00;160;161;11.12;24.34
900.00;1200.00;2340.00;25.89;E0_1_1400m;5.00;195;196;12.60;26.17
900.00;1200.00;1908.00;24.00;E0_0_1500m;5.00;159;159;11.04;24.19
900.00;1200.00;2352.00;26.02;E0_1_1500m;5.00;196;196;12.55;26.33
900.00;1200.00;1896.00;23.96;E0_0_1600m;5.00;158;158;10.99;24.19
900.00;1200.00;2340.00;25.96;E0_1_1600m;5.00;195;195;12.52;26.23
900.00;1200.00;1884.00;23.92;E0_0_1700m;5.00;157;158;10.96;24.15
900.00;1200.00;2352.00;26.03;E0_1_1700m;5.00;196;196;12.55;26.30
900.00;1200.00;1920.00;24.05;E0_0_1800m;5.00;160;160;11.09;24.28
900.00;1200.00;2328.00;26.18;E0_1_1800m;5.00;194;194;12.35;26.43
900.00;1200.00;1944.00;24.17;E0_0_1900m;5.00;162;162;11.17;24.36
900.00;1200.00;2280.00;26.25;E0_1_1900m;5.00;190;190;12.07;26.49
900.00;1200.00;1920.00;24.36;E0_0_2000m;5.00;160;160;10.95;24.54
900.00;1200.00;2316.00;26.13;E0_1_2000m;5.00;193;193;12.31;26.35
900.00;1200.00;1956.00;24.38;E0_0_2100m;5.00;163;163;11.14;24.57
900.00;1200.00;2256.00;25.95;E0_1_2100m;5.00;188;188;12.08;26.15
900.00;1200.00;1932.00;24.27;E0_0_2200m;5.00;161;161;11.05;24.46
900.00;1200.00;2304.00;25.86;E0_1_2200m;5.00;192;192;12.37;26.07
900.00;1200.00;1920.00;24.11;E0_0_2300m;5.00;160;160;11.06;24.29
900.00;1200.00;2328.00;25.89;E0_1_2300m;5.00;194;194;12.49;26.10
900.00;1200.00;1920.00;24.11;E0_0_2400m;5.00;160;160;11.06;24.27
900.00;1200.00;2292.00;25.72;E0_1_2400m;5.00;191;191;12.38;25.94
900.00;1200.00;1956.00;24.05;E0_0_2500m;5.00;163;163;11.29;24.22
900.00;1200.00;2280.00;25.55;E0_1_2500m;5.00;190;190;12.40;25.78
900.00;1200.00;1980.00;23.87;E0_0_2600m;5.00;165;165;11.52;24.05
900.00;1200.00;2256.00;25.22;E0_1_2600m;5.00;188;188;12.42;25.44
900.00;1200.00;1980.00;23.53;E0_0_2700m;5.00;165;165;11.69;23.71
900.00;1200.00;2256.00;24.83;E0_1_2700m;5.00;188;188;12.62;25.05
900.00;1200.00;1968.00;23.06;E0_0_2800m;5.00;164;164;11.85;23.26
900.00;1200.00;2244.00;24.47;E0_1_2800m;5.00;187;187;12.74;24.71
900.00;1200.00;1944.00;22.50;E0_0_2900m;5.00;162;163;12.02;22.66
900.00;1200.00;2232.00;23.97;E0_1_2900m;5.00;186;186;12.93;24.19
900.00;1200.00;1932.00;21.59;E0_0_3000m;5.00;161;162;12.46;21.67
900.00;1200.00;2232.00;23.01;E0_1_3000m;5.00;186;186;13.47;23.10
900.00;1200.00;1968.00;21.51;E0_0_3100m;5.00;164;164;12.70;21.55
900.00;1200.00;2196.00;22.68;E0_1_3100m;5.00;183;183;13.45;22.73
900.00;1200.00;1980.00;21.71;E0_0_3200m;5.00;165;165;12.67;21.73
900.00;1200.00;2196.00;22.60;E0_1_3200m;5.00;183;182;13.44;22.63
900.00;1200.00;1980.00;21.55;E0_0_3300m;5.00;165;166;12.80;21.59
900.00;1200.00;2196.00;22.60;E0_1_3300m;5.00;183;183;13.50;22.66
900.00;1200.00;2004.00;21.53;E0_0_3400m;5.00;167;167;12.93;21.59
900.00;1200.00;2172.00;22.51;E0_1_3400m;5.00;181;181;13.40;22.59
900.00;1200.00;1992.00;21.73;E0_0_3500m;5.00;166;166;12.73;21.78
900.00;1200.00;2208.00;22.55;E0_1_3500m;5.00;184;184;13.60;22.64
900.00;1200.00;2004.00;21.92;E0_0_3600m;5.00;167;167;12.70;21.95
900.00;1200.00;2196.00;22.54;E0_1_3600m;5.00;183;183;13.53;22.63
900.00;1200.00;2004.00;22.07;E0_0_3700m;5.00;167;167;12.61;22.08
900.00;1200.00;2208.00;22.54;E0_1_3700m;5.00;184;184;13.61;22.61
900.00;1200.00;1992.00;22.01;E0_0_3800m;5.00;166;166;12.57;22.04
900.00;1200.00;2208.00;22.52;E0_1_3800m;5.00;184;185;13.67;22.57
900.00;1200.00;1980.00;22.15;E0_0_3900m;5.00;165;164;12.40;22.17
900.00;1200.00;2172.00;22.66;E0_1_3900m;5.00;181;182;13.36;22.72
900.00;1200.00;1944.00;23.07;E0_0_4000m;5.00;162;163;11.73;23.10
900.00;1200.00;2136.00;24.16;E0_1_4000m;5.00;178;178;12.28;24.31
900.00;1200.00;1896.00;25.04;E0_0_4100m;5.00;158;158;10.51;25.20
900.00;1200.00;2148.00;26.73;E0_1_4100m;5.00;179;180;11.22;26.94
900.00;1200.00;1860.00;25.17;E0_0_4200m;5.00;155;155;10.26;25.33
900.00;1200.00;2124.00;27.07;E0_1_4200m;5.00;177;177;10.90;27.29
900.00;1200.00;1860.00;25.11;E0_0_4300m;5.00;155;155;10.29;25.24
900.00;1200.00;2100.00;27.24;E0_1_4300m;5.00;175;175;10.71;27.46
900.00;1200.00;1860.00;25.16;E0_0_4400m;5.00;155;155;10.27;25.37
900.00;1200.00;2088.00;27.33;E0_1_4400m;5.00;174;175;10.62;27.55
900.00;1200.00;1848.00;25.05;E0_0_4500m;5.00;154;153;10.23;25.19
900.00;1200.00;2100.00;27.28;E0_1_4500m;5.00;175;176;10.72;27.49
900.00;1200.00;1824.00;24.91;E0_0_4600m;5.00;152;153;10.21;25.05
900.00;1200.00;2112.00;27.24;E0_1_4600m;5.00;176;176;10.77;27.44
900.00;1200.00;1812.00;24.78;E0_0_4700m;5.00;151;152;10.17;24.92
900.00;1200.00;2124.00;27.09;E0_1_4700m;5.00;177;177;10.89;27.31
900.00;1200.00;1812.00;24.78;E0_0_4800m;5.00;151;151;10.15;24.90
900.00;1200.00;2112.00;27.00;E0_1_4800m;5.00;176;176;10.86;27.20
900.00;1200.00;1788.00;24.83;E0_0_4900m;5.00;149;149;10.00;24.95
900.00;1200.00;2112.00;26.88;E0_1_4900m;5.00;176;176;10.91;27.05
900.00;1200.00;1764.00;24.90;E0_0_5000m;5.00;147;146;9.79;25.05
900.00;1200.00;2100.00;26.78;E0_1_5000m;5.00;175;176;10.91;26.95
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1716.00;26.25;E0_0_100m;5.00;143;144;9.10;26.42
1200.00;1500.00;2292.00;27.70;E0_1_100m;5.00;191;191;11.49;27.86
1200.00;1500.00;1752.00;26.04;E0_0_200m;5.00;146;146;9.35;26.21
1200.00;1500.00;2256.00;28.09;E0_1_200m;5.00;188;188;11.16;28.25
1200.00;1500.00;1728.00;25.85;E0_0_300m;5.00;144;144;9.28;26.00
1200.00;1500.00;2268.00;28.06;E0_1_300m;5.00;189;189;11.23;28.22
1200.00;1500.00;1740.00;25.54;E0_0_400m;5.00;145;145;9.46;25.68
1200.00;1500.00;2280.00;27.99;E0_1_400m;5.00;190;190;11.31;28.13
1200.00;1500.00;1788.00;25.32;E0_0_500m;5.00;149;148;9.75;25.47
1200.00;1500.00;2268.00;27.85;E0_1_500m;5.00;189;189;11.32;27.98
1200.00;1500.00;1800.00;25.23;E0_0_600m;5.00;150;150;9.91;25.40
1200.00;1500.00;2280.00;27.72;E0_1_600m;5.00;190;191;11.47;27.83
1200.00;1500.00;1836.00;25.29;E0_0_700m;5.00;153;154;10.14;25.44
1200.00;1500.00;2292.00;27.73;E0_1_700m;5.00;191;190;11.47;27.86
1200.00;1500.00;1860.00;25.34;E0_0_800m;5.00;155;154;10.13;25.47
1200.00;1500.00;2292.00;27.55;E0_1_800m;5.00;191;191;11.56;27.67
1200.00;1500.00;1848.00;25.45;E0_0_900m;5.00;154;155;10.10;25.56
1200.00;1500.00;2328.00;27.32;E0_1_900m;5.00;194;194;11.84;27.45
1200.00;1500.00;1848.00;25.48;E0_0_1000m;5.00;154;155;10.08;25.58
1200.00;1500.00;2340.00;27.31;E0_1_1000m;5.00;195;195;11.90;27.40
1200.00;1500.00;1836.00;25.31;E0_0_1100m;5.00;153;153;10.08;25.41
1200.00;1500.00;2352.00;27.27;E0_1_1100m;5.00;196;196;11.98;27.35
1200.00;1500.00;1824.00;25.29;E0_0_1200m;5.00;152;152;10.02;25.38
1200.00;1500.00;2340.00;27.30;E0_1_1200m;5.00;195;195;11.90;27.38
1200.00;1500.00;1860.00;25.32;E0_0_1300m;5.00;155;155;10.20;25.40
1200.00;1500.00;2328.00;27.23;E0_1_1300m;5.00;194;194;11.87;27.31
1200.00;1500.00;1884.00;25.26;E0_0_1400m;5.00;157;156;10.31;25.34
1200.00;1500.00;2316.00;27.19;E0_1_1400m;5.00;193;194;11.85;27.27
1200.00;1500.00;1884.00;25.22;E0_0_1500m;5.00;157;157;10.38;25.32
1200.00;1500.00;2328.00;27.21;E0_1_1500m;5.00;194;194;11.88;27.30
1200.00;1500.00;1896.00;25.34;E0_0_1600m;5.00;158;159;10.41;25.44
1200.00;1500.00;2340.00;27.31;E0_1_1600m;5.00;195;195;11.90;27.45
1200.00;1500.00;1920.00;25.41;E0_0_1700m;5.00;160;160;10.49;25.50
1200.00;1500.00;2340.00;27.40;E0_1_1700m;5.00;195;195;11.86;27.54
1200.00;1500.00;1896.00;25.27;E0_0_1800m;5.00;158;158;10.42;25.35
1200.00;1500.00;2364.00;27.44;E0_1_1800m;5.00;197;197;11.97;27.60
1200.00;1500.00;1860.00;25.31;E0_0_1900m;5.00;155;156;10.25;25.40
1200.00;1500.00;2388.00;27.49;E0_1_1900m;5.00;199;199;12.07;27.67
1200.00;1500.00;1848.00;25.39;E0_0_2000m;5.00;154;154;10.11;25.47
1200.00;1500.00;2352.00;27.48;E0_1_2000m;5.00;196;196;11.89;27.68
1200.00;1500.00;1836.00;25.21;E0_0_2100m;5.00;153;153;10.11;25.30
1200.00;1500.00;2352.00;27.44;E0_1_2100m;5.00;196;196;11.91;27.65
1200.00;1500.00;1812.00;25.22;E0_0_2200m;5.00;151;151;9.98;25.32
1200.00;1500.00;2328.00;27.36;E0_1_2200m;5.00;194;194;11.82;27.58
1200.00;1500.00;1812.00;25.24;E0_0_2300m;5.00;151;151;9.97;25.32
1200.00;1500.00;2304.00;27.31;E0_1_2300m;5.00;192;192;11.72;27.54
1200.00;1500.00;1812.00;25.15;E0_0_2400m;5.00;151;151;10.00;25.24
1200.00;1500.00;2304.00;27.17;E0_1_2400m;5.00;192;192;11.78;27.40
1200.00;1500.00;1824.00;25.07;E0_0_2500m;5.00;152;152;10.11;25.17
1200.00;1500.00;2280.00;26.95;E0_1_2500m;5.00;190;190;11.75;27.19
1200.00;1500.00;1836.00;24.88;E0_0_2600m;5.00;153;154;10.27;24.98
1200.00;1500.00;2292.00;26.66;E0_1_2600m;5.00;191;191;11.94;26.90
1200.00;1500.00;1836.00;24.58;E0_0_2700m;5.00;153;154;10.43;24.67
1200.00;1500.00;2292.00;26.22;E0_1_2700m;5.00;191;191;12.14;26.46
1200.00;1500.00;1848.00;24.23;E0_0_2800m;5.00;154;154;10.59;24.32
1200.00;1500.00;2268.00;25.50;E0_1_2800m;5.00;189;189;12.35;25.70
1200.00;1500.00;1848.00;23.40;E0_0_2900m;5.00;154;153;10.95;23.48
1200.00;1500.00;2268.00;24.41;E0_1_2900m;5.00;189;189;12.90;24.54
1200.00;1500.00;1860.00;21.99;E0_0_3000m;5.00;155;155;11.75;22.05
1200.00;1500.00;2268.00;23.07;E0_1_3000m;5.00;189;189;13.66;23.12
1200.00;1500.00;1908.00;21.93;E0_0_3100m;5.00;159;159;12.08;21.99
1200.00;1500.00;2232.00;22.81;E0_1_3100m;5.00;186;187;13.65;22.85
1200.00;1500.00;1932.00;21.99;E0_0_3200m;5.00;161;161;12.20;22.03
1200.00;1500.00;2220.00;22.76;E0_1_3200m;5.00;185;185;13.54;22.83
1200.00;1500.00;1944.00;22.03;E0_0_3300m;5.00;162;162;12.21;22.06
1200.00;1500.00;2220.00;22.63;E0_1_3300m;5.00;185;185;13.63;22.67
1200.00;1500.00;1932.00;21.95;E0_0_3400m;5.00;161;161;12.22;21.98
1200.00;1500.00;2244.00;22.58;E0_1_3400m;5.00;187;187;13.81;22.60
1200.00;1500.00;1932.00;21.73;E0_0_3500m;5.00;161;161;12.35;21.78
1200.00;1500.00;2232.00;22.59;E0_1_3500m;5.00;186;186;13.72;22.63
1200.00;1500.00;1968.00;21.79;E0_0_3600m;5.00;164;164;12.54;21.83
1200.00;1500.00;2184.00;22.56;E0_1_3600m;5.00;182;182;13.44;22.59
1200.00;1500.00;1932.00;22.00;E0_0_3700m;5.00;161;162;12.20;22.02
1200.00;1500.00;2196.00;22.50;E0_1_3700m;5.00;183;183;13.55;22.52
1200.00;1500.00;1944.00;22.13;E0_0_3800m;5.00;162;162;12.20;22.15
1200.00;1500.00;2196.00;22.49;E0_1_3800m;5.00;183;182;13.51;22.50
1200.00;1500.00;1980.00;22.28;E0_0_3900m;5.00;165;165;12.34;22.36
1200.00;1500.00;2196.00;22.83;E0_1_3900m;5.00;183;183;13.38;22.87
1200.00;1500.00;2016.00;23.70;E0_0_4000m;5.00;168;167;11.79;23.80
1200.00;1500.00;2232.00;24.74;E0_1_4000m;5.00;186;186;12.53;24.88
1200.00;1500.00;1968.00;26.42;E0_0_4100m;5.00;164;164;10.34;26.57
1200.00;1500.00;2304.00;27.96;E0_1_4100m;5.00;192;191;11.39;28.05
1200.00;1500.00;1980.00;26.60;E0_0_4200m;5.00;165;165;10.34;26.75
1200.00;1500.00;2292.00;28.36;E0_1_4200m;5.00;191;192;11.26;28.49
1200.00;1500.00;2004.00;26.28;E0_0_4300m;5.00;167;167;10.59;26.43
1200.00;1500.00;2292.00;28.23;E0_1_4300m;5.00;191;191;11.28;28.33
1200.00;1500.00;2028.00;25.79;E0_0_4400m;5.00;169;169;10.92;25.92
1200.00;1500.00;2304.00;28.13;E0_1_4400m;5.00;192;191;11.36;28.24
1200.00;1500.00;2064.00;25.57;E0_0_4500m;5.00;172;172;11.21;25.72
1200.00;1500.00;2280.00;27.98;E0_1_4500m;5.00;190;189;11.29;28.08
1200.00;1500.00;2076.00;25.42;E0_0_4600m;5.00;173;172;11.30;25.58
1200.00;1500.00;2268.00;27.89;E0_1_4600m;5.00;189;189;11.30;28.00
1200.00;1500.00;2076.00;25.30;E0_0_4700m;5.00;173;173;11.40;25.45
1200.00;1500.00;2304.00;27.84;E0_1_4700m;5.00;192;192;11.50;27.95
1200.00;1500.00;2100.00;25.20;E0_0_4800m;5.00;175;175;11.57;25.34
1200.00;1500.00;2316.00;27.79;E0_1_4800m;5.00;193;193;11.58;27.91
1200.00;1500.00;2100.00;25.02;E0_0_4900m;5.00;175;175;11.66;25.14
1200.00;1500.00;2328.00;27.69;E0_1_4900m;5.00;194;194;11.68;27.80
1200.00;1500.00;2148.00;24.87;E0_0_5000m;5.00;179;179;12.00;24.99
1200.00;1500.00;2316.00;27.67;E0_1_5000m;5.00;193;192;11.61;27.78
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1800.00;25.29;E0_0_100m;5.00;150;151;9.93;25.48
1500.00;1800.00;2124.00;26.68;E0_1_100m;5.00;177;177;11.06;26.86
1500.00;1800.00;1824.00;25.40;E0_0_200m;5.00;152;152;9.97;25.61
1500.00;1800.00;2148.00;27.06;E0_1_200m;5.00;179;179;11.02;27.37
1500.00;1800.00;1824.00;25.37;E0_0_300m;5.00;152;152;9.98;25.57
1500.00;1800.00;2148.00;26.98;E0_1_300m;5.00;179;179;11.06;27.32
1500.00;1800.00;1800.00;25.23;E0_0_400m;5.00;150;150;9.91;25.44
1500.00;1800.00;2160.00;26.63;E0_1_400m;5.00;180;180;11.26;26.97
1500.00;1800.00;1800.00;24.98;E0_0_500m;5.00;150;150;10.01;25.19
1500.00;1800.00;2160.00;26.14;E0_1_500m;5.00;180;180;11.48;26.45
1500.00;1800.00;1776.00;24.83;E0_0_600m;5.00;148;148;9.93;25.05
1500.00;1800.00;2184.00;25.76;E0_1_600m;5.00;182;182;11.77;26.07
1500.00;1800.00;1764.00;24.60;E0_0_700m;5.00;147;147;9.96;24.83
1500.00;1800.00;2184.00;25.43;E0_1_700m;5.00;182;182;11.93;25.72
1500.00;1800.00;1776.00;24.40;E0_0_800m;5.00;148;148;10.11;24.66
1500.00;1800.00;2172.00;25.14;E0_1_800m;5.00;181;181;12.00;25.42
1500.00;1800.00;1788.00;24.42;E0_0_900m;5.00;149;149;10.17;24.64
1500.00;1800.00;2160.00;24.90;E0_1_900m;5.00;180;180;12.05;25.18
1500.00;1800.00;1788.00;24.20;E0_0_1000m;5.00;149;148;10.25;24.39
1500.00;1800.00;2160.00;24.76;E0_1_1000m;5.00;180;180;12.12;25.05
1500.00;1800.00;1812.00;24.01;E0_0_1100m;5.00;151;151;10.48;24.19
1500.00;1800.00;2184.00;24.75;E0_1_1100m;5.00;182;182;12.26;25.05
1500.00;1800.00;1848.00;23.97;E0_0_1200m;5.00;154;154;10.71;24.12
1500.00;1800.00;2196.00;24.75;E0_1_1200m;5.00;183;183;12.32;25.04
1500.00;1800.00;1836.00;23.91;E0_0_1300m;5.00;153;153;10.67;24.05
1500.00;1800.00;2184.00;24.74;E0_1_1300m;5.00;182;182;12.26;25.01
1500.00;1800.00;1788.00;23.93;E0_0_1400m;5.00;149;149;10.38;24.06
1500.00;1800.00;2208.00;24.73;E0_1_1400m;5.00;184;183;12.38;24.96
1500.00;1800.00;1752.00;23.89;E0_0_1500m;5.00;146;146;10.19;24.00
1500.00;1800.00;2208.00;24.74;E0_1_1500m;5.00;184;184;12.40;24.95
1500.00;1800.00;1764.00;23.74;E0_0_1600m;5.00;147;147;10.32;23.85
1500.00;1800.00;2184.00;24.65;E0_1_1600m;5.00;182;182;12.31;24.86
1500.00;1800.00;1764.00;23.58;E0_0_1700m;5.00;147;147;10.39;23.71
1500.00;1800.00;2136.00;24.37;E0_1_1700m;5.00;178;178;12.17;24.61
1500.00;1800.00;1740.00;23.49;E0_0_1800m;5.00;145;145;10.29;23.63
1500.00;1800.00;2124.00;24.23;E0_1_1800m;5.00;177;177;12.18;24.47
1500.00;1800.00;1728.00;23.31;E0_0_1900m;5.00;144;144;10.29;23.45
1500.00;1800.00;2112.00;24.07;E0_1_1900m;5.00;176;176;12.18;24.33
1500.00;1800.00;1752.00;23.23;E0_0_2000m;5.00;146;146;10.47;23.37
1500.00;1800.00;2088.00;23.94;E0_1_2000m;5.00;174;174;12.11;24.22
1500.00;1800.00;1740.00;23.15;E0_0_2100m;5.00;145;147;10.51;23.29
1500.00;1800.00;2088.00;23.89;E0_1_2100m;5.00;174;174;12.14;24.18
1500.00;1800.00;1740.00;23.10;E0_0_2200m;5.00;145;145;10.46;23.24
1500.00;1800.00;2100.00;23.78;E0_1_2200m;5.00;175;175;12.27;24.05
1500.00;1800.00;1716.00;23.07;E0_0_2300m;5.00;143;143;10.33;23.21
1500.00;1800.00;2112.00;23.74;E0_1_2300m;5.00;176;176;12.35;24.01
1500.00;1800.00;1704.00;23.03;E0_0_2400m;5.00;142;142;10.28;23.17
1500.00;1800.00;2100.00;23.71;E0_1_2400m;5.00;175;175;12.30;23.99
1500.00;1800.00;1668.00;22.98;E0_0_2500m;5.00;139;139;10.08;23.12
1500.00;1800.00;2100.00;23.71;E0_1_2500m;5.00;175;175;12.30;24.00
1500.00;1800.00;1644.00;22.87;E0_0_2600m;5.00;137;136;9.96;23.01
1500.00;1800.00;2088.00;23.70;E0_1_2600m;5.00;174;174;12.24;23.98
1500.00;1800.00;1644.00;22.80;E0_0_2700m;5.00;137;137;10.00;22.93
1500.00;1800.00;2088.00;23.65;E0_1_2700m;5.00;174;174;12.26;23.93
1500.00;1800.00;1656.00;22.73;E0_0_2800m;5.00;138;138;10.12;22.85
1500.00;1800.00;2076.00;23.45;E0_1_2800m;5.00;173;173;12.29;23.70
1500.00;1800.00;1656.00;22.46;E0_0_2900m;5.00;138;138;10.24;22.55
1500.00;1800.00;2076.00;23.10;E0_1_2900m;5.00;173;173;12.48;23.27
1500.00;1800.00;1668.00;21.69;E0_0_3000m;5.00;139;139;10.68;21.75
1500.00;1800.00;2076.00;22.42;E0_1_3000m;5.00;173;173;12.86;22.49
1500.00;1800.00;1692.00;21.48;E0_0_3100m;5.00;141;141;10.94;21.55
1500.00;1800.00;2112.00;22.33;E0_1_3100m;5.00;176;176;13.13;22.41
1500.00;1800.00;1740.00;21.29;E0_0_3200m;5.00;145;145;11.35;21.37
1500.00;1800.00;2076.00;22.33;E0_1_3200m;5.00;173;173;12.91;22.44
1500.00;1800.00;1728.00;21.33;E0_0_3300m;5.00;144;144;11.25;21.39
1500.00;1800.00;2088.00;22.23;E0_1_3300m;5.00;174;174;13.04;22.32
1500.00;1800.00;1716.00;21.45;E0_0_3400m;5.00;143;143;11.11;21.51
1500.00;1800.00;2076.00;22.16;E0_1_3400m;5.00;173;174;13.06;22.24
1500.00;1800.00;1704.00;21.50;E0_0_3500m;5.00;142;142;11.01;21.55
1500.00;1800.00;2076.00;22.13;E0_1_3500m;5.00;173;173;13.03;22.20
1500.00;1800.00;1692.00;21.60;E0_0_3600m;5.00;141;141;10.88;21.64
1500.00;1800.00;2088.00;22.10;E0_1_3600m;5.00;174;174;13.12;22.16
1500.00;1800.00;1704.00;21.65;E0_0_3700m;5.00;142;141;10.92;21.69
1500.00;1800.00;2076.00;22.08;E0_1_3700m;5.00;173;174;13.09;22.14
1500.00;1800.00;1680.00;21.65;E0_0_3800m;5.00;140;141;10.86;21.69
1500.00;1800.00;2088.00;22.16;E0_1_3800m;5.00;174;174;13.09;22.23
1500.00;1800.00;1692.00;21.55;E0_0_3900m;5.00;141;142;10.99;21.62
1500.00;1800.00;2052.00;22.29;E0_1_3900m;5.00;171;171;12.79;22.39
1500.00;1800.00;1656.00;22.41;E0_0_4000m;5.00;138;138;10.26;22.53
1500.00;1800.00;2016.00;23.49;E0_1_4000m;5.00;168;168;11.92;23.72
1500.00;1800.00;1656.00;24.21;E0_0_4100m;5.00;138;138;9.50;24.61
1500.00;1800.00;1992.00;25.31;E0_1_4100m;5.00;166;166;10.93;25.77
1500.00;1800.00;1644.00;24.40;E0_0_4200m;5.00;137;138;9.43;24.81
1500.00;1800.00;1980.00;25.67;E0_1_4200m;5.00;165;166;10.78;26.17
1500.00;1800.00;1620.00;24.45;E0_0_4300m;5.00;135;135;9.20;24.85
1500.00;1800.00;1968.00;25.86;E0_1_4300m;5.00;164;165;10.62;26.38
1500.00;1800.00;1584.00;24.50;E0_0_4400m;5.00;132;132;8.98;24.87
1500.00;1800.00;1968.00;26.07;E0_1_4400m;5.00;164;164;10.48;26.59
1500.00;1800.00;1572.00;24.60;E0_0_4500m;5.00;131;131;8.87;24.96
1500.00;1800.00;1956.00;26.31;E0_1_4500m;5.00;163;163;10.32;26.85
1500.00;1800.00;1584.00;24.67;E0_0_4600m;5.00;132;133;8.93;25.01
1500.00;1800.00;1908.00;26.52;E0_1_4600m;5.00;159;161;10.00;27.04
1500.00;1800.00;1584.00;24.75;E0_0_4700m;5.00;132;132;8.89;25.07
1500.00;1800.00;1872.00;26.56;E0_1_4700m;5.00;156;156;9.79;27.04
1500.00;1800.00;1584.00;24.85;E0_0_4800m;5.00;132;133;8.91;25.15
1500.00;1800.00;1848.00;26.62;E0_1_4800m;5.00;154;154;9.64;27.07
1500.00;1800.00;1536.00;24.96;E0_0_4900m;5.00;128;129;8.58;25.25
1500.00;1800.00;1848.00;26.77;E0_1_4900m;5.00;154;155;9.61;27.18
1500.00;1800.00;1536.00;25.08;E0_0_5000m;5.00;128;128;8.51;25.35
1500.00;1800.00;1812.00;26.91;E0_1_5000m;5.00;151;151;9.35;27.29
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1752.00;26.10;E0_0_100m;5.00;146;147;9.33;26.26
1800.00;2100.00;1968.00;27.46;E0_1_100m;5.00;164;164;9.95;27.71
1800.00;2100.00;1776.00;26.11;E0_0_200m;5.00;148;148;9.45;26.29
1800.00;2100.00;1920.00;28.04;E0_1_200m;5.00;160;161;9.53;28.30
1800.00;2100.00;1716.00;26.36;E0_0_300m;5.00;143;143;9.04;26.48
1800.00;2100.00;1992.00;27.99;E0_1_300m;5.00;166;166;9.89;28.24
1800.00;2100.00;1704.00;26.27;E0_0_400m;5.00;142;142;9.01;26.40
1800.00;2100.00;2016.00;27.95;E0_1_400m;5.00;168;169;10.06;28.14
1800.00;2100.00;1692.00;26.13;E0_0_500m;5.00;141;141;8.99;26.23
1800.00;2100.00;2016.00;27.84;E0_1_500m;5.00;168;168;10.06;28.04
1800.00;2100.00;1680.00;26.07;E0_0_600m;5.00;140;140;8.95;26.16
1800.00;2100.00;2016.00;27.70;E0_1_600m;5.00;168;168;10.11;27.90
1800.00;2100.00;1704.00;25.96;E0_0_700m;5.00;142;142;9.12;26.04
1800.00;2100.00;2004.00;27.65;E0_1_700m;5.00;167;167;10.07;27.87
1800.00;2100.00;1668.00;25.82;E0_0_800m;5.00;139;139;8.97;25.89
1800.00;2100.00;2028.00;27.44;E0_1_800m;5.00;169;169;10.27;27.65
1800.00;2100.00;1656.00;25.59;E0_0_900m;5.00;138;138;8.99;25.67
1800.00;2100.00;2052.00;27.30;E0_1_900m;5.00;171;171;10.44;27.51
1800.00;2100.00;1644.00;25.47;E0_0_1000m;5.00;137;137;8.96;25.55
1800.00;2100.00;2076.00;27.14;E0_1_1000m;5.00;173;173;10.62;27.33
1800.00;2100.00;1608.00;25.38;E0_0_1100m;5.00;134;134;8.80;25.46
1800.00;2100.00;2112.00;27.03;E0_1_1100m;5.00;176;176;10.85;27.20
1800.00;2100.00;1632.00;25.36;E0_0_1200m;5.00;136;136;8.94;25.44
1800.00;2100.00;2100.00;26.97;E0_1_1200m;5.00;175;175;10.82;27.13
1800.00;2100.00;1656.00;25.38;E0_0_1300m;5.00;138;138;9.06;25.45
1800.00;2100.00;2088.00;26.90;E0_1_1300m;5.00;174;174;10.78;27.04
1800.00;2100.00;1692.00;25.37;E0_0_1400m;5.00;141;141;9.26;25.44
1800.00;2100.00;2088.00;26.98;E0_1_1400m;5.00;174;174;10.75;27.12
1800.00;2100.00;1680.00;25.26;E0_0_1500m;5.00;140;140;9.24;25.32
1800.00;2100.00;2112.00;26.97;E0_1_1500m;5.00;176;176;10.87;27.15
1800.00;2100.00;1656.00;25.19;E0_0_1600m;5.00;138;138;9.13;25.26
1800.00;2100.00;2124.00;26.95;E0_1_1600m;5.00;177;177;10.95;27.14
1800.00;2100.00;1656.00;25.21;E0_0_1700m;5.00;138;138;9.12;25.28
1800.00;2100.00;2136.00;27.04;E0_1_1700m;5.00;178;178;10.97;27.26
1800.00;2100.00;1704.00;25.21;E0_0_1800m;5.00;142;143;9.42;25.29
1800.00;2100.00;2088.00;27.00;E0_1_1800m;5.00;174;175;10.76;27.19
